,tweet,processed_tweet,polarity,subjectivity,Sentiment,Objectivity
178,"Since a lot of taxes go to medical expenses, couldn't we as a country be more competitive if we got and stayed healthy?  Get to the 6 normals plus 2 --normal BP, Waist, LDL, Cotenine, etc-- like CC employees do would save USA over 200Billions a year in med costs","Since a lot of taxes go to medical expenses, couldn't we as a country be more competitive if we got and stayed healthy?  Get to the 6 normals plus 2 --normal BP, Waist, LDL, Cotenine, etc-- like CC employees do would save USA over 200Billions a year in med costs",0.2875,0.4125,Positive,Objective
179,Does Bezos and Amazon pay more in taxes than Trump and Trump org?,Does Bezos and Amazon pay more in taxes than Trump and Trump org?,0.5,0.5,Positive,Objective
180,"How Big 37 inches, How To Measure: we’ll tell Women with bigger waist and hips have higher heart attack risk.  #1 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","How Big 37 inches, How To Measure: we’ll tell Women with bigger waist and hips have higher heart attack risk.  1 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.0625,0.5,Negative,Objective
181,"“Many people don’t think about excess weight as a cause of cancer,” notes Walter Willett, professor of epidemiology at the Harvard T.H. Chan School of Public Health. “But it’s probably the second most important cause after smoking.” #cancer #obesity #overweight #food #exercise","“Many people don’t think about excess weight as a cause of cancer,” notes Walter Willett, professor of epidemiology at the Harvard T.H. Chan School of Public Health. “But it’s probably the second most important cause after smoking.” cancer obesity overweight food exercise",0.28,0.4133333333333333,Positive,Objective
182,Want to reduce your unhealthy snacking? Foods loaded with sugar and horrible dyes. The best trick? KEEP THEM OUT OF SIGHT AND REACH! https://www.nutritionaction.com/daily/what-to-eat/want-to-snack-less-keep-them-out-of-reach/ …,Want to reduce your unhealthy snacking? Foods loaded with sugar and horrible dyes. The best trick? KEEP THEM OUT OF SIGHT AND REACH! ,-0.1333333333333333,0.6666666666666666,Negative,Subjective
183,"Trump Wants More Asylums — and Some Psychiatrists Agree A Top Story for YOU Podcast&Show at  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Trump Wants More Asylums — and Some Psychiatrists Agree A Top Story for YOU Podcast&Show at   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.175,0.5,Positive,Objective
184,"Gottlieb May Be Trump’s Best Choice: F.D.A. Approves First Home Testing for 3 Breast Cancer Mutations, With Caveats #5MedStory4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope,can't be wrong","Gottlieb May Be Trump’s Best Choice: F.D.A. Approves First Home Testing for 3 Breast Cancer Mutations, With Caveats 5MedStory4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope,can't be wrong",0.25,0.5111111111111111,Positive,Subjective
185,"Now Get 10% More Power? Wellness Foreplay® To Boost Sports Performance (and Annoy Your Opponents), Grunt..it really works #2MedStory4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart Please download & rate us weekly; 50,000 +downloads a week, I hope, can't be wrong","Now Get 10% More Power? Wellness Foreplay® To Boost Sports Performance (and Annoy Your Opponents), Grunt..it really works 2MedStory4YOU Owner's Manual Podcast   &i-Heart Please download & rate us weekly; 50,000 +downloads a week, I hope, can't be wrong",0.06666666666666665,0.5333333333333333,Positive,Subjective
186,"The Best Way to Monitor Your Blood Pressure? Do It Yourself and decrease stroke and heart diseases rates by 20%#4 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","The Best Way to Monitor Your Blood Pressure? Do It Yourself and decrease stroke and heart diseases rates by 20%4 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.25,0.6,Positive,Subjective
187,"Europe Still has Much Measles ..Italian Party favors no immunizations despite 4 deaths&5000 cases of measles last year!!#3MedStory4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart NOW Please download&rate us weekly;50,000 + downloads a week, I hope,can't be wrong","Europe Still has Much Measles ..Italian Party favors no immunizations despite 4 deaths&5000 cases of measles last year!!3MedStory4YOU Owner's Manual Podcast   &i-Heart NOW Please download&rate us weekly;50,000 + downloads a week, I hope,can't be wrong",-0.1,0.3888888888888889,Negative,Objective
188,"Would YOU Host Parasitic Worms in YOUR Body to Help Treat a Neglected Disease Huge ethical issue with emotion Would U? #1 Med Story4YOU Owner's Manual PODCASTS  http://RadioMD.com  NOW Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Would YOU Host Parasitic Worms in YOUR Body to Help Treat a Neglected Disease Huge ethical issue with emotion Would U? 1 Med Story4YOU Owner's Manual PODCASTS   NOW Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.03333333333333336,0.7999999999999999,Positive,Subjective
189,"Dr. Ben Lynch MD author of Dirty Genes GuestSegment:4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Dr. Ben Lynch MD author of Dirty Genes GuestSegment:4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.55,0.8500000000000001,Negative,Subjective
190,"They’re Hosting Parasitic Worms in Their Bodies to Help Treat a Neglected Disease  Huge ethical issue with emotion  #1 Med Story4YOU Owner's Manual PODCASTS  http://RadioMD.com  Tues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","They’re Hosting Parasitic Worms in Their Bodies to Help Treat a Neglected Disease  Huge ethical issue with emotion  1 Med Story4YOU Owner's Manual PODCASTS   Tues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.03333333333333336,0.7999999999999999,Positive,Subjective
191,"10% More Power? Wellness Foreplay® To Boost Sports Performance (and Annoy Your Opponents), Grunt..it really works #2 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","10% More Power? Wellness Foreplay® To Boost Sports Performance (and Annoy Your Opponents), Grunt..it really works 2 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.06666666666666665,0.5333333333333333,Positive,Subjective
192,"German Government to Consider Label for Cleaner Diesel CarsA Top Story for YOU The Owner’s Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","German Government to Consider Label for Cleaner Diesel CarsA Top Story for YOU The Owner’s Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.0,0.4666666666666666,Neutral,Objective
193,"Many women fear and misunderstand breast cancer radiation A Top Story for YOU The Owner’s Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Many women fear and misunderstand breast cancer radiation A Top Story for YOU The Owner’s Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.16666666666666666,0.6333333333333333,Positive,Subjective
194,"Watch for this antibiotic if you have heart disease, FDA says A Top Story for YOU The Owner’s Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Watch for this antibiotic if you have heart disease, FDA says A Top Story for YOU The Owner’s Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.0,0.7,Neutral,Subjective
195,"Aspirin just as good as Xarelto for preventing clots after hip, knee surgery A Top Story for YOU The Owner’s Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Aspirin just as good as Xarelto for preventing clots after hip, knee surgery A Top Story for YOU The Owner’s Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.2333333333333333,0.6666666666666666,Positive,Subjective
196,"Vaping? You could be inhaling lead and arsenic, a new study says A Top Story for YOU Podcast&Show at  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Vaping? You could be inhaling lead and arsenic, a new study says A Top Story for YOU Podcast&Show at   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.04545454545454545,0.6181818181818182,Positive,Subjective
197,"Well Beyond Wellness® Heavy Drinking Is the Biggest Risk Factor for Dementia,  #5 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Well Beyond Wellness® Heavy Drinking Is the Biggest Risk Factor for Dementia,  5 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.35,0.7,Negative,Subjective
198,"The obesity paradox debunked: People with extra pounds do not live longer, study shows #1 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","The obesity paradox debunked: People with extra pounds do not live longer, study shows 1 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.18939393939393934,0.5,Negative,Objective
199,"Wellness Foreplay® Sexting increasing among teenagers, new research finds #2 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Wellness Foreplay® Sexting increasing among teenagers, new research finds 2 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.18181818181818185,0.6772727272727272,Negative,Subjective
200,"Cigars and pipes tied to same risks as cigarettes #3 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Cigars and pipes tied to same risks as cigarettes 3 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.25,0.5125,Negative,Subjective
201,"The Odd Omegas® Which is Healthier: Being a Vegetarian or Eating a Mediterranean Diet? #4 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart NOW  Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","The Odd Omegas® Which is Healthier: Being a Vegetarian or Eating a Mediterranean Diet? 4 Med Story4YOU Owner's Manual Podcast   &i-Heart NOW  Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.3333333333333333,0.575,Negative,Subjective
202,"GuestSegment: Dr. Laura Sperraza MD/Topic: Glaucoma 4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7a NOW Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","GuestSegment: Dr. Laura Sperraza MD/Topic: Glaucoma 4YOU Owner's Manual Podcast   &i-Heart 7a NOW Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.5,0.9,Negative,Subjective
203,"GuestSegment: Dr. Laura Sperraza MD/Topic: Glaucoma 4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","GuestSegment: Dr. Laura Sperraza MD/Topic: Glaucoma 4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.5,0.9,Negative,Subjective
204,"The Odd Omegas® Which is Healthier: Being a Vegetarian or Eating a Mediterranean Diet? #4 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","The Odd Omegas® Which is Healthier: Being a Vegetarian or Eating a Mediterranean Diet? 4 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.3333333333333333,0.575,Negative,Subjective
205,"Working Nights Raises Diabetes Risk 50%A Top Story for YOU Podcast&Show at  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Working Nights Raises Diabetes Risk 50%A Top Story for YOU Podcast&Show at   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.0,0.7,Neutral,Subjective
206,"Short kids may have a higher stroke risk as adults A Top Story for YOU Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Short kids may have a higher stroke risk as adults A Top Story for YOU Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.0625,0.55,Positive,Subjective
207,"Well Beyond Wellness® Impact of Cleaning Products on Women’s Lungs as Damaging as 20-a-Day Cigarette Habit #5 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Well Beyond Wellness® Impact of Cleaning Products on Women’s Lungs as Damaging as 20-a-Day Cigarette Habit 5 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.5,0.9,Negative,Subjective
208,"Well Beyond Wellness® FDA Opens New Path for Alzheimer's Treatments #2 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart  NOW Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Well Beyond Wellness® FDA Opens New Path for Alzheimer's Treatments 2 Med Story4YOU Owner's Manual Podcast   &i-Heart  NOW Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.18181818181818185,0.6772727272727272,Negative,Subjective
209,"The Odd Omegas® EATING FAST MAY RAISE OBESITY RISK Japanese researchers studied 59,717 people #4 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","The Odd Omegas® EATING FAST MAY RAISE OBESITY RISK Japanese researchers studied 59,717 people 4 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.11666666666666667,0.4375,Negative,Objective
210,"The Odd Omegas® Excessive alcohol use linked to early-onset dementia risk or Drinking Alcohol Tied to Long Life? #3 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","The Odd Omegas® Excessive alcohol use linked to early-onset dementia risk or Drinking Alcohol Tied to Long Life? 3 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.24166666666666664,0.6375,Negative,Subjective
211,Now: YOU on a diet vindicated—not that it was ever not—it is diet quality—avoiding the five food felons and all else is fine—that matters to weight loss as well as health JAMA article NOW The Odd Omegas®##1 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart,Now: YOU on a diet vindicated—not that it was ever not—it is diet quality—avoiding the five food felons and all else is fine—that matters to weight loss as well as health JAMA article NOW The Odd Omegas®1 Med Story4YOU Owner's Manual Podcast   &i-Heart,-0.16666666666666666,0.25,Negative,Objective
212,YOU on a diet vindicated—not that it was ever not—it is diet quality—avoiding the five food felons&all else is fine—that matters to weight loss & health JAMA article this week The Odd Omegas®##1 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTue,YOU on a diet vindicated—not that it was ever not—it is diet quality—avoiding the five food felons&all else is fine—that matters to weight loss & health JAMA article this week The Odd Omegas®1 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTue,-0.16666666666666666,0.25,Negative,Objective
213,"Well Beyond Wellness® FDA Opens New Path for Alzheimer's Treatments #2 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Well Beyond Wellness® FDA Opens New Path for Alzheimer's Treatments 2 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.18181818181818185,0.6772727272727272,Negative,Subjective
214,.@AmericanAirlines AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE my wife A TICKET .. AA YOU REALLY DO NOT CARE YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD-- SAD AND SHAMEFUL aa CARES SO LITTL,.AmericanAirlines AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE my wife A TICKET .. AA YOU REALLY DO NOT CARE YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD-- SAD AND SHAMEFUL aa CARES SO LITTL,-0.2,0.4,Negative,Objective
215,.@ AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE my wife A TICKET .. AA YOU REALLY DO NOT CARE YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD-- SAD AND SHAMEFUL aa CARES SO LITTLE,. AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE my wife A TICKET .. AA YOU REALLY DO NOT CARE YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD-- SAD AND SHAMEFUL aa CARES SO LITTLE,-0.196875,0.425,Negative,Objective
216,.AmericanAirlines AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE my wife A TICKET ..  AA YOU REALLY DO NOT CARE YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD-- SAD AND SHAMEFUL aa CARES SO LITTLE,.AmericanAirlines AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE my wife A TICKET ..  AA YOU REALLY DO NOT CARE YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD-- SAD AND SHAMEFUL aa CARES SO LITTLE,-0.196875,0.425,Negative,Objective
217,@AmericanAir AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE HER A TICKET  ..  AA YOU REALLY DO NOT CARE     YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD   SAD AND SHAMEFUL aa CARES SO LITTLE,AmericanAir AMERICAN AIRLINES GATE AGENTS AT THE FRONT COUNTER WILL NOT GIVE HER A TICKET  ..  AA YOU REALLY DO NOT CARE     YOUR IT SYSTEM MESSED UP AND YOU DIDN'T FIX IT IN THE WEEK YOU SAID YOU WOULD   SAD AND SHAMEFUL aa CARES SO LITTLE,-0.196875,0.425,Negative,Objective
218,@AmericanAir My cooperation?   You had a week to make it right and uncancel her ticket you mistakenly cancelled and apparently didn't even try...  Actions speak loud   YOU dempnstrated you do not CARE,AmericanAir My cooperation?   You had a week to make it right and uncancel her ticket you mistakenly cancelled and apparently didn't even try...  Actions speak loud   YOU dempnstrated you do not CARE,0.14523809523809525,0.5619047619047619,Positive,Subjective
219,American Airlines customer service offered to make my wife's ticket right--had a week to do it & failed to even attempt  (as far as we know)  Advise you to do what I do:  try to fly United or Delta or Southwest...or any other but AA..  AA customer service doesn't seem to care,American Airlines customer service offered to make my wife's ticket right--had a week to do it & failed to even attempt  (as far as we know)  Advise you to do what I do:  try to fly United or Delta or Southwest...or any other but AA..  AA customer service doesn't seem to care,0.055000000000000014,0.515,Positive,Subjective
220,"AA's reply: Her flight is under airport check-in now. Please have your wife speak with our airport team in PSP, their counter opens up at 4:30am.So we need get up early & pray for AA to honor a ticket they mistakenly cancelled & offered to help with a week ago..AA non caring","AA's reply: Her flight is under airport check-in now. Please have your wife speak with our airport team in PSP, their counter opens up at 4:30am.So we need get up early & pray for AA to honor a ticket they mistakenly cancelled & offered to help with a week ago..AA non caring",0.1,0.3,Positive,Objective
221,American Airlines had a week to get it right&still didn't restore my wife's ticket they mistakenly cancelled.AA your computer system needs help .... it makes your gate agents appear nasty Thank God I'm flying United Airlines on the way back  AA you make UA&Delta look Great!!,American Airlines had a week to get it right&still didn't restore my wife's ticket they mistakenly cancelled.AA your computer system needs help .... it makes your gate agents appear nasty Thank God I'm flying United Airlines on the way back  AA you make UA&Delta look Great!!,0.0,0.4375,Neutral,Objective
222,Follow@jensaidit,Followjensaidit,0.0,0.0,Neutral,Objective
223,Could re-institution of the draft be an antidote to tribal values overtaking civic values that is increased by social media?,Could re-institution of the draft be an antidote to tribal values overtaking civic values that is increased by social media?,0.03333333333333333,0.06666666666666668,Positive,Objective
224,"Angie Austin Moves To New Syndicator |  http://AllAccess.com   https://shar.es/1L7VUJ  via @AllAccess    Features me, Dr Mike Roizen on Medical News of the Week","Angie Austin Moves To New Syndicator |     via AllAccess    Features me, Dr Mike Roizen on Medical News of the Week",0.06818181818181818,0.2272727272727273,Positive,Objective
225,"Ovarian Cancer Screening Only for high risk.. who is high risk.. we’ll tell A Top Story for YOU The Owner’s Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Ovarian Cancer Screening Only for high risk.. who is high risk.. we’ll tell A Top Story for YOU The Owner’s Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.06400000000000003,0.696,Positive,Subjective
226,"Two Drugs Offer Hope Against a Tough-to-Treat Prostate CancerA Top Story for YOU The Owner’s Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Two Drugs Offer Hope Against a Tough-to-Treat Prostate CancerA Top Story for YOU The Owner’s Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.0,0.7,Neutral,Subjective
227,"How do these relate? Scientists grow human eggs to maturity in lab & Autism, Bipolar&Schizophrenia Share Genetic Similarities A Top Story 4YOU The Owner’s Manual Podcast  http://RadioMD.com  &i-Heart NOWPlease download & rate us weekly; 50,000 + downloads, I hope,can'tBwrong","How do these relate? Scientists grow human eggs to maturity in lab & Autism, Bipolar&Schizophrenia Share Genetic Similarities A Top Story 4YOU The Owner’s Manual Podcast   &i-Heart NOWPlease download & rate us weekly; 50,000 + downloads, I hope,can'tBwrong",0.25,0.3,Positive,Objective
228,"Don’t stop screening at calendar age 74: Family history increases breast cancer risk even for older women A Top Story for YOU Podcast&Show at  http://RadioMD.com  &i-Heart NOW  Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Don’t stop screening at calendar age 74: Family history increases breast cancer risk even for older women A Top Story for YOU Podcast&Show at   &i-Heart NOW  Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.055555555555555546,0.5777777777777778,Positive,Subjective
229,"High cancer-related expenses take a toll on quality of life A Top Story for YOU Podcast&Show at  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","High cancer-related expenses take a toll on quality of life A Top Story for YOU Podcast&Show at   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.053333333333333344,0.6466666666666666,Positive,Subjective
230,Wellness Foreplay® The stress of raising a child by yourself: Single Fathers Are More Likely to Die Early… Moms we’ve know about for a long time    #5 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly,Wellness Foreplay® The stress of raising a child by yourself: Single Fathers Are More Likely to Die Early… Moms we’ve know about for a long time    5 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly,0.09464285714285717,0.5285714285714286,Positive,Subjective
231,"Could cutting asparagus from your diet stop the spread of cancer? Or is this BS = Bad Science #2 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart NOW  Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Could cutting asparagus from your diet stop the spread of cancer? Or is this BS = Bad Science 2 Med Story4YOU Owner's Manual Podcast   &i-Heart NOW  Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.6,0.8222222222222223,Negative,Subjective
232,"Can U do better without this surgery YES A Brain Implant Improved Memory, Scientists Report #3 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","Can U do better without this surgery YES A Brain Implant Improved Memory, Scientists Report 3 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",0.0,0.7,Neutral,Subjective
233,"The Odd Omegas®60% of food consumed is this-- How to avoid ? We’ll tell Ultra-processed foods linked2cancer risk #4 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong","The Odd Omegas®60% of food consumed is this-- How to avoid ? We’ll tell Ultra-processed foods linked2cancer risk 4 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Please download & rate us weekly; 50,000 + downloads a week, I hope, can't be wrong",-0.3333333333333333,0.575,Negative,Subjective
234,NOW Don’t let them stop screening for ovarian cancer& insist on mammograms etc  at age 30 & after age 74 if this is you: Ovarian Cancer Screening Only for high risk.. who is high risk.. #1 Med Story4YOU Owner's Manual PODCAST  http://RadioMD.com   Please download & rate us,NOW Don’t let them stop screening for ovarian cancer& insist on mammograms etc  at age 30 & after age 74 if this is you: Ovarian Cancer Screening Only for high risk.. who is high risk.. 1 Med Story4YOU Owner's Manual PODCAST    Please download & rate us,0.10666666666666667,0.6933333333333334,Positive,Subjective
235,Medical Findings=Brain Trauma without the trauma How to Avoid --Found In U.S. Government Personnel in Cuba Reporting Exposure To Sensory Phenomena#3 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart NOW Please download & rate us weekly,Medical Findings=Brain Trauma without the trauma How to Avoid --Found In U.S. Government Personnel in Cuba Reporting Exposure To Sensory Phenomena3 Med Story4YOU Owner's Manual Podcast   &i-Heart NOW Please download & rate us weekly,0.0,0.0,Neutral,Objective
236,Don’t let them stop screening for ovarian cancer& insist on mammograms etc  at age 30 & after age 74 if this is you: Ovarian Cancer Screening Only for high risk.. who is high risk.. #1 Med Story4YOU Owner's Manual PODCAST  http://RadioMD.com  Tues Please download & rate us,Don’t let them stop screening for ovarian cancer& insist on mammograms etc  at age 30 & after age 74 if this is you: Ovarian Cancer Screening Only for high risk.. who is high risk.. 1 Med Story4YOU Owner's Manual PODCAST   Tues Please download & rate us,0.10666666666666667,0.6933333333333334,Positive,Subjective
237,Medical Findings=Brain Trauma without the trauma -Found In U.S. Government Personnel in Cuba Reporting Exposure To Sensory Phenomena How to Avoid -#3 Med Story4YOU Owner's Manual Podcast  http://RadioMD.com  &i-Heart 7aTues Plea---se download & rate us weekly,Medical Findings=Brain Trauma without the trauma -Found In U.S. Government Personnel in Cuba Reporting Exposure To Sensory Phenomena How to Avoid -3 Med Story4YOU Owner's Manual Podcast   &i-Heart 7aTues Plea---se download & rate us weekly,0.0,0.0,Neutral,Objective
