username,date,time,tweet,likes,replies,retweets,retweet,hashtags
BensonHenry,2018-04-05,10:44:44,Learn more about our exciting new research at BHI's annual #CME! Oct 25-27 @harvardmed Check it out  https://mindbody.hmscme.com/  #cardiac #BloodPressure #MindBody #hypertension http://ow.ly/7Daf30jkSt8 ,3,0,2,True,"#CME,#cardiac,#BloodPressure,#MindBody,#hypertension"
SciLifeBio,2018-04-04,15:05:06,"@BensonHenry @BrainBehavImm How meditation promotes vitality and longer, more fulfilling lives  https://buff.ly/2H5RNW9  feat. work by @andypuddicombe @brainbehavimm @bensonhenry #mindfullness #wednesdaythoughts #antiaging pic.twitter.com/Q3IbmGQHYQ",3,0,3,True,"#mindfullness,#wednesdaythoughts,#antiaging"
BensonHenry,2018-04-04,08:34:35,Exciting research today in Journal of #Alternative & #ComplementaryMedicine - BHI researchers & @bidmcnews & @BWHResearch found #RelaxationResponse therapy may reduce #bloodpressure by altering #GeneExpression #hypertension http://ow.ly/sZ8t30jjjoP  pic.twitter.com/3FBPbZ8ewc,7,0,6,True,"#Alternative,#ComplementaryMedicine,#RelaxationResponse,#bloodpressure,#GeneExpression,#hypertension"
harvardmed,2018-04-03,11:35:05,".@Harvard, @HarvardChanSPH and HMS will collaborate to address the complex challenges facing global mental health http://hvrd.me/pQtn30ji8AU ",108,2,47,True,
AmiBhattMD,2018-04-02,12:37:32,Foster a Trustworthy and Supportive Culture in #Medicine Important concept to start teaching early! via Charter on Physician Well-being @JAMA_current @BensonHenry #meded #Clinicianwellbeing @ACCinTouch @mghfc  https://ja.ma/2H46cCe  pic.twitter.com/JINWST3PbA,2,0,3,True,"#Medicine,#meded,#Clinicianwellbeing"
BensonHenry,2018-04-02,13:08:39,"Registration is OPEN for our #MindBody #CME @harvardmed! Oct 25-27 Keynotes; @jzborysenko & @healthyminds Insightful + inspirational speakers and we're naming it in honor of our founder, mind body medicine pioneer Herbert Benson, MD.register:  https://mindbody.hmscme.com  pic.twitter.com/p8aeC7ZRqT",8,0,1,True,"#MindBody,#CME"
BensonHenry,2018-03-31,08:45:10,Use #mindbody strategies to ease #grieving - excellent research from our colleague Dr. Eric Bui. #mindfulness #grief #loss #selfcare http://ow.ly/NPKH30je1Ow ,4,0,1,True,"#mindbody,#grieving,#mindfulness,#grief,#loss,#selfcare"
BensonHenry,2018-03-29,08:54:45,"Great strategies from experts in the field - including BHI Director Greg Fricchione, MD - on how to be happy. #happiness http://ow.ly/BpFc30jdFgF ",6,0,5,True,#happiness
MGHCCHI1,2018-03-27,08:21:49,"This week, and every week, diversity is our strength. #LGBTQ pic.twitter.com/gYqL8YPJqZ",12,0,6,True,#LGBTQ
BensonHenry,2018-03-27,08:01:43,There are many ways to elicit the relaxation response - journaling is definitely one of them. Every journey of self discovery is a worthwhile endeavor. #reducestress #journaling http://www.newsweek.com/reduce-stress-writing-failures-journal-858691 …,1,0,0,True,"#reducestress,#journaling"
MGHPsychAcademy,2018-03-23,12:10:19,Compelling perspective on the importance of #meditation --  http://ow.ly/UrqF30hP9VR  -- You can learn more about our online #mindbody medicine courses here:  http://ow.ly/K5Yu30hPa5V  -- #mentalhealth #wellness #health,3,0,2,True,"#meditation,#mindbody,#mentalhealth,#wellness,#health"
BensonHenry,2018-03-22,13:11:04,Teens are the most #stressed population today.  Help your kid develop #skills to #ManageStress & build #resiliency this spring. Now enrolling for Resilient Youth programs  http://ow.ly/cvwu30j6tZ5  pic.twitter.com/98qcsWMnJB,1,0,0,True,"#stressed,#skills,#ManageStress,#resiliency"
BensonHenry,2018-03-21,15:30:31,"Get limber, get light - mentally & physically! Now enrolling for Spring 2018 Tai Chi classes.  Learn from the best - our own Stanwood Chang! #TaiChi #relaxation #resiliency http://ow.ly/b9Uj30j4Osm  pic.twitter.com/8qWLEQSRbQ",2,0,1,True,"#TaiChi,#relaxation,#resiliency"
BensonHenry,2018-03-21,09:34:38,Does your teen have #IBS ? #InflammatoryBowelDisease? Chronic #abdominalpain? #nausea? Dr Mark Salvatore offers our #stressmanagement & #resiliency program for kids 14-18 w/#GI problems #MindBody skills to manage symptoms & #stress Beginning April @mghfc msalvatore1@partners.org pic.twitter.com/sLhDcFZxuj,7,0,4,True,"#IBS,#InflammatoryBowelDisease,#abdominalpain,#nausea,#stressmanagement,#resiliency,#GI,#MindBody,#stress"
BensonHenry,2018-03-21,09:01:16,@ahna Learn to bring mind body & self-care skills to your #nursing practice - register for our 1-day conference April 9th #mindfulness #nurses @MGHKnightCenter@MassNurses @ANAMassRN @ANANurses @AHNA http://ow.ly/Q4gQ30j4MoZ  pic.twitter.com/jGMunEncTq,1,0,0,True,"#nursing,#mindfulness,#nurses"
BensonHenry,2018-03-21,07:47:10,How food could fight depression and stress @CNN http://cnn.it/2ppSLEg ,2,1,1,True,
MGHClayCenter,2018-03-21,07:30:05,RT @ellenbraaten: “The best thing we can do is teach children they are loved and capable of loving” - Mr. Rogers https://twitter.com/goldengateblond/status/976213899946049536 …,6,0,1,True,
BensonHenry,2018-03-20,12:51:57,On #InternationalDayOfHappiness learn the science behind longterm #happiness from our friend & expert @robertwaldinger @harvardmed @MassGeneralNews http://ow.ly/ZzIQ30j3OE9 ,4,0,4,True,"#InternationalDayOfHappiness,#happiness"
BensonHenry,2018-03-20,07:47:05,Enjoy your #InternationalDayOfHappiness #happy #happiness #joy pic.twitter.com/tHzCFyEe59,4,0,3,True,"#InternationalDayOfHappiness,#happy,#happiness,#joy"
BensonHenry,2018-03-19,15:02:55,Now enrolling for spring yoga classes! Mondays after work + Wednesdays at lunch and after work! Get healthy and hyped for spring with our gentle #Kripalu #yoga. Sign up today https://www.bensonhenryinstitute.org/services-yoga-classes/ …,2,0,0,True,"#Kripalu,#yoga"
MGHCancerCenter,2018-03-18,08:45:00,Join us & @BensonHenry for our Mind Body Program for #CancerSurvivors. This program is designed to assist pts who have completed treatment by providing tools to help cope with the experience of their diagnosis & treatment & adjust to life after treatment: http://bit.ly/2HJFLSd  pic.twitter.com/bZ5S0wFb4D,9,0,2,True,#CancerSurvivors
MassGeneralNews,2018-03-16,09:13:14,Therapy dogs at #MGH bring comfort to ICU patients:  http://bit.ly/2ItV55Z  via @BostonGlobe pic.twitter.com/1LXsVTQoP0,65,1,20,True,#MGH
BensonHenry,2018-03-16,09:10:12,"Let's take some time to celebrate the decency in this world. Sometimes all it takes is a hug, or an offer of a ride.We are all in this together. #KarmaCycle @washingtonpost http://ow.ly/HF9h30iZf3A ",0,0,0,True,#KarmaCycle
actionhappiness,2018-03-15,09:21:58,The best things in life aren't things. Happiness matters more than how fast the economy is growing 📈😀 http://www.actionforhappiness.org/news/why-happiness-matters-more-than-gdp … … #HappyBeyondGDP #InternationalDayOfHappiness pic.twitter.com/X7ZmWibZ5r,52,1,29,True,"#HappyBeyondGDP,#InternationalDayOfHappiness"
BensonHenry,2018-03-14,11:12:52,Fear can be a paralyzing emotion. But you can turn it around by asking yourself: What do I stand to lose if I make this change? https://www.mindbodygreen.com/articles/how-to-get-out-of-a-rut …,0,1,0,True,
BensonHenry,2018-03-12,10:33:47, https://www.theguardian.com/us-news/2018/mar/06/alaska-shipyard-meditation-men-masculinity …,2,0,0,True,
BensonHenry,2018-03-09,12:34:09,Our partners @MGHInstitute are offering the Mind Body Spirit Health and Healing Workshop April 24th - 4:30-7:00 PM at Charlestown Navy Yard . Cultivate #resiliency + deepen your understanding of #MindBodyMedicine. Check it out! http://info.mghihp.edu/mindbodymedicine#overview …,4,0,3,True,"#resiliency,#MindBodyMedicine,#overview"
MGHClayCenter,2018-03-08,11:35:08,@StampStigma RT @stampstigma: Reading is a great #selfcare method that can reduce stress and help manage your #mentalhealth. What books do you pick up when you need to recharge? #WorldBookDay #ThursdayThoughts pic.twitter.com/96B8GxYqNJ,5,0,1,True,"#selfcare,#mentalhealth,#WorldBookDay,#ThursdayThoughts"
BensonHenry,2018-03-08,11:26:25,How cool is this? A little inspiration on #ArtisticThursday #nature #mandala @boredpanda http://ow.ly/XAGR30iPLq6 ,2,0,0,True,"#ArtisticThursday,#nature,#mandala"
MGHPsychAcademy,2018-03-06,07:25:09,"Insights to share with colleagues, patients and friends on how to combat #anxiety --  http://ow.ly/pzxS30hoEJ0  -- #mentalhealth #wellness #health #mindbody #stress",2,0,2,True,"#anxiety,#mentalhealth,#wellness,#health,#mindbody,#stress"
BensonHenry,2018-03-05,08:48:03,Join @HMSOsherCenter for another of its #GrandRounds - a great opportunity to learn the latest in #Integrativemedicine Open to all! https://twitter.com/HMSOsherCenter/status/970656501034561537 …,1,0,0,True,"#GrandRounds,#Integrativemedicine"
BensonHenry,2018-03-01,13:28:16,Congrats to Dr. Mogjan Jahan - our latest SMART Certified Clinician!! She is now offering our #StressManagement + #Resiliency Training program to her patients in #SanDiego #wellness #mindfulness Find a provider near you!  http://ow.ly/YSdw30iHp8j  pic.twitter.com/YYBHFRSxpI,3,0,0,True,"#StressManagement,#Resiliency,#SanDiego,#wellness,#mindfulness"
actionhappiness,2018-03-01,03:08:44,Mind full or Mindful? Join our challenge and discover lots of fun ways to be more mindful this month 🙏 Download & share the Mindful March calendar  http://www.actionforhappiness.org/mindful-march  pic.twitter.com/jvNTP6tSsR,547,5,409,True,
BensonHenry,2018-03-01,07:20:13,#Stress amplifies our emotional reaction to physical symptoms - even #allergies.  Plan ahead for how to manage your stress to cut down on #sneezing and other allergy-related symptoms this spring. http://ow.ly/B8rr30igvs2 ,2,0,0,True,"#Stress,#allergies,#sneezing"
BensonHenry,2018-02-27,08:01:51,"BHI Medical Director Darshan Mehta, MD, MPH on the benefits of deep #breathing. #Mindfulness #stressrelief #relaxationresponse http://ow.ly/Lgxv30iDQrW ",4,0,3,True,"#breathing,#Mindfulness,#stressrelief,#relaxationresponse"
BensonHenry,2018-02-26,09:09:49,"Are you a #cancersurvivor? We've got a #mindbody program to help you navigate life after treatment.  Learn #meditation, #mindfulness, #yoga to thrive & survive @ 3 locations @MGHCancerCenter beginning this week  http://ow.ly/QkdJ30dIIUj  pic.twitter.com/fPXGeLK6WX",6,0,3,True,"#cancersurvivor,#mindbody,#meditation,#mindfulness,#yoga"
MGHClayCenter,2018-02-26,08:35:06,RT @nytimeswell: The Promise of Self-Compassion for Stressed-Out Teens  http://nyti.ms/2ojRxdi  #MotivationMonday,2,0,1,True,#MotivationMonday
MGHGlobalPsych,2018-02-22,13:58:22,Inaugural #GlobalMentalHealth Day @Harvard April 5-7. Our own Dr. Greg Fricchione will speak on #trauma + #structuralviolence. Free but must sign up.  Check it out! @MassGeneralNews https://globalhealth.harvard.edu/openday ,9,0,5,True,"#GlobalMentalHealth,#trauma,#structuralviolence"
MassGeneralNews,2018-02-21,10:00:33,#MGH research yields suggestions on how to wake up in a good mood every day (this is not a coffee study) http://on.today.com/2FkVkz4 ,18,0,15,True,#MGH
Harvard,2018-02-20,11:24:20,"A report from @harvardmed suggests that having a dog offers health and social benefits, including reducing stress and becoming more active  http://hrvd.me/bigdo010a  #LoveYourPetDay pic.twitter.com/OYlw4LcFBA",398,14,196,True,#LoveYourPetDay
MGHHeartHealth,2018-02-20,09:46:59,Can gratitude help you recover from a heart attack? An #MGH psychiatrist conducted a study. Here's what he found: http://wapo.st/2o131D4?tid=ss_tw&utm_term=.71f1d9577829 …,8,1,7,True,#MGH
BensonHenry,2018-02-15,16:15:13,Bring #mindfulness to your #nursing practice & earn credits! Join BHI's 1-Day #continuingeducation conference - The Science of #Stress & #Resiliency.  Join us!! http://www.cvent.com/d/7tqrps  pic.twitter.com/STxODNVvyj,3,0,0,True,"#mindfulness,#nursing,#continuingeducation,#Stress,#Resiliency"
BensonHenry,2018-02-14,15:04:32,"On Valentine’s Day, you may be thinking of hearts and love. But Dr. Ami Bhatt reminds us that all of February is Heart Month. She offers some great tips for eating well, staying active and keeping your heart healthy this month and every month. https://www.health.harvard.edu/blog/february-heart-health-2018021413356 …",2,0,0,True,
BensonHenry,2018-02-13,13:55:21,"@ahna ATTN: #Nurses - Check our new 1-day course April 9th. Recognize #stress symptoms, understand impact of stress on the body + develop #mindbody skills for you and your patients. 8.75 contact hours. @MGHKnightCenter @MassNurses @ANAMassRN @ANANurses @AHNA  http://www.cvent.com/d/7tqrps  pic.twitter.com/wGTUH4rIn8",4,0,0,True,"#Nurses,#stress,#mindbody"
BensonHenry,2018-02-13,09:58:19,Cultivate a #calmer environment - introduce #plants to your home and office.#Mindfulness #gardening #GreenThumb #Relaxation http://ow.ly/xmT230inlVY ,4,0,0,True,"#calmer,#plants,#Mindfulness,#gardening,#GreenThumb,#Relaxation"
BensonHenry,2018-02-12,10:16:41,You've got to love this! #relax #Mindfulness #knitting #OlympicGames2018 #Finland #snowboarding http://ow.ly/6M9X30ilPc1 ,4,0,2,True,"#relax,#Mindfulness,#knitting,#OlympicGames2018,#Finland,#snowboarding"
BensonHenry,2018-02-08,07:40:05,"BHI's Dr. Anne Brewster + Dr. Gene Beresin of @MGHClayCenter on what its like to be an MD w/an #autoimmunedisease “We try to ... thank our illnesses for what they are teaching us, and for the new opportunities they are providing.” @HealthStoryCo http://ow.ly/u6rI30ihmdJ ",3,0,1,True,#autoimmunedisease
BensonHenry,2018-02-06,07:58:56,"#mindbody pgm for #cancersurvivors @MGHCancerCenter + #Revere + #Danvers. Develop #selfcare tools to cope w/diagnosis, treatment + life after.  #mindfulness #cancer #survivor http://ow.ly/QkdJ30dIIUj  pic.twitter.com/x4B8yFAEds",5,0,3,True,"#mindbody,#cancersurvivors,#Revere,#Danvers,#selfcare,#mindfulness,#cancer,#survivor"
BensonHenry,2018-02-05,13:52:34,"Expand your practice w/ Using #MindBody Techniques in Clinical Practice, our #onlineCME through @MGHPsychAcademy Class starts this week - sign up today! http://ow.ly/mJ5t30idyDo ",4,0,1,True,"#MindBody,#onlineCME"
BensonHenry,2018-02-05,08:05:22,Integrate #mindbodymedicine into your #nursing practice - build #selfcare tools to prevent #burnout and help #patients live healthier.  Be part of BHI's 1-Day CME - April 9th @PartnersHealthcare at Assembly Row http://www.cvent.com/d/7tqrps  pic.twitter.com/x2W9rvKEQW,0,0,0,True,"#mindbodymedicine,#nursing,#selfcare,#burnout,#patients"
BensonHenry,2018-02-02,10:35:14,Integrate #mindbodymedicine into your #nursing practice - build #selfcare tools to prevent #burnout and help #patients live healthier.  Be part of BHI's 1-Day CME - April 9th @PartnersHealthcare at Assembly Row http://www.cvent.com/d/7tqrps  pic.twitter.com/nbTqeq5k5E,3,0,1,True,"#mindbodymedicine,#nursing,#selfcare,#burnout,#patients"
BensonHenry,2018-02-01,10:19:06,Check it out! 1-day #nursing #CME on putting #MindBody #medicine into practice. W/ @MGHKnightCenter @PartnersNews  http://www.cvent.com/d/7tqrps  pic.twitter.com/OWiuOBHmQm,3,0,1,True,"#nursing,#CME,#MindBody,#medicine"
BensonHenry,2018-02-01,10:02:47,Are you in Boston on Tuesday? The #HMS #OsherCenter @BrighamWomens  holds an exciting #GrandRounds on #IntegrativeMedicine #research being conducted in the field.  Open to all - don't miss out! pic.twitter.com/bwN4wuWVwF,1,0,0,True,"#HMS,#OsherCenter,#GrandRounds,#IntegrativeMedicine,#research"
actionhappiness,2018-02-01,06:54:26,"In terms of what contributes to a happy, fulfilling and successful life, children's emotional health matters far more than their academic attainment https://twitter.com/BBCBreakfast/status/958954813273894912 …",250,7,156,True,
actionhappiness,2018-01-30,10:08:17,One of the greatest ways to help others and enhance our relationships is to really listen wholeheartedly to what others are saying https://www.mindful.org/wholehearted-listening-how-we-listen-affects-how-we-are-heard/ …,316,2,174,True,
BensonHenry,2018-01-30,08:40:28,"Stressed about the #SuperBowl? #Relax ... BHI's Dr. Ellen Slawsby and her husband, former @Patriots defenseman Jim Boudreaux, help you chill out and enjoy the game. @MassGeneralNews http://ow.ly/sZHx30i5tfz ",4,0,1,True,"#SuperBowl,#Relax"
MGHPsychAcademy,2018-01-29,07:20:14,"Insights to share with colleagues, patients and friends on how to combat #anxiety --  http://ow.ly/tnIc30hoEGf  -- #mentalhealth #wellness #health #mindbody #stress",2,0,4,True,"#anxiety,#mentalhealth,#wellness,#health,#mindbody,#stress"
BensonHenry,2018-01-26,13:06:55,We have to take care of the #caregivers.  BHI teaches #StressManagement + #resiliency to clinicians @MassGeneralNews & will be expanding to @BrighamWomens soon #providerburnout #burnout #prevention http://ow.ly/a24W30i1y4j ,5,0,1,True,"#caregivers,#StressManagement,#resiliency,#providerburnout,#burnout,#prevention"
emmaseppala,2018-01-26,11:01:54,"Self-criticism keeps you focused on what's wrong, and can decrease your #confidence https://fb.me/2eePnGulf ",41,3,20,True,#confidence
MGHClayCenter,2018-01-26,10:01:05,@BensonHenry RT @bensonhenry: RT @actionhappiness: The best things in life aren't things pic.twitter.com/adaWwp2h8g,2,0,2,True,
BensonHenry,2018-01-26,09:31:13,"Congratulations to @EmersonHospital  and Dr. Amanda McLain, who is certified to offer our #StressManagement & #Resiliency Training at this beautiful facility!! https://twitter.com/EmersonHospital/status/954445514250080256 …",3,0,0,True,"#StressManagement,#Resiliency"
MindfulOnline,2018-01-25,17:45:08,What went well today? Kids and teens can explore this eight-minute guided meditation for coming back to the positive.  https://buff.ly/2Ge5vFz  @MGHClayCenter @GreaterGoodSC @MGHDigitalFam pic.twitter.com/Ztcn2VpEhQ,19,0,5,True,
actionhappiness,2018-01-25,18:02:04,Stop the glorification of busy pic.twitter.com/zqbiDntP1p,442,9,204,True,
BensonHenry,2018-01-23,10:54:09,Take charge of your #health & #wellbeing - you are your best advocate! #IntegrativeHealth #MindBodyMedicine #ComplementaryHealthCare #yoga #meditation #deepbreathing #mindfulness pic.twitter.com/OydDH6p7AT,6,0,1,True,"#health,#wellbeing,#IntegrativeHealth,#MindBodyMedicine,#ComplementaryHealthCare,#yoga,#meditation,#deepbreathing,#mindfulness"
actionhappiness,2018-01-20,17:35:56,The best things in life aren't things pic.twitter.com/ZuuX36uVS6,802,4,387,True,
BensonHenry,2018-01-18,09:48:43,"We can help prepare your kids for standardized test season - and to handle the stresses of life in general - with our #ResilientYouth program. We teach kids to recognize stress triggers, #stressmanagement  + #resiliency http://ow.ly/2oKr30hRnTX  http://ow.ly/RN6j30hRnJ2 ",1,0,0,True,"#ResilientYouth,#stressmanagement,#resiliency"
MGHClayCenter,2018-01-17,10:20:08,"In addition to #stories just being awesome, they're really important to our children's healthy development. #HealthyMinds @SSchlozman @USNewsHealth https://health.usnews.com/wellness/for-parents/articles/2017-10-02/storytelling-is-integral-to-who-we-are?src=usn_tw …",3,0,2,True,"#stories,#HealthyMinds"
MGHPsychAcademy,2018-01-12,09:15:17,"Still time to join our popular online course on Fundamentals of #Mindbody Medicine. Live weekly call-in times, discussion boards & much more. -  http://ow.ly/BrYz30hiF5d  - Code TW1 saves $50. #mentalhealth #psychnursing #psychology",1,0,1,True,"#Mindbody,#mentalhealth,#psychnursing,#psychology"
MGHClayCenter,2018-01-12,07:20:27,"The #goodnews is that #birds are almost everywhere! Urban, suburban & rural: Watching Birds Near Your Home is Good For Your #MentalHealth#FeelGoodFriday https://www.goodnewsnetwork.org/watching-birds-near-home-good-mental-health/#.Wli03Zzrlbg.twitter …",3,0,1,True,"#goodnews,#birds,#MentalHealth,#FeelGoodFriday"
TIME,2018-01-11,07:00:27,There’s a massive blood shortage this winter. Here’s how you can help http://ti.me/2FpecMV ,68,6,70,True,
BensonHenry,2018-01-09,08:44:34,An amazing story of #resilience - #mindbodymedicine can help #healing #mindfulness #meditation #yoga https://twitter.com/alyson1drlnd/status/950532745599639552 …,4,0,4,True,"#resilience,#mindbodymedicine,#healing,#mindfulness,#meditation,#yoga"
MassGeneralNews,2018-01-09,06:11:57,Tune into @CBSNews at 7:30 for a story on IV bag shortages and how they’re affecting hospitals across the country. @CBSMMiller pic.twitter.com/fGsXp7lPRL,17,1,9,True,
MGHClayCenter,2018-01-06,14:00:19,RT @actionhappiness: Yes there are lots of things wrong in our world. But there is so much kindness too. Every day millions of people do countless small & heartfelt acts that make a difference for others 🙏 pic.twitter.com/1MEB1klTt8,9,0,4,True,
MGHPsychAcademy,2018-01-04,12:15:20,"Join experts from @BensonHenry in our popular upcoming online course on Fundamentals of #Mindbody Medicine. Live weekly call-in times, discussion boards & much more. -  http://ow.ly/BrYz30hiF5d  - Code TW1 saves $50. #mentalhealth #psychnursing #socialwork",3,0,1,True,"#Mindbody,#mentalhealth,#psychnursing,#socialwork"
BethFratesMD,2018-01-03,22:00:11,12 Steps to Self Care #mindfulness #wellness #selfcare #selflove #LovingKindness #kindness #TrueGiversRevolution #healing #Health #wellness #lifestyle  pic.twitter.com/pa3DZ9CDtk RT @HealingMB,38,0,24,True,"#mindfulness,#wellness,#selfcare,#selflove,#LovingKindness,#kindness,#TrueGiversRevolution,#healing,#Health,#wellness,#lifestyle"
BensonHenry,2018-01-03,07:47:03,Here are some great reasons to be #grateful for Boston's cold snap. #bepositive https://twitter.com/BostonMagazine/status/948550012111409152 …,3,0,0,True,"#grateful,#bepositive"
BensonHenry,2018-01-02,07:27:21,The December #KindnessCalendar helped make the month brighter.  We want to keep it going in the New Yeear. Thank you @actionhappiness ! https://twitter.com/actionhappiness/status/946783822904950790 …,11,0,7,True,#KindnessCalendar
BensonHenry,2018-01-01,06:30:22,Happy New Year from all of us at the Benson-Henry Institute for Mind Body Medicine at Massachusetts General Hospital! pic.twitter.com/WGBsbPPrGi,6,0,2,True,
BensonHenry,2017-12-31,08:30:19,"Let's make 2018 the Year of Self-Care - through #meditation, #mindfulness,  #exercise #yoga #taichi - you name it - find something that helps you find #stillness and do it daily.  #RelaxationResponse http://ow.ly/PmOv30huhFG ",3,0,6,True,"#meditation,#mindfulness,#exercise,#yoga,#taichi,#stillness,#RelaxationResponse"
BensonHenry,2017-12-30,09:15:11,Some important things to keep in mind as you prepare for a new year and a new you. http://ow.ly/WeJj30hukIQ ,2,0,1,True,
BensonHenry,2017-12-29,08:47:55,Some great advice on #NewYearsResolutions from our friends @MGHClayCenter http://ow.ly/IN9u30hu4dl ,2,0,1,True,#NewYearsResolutions
theOunce,2017-12-27,16:00:06,"When our little ones learn social-emotional skills early on, it sets them up for more success in the long run:  http://rwjf.ws/2s4jXJQ  @RWJF #SEL",36,0,31,True,#SEL
MGH_RI,2017-12-28,10:45:09,"Feeling stressed? #MGH researchers have found scientific evidence that meditation can help you relax. Learn from @BensonHenry how #stress impacts both your mind and body, and how meditation can reverse the negative effects in this @Forbes article https://www.forbes.com/sites/annapowers/2017/11/23/a-simple-life-hack-to-rewire-your-brain-for-stress-free-and-successful-life/#72141e7dbddd …",12,1,14,True,"#MGH,#stress,#72141e7dbddd"
BensonHenry,2017-12-20,09:31:14,"""If we are to live healthy, productive and happy lives, we need to manage and master stress."" Dr. Benson http://ow.ly/k1w230hlEHN ",4,0,3,True,
BensonHenry,2017-12-19,08:25:12,"Is your teen stressed? BHI's Resilient Youth program teaches them to recognize, manage and master their stress.  These are skills they will need to live healthy, productive lives.  Sign up for our January 18th MLK Day session http://ow.ly/NKKN30hcQcm ",3,0,1,True,
BensonHenry,2017-12-19,08:16:12,"Its the #holidays - put down the phone, turn off the TV and listen to the sounds around you.  Talk to people. Enjoy #stillness. #Breathe deeply.  #detox #destress #Mindfulness http://ow.ly/AIgB30hjVXd ",7,0,6,True,"#holidays,#stillness,#Breathe,#detox,#destress,#Mindfulness"
BensonHenry,2017-12-19,05:40:13,There's still time to join our online @MGHPsychAcademy #CognitiveReappraisal course - sign up by tomorrow to participate! Earn #CMEs #CEUs build your #mindfulness practice. Course credits can be applied to BHI SMART Certification http://ow.ly/kM9u30haO5q ,3,0,1,True,"#CognitiveReappraisal,#CMEs,#CEUs,#mindfulness"
BensonHenry,2017-12-18,13:28:02,Give yourself the gift of #balance in the New Year - #BodyMindSoulJoin our BHI #TaiChi classes on Tuesday or Thursday mornings @ccrphealthclub http://ow.ly/Kndj30hiSHN ,1,0,1,True,"#balance,#BodyMindSoulJoin,#TaiChi"
BensonHenry,2017-12-18,10:13:09,"Our own @DrCalm123  - Michelle Dossett, MD, PhD, MPH - on #stress https://twitter.com/DrCalm123/status/942789263019692033 …",6,0,1,True,#stress
mindfuleveryday,2017-12-18,07:45:18,"In a world where you can be anything, be kind. ~ @actionhappiness#mindfulness pic.twitter.com/VdWQ4b2AxM",371,3,241,True,#mindfulness
BensonHenry,2017-12-16,07:40:09,Sign up for our online @MGHPsychAcademy #CognitiveReappraisal course through Dec 20th. Earn #CMEs #CEUs build your #mindfulness practice. Course credits can be applied to BHI SMART Certification http://ow.ly/kM9u30haO5q ,1,0,0,True,"#CognitiveReappraisal,#CMEs,#CEUs,#mindfulness"
BensonHenry,2017-12-15,18:00:42,Make 2018 your year of fitness! Join our #TaiChi classes w/ instructor Stan Chang.  Tuesday or Thursday mornings @ccrphealthclub beginning January 2nd. #exercise #balance #breathing #wellnessRegister: https://www.bensonhenryinstitute.org/class/tai-chi-classes/ …,2,0,0,True,"#TaiChi,#exercise,#balance,#breathing,#wellnessRegister"
MGHClayCenter,2017-12-15,08:30:08,"If holiday stress, or this newfound cold weather, or anything else is getting you down, take a moment of relief to enjoy these next-level gingerbread house fails, breathe, and hopefully even laugh  http://ow.ly/cx5J30he3QF  #mentalhealth #healthyminds @HuffPost",6,0,2,True,"#mentalhealth,#healthyminds"
BensonHenry,2017-12-15,06:45:15,A gentle reminder during the holidays#holidaystress #presence #calm pic.twitter.com/a0k0Xj9PTr,14,0,5,True,"#holidaystress,#presence,#calm"
BensonHenry,2017-12-13,19:35:06,Sign up for our online @MGHPsychAcademy #CognitiveReappraisal course through Dec 20th. Earn #CMEs #CEUs build your #mindfulness practice.  Course credits can be applied to BHI SMART Certification http://ow.ly/kM9u30haO5q ,5,0,1,True,"#CognitiveReappraisal,#CMEs,#CEUs,#mindfulness"
BensonHenry,2017-12-13,12:31:08,"Your kid is #stressed - college essays, PSATs, tryouts, prom. How can you help your kid cope? BHI's #Resilient #Youth program teaches lifelong skills recognize, manage +overcome #stress.  Jan 15 (MLK Day). Register:  http://ow.ly/NKKN30hcQcm  pic.twitter.com/wkx3SrHsgc",1,0,2,True,"#stressed,#Resilient,#Youth,#stress"
BensonHenry,2017-12-13,08:49:49,"Knitters chill out while making warm clothing for cold days - the repetitive motion of #knitting helps evoke the #relaxation response which leads to lower heart rates and blood pressure, which improves health and #wellbeing. http://ow.ly/wT8r30hctBT ",4,0,2,True,"#knitting,#relaxation,#wellbeing"
BensonHenry,2017-12-12,16:35:08,Join BHI's #TaiChi classes in the New Year! Tuesday or Thursday mornings @ccrphealthclub beginning January 2nd. Get #exercise learn #balance + #breathing #getfit and get #healthy! Register:  https://www.bensonhenryinstitute.org/class/tai-chi-classes/ … pic.twitter.com/nxOp3GuyVt,1,0,0,True,"#TaiChi,#exercise,#balance,#breathing,#getfit,#healthy"
BensonHenry,2017-12-12,12:09:50,Congrats to Dr. Amanda Venti McLain: the newest SMART-Certified Healthcare Clinician! She provides BHIs #StressManagement + #Resiliency Training program to patients @EmersonHospital Want to get certified? email sclough@partners.org #wellness #mindfulness http://ow.ly/TI4r30hbiCW  pic.twitter.com/GWhIOtRztm,4,0,0,True,"#StressManagement,#Resiliency,#wellness,#mindfulness"
BensonHenry,2017-12-12,07:24:27,Sign up for our online @MGHPsychAcademy #CognitiveReappraisal course through Dec 20th. Earn #CMEs #CEUs build your #mindfulness practice.  Course credits can be applied to BHI SMART Certification http://ow.ly/V1Ot30haNIq ,3,0,3,True,"#CognitiveReappraisal,#CMEs,#CEUs,#mindfulness"
