username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UMichiganEM,2018-04-11,12:30:20,Dr. Colleen Mayhew is starting out this afternoon discussing #pertussis #BRF18,0,0,1,True,"#pertussis,#BRF18"
kekocher,2018-04-11,10:25:53,Christina Cutter bringing it home on her @UMichiganEM presentation pic.twitter.com/WdltJu2ezb,12,1,3,True,
beakerdan,2018-04-11,10:32:59,Great presentation from @HeyDrNik today on how he's trying to replace himself with improved ultrasound education and automation #BRF18,3,1,2,True,#BRF18
UMichiganEM,2018-04-11,10:35:47,Conclusions showed differences in ICH rate #BRF18 pic.twitter.com/N09BoMa3Yh,1,0,1,True,#BRF18
UMichiganEM,2018-04-11,10:33:02,This data led to a new study. #BRF18 pic.twitter.com/FNqENbRsFI,2,0,1,True,#BRF18
UMichiganEM,2018-04-11,10:30:48,Dr. Diaz explains that the INSTINCT Trial allowed for a secondary data set. #BRF18 pic.twitter.com/uzoWKjMJTR,2,0,2,True,#BRF18
HeyDrNik,2018-04-11,10:14:19,Dr Christina Cutter discussing variation in ED hospitalization practices  @umichmedicine @UMichiganEM #BRF18 pic.twitter.com/qmz6DWkZJP,2,0,2,True,#BRF18
rosskess,2018-04-11,09:33:09,Love the title of Nik’s talk at Barsan research day. @HeyDrNik @doctoRoblivious @UMichiganEM pic.twitter.com/RAeATZB5Ea,5,0,3,True,
UMichiganEM,2018-04-11,10:28:03,Next up is Dr. Rosemarie Diaz discussing post-tPA ICH #BRF18,3,0,1,True,#BRF18
rosskess,2018-04-11,09:15:57,Cindy killing it at Barsan research day. @CHsu1012 @UMichiganEM pic.twitter.com/pOY3U6ge6u,10,1,2,True,
UMichiganEM,2018-04-11,09:13:20,Thank you Dr. Ward for great insight into the work of @UMichMCIRCC #BRF18 pic.twitter.com/qFyfTgR4ve,3,0,1,True,#BRF18
UMichiganEM,2018-04-11,09:11:47,"The @UMichMCIRCC pipeline: ""Get out of out comfort zone and partnering strategically to take this idea and move it to the bedside."" #BRF18",1,0,1,True,#BRF18
UMichiganEM,2018-04-11,09:09:20,".@UMichMCIRCC showing new technologies and devices for critical care: rapid oxygen, oral mouth piece for ventilator associated #pneumonia, gas chromatography for #ARDS, and more! #BRF18",6,0,3,True,"#pneumonia,#ARDS,#BRF18"
HeyDrNik,2018-04-11,09:04:40,".Kevin Ward talking about @UMichMCIRCC 's ability to fund high risk, high reward proposals to get funding for cool critical illness research! @umichmedicine @UMichiganEM #BRF18 pic.twitter.com/19Dm0g0ITg",1,0,1,True,#BRF18
UMichiganEM,2018-04-11,09:05:31,We're live tweeting today's research presentations at #BRF18! Follow along for great #emergencymedicine research. First up is Dr. Kevin Ward!,4,0,1,True,"#BRF18,#emergencymedicine"
kekocher,2018-04-11,07:46:35,Proud to be part of this family of researchers @UMichiganEM pic.twitter.com/iwCrWvvRTK,9,0,2,True,
HeyDrNik,2018-04-11,07:40:35,Phil Scott talking at #BRF18 @UMichiganEM Department of EM was number 1 in NIH research funding of EM departments this year! That's awesome!,9,0,2,True,#BRF18
ekokkinos,2018-04-10,07:31:57,"2 hands, 2 providers, 2 months til residency #ACLS pic.twitter.com/SmaaedUW4c",7,2,2,True,#ACLS
UMichiganEM,2018-04-04,10:50:55,2-21 day old trach is highest risk for tracheoinnominate fistula and life threatening bleeding,1,0,0,True,
UMichiganEM,2018-04-04,10:50:21,Kahoot master @Nate__Haas with tracheostomy pearls during lunch today #EMConf pic.twitter.com/x8uTKu6MUa,5,1,2,True,#EMConf
UMichiganEM,2018-04-04,09:32:37,"Critical Actions - Eye Exposures (Tide Pods.....) - Irrigate with Morgan lens and LR, Don't Eat Detergent pic.twitter.com/ifjgXkrGIX",3,0,0,True,
UMichiganEM,2018-04-04,09:19:03,Lightning case today from @Balgordisms - admitted patient to surgery boarding in the ER who perf'ed his diverticulitis. Watch out for your boarders!,2,0,0,True,
BeaumontEM,2018-03-22,10:36:02,"Ivan Co from @UMichiganEM at @MCEP_NEWS Annual Critical Care in the ED Conference: “unless you play in the NBA, 500cc of tidal volume is probably too much” #emconf pic.twitter.com/DK3cjEJoa2",8,0,2,True,#emconf
AnneMarie_Opi,2018-03-22,14:46:36,"This morning the students on EC3 this month were put into action— running codes in the critical care setting. Special thanks to Dr. Cole, @UMichiganEM, and the @umichmedicine SIMcenter for such an incredible learning opportunity!! #learningbydoing #meded #SIM pic.twitter.com/UXjHOxuKFI",9,0,3,True,"#learningbydoing,#meded,#SIM"
doctoRoblivious,2018-03-24,17:22:18,@Jonporath @Mchapy11 @MelissaSkaugset @ekokkinos @HeyDrNik @mingespg @UMichiganEM @mtakecover Shortly after pic.twitter.com/3tK2x6q8z7,7,1,3,True,
mtakecover,2018-03-24,17:08:40,.@UMichiganEM team Abnormal Variants and faculty at #AIUM18 #SonoSlam18 pic.twitter.com/a2nwaaAoBW,38,1,7,True,"#AIUM18,#SonoSlam18"
HeyDrNik,2018-03-25,13:54:54,Cc @UMichiganEM https://twitter.com/sonomojo/status/977980974758801409 …,0,0,1,True,
Balgordisms,2018-03-15,22:53:26,"Reflecting on this past year on this Match Day Eve. Can’t wait to meet the newest group of wolverines coming to @UMichiganEM! To fill the next 12 hours, here’s how the class of 2021 reacted. (1/2) pic.twitter.com/rYZTHckoXH",7,1,2,True,
LHopson13,2018-03-16,12:09:49,Thrilled to welcome our new intern class to @UMichiganEM! pic.twitter.com/DP1kanMy4i,56,3,14,True,
UMichiganEM,2018-03-15,14:36:04,A classic class of transient monocular blindness is detailed in our latest blog post; go take a look! Thanks @bduncanEM  https://goo.gl/TswjGi  #FOAMed #GoBlue #WolverEM,6,0,2,True,"#FOAMed,#GoBlue,#WolverEM"
kekocher,2018-03-14,11:54:35,How to flip the script on US health care system performance from @ArtKellermannMD @UMichiganEM grand rounds pic.twitter.com/kD2dZIKoky,13,0,9,True,
antonyhsu,2018-03-14,11:43:40,"Art Kellerman, MD @UMichiganEM the biggest driver of healthcare spending isn’t aging; its technology.",1,1,1,True,
kekocher,2018-03-14,11:19:00,"@ArtKellermannMD from @UMichiganEM grand rounds — challenge with fixing US health care is majority of Americans recognize system needs changing, but then not unified in solution pic.twitter.com/I56Nnv7dir",0,0,1,True,
kekocher,2018-03-14,11:01:01,Excited to hear @ArtKellermannMD give grand rounds @UMichiganEM — “Will Healthcare Sink or Save America? It’s Up to Us” — looking forward to hearing his wisdom!,6,0,1,True,
spwhitmore,2018-03-13,09:20:02,Peer coaching AFOI! @UMichiganEM pic.twitter.com/U2Gk172m56,13,0,7,True,
spwhitmore,2018-03-13,09:18:58,@CHsu1012 Peer Coaching AFOI! @UMichiganEM @chsu1012 @mtakecover pic.twitter.com/0incJGQZqK,4,0,2,True,
UMichiganEM,2018-03-06,07:25:35,Do you know the latest ACEP guidelines for HTN in the ED? Read our latest blog post to get up to speed!  https://goo.gl/VpxG6o  #FOAMed #goblue,3,0,2,True,"#FOAMed,#goblue"
AdvocacyMD,2018-02-28,16:53:02,Excited to see this emergency physician and fellow @UMichiganEM alum advancing in her quest to represent AZ in the U.S. House! https://twitter.com/hiral4congress/status/968961783435223040 …,22,2,9,True,
NickJohnsonMD,2018-02-25,12:37:11,.@neumar_robert presents @UMichiganEM physiology guided CPR demo. I’d recognize the voice of the code leader anywhere...it’s @CHsu1012 ! #ccc47 pic.twitter.com/hl5ett2cXo,8,1,4,True,#ccc47
NickJohnsonMD,2018-02-25,12:26:06,".@neumar_robert discusses the @UMichiganEM approach to physiology-guided CPR. Key principle: population-based (eg, compression quality, early defib) vs patient-based interventions  #CCC47 pic.twitter.com/cQRvXVBhu5",20,1,10,True,#CCC47
neumar_robert,2018-02-25,11:45:00,Michigan goal-directed CPR strategy presented today at SCCM2018. #SCCM2018 @UMichiganEM @UMichMCIRCC @umichmedicine pic.twitter.com/JP77fAlJ3Z,33,0,22,True,#SCCM2018
neumar_robert,2018-02-25,11:40:00,Clinical evidence for coronary perfusion pressure (CPP) goal >15 mmHg during CPR. #SCCM2018 @UMichiganEM @UMichMCIRCC pic.twitter.com/ivF2yat5KM,27,0,16,True,#SCCM2018
neumar_robert,2018-02-25,11:35:00,Clinical evidence for PetCO2 goal > 20 mmHg during CPR. #SCCM2018 @UMichiganEM @UMichMCIRCC pic.twitter.com/nHFcPc34gv,32,1,29,True,#SCCM2018
UMichSurgery,2018-02-23,16:25:02,We are proud to be one of four @NIH-funded training sites for the K12 Career Development Program in Emergency Critical Care Research. Participants are prepared for leadership roles & careers in emergency care research. #UMSurgUpdates  https://labblog.uofmhealth.org/med-u/k12-program-connects-junior-research-faculty-big-opportunities … pic.twitter.com/rEzQ8s69zr,22,0,7,True,#UMSurgUpdates
UMichiganEM,2018-02-23,17:49:06,"If you missed this thread, take the time. Some great pearls! https://twitter.com/ercowboy/status/966055231854297089 …",4,0,2,True,
HeyDrNik,2018-02-20,21:20:45,Cc @UMichiganEM https://twitter.com/ercowboy/status/966055231854297089 …,3,0,2,True,
JStowens,2018-02-13,07:33:58,"@UM_IntMedCMRs @UMichiganEM @ellakaz @francisdeng There’s a great learning potential on both ends of that phone call, usually.  After hearing what’s up with the patient, the read often evolves (more often than most would think) and so does the resulting diagnosis.",1,0,1,True,
francisdeng,2018-02-12,20:28:14,Half of radiology residents thought their phone calls communicating results with referrers were too frequent. Just 1% of referring residents thought so.  http://www.academicradiology.org/article/S1076-6332(17)30408-7/pdf … pic.twitter.com/aYQq6RXJGN,17,2,8,True,
hejewell,2018-02-07,13:57:37,"“We are honored to have one of only four sites in the country for this exciting career development program,” says Robert Neumar, M.D., Ph.D.  https://labblog.uofmhealth.org/med-u/k12-program-connects-junior-research-faculty-big-opportunities?utm_source=twitter&utm_medium=paid&utm_content=%20Education%20&utm_campaign=k12-program-connects-junior-research-faculty-big-opportunities … #wolverem @UMichiganEM @umichmedicine",4,0,2,True,#wolverem
UMichiganEM,2018-02-01,17:45:44,Read our latest post for a refresher on Local Anesthetic Systemic Toxicity (LAST)! Thanks Paul Leonard for the informative post!  https://goo.gl/FYLqR1  #FOAMed #GoBlue,3,0,1,True,"#FOAMed,#GoBlue"
HeyDrNik,2018-01-30,12:12:46,BNP: The worst @UMichiganEM https://twitter.com/empharmgirl/status/958361320025477120 …,2,0,2,True,
UMichiganEM,2018-01-28,18:36:00,January journal club was a real barn burner! Read the summary here https://wp.me/p8gBpi-8F ,3,0,3,True,
SarahT_MD,2018-01-26,10:43:17,@UMichiganEM @HeyDrNik Your rule of thumb definitely works here -- not sure I'm seeing a kidney!! I love it ❤️,1,0,1,True,
mtakecover,2018-01-25,01:08:26,"""Treasure Island"" station at @UMichiganEM internal SonoWars. No hands allowed on the screen, just hooks. pic.twitter.com/6FJLCBWV8d",34,1,5,True,
HeyDrNik,2018-01-24,20:38:06,"Great example here! My rule of thumb : If you ""think"" there is hydro it's mild. If you are impressed by the hydro it's moderate. If you aren't sure you're seeing a kidney it's severe. @UMichiganEM https://twitter.com/salerhand/status/956186191807877120 …",33,2,22,True,
doctoRoblivious,2018-01-18,10:20:35,We’re lucky at @UMichiganEM to have @DGoodAsGold talking to us about PediatricPOCUS! pic.twitter.com/NyAyR8ZeDQ,3,0,3,True,
HeyDrNik,2018-01-18,10:15:17,"Exciting combined PEM/US rounds today with @DGoodAsGold, teaching us about cutting edge pediatric #POCUS @UMichiganEM pic.twitter.com/TwmmDAtODV",2,0,1,True,#POCUS
ColemanDM_vasc,2018-01-17,20:48:34,@UMichiganEM @DanaTelem @AmirGhaferi @AcademicSurgery @WomenSurgeons @AndrewMIbrahim @thomaswakefield @BTBKGMD @AndreaObiMD @UMichSurgery @gru6n @jdimick1 @kekocher Forever grateful for our humble beginnings!!!  Thanks Keith:),2,0,1,True,
kekocher,2018-01-17,16:36:59,@DanaTelem @AmirGhaferi @AcademicSurgery @WomenSurgeons @AndrewMIbrahim @thomaswakefield @BTBKGMD @AndreaObiMD @UMichSurgery @gru6n @jdimick1 Congrats @ColemanDM_vasc — awesome to hear of your accomplishments! Reminds me of how far you’ve come from our humble beginnings as fellow emergency medicine interns @UMichiganEM,6,1,1,True,
ratherbclimbEM,2018-01-15,10:09:04,@UMichiganEM @HeyDrNik We have not. Always love the ideas!,1,0,1,True,
SarahT_MD,2018-01-10,21:00:56,"Hair tourniquet model, anyone? @UMichiganEM #emconf #foamed #pem https://twitter.com/wang_flores/status/950869069288411142 …",5,0,3,True,"#emconf,#foamed,#pem"
EMdocinabox,2018-01-10,16:20:21,Without a doubt @UMichiganEM and @ToughEnoughEM residents definately drive me to greater heights (if only because i study out of fear of not looking attendy enough 🧐) bwahaha https://twitter.com/efunkEM/status/951216451259596801 …,6,0,1,True,
BradycardicDoc,2018-01-05,16:45:31,When all you have is an m turbo with an abdominal probe but your concerned for right heart strain... ct shows ... @HeyDrNik @doctoRoblivious @UMichiganEM @MelissaSkaugset #POCUS pic.twitter.com/iMtjyy7XkE,18,2,9,True,#POCUS
hejewell,2018-01-04,08:16:16,Emergency Medicine Dept at @umichmedicine pushing boundaries in using AR/VR -  http://bec.umich.edu/success-stories/transforming-the-classroom-experience/ … @UMichiganEM #wolverem,2,0,1,True,#wolverem
UMichiganEM,2018-01-01,15:51:42,"Starting the New Year off right with a new post on HSP, part of our ""PEM Pointers"" series. Thanks @SarahT_MD for the great perspective and @bduncanEM for the post. https://goo.gl/Kht8Zo ",6,0,5,True,
UMichiganEM,2017-12-27,12:21:40,Are you stoked for another blog post? Refresh yourself on cocaine toxicology with a toxicology summary from @Beausto1  https://goo.gl/EXTJKH  #foamed #wolverEM,7,0,2,True,"#foamed,#wolverEM"
GeriatricEDNews,2017-12-15,10:18:37,Share with your med students - @AGEM_SAEM scholarship to #SAEM18 See:  http://www.saem.org/agem/grants-awards/agem-medical-student-scholarship … @SAEMonline @CORD_EM @WUSTLmed @UNCEM @UMichiganEM @UCLAEMRes @geri_EM @DallasEMed @TheSGEM @AliRaja_MD @CabreraERDR @ProfBEEM @MacEmerg @RosaMcNamara @NightShiftMD @MDaware @MKleinMD,6,0,16,True,#SAEM18
HeyDrNik,2017-12-10,20:37:46,This is a really cool graph @UMichiganEM @ratherbclimbEM https://twitter.com/erictopol/status/939930330873528320 …,6,0,1,True,
UMichiganEM,2017-12-11,18:08:26,Read our latest Journal Club summary on High Sensitivity Troponin and how to clinically incorporate it. Thanks @ratherbclimbEM et al for the great discussion! https://goo.gl/3fs3tv ,12,0,5,True,
hejewell,2017-12-08,10:00:51,"Former Emergency Medicine Resident, Dr. Hiral Tipirneni, (@UMichiganEM) at @umichmedicine is running for congress!  http://ktar.com/story/1662293/glendale-doctor-throws-hat-ring-arizonas-8th-congressional/ … #wolverem",14,0,15,True,#wolverem
smuramed,2017-12-01,15:33:50,Michigan EM knows swag! The tasty cookies were eaten on the way out of the hospital...thanks @UMichiganEM pic.twitter.com/sOXMtZeQGp,25,1,3,True,
UMichiganEM,2017-11-25,10:48:01,Great day for a football game! Go blue! #wolverem #goblue pic.twitter.com/tzSL0yuUBE,16,0,3,True,"#wolverem,#goblue"
emeddoc,2017-11-25,09:57:18,Great @TamingtheSRU grand rounds recap on ECPR and ED-ICUs http://www.tamingthesru.com/blog/grand-rounds/recap-111517 …#FOAMed#FOAMcc pic.twitter.com/9RCPfrHR8i,13,0,7,True,"#FOAMed,#FOAMcc"
beakerdan,2017-11-21,18:34:25,Journal Club tonight with @UMichiganEM - ICH: BP goals and Dealing w AntiPlatelets. Thx to @ratherbclimbEM,2,0,2,True,
HeyDrNik,2017-11-21,14:50:29,Consider this! @UMichiganEM https://twitter.com/msenussimd/status/933074702096093185 …,3,0,1,True,
mtakecover,2017-11-21,14:17:44,".@UMichiganEM Worth reviewing before your next subclavian. Visualize entire needle in long axis with rib ""backboard"" to decrease chance of pneumo. https://twitter.com/ultrasoundpod/status/932643168776007680 …",6,1,3,True,
willmeurer,2017-11-20,15:04:48,Emergency medicine leads the way in NIH-funded projects  http://umhsheadlines.org/2017/11/emergency-medicine-leads-the-way-in-nih-funded-projects/?utm_campaign=Newsletter … @UMichiganEM @umichmedicine @BarsanBill – at University of Michigan Hospitals,3,0,2,True,
kekocher,2017-11-20,18:34:22,@UMichiganEM is leader in total @NIH funding -- 20% of total $ distributed to all departments of emergency medicine @umichmedicine  https://umhsheadlines.org/2017/11/emergency-medicine-leads-the-way-in-nih-funded-projects/?utm_campaign=Newsletter …,15,0,3,True,
SurgeonRetina,2017-11-20,20:03:49,Does any single dept at any university in any specialty hold as high a fraction of total @NIH funding as @UMichiganEM ? In the entire history of @NIHFunding ? Congrats!  https://umhsheadlines.org/2017/11/emergency-medicine-leads-the-way-in-nih-funded-projects/ … https://twitter.com/kekocher/status/932769116573888518 …,4,0,3,True,
UMichiganEM,2017-11-21,14:25:41,Did you know TCAs are the 11th leading cause of overdoses in the USA? Check out our latest post discussing toxicology and management! @bduncanEM  https://goo.gl/MrnatT  #FOAMED,5,0,2,True,#FOAMED
UMichiganEM,2017-11-20,18:15:37,Read our freshest post for a review on serotonin syndrome! Thanks @Beausto1  https://goo.gl/Nk1c9a  #FOAMED,15,0,6,True,#FOAMED
MCald06,2017-11-15,16:32:09,Sim wars at @UMichiganEM ...@bwmunzer Award winning chainsaw appearance #simwars pic.twitter.com/GTzLnNcsXm,9,0,1,True,#simwars
destroyrobots,2017-11-15,10:51:53,There’s no question that EM has the best conferences. #FOAMed #masscasualty #blacktag pic.twitter.com/CcmeLSOdVf,13,0,4,True,"#FOAMed,#masscasualty,#blacktag"
laertezz,2017-11-15,07:23:54,Gunnerson: Adult ED Goal-Direct CPR #ECPR #ECHO #CincyEM @cshaw1026 @UMichiganEM pic.twitter.com/0BWnXUlQs6,15,0,6,True,"#ECPR,#ECHO,#CincyEM"
laertezz,2017-11-15,08:15:05,Gunnerson: eCPR criteria #ECMO #CincyEM @cshaw1026 @UMichiganEM @TamingtheSRU pic.twitter.com/92gs5FagaX,5,1,5,True,"#ECMO,#CincyEM"
UWEMRP,2017-11-09,11:16:24,A big thank you to @UMichiganEM for letting us borrow Dr. Jeffrey Desmond for his talk on emergency physicians as healthcare leaders!,1,0,3,True,
FOAMecmo,2017-11-02,16:11:45,EROCA the University of Michigan trial that asks Should Emergency Physicians initiate #ECMO on arresting patients?  http://edecmo.org/eroca-trial-asks-er-docs-initiate-ecpr/ … pic.twitter.com/AqejPOy1KN,13,0,10,True,#ECMO
SAEMEBM,2017-11-01,12:50:05,Challenge for @CORD_EM @emresidents @TheTechDoc @CabreraERDR @rbavs @UMichiganEM @MayoClinicEM @StanfordEMRes @MassGeneralEM @SAEMonline https://twitter.com/pcori/status/925779421230923776 …,1,0,2,True,
CHsu1012,2017-10-30,14:52:44,"Drs. Ben Bassin, Evie Marcolini, Lil Emlet & Kevin Jones discuss EMCC delivery @lilcatemccm @UMichiganEM @shocktrauma #ACEP17 pic.twitter.com/Y6MSxKYUrB",8,0,1,True,#ACEP17
NickJohnsonMD,2017-10-30,13:39:07,.@CHsu1012 discusses the @UMichiganEM EC3 post-cardiac arrest approach #acep17 pic.twitter.com/9fQngezPC6,11,1,5,True,#acep17
UMichiganEM,2017-10-17,20:44:07,Sinus Brady? Don't forget this important differential! Enjoy the latest post on WolverEM!  https://goo.gl/myyMiE  @bduncanEM,14,0,5,True,
UMichiganEM,2017-10-16,22:35:17,"Read this ""eye-opening"" review on acute glaucoma in the ED by EM4 Beau Stokes #seewhatwedidthere #FOAMed http://www.wolverem.com/ed-management-acute-undifferentiated-glaucoma/ …",8,0,5,True,"#seewhatwedidthere,#FOAMed"
HeyDrNik,2017-10-14,11:03:15,"Totally want to play with this, good idea @UMichiganEM @doctoRoblivious @rosskess https://twitter.com/anatomyroyer/status/919231829969965058 …",6,1,2,True,
UMichiganEM,2017-10-11,11:57:12,"To succeed, don't profess, but listen - John Younger on entrepreneurship #EMConf",2,0,1,True,#EMConf
UMichiganEM,2017-10-11,11:27:31,"Important disinction- ""this product is cool"" versus ""this product is needed."" - #emconf grand rounds w/ entrepreneur John Younger @Akadeum",0,0,0,True,#emconf
UMichiganEM,2017-10-11,11:24:44,"Should you do a given project? John Younger recommends asking ""what do people want?"" Rather than ""what am I good at?"" #EmConf pic.twitter.com/aYbXVJHYF0",6,0,3,True,#EmConf
UMichiganEM,2017-10-06,12:26:34,Our very own EM4 @Nate__Haas featured on the @edecmo blog on new data prognostics- check it out! http://edecmo.org/edecmo-39-put-ecmo-new-data-prognostics/ …,7,0,2,True,
MBaker911,2017-10-05,12:16:35,Daughter went to ED with an emergency while away. Glad the EM residents/nurse I helped train were there to care for her. Thanks @UMichiganEM,14,1,2,True,
UMichiganEM,2017-10-03,18:01:16,Need a refresher on AHF prediction tools? Our journal club discussion has you covered! Thanks @ratherbclimbEM https://goo.gl/LoHqFj ,1,0,0,True,
UMichiganEM,2017-10-02,20:29:22,"Up for a ""nutty"" case? Check out our latest post! Thanks @Beausto1 https://goo.gl/P6QTv6 ",8,0,2,True,
EM_RESUS,2017-09-30,17:27:38,"@UMichiganEM @HeyDrNik Pretty sure that was the 80's... but the 80's were better anyway. 😉 Also, will you please tweet a clip of yourself doing a Rick-Roll?",2,0,1,True,
HeyDrNik,2017-09-30,17:19:15,@UMichiganEM Extra bonus points if you pull off an in-presentation Rick-Roll pic.twitter.com/PkrBAdVNyH,2,2,1,True,
HeyDrNik,2017-09-30,16:07:36,Bonus points to the first resident to do this presenting to me. @UMichiganEM https://twitter.com/laxswamy/status/914231229167362048 …,19,2,5,True,
MikeBarrieMD,2017-09-27,10:16:50,"Bill Barsan from @UMichiganEM visiting @OSUEMEdu for grad rounds invited professor series, teaching treatment of status epilepticus. pic.twitter.com/w46zPzp87T",5,1,3,True,
akingermd,2017-09-27,10:28:38,.@OSUEMEdu welcomes @UMichiganEM Dr. William Barsan presenting on Status Epilepticus! pic.twitter.com/oflcwCSAbV,6,0,2,True,
waytobegabe,2017-09-23,09:48:11,"Dr. Laura Hopson ""Why do I do EM?"" #MMSS17 @AAEMRSA @UMichiganEM pic.twitter.com/RYXtu4UBch",6,0,3,True,#MMSS17
waytobegabe,2017-09-23,09:45:24,#MMSS17 #problemsolver @UMichiganEM pic.twitter.com/8Ao45wfZAY,2,0,1,True,"#MMSS17,#problemsolver"
UMichiganEM,2017-09-19,18:17:12,"Journal club on apneic oxygenation at the ""somansion"" #wolverem pic.twitter.com/RKBRTmFq7k",11,1,3,True,#wolverem
nschellpfeffer,2017-09-18,17:29:08,Awesome representation of UM-PEM by Dr. Wendt w/ her poster on helmet education in local Head Start programs here at the #SAVIR2017 pic.twitter.com/dWk2u3Rul6,15,2,6,True,#SAVIR2017
UMichiganEM,2017-09-13,11:18:57,Thanks to Grand Rounds speaker Dr. Kevin Knoop for presenting us with an autographed copy of the Atlas of EM #EMconf @MCald06 @Nate__Haas pic.twitter.com/4sOphib6mX,6,0,5,True,#EMconf
UMichiganEM,2017-09-13,11:13:14,"Thanks to Dr Kevin Knoop, our visiting grand rounds speaker today!! #EMConf #FOAMed pic.twitter.com/Lzyyh2y5nJ",2,0,2,True,"#EMConf,#FOAMed"
MCald06,2017-09-13,10:59:47,Dr. Kevin Ward being interviewed by EM4 Nicole Klekowski on a particularly impactful case with a good outcome. What we do matters. #EMconf pic.twitter.com/K2keMAvwqb,5,0,3,True,#EMconf
UMichiganEM,2017-09-13,10:17:41,@SarahT_MD Being engaged and involved improves satisfaction in a difficult profession -@LHopson13,2,0,1,True,
UMichiganEM,2017-09-13,10:16:18,"Dr Rama Salhi, @LHopson13 and @SarahT_MD on ""How to find your niche in Emergency Medicine"" #EMConf #FOAMed pic.twitter.com/VL0wu4NbZM",7,1,4,True,"#EMConf,#FOAMed"
UMichiganEM,2017-09-13,09:13:57,Dr Carrie Dubin tricking us with normal Pediatric EKGs #emconf #FOAMed pic.twitter.com/kBF1UNML1l,5,0,4,True,"#emconf,#FOAMed"
CHsu1012,2017-09-07,14:41:05,Our ELSO ECPR Study: 27.6% survival (n=217). Male w/ ↑mortality. N America lowest PCI  http://bit.ly/2xSNBUX  Kudos @Nate__Haas @UMichiganEM,13,0,8,True,
UMichiganEM,2017-09-06,11:26:03,The conclusion of today's #emconf w thanks to Dr Shaffer https://twitter.com/mdaware/status/903083362629378048 …,6,0,3,True,#emconf
UMichiganEM,2017-09-06,10:07:01,"If concerned about Endocarditis: Need at least 3 sets of blood cx, separate sites at least 30 min apart, prior to abx, 10 ml/bottle #emconf",1,0,1,True,#emconf
UMichiganEM,2017-09-06,09:54:46,"Endocarditis RF: > 60, male, IVDU, poor dentition, comorbidites: structural hrt dz, prosthetic valve, intravasc device, HD, HIV #emconf",1,0,1,True,#emconf
UMichiganEM,2017-09-06,09:23:38,Hot take (aways) from @rytucks on push dose pressors 🚨 #emconf pic.twitter.com/Si1OkByR7R,4,0,2,True,#emconf
UMichiganEM,2017-09-06,09:21:36,".@rytucks schooling us on push dose pressors. Pitfalls: verbal orders prone w error, opportunity cost of preparing & potential for pushback pic.twitter.com/0RuJs8LjUr",1,0,1,True,
amnichol57,2017-08-31,12:17:54,"@UMichiganEM @MBaker911 @king__khanna locking eyes with camera, key to establish dominance in the wild",5,0,1,True,
MBaker911,2017-08-30,11:11:04,@UMichiganEM demonstrating how to find extra Epinepherine from spent pen #FOAMed  (do not try this at home) pic.twitter.com/4lPacGMRRy,3,1,1,True,#FOAMed
MBaker911,2017-08-30,11:17:28,@UMichiganEM finding extra Epinepherine inside a spent EpiPen for simulated disaster rescue. #FOAMed (do not try at home) pic.twitter.com/Oq3xGUHGVL,1,0,1,True,#FOAMed
MBaker911,2017-08-30,11:19:23,@UMichiganEM rescuing injured simulated victim with makeshift litter #FOAMed pic.twitter.com/md8wtCSjzo,5,1,4,True,#FOAMed
MBaker911,2017-08-30,11:19:27,"@UMichiganEM debriefing after disaster simulation in the Arb. Incident command, scene safety, resource logistics, and more #FOAMed pic.twitter.com/V9eCVbwkmG",2,0,1,True,#FOAMed
emMuskegon,2017-08-30,11:49:21,Big thank you to the ultrasound fellows @UMichiganEM for the US Bootcamp. Incredible conference series! #EMConf pic.twitter.com/9EZc7F8I0v,3,0,2,True,#EMConf
UMichiganEM,2017-08-30,18:14:32,"Now on WolverEM: Part 2 of 2 in @Beausto1's ""To Activate or not to Activate"" series. Awesome! https://goo.gl/jGi1UW ",4,0,3,True,
MBaker911,2017-08-30,11:07:12,@UMichiganEM residents sprinting and tournequate after pulling disaster patient to safety pic.twitter.com/mzQVP6YUCb,4,1,2,True,
UMichiganEM,2017-08-25,16:39:13,Two blog posts in a single day? That's crazy. Thanks @Beausto1 for part 1 of a two-part series! More to come! https://goo.gl/PFSLMJ ,4,0,3,True,
UMichiganEM,2017-08-25,16:11:02,"Our latest post: JC discussion regarding submassive PE management! Great work, team!  https://goo.gl/ihhqBY  @ratherbclimbEM",3,0,2,True,
beakerdan,2017-08-23,12:49:34,"#EMconf at @UMichiganEM today closes with ""S&S"". Saves and Successes #FOAMed",6,1,1,True,"#EMconf,#FOAMed"
beakerdan,2017-08-23,11:57:44,Dr Michelle Daniel closes up today's CPC with a discussion of the two systems of thinking #EMConf @UMichiganEM pic.twitter.com/XI6jq5QSRP,1,0,1,True,#EMConf
doctoRoblivious,2017-08-23,12:25:18,Resident wellness ideas: @Nate__Haas presenting S+S (Saves and Successes) to highlight resident wins! @UMichiganEM pic.twitter.com/QJnIcRKV2m,23,2,8,True,
BrownEDHI,2017-08-22,22:00:11,Congrats to our colleagues @UMichiganEM @willmeurer on their exciting new @NIH #digitalhealth study! http://labblog.uofmhealth.org/health-tech/how-text-messaging-could-help-tackle-high-blood-pressure-at-risk-patients …,1,0,3,True,#digitalhealth
