username,date,time,tweet,likes,replies,retweets,retweet,hashtags
mghfc,2018-05-01,13:41:16,".@MarvelStudios has recognizable superheroes, but on April 27, the #MGHfC Cancer Center celebrated our patients' pint-sized power. Hallways were transformed into a Superhero Training Center + patients received capes, masks and a certificate honoring their bravery and strength. pic.twitter.com/XL8Oizgz67",17,0,9,,#MGHfC
mghfc,2018-05-01,12:47:38,Do you have or know a child (2-18 years old) who has had seizures? Learn about the ESETT study at  http://www.esett.org . Contact us at bostonnett@partners.org to receive more study information or request an Opt Out bracelet be sent to you.,2,0,2,,
MGHClayCenter,2018-05-01,08:50:07,Off to the #pediatrician? Don't forget about #mentalhealth. Here are some things to think about leading up to your child's next doctor's visit via @GeneBeresinMD @mghfc #HealthyMinds #MentalHealthMonthWATCH:  http://vidsc.rip/58fa43be9  pic.twitter.com/bBgSV57uYL,2,0,3,True,"#pediatrician,#mentalhealth,#HealthyMinds,#MentalHealthMonthWATCH"
MassGeneralMDs,2018-05-01,07:01:03,"Today 8a-5p, MGH/MGPO Opioid Task Force hosts Employee Medication Take Back Day near Coffee Central. @MassGeneralNews #opioidcrisis pic.twitter.com/QypXTzMYlh",11,0,4,True,#opioidcrisis
SAAswim,2018-04-30,14:57:33,"Over $110K raised at Harvard Team Relay Challenge and $65K at SMAC Out Cancer in San Mateo, CA - over $175K together. The win is the researchers at @DanaFarber, @mghfc and @UCSFHospitals. Thanks to every one that came out, volunteered, donated and participated in both events! pic.twitter.com/YXodNhE4Ko",6,0,3,True,
meg__odonnell,2018-04-29,14:30:15,Some of my team #MGH members are out today supporting the runners taking part in the Boston Marathon 2.0! We have the story tonight on @NECN and @NBC10Boston pic.twitter.com/7KBLXxyDwA,18,0,6,True,#MGH
HeatherHegedus,2018-04-29,06:13:47,Catch @ksullivannews’ live reports all morning long on @boston25 as #BostonMarathon runners have a “do over.” Good luck to them all! https://twitter.com/ksullivannews/status/990529649502556160 …,11,0,2,True,#BostonMarathon
brianskotko,2018-04-28,13:30:55,"Great job, Ben Majewski, on your presentation at @TheMDSC and @MGHDownSyndrome conference today! pic.twitter.com/8VEDiw3MSK – at LaCava Campus Center",10,0,2,True,
mghfc,2018-04-28,07:52:06,Happy National Superhero Day! https://twitter.com/nyveggie/status/990211235265306625 …,7,0,0,,
CeliacResearch,2018-04-27,13:18:15,📢 We are kicking off #CeliacAwarenessMonth a little early with a video from Dr. Alessio Fasano discussing the importance of a #gluten #challenge for #celiac #reseach to identify future #therapeutics.  @mghfc @MGH_RI @CeliacDoc Check out the video here: https://www.youtube.com/watch?v=Z6-NueXrpBs …,18,0,6,True,"#CeliacAwarenessMonth,#gluten,#challenge,#celiac,#reseach,#therapeutics"
mghfc,2018-04-27,12:13:50,Congratulations - well deserved! https://twitter.com/KTPARKMD/status/989913054195404800 …,2,0,0,,
elsiemt,2018-04-26,09:07:04,"Great resource from Dr. Jain @mghfc on getting kids excited about science and science experiments! Does making #slime count as a science experiment? If so, my 11 year old qualifies for a PhD!  https://www.massgeneral.org/research/news/Articles/science-experiments-kids.aspx …",4,0,2,True,#slime
mghfc,2018-04-26,11:23:00,@mghfc Heavy downpours. Strong gusts of wind. Unseasonably cold temperatures. 26.2 miles. @MassGeneralNews + @MGHfC @bostonmarathon runners tackle each one support the hospital's life-saving work:  https://bit.ly/2KcV8UL  #TogetherForward #Run4MGH pic.twitter.com/TW58Aqrdpm,7,0,0,,"#TogetherForward,#Run4MGH"
mghfc,2018-04-26,08:26:21,".@DavidOrtizFund runners, you helped change the lives of children needing heart surgery. @mghfc, @oscarojb and our patients thank you. #TogetherForward with @davidortiz  https://twitter.com/DavidOrtizFund/status/989481152099573760 …",1,0,0,,#TogetherForward
JakeFurr11,2018-04-26,07:01:22,"If there is one story I hope you read of mine, I hope it is this one. Molly Ream ran the @bostonmarathon in honor of her late twin brother.@mghfc @MassGeneralNews Running for Mason: Shelby native runs Boston Marathon in honor of late twin brother https://ohne.ws/2r21NZ1 ",21,1,8,True,
UML_ZCHS,2018-04-24,11:51:04,"Meet Mindasari Daniar '17, a nutritional sciences grad who is now a human milk specialist in the Neonatal ICU at @MassGeneralNews. Read more about how her youth in Indonesia shaped her desire to study nutrition at @UMassLowell. #nutritionalscience #MGH  https://bddy.me/2vGnMKx  pic.twitter.com/kprtPFJ4x2",9,0,3,True,"#nutritionalscience,#MGH"
ScottVernaglia,2018-04-25,10:12:40,We at @mghfc are committed to caring for our transgender patients and to advocating for their rights outside of the healthcare setting.  https://www.bostonglobe.com/opinion/letters/2017/02/27/transgender-children-deserve-protection-and-support/xrR16Lrfrie0Xxgoeii5sN/story.html … https://twitter.com/nytpolitics/status/988151988755075072 …,13,1,3,True,
SusanNBCBoston,2018-04-25,08:43:50,"A second chance to finish!!  https://www.nbcboston.com/multimedia/Runners-to-Partake-in-Boston-Marathon-2_-_NECN-480740151.html …Hypothermia ended their race early on #MarathonMonday but 2 amazing women are undeterred. Ally, who’s 5 months pregnant, started #BostonMarathon 2.0. Alyssa is joining her. Sunday they’ll finish what they started! #NBC10Boston pic.twitter.com/RBhetXTxuW",8,0,5,True,"#MarathonMonday,#BostonMarathon,#NBC10Boston"
susantran,2018-04-24,16:32:27,They’re training for #BostonMarathon 2.0. Both had hypothermia cut short their race on #MarathonMonday so on Sunday they’re running their own 26.2 race. More coming up on #NBC10Boston!!! pic.twitter.com/gxqnHdqRJT,4,1,2,True,"#BostonMarathon,#MarathonMonday,#NBC10Boston"
susantran,2018-04-24,14:52:39,"Alyssa was running the #BostonMarathon for her stepdaughter Sophia who’s battled cancer twice. Hypothermia forced her to quit around mile 8. But come Sunday, she gets a chance to finally finish her race. More details on #BostonMarathon2point0 on #NBC10Boston. #Run4MGH pic.twitter.com/rKeRHOJnVK",9,1,4,True,"#BostonMarathon,#BostonMarathon2point0,#NBC10Boston,#Run4MGH"
mghfc,2018-04-24,12:32:17,"More coverage of these dedicated @bostonmarathon runners - including @MassGeneralNews, @mghfc  and @BostonChildrens - in the @BostonHerald -  https://bit.ly/2FepulJ   via @lkalter, @bostonherald https://twitter.com/universalhub/status/988831432171761664 …",2,0,0,,
mghfc,2018-04-24,12:12:44,"@mghfc Local charity runners - including @MGHfC team members - plan to re-run the @bostonmarathon after #MarathonMonday's cold forced them off the course -  https://bit.ly/2FepulJ  via @lkalter, @bostonherald pic.twitter.com/HPdEJKfsCZ",2,0,1,,#MarathonMonday
MassGeneralNews,2018-04-24,10:30:15,In their own words: our incredible staff on why they stand against racism [video] http://bit.ly/2qYhjVP ,26,0,14,True,
SAAswim,2018-04-24,09:39:59,"Kitty Tetreault, the SAA Event Director for @BostonSAA and @SAARhodeIsland, made waves on TV recently sharing the SAA mission on @NESN @DiningPlaybook - way to go Kitty! The Boston Team Relay Challenge is this Sunday, 4/29 benefiting @DanaFarber and @mghfc https://www.youtube.com/watch?v=vCmUpFENVVU …",7,0,1,True,
ScottVernaglia,2018-04-24,08:09:54,Extraordinary grand rounds today about the @mghfc proton therapy mentor program. So much to learn from our patients like Ario!  https://www.theonehundred.org/honorees/ario-nour/ … pic.twitter.com/tpC3rGuoNp,9,1,3,True,
mghfc,2018-04-23,09:18:53,.@mghfc celebrates 10th annual Research Day to celebrate pioneering research conducted throughout @MassGeneralNews. These discoveries help to better understand childhood health and disease.  https://bit.ly/2vFjd32 ,4,0,3,,
mghaspire,2018-04-21,14:00:45,Check out our blog to see all of our recent articles with tips and ideas!  http://ow.ly/c6NE30j7oes  #blog #autism,1,0,3,True,"#blog,#autism"
MGHHeartHealth,2018-04-20,15:39:35,"Thirty-eight-year-old Sarah Dineen is ready to step up for tomorrow's Congenital Heart Walk in Boston. She's a living example of advances in #CHD care. Listen to more of her #MGH story here, with @wbznewsradio's @carlwbz:  http://phscm. http.internapcdn.net/phscm_vitalstream_com/mgh/mghPublicAffair/MGH_BLUE_BABY_STEVENS_WRAP.mp3 … @ACHA_Heart pic.twitter.com/v8Ka1Hc9Bn",6,0,4,True,"#CHD,#MGH"
MichaelPistiner,2018-04-20,08:20:44,"New England #Foodallergycommunity! Come to the ""#FoodAllergy Conference for High School Students & Parents"". This is a collaboration between @mghfc, @BostonChildrens and @FoodAllergy.   https://www.eventbrite.com/e/food-allergy-conference-for-high-school-students-and-their-parents-an-afternoon-of-fun-facts-and-registration-43899365183 … pic.twitter.com/aDbsnWFxMn",13,1,7,True,"#Foodallergycommunity,#FoodAllergy"
ellenbraaten,2018-04-20,07:59:24,Should you be worried that your four year old can’t stay organized? How about your six year old? Here’s what I had to say about organizational skills in young children @UnderstoodOrg @CHADD_ADHD @momswithadd @mghfc @MGHClayCenter https://www.understood.org/en/learning-attention-issues/child-learning-disabilities/organization-issues/my-young-child-is-very-disorganized-is-it-too-early-to-worry …,5,0,2,True,
mghfc,2018-04-19,10:22:45,@mghfc Could a marijuana-based drug help pediatric epilepsy patients? @MGHfC researcher Dr. Elizabeth Thiele discusses its efficacy with @mallikamarshall and @wbz. https://goo.gl/MpDvRw ,8,3,6,,
MassGeneralNews,2018-04-19,08:33:25,Our friends @MAHighwaySafety share this week's safe driving tip: just drive! pic.twitter.com/TU942zQnBt,6,0,6,True,
mghaspire,2018-04-19,07:30:17,A Reason to Run: An Aspire staffer talks about why he enjoys running and how he's putting it to use in our latest blog.  http://ow.ly/3irw30jxIAt  #autism #newblog,3,0,1,True,"#autism,#newblog"
AllergyEducator,2018-04-18,15:15:14,"A peak into @mghfc #FoodAllergy Advocacy,Education & Prevention Program  http://ow.ly/xvbj30jxO3f  So happy for @MichaelPistiner @ElisabethStieb & @WayneShreffler for this new initiative & their long-standing excellent professional contributions to the food allergy field!",3,1,1,True,#FoodAllergy
Bedford_Citizen,2018-04-18,17:23:39,Boston Marathon 2018: Bedford’s Best Run in the Worst Weather   http://www.thebedfordcitizen.org/2018/04/boston-marathon-2018-the-best-runners-in-the-worst-weather/ … Bedford Marathoners: HUZZAH! pic.twitter.com/fT5HQFH5uW,0,0,1,True,
MGHClayCenter,2018-04-18,13:30:15,RT @MassGeneralNews: @MGHClayCenter's @zombieautopsies discusses the mental health needs of kids headed to college:  http://bit.ly/2qGH2lc  via @usnews,0,0,4,True,
jessicaksmith,2018-04-17,09:15:26,"Thanks to @FarrahMateen & her team from @MGH_GHHR, and hospitals in Chad & Niger, who conducted 300 patient visits free of charge thru the Guinea Epilepsy Project.  http://bit.ly/2H7WUo2  #epilepsy #globalhealth #GlobalGoals #Socialimpact #healthcare #pinksocks pic.twitter.com/IRDpKoOH6k",4,0,3,True,"#epilepsy,#globalhealth,#GlobalGoals,#Socialimpact,#healthcare,#pinksocks"
mghaspire,2018-04-18,08:20:08,Did you know we offer professional development and parent training workshops?  http://ow.ly/TRj930d3Umz  #mghaspire,2,0,2,True,#mghaspire
mghfc,2018-04-18,07:54:00,"Join @mghfc, @mghaspire + the Lurie Center for an evening w/ leading autism clinicians and the real experts - parents and caregivers. On April 25, we'll hold  nine distinct sessions focusing on a different topics important to the autism community. More:  https://bit.ly/2GV6mLh  pic.twitter.com/Lbh9dQjBx4",3,0,3,,
mghfc,2018-04-17,09:23:50,.@JenCaruso8 - we're always here and already gearing up for the 2019 @bostonmarathon! Check out team information here:  https://giving.massgeneral.org/boston-marathon/ … #run4mgh https://twitter.com/JenCaruso8/status/986230298617810944 …,3,0,0,,#run4mgh
mghfc,2018-04-17,09:10:34,"@mghfc What happens now that you completed the @bostonmarathon? @MassGeneralNews clinician + @MGHfC team physical therapist, Jenn Hathaway, lays out recovery tips for the days and weeks after crossing the finish line:  https://bit.ly/2vjoLQL  #Run4MGH #TogetherForward via @bostonherald pic.twitter.com/KehmlNvQbQ",14,0,3,,"#Run4MGH,#TogetherForward"
ScottVernaglia,2018-04-17,07:04:21,Pediatric grand rounds led by two fantastic senior residents in the Ether Dome today! @mghfc #MedEd pic.twitter.com/3fzQ852Dij – at Bulfinch Building (MGH),9,1,3,True,#MedEd
mghfc,2018-04-16,18:51:11,"@mghfc Congratulations to all @MGHfC and @MassGeneralNews @bostonmarathon finishers, including Diana Urlich pictured with her patient-partner, Jennifer. See their story on @NBC10Boston tonight! #run4mgh #togetherforward pic.twitter.com/tHKwkEV63N",15,0,5,,"#run4mgh,#togetherforward"
mghfc,2018-04-16,18:40:56,@mghfc Thank you @DavidOrtizFund and @davidortiz. Soggy success supporting @MGHfC! https://twitter.com/davidortizfund/status/985988618874433536 …,8,0,1,,
newsyCaitlin,2018-04-16,18:33:11,@MassGeneralNews Survived the Boston Monsoon of 2018! 4:41:46 💙💛🌧🦄 Thank you all for your support!!! I’ll respond to messages when I can feel my fingers 🤣 @bostonmarathon @massgeneralnews #run4MGH #togetherforward #bostonmarathon #bostonmarathon2018 pic.twitter.com/OGJJOp5kIC,105,10,6,True,"#run4MGH,#togetherforward,#bostonmarathon,#bostonmarathon2018"
mghfc,2018-04-16,13:08:00,"“Everything I’ve been told from Abby’s team of doctors, if there’s a cure to be found, Vamsi Mootha is going to find it.” Dad runs @bostonmarathon to find a cure for daughters rare disease.  http://www.bostonherald.com/sports/other/marathon/2018/04/dad_runs_for_abby_mac … via @bostonherald",4,0,1,,
mghfc,2018-04-16,12:39:25,A little rain won’t keep @MassGeneralNews + @mghfc friends and families away from our Mile 20 cheering section! #run4mgh #togetherforward pic.twitter.com/SAnDocHpeW,30,0,3,,"#run4mgh,#togetherforward"
Amica,2018-04-16,10:00:03,"Good luck to all of the #BostonMarathon runners, including one of our Rhode Island policyholders, Ellen! She’s running on the @mghfc team in support of their pediatric oncology program. #Boston2018 pic.twitter.com/EjttcSHlX4",4,0,2,True,"#BostonMarathon,#Boston2018"
mghfc,2018-04-16,11:19:20,"From all of us at @mghfc, we wish the @DavidOrtizFund runners luck and warmth during today’s @bostonmarathon! #Run4MGH #TogetherForward https://twitter.com/davidortizfund/status/985891010931814401 …",7,0,2,,"#Run4MGH,#TogetherForward"
mghfc,2018-04-16,08:31:48,".@MassGeneralNews staff are onsite at the @bostonmarathon start line in #Hopkinton. We’re gearing up for our runners’ arrival - keeping them warm and dry before the race kicks off!  We’re moving #togetherforward, #run4mgh pic.twitter.com/2FdxqA6taj",13,1,5,,"#Hopkinton,#togetherforward,#run4mgh"
newsyCaitlin,2018-04-16,06:00:23,Ready to run in the rain for tough cookies like London! 💛💙🦄 #run4MGH #togetherforward #BostonStrong #LondonStrong #findacure #cancersucks #BostonMarathon #BostonMarathon2018 @bostonmarathon @MassGeneralNews pic.twitter.com/elvOFP6OXJ,22,1,2,True,"#run4MGH,#togetherforward,#BostonStrong,#LondonStrong,#findacure,#cancersucks,#BostonMarathon,#BostonMarathon2018"
mghfc,2018-04-15,18:38:08,"@mghfc The hallmark of the @MGHfC @bostonmarathon team, the patient-partner program, honors our patients   as official members of the #run4mgh team. They are our inspiration. #TogetherForward pic.twitter.com/eXXWt4cFb1",12,1,5,,"#run4mgh,#TogetherForward"
mghfc,2018-04-15,16:38:37,.@mghfc runner and survivor of the 2013 @bostonmarathon Jaymi Cohen shared her experience and how it’s motivated her to give back to @MassGeneralNews. #TogetherForward #Run4MGH pic.twitter.com/54UTlEM91o,13,0,1,,"#TogetherForward,#Run4MGH"
OlsonKristian1,2018-04-15,14:01:36,High school students being the change to prevent gun violence using enforcement of existing laws and starting high school research network #GunViolenceHack @mghfc @MassGeneralNews @MGHMedicine pic.twitter.com/aZ1La2fZCy,7,0,5,True,#GunViolenceHack
mghfc,2018-04-15,10:00:28,"On the 5th anniversary of the @bostonmarathon bombing, we remember the victims, survivors and recognize all who provided care and support on April 15 and in the days that followed. We thank everyone who has shown perseverance and strength. You make us #BostonStrong. pic.twitter.com/OjvYwuw3t3",11,0,5,,#BostonStrong
ScottVernaglia,2018-04-14,20:56:32,So happy to have Nicole  @ncdepaz representing @mghfc at @LMSA_National https://twitter.com/ncdepaz/status/985302309600137216 …,7,0,1,True,
ncdepaz,2018-04-14,18:42:31,Loved representing @mghcdi and @mghfc/@MGHfCDiversity at the @LMSA_National conference in Miami this weekend! So many awesome med students and premeds to meet 🤗 pic.twitter.com/NkUK2u58Py,12,0,1,True,
MGH_RI,2018-04-14,11:28:39,Who says you can't have fun with microbes? @CambSciFest #MeetYourMicrobesBoston pic.twitter.com/XtShrFHzYj,6,0,4,True,#MeetYourMicrobesBoston
jmmh123,2018-04-13,18:05:41,A wonderful Co-Produced event by PPAT & our amazing Provider team @mghfc IBD Ctr. An evening of learning with world renowned Pedi IBD expert Dr. Robert Baldassano. @ImproveCareNow pic.twitter.com/GXUhIWuXEz,4,0,1,True,
mghfc,2018-04-13,09:14:45,@mghfc .@bostonpolice Commissioner Evans and @MGHfC's @peter_masiakos discuss gun violence prevention and how it can save lives. https://twitter.com/MassGeneralNews/status/984793871963119617 …,0,0,0,,
mghfc,2018-04-13,08:26:51,"In @BostonDotCom's Why I'm Running series, @MassGeneralNews runner Molly Ream shares her motivation: finding cancer's cure in honor of her twin, Mason, who died at 12 years old -  https://bit.ly/2EILy7U  - #TogetherFoward #Run4MGH pic.twitter.com/S8E5OHuAEn",7,1,2,,"#TogetherFoward,#Run4MGH"
MassGeneralNews,2018-04-12,13:50:03,Incredibly inspiring video from @mghaspire. We asked our patients the 5 things we need to know about #autism and they told us: http://bit.ly/2qqIjNm ,3,0,1,True,#autism
mghfc,2018-04-12,10:44:13,Thank you to the @DavidOrtizFund + @davidortiz runners for visiting @mghfc yesterday! Your support through the @bostonmarathon is sure to improve the lives of our pediatric cardiology patients. See you on the course! #Run4MGH #PinchRun4Papi https://twitter.com/DavidOrtizFund/status/984456464290013185 …,11,0,4,,"#Run4MGH,#PinchRun4Papi"
mghfc,2018-04-12,10:38:45,.@WCVB #5ForGood: @TB12sports shares well wishes and support with @MassGeneralNews @bostonmarathon runner and his fiance battling breast cancer:  https://bit.ly/2HtG4km  pic.twitter.com/wpMNAaOQL8,12,0,3,,#5ForGood
mghfc,2018-04-11,09:37:29,Mike will run the @bostonmarathon in honor of his fiance who is undergoing @MGHCancerCenter treatment.  While training + planning their wedding - which the @Patriots fans invite Tom Brady to attend - they are giving back to @MassGeneralNews -  http://bit.ly/2GOwBqV  via @WCVB pic.twitter.com/ap6IggwXdE,46,1,10,,
StephenDorner,2018-04-10,18:15:45,Off-service perks: windows #residencylife @EMRES_MGHBWH @MassGeneralNews pic.twitter.com/D1jRrtCQo5 – at MGH - Ellison Building,20,2,4,True,#residencylife
wgbhnews,2018-04-10,21:39:00,"Jessica Kensky and Patrick Downes, two marathon bombing survivors, have turned their story of recovery into a children's book with their service dog at the forefront. http://to.wgbh.org/6017DZDkx ",7,0,2,True,
mghfc,2018-04-10,10:55:13,"Researchers find sudden expected infant death rates #SUIDs dropped after the @AmerAcadPeds 1992 “back to sleep” campaign, but not in infants in their first month if life:  https://bit.ly/2GPchWs   - @NewtonWessleyHospital + @mghfc via @JPediatr",2,0,2,,#SUIDs
mghfc,2018-04-09,14:58:12,5 Questions about #Autism: @MassGeneralNews + @mghfc posed questions to @mghaspire participants  - their answers will surprise and enlighten you. https://youtu.be/IApo5TBR7jc ,0,0,2,,#Autism
MGHClayCenter,2018-04-09,13:55:07,"April is #StressAwarenessMonth. Understand how to recognize signs of #stress and what you can do to help your #kids in, ""Stress Awareness: How Parents Can Help Their Children With Stress""  https://bit.ly/2GXJ3UF  #HealthyMinds",1,0,2,True,"#StressAwarenessMonth,#stress,#kids,#HealthyMinds"
MGHClayCenter,2018-04-07,10:05:06,RT @thinkkids: Registrations for upcoming @ThinkKids trainings are open! Start by taking an Intro. or go deeper and learn how to implement the #CPSapproach w/Tier 2 training - visit:  http://thinkkids.org/trainings ,1,0,1,True,#CPSapproach
JAMA_current,2018-04-07,09:00:02,"What are the recent advances in the diagnosis and treatment of #neonatalabstinencesyndrome? Find out from @mghfc's @davida_schiff, et al  http://ja.ma/2EpS83b  pic.twitter.com/TCc1VSBoMz",12,0,11,True,#neonatalabstinencesyndrome
elsiemt,2018-04-06,14:42:34,Thank you @AmJPrevMed for highlighting our @BoksKids study! https://twitter.com/amjprevmed/status/982319785986830336 …,7,0,1,True,
PerfectlyFree,2018-04-06,10:13:25,"High school students with #FoodAllergies and their parents are invited to the FREE #BostonBased event on 5/19 from @BostonChildrens @mghfc & @FoodAllergy . For more info & to register, visit:  http://ow.ly/e3R530jkQFO  pic.twitter.com/9f9Lyeqojn",1,0,1,True,"#FoodAllergies,#BostonBased"
mghfc,2018-04-06,10:02:00,@PalamaraMcgrath A positive focus helps @MassGeneralNews coaches change the narrative for pediatric trainees.  More from @palamaramcgrath here -  https://bit.ly/2EnBsJw .,4,0,4,,
mghaspire,2018-04-05,20:42:23,Tonight is a very special evening. The Aspire Gala gives us an opportunity to say thank you to the amazing organizations and individuals who help us make Aspire possible each year. #ThankYou #Boston #Autism pic.twitter.com/GA5ivsbSTC,6,0,2,True,"#ThankYou,#Boston,#Autism"
CeliacResearch,2018-04-05,13:49:59,"Drs. Winter, Kaplan, Israel and Moran--our great #IBDSuperHeroes  Thank you for all you do. @mghfc https://twitter.com/jmmh123/status/979779212776300544 …",2,1,3,True,#IBDSuperHeroes
lkalter,2018-04-05,11:25:02,The same little boy who was given 6 months to live will be there to cheer on his father 20 yrs later  http://www.bostonherald.com/lifestyle/health/2018/04/kalter_family_races_for_cancer_research … @mghfc @MassGeneralNews,5,0,2,True,
mghfc,2018-04-05,08:34:49,"@wusa9 Has new trend ‘JUULing’ caused cancer in minors? @MassGeneralNews physician Jonathan Winickoff, MD, says nicotine is a real concern with #juul and minors.  https://on.wusa9.com/2HbH8tb  via @WUSA9 + @Rhea_Titus",1,0,1,,#juul
newsyCaitlin,2018-04-05,07:38:18,1 year since we lost our patriarch Poppy to pancreatic cancer ❤️ Thankful for the many memories!!! Looking forward to running the @bostonmarathon in his memory in less than 1 week 🏃🏽‍♀️💙💛 #run4MGH #BostonMarathon #BostonMarathon2018 #findacure #cancersucks #kissmypancreas pic.twitter.com/0ea5l7AC54,8,2,1,True,"#run4MGH,#BostonMarathon,#BostonMarathon2018,#findacure,#cancersucks,#kissmypancreas"
MassGeneralNews,2018-04-04,14:41:14,Featuring comments from @mghfc's @elsiemt https://twitter.com/Newsweek/status/981592348676247554 …,0,0,4,True,
mghfc,2018-04-04,12:27:34,.@MassGeneralNews Police and Security Department honors Autism Awareness Month. We join a nationwide movement to to foster understanding and acceptance for those with autism. #LightItUpBlue -  https://www.facebook.com/mghfc/videos/ ,3,0,1,,#LightItUpBlue
mghfc,2018-04-03,10:49:00,Do you have or know a child (2-18 years old) who has had seizures? Learn about the ESETT study at  http://www.esett.org . Contact us at bostonnett@partners.org to receive more study information or request an Opt Out bracelet be sent to you.,2,0,1,,
mghfc,2018-04-03,10:46:45,"When one family noticed their son was not progressing at the same rate as his older brothers, they began a quest to find answers. Soon they were pointed to the Lurie Center at @MassGeneralNews:   https://bit.ly/2q2gI52 ",3,0,2,,
FoodAllergy,2018-04-02,13:09:10,"#Boston area high school students with food allergies and their parents are invited to a free event on May 19, co-hosted by the food allergy programs at @BostonChildrens & @mghfc, with support from FARE.  To register go to: https://buff.ly/2q2xSPE ",18,0,8,True,#Boston
mghaspire,2018-04-02,13:11:57,We've got a live Q & A going on over at our Facebook page. Got a question for us?  https://bit.ly/2GtPore  #FAQs #Autism #AutismAcceptance,3,0,2,True,"#FAQs,#Autism,#AutismAcceptance"
MGH_RI,2018-04-02,10:50:06,Researchers at the Lurie Center for #Autism at @mghfc are exploring how commercial technologies might help children with autism communicate.  #WorldAutismAwarenessDay  http://bit.ly/2pXT89m  pic.twitter.com/15DOIs0LeB,10,0,5,True,"#Autism,#WorldAutismAwarenessDay"
mghfc,2018-04-02,09:01:00,.@mghfc + the MGH Lurie Center for #Autism​ are proud to support World #AutismAwarenessDay​ as part of our year-round commitment to serving individuals on the spectrum and their families. #LightItUpBlue https://youtu.be/0GYW0E0iHQo ,3,0,3,,"#Autism,#AutismAwarenessDay,#LightItUpBlue"
mghfc,2018-04-02,08:30:22,"@BRIANREH .@BrianREH, thank you for supporting @mghfc's efforts to provide life-saving procedures to kids! @davidortiz would be proud - we definitely are. We'll be cheering along the @bostonmarathon course, @DavidOrtizFund. #TogetherFoward https://twitter.com/BRIANREH/status/980117356457406464 …",3,1,1,,#TogetherFoward
MGHClayCenter,2018-04-01,16:30:07,"A thoughtful piece on weight-related stress & stigma. RT @mghfc: .@fstanfordmd, an @mghfc obesity expert, discusses the long-term health consequences of weight-shaming in a teen's developmental years. Read more from @harvardmed:   http://bit.ly/2Gzswpw   https://twitter.com/harvardmed/sta …",2,0,1,True,
jmmh123,2018-03-30,12:55:42,"Happy National Doctors Day to the amazing group of physicians @mghfc Pedi IBD Center! A special shout out to our core team of physicians who have partnered w/ PPAT, patients and families to improve care! You are all incredible! pic.twitter.com/Za8nDxLCWR",4,1,2,True,
ellenbraaten,2018-03-30,12:27:38,Looking forward to attending @mghfc Aspire Spring Gala this week. Aspire is an amazing program that has done so much to improve the lives of kids with #autism #AutismAwareness https://twitter.com/goulstonstorrs/status/979736281969242113 …,3,0,1,True,"#autism,#AutismAwareness"
ellenbraaten,2018-03-30,10:36:23,On this #NationalDoctorsDay I’m proud to give a shout-out to the amazing doctors I work with @mghfc and especially my colleagues at @MGHClayCenter @GeneBeresinMD @SSchlozman,4,0,3,True,#NationalDoctorsDay
goulstonstorrs,2018-03-30,10:05:06,"#AutismAwarenessMonth lights up w/ our longtime client @mghfc's annual Aspire Spring Gala on 4/5. The event hopes to raise more than $2mil to support Aspire, a therapeutic program of the Lurie Center for #Autism. We're proud to support this cause.Read:  http://ow.ly/uXTr30jeIB8  pic.twitter.com/MhlO4S4Z7Q",1,0,1,True,"#AutismAwarenessMonth,#Autism"
mghfc,2018-03-30,07:59:00,Yuck! @Apple iPads and four other items that can be dirtier than a toilet seat - #MGH expert weighs in on new study https://bit.ly/2GAZFkD ,0,0,0,,#MGH
massimilianoce,2018-03-29,19:45:58,Last day tomorrow at @mghfc in Boston. Thanks to the team of @CeliacResearch & thanks to @CeliacDoc and to Dr. Alessio Fasano. Forever in my heart and in my mind. #nutrition #celiacdisease #boston #unitedstates #massachusettsgeneralhospital pic.twitter.com/n22s3lREFi,8,1,2,True,"#nutrition,#celiacdisease,#boston,#unitedstates,#massachusettsgeneralhospital"
mghfc,2018-03-29,14:58:54,@mghfc Jaymi Cohen - @bostonmarathon bombing survivor - is taking back the course and running for @MGHfC this April.  She's using her athleticism as a vehicle to help others. Her story:  https://giving.massgeneral.org/jaymi-cohens-story/ … and more from @BostonDotCom:  https://bit.ly/2IBGKEH  https://twitter.com/NVermaNBCBoston/status/979445351525601281 …,3,0,0,,
mghfc,2018-03-29,14:48:36,"@mghfc .@fstanfordmd, an @MGHfC obesity expert, discusses the long-term health consequences of weight-shaming in a teen's developmental years. Read more from @harvardmed:   https://bit.ly/2Gzswpw  https://twitter.com/harvardmed/status/979441183050133504 …",8,0,1,,
brianskotko,2018-03-29,08:56:38,"Grateful to talk about the communication of prenatal result for #Downsyndrome @StElizabethsMC today.  Thanks, @TheMDSC , for organizing! pic.twitter.com/FOVF3koyfG – at St. Elizabeth's Medical Center",1,0,2,True,#Downsyndrome
mghfc,2018-03-29,11:31:36,"""By running the @bostonmarathon,  I have an opportunity to make a direct impact, however small, on the children and families who lives are impacted by pediatric cancer,"" says Corinne Rivard to the @BrooklineTAB -  https://bit.ly/2GhMg1M  #TogetherForward pic.twitter.com/z8UA6L1rdJ",2,1,0,,#TogetherForward
MGH_RI,2018-03-28,15:30:15,"Congratulations to Miguel Rivera from @MGHPathology and @MGHCancerCenter for winning the 2018 Martin Prize for Fundamental Research for his @CellPressNews paper, ""Cancer-Specific Retargeting of BAF Complexes by a Prion-like Domain"" pic.twitter.com/U4yNoLSHwc",13,0,7,True,
