username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MGHCancerCenter,2018-05-31,10:33:20,"Yesterday, Dr. Justin Jordan, Clinical Director of #MGH's Pappas Ctr for Neuro-Oncology, gave a speech at the MA State House at a ceremony for the legislative proclamation for #BrainTumorAwarenessMonth this May, which was co-sponsored by Sen @BrendanCrighton & Rep @loriehrlich pic.twitter.com/8zlm1J1Tdq",2,0,0,True,"#MGH,#BrainTumorAwarenessMonth"
MGHCancerCenter,2018-05-30,17:40:00,"Elana was diagnosed with stage IIIB malignant #melanoma, and she started a blog to help cope with her diagnosis. ""Since the beginning I have had this overwhelming feeling that no matter what, I’m not going to lose this battle."" Elana’s story:  http://bit.ly/2sjvmqp  pic.twitter.com/wq4AvPNTnI",5,0,1,True,#melanoma
MGHImaging,2018-05-30,10:36:52,"Register now for Chest Imaging 2018 to learn the latest concepts and advances in thoracic imaging during this 3-day CME course, Oct 1 - 3 in Boston @MGHImaging @harvardmed  http://ow.ly/OW5p30keQ6t  pic.twitter.com/jAQh094PR3",5,0,3,True,
MGHCancerCenter,2018-05-30,09:39:03,#MGH's #BreastCancer #Surgery Program provides expert care and state-of-the-art breast cancer surgery within a multidisciplinary Cancer Center team. Learn more and meet the team:  http://bit.ly/2ixQB5L ,7,0,2,True,"#MGH,#BreastCancer,#Surgery"
MGHCancerCenter,2018-05-29,17:50:00,How do you create meaning within your cancer experience? Join us June 16th for our FREE Conference for Patients & Families:  http://bit.ly/2K2aICd . Thank you to @ConquerCancerMA for their support of this event. pic.twitter.com/TkrhgpZ2Pm,0,0,0,True,
MGHCancerCenter,2018-05-29,09:45:18,"When the staff at #MGH work together, amazing things happen, like the effective therapies for metastatic #melanoma:  http://bit.ly/2DUjAK2  #SkinCancerAwarenessMonth pic.twitter.com/YOYhYd5374",11,0,3,True,"#MGH,#melanoma,#SkinCancerAwarenessMonth"
MGHCancerCenter,2018-05-28,09:31:00,"On this #MemorialDay, we take time to remember those who have served, and those who have sacrificed for our country. From everyone here at Mass General Cancer Center, we thank you. pic.twitter.com/QFEYXjahEr",4,0,2,True,#MemorialDay
MGHCancerCenter,2018-05-27,10:30:00,This Summer Salmon Salad is a great source of protein and would be great to try out on this #MemorialDay Weekend. This recipe is provided by the Mass General Cancer Center's Nutrition team  http://bit.ly/2sakxqs  pic.twitter.com/zxuTBsDGcj,1,0,1,True,#MemorialDay
OncLive,2018-05-22,08:15:18,"Anna Farago, MD, PhD, discusses the biology of larotrectinib, as well as the importance of genetic testing for molecular alterations like TRK in patients with locally advanced solid tumors https://www.onclive.com/web-exclusives/larotrectinib-inches-closer-to-fda-approval-for-trk-cancers …",0,0,1,True,
MGHCancerCenter,2018-05-25,11:04:00,"Congrats to Stephen Zieminski, a medical dosimetrist at the #MGH Cancer Center, who is the #EverydayAmazing healthcare pro of this weekend's @RedSox games! Listen to Stephen's @WEEI radio spot:  http://bit.ly/2Lua2GG  #GoSox pic.twitter.com/sn7Pp30OAn",3,1,0,True,"#MGH,#EverydayAmazing,#GoSox"
MGHCancerCenter,2018-05-24,11:28:00,We're excited to announce that @BobSocci will be the emcee & moderator for our Patients & Families Conference on June 16th! You may know Bob from the radio as he is the play-by-play voice of the @Patriots for @985TheSportsHub. Join us for this FREE event:  http://bit.ly/2K2aICd  pic.twitter.com/Qaa9NROsmw,7,0,0,True,
MGHCancerCenter,2018-05-24,09:55:27,"May is #NationalCancerResearchMonth. The Center for Cancer Research is the engine for discovery for the #MGH Cancer Center, and our researchers are working to bring cutting-edge basic science together with innovative clinical care:  http://bit.ly/2nTWut5  pic.twitter.com/JRvE1yHT8R",5,0,1,True,"#NationalCancerResearchMonth,#MGH"
MGHCancerCenter,2018-05-23,17:45:00,"Robert has been coming to the #MGH Cancer Center for over 2 years to treat his #multiplemyeloma. He enjoys the friendliness he encounters from Cancer Center staff, from the hospital entrance, to his care team. Read his inspiring story:  http://bit.ly/2kkKz6g  pic.twitter.com/r0HBZyFcVq",3,0,2,True,"#MGH,#multiplemyeloma"
MGHCancerCenter,2018-05-23,09:06:09,"Attention doctors! Save the date and plan to join us November 9-10 for the #CME course, “Surgery of the #Thyroid and #Parathyroid Glands.” For more information and to register, visit  http://bit.ly/2LjaGqt  pic.twitter.com/6WdhyqlErl",0,0,0,True,"#CME,#Thyroid,#Parathyroid"
MGHCancerCenter,2018-05-22,18:30:00,"Throughout life, we are taught that your #family is a group of people who you can trust so completely that you could even put your life in their hands. What do you think of when you think about family? Share your thoughts:  http://bit.ly/1JTllTu  #talkingaboutcancer pic.twitter.com/jHiucy3RDZ",3,0,0,True,"#family,#talkingaboutcancer"
MGHUrology,2018-05-19,13:39:45,Congratulations @AFeldmanMD @MGHUrology - best poster for metabolomic analysis of fusion biopsies! #AUA18 @urochiefmlb pic.twitter.com/FFe8JGl3PG,34,1,9,True,#AUA18
MGHCancerCenter,2018-05-22,09:04:50,"#MGH's Center for #Melanoma integrates the most current knowledge of cancer genetics, world-class resources for diagnosing and staging #skincancers, and leading-edge treatment approaches.:  http://bit.ly/2DUjAK2  #SkinCancerAwarenessMonth",7,0,1,True,"#MGH,#Melanoma,#skincancers,#SkinCancerAwarenessMonth"
MGHCancerCenter,2018-05-21,10:34:53,A Task Force commissioned by @ASTRO_org reported the findings of its review on opportunities to expand the number of #clinicaltrials that include #radiationtherapy in combination with new cancer drugs in the May 2018 issue of @TheLancetOncol:  http://bit.ly/2LioUb3 ,2,0,0,True,"#clinicaltrials,#radiationtherapy"
MassGeneralNews,2018-05-21,08:53:57,@MGHCancerCenter's Dr. Tara E. Soumerai on how the IV opioid shortage may affect #cancer patients: http://bit.ly/2kefSj6 ,0,0,2,True,#cancer
MGHCancerCenter,2018-05-20,13:16:23,"The audience was quickly engaged as MGH's oncology team Drs. Jason Efstathiou, Richard Lee, and Adam Feldman took the stage to give their instructional course on how to manage muscle invasive bladder cancer #AUA18 #MGHAUA pic.twitter.com/7XVPXMk75L",4,0,3,True,"#AUA18,#MGHAUA"
MGHCancerCenter,2018-05-20,09:00:01,Mass General Cancer Center's Dr. Douglas Dahl will be giving attendees a comprehensive #postatecancer update today #AUA18 pic.twitter.com/oqtYVzXUzm,0,0,0,True,"#postatecancer,#AUA18"
MGHCancerCenter,2018-05-20,08:00:01,"Mass General Cancer Center's Drs. Jason Efstathioiu, Adam Feldman and Richard Lee will be busy today teaching instructional courses on Trimodality Therapy for Management of Muscle Invasive Bladder Cancer #AUA18",3,0,1,True,#AUA18
MGHCancerCenter,2018-05-19,16:20:49,Congratulations to Dr. Adam Feldman who was awarded Best Poster at #AUA18 today!   Here is his research on display Metabolomic Evaluation of MRI/US Fusion Biopsies Differentiates Malignant From Benign #MGHAUA pic.twitter.com/lzkE4oWhgz,10,1,3,True,"#AUA18,#MGHAUA"
MGHCancerCenter,2018-05-19,11:15:00,"Mass General Cancer Center's Dr. Adam Feldman will be a moderator for Prostate Cancer: Localized Surgical Therapy IV today from 1-3 pm in the west building, room 3018 #AUA18",0,0,0,True,#AUA18
MGHCancerCenter,2018-05-19,07:30:00,Malignant or benign? Come meet Mass General Cancer Center's Dr. Adam Feldman at his poster discussion on metabolomic evaluation of MRI/US Fusion Biopsies. Stop by in the west building room #3005 from 9:30-11:30am #AUA18,0,0,0,True,"#3005,#AUA18"
MGHCancerCenter,2018-05-18,17:49:58,Dr. Adam Feldman and Dr. Keyan Salari at Dr. Salari's poster on the impact of negative biopsies in men who are being watched with Active Surveillance for #ProstateCancer #AUA18 #MGHAUA pic.twitter.com/whlPzxL2zE,2,0,2,True,"#ProstateCancer,#AUA18,#MGHAUA"
MGHCancerCenter,2018-05-18,11:10:00,"Congrats to Zoe Aubin, a radiation therapist at the #MGH Cancer Center, who is the #EverydayAmazing healthcare pro of this weekend's @RedSox games! Listen to Zoe's @WEEI radio spot:  http://bit.ly/2ItGjQm  #GoSox pic.twitter.com/Y9IVV8YxU8",9,2,4,True,"#MGH,#EverydayAmazing,#GoSox"
DrAmyComander,2018-05-17,20:18:25,Thrilled to co-host with @kreynoldsMD an amazing Women in Oncology event @MGHCancerCenter where we learned about “Creating Strategies for Soul-Satisfying Success” from the inspiring @AllisonRimm #WomenInMedicine pic.twitter.com/80L6gSY1ag,4,0,1,True,#WomenInMedicine
MGHCancerCenter,2018-05-18,08:25:00,"The chief of Urology at Mass General, Michael Blute, MD, is moderating one of the first sessions on localized surgical therapies in kidney cancer at 9:30 in the West building, room 3024 #AUA18 pic.twitter.com/gZBpHXPefB",0,0,2,True,#AUA18
MGHCancerCenter,2018-05-18,07:55:00,"We are in beautiful San Francisco for the annual @AmerUrological  (AUA) 2018 Annual Meeting. Join our team as we present the latest on #prostate, #kidney, #bladder and other cancers #MGHAUA #AUA18 pic.twitter.com/Ub7yWmf4us",0,0,2,True,"#prostate,#kidney,#bladder,#MGHAUA,#AUA18"
MGHCancerCenter,2018-05-17,11:10:00,The Brastianos lab at #MGH's Center for #CancerResearch is trying to accelerate the development of therapeutic approaches for #braintumors. Learn more:  http://bit.ly/2KxODLl  #BrainTumorAwarenessMonth pic.twitter.com/QfYjLNvy44,10,0,3,True,"#MGH,#CancerResearch,#braintumors,#BrainTumorAwarenessMonth"
BostonMagazine,2018-05-16,18:00:00,Cancer doesn't have to define you: @MGHCancerCenter [Sponsor Content] https://bit.ly/2InwHm1 ,3,0,2,True,
Cancer_Cell,2018-05-17,05:41:38,"Targeting the (un)differentiated state of cancer  https://www.cell.com/cancer-cell/fulltext/S1535-6108(18)30178-8 …, discussed by Kemeny & Fisher @MGHCancerCenter @harvardmed. pic.twitter.com/FoZD5ki1r6",12,0,7,True,
MGHCancerCenter,2018-05-16,17:40:00,Michelle was diagnosed with #breastcancer in November of 2016 and throughout her treatment has learned the importance of taking care of yourself first. Her inspiring story:  http://bit.ly/2rM2l6x  pic.twitter.com/S3HxhrtSTx,4,0,1,True,#breastcancer
MGHCancerCenter,2018-05-16,09:32:19,"Congratulations to Sareh Parangi, MD, surgical oncologist at the Mass General Cancer Center, for her recent selection as the 2017 Robert F. Gagel International Thyroid Oncology Group Discovery Award. Congrats, Dr. Parangi!  http://bit.ly/2ImRmXu  pic.twitter.com/6RNs4zgW0v",6,0,2,True,
MGHCancerCenter,2018-05-15,17:45:00,"Join us on June 16th for our event, “Own Your Story: Creating Meaning From Your Cancer Experience,” a FREE event for patients, families, and friends to discuss ways to cope with cancer and its effects on daily life. Learn more via @BostonMagazine​:  http://bit.ly/2rHmSbi  pic.twitter.com/9Ze15lt9Dl",3,0,1,True,
MGHCancerCenter,2018-05-15,09:32:51,Did you know that May is #BrainTumorAwarenessMonth?  The Stephen E. and Catherine Pappas Center for Neuro-Oncology at #MGH offers the most advanced care for patients with #braintumors and nervous system tumors. Learn more and meet the team:  http://bit.ly/2jZfwN7 ,7,0,3,True,"#BrainTumorAwarenessMonth,#MGH,#braintumors"
MGHCancerCenter,2018-05-14,17:50:00,"What inspires someone to become a #geneticscounselor? For the Mass General Cancer Center’s Renee Pelletier, MS, LCGC, it was her genetics class and internship working with genetics counselors while a student at @Northeastern:  http://bit.ly/2IiwaFO  pic.twitter.com/iZUFWLwr2u",3,0,2,True,#geneticscounselor
oneinforty,2018-05-14,13:10:26,"Check out the lineup of medical experts from @newtonwellesley, @MGHCancerCenter, @DanaFarber @BIDMChealth who will be presenting at Oneinforty's symposium about #BRCA and #HBOC next Wednesday, May 23rd. Register here today:  https://tinyurl.com/yalqmh5z  pic.twitter.com/8hyoOAnElh",15,0,8,True,"#BRCA,#HBOC"
MGHCancerCenter,2018-05-14,09:53:44,"At #MGH's Department of #RadiationOncology, radiation oncologists work with clinical physicists to bring the latest technological developments from industry to our patients. Learn more and find a doctor here:   http://bit.ly/2zzKogG  pic.twitter.com/bpRYncr3ZB",0,0,0,True,"#MGH,#RadiationOncology"
MGHCancerCenter,2018-05-13,10:04:00,"Today we celebrate all mothers, past, present, and future, who show so much strength day in and day out. Thank a mom today for all the everyday amazing things they do. #HappyMothersDay from the Mass General Cancer Center. pic.twitter.com/UwlcLrt8IU",14,1,2,True,#HappyMothersDay
MGHCancerCenter,2018-05-11,17:02:36,"To learn more about the Bridge Awards, the winners, and see who nominated them, see the attached picture #bridgingthedivide18 pic.twitter.com/ZgmgmO8IAy",0,0,0,True,#bridgingthedivide18
MGHCancerCenter,2018-05-11,17:00:25,"Congratulations to Beriline Akwe, RN, Ralph Narette, Head of Security at @DanaFarber, Sarah MacLaurin, NP, and a team of MGH Breast Oncologists for being nominated and selected for the 2018 Bridge Awards at #bridgingthedivide18. pic.twitter.com/HbCM7BlKc5",8,0,1,True,#bridgingthedivide18
MGHCancerCenter,2018-05-11,15:20:41,"@CindyFriedmanMA @harvardmed How can we close the 30 year mortality gap experienced by people with serious mental illness? Excited to come together as clinicians @Harvardmed, researchers, and legislators (@cindyfriedmanMA) #bridgingthedivide18 pic.twitter.com/ieExECUnaV",6,0,3,True,#bridgingthedivide18
MGHCancerCenter,2018-05-11,13:31:56,"Lisa Dixon, MD, MPH, from @Columbia University gave a powerful and impactful presentation about partnering effectively to improve care, accelerate research, and advance policy #bridgingthedivide18 pic.twitter.com/PoHnLBHcU7",4,0,0,True,#bridgingthedivide18
MGHCancerCenter,2018-05-11,11:12:39,The morning breakout sessions have started. Attendees could choose which session they wanted to attend. Here is the list of sessions offered and who is leading them #bridgingthedivide18 pic.twitter.com/NXM4uNOTvs,0,0,0,True,#bridgingthedivide18
MGHCancerCenter,2018-05-11,10:51:59,"Congrats to Glenn Siegmann, Administrative Director of the #MGH Cancer Center Protocol Office, who is the #EverydayAmazing healthcare pro of this weekend's @RedSox games! Listen to his @WEEI radio spot:  http://bit.ly/2IexwgM  #GoSox pic.twitter.com/tOqQM8BtIn",6,0,0,True,"#MGH,#EverydayAmazing,#GoSox"
KellyIrwin_MD,2018-05-11,06:07:57,"Looking forward to discussing how we can advance equity in cancer care and research for people affected by mental illness with @MGHCancerCenter, @df_hcc, @NAMIMass, @DMHCommissioner @CindyFriedmanMA, @BeverlyMoy, @rschilsky, and more today! #bridgingthedivide18",16,1,5,True,#bridgingthedivide18
MGHCancerCenter,2018-05-11,09:40:44,"@MoodNetwork Why are people with mental illness excluded from 50% of clinical trials? Looking forward to thoughtful discussion about how to move forward with @bevmoy, @rschilsky, @moodnetwork, @ingalennes and more #bridgingthedivide18 pic.twitter.com/OHnKlXzPjX",2,0,1,True,#bridgingthedivide18
RyanNipp,2018-05-11,09:06:48,Great discussion at #bridgingthedivide18 regarding collaborative care models to improve #cancer care.  https://www.massgeneral.org/cancer/outcomes-research/default.aspx … @BeverlyMoy @Areejmd @MGHCancerCenter @ASCO #pallonc #gerionc pic.twitter.com/XAlAK0jeg3,20,1,6,True,"#bridgingthedivide18,#cancer,#pallonc,#gerionc"
MGHCancerCenter,2018-05-11,09:05:32,@nami Excited to come together with @MassDMH and @NAMI to discuss how we can promote equity and decrease #stigma in #cancercare and research for people affected by #mentalillness #bridgingthedivide18 pic.twitter.com/eLOopPGr4m,7,1,4,True,"#stigma,#cancercare,#mentalillness,#bridgingthedivide18"
MGHCancerCenter,2018-05-11,08:40:56,Dr. Elyse Park (@PsycholERPark) discusses tobacco use during cancer care and the barriers to addressing it #bridgingthedivide18 pic.twitter.com/rXNbsI6VvJ,2,0,0,True,#bridgingthedivide18
BeverlyMoy,2018-05-11,08:29:43,Great to be discussing how to partner to improve cancer care for patients with severe mental illness. #bridgingthedivide18 @MGHCancerCenter @KellyIrwin_MD pic.twitter.com/fxvKsI3dF8,12,0,2,True,#bridgingthedivide18
MGHCancerCenter,2018-05-11,08:35:35,The Bridging the Divide: Mental Health and Cancer Care CME course is under way at the Starr Center. We’re excited about the great turnout and the content that will be discussed #bridgingthedivide18 pic.twitter.com/ClS7Qwh3CP,2,0,0,True,#bridgingthedivide18
MGHCancerCenter,2018-05-10,17:50:00,"@giorgioarmani The Mass General Cancer Center was thrilled to host @TimQuinnBeauty and his @GiorgioArmani Beauty team for their 8th annual visit to MGH for a special Nursing Appreciation Week Makeover Event! This year, nearly 150 nurses received makeovers. Thank you, Tim and team! pic.twitter.com/3GLpRyJuzv",6,0,0,True,
MGHCancerCenter,2018-05-10,09:30:01,"#ArtificialIntelligence Approach for Variant Reporting. New article recently published in the Journal of Clinical Informatics; research led by #MGH's Joe Lennerz, MD, PhD, Associate Director at #MGH's Center for Integrated Diagnostics:  http://bit.ly/2G1nUUS  pic.twitter.com/SCv9bLRdkS",1,0,2,True,"#ArtificialIntelligence,#MGH,#MGH"
MGHCancerCenter,2018-05-09,18:20:00,"What is your #EverydayAmazing? What makes everyday, small moments special to you? Listen to hear what is #EverydayAmazing to our own Dr. Keith Flaherty, Director of Clinical Research at the #MGH Cancer Center:  http://bit.ly/2jLeynD  pic.twitter.com/q1yXWliTgI",7,0,2,True,"#EverydayAmazing,#EverydayAmazing,#MGH"
MassGeneralNews,2018-05-09,10:39:42,Another huge thank you to @TimQuinnBeauty for treating our nurses to make makeover during #NationalNursesWeek! http://bit.ly/2rxz6mO ,4,0,1,True,#NationalNursesWeek
VOHorg,2018-05-09,10:53:50,"THANK YOU to all nurses, our VOH nurses, and a BIG shout out to the amazing Termeer Ctr nurses @MGHCancerCenter! We're honored & proud to know them, so grateful for the work they do & for their support of VOH! #NursesWeek #NursesRock!#nursesweek2018 #singoutforacure @gregory1009 pic.twitter.com/sZls7Aji7b",5,0,2,True,"#NursesWeek,#NursesRock,#nursesweek2018,#singoutforacure"
MGHCancerCenter,2018-05-09,11:00:54,"What can I expect to happen at my first appointment? If I need a biopsy, will this procedure be done in the office? Find out the answers to these questions and more, answered by the experts in #MGH's Division of #SurgicalOncology:  http://bit.ly/2xJeeej  pic.twitter.com/o2odyTUfpq",4,0,6,True,"#MGH,#SurgicalOncology"
Debbie_BurkeRN,2018-05-08,17:15:06,"Nurses Day Celebrations today included presentations from our nurses highlighting their important work. Also, Tim Quinn from Armani cosmetics celebrated oncology nurses by providing make-overs. Day of learning and fun! pic.twitter.com/8mIg0rk1Uf",31,0,4,True,
MGHCancerCenter,2018-05-08,18:15:00,"“When I was diagnosed, trust was all about the doctors... Now, 3 years later, all of my trust is in my body...I have trust in myself and in what I’m doing to live a healthy life.” What do you put your trust in? Tell us:  http://bit.ly/1MYiVUK  #talkingaboutcancer pic.twitter.com/8L5EyRkjD2",6,0,0,True,#talkingaboutcancer
MGHCancerCenter,2018-05-08,10:16:23,"Faculty from the #MGH Cancer Center & @BIDMChealth recently launched the Program for Enhanced Training in Cancer (POETIC), a fellowship exchange program with clinical oncology fellows from @UCT_news, and Ocean Road Cancer Center in Tanzania. More:  http://bit.ly/2HXDc2F  pic.twitter.com/d454Frii73",2,0,0,True,#MGH
MGHCancerCenter,2018-05-07,17:45:00,Dr. @CharlesSwanton awarded 2018 Jonathan Kraft Prize for Excellence in Cancer Research:  http://bit.ly/2rsfRez  via @BostonGlobe pic.twitter.com/VpRoLPmmFQ,7,0,1,True,
MGHCancerCenter,2018-05-07,14:27:31,"Since its creation in 2009, @VOHorg has raised $465,000 for the Mass General Cancer Center’s Henri and Belinda Termeer Center for Targeted Therapies. In this @LowellSunNews article, our own Erika Rosato explains why Voices of Hope is so special:  http://bit.ly/2rpPfLh  pic.twitter.com/TabM5fExvP",6,0,1,True,
MGHCancerCenter,2018-05-07,10:40:14,"On this #MelanomaMonday we asked Ryan Sullivan MD, Associate Director of the #Melanoma Program here at the #MGH Cancer Center, about what you can do to reduce your risk for developing this deadly type of #skincancer. Here are Dr. Sullivan’s 5 tips:  http://bit.ly/2JZ0D8o  pic.twitter.com/mSWbAOiORZ",1,0,1,True,"#MelanomaMonday,#Melanoma,#MGH,#skincancer"
MGHCancerCenter,2018-05-06,10:10:00,"Today is #NationalNursesDay! We want to recognize ALL of our hard working nurses at the #MGH Cancer Center for all that they do, today and every day, to positively impact their patients' lives. Thank you, nurses! You are all #EverydayAmazing. pic.twitter.com/loEu77J2Rw",11,0,2,True,"#NationalNursesDay,#MGH,#EverydayAmazing"
MGH_RI,2018-05-04,13:00:17,"A research team, led by @MGHMedicine Anne Marie McCarthy, is looking for ways to identify women most susceptible to dangerous forms of #breastcancer that appear between mammograms so they can take action to reduce their risk. @latimes http://www.latimes.com/science/sciencenow/la-sci-sn-breast-cancer-poor-prognosis-20180503-story.html …",3,0,3,True,#breastcancer
MGHCancerCenter,2018-05-04,11:05:00,"Congrats to Mac Moore, #MGH Cancer Center Ambassador, who is the #EverydayAmazing healthcare pro of this weekend's @RedSox games! Listen to his @WEEI radio spot:  http://bit.ly/2IaWvoK  #GoSox pic.twitter.com/tWelkLar6r",6,0,2,True,"#MGH,#EverydayAmazing,#GoSox"
MGHCancerCenter,2018-05-03,14:16:37,"Look twice! Illuminations artist Danielle Festa creates paintings with photographic qualities. Danielle is interested in the role clothing plays in our perspective on ourselves and others. For more info about our Illuminations program, click here:  http://bit.ly/24l91lA  pic.twitter.com/OrGpaTp744",2,0,0,True,
MGHCancerCenter,2018-05-03,10:08:41,Developmental and oncogenic programs in H3K27M gliomas dissected by single-cell RNA-seq - new paper published in @sciencemagazine by researchers from the #MGH Cancer Center and the @broadinstitute. More:   http://bit.ly/2Aka0Mk  pic.twitter.com/dV1wnaMZPb,4,0,1,True,#MGH
MassGeneralNews,2018-05-03,06:51:33,"Congrats to @MGHCancerCenter's Dr. Daniel Haber, elected to @theNASciences! http://bit.ly/2HNgBWE ",6,0,4,True,
OncLive,2018-05-03,06:05:11,Dr. Shaw Discusses Lorlatinib in Lung Cancer @MassGeneralNews #lcsm https://www.onclive.com/onclive-tv/dr-shaw-discusses-lorlatinib-in-lung-cancer …,4,0,2,True,#lcsm
MGHCancerCenter,2018-05-02,17:40:00,"Since being diagnosed with #ovariancancer, Kim focuses her time and attention on spending time with those whom she loves and not worrying about the little things in life. Read Kim's inspiring story:  http://bit.ly/2zL5syh  pic.twitter.com/sGIk2URSno",4,0,0,True,#ovariancancer
MGHCancerCenter,2018-05-02,09:37:04,"Join us next week for our #CME course, Advances in #SurgicalOncology 2018. This course is structured to provide surgeons with the most recent advances in cancer management. More:  http://bit.ly/2F97r23  #surgicaloncology2018 pic.twitter.com/HjGev0HocR",1,0,0,True,"#CME,#SurgicalOncology,#surgicaloncology2018"
BeverlyMoy,2018-05-01,15:04:17, http://dailyfreepress.com/blog/2018/02/21/bostons-black-community-voices-health-care-concerns-at-town-hall/ … …Lovely article in BU student newspaper about Black Health Month and achieving health equity in Boston. @egaly @MGHCancerCenter pic.twitter.com/v0lcak72rV,8,0,3,True,
oneinforty,2018-05-01,22:17:31,"We are delighted to welcome Dr. Whitfield B. Growdon, a surgical gynecological oncologist at @MGHCancerCenter, onto Oneinforty’s board of directors! Read more about what makes Dr. Growdon special here: https://www.theonehundred.org/honorees/whitfield-b-growdon-md/ …",3,0,2,True,
MGHCancerCenter,2018-05-01,17:45:00,"Please join @northshoremed on 5/16 for ""Promising Advances in Cancer Care."" Dr. James McIntyre & Dr. Joel Schwartz will present information about new cancer treatments and technology. For more information and to register, visit:  http://bit.ly/2w2Z4nV  pic.twitter.com/4baBIuyMwL",7,0,2,True,
MGHCancerCenter,2018-05-01,13:34:21,"Congratulations to our own Dr. Daniel Haber, Director of the Mass General Cancer Center, who was elected to @theNASciences today! This is a great recognition of Dr. Haber's contributions to medicine & science. Click here for more information:  http://bit.ly/2rd7T9V  #NAS155 pic.twitter.com/0b1FXlGgSx",20,0,5,True,#NAS155
theNASciences,2018-05-01,09:04:16,"Congratulations Daniel A. Haber of Massachusetts General Hospital @harvardmed, newly elected #NASmember! #NAS155 He is also a member of @theNAMedicine.  #genetics #cancer  http://bit.ly/NASelection2018 ",13,0,7,True,"#NASmember,#NAS155,#genetics,#cancer"
MGHCancerCenter,2018-05-01,09:09:12,"Thanks to a clinical trial here at the #MGH Cancer Center that specifically targeted her #lungcancer’s genetic mutation, Linnea Olson is alive and healthy 13 years later, a testament to the potential of precision medicine to extend lives. http://bit.ly/2rcNKkl ",12,0,7,True,"#MGH,#lungcancer"
MGHCancerCenter,2018-04-30,17:45:00,Register by May 2 to join us in #Boston on 5/11-12 for a symposium to raise awareness about disparities in #cancercare for patients with serious #mentalillness. All are welcome! Event is FREE for non-CME attendees.  http://bit.ly/2G49kwA  #bridgingthedivide pic.twitter.com/U3DYYMFxi2,3,0,1,True,"#Boston,#cancercare,#mentalillness,#bridgingthedivide"
MGHCancerCenter,2018-04-30,10:25:47,"#MGH's #radiationtherapy experts provide compassionate, state-of-the-art care to patients with #breastcancer. Learn more and meet the team here:   http://bit.ly/2HWZJft ",1,0,0,True,"#MGH,#radiationtherapy,#breastcancer"
m_padoll,2018-04-30,06:28:34,"""They are funding and supporting this research that we're doing, that we're bringing to the bedside, to the patient,"" ErikaRosato, RN @MGHCancerCenter @VOHorg #workingtomakecancerhistory #singoutforacure Read more: http://www.lowellsun.com/news/ci_31842234/musical-theater-group-battles-cancer-song#ixzz5E9ZZkVwb …",3,0,3,True,"#workingtomakecancerhistory,#singoutforacure,#ixzz5E9ZZkVwb"
MGHCancerCenter,2018-04-29,08:45:00,Love to knit or want to learn how? Drop in and relax with fellow knitters. All skill levels welcome. Bring your own yarn or use ours.  http://bit.ly/2BBhLhi  pic.twitter.com/OVlFmNts25,3,0,1,True,
MGHCancerCenter,2018-04-28,09:30:01,Our friends from @VOHorg continue their incredible fundraising efforts for the Termeer Center on May 5! Learn more:  http://www.voicesofhopeboston.org/working/  #fundraise4mgh pic.twitter.com/NDhvgPb52l,5,0,1,True,#fundraise4mgh
KraftCommHealth,2018-04-27,12:31:54,Reminder: 5/2 is the last day to register for a symposium with our partners at @MGHCancerCenter on May 11-12 designed to raise awareness about disparities in #cancercare for patients w/ serious #mentalillness. All are welcome! FREE for non-CME attendees!  http://mghcme.org/page/bridging_the_divide_mental_health_and_cancer_care/ … pic.twitter.com/d4u5svfteS,0,0,2,True,"#cancercare,#mentalillness"
MGHCancerCenter,2018-04-27,11:27:49,"Congrats to Mara Bloom, Executive Director of the #MGH Cancer Center, who is the #EverydayAmazing healthcare pro of this weekend's @RedSox games! Listen to her @WEEI radio spot:  http://bit.ly/2I5u6xM  #GoSox pic.twitter.com/mgB0LGY5pi",14,0,3,True,"#MGH,#EverydayAmazing,#GoSox"
MGHCancerCenter,2018-04-27,10:00:37,"Happening today & tomorrow at #Boston's @museumofscience: #MGH's sold-out #Immunotherapy #CME course providing a comprehensive clinical review of the advances taking place in the immuno-oncology field. Led by @Mark_Cobbold, @JustinGainor & Krista Rubin. pic.twitter.com/OoX5qyJ85m",3,0,1,True,"#Boston,#MGH,#Immunotherapy,#CME"
KellyIrwin_MD,2018-04-26,22:25:45,"@Areejmd Join me and @rschilsky, @BeverlyMoy, @RyanNipp, @BChabner, @AreejMD, and more May 11-12 for a symposium dedicated to raising awareness about disparities in #cancercare for people with serious #mentalillness. All are welcome and registration closing soon!  http://bit.ly/2G49kwA ",12,0,6,True,"#cancercare,#mentalillness"
MGHCancerCenter,2018-04-26,14:30:00,"Kitt Shaffer, our Illuminations artist at the Mass General Cancer Center at @EmersonHospital, always brings her paints with her when she travels so that she can capture ""reflections"". For more info about our Illuminations program, click here:  http://bit.ly/24l91lA  pic.twitter.com/JX72fbKHQv",1,0,1,True,
MassGeneralNews,2018-04-26,10:51:28,"Join @MGHCancerCenter on May 11-12 for a symposium that is designed to raise awareness about disparities in #cancercare for patients with serious #mentalillness. All are welcome, and the event is FREE for non-CME attendees.  http://bit.ly/2G49kwA ",3,0,5,True,"#cancercare,#mentalillness"
