username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MayoClinic,2018-03-21,12:44:03,"#Alzheimers and dementia. These two terms are often used interchangeably, but they actually have very different meanings.  http://mayocl.in/2IyNH9k  pic.twitter.com/1K3bqoJJF4",142,2,98,True,#Alzheimers
MayoClinicNeuro,2018-03-21,13:00:02,"Congratulations to Dr. Will Copeland, Mayo Neurosurgery Alumni, for being selected to receive the 2018 Young Neurosurgeons Committee Public Service Citation from the American Association of Neurological Surgeons!  See World Medical Mission Facebook page:   https://www.facebook.com/search/top/?q=world%20medical%20mission … pic.twitter.com/y9MsZIKBZL",13,0,4,True,
MayoClinicNeuro,2018-03-21,08:26:05,"Register for Mayo Clinic Neuroscience and Oncology Innovation Summit 2018 #NOIS2018 Course will provide attendees with an update in major areas of neuroscience and oncology research from basic science, translational laboratories and clinical trials research! pic.twitter.com/NbIjhMkuhL",12,0,6,True,#NOIS2018
MayoClinicNeuro,2018-03-19,11:00:04,"Dr. Mi Hyeon Jang, PhD, is a research grant recipient from Regenerative Medicine Minnesota.  Dr. Jang is investigating the underlying molecular mechanisms of myelin regeneration in an effort to develop a therapy to help patients.  See here:   https://www.youtube.com/watch?v=rBCuhRtitFU&feature=youtu.be … pic.twitter.com/Yw7kUZHGvf",2,0,0,True,
MayoClinicSOM,2018-03-15,08:00:04,"Tomorrow is Match Day, when our fourth year students find out where they will spend their next years of training. We invite you to join us via LIVE webcast at 11:30 am CST on Friday to experience the excitement as we find out where our students matched!  http://mayocl.in/2peVReh  pic.twitter.com/zClq0MCFt2",17,0,3,True,
MayoClinicNeuro,2018-03-14,11:00:02,@MayoClinic Mayo Clinic uses DNA to personalize the treatment of brain tumors for each patient. Visit  http://mayocl.in/2mJ0ONQ  for more information on care at Mayo Clinic or to request an appointment.@mayoclinic #braintumor,2,0,3,True,#braintumor
MayoClinic,2018-03-13,07:50:30,We're proud to rank in @IBMWatsonHealth's 100 Top Hospitals. https://twitter.com/IBMWatsonHealth/status/970803945043001344 …,20,0,13,True,
MayoClinicNeuro,2018-03-12,11:00:04,"Neurosurgery celebrates Brain Awareness Week, a global campaign that aims to increase public awareness of the progress and benefits of brain research!",39,0,10,True,
DoctorQMd,2018-03-12,10:25:33,"It was a great honor to have Dr. Michael Lawton today for The Wharen Distinguished Lecture here at Mayo Clinic Florida. He is a superb surgeon, amazing clinician and scientist, and an inspirational leader! Together we will continue to build bridges! pic.twitter.com/ictwpbHzhg",50,2,10,True,
MayoClinicNeuro,2018-02-28,10:34:55,Congratulations to Dr. Terry Burns and Dr. Mohamad Bydon on this award. https://twitter.com/MayoClinic/status/967087916701929472 …,3,0,0,True,
MayoClinicNeuro,2018-02-26,12:00:01,At Mayo Clinic doctors are treating the debilitating pain for some patients with what you could call a brain pacemaker.  Watch here:   https://youtu.be/r_L7Lk22jYY?list=PL17765924A33BEADB … pic.twitter.com/6UwwfrfyMS,2,0,0,True,
MayoClinic,2018-02-21,19:20:01,"Researchers at Mayo Clinic’s Florida campus are receiving grants totaling over $800,000 from the State of Florida. The state program supports research for better prevention, diagnosis, treatments and cures for Alzheimer’s disease.   http://mayocl.in/2BF1day  pic.twitter.com/XDTE8wkbs4",75,1,24,True,
MayoClinic,2018-02-23,12:10:00,Being aware of the symptoms of #encephalitis is a good first step.  http://bit.ly/2BLCuBi  via @SheKnows,33,1,25,True,#encephalitis
MayoClinic,2018-02-26,08:21:01,@alzMNND Meeting of the Minds Dementia Conference with @alzmnnd is March 3. Join us for a day of education and support.  http://alz.org/minds  #ALZminds,17,0,12,True,#ALZminds
MayoClinicNeuro,2018-02-26,07:59:03,"Congratulations to Dr. Robert E. Wharen and Dr. Ryan J. Uitti for their 1,000 Deep Brain Stimulation (DBS) surgery! Thank you for what you do for Mayo Clinic and our patients! pic.twitter.com/G1KPVMt6G5",14,0,3,True,
MayoClinic,2018-02-21,16:20:01,"All of us at Mayo Clinic are deeply saddened at the passing of Rev. Billy Graham. We are grateful to him for his warm, genuine friendship and love for our employees.  http://mayocl.in/2ogJdvx  pic.twitter.com/FDptVpQTd8",140,2,37,True,
graffeo,2018-02-22,16:07:36,"Going through my #NASBS2018 photos and came across this gem from the night before, burning midnight oil w #Avital and a #translab dissection w #3Dphotos for a talk on #petrosal #approaches by our #neuroanatomy mentor and current Link #skullbase fellow Dr Maria Peris-Celda pic.twitter.com/W0RCtasivC",10,0,3,True,"#NASBS2018,#Avital,#translab,#3Dphotos,#petrosal,#approaches,#neuroanatomy,#skullbase"
MayoClinicNeuro,2018-02-22,12:00:01,Congratulations to Dr. Terry Burns on being 1 of 13 recipients awarded 2018 Regenerative Medicine Minnesota funding. pic.twitter.com/HBZJXIOzbA,3,0,1,True,
MayoClinicNeuro,2018-02-21,11:00:03,Congratulations to Dr. Mohamad Bydon on being 1 of 13 recipients awarded 2018 Regenerative Medicine Minnesota funding. pic.twitter.com/aAhn9CZAzu,6,0,0,True,
MayoClinicNeuro,2018-02-19,12:00:01,"Flags at Mayo Clinic will fly at half-staff Feb. 15–19 in memory of the victims of the school shooting on Wednesday, Feb. 14 in Parkland, Florida.",5,0,4,True,
MayoClinicNeuro,2018-02-19,08:01:17,"Congratulations to Mayo Neurosurgery, who for the second year in a row, received first place in the abstract awards at the recent #NASBS meeting held in Coronado. https://twitter.com/graffeo/status/965124751743008769 …",10,1,3,True,#NASBS
MJClarkeMD,2018-02-15,08:53:04,A great organization I’ve been privileged to work with as a member of the Executive Committee of the Mayo Chapter. Join us for our next Community Lecture! #SigmaXi pic.twitter.com/cW2GtjslCV,10,1,1,True,#SigmaXi
MayoClinicNeuro,2018-02-15,13:00:02,"Dr. Mohamad Bydon, a Mayo Clinic neurosurgeon, will lead a team for Transform the Practice initiative on CELLTOP:  Phase I/II clinical trial of autologous adipose derived mesenchymal stem cells in the treatment of paralysis due to traumatic spinal cord injury. pic.twitter.com/tWqS4TnkJH",10,1,2,True,
MayoClinicNeuro,2018-02-14,10:00:00,Happy Valentine's Day from the Department of Neurologic Surgery!,1,0,1,True,
MayoClinicNeuro,2018-02-12,12:00:02,Neurosurgeons at Mayo Clinic are on the leading edge of treating neurological conditions using the latest innovations and techniques in neurosurgery. Find out why Mayo Clinic is the best place for your care:  https://www.mayoclinic.org/departments-centers/neurosurgery/home/orc-20117096 … pic.twitter.com/RZpQUGgLtW,2,0,1,True,
MayoClinicNeuro,2018-01-10,14:36:34,Register now to Mayo Clinic Neurosurgery Updates Symposium 2018 being held on March 8-10th!  https://ce.mayo.edu/neurology-and-neurologic-surgery/content/mayo-clinic-neurosurgery-updates-symposium-2018#group-tabs-node-course-default1 … pic.twitter.com/who402qDE5,4,0,2,True,#group
MayoClinicNeuro,2018-02-08,10:00:01,"Tickling the brain with low-intensity electrical stimulation in a specific area can improve verbal short-term memory, Mayo Clinic researchers reported in Brain.  Read article here:   https://academic.oup.com/brain/advance-article/doi/10.1093/brain/awx373/4793032 … pic.twitter.com/AzY54lcUDh",4,1,5,True,
MayoClinicNeuro,2018-02-06,12:00:00,Congratulations to Drs. Leonardo Rangel-Castilla and Giuseppe Lanzino along with Drs. Waleed Brinjikji and Enrico Giordan for winning Best Clinical Paper at the 2018 Cerebrovascular AANS/CNS Section meeting in L.A.,6,0,1,True,
DoctorQMd,2018-02-06,09:04:26,"""You just can't give up. You need to have hope."" — Marichu Rosales BrunThank you for sharing your story with all of us! Truly inspirational. @MayoClinic  https://sharing.mayoclinic.org/2018/01/29/spine-surgery-restores-teens-hope-for-the-future/ … pic.twitter.com/dIu9bW2FPp",31,0,13,True,
MayoClinicNeuro,2018-02-05,10:00:01,A multidisciplinary team at Mayo Clinic was able to make a plan to successfully remove her tumor (schwannoma) and put Ana Paula back on the path to a healthy future.   Read full article here:   https://sharing.mayoclinic.org/2018/01/12/successful-surgery-opens-the-door-to-brighter-days-ahead/?utm_source=newscenter&utm_medium=sharelinksfooter&utm_campaign=sharingmayoclinic … pic.twitter.com/Oxsx36LSdU,1,0,1,True,
MayoClinicNeuro,2018-02-02,12:00:01,"William Krauss, M.D., a Mayo Clinic neurosurgeon, describes the process of diagnosing & treating spinal cord tumors at Mayo Clinic.   https://youtu.be/M8YHJWPGeE4  pic.twitter.com/TPQdHVx8m6",3,0,2,True,
MayoClinicNeuro,2018-02-01,10:00:04,"Robert Spinner, M.D., a Mayo Clinic neurosurgeon, describes symptoms, diagnosis and treatment options for peripheral nerve tumors.Watch here:   https://youtu.be/soNXCMeXqOM  pic.twitter.com/6I1EVgpA78",7,0,2,True,
MayoClinicNeuro,2018-01-31,13:00:02,Multiple sclerosis is a potentially disabling disease of the brain and spinal cord. This disease affects 2.3 million people worldwide. Dr. Wingerchuck explains the disease and its' symptoms in this #MayoClinicMinuteLearn more about MS here: https://www.youtube.com/watch?v=XKHMuFmyuo8&index=134&list=PLSWR1ylG_6JYh_pNA_be_L3-67GiHzkXR … pic.twitter.com/fdmrCQH4y6,2,0,3,True,#MayoClinicMinuteLearn
MayoClinic,2018-01-30,10:12:01,@MayoProceedings How do we know when patients and physicians agree on treatment?  http://mayocl.in/2DEPYAX  @mayoproceedings pic.twitter.com/Bl1zoiMEfC,16,0,11,True,
MayoClinicNeuro,2018-01-30,11:00:01,"Dr. Mo Bydon, a neurosurgeon at Mayo's Rochester campus, discusses the wide range of treatment options for those that suffer from back pain. #neuroWatch here:  https://www.youtube.com/watch?v=Js_lbPR9Twk&index=56&list=PLSWR1ylG_6JYh_pNA_be_L3-67GiHzkXR … pic.twitter.com/EseATeE8ie",3,0,0,True,#neuroWatch
MayoClinic,2018-01-29,11:21:01,Living with #epilepsy and #seizures? Real patients. Real conversation. Meet others like you on Mayo Clinic Connect.  http://mayocl.in/2gNsE8R  pic.twitter.com/jExjreuVpS,15,2,10,True,"#epilepsy,#seizures"
MayoClinic,2018-01-29,13:15:02,Do you play college sports? Join our #research and help us learn more about #brain energy. Learn more at  http://mayocl.in/2AVdnc6 . pic.twitter.com/PyTiHeVPEp,6,1,8,True,"#research,#brain"
MayoClinic,2018-01-29,14:22:02,"Tickling the #brain with electrical stimulation in a specific area improves #memory, study shows.  http://mayocl.in/2DLgQPU  pic.twitter.com/rXzCG2KSiD",70,1,41,True,"#brain,#memory"
MayoClinicNeuro,2018-01-29,10:00:02,It only takes a #MayoClinicMinute to learn about how exercise can be beneficial to your brain's health. Learn more here: https://www.youtube.com/watch?v=ZER-tofPbFg&index=162&list=PLSWR1ylG_6JYh_pNA_be_L3-67GiHzkXR … pic.twitter.com/k5MeixuXr9,2,0,0,True,#MayoClinicMinute
MayoClinicNeuro,2018-01-29,08:21:37,Watch on #Periscope: Neuroscience and Neurosurgery Lectures Series-The Sonnentag Lecture with Frederick B. Sontag https://www.pscp.tv/w/bT3T1TFXZ0tnYVd6bWxKRXZ8MWRSSlpiWU9PTWFKQn2qFan584hxuhZYTAP7bXp-1sOpbaeRZuo-DZaCNuk- …,2,0,2,True,#Periscope
MayoClinicNeuro,2018-01-29,08:07:01,Mayo Clinic Neurosciences Physician Update-January 2018 http://links.dmdconnects.mkt6423.com/servlet/MailView?ms=MzI3OTA0MDgS1&r=NjkzODc2OTY2NjU1S0&j=MTIwMzI4OTY0MAS2&mt=1&rt=0 … pic.twitter.com/XYirNq59XL,20,0,9,True,
MayoClinicNeuro,2018-01-26,14:00:01,"2 to 3 percent of the population is affected by #scoliosis. The condition is often minor but for those who need medical treatment, early detection could prevent future severe and painful deformities. Learn more in this #MayoClinicMinute https://www.youtube.com/watch?v=pyn1Xndoto4&index=95&list=PLSWR1ylG_6JYh_pNA_be_L3-67GiHzkXR … pic.twitter.com/aifVHZ7Ymt",0,1,0,True,"#scoliosis,#MayoClinicMinute"
MayoClinicNeuro,2018-01-26,10:35:05,"Dr. Jamal McClendon, neurosurgeon at Mayo Clinic, advises first-year medical students on navigating a career in neurosurgery during a dinner Q&A session. @MayoClinicSOM pic.twitter.com/JlZvgOE4oa",23,0,7,True,
MayoClinicNeuro,2018-01-25,16:00:02,"In a Mayo Clinic Q and A, Dr. Mo Bydon discusses the treatment options for a herniated disc. Follow the link to learn more: https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-q-and-a-treatment-options-for-herniated-disk/?utm_source=twitter&utm_medium=sm&utm_content=post&utm_campaign=mayoclinic&geo=national&placementsite=enterprise&mc_id=us&cauid=100503&linkId=47007860#fireglass_params|&tabid=ad2484441669b794&application_server_address=mc42.prod.fire.glass&popup=true&is_right_side_popup=false&start_with_session_counter=1 … pic.twitter.com/BpNgv1xjIf",5,0,1,True,#fireglass_params
MayoClinicNeuro,2018-01-24,10:00:02,"Mayo Clinic neurosurgeons, Jonathan Bledsoe, M.D. and T.K. Schiefer, M.D., explain the benefits of surgery and what to expect before, during, and after the procedure. #neuro #MayoClinic Watch here:  https://www.youtube.com/watch?v=8YpksThFcuQ … pic.twitter.com/jEnHwDNOwX",6,0,1,True,"#neuro,#MayoClinic"
MayoClinicNeuro,2018-01-23,12:30:02,Dr. Mo Bydon discusses a minimally invasive surgery to help combat bad backs in this #MayoClinicMinute.Watch here:  https://www.youtube.com/watch?v=HgPajZvPOjQ&index=54&list=PLSWR1ylG_6JYh_pNA_be_L3-67GiHzkXR … pic.twitter.com/Wbj4MZX61n,2,0,1,True,#MayoClinicMinute
MayoClinicNeuro,2018-01-22,10:30:02,Mayo Clinic's Neurologic Surgery department performs life-changing surgery for a world-renowned violinist. Watch the amazing story:  https://www.youtube.com/watch?v=T3QQOQAILZw … pic.twitter.com/9r9ItskGhM,2,0,1,True,
MayoMedEd,2018-01-22,08:47:26,"Mayo Clinic Convergence calls for groups within the #biomedical, life sciences, physical sciences, engineering, and other fields to come together to solve unmet scientific needs. Join us in Orlando, February 21-23.  http://mayocl.in/2n1aYqz  #CME pic.twitter.com/5eUXXHBrkg",3,0,3,True,"#biomedical,#CME"
MayoClinicNeuro,2018-01-19,11:05:01,Mayo Clinic is a center for hope and healing. See how the work we do everyday can be life-saving for our patients.  https://www.youtube.com/watch?v=62Y-42YkMRA … pic.twitter.com/uXWvOZWjVr,1,0,0,True,
MayoClinicNeuro,2018-01-18,09:30:00,"Dr. Spinner, Chair of Neurosurgery at Mayo Clinic Rochester, gives his insights on a surgical technique that involves nerve swapping. This operation has allowed patients with immobility in their arms the ability to tie their shoe. A huge step! #research http://www.techtimes.com/articles/217381/20171222/nerve-swap-surgery-restores-functions-paralyzed-arms.htm …",1,0,1,True,#research
gliomath,2017-12-29,02:48:03,Check out Episode 6 of the newly released Season 2 of @BillNyeSaves on @netflix where I discuss with @BillNye how my lab uses #mathonc to match patients to optimal treatments #EveryPatientDeservesTheirOwnEquation #3DPrintedBrainDemo #MathTacklesCancer #BillMeetsMathOncTwitter pic.twitter.com/VuF0WsYdfy,129,14,54,True,"#mathonc,#EveryPatientDeservesTheirOwnEquation,#3DPrintedBrainDemo,#MathTacklesCancer,#BillMeetsMathOncTwitter"
MayoClinic,2018-01-12,14:28:01,College-age athletes needed for #research study. Learn more at  http://mayocl.in/2BFeGPY  pic.twitter.com/cfUYm3L2mT,6,0,5,True,#research
MayoClinic,2018-01-12,19:38:01,"The human brain is hardwired to focus on threats and imperfections, but you can flip the switch.Learn how the experts at Mayo Clinic Executive Health can help you protect your most important asset.  https://www.mayoclinic.org/departments-centers/mayo-clinic-executive-health-program/home/orc-20252811?mc_id=us&utm_source=twitter&utm_medium=sm&utm_content=infographic&utm_campaign=mayoclinic&geo=minnesota&placementsite=enterprise&cauid=101238 … pic.twitter.com/8JaEOdQdTy",162,3,91,True,
MayoClinic,2018-01-16,14:25:21,"Questions about surgery for #HerniatedDisk? Dr. Mohamad Bydon, neurosurgeon, replies in this #MayoClinicQandA.  http://mayocl.in/2B6IXCP  #MinimallyInvasiveSurgery pic.twitter.com/6ndubksdxw",41,1,16,True,"#HerniatedDisk,#MayoClinicQandA,#MinimallyInvasiveSurgery"
MayoClinic,2018-01-17,10:21:01,Mayo Clinic experts in #epilepsy care work together to provide individualized care to each patient.  http://mayocl.in/2AQHkJF  pic.twitter.com/0FEGbcuoD4,81,2,49,True,#epilepsy
MayoMedEd,2018-01-17,14:00:01,@MayoClinicNeuro researchers are using brain MRI to develop objective biomarkers for the classification of #migraine.  http://mayocl.in/2BaQ9hf  #neurology,3,0,2,True,"#migraine,#neurology"
graffeo,2018-01-15,08:14:58,Honored to have our work on C2 #spine #trauma in octogenarians included in the 2017 Editor's Choice! @TheJNS @JNSPG_EIC @MJClarkeMD  https://www.ncbi.nlm.nih.gov/m/pubmed/27541846/ … https://twitter.com/thejns/status/952891899345555456 …,18,0,8,True,"#spine,#trauma"
MayoClinicNeuro,2018-01-17,10:00:02,Mayo Clinic is named a Center of Excellence by the Angioma Alliance. Mayo Clinic is receiving this honor for their research and treatment of cerebral cavernous angiomas. #neuro #research https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-named-center-of-excellence-for-cavernous-malformation-treatment-research/ …,2,0,0,True,"#neuro,#research"
MayoClinicNeuro,2018-01-16,12:58:28,Regenerative Medicine at Mayo Ramps Up  https://discoverysedge.mayo.edu/2018/01/08/regenerativemedicineflorida/ … via @Discovery's Edge pic.twitter.com/2RTAe1CLqt,2,0,0,True,
MayoClinicNeuro,2018-01-16,11:00:01,"For years, Jo Marie Weir suffered from debilitating nocturnal seizures but with the help from the Neurologic Surgery team she is sleeping soundly for the first time in years. Read more about her story here: https://sharing.mayoclinic.org/2017/12/20/brain-surgery-finally-secures-restful-nights-for-jo-weir/?utm_source=newscenter&utm_medium=sharelinksfooter&utm_campaign=sharingmayoclinic …",2,0,0,True,
MayoClinicNeuro,2018-01-15,13:14:41,Realizing Their Dream: Career Growth of Professionals at Mayo Clinic Florida Invitation with our inspiring panel of leaders. pic.twitter.com/ePiyhFRK67,1,0,0,True,
MayoClinicNeuro,2018-01-15,10:00:01,"The Department of Neurologic Surgery celebrates Martin Luther King, Jr. Day!",2,0,0,True,
MayoClinicNeuro,2018-01-13,14:00:01,"Dr. Mohamad Bydon, a neurosurgeon, discusses with @PB_News how a minimally invasive surgery can help correct a herniated disc. #neuro http://www.postbulletin.com/life/health/minimally-invasive-surgery-may-be-good-option-for-some-with/article_548b8c5c-b240-58c9-a386-8da65571a794.html …",5,0,0,True,#neuro
MayoClinicNeuro,2018-01-12,13:00:01,"Dr. Wong-Kisiel,a pediatric epileptologist, discusses Pediatric Epilepsy Syndromes. #neuro #MayoClinic https://www.youtube.com/watch?v=vQLmGlJXDX8&list=PL5FD1A56C93C4DC01&index=28 … pic.twitter.com/fgkLBFEDwF",7,0,1,True,"#neuro,#MayoClinic"
MayoClinicNeuro,2018-01-11,16:06:00,"Dr. Peter Weisskopf, a neurotologist, discusses acoustic neuromas in a #MayoClinicNeuroChat https://www.youtube.com/watch?v=CVXz2QuI3S4&list=PLSWR1ylG_6JbtvccfFc9ddCk17g9Zz_g1&index=4 …",0,0,1,True,#MayoClinicNeuroChat
MayoClinic,2017-12-28,12:05:02,Mayo Clinic researchers show how #neuroblastoma spreads.  http://mayocl.in/2zhaJMb  @MayoCancerCare pic.twitter.com/CjSVzc8Yz5,17,0,9,True,#neuroblastoma
MayoClinic,2017-12-28,21:17:00,"Only about a third of high school athletes, their coaches and parents know that a #concussion is a brain injury.  http://bit.ly/2zHYOHm  via @HealthDayEditor",61,5,71,True,#concussion
MayoClinicNeuro,2017-12-28,10:00:01,"Chair of Neurologic Surgery at Mayo's Rochester campus, Dr. Robert Spinner, gives his insights on a new nerve swapping technique that would allow paralyzed patients use of their arms again. #neuro #research http://www.techtimes.com/articles/217381/20171222/nerve-swap-surgery-restores-functions-paralyzed-arms.htm …via @TechTimes_News",8,0,8,True,"#neuro,#research"
MayoClinic,2017-12-21,17:00:01,Nerve-switch surgery restores the function of #paralyzed arms in a small study.  http://bit.ly/2zbVLXF  via @Reuters,25,0,10,True,#paralyzed
MayoClinic,2017-12-22,11:40:00,"Do leafy greens boost #BrainHealth?  ""Leafy green vegetables are good for cognitive health, but when in one's life course that becomes relevant is unknown,"" says Dr. Knopman.  http://bit.ly/2BzTyeO  via @medpagetoday",54,1,30,True,#BrainHealth
MayoClinic,2017-12-22,12:18:01,Brain tumors in children post different challenges than those in adults. Therapies specifically designed for children treat the tumor while minimizing damages to the brain.Learn about care at Mayo Clinic for pediatric #braintumors.  http://mayocl.in/2kSunZU  pic.twitter.com/Yks8lMK81x,12,0,10,True,#braintumors
MayoClinic,2017-12-24,10:00:51,Sports are full of benefits for growing kids. Help your kids play safe by understanding the realities of concussions. Request an appointment today with @mayoclinicsport. 612-601-0842Mayo Clinic is honored to be a founding sponsor of @MNSuperBowl2018 Host Committee. pic.twitter.com/O8tRgvUBFx,19,0,7,True,
MayoClinic,2017-12-24,14:00:02, pic.twitter.com/gBrxGIOPt6,206,5,103,True,
MayoClinic,2017-12-26,07:28:01,College-age athletes needed for #research study. Learn more at  http://mayocl.in/2BFr3eL  pic.twitter.com/9rcrsaF7OX,9,0,8,True,#research
graffeo,2017-12-21,07:55:56,"Insightful editorial on a very interesting new nerve graft technique for stroke pts, authored @MayoClinicNeuro chair of nsgy and mentor Dr Spinner #pns https://twitter.com/nejm/status/943613280928653313 …",14,1,3,True,#pns
MayoClinicNeuro,2017-12-25,09:00:00,Mayo Clinic's Department of Neurologic Surgery would like to wish you a very Merry Christmas!,9,0,1,True,
MayoClinicNeuro,2017-12-24,09:00:00,The Department of Neurologic Surgery at the Mayo Clinic wishes you a Merry Christmas Eve!,9,0,2,True,
MayoClinicNeuro,2017-12-21,10:00:00,Hear Tyson's Story of how Mayo Clinic's Neurologic Surgery Department saved a mother's life with awake brain surgery. #neuro #MayoClinic https://sharing.mayoclinic.org/2016/12/10/successful-brain-cancer-surgery-puts-sunshine-back-in-a-young-moms-world/ …,0,0,0,True,"#neuro,#MayoClinic"
MayoClinicNeuro,2017-12-20,12:30:01,"As we celebrate the 8th and final day of the holiday, Mayo Clinic's Department of Neurologic Surgery would like to wish all of our followers a very safe and Happy Hanukkah!",2,0,0,True,
MayoClinicNeuro,2017-12-19,10:00:04,"Dr. Jeremy Fogelson received an early, one-of-a-kind Christmas present from a gracious patient! He received two portraits from the very artistic patient. pic.twitter.com/ncKlQ45zdd",9,0,0,True,
MayoClinicNeuro,2017-12-16,17:05:54,Last day at the Mayo Clinic Neuroscience and Oncology Innovation Summit with phenomenal talks about our future in robotics and bionic arms with @Limbitless3D Truly amazing! #NOIS2017 #3DHope @FourSeasons pic.twitter.com/OYmB3l3VAL,23,0,7,True,"#NOIS2017,#3DHope"
MayoClinicNeuro,2017-12-15,16:33:04,Successful second day at the Mayo Clinic Neuroscience and Oncology Innovation Summit with our excellent speakers and a truly inspirational session with two of our patients! #NOIS2017 @FourSeasons pic.twitter.com/LflDFrrpo9,10,0,9,True,#NOIS2017
MayoClinicNeuro,2017-12-15,08:41:03,"Yesterday, the Mayo Clinic Neuroscience and Oncology Innovation Summit started with absolutely great speakers who are experts on this field. #NOIS2017 pic.twitter.com/4n2LIHNbzy",12,0,5,True,#NOIS2017
MayoClinicNeuro,2017-12-13,15:00:01,"Congrats Dr. Kip Ludwig! Neural Engineering Laboratory, was named Neurotechnology Researcher of the Year at the 17th annual Neurotechnology Leaders Forum. Dr. Ludwig is associate director of the Mayo Neural Engineering Laboratories. #neurotechnology #MayoClinic",5,0,0,True,"#neurotechnology,#MayoClinic"
MayoClinic,2017-12-08,20:42:37,"If you or your child has #epilepsy, you've likely heard of the #ketogenicdiet. Get the facts about this promising diet and what science says about its potential.For additional healthy living guides, download the Mayo Clinic app.  http://mayocl.in/2pjQr4h  pic.twitter.com/8xkOw9P9nf",63,2,59,True,"#epilepsy,#ketogenicdiet"
MayoClinic,2017-12-08,21:30:02,"When your child is diagnosed with a rare #BrainCancer, you need support. Join parents talking online on Mayo Clinic Connect and meet your support network today.  http://mayocl.in/2xKhSV8  pic.twitter.com/4oRWGBGHc5",32,0,21,True,#BrainCancer
MayoClinic,2017-12-11,16:10:01,"A new consortium funded by the @NIH will combine forces to streamline #Alzheimer’s disease research. “Together, we can do more to tackle this complex disease,” says @RonPetersenMD co-principal investigator. http://mayocl.in/2jwO6l9 ",22,0,15,True,#Alzheimer
MayoClinicNeuro,2017-12-09,12:00:00,"A Minnesota woman is diagnosed with a glioblastoma, hear her story of the live-saving treatment this mother received from Mayo Clinic's Dept. of Neurologic Surgery: https://www.youtube.com/watch?v=ed6uAof28iA&feature=youtu.be …",0,0,0,True,
MayoClinicNeuro,2017-12-08,12:00:03,"Mayo Clinic's Department of Neurologic Surgery would like to celebrate Dr. Copeland, Dr. Clarke, and Dr. Perry for dedicating their Thanksgiving to performing mission work in Tenwek, Kenya. #neruo #MayoClinic pic.twitter.com/pSL82xawxY",6,0,3,True,"#neruo,#MayoClinic"
MayoClinicNeuro,2017-12-07,11:00:01,"Nicole Barlanti, a nurse at Mayo Clinic's Jacksonville campus, shares her story of survival after being diagnosed with a glioblastoma. Nicole thanks her doctors at Mayo Clinic for giving her a chance to enjoy many more tomorrows. #neuro #MayoClinic https://www.youtube.com/watch?v=lfgm1oPBeog …",1,0,0,True,"#neuro,#MayoClinic"
fusiontv,2017-12-05,13:30:05,@jorgeramosnews .@JorgeRamosNews speaks with @DoctorQMd about once working as a migrant farm worker to now being Chair of Neurologic Surgery at the @MayoClinic. Watch the conversation tonight @ 10PM ET/PT. pic.twitter.com/fsj13o3umW,63,5,33,True,
MayoClinic,2017-12-06,07:10:00,"In pursuit of a miracle, #paralyzed by a hockey injury, Jack Jablonski finds purpose, and sees movement, off the ice.  http://bit.ly/2imMNAV  via @latimes",79,0,42,True,#paralyzed
MayoClinic,2017-12-06,09:44:01,Advanced diagnostic imaging technology at Mayo Clinic pinpoints the exact seizure source. Learn more about #epilepsy care tailored to you.  http://mayocl.in/2gTmwJI  pic.twitter.com/r5nW2mNbnH,53,1,41,True,#epilepsy
TheJNS,2017-12-05,08:10:08,#OnlineFirst: Clinicoradiological features of intraneural perineuriomas obviate the need for tissue diagnosis  http://thejns.org/doi/full/10.3171/2017.5.JNS17905 … pic.twitter.com/58Wq4RzgEY,6,0,1,True,#OnlineFirst
MayoClinicNeuro,2017-12-05,13:00:01,"Dr. Bryan Woodruff, a neurologist at Mayo Clinic's Arizona campus, discusses how individuals that are married or in a cohabitating relationship have a decreased chance of developing dementia. #neuro #MayoClinic http://www.techtimes.com/articles/216369/20171129/marriage-may-help-lower-dementia-risk-study.htm …",0,0,1,True,"#neuro,#MayoClinic"
MayoClinicNeuro,2017-12-05,09:00:02,"NeuroPoint Alliance (NPA) adds Mayo Clinic in Rochester, MN to the Quality Outcomes Database (QOD), along with  Mercy Spine Center; Orlando Health Neurosurgery; WellStar Health System; and Westchester Medical Center. https://www.newswise.com/articles/neuropoint-alliance-expands-quality-outcomes-database …",2,0,1,True,
MayoClinic,2017-12-04,08:05:00,A man moves his paralyzed legs again using a device that stimulates the spinal cord.  http://mayocl.in/2yYyFFq  @MayoProceedings,112,2,67,True,
MayoClinic,2017-12-04,12:45:01,Know anyone with a herniated disk? New #research identifies some best practices for better patient outcomes.  http://mayocl.in/2jcCqjS  pic.twitter.com/d0PLRzFTDi,125,2,72,True,#research
MayoClinic,2017-12-01,15:30:02,'Miraculous' procedure offers relief from #Parkinsons symptoms.  http://mayocl.in/2jppVkw  pic.twitter.com/a13RkXOfVE,101,1,71,True,#Parkinsons
