username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PennMedEVDCSO,2018-05-21,08:15:11,"Distinguished Seminar Series- Eileen Furlong, Ph.D. presents “Genome regulation during developmental transitions: Generating robustness and precision.""  Noon in the BRB Gaulton Auditorium!  http://ow.ly/zENH30k3qSq  pic.twitter.com/Xg8qI2mgOS",0,0,0,True,
PennMedEVDCSO,2018-05-18,12:30:12,This Sunday - Penn Medicine’s Orphan Disease Center hosts its 5th annual Million Dollar Bike Ride!  Raise money for rare disease research - walk-up registration still available:  http://ow.ly/qyzt30k4sDW  pic.twitter.com/Fokeiyix0e,3,0,3,True,
PennMedEVDCSO,2018-05-18,07:40:06,Check it out this weekend!  The 33rd Philadelphia Children’s Festival offers three days of performing arts fun!  http://ow.ly/Ungd30k3qqk  pic.twitter.com/2oRsANxs9u,1,0,0,True,
PennMedEVDCSO,2018-05-17,14:30:10,"In 30 minutes!  John Yuhas Award Lecture. Dietmar W. Siemann, PhD presents “Impeding Metastasis – from Molecular Targeting to Exercise” in the JMEC Law Auditorium  http://ow.ly/FFNK30k3q9z  pic.twitter.com/bQhalzRudw",0,0,0,True,
PennMedEVDCSO,2018-05-17,13:31:18,Register now for tomorrow's annual Bike to Work Day!  http://ow.ly/jDwc30k3mR5  pic.twitter.com/2vnN57Wbgi,0,0,0,True,
PennMedEVDCSO,2018-05-16,13:05:08,NIH Director's Blog - All of Us: Importance of Diversity  http://ow.ly/g20C30k148n  pic.twitter.com/K5OmndFZxL,3,0,2,True,
PennMedEVDCSO,2018-05-16,08:10:07,"Tonight!  Join the Philadelphia medical community for a screening of the film ""The Checklist Effect,"" followed by a panel discussion  http://ow.ly/9Xj430k141V  pic.twitter.com/TXdJQNP94z",2,0,2,True,
PennMedEVDCSO,2018-05-15,13:20:07,Penn Medicine performs the world’s first robot-assisted spinal surgery  http://ow.ly/vuHX30jZIXi  pic.twitter.com/kyLS9yWD5C,4,0,2,True,
PennMedEVDCSO,2018-05-15,09:30:15,"Get out the vote!  PA primaries today - for more information on your polling location, visit:  http://ow.ly/3OR130k0sf7  pic.twitter.com/7h4jM7EX3H",1,0,0,True,
PennMedEVDCSO,2018-05-15,08:01:10,Distinguished Lecture in Cancer Research: Dr. Brian C. Capell presents “From chromatin to cancer: How epigenetic enhancer dysfunction may promote carcinogenesis” at 12:00pm in the BRB Glen Gaulton Auditorium!  http://ow.ly/cL8q30jZJeq  pic.twitter.com/iGCnxbcSiP,7,0,2,True,
PennMedEVDCSO,2018-05-14,11:05:07,Our Biomedical Graduate Studies graduation ceremony starts at 1:30 in the Smilow Rubenstein Auditorium!,9,0,4,True,
PennMedEVDCSO,2018-05-14,08:06:35,Congratulations to our graduates!!  Join the celebration at Franklin Field - the festivities start at 10:15 AM!  http://ow.ly/Ezfy30jZ9Vd  pic.twitter.com/2jc3MviGj1,7,0,2,True,
PennMedEVDCSO,2018-05-11,14:00:30,"Check out the schedule for Medical Alumni Weekend, leading us into Sunday's graduation!  http://ow.ly/TehV30jXbOB  pic.twitter.com/h27BnGZkEw",1,0,0,True,
PennMedEVDCSO,2018-05-11,12:45:11,"Proud to be a colleague of @ADiaz_PhD who works tirelessly to support our PSOM students and trainees, so that they, too, can accomplish their dreams! https://twitter.com/ADiaz_PhD/status/994726959220436992 …",10,0,2,True,
PennMedEVDCSO,2018-05-11,11:00:46,"Celebrating a wonderful day with Deans' Distinguished Visiting Professor Dr. Eleni Katifori, who presented ""Vascular networks: a physicist's perspective"" at yesterday's Department of Physiology seminar!  #PSOMDDVP pic.twitter.com/UlYUO94BpN",2,0,1,True,#PSOMDDVP
PennMedEVDCSO,2018-05-11,07:45:07,"PACT honors Penn Medicine with the “Digital Innovation” award for the launch of Penn Life Gained, Penn’s new bariatric surgery app!  http://ow.ly/Nddm30jW2Eg  pic.twitter.com/ZpoFixvxOg",0,0,0,True,
PennMedEVDCSO,2018-05-10,14:20:07,"#tbt Testimonial Dinner to Dr. William Pepper, Dean of School of Medicine, 1946  http://ow.ly/pFwg30jV5UK  pic.twitter.com/ws1kClsbCK",1,0,0,True,#tbt
PennMedEVDCSO,2018-05-10,08:00:33,"Looking forward to today's Deans' Distinguished Visiting Professor seminar, ""Vascular networks: a physicist's perspective,"" from SAS's Dr. Eleni Katifori - 4PM in the CRB Austrian Auditorium!  Co-sponsored by the Department of Physiology. #PSOMDDVP pic.twitter.com/qZ1Z7mwHgI",2,0,1,True,#PSOMDDVP
PennMedEVDCSO,2018-05-09,12:55:04,"Congrats to a great colleague and PSOM partner, Vijay Kumar, the Nemirovsky Family Dean of the School of Engineering and Applied Science, who has been elected a member of the American Philosophical Society  http://ow.ly/wFof30jUR1v  pic.twitter.com/3uHPmzK9vr",8,0,0,True,
PennMedEVDCSO,2018-05-09,08:44:59,"Keeping up with Deans' Distinguished Visiting Professor Nancy Hodgson from the School of Nursing, who just led the two-day think tank, ""Assuring High Value Care for Vulnerable Older Adults and their Caregivers: Maximizing the Contributions of Nurses.""  http://ow.ly/ypqf30jUC96  pic.twitter.com/lSxgpb90Az",1,0,0,True,
PennMedEVDCSO,2018-05-08,12:05:09,"...and the Dolan B. Pritchett Lecture, featuring Professor Peter Donnelly, Director of the Wellcome Centre for Human Genetics, University of Oxford, and Founder & CEO of Genomics PLC - 4:00 in Smilow!  http://ow.ly/zMIW30jRW5s  pic.twitter.com/yJeE4fjQh1",1,0,0,True,
PennMedEVDCSO,2018-05-08,12:01:04,"...at 4:00, ""Leading Change: A Conversation about Health and Health Care with PIK Professor Risa Lavizzo-Mourey and WHYY's Taunya English,"" in the Houston Hall Bodek Lounge... pic.twitter.com/ObG1UeYP9h",4,0,0,True,
PennMedEVDCSO,2018-05-08,09:01:03,"Many events to choose from today!  At 1:30, the Joint IRM & PCMD Visiting Professorship Seminar features Sara Wickström from the University of Helsinki in CRB...  http://ow.ly/RtrU30jRVA1  pic.twitter.com/EWuc3rOIwr",2,0,1,True,
PennMedEVDCSO,2018-05-07,13:30:13,"NIH Director's Blog: Cryo-EM Images Capture Key Enzyme Tied to Cancer, Aging  http://ow.ly/HMVL30jRTZ8  pic.twitter.com/Wn8e3fhhYW",1,0,0,True,
PennMedEVDCSO,2018-05-07,08:00:51,"Congratulations to Shelley Berger, PIK Professor in PSOM and SAS, new member of the National Academy of Sciences!  http://ow.ly/ul3z30jQdlW  pic.twitter.com/xWppNNkumG",7,0,0,True,
PennMedEVDCSO,2018-05-04,14:00:32,"Looking for ways to enjoy the weather outdoors? Visit the Morris Arboretum to see a new exhibit showcasing “Time in the Garden,” debuting tomorrow (and all Penn cardholders get in free)!  http://ow.ly/iJbw30jPWX5  pic.twitter.com/72yvt1oHst",4,0,1,True,
PennMedEVDCSO,2018-05-04,11:00:04,Feeling festive with @Pennalumni! https://twitter.com/Pennalumni/status/992415134202187776 …,2,0,0,True,
PennMedEVDCSO,2018-05-04,08:10:07,In case you missed it: be on the lookout for CHOP superheroes!  http://ow.ly/hiou30jORpe  pic.twitter.com/4DqKf1TBvC,12,0,4,True,
PennMedEVDCSO,2018-05-03,13:30:10,"Early-stage, independent clinical researchers!  Reminder to check out the NIH Lasker Clinical Research Scholars Program: multiple years of funded research for tenure-track investigators. Application deadline: August 31, 2018.  http://ow.ly/tlYq30jOR2f  pic.twitter.com/vG5FrRMmXw",0,0,0,True,
PennMedEVDCSO,2018-05-03,08:20:02,"TODAY!  2018 Cohen Lecture, featuring Hugo J Bellen, DVM, PhD.  “Flies tell us something about Zika induced microcephaly and the pathogenesis of Alzheimer Disease.” 4-6pm in the BRB Gaulton Auditorium.  http://ow.ly/crzZ30jOxR3  pic.twitter.com/ovt1Js5FQK",4,0,1,True,
PennMedEVDCSO,2018-05-02,14:25:04,Learn more about CAR T therapy's second indication for large B-cell lymphoma:  http://ow.ly/jhTO30jNqbB  pic.twitter.com/1QZ0n99eNl,8,0,3,True,
PennMedEVDCSO,2018-05-02,09:13:08,FDA approval for Kymriah for non-Hodgkin’s lymphoma (NHL) patients! Stop by the PCAM lobby from now until 2PM to celebrate! #ImmunoRevolution pic.twitter.com/bm53tXLKpu,8,0,1,True,#ImmunoRevolution
PennMedEVDCSO,2018-05-02,08:25:05,"2017 Nobel Laureate Michael W. Young, PhD giving the keynote presentation at the Center for Sleep & Circadian Neurobiology/Penn Chronobiology Program retreat TODAY at 3:20 in Smilow! pic.twitter.com/KXmJfBhkcJ",7,0,2,True,
PennMedEVDCSO,2018-05-01,13:00:38,Visit Penn's StayWell Wellness Portal to learn about the multitude of resources available to the Penn community!  http://penn.staywell.com/  pic.twitter.com/90c9ijKTAX,1,0,0,True,
PennMedEVDCSO,2018-05-01,08:10:06,Thought-provoking research on teens and distracted driving from PSOM's Kit Delgado  http://ow.ly/faFA30jLwDK  pic.twitter.com/CmZFS9NT5w,1,0,0,True,
PennMedEVDCSO,2018-04-30,13:30:18,"Don't forget - Penn's Benefits Open Enrollment is available though this Friday, May 4!   http://ow.ly/OSGT30jILt5  pic.twitter.com/8P1bNNrTiL",1,0,0,True,
PennMedEVDCSO,2018-04-30,07:40:05,"Register TODAY for disposal of outdated/unwanted controlled substances. To register, submit your electronic drug transfer form by Wednesday, May 2.  http://ow.ly/DNdR30jILeL  pic.twitter.com/jJUOxTGGAh",1,0,0,True,
PennMedEVDCSO,2018-04-27,13:50:05,"Come out to support UPHS and CHOP attendings, residents, staff, and students as they perform in the Penn Med Symphony Orchestra's spring concert this Sunday April 29th at 2 pm in Irvine Auditorium!! pic.twitter.com/XhoPA57UDS",4,0,1,True,
PennMedEVDCSO,2018-04-27,07:35:58,"Don't let the rain stop you!  The 124th Penn relays are on through Saturday! Founded in 1895, the Penn Relays is the longest uninterrupted collegiate track meet in the country.  http://ow.ly/45vd30jI7vT  pic.twitter.com/b9uG4h7Hf7",3,0,1,True,
PennMedEVDCSO,2018-04-26,13:20:06,"On a gorgeous day like today, take a stroll to the Penn Museum to see the newly renovated Middle Eastern Galleries!  http://ow.ly/xuEt30jGWX8  pic.twitter.com/eKv5xeCbLu",1,0,0,True,
PennMedEVDCSO,2018-04-26,09:09:42,A thoughtful look at ICU journals...  http://ow.ly/1dBR30jGWCy  pic.twitter.com/R3TJx30AYJ,1,0,0,True,
PennMedEVDCSO,2018-04-25,13:05:12,Need some stats?  Check out Penn Medicine Facts and Figures - available now!  http://ow.ly/dC9B30jEUlu  pic.twitter.com/HXu2wbLAH5,1,0,0,True,
PennMedEVDCSO,2018-04-25,07:50:08,Penn Medicine addressing unseen scars of traumatic brain injury  http://ow.ly/FseM30jxC6A  pic.twitter.com/wkBqcpBiCQ,0,0,0,True,
PennMedEVDCSO,2018-04-24,13:01:02,Our first T32 Best Practices Panel Discussion - TODAY at 4:00 PM in the Gaulton BRB Auditorium! pic.twitter.com/fVqbeg4aTa,4,0,2,True,
PennMedEVDCSO,2018-04-24,06:45:07,"Excited for today's Penn Health-Tech Symposium, from 8AM-2PM in Smilow!  http://ow.ly/T26a30jDq0p  pic.twitter.com/qMTYptd4v8",5,0,1,True,
PennMedEVDCSO,2018-04-23,15:10:05,PSOM's Carl June named one of Time Magazine's 100 Most Influential People!  http://ow.ly/iiWa30jD7IA  pic.twitter.com/vMEWbRFmvk,4,0,1,True,
PennMedEVDCSO,2018-04-23,11:43:37,"Don’t forget to register for the Penn Health Tech Symposium, which will feature a keynote address by Dr. Jonathan Rothberg! Register at:  http://ow.ly/hDov30jDpuY  pic.twitter.com/7tt6jA6iYi",1,0,1,True,
PennMedEVDCSO,2018-04-23,08:10:10,"Congratulations to PSOM's Ezekiel Emanuel, new member of the American Academy of Arts and Sciences!  http://ow.ly/YpcB30jBnTK  pic.twitter.com/8xaWZOKWjG",3,0,1,True,
PennMedEVDCSO,2018-04-20,12:45:10,Happy Friday!  http://ow.ly/APT230jsTrq  pic.twitter.com/Izjb0OLPu2,1,0,0,True,
PennMedEVDCSO,2018-04-20,08:01:01,Check out the Chemical and Nanoparticle Synthesis Core!  http://ow.ly/TPWG30jxCws  pic.twitter.com/u0tQNg7209,2,0,0,True,
PennMedEVDCSO,2018-04-19,12:00:53,#tbt Newly digitized collection of Benjamin Franklin’s papers!   Check out our own archives at:  http://www.archives.upenn.edu ,0,0,0,True,#tbt
PennMedEVDCSO,2018-04-19,08:00:52,"Check out the exciting lineup of Penn events at the Philadelphia Science Festival, starting TOMORROW!  http://ow.ly/kBiV30jyzSf  pic.twitter.com/aMytfhmEUM",2,0,0,True,
PennMedEVDCSO,2018-04-18,13:55:09,Check out this in-depth look at the evolution of the flu epidemic...  http://ow.ly/3sEL30ju546  pic.twitter.com/y3FULNa6XG,1,0,0,True,
PennMedEVDCSO,2018-04-18,07:45:08,NIH Director's Blog: New Evidence Suggests Aging Brains Continue to Make New Neurons  http://ow.ly/OMs730jxBwE  pic.twitter.com/7Ew4uvfLlQ,1,0,0,True,
PennMedEVDCSO,2018-04-17,14:50:06,Fascinating findings from PSOM's John Dani on nicotine and drinking risk  http://ow.ly/7uOE30jlfV2  pic.twitter.com/5f1oYvWiTq,1,0,0,True,
PennMedEVDCSO,2018-04-17,07:20:07,"Congratulations to Charles L. Bosk and Charles Yang, Guggenheim Fellows!  http://ow.ly/AVcI30ju4Vs  pic.twitter.com/G5h3xDTCgV",2,0,0,True,
PennMedEVDCSO,2018-04-16,13:35:04,Follow the Boston Marathon?  This feat of endurance takes more than just your feet!  http://ow.ly/w9tl30jvYqf  pic.twitter.com/cRc50fIcXo,1,0,0,True,
PennMedEVDCSO,2018-04-16,08:00:57,Feeling inspired by The Power of Penn: Advancing Knowledge for Good!  http://ow.ly/JLI830ju4Jx  pic.twitter.com/5XAxEYI8Fy,3,0,1,True,
PennMedEVDCSO,2018-04-13,12:45:06,A little science a capella on this beautiful Friday!  http://ow.ly/WaKv30jtQPU  pic.twitter.com/Kfu2STf2M4,1,0,0,True,
PennMedEVDCSO,2018-04-13,08:10:11,NIH Director's Blog: Optimizing Radio-Immunotherapy for Cancer  http://ow.ly/zlH230jm4HE  pic.twitter.com/p6utcyypK4,2,0,0,True,
PennMedEVDCSO,2018-04-12,11:35:31,Celebrating a terrific day with Deans' Distinguished Visiting Professor Dr. Bart De Jonghe!  Thrilled to co-host with the Abramson Cancer Center!  #PSOMDDVP pic.twitter.com/GzhS4jzenh,1,0,0,True,#PSOMDDVP
PennMedEVDCSO,2018-04-12,07:55:08,Insight into colonoscopy vs. at-home colorectal cancer screening kits  http://ow.ly/TA6630jm51m  pic.twitter.com/8sOuQqFjyc,0,0,0,True,
PennMedEVDCSO,2018-04-11,14:01:17,Feeling inspired by the Class of 2018 President’s Engagement and Innovation Prize winners!  http://ow.ly/Ki3030jm4QP  pic.twitter.com/C2Q1NDtDI3,0,0,0,True,
PennMedEVDCSO,2018-04-11,06:30:16,"8 AM TODAY!  The Deans’ Distinguished Visiting Professorship brings us ""Why do drugs that make us better make us sick?"" from Dr. Bart De Jonghe of Nursing.  Co-sponsored by the Abramson Cancer Center.  Join us in the Smilow 9th Floor Seminar Room in 30 minutes! pic.twitter.com/gb1tChBUyJ",1,0,0,True,
PennMedEVDCSO,2018-04-10,13:45:06,"Potential and current applicants for the Department of Medical Ethics and Health Policy’s online Master of Health Care Innovation: reminder to sign up for the upcoming virtual information session, Thursday, April 12 at 4 pm!  Check it out here:  http://ow.ly/ttcb30jpR3Z  pic.twitter.com/5whvsIP4sM",1,0,1,True,
PennMedEVDCSO,2018-04-10,10:40:06,"Shout out to Arnaldo Diaz @ADiaz_PhD, assistant dean for research and training programs at PSOM, and the successes of our incredible FGLI community!  http://ow.ly/t9Ru30jpQjV  pic.twitter.com/M9qkk85G29",16,0,2,True,
PennMedEVDCSO,2018-04-10,07:10:08,Happening 9am-2pm today in Smilow - DBEI and CCEB's Inaugural Research Day! @UPennDBEI #2018ResearchDay pic.twitter.com/n7qQ0oGvel,6,1,0,True,#2018ResearchDay
PennMedEVDCSO,2018-04-09,12:45:10,"Check out ""Simply Because,"" Penn Medicine’s annual community benefits report  http://ow.ly/t0eD30jivqu  pic.twitter.com/o89Kqsg7zB",3,0,1,True,
PennMedEVDCSO,2018-04-09,07:55:09,Congrats to PSOM's John Wherry on receiving Stand Up to Cancer’s Innovation in Collaboration Award!  http://ow.ly/ooxZ30jlfu7  pic.twitter.com/7RKMzcNRci,5,0,0,True,
PennMedEVDCSO,2018-04-06,13:30:17,Happy Friday!  http://ow.ly/qwXK30jleVW  pic.twitter.com/23jgoE6twE,1,0,0,True,
PennMedEVDCSO,2018-04-06,08:05:09,"The Penn Medicine cyclotron accelerates protons (used to attack cancer cells) to nearly the speed of light.  Slightly larger than an SUV, it weighs as much as a 747 jetliner.  For this and more interesting facts, check out Penn Medicine’s “Did you know…?”  http://ow.ly/eRAa30jleMj  pic.twitter.com/774pFO3hfc",3,0,1,True,
PennMedEVDCSO,2018-04-05,15:17:51,"The Genome Time Machine, from PSOM faculty in Systems Pharmacology and Translational Therapeutics and in Genetics  http://ow.ly/eK3G30jleID  pic.twitter.com/7ZjYzvsPpU",1,0,0,True,
PennMedEVDCSO,2018-04-05,08:53:37,Happening NOW at The Singh Center - Nanotechnology in Medicine seminar  http://ow.ly/JLDl30jkEM9  pic.twitter.com/2D0Dm0ue5n,1,0,0,True,
PennMedEVDCSO,2018-04-04,15:42:46,Thrilled to see PSOM’s Faculty Life and Professional Development team honored as a Model of Excellence! Great work!! #upennmodelsofexcellence,2,0,0,True,#upennmodelsofexcellence
PennMedEVDCSO,2018-04-04,15:22:50,"Cheering on PSOM’s Amy Ashbridge, honorable mention for her success as a model supervisor. Go Amy! @UPenn_MedEthics #upennmodelsofexcellence",3,0,0,True,#upennmodelsofexcellence
PennMedEVDCSO,2018-04-04,11:45:15,Stop by the Irvine Auditorium at 4PM TODAY to cheer on our PSOM Models of Excellence!  http://ow.ly/ZqUe30jjDQv  pic.twitter.com/qj2wTwwm6f,1,0,0,True,
PennMedEVDCSO,2018-04-04,07:20:06,TODAY at 1:00!  Dr. Helen O. Dickens Commemorative Lecture in Medicine - celebrating the role of pioneering women in medicine!  http://ow.ly/sRME30jivh8  pic.twitter.com/tHvEoKrQlf,3,0,0,True,
PennMedEVDCSO,2018-04-03,13:00:28,An in-depth look at the history and people behind the Basser Center...  http://ow.ly/5KAx30jhXRz  pic.twitter.com/KNgIvtfOxg,4,0,2,True,
PennMedEVDCSO,2018-04-03,08:35:12,NIH Director's Blog: Snapshots of Life: Building Muscle in a Dish  http://ow.ly/rPjC30jhXB0  pic.twitter.com/JfmXb9lRAf,1,0,0,True,
PennMedEVDCSO,2018-04-02,14:10:08,New research from the School of Nursing and PSOM delves into driving and mental health  http://ow.ly/Exda30jf5bJ  pic.twitter.com/pnihxU0WiA,1,0,0,True,
PennMedEVDCSO,2018-04-02,07:45:07,Happy Health Equity Week! Register for lectures and workshop online!  http://ow.ly/DiqU30jf54R  pic.twitter.com/uhbZPOaae4,1,0,1,True,
PennMedEVDCSO,2018-03-30,08:15:10,Check out Philadelphia Department of Public Health's 2018-2021 Strategic Plan...  http://ow.ly/a2kC30jaaHo  pic.twitter.com/LxiMEGT7Pu,0,0,0,True,
PennMedEVDCSO,2018-03-29,13:15:10,#tbt: The Women Who Shaped Presby  http://ow.ly/qFXG30jaaw4  pic.twitter.com/9dYLSV1ohS,1,0,0,True,#tbt
PennMedEVDCSO,2018-03-29,07:50:07,Using your Fitbit?  Check out new research from PSOM's Mitesh Patel.  http://ow.ly/AxwN30jaake  pic.twitter.com/WAytRvR9KZ,3,0,1,True,
PennMedEVDCSO,2018-03-28,13:15:06,"Celebrating yesterday's terrific ""visit"" from Dr. Nancy Hodgson, our inaugural Deans' Distinguished Visiting Professor!  Many thanks to the Institute on Aging for co-sponsoring! #PSOMDDVP pic.twitter.com/I52dUJ6qfi",5,0,1,True,#PSOMDDVP
PennMedEVDCSO,2018-03-28,08:10:10,"TODAY, the first annual LGBT Health Week Lecture at noon in the Smilow Rubenstein Auditorium!  http://ow.ly/iT8130jaad6  pic.twitter.com/nSpJD4zsFL",1,0,0,True,
PennMedEVDCSO,2018-03-27,15:45:07,Fascinating stem cell research from our colleagues in the School of Dental Medicine!  http://ow.ly/tw4430ja9Vk  pic.twitter.com/LRLCEwI42T,3,0,1,True,
PennMedEVDCSO,2018-03-27,07:15:07,"Launching TODAY! The Deans’ Distinguished Visiting Professorship, bringing stellar Penn faculty to PSOM.  3PM in BRB Auditorium, Dr. Nancy Hodgson from the School of Nursing presents, co-sponsored by the Institute on Aging.  #PSOMDDVP  http://ow.ly/sILp30ja9Kp  pic.twitter.com/uPXxBZgw8m",1,0,0,True,#PSOMDDVP
PennMedEVDCSO,2018-03-26,13:45:11,PSOM faculty collaborating with colleagues at Penn and througout the city to fight Philadelphia's opioid epidemic  http://ow.ly/pnU930j6DDU  pic.twitter.com/phRTfmEn0K,5,0,1,True,
PennMedEVDCSO,2018-03-26,07:55:08,From the NIH Director's Blog - A Tribute to Two Amazing Scientists  http://ow.ly/qiXB30j6DlH  pic.twitter.com/JDPpSs7MSe,3,0,0,True,
PennMedEVDCSO,2018-03-23,11:55:08,More access to fresh fruits and veggies? Check out the potential new grocery hub in University City!  http://ow.ly/AzvO30j3XXK  pic.twitter.com/GsPoOg5G6H,1,0,0,True,
PennMedEVDCSO,2018-03-23,07:00:53,TODAY! Mind Your Brain @ Penn Medicine  http://ow.ly/bqFF30j3VMU  pic.twitter.com/Xea0o6jxuC,1,0,0,True,
PennMedEVDCSO,2018-03-22,12:30:32,"#tbt: Helen O. Dickens, MD, PSOM’s first African American female full professor, established the Office of Minority Affairs in 1968.  Happy Women's History Month! pic.twitter.com/Cody4o6MnS",9,0,3,True,#tbt
PennMedEVDCSO,2018-03-22,08:41:24,Spring has sprung on the Penn campus! pic.twitter.com/pj7trzvtoY,3,0,1,True,
PennMedEVDCSO,2018-03-22,07:30:23,"TODAY! PACT Digital Health Summit, 11:30 AM - 5:00 PM in Smilow  http://ow.ly/64k830j3Vdv  pic.twitter.com/i1XbYXMcZa",1,0,0,True,
PennMedEVDCSO,2018-03-21,13:05:10,"Dr. Neha Vapiwala is featured on the Journal of Oncology Practice podcast for their episode ""Care Provider or Service Provider: What Should the Role of Radiation Oncologists Be in the Future?""  http://ow.ly/Bk3330j3V1K  pic.twitter.com/cbMPUAOcOO",3,0,0,True,
PennMedEVDCSO,2018-03-21,07:55:07,"From Penn Nursing: Improving Family-Based Communication Key to Enhancing Sexual Health Outcomes of Gay, Bisexual, and Queer Adolescents  http://ow.ly/qBXt30j3eiQ  pic.twitter.com/iS9X8MM6t7",2,0,0,True,
PennMedEVDCSO,2018-03-20,13:45:06,Feeling hungry? Check out the newly renovated food hall at 34th and Walnut!  http://ow.ly/1f2r30j2q8g  pic.twitter.com/z2CksLQMS8,2,0,0,True,
PennMedEVDCSO,2018-03-20,08:05:09,From the NIH Director's Blog - Basic Research: Looking for Common Threads in Rare Diseases  http://ow.ly/A3oG30j2pTL  pic.twitter.com/IWCuocbXdo,2,0,0,True,
PennMedEVDCSO,2018-03-19,12:55:07,"PSOM's Doug Wiebe and Eugenia South and SAS's John MacDonald find that restoring vacant lots reduces gun violence and crime, increases neighborhood safety  http://ow.ly/dPh530iZOAe  pic.twitter.com/22MrruJFLs",4,0,1,True,
PennMedEVDCSO,2018-03-19,07:30:22,New research from PARC's John Trojanowski and colleagues suggests that Alzheimer's disease is linked to specific chromatin shifts in the aging brain.  http://ow.ly/yghJ30iZOmA  pic.twitter.com/zhh6sA5SCp,7,0,3,True,
PennMedEVDCSO,2018-03-16,14:30:23,Lots of ways to celebrate Women's History Month in Philly!  http://ow.ly/3pVC30iVBCu  pic.twitter.com/EC4Lk8JpLV,1,0,0,True,
PennMedEVDCSO,2018-03-16,07:55:07,Did you know the scientific journal Nature has a podcast? Check out their latest episodes here:  http://ow.ly/NXDe30iVBy4  pic.twitter.com/Yc5DthKOCp,1,0,1,True,
PennMedEVDCSO,2018-03-15,15:05:07,"#tbt In honor of Women's History Month, learn more about Mary Alice Bennett - the first woman to obtain her PhD from Penn in 1880  http://ow.ly/GzeJ30iVBkl  pic.twitter.com/ecRFXDEa2w",1,0,1,True,#tbt
PennMedEVDCSO,2018-03-15,13:27:42,PSOM cheers for Penn men's basketball in the 1st round of the NCAA Tournament!  Check it out on the Smilow video wall NOW! pic.twitter.com/8wxYKxIMWh,4,0,0,True,
PennMedEVDCSO,2018-03-15,09:00:48,"Penn men’s basketball will play Kansas in the first round of the NCAA Tournament!  Stop by to take a look at the game TODAY, streaming live on the Smilow video wall at 2pm!   http://ow.ly/RPZb30iWUB6  pic.twitter.com/GFGWkYc2XW",3,0,1,True,
PennMedEVDCSO,2018-03-15,08:10:10,Today at noon in Claudia Cohen Hall -  Use of Teledermatology in Global and Community Health  http://ow.ly/Ji9O30iVBaG  pic.twitter.com/r8JPDTbwDU,2,0,0,True,
PennMedEVDCSO,2018-03-14,15:35:04,Happy Pi Day!!  http://ow.ly/Qt6830iWTLh  pic.twitter.com/PczbLtjnix,3,0,0,True,
PennMedEVDCSO,2018-03-14,13:20:08,Congrats to Dr. Raina Merchant for her appointment to the JAMA Editorial Board!  http://ow.ly/QCiM30iVB4m  pic.twitter.com/5CXKwb0Tei,4,0,0,True,
PennMedEVDCSO,2018-03-14,07:15:08,Learn how grad students from Penn's School of Social Policy and Practice are working with geriatric patients and their caregivers at Penn Medicine  http://ow.ly/iIN230iVAV4  pic.twitter.com/X5i038J7YY,3,0,0,True,
PennMedEVDCSO,2018-03-13,15:03:12,"Dr. Kiran Musunuru's research is featured in Circulation! Gene-editing Reduces Triglycerides, Cholesterol by Up to 50 Percent, Finds Penn Animal Study  http://ow.ly/3cOK30iVAy3  pic.twitter.com/hlZUTiUs5f",1,0,1,True,
PennMedEVDCSO,2018-03-13,08:01:24,"Learn more about Dr. Edward Morrisey's latest research. New-found Stem Cell Helps Regenerate Lung Tissue after Acute Injury, Finds Penn Study  http://ow.ly/HLeI30iID05  pic.twitter.com/nJAMWT7DEN",3,0,0,True,
PennMedEVDCSO,2018-03-12,12:01:23,"Gut Microbes Protect Against Sepsis, According to Penn Mouse Study  featuring PSOM's Drs. Allman and Wilmore  http://ow.ly/GblC30iICQN  pic.twitter.com/Q4pj294UNr",1,0,0,True,
PennMedEVDCSO,2018-03-12,08:01:28,From the NIH Director's Blog: Basic Research: Building a Firm Foundation for Biomedicine  http://ow.ly/vIDS30iICIl  pic.twitter.com/vfuYw6T6ag,1,0,0,True,
PennMedEVDCSO,2018-03-12,07:00:46,Don't forget to register for Thursday's Penn Health-Tech March Meet-UP!  http://ow.ly/DSCe30iRqZi  pic.twitter.com/Wi6ktWGKIa,1,0,0,True,
PennMedEVDCSO,2018-03-09,12:01:18,Happy Friday! pic.twitter.com/Np3WQokjth,4,0,1,True,
PennMedEVDCSO,2018-03-09,08:01:24,The new Chemical and Nanoparticle Synthesis Core is now open for business! Learn more about their services here:  http://www.itmat.upenn.edu/cnsc/ ,3,0,0,True,
PennMedEVDCSO,2018-03-08,12:01:24,"In honor of women's history month, this #tbt recognizes Gertrude Klein Peirce (pictured) and Anna Lockhart Flanigen as the first female students admitted to the University of Pennsylvania.  http://ow.ly/V9NO30iICny  pic.twitter.com/mOnXcErjXw",2,0,1,True,#tbt
PennMedEVDCSO,2018-03-08,08:01:25,Did you gift a Home DNA Testing Kit for the holidays? Learn some general tips from PSOM faculty.  http://ow.ly/ASfz30iIChl  pic.twitter.com/cwI7Gxv99U,1,0,0,True,
PennMedEVDCSO,2018-03-07,12:01:27,"From Penn Nursing, Medical Licensing Should Include More Prescription Drug Safety  http://ow.ly/q56l30iIC8j  pic.twitter.com/aQMaNjHyTv",1,0,0,True,
