username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MayoInvents,2017-10-06,10:24:01,Recent @MayoClinic #Patent: Method for optimization of joint arthroplasty component design  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9770335 …,0,0,0,True,#Patent
MayoInvents,2017-10-04,09:23:00,Recent @MayoClinic #Patent: Methods and materials for providing cardiac cells  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9765298 …,0,0,0,True,#Patent
MayoInvents,2017-10-02,08:23:00,Recent @MayoClinic #Patent: Early marker of proteinuria in patients treated with an anti-VEGF treatment  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9765137 …,0,0,0,True,#Patent
MayoInvents,2017-09-29,16:22:01,Recent @MayoClinic #Patent: Prostacyclin compositions for regulation of fracture repair and bone formation  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9763911 …,0,0,0,True,#Patent
MayoInvents,2017-09-27,15:20:00,"Recent @MayoClinic #Patent: Nanoparticle complexes of anti-CD20 antibodies, albumin and paclitaxel  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9757453 …",0,0,0,True,#Patent
MayoInvents,2017-09-26,19:32:02,Congrats to all the Medtech Innovator finalists!  #medtechcon pic.twitter.com/XvtcdkIeaT,7,0,4,True,#medtechcon
MayoInvents,2017-09-26,15:17:29,Great day in San Jose #medtechcon pic.twitter.com/icVJQWOYoX,0,0,0,True,#medtechcon
MayoInvents,2017-09-25,13:19:00,Recent @MayoClinic #Patent: System and method for improved energy series of images using multi-energy CT  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9754387 …,0,0,0,True,#Patent
MayoInvents,2017-09-22,12:18:01,"Recent @MayoClinic #Patent: Compositions, methods including a recombinant human MAB that promotes CNS remyelination  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9751943 …",0,0,0,True,#Patent
MayoInvents,2017-09-20,11:17:01,Recent @MayoClinic #Patent: Targeted therapies for cancer  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9750741 …,1,0,0,True,#Patent
MayoInvents,2017-09-18,13:51:37,Great advice at The @MedicalAlley Innovation Summit! #MedicalAlleyMN17 pic.twitter.com/6FgvkjS0fe,5,0,1,True,#MedicalAlleyMN17
MayoInvents,2017-09-18,13:40:43,Great start to The Innovation Summit #MedicalAlleyMN17 pic.twitter.com/sfU5D7izVK,1,0,2,True,#MedicalAlleyMN17
MayoInvents,2017-09-18,10:16:00,"Recent @MayoClinic #Patent: System, method for assessing response to chemotherapy w/ magnetic resonance elastography  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9750426 …",1,0,1,True,#Patent
MayoInvents,2017-09-15,09:14:01,Recent @MayoClinic #Patent: System and method for detecting polyps from learned boundaries  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9747687 …,0,0,0,True,#Patent
MayoInvents,2017-09-13,14:13:00,Recent @MayoClinic #Patent: System and method for boundary classification and automatic polyp detection  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9741116 …,0,0,0,True,#Patent
MayoInvents,2017-09-11,13:10:01,Recent @MayoClinic #Patent: Spectrometric methods for focus localization of time- and space-varying measurements  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9739663 …,0,0,0,True,#Patent
MayoInvents,2017-09-11,10:25:37,.@MayoClinic testing @AliveCor Kardia Mobile device that detects irregular heartbeats. @StarTribune: http://www.startribune.com/mayo-testing-kardia-mobile-device-that-detects-irregular-heartbeats/443312063/ …,2,0,0,True,
MayoInvents,2017-08-30,13:40:00,Recent @MayoClinic #Patent: Methods and materials for treating renal cell carcinoma  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9733248 …,0,0,0,True,#Patent
MayoInvents,2017-08-28,12:40:00,Recent @MayoClinic #Patent: Pyrazole derivatives as inhibitors of STAT3  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9732038 …,0,0,0,True,#Patent
MayoInvents,2017-08-25,11:39:00,Recent @MayoClinic #Patent: Gastroduodenal balloon tubes and methods for use in localized hypothermia  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9717626 …,0,0,0,True,#Patent
MayoInvents,2017-08-23,10:38:00,Recent @MayoClinic #Patent: Method and apparatus for multiple-wave doppler velocity meter  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9717471 …,1,0,1,True,#Patent
MayoInvents,2017-08-21,09:36:00,"Recent @MayoClinic #Patent: Method, apparatus for selecting wavelengths for optical measurement of molecular analyte  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9714900 …",0,0,0,True,#Patent
MayoClinic,2017-08-18,16:15:00,@myfox9 Gut bacteria may lead to #MultipleSclerosis treatment.  http://bit.ly/2xbxEYN  via @MyFOX9 @CellReports #MS,70,4,63,True,"#MultipleSclerosis,#MS"
packers,2017-08-17,17:35:05,#Packers & Cologuard launch cancer awareness campaignHelp spread the word & you could win tickets 👉  http://pckrs.com/2frfd  pic.twitter.com/Jgp2Eb1tHl,153,3,43,True,#Packers
MayoInvents,2017-08-18,08:34:00,Recent @MayoClinic #Patent: Method for calibration-free locally low-rank encouraging reconstruction of MR images  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9709650 …,1,0,0,True,#Patent
ImanisLife,2017-08-15,20:19:51,Vyriad and Sanford Health launch Phase I trial to use a genetically engineered virus to fight cancer! http://www.prweb.com/releases/2017/08/prweb14600375.htm# …,0,0,1,True,
ExactSciences,2017-08-17,12:34:03,Pledge to help fight colon cancer and win @packers prizes! Click here to learn more:  https://tinyurl.com/y7mh8rs2  pic.twitter.com/xa70iVCBdu,12,1,32,True,
MayoInvents,2017-07-28,23:38:00,"Recent @MayoClinic #Patent: Human IgM antibodies, and diagnostic, therapeutic uses thereof particularly in the CNS  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9701745 …",1,0,0,True,#Patent
magda_cichon,2017-07-26,06:57:13,@MayoClinic to work with @NLPLogix to make strides in advancing patient care through #deeplearning. @MayoInvents http://bit.ly/2h1VLWv ,3,0,2,True,#deeplearning
MayoInvents,2017-07-26,09:37:00,Recent @MayoClinic #Patent: Thorascopic heart valve repair apparatus  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9700300 …,0,0,0,True,#Patent
MayoInvents,2017-07-24,15:33:00,"Recent @MayoClinic #Patent: System, method for imbedded fluoro tracking of multi-station, contrast-enhanced MRA  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9700229 …",1,0,0,True,#Patent
FierceBiotech,2017-07-19,13:08:43,"AliveCor, @MayoClinic partner again, this time on sudden cardiac death: http://bit.ly/2uzZbVZ ",3,0,1,True,
startuphealth,2017-07-18,08:26:01,@_GuideWell Healthy aging is everyone's goal. @_guidewell wants more #agingwell solutions in market. Apply to #GWIaging now!  http://bit.ly/2t8B6Bz  pic.twitter.com/JDudK1WV11,13,0,8,True,"#agingwell,#GWIaging"
MayoInvents,2017-07-21,13:30:00,"Recent @MayoClinic #Patent: System, method for automatic polyp detection using global geometric constraints  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9700213 …",1,0,0,True,#Patent
MayoInvents,2017-07-19,14:13:01,We’re collaborating with @AliveCor to develop tools to detect #LQTS – a deadly heart disorder. Learn more from @CNBC http://cnb.cx/2tq52gO ,42,0,25,True,#LQTS
MayoInvents,2017-07-19,10:35:01,Recent @MayoClinic #Patent: Detecting latent tuberculosis infections  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9678071 …,0,0,0,True,#Patent
MayoInvents,2017-07-17,14:34:00,Recent @MayoClinic #Patent: TBL1XR1 and TP63 translocations  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9677137 …,0,0,0,True,#Patent
MayoInvents,2017-07-14,13:32:00,Recent @MayoClinic #Patent: Methods for increasing susceptibility to apoptosis with an inhibitor of kallikrein 6  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9669094 …,0,0,0,True,#Patent
MayoInvents,2017-07-14,13:13:31,Qrativ looks for new uses for drug molecules. @StarTribune: http://www.startribune.com/mayo-joint-venture-looks-for-new-uses-for-drug-molecules/434397673/ …,1,0,0,True,
MayoClinic,2017-07-14,09:45:01,"Mayo Clinic, nference launch a startup to discover, develop treatments for diseases with unmet medical need  http://mayocl.in/2tQKnkM  pic.twitter.com/9QdoSfR0qa",15,0,7,True,
MayoInvents,2017-07-12,11:31:00,Recent @MayoClinic #Patent: Enhanced signal navigation and capture systems and methods  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9668671 …,3,0,1,True,#Patent
FierceBiotech,2017-07-11,05:00:00,Evelo raises $50M to take monoclonal microbials into clinic: http://ow.ly/1ItO30dx1hn ,3,0,4,True,
MayoInvents,2017-07-10,09:29:01,"Recent @MayoClinic #Patent: Methods, materials for assessing responsiveness to lenalidomide, thalidomide, or analogs  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9662319 …",0,0,0,True,#Patent
MayoInvents,2017-07-07,10:29:31,Recent @MayoClinic #Patent: Radial-capitellar implant  http://patft1.uspto.gov/netacgi/nph-Parser?patentnumber=9655726 …,0,0,0,True,#Patent
