username,date,time,tweet,likes,replies,retweets,retweet,hashtags
rbwestrick,2018-05-23,15:15:05,July 2nd!  @PTPintcast live podcast at @IHPDPT @MGHInstitute . . . followed by a #PTPubNight in #Boston @PTPubNight https://twitter.com/ptpintcast/status/999336548498857985 …,11,1,4,True,"#PTPubNight,#Boston"
OTemily3,2018-05-22,09:27:59,"#Contextuallyrelevant #occupationaltherapy #wfot18 @thewfot Speakers-“Position OT in contexts by conforming to collective community’s needs & ideas for solutions, & remain conscious of being an activist, aware of power & privilege, & work for policy” @MGHInstitute",5,0,4,True,"#Contextuallyrelevant,#occupationaltherapy,#wfot18"
OTemily3,2018-05-22,05:21:02,"#WFOT18 @MGHInstitute “We have made a social contract, as #OTs, to service community. We are not useful if we only serve indiciduals.” -Mthembu",5,0,2,True,"#WFOT18,#OTs"
OTemily3,2018-05-22,05:19:26,"Thuli Mthembu-“Solutions must come from community, not us” #WFOT18 #OccupationalTherapy @MGHInstitute",4,0,1,True,"#WFOT18,#OccupationalTherapy"
DebNavedo,2018-05-21,08:07:44,Challenging educators to move beyond competency satisfied education into excellence minded education. #IanCurran #ExcellenceDriven #ECOTE18 @mghedu pic.twitter.com/mlgVoiccvA,31,0,9,True,"#IanCurran,#ExcellenceDriven,#ECOTE18"
SpauldingRehab,2018-05-18,10:43:38,Congratulations to our 1st ever winners of the SRN Nursing Clinical Excellence Award- Ralph Ibalobor & SRN Award for Nursing Leadership - Tina Broderick. You exemplify the very best of the #nurse profession & ideals of #NursesWeek every day of the year. Bravo to all our nominees! pic.twitter.com/bRmQdzTjtp,4,1,1,True,"#nurse,#NursesWeek"
Neil_Mehta,2018-05-21,07:08:56,Look forward to learning about interprofessional education from Barbara Brandt #IPE #ECOTE18 @MGHInstitute https://twitter.com/kristinadzara/status/998534386923515904 …,8,0,2,True,"#IPE,#ECOTE18"
IHPCPD,2018-05-21,08:18:51,The @MassGeneralNews Executive Committee on Teaching & Education (ECOTE) Symposium is happening today! Theme is: How advances in team-based practice are radically transforming healthcare education & training. It is wonderful to see this level of #interprofessional collaboration.,9,0,3,True,#interprofessional
umfamilymed,2018-05-18,11:04:21,"@Peter_Grinspoon ""Addiction is common among physicians. We are afraid to get help.” Thank you to @MGHMedicine primary care doc @peter_grinspoon for sharing his personal struggle with #addiction and #recovery. #DocsWithDisabilities is with you! Read his @statnews story  https://www.statnews.com/2016/02/20/peter-grinspoon-opioid-addiction/ … pic.twitter.com/kwkNfhyHv6",14,1,10,True,"#addiction,#recovery,#DocsWithDisabilities"
OTemily3,2018-05-18,11:35:13,@MGHInstitute https://twitter.com/rebeccaaota/status/997381224225296384 …,2,0,1,True,
CaitlinFitzPT,2018-05-18,13:19:02,Employee Appreciation Day - 2018  http://smplbth.co/AAjfcRH  #IHPEAD2018 @MGHInstitute,5,0,3,True,#IHPEAD2018
CaitlinFitzPT,2018-05-18,12:03:49,Congratulations to Liz Pipes - @MGHInstitute Employee of the Year! pic.twitter.com/nxJBYh6gKp,8,0,1,True,
Comm_in_Care,2018-05-17,22:38:59,"@macyfoundation Thank you to @DebNavedo –generous, committed #mentor & wonderful colleague -for her amazing leadership in #interprofessional education/collaboration/program development! #HMICommunity @harvardmacy #HMILeaders #hmieducators @MacyFoundation @MGHInstHPEd @MGHInstitute @NAPractice https://twitter.com/MGHInstHPEd/status/997147947057008642 …",11,0,7,True,"#mentor,#interprofessional,#HMICommunity,#HMILeaders,#hmieducators"
BellackLibrary,2018-05-17,14:18:36,The Library Staff will be out of the office on Friday 5/18. Please direct all questions to Ask a Librarian and we will respond as soon as we are able. Thank you for your patience!  http://ow.ly/Ro4h30jPeF2 ,1,0,1,True,
MGHInstHPEd,2018-05-17,11:12:51,Congratulations to the 2018 cohort of the @harvardmacy #HMIEducators course. Great poster presentations last night!!   Special shoutout to MS-HPEd scholars finishing the course.  #HMICommunity #HMILeaders @AyooodaDr,29,0,9,True,"#HMIEducators,#HMICommunity,#HMILeaders"
CaitlinFitzPT,2018-05-16,19:18:45,Two of our amazing student leaders at the @MGHInstitute student resource fair letting new students know about the @IHIOpenSchool chapter pic.twitter.com/PlvFZJxCZ2 – at Charlestown Navy Yard,10,0,4,True,
pscahn,2018-05-16,14:11:56,Two opportunities to advance health professions education @MGHInstitute: Standardized Patient Coordinator  https://bit.ly/2rM1aDa  and Assistant/Associate Professor of Health Professions Education  https://bit.ly/2wKwnwr ,7,0,4,True,
kaitlynburnett_,2018-05-15,17:51:25,"My tribe, IHP DPT Class of 2018❤️ @MGHInstitute @IHPDPT pic.twitter.com/FQFtcGQKL0",5,0,1,True,
RebeccaInzana,2018-05-14,20:07:47,SLPs to be at @MGHInstitute Commencement #MGHInstitute2018 #CSD #SLP pic.twitter.com/uulSRFdrpK,8,0,1,True,"#MGHInstitute2018,#CSD,#SLP"
shwetagore81,2018-05-14,18:56:32,First commencement ceremony as faculty.. feels great being on the other side @MGHInstitute @mghihpcommence @MGHInstitute 2018 pic.twitter.com/LEnNPcVWri,15,0,3,True,
CaitlinFitzPT,2018-05-14,15:30:45,More #dpt faculty quality time @MGHInstitute #MGHInstitute2018 #joyinwork pic.twitter.com/Em5PtgrrSv,4,0,1,True,"#dpt,#MGHInstitute2018,#joyinwork"
MGHInstHPEd,2018-05-14,15:15:57,Congratulations to 2018 graduates! Commencement Day @MGHInstitute today.  MS-HPEd hooding ceremony on June 9th!   @DebNavedo pic.twitter.com/kRudpM3ejq,25,1,10,True,
MGHInstitute,2018-05-14,15:12:21,Congratulations to all the MGH Institute graduates at today's Commencement & best wishes for the bright future ahead of you! #Classof2018 #MGHInstitute2018  http://bit.ly/2rIrn5I ,5,0,1,True,"#Classof2018,#MGHInstitute2018"
CaitlinFitzPT,2018-05-14,13:32:26,Congratulations to all of our @MGHInstitute #MGHInstitute2018 pic.twitter.com/7TgNplTM4W,9,0,2,True,#MGHInstitute2018
RebeccaInzana,2018-05-14,13:24:54,The esteemed faculty of @MGHInstitute #mghinstitute2018 pic.twitter.com/3syu3fTYQq,12,0,2,True,#mghinstitute2018
KSparksACK,2018-05-14,12:58:40,@MGHInstitute Beautiful ceremony today as the newest  graduates receive their diplomas. #mgh So proud of @jessanorris and all the others for their hard work. pic.twitter.com/PWY48DfDTZ,2,0,1,True,#mgh
CaitlinFitzPT,2018-05-14,11:48:39,Congratulations to our newest Professors Emeriti at the @MGHInstitute #MGHInstitute2018 pic.twitter.com/HurWILPP8m,12,0,3,True,#MGHInstitute2018
MGHInstitute,2018-05-14,11:40:09,“Honesty and integrity are the important bonds that influence your relationships with patients and your commitment to your profession. It takes thought and reflection to create your own true north and courage to always act with integrity.” - Dr. Milone-Nuzzo #MGHInstitute2018,9,0,6,True,#MGHInstitute2018
MGHInstitute,2018-05-14,11:36:45,“Your knowledge of the social determinants of health and approaches to improving behavioral health will have a significant effect on the health of the neighborhoods in which you practice.” - Dr. Milone-Nuzzo #MGHInstitute2018,7,0,3,True,#MGHInstitute2018
OTemily3,2018-05-14,11:14:13,#OTD #2018 graduates- ready for commencement! @MGHInstitute @LisaTConnor Honored to be a faculty marshal ! pic.twitter.com/96RICoYN7c,17,1,3,True,"#OTD,#2018"
MGHInstitute,2018-05-14,11:16:49,"Dr. George Thibault, Chairman of the Board kicks off today's Commencement Ceremony. #MGHInstitute2018 https://twitter.com/CaitlinFitzPT/status/996060724421169152 …",3,0,0,True,#MGHInstitute2018
CaitlinFitzPT,2018-05-14,10:49:40,Time for @MGHInstitute commencement pic.twitter.com/59MKiAitFO,3,0,1,True,
rbwestrick,2018-05-14,11:03:03,Thrilled for our @IHPDPT graduates & all of the @MGHInstitute family!  Congratulations!  #happydance pic.twitter.com/NSv81VYgRt,4,0,1,True,#happydance
MGHInstitute,2018-05-14,11:04:21,We are streaming today's MGH Institute Commencement Ceremony live online. Watch now by visiting:  http://bit.ly/2rIJ1WM  #MGHInstitute2018,0,0,0,True,#MGHInstitute2018
rbwestrick,2018-05-14,10:33:37,Ready for the @MGHInstitute Commencement Ceremony!  @IHPDPT @IreneSDavis pic.twitter.com/eWUZgcx1YA,6,0,1,True,
IHPDPT,2018-05-14,10:31:28,@IHPDPT faculty ready for the @MGHInstitute 2018 Commencement Ceremony! pic.twitter.com/In1ZKJ7nli,10,0,3,True,
KeshrieN,2018-05-14,10:12:06,@MGHInstitute @IHPDPT @mghihpcommence PT faculty fun times pic.twitter.com/PWkra4vsS0,9,0,5,True,
Janebptncs,2018-05-14,10:04:22,Getting ready for commencement @IHP_PTClinEd @MGHInstitute #ourfutureisbright,2,0,1,True,#ourfutureisbright
MGHInstitute,2018-05-14,10:05:38,Welcome to today's 38th Annual Commencement! Share your photos with us by tagging @MGHInstitute and using the hashtag #MGHInstitute2018 on Twitter and Instagram.,1,0,1,True,#MGHInstitute2018
IHPDPT,2018-05-12,16:51:06,@Janebptncs with the graduates who accompanied her to Guatemala! @MGHInstitute @IHPDPT pic.twitter.com/EFxJRL4yUb,8,0,2,True,
CaitlinFitzPT,2018-05-12,18:34:05,Quality @MGHInstitute faculty time post celebration of our grads! #joyinwork #goodtimes pic.twitter.com/oR0gJUu9BL,15,0,5,True,"#joyinwork,#goodtimes"
rbwestrick,2018-05-12,17:17:57,"Fun evening with @IHPDPT @MGHInstitute colleagues! pic.twitter.com/SF27ngJuut – at Partners healthcare, Assembly Row",9,0,5,True,
IHPDPT,2018-05-12,16:39:18,2018 @MGHInstitute DPT Program Celebration & Awards. Congratulations to the Class of 2018 graduates!!! pic.twitter.com/6Xp8GskOBG,13,0,4,True,
IHPDPT,2018-05-12,16:52:44,Thank you to our Keynote Speaker @DianneJewellPT !!!  @MGHInstitute @WebPT pic.twitter.com/9kFMrOccIT,8,0,3,True,
IHPDPT,2018-05-12,16:47:05,The 2018 Outstanding Clinical Educator Award was presented to Dr. Elizabeth Sims!  @MGHInstitute @IHPDPT pic.twitter.com/C6RbaCvDeM,6,0,2,True,
IHPDPT,2018-05-12,16:42:52,"Congratulations to Adams Fellow Award & Albert Schweitzer Fellow award winner, Valerie Rucker!!!  @MGHInstitute @IHPDPT pic.twitter.com/7yfSaHBswH",9,0,2,True,
IHPDPT,2018-05-12,16:44:34,Congratulations to the Mary Mankin Award team!  @MGHInstitute @IHPDPT pic.twitter.com/mg4pKrRkZw,8,0,3,True,
kaitlynburnett_,2018-05-12,09:00:41,"Happy graduation weekend to my @IHPDPT friends!! Though we’ve technically been grads for a few months and many of us are already working, I’m excited to celebrate with all of you and hear about the start of your PT careers 😊",7,0,4,True,
MGHInstitute,2018-05-11,13:53:14,"The goal of the #NurseswithDisabilities Project is to share stories from the professional journeys of nurses with disabilities, in their own words. Learn more about this campaign and submit your story:  http://bit.ly/2HOXVG9  #NursesWeek pic.twitter.com/Fm7ckk92gF",7,0,4,True,"#NurseswithDisabilities,#NursesWeek"
MGHInstitute,2018-05-11,13:00:24,"The Gregory L. Lof Dissertation Support Fund distributes 1 award of approximately $1,000 per year to support the research dissertation expenses not covered by other sources of funding for a PhD candidate at their dissertation stage. Consider a gift:  http://bit.ly/2rmY7RP ",1,0,1,True,
PartnersNews,2018-05-10,09:08:24,"""Partners entities have been doing localized D&I efforts and I want to acknowledge a few"" Markell highlights the @MGHInstitute, the Partners panel that lives and leads D&I work, our community health centers, and Dr. Torchiana's D&I priority for the system in 2018. #LALInclusion18",4,0,2,True,#LALInclusion18
MGHInstitute,2018-05-09,13:00:49,The IHP celebrated student leadership at the Student-Leader Appreciation Dinner last month. Outstanding service awards were presented to 2 student organizations & 35 student leaders were recognized w/ certificates. Congratulations to all those recognized!  http://bit.ly/2JSx1tv  pic.twitter.com/oOp0t3GiOt,5,0,0,True,
MGHInstitute,2018-05-08,15:00:21,"Congrats to Timothy Winn @TuftsMedicalCtr, BSN Class of 2016, for being in @BostonGlobe #SalutetoNurses section. http://bit.ly/2rrbT6G ",2,0,1,True,#SalutetoNurses
OTemily3,2018-05-08,14:10:32,Very excited to represent the #OTD program @MGHInstitute with colleagues and students in 12 days at #WFOT18 @thewfot https://twitter.com/thewfot/status/993905130805301249 …,11,0,2,True,"#OTD,#WFOT18"
MGHInstitute,2018-05-08,13:36:00,"Proud that Lauren Engel, MSN ’16 @DanaFarber among those in @BostonGlobe #SalutetoNurses. http://bit.ly/2K3UPKK ",0,0,0,True,#SalutetoNurses
MGHInstitute,2018-05-08,12:01:03,"Our three alumni in the @BostonGlobe 2018 Salute to Nurses section are representative of how our more than 3,600 graduates each day impact the lives of their patients.  http://bit.ly/2KItGOG  #NursesWeek",2,0,1,True,#NursesWeek
MGHInstitute,2018-05-08,10:00:46,Great to see 2014 MSN grad Jacqueline Burgoyne @The_BMC listed in @BostonGlobe #SalutetoNurses during #NationalNursingWeek. http://bit.ly/2rq9hG8 ,2,0,1,True,"#SalutetoNurses,#NationalNursingWeek"
MGHInstitute,2018-05-07,15:05:04,Happy National Nurses Week! pic.twitter.com/242Wa9lUaw,13,0,5,True,
IHPCPD,2018-05-04,14:22:31,"Studies have found that 50-88% of #HumanTrafficking survivors have intersected with the health care system, but most health professionals aren't trained to spot the signs and help them. Register for our June 5 workshop to address this and learn more!  http://bit.ly/2D2jakj  pic.twitter.com/3m1ARtyKtY",3,0,2,True,#HumanTrafficking
OTemily3,2018-05-04,15:56:29,@MGHInstitute #OTD students- check out this resource as you prepare for FW! https://twitter.com/asd_aota/status/992126926352453632 …,2,0,1,True,#OTD
DrStevenTChen,2018-05-04,15:18:10,"Time to put my qualitative research hat on, as I conduct interviews @UCSFMedicine! Thanks to @KanadeShinkai, @MGHInstitute, and @harvardmacy for the support and background to make this #MedEd project on #assessment in #AcademicDermatology possible! pic.twitter.com/c8BHhkG1dE",13,0,1,True,"#MedEd,#assessment,#AcademicDermatology"
MGHInstitute,2018-05-04,14:01:13,"Dr. Neal-Boylan, Professor and Associate Dean of Academic Affairs and Program Innovation in the School of Nursing, provides insight on the future of the nursing profession and how recent graduates can find success. http://bit.ly/2rnrP90 ",2,0,1,True,
IHPCPD,2018-05-03,09:29:34,We've got a table at the 25th Annual Northeast Regional Nurse Practitioner Conference today and tomorrow! Come visit us to learn about our upcoming continuing ed offerings #IHPCPD. @MCNPtweets @npa_nh pic.twitter.com/FmYi8jtYEj,4,0,2,True,#IHPCPD
lmsbaron,2018-05-02,16:38:34,"It's finally, officially, completely submitted, defended, revised, and done! I have my #SLPhD !!! 😁 pic.twitter.com/JOnUTFLZWt – at MGH Institute of Health Professions",22,5,1,True,#SLPhD
MassGeneralNews,2018-05-02,13:05:53,"#MGH is honored to be named one of the ""2018 Top Hospitals and Health Systems"" for #Diversity + #inclusion by @DiversityInc #DITop50",51,2,18,True,"#MGH,#Diversity,#inclusion,#DITop50"
rbwestrick,2018-05-02,14:46:42,When you walk out of your @IHPDPT office & are greeted by the @USSConstitution on a warm Spring #Boston day . . . @Const_Wharf is a great location!  @MGHInstitute #Spring #MGHInstitute pic.twitter.com/Tj9wDAZj6s,15,1,4,True,"#Boston,#Spring,#MGHInstitute"
IHPDPT,2018-04-30,07:42:07,"The @MGHInstitute Brain Recovery Lab, under the direction of Teresa Jacobson Kimberley, studies non-invasive brain stimulation and neuroimaging to better understand how to help people recover from brain injury or disease.       https://www.mghihp.edu/research/brain-recovery-lab … #IHPDPT #MGHInstitute #Boston pic.twitter.com/iR1nsSdcSD",7,0,5,True,"#IHPDPT,#MGHInstitute,#Boston"
NAPractice,2018-04-29,00:08:25,@macyfoundation Congrats to National Academies of Practice Distinguished Fellow @DebNavedo & co-authors for publication: 12 tips for leaders of health professions education programs! @MGHInstitute @MGHInstHPEd @MacyFoundation #IPE #meded #HPE #Interprofessional #hcldr https://twitter.com/harvardmacy/status/978617917851033601 …,15,0,9,True,"#IPE,#meded,#HPE,#Interprofessional,#hcldr"
AAPAorg,2018-04-28,12:18:10,Learn how PAs are poised to take a lead role in bringing cost-effective care coordination to complex patients. http://bit.ly/2qs1g2V ,14,0,7,True,
trishn1,2018-04-28,11:53:28,Gearing up for our afternoon talk on the cognitive neuroscience of reading by Dr. Joanna Christodoulou. @MGHInstitute @mghihp @BEAMstudies pic.twitter.com/PUqQ7RVwb1,6,0,2,True,
trishn1,2018-04-28,11:42:57,"Thank you, Dr. Hogan, for an engaging and informative presentation on reading comprehension. @mghihp @MGHInstitute @BEAMstudies pic.twitter.com/pO1xzX8VSc",3,0,2,True,
SpauldingRehab,2018-04-27,08:07:05,Today we mark five years since the opening of our #Charlestown location.  We are grateful to be part of this community! We look forward to pushing the care and science of recovery even further together #Physiatry pic.twitter.com/T2vRl5VRZS,31,0,3,True,"#Charlestown,#Physiatry"
trishn1,2018-04-28,08:11:29,@BEAMstudies Dr. Tiffany Hogan kicks off our annual literacy conference with “Multiple pathways to reading comprehension impairment” at the MGH Institute @mghihp @MGHInstitute @BEAMStudies pic.twitter.com/a5oyjlpeD5,5,1,1,True,
PartnersNews,2018-04-27,13:04:14,A new partnership between @MGHInstitute and the Harvard-Kent Elementary School is bringing together speech-language pathology graduate students and elementary students with reading and communication disorders for 150+ hours of clinical training. More:  http://ow.ly/5mqC30jIA4z  pic.twitter.com/ZpIlvil21M,5,0,3,True,
rbwestrick,2018-04-27,09:02:25,Looking forward to representing @MGHInstitute at this year’s @SPTSAPTA Team Concept Conference!@SPTSTactical with @WPOrthoResearch + colleagues from @GeorgiaSouthern @GJDDPTATCCSCS and @DenverFireDept @Casey5280PT + more #physicaltherapists from @ArmyMedicine and @USAFHealth https://twitter.com/sptstactical/status/989865888261246977 …,9,0,2,True,#physicaltherapists
MGHInstitute,2018-04-26,19:57:17,Enjoyed spending the evening with our #Charlestown neighbors @BHCCBoston for their annual gala! @PamEddinger pic.twitter.com/Sy3YTKCCWk – at Bunker Hill Community College,1,0,1,True,#Charlestown
Janebptncs,2018-04-26,18:02:33,Future PTs advocating for patients and the professions @MGHInstitute https://twitter.com/jmontgomerypt/status/989581459219509248 …,15,1,3,True,
MedSimulation,2018-04-26,13:53:12,"Alec Palmerton, a resident in Anesthesia at Massachusetts General Hospital (@MassGeneralNews), reflects on his month-long healthcare #simulation experience at CMS:  http://ow.ly/rqo230jHnfE  pic.twitter.com/aKRs4DN64g",7,0,3,True,#simulation
MGHInstitute,2018-04-26,14:07:26,"A big thank you to everyone who supported #TeamIHP for the @bostonmarathon! One of our runners, Meredith Anand, DPT’04, is just shy of reaching her $5,000 fundraising goal in support of the Leslie Portney Fund. Please consider helping her reach her goal: https://bit.ly/2mFDFJA ",3,0,3,True,#TeamIHP
jlussier11,2018-04-26,13:22:16,@Aptaofma Great day on Beacon Hill with @aptaofma advocating for physical therapy and the patients we serve #movementMatters #choosePT pic.twitter.com/UDyLKNv088,12,0,5,True,"#movementMatters,#choosePT"
MGHInstitute,2018-04-25,18:30:41,@PeaceOvrViolnce Today the IHP community joined @peaceovrviolnce and wore denim on #denimday to show support for survivors of sexual assault. #POV18 #SAAM pic.twitter.com/GKbNYlGLsc,4,0,2,True,"#denimday,#POV18,#SAAM"
MGHInstitute,2018-04-24,08:52:23,"Congratulations, Dr. @lmsbaron on this remarkable accomplishment! Best wishes for your very bright future! https://twitter.com/lmsbaron/status/988763820683399168 …",14,1,2,True,
MGHInstitute,2018-04-24,08:48:13,"Last week’s giving challenge exceeded our goal of 50 online donations, with the total reaching 82 donations! President Paula Milone-Nuzzo will match the first $5,000 raised to bring our total to $11,000. Thank you to everyone who helped us unlock the challenge! #grateful pic.twitter.com/rYLM2Z8tkb",3,0,1,True,#grateful
MGHInstitute,2018-04-23,15:39:27,"We were honored to host the 2018 @LeadershipWome program on campus, featuring more than 70 of the nation’s top women leaders. IHP President Emerita @jpbellack, CSD Professor @tiffanyphogan, and @PartnersNews Diversity & Inclusion Officer Dani Moore spoke. pic.twitter.com/Qui4ipM4UO",6,0,2,True,
OTemily3,2018-04-22,15:02:46,@MGHInstitute Student-faculty collaborative research. https://twitter.com/taeefutureotd/status/988145703519219714 …,3,0,1,True,
TaelorMadeOT,2018-04-22,06:12:18,A huge thank you to everyone who came out to hear about #mindfulness and #ACEs at #AOTA18. A special thank you to my mentor @OTemily3 for the last year of collaboration & growth. Stay tuned for future research. This is only the beginning! #1sttimepresenter @MGHInstitute pic.twitter.com/9ZCJVksYcQ,22,1,4,True,"#mindfulness,#ACEs,#AOTA18,#1sttimepresenter"
CaitlinFitzPT,2018-04-20,17:43:25,Jack Gormley sharing that he is grateful to have the opportunity to serve such a wonderful student body at the @MGHInstitute pic.twitter.com/bE1VzUjCYt,6,0,2,True,
CaitlinFitzPT,2018-04-20,17:34:20,Jack Gormley accepted an award on @DenisStratford ‘s behalf. Thank you Denis! 🙏🏻 @MGHInstitute pic.twitter.com/O45qNDQDMt,3,0,1,True,
CaitlinFitzPT,2018-04-20,17:20:55,I got you Manny! “Understanding someone is servitude to implementing a solution” - Manny Acheampog @MGHInstitute  Student Leader Dinner,5,0,2,True,
CaitlinFitzPT,2018-04-20,17:19:22,Now Manny Acheampog - “To be a leader is really to serve!” @MGHInstitute Student Leader Dinner pic.twitter.com/zaWOzmqVoa,3,0,2,True,
CaitlinFitzPT,2018-04-20,17:10:01,Emily Thatcher - PA student killing it talking about leader”ship” and knowing your sailors @MGHInstitute Student Leader Dinner! pic.twitter.com/fBMFWHLTK9,7,0,2,True,
MGHInstitute,2018-04-20,12:04:06,"Caring for a racist client, cancer fatigue outcome treatments, and mindfulness training are among the presentations and posters by #OT faculty and students at the @AOTAInc 2018 Annual Conference & Expo.  https://bit.ly/2EVmHOp  #AOTA18 @AOTAEvents",0,0,1,True,"#OT,#AOTA18"
MGHInstitute,2018-04-20,10:06:10,"Leslie Neal-Boylan is our 40th donor! We need just 10 more online donations by end of day today and President Paula Milone-Nuzzo will match $5,000. Your donation could be the one to push us over the goal! Please make a gift today.  http://bit.ly/2H6OEc0  pic.twitter.com/tOE3epfayQ",1,0,1,True,
CambSciFest,2018-04-19,18:14:09,@MGHInstitute @AsgardCambridge Packed house at the @asgardcambridge for the @mghinstitute Science Slam! 🍻#scicomm #cambscifest  https://ift.tt/2qJMswF  pic.twitter.com/sizFDvbqjM,11,0,3,True,"#scicomm,#cambscifest"
MGHInstitute,2018-04-19,15:11:20,"We need 15 more online donations by tomorrow and President Paula Milone-Nuzzo will match the first $5,000. Please make a gift today!  http://bit.ly/2H6OEc0  pic.twitter.com/cWaMtge2aZ",1,0,0,True,
MarieJetteSLP,2018-04-19,13:00:55,"My 1st voice science mentor, Bob Hillman of @MGHVoiceCenter and @MGHInstitute, giving the Chevalier Jackson lecture at @ABEAnow @__COSM. #SLPeeps #ENTSurgery pic.twitter.com/blQRNNoUHH",9,0,5,True,"#SLPeeps,#ENTSurgery"
rbwestrick,2018-04-19,07:47:49,Looking forward to talking #tacticalathletes during @PTPubNight in #Savannah tonight at @BlowinSmoke1611 with @SPTSTactical & @GeorgiaSouthern DPT! @MGHInstitute @SPTSAPTA @kristenzosel pic.twitter.com/s5JgzgYPdT,6,0,3,True,"#tacticalathletes,#Savannah"
OTemily3,2018-04-19,10:23:59,Love where my #occuption of #running takes me. #AOTA18 @MGHInstitute @AOTAInc CapitolBuilding @UtahGov pic.twitter.com/YzPxMUeN1Y,11,1,3,True,"#occuption,#running,#AOTA18"
MGHInstitute,2018-04-19,09:49:34,"Jordan Green is our 30th donor! Thank you to Jordan and to all who have contributed so far. If we have 20 more online donations by end of day tomorrow, President Paula Milone-Nuzzo will match the first $5,000 donated. Please help us meet the challenge!  http://bit.ly/2H6OEc0  pic.twitter.com/HyDLV0JSLE",1,0,0,True,
MGHInstitute,2018-04-18,08:40:00,"Jane Baldwin is our 20th donor! Thank you to Jane and to all who have contributed so far. If we have 30 more online donations by end of day Friday, President Paula Milone-Nuzzo will match the first $5,000 donated. Please help us meet the challenge!  http://bit.ly/2H6OEc0  pic.twitter.com/Ua9aNnr3Ee",4,0,0,True,
OTemily3,2018-04-18,05:03:16,"Proud of our OTD student! Enjoy, @MaryGallagherOT @MGHInstitute Thanks for your leadership, @TayAminArsalaOT ! https://twitter.com/asd_aota/status/986456429232979968 …",7,0,3,True,
MGHInstitute,2018-04-17,15:15:44,"Thank you to Jona Xhama for being our 10th donor! If we get 50 online donations by the end of the day on Friday, April 20th, President Paula Milone-Nuzzo will match the first $5,000 donated. Don’t forget to make your gift!  http://bit.ly/2H6OEc0  pic.twitter.com/bKQJvNcgpx",5,0,2,True,
MGHInstitute,2018-04-17,07:57:19,"As of this morning we still need 39 more online donations by this Friday, and President Paula Milone-Nuzzo will match the first $5,000. Make a gift today!  http://bit.ly/2hYMutv  pic.twitter.com/2d7hsCIweV",1,0,2,True,
MGHInstitute,2018-04-16,17:45:52,Congratulations to Jessica Upton from the Office of Student and Alumni Services for also completing today's #BostonMarathon!,7,0,0,True,#BostonMarathon
MGHInstitute,2018-04-16,15:29:55,"A big congratulations to Team IHP for finishing the 2018 Boston Marathon! We're so thankful for all your hard work, dedication, and fundraising efforts! Learn more about today's #BostonMarathon #TeamIHP:  http://bit.ly/2fdIbL2  pic.twitter.com/QSjtwN9PQ6",9,0,2,True,"#BostonMarathon,#TeamIHP"
MGHInstitute,2018-04-16,12:49:41,We are happy to announce that all three Team IHP runners have now reached the halfway mark of 13.1 miles! #TeamIHP,2,0,0,True,#TeamIHP
MGHInstitute,2018-04-16,12:01:05,"In honor of Philanthropy Week, President Paula Milone-Nuzzo has issued a challenge: if we reach 50 online donations by end of day on Friday, April 20, she will match the first $5,000. This means your gift could count as double! Please make a gift today!  http://bit.ly/2H6OEc0  pic.twitter.com/VuAZRWlGWS",1,0,0,True,
MGHInstitute,2018-04-16,10:53:13,"It might be rainy and windy for today's #BostonMarathon, but these ladies are all smiles! Meredith, Libby, and Kristin are off and running! #TeamIHP #IHPisCheeringYouOn pic.twitter.com/aMwAj3rpxe",6,0,1,True,"#BostonMarathon,#TeamIHP,#IHPisCheeringYouOn"
MGHInstitute,2018-04-16,10:13:50,"April is Sexual Assault Awareness Month. Show your support for survivors by leaving a note of encouragement on our wellness walls, located in the second floor lobby of 2CC and the third floor student lounge in Shouse. #SAAM pic.twitter.com/xJ9MDOLvax",0,0,0,True,#SAAM
MGHInstitute,2018-04-16,08:30:55,Good luck to our runners today at the #BostonMarathon! We’ll be keeping you updated on their progress throughout the day. Go #TeamIHP! #YouGotThis,6,0,2,True,"#BostonMarathon,#TeamIHP,#YouGotThis"
MGHInstitute,2018-04-15,12:41:00,"It's been 5 years since IHP student Jessica Kensky lost both her legs in the 2013 Boston Marathon bombing. This month Jess and her husband, Patrick Downes, publish their children’s book, ""Rescue & Jessica: A Life-Changing Friendship.""  http://bit.ly/2qEd95p  @rescueboston",13,1,2,True,
marty_walsh,2018-04-15,06:34:47,"Today, Boston will come together in a way that showcases the very best of who we are as a city. Together we will spread the message of kindness and goodwill across the world. #OneBostonDay pic.twitter.com/il89Z1UVim",3794,46,1132,True,#OneBostonDay
CaitlinFitzPT,2018-04-14,21:10:02,"So very proud of the @MGHInstitute Team that competed in the Clarion Interprofessional National Case Competition in Minneapolis, MN this weekend! Their hard work and dedication to this project work was remarkable. #IPE #proud #teamwork pic.twitter.com/rzVPGaS0j8",16,1,6,True,"#IPE,#proud,#teamwork"
DebNavedo,2018-04-14,20:55:30,"Wonderful conversations with impactful IPE/C thought leaders. Thank you, Dr George Thibault! @macyfoundation #NAPForum2018 @NAPractice @MGHInstitute pic.twitter.com/sqGZ2OoMvW",21,1,7,True,#NAPForum2018
DebNavedo,2018-04-14,20:47:55,"Always on message and inspiring. Thank you for your service on BOT for @MGHInstitute , Dr George Thibault. @macyfoundation @NAPractice #napforum2018 https://twitter.com/napractice/status/985274910976065536 …",15,0,7,True,#napforum2018
