username,date,time,tweet,likes,replies,retweets,retweet,hashtags
KennedyHealth,2018-05-24,11:02:08,"With Memorial Day right around the corner, most of us are thinking about firing up the grill. Learn more about how you can make a healthy meal on the barbecue this weekend:  http://ow.ly/HhBi30jMrin  pic.twitter.com/N8RvAmTQ6K",1,0,0,True,
KennedyHealth,2018-05-23,12:00:33,@Justsaysj Jefferson Washington Township Emergency Department physician Dr. Jim Baird was one of many area addiction experts/treatment advocates at Monday night’s @JustsaySJ Round table discussion. July's issue will cover the conversation addressing the opioid epidemic and addiction. pic.twitter.com/zfLHHzAJ2w,4,0,1,True,
KennedyHealth,2018-05-23,11:02:11,It’s National Mental Health Month. Learn more about Jefferson Health New Jersey’s supportive services:  http://ow.ly/w8bx30k6KqA  pic.twitter.com/gZUgRjQ5Ml,2,0,0,True,
KennedyHealth,2018-05-23,07:40:26,Jefferson Health – New Jersey has been recognized as one ofthe “Healthiest Companies in America” for 2017 by InteractiveHealth. We are one of 184 companies across the country recognized for empowering employees to make significant changes to improve their health! pic.twitter.com/cXiiXGxFoV,5,1,2,True,
KennedyHealth,2018-05-22,12:00:40,"Did you know that prostate cancer is the second leading cause of cancer death among men? If you are concerned about your health, or are interested in the assessment, register for a FREE screening at the Sidney Kimmel Cancer Center -Washington Township:  http://ow.ly/99Y230k7ClF  pic.twitter.com/PNX4czWhlw",1,0,0,True,
KennedyHealth,2018-05-22,11:02:07,"Sunburn is no laughing matter. If a burn occurs, follow these five easy steps to help the healing process. #SkinCancerAwarenessMonth pic.twitter.com/dZ0AedhFbn",5,0,1,True,#SkinCancerAwarenessMonth
KennedyHealth,2018-05-21,14:28:10,Today is the last day to RSVP for Jefferson Health New Jersey's Cancer Survivors Day celebration! We'd love to see you there. Follow the link to register:  http://ow.ly/uISn30k6RGv  pic.twitter.com/GaRQdB4Z1b,5,0,1,True,
KennedyHealth,2018-05-21,12:00:40,Make someone whole again. Learn more to see when a blood drive is happening near you:  http://ow.ly/ElrI30k6mpI  #GiveBlood #MissingType @RedCross pic.twitter.com/LaokK9AaiA,2,0,0,True,"#GiveBlood,#MissingType"
KennedyHealth,2018-05-21,11:02:03,Knowing the risks of high blood pressure can prevent a stroke and save lives. Learn more:  http://ow.ly/29ev30jMpRb  #nationalamericanstrokemonth pic.twitter.com/uONYJucbFI,1,0,0,True,#nationalamericanstrokemonth
KennedyHealth,2018-05-21,08:15:15,It's National EMS Week! Thank you to everyone on our EMS team for your dedication and commitment to saving lives. #EMSstrong #EMSWeek pic.twitter.com/KvzC9OOoAo,3,0,0,True,"#EMSstrong,#EMSWeek"
KennedyHealth,2018-05-20,09:30:26,"Bug bites are almost inevitable in the warmer months. Severe bug bites will need medical treatment. For fast and convenient treatment, learn more about Jefferson Health New Jersey FastCare:  http://ow.ly/LUb730jMpHP  pic.twitter.com/4PAcBNdWFH",1,0,0,True,
KennedyHealth,2018-05-19,09:15:16,"It’s National Vision Month! Taking simple steps, like wearing a pair of your favorite UV-protective sunglasses, can help prevent damage that causes cataracts and macular degeneration. pic.twitter.com/J60pCfOyOc",1,0,0,True,
KennedyHealth,2018-05-18,15:35:20,Chief Medical Executive Dr. Carman Ciervo was a panelist Friday at the 6th Annual Healthcare Leadership Network of the Delaware Valley’s Spring Institute 2018. Dr. Ciervo was a panelist on the topic of “Disruptive Innovation in the Healthcare Industry.” @hlndv @CHEconnect pic.twitter.com/hkwIFcIfUX,9,0,2,True,
KennedyHealth,2018-05-18,12:01:06,"The Jefferson Health New Jersey Center for Advanced Wound Care & Hyperbaric Oxygen in Cherry Hill, NJ, would like to extend a warm welcome to new Medical Director, Lisa Derr, DO! pic.twitter.com/uBslP7GJpd",1,0,0,True,
KennedyHealth,2018-05-18,11:02:11,It all starts with one call. Learn more about how Jefferson Health New Jersey can make your weight loss journey a success:  http://ow.ly/UKkC30jMpmk  pic.twitter.com/QJwwnWhOiP,1,0,0,True,
KennedyHealth,2018-05-17,15:13:12,Jefferson Health Behavioral Health Services in Washington Township celebrated the opening of its new outdoor recreation space and dedication to John Tindall Jr. The new space will provide for an array of physical and recreational activities as part of treatment. pic.twitter.com/RFVNNeURlh,7,0,0,True,
KennedyHealth,2018-05-17,12:30:32,"She still can’t believe the results! After receiving Bariatric Surgery nearly a year ago, Donna has lost 110 pounds with only 10 more to go.  Follow the link to read more about Donna's success story:  http://ow.ly/4Tfq30k30yE  pic.twitter.com/Lg2IVuZqp7",2,0,0,True,
KennedyHealth,2018-05-17,11:02:04,Did you know that 50 million Americans are affected by allergies and 2.4 million Americans have been diagnosed with Asthma? Let’s bring awareness and support those with these common diseases. #AsthmaAndAllergyAwarenessMonth pic.twitter.com/D83YZU0ShI,2,0,0,True,#AsthmaAndAllergyAwarenessMonth
KennedyHealth,2018-05-16,15:07:59,Power was restored to all affected Jefferson Health New Jersey locations at 12:57 p.m. Phone services are reestablished and operating normally.,1,0,0,True,
KennedyHealth,2018-05-16,12:01:33,"Cardiac Arrest is an life-threatening emergency. Survival depends on the quick actions of the people nearby. To spread awareness during National CPR/AED Awareness Week, Jefferson Health New Jersey is hosting a layperson hands-only CPR event. Learn more:  http://ow.ly/rUo630jXdc2  pic.twitter.com/t85xvBng8c",1,0,0,True,
KennedyHealth,2018-05-16,11:02:01,It’s National Nursing Home Week! Did you know that Jefferson Health New Jersey’s long-term care and nursing home received a five-star rating in “Nursing Staffing” from  http://Medicare.gov ? Learn more:  http://ow.ly/YdjX30jMp22  #NationalNursingHomeWeek pic.twitter.com/PuUgWFgt4U,2,0,0,True,#NationalNursingHomeWeek
KennedyHealth,2018-05-16,10:00:40,A spacious outdoor recreation space - featuring a new basketball court - will officially be unveiled at Jefferson Health Behavioral Health Services – Washington Township on May 17th at 3 p.m.! Follow the link to learn more:  http://ow.ly/tTj730k1Iq2  pic.twitter.com/03PI9rrst0,2,0,0,True,
KennedyHealth,2018-05-16,09:00:49,"We're so proud of our nurses! Jefferson Health - New Jersey nurses Dana Byrd, Eleanor Lazar, and Gwen Heaney-Cutts presented at the ANIA Conference in Orlando, FL.  Learn more:   http://ow.ly/ys4330k12MT @ANIAinformatics #ANIA18 #NursingInformatics #EmpoweredNursesNJ pic.twitter.com/2pJdHbnBQX",9,0,2,True,"#ANIA18,#NursingInformatics,#EmpoweredNursesNJ"
KennedyHealth,2018-05-15,12:01:31,"Cancer Survivors Day - an amazing reason to celebrate life, strength, and unity. We want to help you enjoy this wonderful occasion. Join us for a day of fun, games, and so much more! Learn more:  http://ow.ly/UKzm30jX3IN  pic.twitter.com/4QiC6VN0UH",5,0,4,True,
KennedyHealth,2018-05-15,11:02:02,"We all need a healthy dose of Vitamin D. If you can’t get outside, don’t worry! Learn how you can get enough Vitamin D without the sun. Learn more:  http://ow.ly/Y5t830jMoWe  pic.twitter.com/EBwbQODR3G",1,0,0,True,
KennedyHealth,2018-05-15,10:00:52,"Join us for an evening of FREE fun, refreshments and advice on living a healthier life after menopause with OB/GYN, Dr. Jennifer Hummel. Registration is requested, as seating is limited. Register here:  http://ow.ly/kOGn30jZw3R  pic.twitter.com/X6eVSwB7lf",1,0,0,True,
KennedyHealth,2018-05-14,12:30:27,@StampOutHunger Thank you to all Jefferson Health – New Jersey associates and family members who volunteered at Saturday’s Stamp Out Hunger® event at the Food Bank of South Jersey (FBSJ) in Pennsauken. Learn more:  http://ow.ly/odbB30jZrye @stampouthunger #stampoutunger #fooddrive @foodbankSJ pic.twitter.com/XeAUOdSQFj,6,0,3,True,"#stampoutunger,#fooddrive"
KennedyHealth,2018-05-14,11:01:58,"It’s Women’s Health Week, ladies, and it’s time to focus on you! Tell us some of the ways you are making health a priority! #womenshealthweek pic.twitter.com/R2X55AyCOe",1,0,0,True,#womenshealthweek
KennedyHealth,2018-05-14,10:01:23,"Join us for Heart Attack & Stroke: Are You at Risk? on Tues., May 22, at 11 a.m. at Jefferson Cherry Hill Hospital with Kathryn M. Donley, BSN, RN, CCRN, CNRN, Jefferson Health - NJ Program Director of Stroke and Life Support Education. Register here:  http://ow.ly/C3bO30jWNim  pic.twitter.com/Y6aRGFVuR2",3,0,3,True,
KennedyHealth,2018-05-13,09:15:17,Happy Mother’s Day! pic.twitter.com/uTgQxTgGaN,3,0,0,True,
KennedyHealth,2018-05-12,09:15:15,May is Better Hearing and Speech Month. Visit our outpatient speech therapy page to learn more about Outpatient Speech Therapy at Jefferson Health New Jersey:  http://ow.ly/wD4m30jMou8  pic.twitter.com/xBKxbIm85P,1,0,0,True,
KennedyHealth,2018-05-11,15:02:40,Warm weather means most of us will either want to hit the beach or jump in the pool. Follow the link to learn more about how you can stay safe in and around the water this summer:  http://ow.ly/MoSp30jXlSf  pic.twitter.com/N7agUM2tc4,2,0,0,True,
KennedyHealth,2018-05-11,12:01:39,"@NJHospitals Did you know Jefferson Health New Jersey employs more than 1,000 physicians and more than 4,900 associates? @NjHospitals #HospitalWeek #MyHospital pic.twitter.com/bJ30wdpmv2",4,0,0,True,"#HospitalWeek,#MyHospital"
KennedyHealth,2018-05-11,08:45:13,"Join KHA Bariatric Surgeon Dr. Adam Goldstein for a FREE informative “Weight-Loss Surgery for Seniors” luncheon Tuesday, May 15th, at Noon at Elena Wu Restaurant. Learn more:  http://ow.ly/1EH530jWMxL  pic.twitter.com/onlb3xFefq",4,0,0,True,
KennedyHealth,2018-05-10,12:30:29,Construction is underway at Jefferson Washington Township Hospital! Follow the link to learn more about the Patient Pavilion & Parking Garage Project:  http://ow.ly/O6jq30jVRCt  Photo Credit: @GetShotByBrian #HospitalWeek pic.twitter.com/ye36XRQqLU,7,0,2,True,#HospitalWeek
KennedyHealth,2018-05-10,12:01:37,"Is someone you care about studying to be a nurse, or do you just love health care in general? Promote the success of local nursing students by contributing to the Kennedy Health Nursing Scholarship. Give here:  http://ow.ly/woo030jMnxz  #Nursesweek #EmpoweredNursesNJ pic.twitter.com/utstHNfjXb",2,0,0,True,"#Nursesweek,#EmpoweredNursesNJ"
KennedyHealth,2018-05-10,11:15:24,@NJHospitals Did you know Jefferson Health New Jersey invested $200 million in Cherry Hill’s campus transformation project and $205 million in planned investments for Washington Township’s expansion project? @NjHospitals #HospitalWeek #MyHospital pic.twitter.com/pkpdrPk6gn,8,0,3,True,"#HospitalWeek,#MyHospital"
KennedyHealth,2018-05-10,11:01:43,"Let’s celebrate Older American’s Awareness Month with a dance party! Sign up for the Spring Fling Dance on Wednesday, May 16. Learn more:  http://ow.ly/T0NQ30jMk5F  pic.twitter.com/bLpsnkcUOa",1,0,0,True,
SNJToday,2018-05-10,10:00:58,Construction broke ground at @KennedyHealth for the hospital’s latest expansion. Learn more:  http://ow.ly/WYW530jV9tL  pic.twitter.com/xMJ1Eku60X,3,0,1,True,
NJSenatePres,2018-05-09,13:12:47,"Congratulations Jefferson Washington Twp. Hospital on the groundbreaking of your $205 million expansion project. Once completed, this significant investment on the part of Jefferson to expand its health care facility will benefit the entire region. @KennedyHealth pic.twitter.com/nR7Wr0mxbp",18,4,6,True,
CCSNJ,2018-05-09,11:37:27,"The @CCSNJ was thrilled to be at the Groundbreaking Ceremony at @TJUHospital @KennedyHealth Washington Township Hospital today! Congratulations to the @CCSNJ Board Vice-Chairman, Joe Devine for another exciting project under the Jefferson/Kennedy umbrella! pic.twitter.com/fe3oikacE8",11,0,1,True,
KennedyHealth,2018-05-10,09:42:33,We would like to thank Senator Fred. H. Madden Jr. for joining us at Jefferson Washington Township Hospital’s Patient Pavilion & Parking Garage Project groundbreaking ceremony. Thank you for supporting our mission to bring world-class care to South Jersey! #HospitalWeek pic.twitter.com/GzbT1V5DWl,2,0,0,True,#HospitalWeek
KennedyHealth,2018-05-10,09:41:37,We would like to thank Senate President Stephen M. Sweeney for joining us at Jefferson Washington Township Hospital’s Patient Pavilion & Parking Garage Project groundbreaking ceremony. Thank you for your commitment to world-class health care in South Jersey! #HospitalWeek pic.twitter.com/djSS313poh,8,0,0,True,#HospitalWeek
KennedyHealth,2018-05-09,13:16:34,"Thank you to everyone who attended today’s groundbreaking ceremony, and to those who support our mission to provide our patients with the best care possible! #HospitalWeek pic.twitter.com/PVhCkGd0I0",5,0,0,True,#HospitalWeek
KennedyHealth,2018-05-09,11:26:11,"It’s official! Jefferson Washington Township Hospital’s Patient Pavilion & Parking Garage, here we come! #HospitalWeek pic.twitter.com/ghQ3p5bAZD",4,0,0,True,#HospitalWeek
KennedyHealth,2018-05-09,11:24:59,"“Now, we take the next step to expand our hospital, as well as the parking needed to accommodate this vibrant campus.” - Pres. Joe Devine pic.twitter.com/KdLy4baUfG",7,0,2,True,
KennedyHealth,2018-05-09,11:21:22,"“The $205 million investment in Jefferson Washington Township Hospital’s Patient Pavilion & Parking Garage Project includes a seven-floor patient tower, two-story hospital entrance, cafeteria, same day surgery unit & recovery, and 800-space parking facility” - Pres. Joe Devine pic.twitter.com/g26LJhwXvj",3,0,1,True,
KennedyHealth,2018-05-09,11:15:28,"@NJHospitals In honor of National Hospital Week, we would like to thank all of the dedicated individuals at Cherry Hill, Stratford and Washington Township for their contributions to the health care field. @NjHospitals #HospitalWeek #MyHospital pic.twitter.com/fvkmV38IZS",7,0,4,True,"#HospitalWeek,#MyHospital"
KennedyHealth,2018-05-09,11:03:56,"“Between our Washington Township Hospital, Cherry Hill Hospital, and the Sidney Kimmel Cancer Center - Washington Township, we’re talking about a half-billion dollar total investment in the community.” - Dr. Stephen Klasko pic.twitter.com/RS9Ua0kebl",10,0,3,True,
KennedyHealth,2018-05-09,11:01:16,The festivities have begun! We welcome the Washington Township High School Select Choir to kick off the groundbreaking with the National Anthem! #HospitalWeek pic.twitter.com/8qJobtNkhl,1,0,0,True,#HospitalWeek
KennedyHealth,2018-05-09,10:15:16,What a beautiful day for a groundbreaking! Today we celebrate the official groundbreaking of Jefferson Washington Township Hospital’s Patient Pavilion & Parking Garage Project. #HospitalWeek pic.twitter.com/a1QBCMMDhY,3,0,0,True,#HospitalWeek
KennedyHealth,2018-05-09,09:01:13,"Congratulations to Chief Nurse Executive/VP of Clinical Services Helene Burns, DNP, MSN, RN, NEA-BC, for recently completing her Doctorate in Nursing Practice! #EmpoweredNursesNJ pic.twitter.com/qYa6FN2OGw",9,0,2,True,#EmpoweredNursesNJ
KennedyHealth,2018-05-08,14:00:23,"Congratulations to Donna Casey, DNP, RN, NE-BC! Casey has been named Assistant VP of Clinical Services & Chief Nursing Officer at Jefferson Washington Twp Hospital in Turnersville, NJ. #EmpoweredNursesNJ pic.twitter.com/mUoQjFZpAN",5,0,1,True,#EmpoweredNursesNJ
KennedyHealth,2018-05-08,11:01:22,Summer is almost here! Get ready by stocking up on sunscreen with the best formula to protect your skin. #SkinCancerAwarenessMonth @AADskin pic.twitter.com/rEe93DqMNX,1,0,1,True,#SkinCancerAwarenessMonth
KennedyHealth,2018-05-07,12:00:29,"For some, losing weight is a constant struggle. Sometimes we need a little extra help when starting our weight loss journey. Let Paul Jones be your inspiration. Electing to undergo Bariatric Surgery changed his life forever. Read more about Paul’s journey:  http://ow.ly/Xn9W30jS8Eg  pic.twitter.com/X4ewUjvLw6",1,0,0,True,
KennedyHealth,2018-05-07,09:40:12,Thank you to our Nurses! What nurses have made a positive impact on your life? #NursesWeek pic.twitter.com/dNnG9lMlEU,12,0,1,True,#NursesWeek
KennedyHealth,2018-05-06,09:30:25,Need to get back into your fitness routine? Learn more about how you can fit exercise into your busy schedule:  http://ow.ly/6oXY30jIszP  pic.twitter.com/KAZ61htzzY,2,0,1,True,
KennedyHealth,2018-05-05,09:30:31,Constant handwashing is a simple and easy way we can stop the spread of illnesses. Help support the “SAVE LIVES: Clean Your Hands” campaign by being mindful of your hands and the hands of those you work with. Learn more:  http://ow.ly/RL8U30jIso5  @WHO pic.twitter.com/z6c7DBzfYx,2,0,1,True,
KennedyHealth,2018-05-04,11:01:52,Looking to slim down for summer? See how these five breakfast staples are reworked to fit into almost anyone’s diet plan:  http://ow.ly/Fm7q30jIrXo  pic.twitter.com/M14FVl6dce,3,0,1,True,
KennedyHealth,2018-05-04,08:49:59,Economic development is a major factor in our community. We would like to thank U.S. Senator Robert Menendez for participating in the Q&A during yesterday's SNJDC Public Policy Breakfast. pic.twitter.com/2GRdUq0kyO,2,1,0,True,
KennedyHealth,2018-05-03,11:01:34,"Did you know that skin cancer is the most common type of cancer in the U.S., with nearly 5 million cases diagnosed each year? That's more than breast, colon, lung and prostate cancers combined! Learn more about how you can take care of your skin:  http://ow.ly/nWlW30jIrSu  pic.twitter.com/xBlA6AaUTk",3,0,0,True,
KennedyHealth,2018-05-02,11:01:22,"Join us to kick off Women’s Health Week on May 12 at Camden County College, from 8 a.m. – 3 p.m., for the 2018 Women’s Health Expo: Healthy TogetHER. Register here:  http://bit.ly/WHE_Registration … pic.twitter.com/fKtqLi86mW",0,0,0,True,
KennedyHealth,2018-05-01,11:01:27,It’s Employee Health and Fitness Month! Let’s start your fitness journey today! Check out our May classes:  http://ow.ly/Nlvp30jIqmx  pic.twitter.com/RRlbYAY9xH,0,0,0,True,
KennedyHealth,2018-05-01,10:30:32,"Thank you to all of the Jefferson Health New Jersey employees who helped revitalize the Behavioral Health Outpatient unit's recreational space. Save the date for the Behavioral Health Outpatient Unit Basketball Court and Ribbon Cutting Ceremony on Thursday, May 17 at 3 p.m. pic.twitter.com/Yfha9fvctz",6,0,2,True,
KennedyHealth,2018-04-30,13:00:21,"Thank you to the Jefferson Health New Jersey March of Dimes team! More than 1,000 Gloucester County residents took part in the #marchforbabies pic.twitter.com/vI0bRLfnp5",3,0,1,True,#marchforbabies
KennedyHealth,2018-04-30,11:05:24,"Join us Wednesday, May 16, from 5 - 7 p.m. at Sidney Kimmel Cancer Center- Washington Township (900 Medical Center Drive, Suite 100, Sewell, NJ) forFREE skin cancer screenings. To register, call (856) 218-5324. #SkinCancerAwarenessMonth pic.twitter.com/MYVynUleZC",2,0,1,True,#SkinCancerAwarenessMonth
KennedyHealth,2018-04-30,10:31:20,"Construction has begun at our Washington Township campus. Beginning May 1, patients and visitors coming to the main hospital are encouraged to use the 435 Hurffville-Cross Keys Road entrance. Construction activity is concentrated at the Egg Harbor Road entrance. Expect detours. pic.twitter.com/BKMRnklkpd",2,0,0,True,
KennedyHealth,2018-04-27,14:00:16,Thank you to our Jefferson Heath New Jersey team for representing at the Go Red luncheon today! @AHANewJersey #NJGoRed pic.twitter.com/hgP0ReRvnK,2,0,1,True,#NJGoRed
KennedyHealth,2018-04-27,11:10:21,"April is #StressAwarenessMonth, Jefferson Health - New Jersey has a variety of programs to help with stress reduction. Register now for Meditation for Stress Reduction:  http://ow.ly/XzXk30jrfYj  pic.twitter.com/ev5RPnU4cV",0,0,0,True,#StressAwarenessMonth
KennedyHealth,2018-04-27,10:30:18,"Attention Washington Township patients and visitors: Construction has begun at our Washington Township campus. Beginning May 1, patients and visitors coming to the main hospital are encouraged to use the main entrance at 435 Hurffville-Cross Keys Road, Turnersville, NJ 08012. pic.twitter.com/7yDIXauLMy",1,0,2,True,
KennedyHealth,2018-04-27,08:55:12,Jefferson Washington Township Hospital Assistant ED Department physician Dr. James Baird will discuss “The Opioid Epidemic” at today’s NJ Department of Health National Minority Health Conference being held at Camden County College. @njdoh @NJHospitals @camdencountynj pic.twitter.com/OobzG3P2XD,9,1,3,True,
KennedyHealth,2018-04-26,10:55:18,Visit the ER Doc from the comfort of your home! @JeffConnect_  Learn more:  http://ow.ly/I1gW30jrftl  pic.twitter.com/oWAlgYuZ2e,0,0,0,True,
KennedyHealth,2018-04-26,09:30:14,"Join Elementary School Counselor Diana Trasatti for a FREE program, “Healthy Ways to Talk to Your Kids About Their ‘New Normal’,” on Wednesday, May 9. Learn more:  http://ow.ly/g4MJ30jGX0N  pic.twitter.com/d9LfZq7cm7",2,0,2,True,
KennedyHealth,2018-04-25,13:40:26,Proud of our New Jersey docs! https://twitter.com/TJUHospital/status/989138066320363521 …,7,0,3,True,
KennedyHealth,2018-04-25,11:55:13,"When it comes to breast cancer, here are the 5 things you need to know from Jefferson's own Dr. Yoon-Flannery:  http://ow.ly/vhXZ30jrdYe @KimmelCancerCtr#BreastCancer #YouGotThis #Breathe pic.twitter.com/OmUJGXYd3W",2,2,2,True,"#BreastCancer,#YouGotThis,#Breathe"
KennedyHealth,2018-04-25,10:50:12,We had such a great time hosting! https://twitter.com/SNJToday/status/988810070711468034 …,1,0,0,True,
KennedyHealth,2018-04-24,14:00:32,"Thank you, Swoop for stopping by Jefferson Cherry Hill Hospital today! We're gearing up for the @Eagles Autism Challenge on May 19! Join us and register today:  http://ow.ly/2vyp30jEGid  pic.twitter.com/FDUpid1FPd",5,0,1,True,
KennedyHealth,2018-04-24,11:00:34,"Meet our Weight Loss Surgery Team! Dr. Adam Goldstein has been practicing bariatric surgery since 2004 when he completed his Fellowship in Minimally Invasive, Bariatric, and Robotic Surgery at the University of Illinois in Chicago.  Learn more:  http://ow.ly/sz4g30jpCOB  pic.twitter.com/9jiS8FawZ9",3,0,0,True,
KennedyHealth,2018-04-24,07:25:07,Happy Medical Laboratory Professionals Week! Thank you for all you do. #LabWeek pic.twitter.com/9c9huabRNX,0,0,0,True,#LabWeek
KennedyHealth,2018-04-23,10:35:12,"Jefferson Health - New Jersey offers a wide variety of healthcare education and wellness programs designed to inform, inspire and empower you and your loved ones. Learn more and register today!  http://ow.ly/7r7e30jrdzW  pic.twitter.com/4ysFYl0Dg7",2,0,1,True,
KennedyHealth,2018-04-22,13:21:45,Come on out to our FREE Teddy Bear clinic until 3 p.m. today at the Washington Township Surgery Center @PHLScienceFest #TeddyBearClinic pic.twitter.com/Lge68N1VLO,4,0,0,True,#TeddyBearClinic
KennedyHealth,2018-04-21,10:35:08,"We're participating in this year's @PhilaSciFest !Tomorrow, bring your teddy bear or doll into our Teddy Bear Clinic in Washington Township, where children experience what it’s like to be a doctor or nurse. No registration is required. Learn more:  http://ow.ly/kbxT30jrbW4  pic.twitter.com/OBNSV1SdUR",1,0,0,True,
KennedyHealth,2018-04-20,10:35:13,Meet our Weight Loss Surgery Team! Dr. Marc Neff is the Medical Director of the Jefferson Health Bariatric Surgery Program in New Jersey. Learn more:  http://ow.ly/pKfw30jou1b  #weightlosssurgery pic.twitter.com/0HvEVM2rQ0,2,0,0,True,#weightlosssurgery
KennedyHealth,2018-04-20,10:23:36,"Join us Sunday for our FREE Teddy Bear Clinic at the Jefferson Surgery Center in Washington Twp, from 1 - 3 p.m. A tie-in event to the @PhilaSciFest, healthy snack will be offered, too! #GetNerdyPHL pic.twitter.com/toSKrOcBqH",4,0,1,True,#GetNerdyPHL
KennedyHealth,2018-04-19,12:05:19,"When you have the best in your own backyard, there’s no need to go across the bridge for cancer treatment. The Radiation Oncology team at @KimmelCancerCtr  in Washington Township offers expertise in radiation therapy close to home.  http://ow.ly/kYc030joQjL  pic.twitter.com/PIByT9btXn",4,0,1,True,
KennedyHealth,2018-04-18,11:35:13,Wondering if weight-loss surgery is an option for you? Dr. Adam Goldstein answers your questions! Read now:  http://ow.ly/91RS30joOMi  pic.twitter.com/C1YxtSmjoV,0,0,0,True,
KennedyHealth,2018-04-18,08:10:21,"Congrats to two of our Jefferson Health NJ Pharmacy Associates, Nikunj Vyas & Ken Bevenour, who recieved awards from New Jersey Society of Health System Pharmacists! @ASHPOfficial #Pharmacists pic.twitter.com/aeZaBmafwB",3,0,0,True,#Pharmacists
KennedyHealth,2018-04-17,12:10:17,"It's #VolunteerRecognitionWeek and we want to thank the many volunteers in New Jersey for their selfless contributions and recognize the irreplaceable impact of their time and energy all year round. Next time you see a volunteer around the hospital, be sure to thank them! pic.twitter.com/KiVa79vgz1",2,0,0,True,#VolunteerRecognitionWeek
KennedyHealth,2018-04-17,08:01:01,"Kelly Walenda, Jefferson Health’s Senior VP of Legal Services and Chief Privacy Officer, will represent the organization at the Health Care Compliance Association’s Annual Compliance Institute Conference in Las Vegas. Kelly spoke on the topic of “Physician Compliance.” pic.twitter.com/XcuOpuJxLe",5,0,1,True,
KennedyHealth,2018-04-16,11:35:08,"In the fight against cancer, the right team can make all the difference. Sidney Kimmel Cancer Center — Washington Township patients have access to the latest developments in cancer research, technology and treatment - close to home.  #Breathe #YouGotThis pic.twitter.com/NVmL4sWcTu",6,1,2,True,"#Breathe,#YouGotThis"
KennedyHealth,2018-04-16,08:01:36,"We're participating in this year's @PhilaSciFest!It's time for teddy to get a checkup! Bring your teddy bear or doll into our Teddy Bear Clinic, where children experience what it’s like to be a doctor or nurse. No registration is required. Learn more:  http://ow.ly/kbxT30jrbW4  pic.twitter.com/2jGvdZVb3x",3,0,0,True,
KennedyHealth,2018-04-14,08:10:12,"Nikunj Vyas, PharmD, BCPS, a Clinical Pharmacist at Jefferson Health – New Jersey, was named 2018 Pharmacist Practitioner of the Year by the New Jersey Health System Pharmacists (NJSHP)! Dr. Vyas was recognized for his leadership, achievements, and dedication. pic.twitter.com/zpLxijZKIQ",6,0,0,True,
KennedyHealth,2018-04-13,10:35:12,"""I emphasize that when people try to give you advice on what they think you should be doing, remember that they didn’t undergo weight loss surgery."" New blog from Dr. Marc Neff, Medical Director of the Weight Loss Surgery Program in New Jersey:  http://ow.ly/aIps30jowXX  pic.twitter.com/sBXEGBvCu6",0,0,1,True,
KennedyHealth,2018-04-12,10:10:15,"Battling with weight loss can be a very difficult. That's why we offer an alternative for those who have an immediate need for weight counseling assistance, but may not want to attend a group class. Call 1-844-309-7708 or visit  http://ow.ly/4RI730jovHD  to learn more! pic.twitter.com/yFvHIedv8T",0,0,0,True,
KennedyHealth,2018-04-11,11:40:03,Care that puts you at the center of everything. #yougotthis  http://www.kennedyisjefferson.org/cancer  pic.twitter.com/knaahgN6KY,1,0,0,True,#yougotthis
KennedyHealth,2018-04-10,13:55:13,Join us Friday night! Tickets:  http://bit.ly/JeffDanceParty2018 … @Eagles @TJUHospital @JeffInnovation pic.twitter.com/gC0yjYeuqr,6,0,2,True,
KennedyHealth,2018-04-10,11:00:43,Meet our Weight Loss Surgery Team! Dr. Fakulujo is an assistant professor in the department of surgery at the Rowan University School of Osteopathic Medicine. Learn more about weight loss surgery at Jefferson Health - New Jersey:  http://ow.ly/9xqq30jpBqy  pic.twitter.com/LiyACcwAeL,4,0,1,True,
KennedyHealth,2018-04-09,11:00:43,"When it comes to being pregnant, there can be so many questions and unknowns for first time moms! Learn more about our Women's & Children's team:  http://ow.ly/VMpA30jol5u  pic.twitter.com/CMppH0qil1",2,0,0,True,
KennedyHealth,2018-04-06,12:20:02,Your personalized care plan delivers something truly incredible: #hope. #TeamFelicia Visit:  http://www.kennedyisjefferson.org/cancer  pic.twitter.com/fWsYiznfQE,1,0,1,True,"#hope,#TeamFelicia"
KennedyHealth,2018-04-05,14:22:22,President of Jefferson Health New Jersey Division Joe Devine is officially on Twitter! Give him a follow: @JoeDevineNJ,5,1,2,True,
KennedyHealth,2018-04-05,11:42:43,Proud to be a #TopWorkplace! @JoeDevineNJ https://twitter.com/jeffinnovation/status/981934014511632384 …,4,0,1,True,#TopWorkplace
JeffInnovation,2018-04-05,11:32:44,Sometimes you have to look in unlikely places to find inspiration... so @JoeDevineNJ went to his friends at @Wawa! He learned how to infuse the importance of culture and service at Wawa into a healthcare institution like @KennedyHealth. #customerservice #JeffInnovation,2,0,2,True,"#customerservice,#JeffInnovation"
JeffInnovation,2018-04-05,11:24:11,"In November of 2010, @KennedyHealth hired their first primary care physician. #JeffInnovation",1,0,1,True,#JeffInnovation
KennedyHealth,2018-04-05,11:26:23,.@JoeDevineNJ is speaking at @JeffInnovation engagement speaker series about Kennedy & Jefferson #BetterTogether. pic.twitter.com/kG11kv0nkP,4,0,1,True,#BetterTogether
KennedyHealth,2018-04-05,11:08:57,WATCH!@JoeDevineNJ https://twitter.com/JeffInnovation/status/981925421188112384 …,2,0,0,True,
