username,date,time,tweet,likes,replies,retweets,retweet,hashtags
DukeRadiology,2018-04-25,07:59:23,"Working together as #OneDuke expands our ability to deliver extraordinary care to our patients. Thank you @JonRouthPediUro , @gschoolermd and collaborators for your dedication, especially for the tiny ones. https://twitter.com/gschoolermd/status/989092336775979008 …",4,0,1,True,#OneDuke
DukeUrology,2018-04-22,19:06:37,We’re proud to welcome Dr. Jeff Gingrich as new Chief of Urology at Durham VA & @DukeUrology faculty!  Many thanks to Dr. Philip Walther for his many years of service as DVAMC chief and to Dr. Cary Robertson who has been interim Chief for the past 1.5 years!,33,1,4,True,
NeuroUroGastro,2018-04-19,08:52:27,Multidisciplinary Benign Urology Research Day https://lnkd.in/eUGqj3b  https://lnkd.in/ean2DyD ,5,1,3,True,
JuddMoul,2018-04-18,09:18:06,#1Dukeperiop : Coach K keynote speech - truly inspiring!  Key message bringing 3 Duke hospitals together as 1Duke PeriOp - building “The Dream Team” culture! pic.twitter.com/xPhRcaaTKL,5,0,1,True,#1Dukeperiop
urogene,2018-04-18,09:11:41,@DukeSurgery Awesome hearing Coach K as well! @JonRouthPediUro and @lipkinmi getting into the spirit of #1DukePeriop pic.twitter.com/BzaWkb6tX4,4,0,1,True,#1DukePeriop
DukeUrology,2018-04-18,09:04:44,#CoachK gives a masters class on leadership and teamwork #1DukePeriop @DukeSurgery @DukeHealth pic.twitter.com/5PgNNKCKlk,9,0,2,True,"#CoachK,#1DukePeriop"
JuddMoul,2018-04-18,08:54:39,#1Dukeperiop : Duke Cheerleaders 📣 @DukeHealth celebrating 1st ever Duke PeriOp team building!!!! @DukeUrology @DukeSurgery pic.twitter.com/UbfUbjD4a1,6,1,2,True,#1Dukeperiop
JuddMoul,2018-04-18,08:08:02,@DukeHealth #1Dukeperiop : humbling to be in Cameron with 5 National Championship banners and focus on improving our Duke PeriOp processes and building our Team Spirit! pic.twitter.com/EyodoLHxk3,5,0,2,True,#1Dukeperiop
GomerBlog,2018-04-18,05:24:15,Circumcision has to be the most painful surgery in medicine. Name one other surgery where the average patient doesn’t walk for a year! pic.twitter.com/GbX84tjRDk,173,6,35,True,
ankeetudani,2018-04-18,07:25:29,@DukeSurgery @JonRouthPediUro Everybody needs some coffee and urology in the morning! #1DukePeriop,1,0,1,True,#1DukePeriop
ankeetudani,2018-04-18,07:30:20,@DukeUrology Dr. Lipkin said he was going to paint his face blue? #1DukePeriop @JonRouthPediUro,1,1,1,True,#1DukePeriop
JonRouthPediUro,2018-04-18,07:14:46,The team is getting ready for the @DukeSurgery #1DukePeriop event this morning!  #CameronIndoor pic.twitter.com/JFXnv1Qryq,21,2,5,True,"#1DukePeriop,#CameronIndoor"
JAMASurgery,2018-04-04,11:00:02,"JAMA Surgery is pleased to partner with @SurgOutcomes to provide a checklist and series of guides designed to elevate the science of #surgicaloutcomes research. Learn more from @AdilHaiderMD, @kbilimoria, and @kibbemr  http://ja.ma/2uNtaej  #SurgData #VisualAbstract pic.twitter.com/cOSjUyAqSJ",199,6,155,True,"#surgicaloutcomes,#SurgData,#VisualAbstract"
RichDuszak,2018-04-05,16:36:01,"""Less than 5% of America’s roughly 6,500 hospitals are run by chief executives with medical training. Most hospital executive suites are disproportionately filled with lawyers or businesspeople."" https://dooz.us/2DV78Wx ",179,22,113,True,
JonRouthPediUro,2018-04-06,19:58:19,"Truly an impressive era for @DukeUrology alumni - including my mentor Steve Kramer, pediatric urologist extraordinaire from @MayoUrology https://twitter.com/juddmoul/status/982265747429707776 …",5,0,2,True,
JuddMoul,2018-04-06,08:43:53,"Good friend and @DukeUrology alumni/Dysuric Dr Chris Amling giving great talk at 50th DUA: Quality of MRI varies widely, PHI & 4K perform similarly, great educ review also of Prolaris, Oncotype, Decipher pic.twitter.com/JAJgomOeVJ",5,1,3,True,
JuddMoul,2018-04-05,22:50:11,Beautiful setting on Hilton Head Island for the 50th Duke Urologic Assembly- celebrating 50 years of continuous Urologic continuing medical education with alumni from throughout the US and World @DukeUrology @DukeCancer @DukeSurgery pic.twitter.com/gwXVjksI4e,5,0,3,True,
JuddMoul,2018-04-05,22:40:33,"50th @DukeUrology DUA meeting - Hilton Head, SC- Alumni dinner of “Dysurics”. Dinner to honor Dr Everett Anderson- alumni from South Africa to Belgium to all over the US- once in a career gathering & including many current residents to help carry on the honor and tradition! pic.twitter.com/9vZ5EKGrUM",6,0,3,True,
JuddMoul,2018-04-05,22:34:21,"Very excited to be at the 50th Duke Urologic Assembly (DUA) with close friends and Duke alumni (L-R): Drs Judd Moul, Chris Amling, David Paulson & Sam Graham- 50 years of great Urologic heritage- so humbled to be here! pic.twitter.com/8LSb4JJla6",4,0,3,True,
JonRouthPediUro,2018-04-06,19:53:53,Congrats on the well-deserved recognition! https://twitter.com/perforin/status/982416333617889280 …,0,1,0,True,
JuddMoul,2018-04-06,08:10:42,"50th Duke Urological Assembly- Hilton Head-@DukeUrology selected faculty with four of our stellar residents (L-R front row): Drs Steve Brousell, Ashley Wietsma, Matvey Tsevian, Mel Mendez @DukeSurgery pic.twitter.com/JzOC9CHBu0",12,0,6,True,
JuddMoul,2018-04-04,06:38:32,"@DukeSurgery Grand Rounds: Dr Todd Purves, @DukeUrology faculty giving outstanding talk on bladder inflamasome role in bladder outlet obstruction/BPH #bph @aua pic.twitter.com/GqJ7fQNvMg",5,0,5,True,#bph
WrayCharles,2018-04-04,12:50:52,"For your inner big-data scientist, @JAMASurgery has a great series of articles out today on using big data sources in #surgery research -- imagine lots of  parallels for other areas H/T @jdimick1  https://jamanetwork.com/journals/jamasurgery/newonline …",25,0,8,True,#surgery
HarvardBiz,2018-03-31,06:24:53,Clinicians are spending almost half their time clicking and typing https://s.hbr.org/2uwutyn ,283,11,210,True,
DukeUrology,2018-04-01,07:45:41,@GregoryTasian We’re looking forward to your visit! Duke K12 KURe symposium will be a great day to learn from some of the leaders in the field @weddellite @gregorytasian @JonRouthPediUro @cds_urostones @NIDDKgov to name a few! https://twitter.com/weddellite/status/979796399758946305 …,3,0,2,True,
DukeSurgery,2018-03-30,12:00:30,"We are proud to announce that Henry E. Rice, MD, Professor and Chief of Pediatric General Surgery, has received the 2018 Leonard Tow Humanism in Medicine Award  http://ow.ly/rec630jeM3e  pic.twitter.com/EFgIrgKXCv",17,0,1,True,
urogene,2018-03-25,13:01:17,And a big thanks to @cds_urostones @JonRouthPediUro @lipkinmi Dr Preminger and all other @DCRINews and @DukeUrology collaborators! #HSR,3,0,1,True,#HSR
DukeUrology,2018-03-25,10:51:10,Congratulations @urogene !  2nd place in the Montague Boyd essay contest  #SESAUA18 #SESAUA2018,11,2,3,True,"#SESAUA18,#SESAUA2018"
DukeUrology,2018-03-25,07:27:09,"Great work, team! @DukeUrology Stone crew closes out #SESAUA18 #SESAUA2018 pic.twitter.com/armCnPTIii",18,0,9,True,"#SESAUA18,#SESAUA2018"
AmCollSurgeons,2018-03-24,17:30:17,No link found between OR skullcaps and infection  http://ow.ly/F3uE30imfIc  #patientsafety #patientcare,65,1,41,True,"#patientsafety,#patientcare"
urogene,2018-03-24,07:02:19,@DukeUrology getting into the spirit of @UniversalORL magic!!#SESAUA18 #residentbonding pic.twitter.com/eazueug6xP,6,0,3,True,"#SESAUA18,#residentbonding"
BenPTLoveday,2018-03-23,15:53:24,"Lowering the p value threshold to 0.005? Would have big effect on trial design, and therefore cost. https://twitter.com/EricTopol/status/976921368280236034 …",6,0,7,True,
DrBevGray,2018-03-24,08:09:44, http://www.wral.com/first-female-chief-of-breast-surgery-at-duke-named-one-of-time-s-most-influential-americans-/17438470/ …,7,0,3,True,
JuddMoul,2018-03-24,07:23:26,#SESAUA18 Dr Judd Moul @DukeUrology presenting poster: Leuprolide- SQ (Eligard) consistently maintained Serum Testosterone below 20 & approx 90% kept T levels below 5 with modern T assay: bucks classic wisdom that all LH-RH are the same pic.twitter.com/vY6zdLEX6f,7,0,4,True,#SESAUA18
JonRouthPediUro,2018-03-22,21:22:19,"@DukeMedSchool @DukeUrology And I’m also - of course - particularly proud of @urogene , who just reminded me that I neglected to mention him. Mea culpa, mea culpa ...",4,0,1,True,
JonRouthPediUro,2018-03-22,18:02:48,"Sounds like pretty good leadership, @AlloriMD - strong work! @DukeSurgery https://twitter.com/allorimd/status/976868594461167616 …",1,0,0,True,
DukeUrology,2018-03-22,17:54:28,Dr. Lipkin @lipkinmi wows the crowd with his single-use scope wizardry #sesaua18 pic.twitter.com/kGxUCH1WVY,12,0,4,True,#sesaua18
JonRouthPediUro,2018-03-22,17:39:01,Very proud of our @DukeUrology #healthservicesresearch trainees - Drs. Jiang & Wietsma & @DukeMedSchool students Alkazemi & Dionise! 6 GREAT presentations today at #SESAUA18 pic.twitter.com/08F5CIesrZ,9,2,3,True,"#healthservicesresearch,#SESAUA18"
DukeSurgery,2018-03-20,11:00:25,We are proud to announce that Duke ranks 5th among U.S. News & World Report’s top medical schools for #surgery  http://ow.ly/pY3T30j3vRK  pic.twitter.com/lZ8dtPQ6QB,50,1,22,True,#surgery
BrionyVarda,2018-03-20,14:53:47,Radiology colleagues are 10 steps ahead... hoping it spreads @AmerUrological https://twitter.com/drgmcginty/status/976115788783505414 …,21,2,5,True,
DukeMedSchool,2018-03-20,08:18:17,"Duke University School of Medicine Ranked Among Country’s Top 10 Medical Schools, also ranked among best in country: @Duke_Anesthesia, Internal Medicine @dukemedicine, @DukeSurgery, @DukeRadiology, @DukePsychiatry, @dukeobgyn, Pediatrics @Duke_Childrens  http://ow.ly/wbJA30j3bUx  pic.twitter.com/oUYPhsaVtI",71,4,31,True,
CarolynBestAUA,2018-03-20,07:54:57,"Congrats to Rosalyn Adam, champion of urologic research and outstanding contributor to @AmerUrological research leadership! https://twitter.com/UrologySBUR/status/975031799834226688 …",26,1,5,True,
ashishkjha,2018-03-13,10:24:43,"Key findings from our @JAMA_current paper: Compared to others, the U.S.: 1 Looks about the same on utilization2 Has similar primary care / specialist mix3 Has much higher admin costs4 Pays lots more for everything: doctors, nurses, drugs, etc https://jamanetwork.com/journals/jama/fullarticle/2674671 …",489,26,485,True,
perforin,2018-03-12,14:37:30,"If you ever wondered why #urology/#urologists are important, take a look at these stats courtesy of @gr8straj at #AUASummit18 @AmerUrological. #Research matters! pic.twitter.com/ptkLHAHITn",15,0,8,True,"#urology,#urologists,#AUASummit18,#Research"
jon_ellison,2018-03-10,19:32:11,@chrbayne A study like this in peds makes a lot of sense - much higher rate of failed URS access and potentially higher risk for repeat anesthetics.,2,1,1,True,
JuddMoul,2018-03-06,21:15:31,"Kudos to my @DukeUrology partner, Dr Jon Routh, who is a member of this Peds Uro “Rock Star” panel! https://twitter.com/bob_defoor/status/970752465632219136 …",10,1,4,True,
EricTopol,2018-03-05,14:47:50,Very sobering paper on @NIH peer review: study section replication shows no agreement between reviewers @PNASNews  http://www.pnas.org/content/early/2018/02/27/1714379115 … pic.twitter.com/H7YkCAijBm,1042,58,1000,True,
Bob_DeFoor,2018-03-05,14:06:38,Honored to moderate such a high powered panel on vesicoureteral reflux at the 2018 Pediatric Urology Workshop!@CincyChildrens@CincyKidsCME@AmerUrological@jpurology pic.twitter.com/s8Oj1ZGmIU,22,0,4,True,
Bob_DeFoor,2018-03-04,16:39:20,@CincyKidsCME Fourth workshop in the bag with a record number of attendees! The guest faculty and case discussions were outstanding and already looking forward to next year!@apehumphreys@JonRouthPediUro@salpert93@AmerUrological,7,0,3,True,
JonRouthPediUro,2018-03-04,19:49:50,Thanks again to the @CincyChildrens urologists for a great #PediUroWorkshop18 (& the chance to visit #Cincinnati ) pic.twitter.com/YLWgGsH0ce,7,0,1,True,"#PediUroWorkshop18,#Cincinnati"
StatGenDan,2018-03-04,05:43:06,“The combination of some data and an aching desire for an answer does not ensure that a reasonable answer can be extracted from a given body of data” - John Tukey,18,0,9,True,
JonRouthPediUro,2018-03-03,09:57:39,Every time Dr. Gil Rushton @childrenshealth talks about VUR I am impressed & pick up some great pointers. @CincyChildrens #PediUroWorkshop18 pic.twitter.com/3bWRB8UoEn,12,1,2,True,#PediUroWorkshop18
JonRouthPediUro,2018-03-03,08:26:15,Words of wisdom on vaginal reconstruction by Drs. Breech and Gosalbez @CincyChildrens @Nicklaus4Kids pic.twitter.com/b6gTkmt8N1,2,0,0,True,
JonRouthPediUro,2018-03-02,15:48:36,Great talk on #data-based #hypospadias #outcomes by Dr. Luis Braga @McMasterU followed by expert panel & discussion to end the day! @CincyChildrens pic.twitter.com/u72r4KPCFR,3,0,0,True,"#data,#hypospadias,#outcomes"
DrCardonaGrau,2018-03-02,12:50:21,".@JonRouthPediUro on using/mining big data. Ask what the data can answer, if data mining- admit it and more pearls @CincyKidsCME pic.twitter.com/FWMkf75EkJ",7,0,3,True,
Bob_DeFoor,2018-03-02,10:53:05,Expert panel on ethical issues in DSD management led by Dr David Diamond at the Pediatric Urology Workshop@CincyChildrens@CincyKidsCME@AmerUrological@jpurology@JonRouthPediUro pic.twitter.com/zcxnUvtlpZ – at The Westin Cincinnati,13,0,4,True,
JonRouthPediUro,2018-03-02,10:07:42,"As always, Dr. David Diamond @BostonChildrens giving a great talk on #surgical #ethics @CincyChildrens pic.twitter.com/L8st2V0Rbf",5,0,2,True,"#surgical,#ethics"
JonRouthPediUro,2018-03-02,10:04:37,I like it! https://twitter.com/khubertchan/status/969598089450442752 …,1,2,0,True,
JonRouthPediUro,2018-03-02,08:05:17,Great start to the 2018 Ped Urology workshop- Dr. John Thomas @vandy_urology on megaureter mgmt #Cincinnati @CincyChildrens pic.twitter.com/wiXIj0naDS,8,0,2,True,#Cincinnati
StevieJKnapp,2018-03-02,02:37:07,@JonRouthPediUro I generously allowed Dr. Chang to surpass my score this year,6,0,1,True,
JonRouthPediUro,2018-03-01,13:03:07,Strong work Dr. Chang! https://twitter.com/juddmoul/status/969261421975523329 …,2,1,0,True,
DukeSurgery,2018-02-27,12:45:06,"Congratulations to Dr. Michael Ferrandino, Division of Urology, on being selected to represent the Southeastern Section in the @AmerUrological Leadership Program pic.twitter.com/JIsLscrkQD",12,0,2,True,
jpurology,2018-02-27,08:57:47,Evaluation of 3 comorbidity indices in predicting postop complications & readmissions in pediatric urology: Any of them appropriate for kids? @JonRouthPediUro @DukeUrology  http://www.jpurol.com/article/S1477-5131%2818%2930078-0/fulltext#.WpVtiR9Mn6s.twitter … pic.twitter.com/W0y180DHKg,7,0,6,True,
JonRouthPediUro,2018-02-26,10:05:10,Yet another reason why I love taking care of kids! https://twitter.com/candacegranberg/status/967939749892718593 …,1,0,0,True,
JonRouthPediUro,2018-02-24,19:29:05,#Nice job Dr. Lipkin! #kidneystones https://twitter.com/shomik_s/status/967554225638064128 …,5,0,2,True,"#Nice,#kidneystones"
JuddMoul,2018-02-23,15:33:10,Warmest congrats to my @DukeUrology partner Dr Michael Ferrandino for this well deserved opportunity https://twitter.com/dukeurology/status/966771182535049218 …,6,0,1,True,
shubhamdotgupta,2018-02-23,07:47:38,So true! @UK_HealthCare @ClevelandClinic @doc_h_wood https://twitter.com/johnrogerbell/status/967032726644805637 …,9,0,3,True,
JonRouthPediUro,2018-02-22,14:27:26,Way to go Mike!  #urology #leadership https://twitter.com/dukeurology/status/966771182535049218 …,1,0,0,True,"#urology,#leadership"
SwamyGeeta,2018-02-20,22:39:28,Proud to see @DrBevGray represent @dukeobgyn in such an important issue for Durham’s youth https://twitter.com/jonrouthpediuro/status/966097707281584130 …,3,0,1,True,
dukeobgyn,2018-02-21,06:55:32,@JonRouthPediUro Congratulations @DrBevGray - we are proud of you and your team!,1,0,2,True,
JonRouthPediUro,2018-02-20,17:50:17,"Honored to be part of the Duke Child & Adolescent Gender Center, and for our team to receive the Equity Diversity & Inclusion Award at tonight’s Samuel Dubois Cook Society banquet. pic.twitter.com/NAzitircFN",23,1,4,True,
DrJohnVanSavage,2018-02-16,20:03:09,"@MayoClinicKids @JonRouthPediUro @davidsas1 Vaccines are also a major reason why average American lifespan is now 80, nearly double what it was a hundred years ago.",2,0,1,True,
JonRouthPediUro,2018-02-16,20:06:35,8 mm all the way! @IntuitiveSurg 5 mm wrist for kids is ... meh (at best) https://twitter.com/aseemrshukla/status/964542027244318720 …,2,2,0,True,
JonRouthPediUro,2018-02-16,19:54:23,"Yep, that seems about right. https://twitter.com/juddmoul/status/964614205918851074 …",0,0,0,True,
davidsas1,2018-02-16,13:52:18,#truth being thrown down at @MayoClinicKids Grand Rounds. pic.twitter.com/kLnEPMdLvq,1,1,2,True,#truth
DukeUrology,2018-02-13,14:50:07,Dr Glenn Preminger introduces Visiting Professor Dr. Edmund Sabanegh from @CleClinicUro #duketuesdayinurology pic.twitter.com/cqeZLFH99I,15,0,4,True,#duketuesdayinurology
DukeUrology,2018-02-13,13:22:21,Miles Wolf of @DukeKidney teaches @DukeUrology about FGF23 & cutting edge mineral metabolism in nephrology pic.twitter.com/9vesZMGZ3v,7,0,2,True,
DukeUrology,2018-02-13,13:35:37,Dr. Karen Baker gives an outstanding talk on #hypogonadism & #infertility pic.twitter.com/IDDR3Jny9C,9,0,4,True,"#hypogonadism,#infertility"
JohnKryger3,2018-02-11,17:26:39,@pedurojc I disagree with the concept that fellowships tailor the experience to the needs of the fellow.  I don't think fellowships are necessary to learn bread and butter Peds urology.  We don't needs to populate  the medical field with fellows that seeking a limited practice #pedsurojc,4,2,2,True,#pedsurojc
MattHawkinsMD,2018-02-11,15:50:40,State launches Aetna probe after stunning admission @CNN http://cnn.it/2siKgiU ,22,2,18,True,
BWhittam,2018-02-11,20:43:18,One of the best. Great colleague. Great mentor. World class surgeon. https://twitter.com/rileychildrens/status/962856304837648384 …,5,0,3,True,
JonRouthPediUro,2018-02-08,19:26:24,Congrats @angiesmith_uro ! Well-deserved recognition for a great urologist. Now back to the best #rivalry in college b-ball ... https://twitter.com/unc_som/status/960909567877054464 …,7,0,0,True,#rivalry
DrCharleneWong,2018-02-06,07:06:08,Excited to have Patrick Conway of @BCBSNC presenting grand rounds at @Duke_Childrens #HealthCareTransformation #pediatrics #pay4value @dukemargolis pic.twitter.com/bjGLDA4jtm,3,0,1,True,"#HealthCareTransformation,#pediatrics,#pay4value"
MayoUrology,2018-02-01,14:07:54,Dr. Glenn Preminger from @DukeUrology  reviews @AmerUrological #Guidelines on Medical #Stone Management. #Stones #StoneSmart @BEkidneystone @JonRouthPediUro #MayoReviews2018,16,1,6,True,"#Guidelines,#Stone,#Stones,#StoneSmart,#MayoReviews2018"
shubhamdotgupta,2018-01-25,22:38:47,Burning the midnight oil to finalize protocols for the @AmerUrological oral board review course @Brand23Tim @BEkidneystone pic.twitter.com/LTnHP5ZNTb,11,0,3,True,
JuddMoul,2018-01-27,14:46:37,Candidates hard at work Saturday afternoon at AUA Oral Board Review Course Role Play honing their skills. @AmerUrological @shubhamdotgupta @JonRouthPediUro pic.twitter.com/toufD9KS6T,9,0,3,True,
DukeUrology,2018-01-26,13:12:14,Duke Urology faculty and alumni - well represented at the @AmerUrological oral board review course! pic.twitter.com/upsiOjmtAQ,23,1,5,True,
JuddMoul,2018-01-26,13:13:46,AUA Oral Board Review Course- wonderful large Duke Urology Faculty contingent @AmerUrological @DukeUrology @DukeSurgery @shubhamdotgupta @JonRouthPediUro pic.twitter.com/gDxvUCmWcl,18,1,4,True,
JonRouthPediUro,2018-01-26,13:19:25,"Great course!  Honored to be a part of it, thanks @AmerUrological for the opportunity! https://twitter.com/juddmoul/status/956968424340643840 …",4,0,0,True,
DavidJuurlink,2018-01-23,11:00:58,I’m about to speak to a group of scientists on “Why every scientist should be on Twitter”. Can I get a few RTs in the next 60 minutes to show them its reach?,6798,235,12443,True,
DukeUrology,2018-01-18,11:38:43,"It’s ... #AUAMatch Day! Congratulations to our incoming #Duke #urology residents: Scott Campbell (Hopkins), Tyler Hobbs (Duke), & Christopher Kim (Rutgers)! Can’t wait to work with you all this summer.",30,0,4,True,"#AUAMatch,#Duke,#urology"
Bob_DeFoor,2018-01-16,18:25:17,Announcing the Fourth Annual Pediatric Urology Workshop at Cincinnati Children’s Hospital!Registration free for fellows! http://www.pediatricurologyworkshop.org @AmerUrological@CincyKidsCME@CincyChildrens@jpurology@JonRouthPediUro@salpert93 pic.twitter.com/7T1oqDftpB,9,0,9,True,
JonRouthPediUro,2018-01-12,20:40:42,My colleague and collaborator Steve Wolf discusses #HCUP & 2ary database analysis rules to live by. Great talk Steve! pic.twitter.com/fg4ynnyogH,1,0,0,True,#HCUP
jimhumd,2018-01-11,21:20:48,@AriaOlumiMD @MGHUrology To be a role model and torchbearerTo make a difference and a contribution (no platitude intended),3,0,1,True,
JonRouthPediUro,2018-01-12,20:37:23,Congratulations all! https://twitter.com/dukesurgery/status/951523200105631744 …,3,0,0,True,
JuddMoul,2018-01-12,12:31:44,"Duke Urology well represented @ 65th Soc Govt Ser Urologists Kimbrough Seminar: Drs Patrick Leidig, Brian Young, Judd Moul, Stephanie Sexton & Joe Fantony pic.twitter.com/OU3vjrrio5",11,0,4,True,
TSubtext,2018-01-06,19:05:31,@jimtankersley @haleybureau This is an oldie but goodie: pic.twitter.com/ju8E0C23jQ,1258,21,360,True,
DrGeorgeChiang,2018-01-07,00:17:19,How to Counter the Circus of Pseudoscience https://www.nytimes.com/2018/01/05/opinion/doctors-naturopaths-health-science.html …,2,0,1,True,
BWhittam,2017-12-28,18:48:31,We must do better. http://www.jsurged.org/article/S1931-7204(17)30254-4/fulltext …,8,0,6,True,
urogene,2017-12-27,15:11:48,You're never too old to believe!!! https://twitter.com/nephrosingh/status/945649859004190720 …,6,0,2,True,
DukeSurgery,2017-12-18,12:37:33,"Dr. Jeffrey Marcus, Chief of Plastic Surgery, discusses the psychosocial impact of surgical scars https://nyti.ms/2kBIAu6 ",13,1,5,True,
BobDohertyACP,2017-12-16,08:43:16,"Retweet if you agree: We’ll never stop speaking out for the vulnerable including transgender persons, for protecting #Medicaid & other entitlements, for diversity, for policies to improve the health of pregnant women & their fetuses, for evidence- and science-based policy. Never.",124,2,113,True,#Medicaid
nytimes,2017-12-14,20:47:06,Nearly 5 million children could be at risk of losing health insurance next month http://nyti.ms/2B1a1VR ,728,114,1110,True,
JonRouthPediUro,2017-12-12,06:21:40,Strong work as always @lipkinmi ! https://twitter.com/ralphvclayman/status/940394469580455936 …,3,0,1,True,
JonRouthPediUro,2017-12-03,09:11:12,Wow.  Happy news for one family AND source of #hope for many others! https://www.nytimes.com/2017/12/02/health/uterus-transplant-baby.html …,5,0,0,True,#hope
JonRouthPediUro,2017-11-30,19:59:06,Exactly!!!! https://twitter.com/brionyvarda/status/936391172578271232 …,3,0,0,True,
rhankb,2017-11-29,19:50:13,"Shouldn’t have to be said - but can’t resist kudos to Young SUO committee for including female leaders in urologic oncology panel. We are all better for it, and I hope it encourages more women to enter our specialty #SUO17 pic.twitter.com/ub287I7jtq",46,1,9,True,#SUO17
JonRouthPediUro,2017-11-19,19:47:11,So can we #bringbacktheskullcap @DukeUrology @DukeSurgery ? Pretty please? https://twitter.com/jamcollsurg/status/931598251559661569 …,10,1,1,True,#bringbacktheskullcap
onceuponA,2017-11-15,18:23:03,"It's impossible for any obit to capture the sheer force of Uwe's personality, but the @nytimes mounted a noble attempt:  https://www.nytimes.com/2017/11/15/obituaries/uwe-reinhardt-a-listened-to-voice-on-health-care-policy-dies-at-80.html … pic.twitter.com/2tUYnoGh6Z",46,1,22,True,
DukeSurgery,2017-11-13,11:15:24,"Congratulations to Michael Lipkin, MD, on being selected as a Duke Clinical Leadership Program Fellow  http://ow.ly/8ufO30gy1iK  pic.twitter.com/yAPaTa8LXC",19,0,4,True,
JonRouthPediUro,2017-11-10,20:54:13,"& again I’m reminded that urology residents nowadays are an impressive bunch. Great group today, thx for coming to @DukeUrology! https://twitter.com/dukeurology/status/929165626148614144 …",3,0,1,True,
JonRouthPediUro,2017-11-09,19:52:46,Now this could really be interesting for #clinicalresearch ... #BigPharma  you may want to read this https://twitter.com/rheault_m/status/928791022251008003 …,1,0,0,True,"#clinicalresearch,#BigPharma"
DrvanTilburg,2017-11-09,16:26:40,Great advice for academic mentees on how to maximize interaction with their mentors. https://hbr.org/2017/11/what-mentors-wish-their-mentees-knew …,8,0,3,True,
BWhittam,2017-11-02,05:00:03,Remember... https://twitter.com/jama_current/status/925754308062216194 …,8,1,7,True,
JonRouthPediUro,2017-11-07,14:47:32,Happiness is ... an accepted JU paper!  Congrats to Tiebin Liu and the @CDCgov #spinabifida team. First longitudinal study of SB continence! pic.twitter.com/JUULOGDlij,12,0,2,True,#spinabifida
JonRouthPediUro,2017-11-07,13:23:43,That’s a lot of Pediatric urology  knowledge in 1 room... https://twitter.com/upitturology/status/927917933904482305 …,10,1,1,True,
JonRouthPediUro,2017-11-03,18:01:47,Wow. Impressive group of @DukeUrology #urologymatch applicants today! https://twitter.com/dukesurgery/status/926479162633805824 …,3,0,1,True,#urologymatch
JonRouthPediUro,2017-11-01,10:30:04,It's #BladderHealth Awareness Month! Get the Facts-Get Diagnosed-Take Control. Visit Urology Care Fdn #NovBHealth pg  http://thndr.me/cmctSM ,1,0,0,True,"#BladderHealth,#NovBHealth"
mivlage,2017-10-31,08:21:52,The statistician is more than a sample size calculator. Involve them early on & seek the right expertise #pcori2017 pic.twitter.com/h1I1oPYIPG,12,2,7,True,#pcori2017
JonRouthPediUro,2017-10-30,09:26:02,Very important (& understudied!) topic - any thoughts @RileyChildrens ? https://twitter.com/societygurs/status/924985511537729537 …,4,1,0,True,
JonRouthPediUro,2017-10-30,09:20:00,Collaborative #science at work! #spinabifida Newborn Urologic Protocol study meeting @CDCgov @SpinaBifidaAssn pic.twitter.com/Ph8NLuZXCs,13,0,2,True,"#science,#spinabifida"
ehlJAMA,2017-10-26,08:14:39,"Note that in each JAMA trial, the costs for robotic surgery were much higher without any benefit from the robotic approach https://twitter.com/EricTopol/status/922870798683009024 …",62,4,48,True,
JonRouthPediUro,2017-10-25,19:17:21,Strong work @dukepedssurgery ! https://twitter.com/falcone_rich/status/923191129570529280 …,3,0,1,True,
candacegranberg,2017-10-23,19:21:22,YES! Data speaks. And #pediatric #patients like our fun hats. @MayoClinic @pgargollo #bringbacktheclothhats https://twitter.com/pgargollo/status/922614296676315136 …,5,1,1,True,"#pediatric,#patients,#bringbacktheclothhats"
JBMatthews,2017-10-23,14:05:57,Surgeons FIGHT BACK! #BanTheBouffant#ACSCC17 #ACSCC2017 https://twitter.com/uwburndoc/status/922490388236996609 …,156,5,96,True,"#BanTheBouffant,#ACSCC17,#ACSCC2017"
JonRouthPediUro,2017-10-22,12:13:21,Fantastic course on discrete choice and conjoint analysis! #smdm17 #Pittsburgh,1,0,0,True,"#smdm17,#Pittsburgh"
SpinaBifidaAssn,2017-10-18,17:18:20,World #SpinaBifida and Hydrocephalus Day is one week from today! Join the conversation! #CareAboutSBCare  http://ow.ly/cPZ730fXVLv ,21,1,12,True,"#SpinaBifida,#CareAboutSBCare"
theNAMedicine,2017-10-14,18:16:02,"Welcome to the NAM, Dr. Allan Kirk! @DukeMedSchool pic.twitter.com/sPlmTcOQ6R",43,1,17,True,
JonRouthPediUro,2017-10-10,10:00:18,Best ... OR team ... ever ...  Birthday celebration in the lounge with mint julep cupcakes (jealous @candacegranberg?). pic.twitter.com/O0rzYy98HG,23,2,2,True,
JonRouthPediUro,2017-10-09,17:29:05,Take home messages IMHO:1) lots yet to understand in diabetic uropathy; 2) big impact on many pts; 3) funders are VERY interested! https://twitter.com/soc4pelvicres/status/917474789660545024 …,5,0,2,True,
JonRouthPediUro,2017-10-09,17:20:35,"Agree, fantastic work Matt & all members of planning committee. GREAT meeting! https://twitter.com/dukeurology/status/917514643853185030 …",4,0,0,True,
