username,date,time,tweet,likes,replies,retweets,retweet,hashtags
RSTMH,2017-12-08,13:56:00,"#Uganda has successfully controlled an outbreak of #Marburg virus disease and prevented its spread only weeks after it was first detected, the @WHO has said: http://bit.ly/2BWqcnn ",21,0,11,True,"#Uganda,#Marburg"
DrSarahWakeman,2017-12-08,07:58:44,So excited to lead a buprenorphine training today for @MassGeneralNews Emergency Med Physicians #getwaivered @AliRaja_MD @GetWaivered pic.twitter.com/A7Z8lC3a3p,25,0,13,True,#getwaivered
HarvardChanSPH,2017-12-08,09:22:01,On December 13 at Noon ET @SamanthaJPower joins @VoicesHSPH for a conversation about global health and human rights  http://harvardhealth.me/20dc  pic.twitter.com/p78ZbpG9BY,29,3,19,True,
MGHTreadwell,2017-12-07,15:17:10,HALIFAX EXPLOSION: A view from Boston – from dim awareness to full appreciation (by MGHer James Fitzgerald)  http://herald.ca/ZUa5#.WimvtcWD9z4.twitter … via @chronicleherald,0,0,1,True,
CAMTechMGH,2017-12-07,11:15:20,"CAMTech offers membership to a best-in-class consortium of stakeholders partnering to identify, source + accelerate innovations that create #sharedvalue in healthcare. For info on membership email Sandra Butler at: sjbutler@mgh.harvard.edu  http://ow.ly/T6GI30h083R  @MassGeneralNews",1,0,1,True,#sharedvalue
AdilHaiderMD,2017-12-07,11:16:16,Thrilled that @HarvardPGSSC is now officially @WHO collaborating center; great testament to @JohnMeara & team for amazing work demonstrating 5 billion people do not have access to safe surgical care 🌍via #LCoGS and now #NSOAPS  news at #GIEESC2017 #COSECSA2017 #Maputo @keepark pic.twitter.com/HjRksXCFks,68,0,32,True,"#LCoGS,#NSOAPS,#GIEESC2017,#COSECSA2017,#Maputo"
MGHCCHI1,2017-12-06,21:12:27,Opioid Use Disorder Patients Get Help From Bridge Clinic https://giving.massgeneral.org/opioid-use-disorder-bridge-clinic-mother/#.Wiixhk1T0Dk.twitter …,13,0,8,True,
BostonTweet,2017-12-06,08:00:01,"100 years ago today, the Halifax Explosion occurred in Halifax, Nova Scotia killing 1000 people. Boston immediately sent doctors & medical supplies to assist in relief efforts - this is why Nova Scotia sends Boston a Christmas tree every year.  http://bit.ly/2Ab90fi  pic.twitter.com/MdhQa3r4Zg",282,2,176,True,
MassGeneralNews,2017-12-06,09:59:56,"Powerful read from @CheriBlauwetMD in @nytimes: I Use a Wheelchair. And Yes, I’m Your Doctor http://nyti.ms/2B6juy2 ",43,0,22,True,
CAMTechMGH,2017-12-06,16:25:07,"#CAMTechCelebrates5: looking back at 4,377 innovators, 659 mentors, 737 organizations + 831 innovations improving population health in low-resource settings since 2012. ""That ecosystem really didn’t exist when I started.""  http://bit.ly/CAMTechCelebrates5 … @GlobalHealthMGH @MassGeneralNews",3,0,4,True,#CAMTechCelebrates5
MassGeneralNews,2017-12-06,13:30:31,Honored to be named among @Glassdoor's best places to work! http://bit.ly/2B6pmr9 ,11,0,3,True,
harvardmed,2017-12-06,07:30:08,"For three decades, James O’Connell has been providing medical care for the homeless. He recently shared his story with @HarvardMagazine  http://hvrd.me/5vvK30h2m2Y  pic.twitter.com/JHFJYDal96",102,3,63,True,
MGH_RI,2017-12-05,11:10:48,"Why is science communication so important? Sue Slaugenhaupt, PhD, Scientific Director of the Mass General Research Institute, shares her thoughts.  https://www.youtube.com/watch?v=JKog0lk3DXo … @s_slaugen #scicomm",11,0,5,True,#scicomm
HarvardEpi,2017-11-16,06:42:11,We're proud to announce our 3rd Cutter Symposium on Clinical Epidemiology and our 166th Cutter Lecture on 12/8 from 130-5pm. OPEN TO PUBLIC! pic.twitter.com/V1iHbIxJal,13,0,8,True,
womeninGH,2017-12-05,06:55:08,The complexity of #globalhealth problems demands leadership that represents the pluralism in society. #WLGH17 Call to Action now published in @TheLancet#womeninGH http://www.thelancet.com/journals/lancet/article/PIIS0140-6736(17)33101-X/fulltext …,29,0,24,True,"#globalhealth,#WLGH17,#womeninGH"
CAMTechMGH,2017-12-05,07:50:16,"As @TheLancet celebrates #LancetWomen, looking at strategies to close gender gap by @OlsonKristian1 via @innovatorsmag:  http://ow.ly/Z6cK30h092L . ""Women are burdened with a lot of work, and for these challenges, women are creating solutions, and they’re living them."" #Hack4Her",8,0,5,True,"#LancetWomen,#Hack4Her"
MGH_RI,2017-12-04,10:40:07,#MGH recently established four endowed chairs. Meet the four investigators whose contributions have been recognized through their appointment to these roles and  join us in congratulating them!  http://bit.ly/2nphPgZ  pic.twitter.com/bOvBnGVBVJ,3,0,2,True,#MGH
DrLuyirika,2017-12-04,21:31:21,‘Opiophobia’ Has Left Africa in Agony  https://nyti.ms/2BGqAWR  #hpmglobal,2,0,5,True,#hpmglobal
AliRaja_MD,2017-12-04,17:16:03,Terrific Video - Mass General: Who We Are  https://youtu.be/LMIb2q_f9qg @YouTube#MGH,2,0,2,True,#MGH
KatMcKiernan,2017-12-03,07:56:30,@MassGeneralNews team in Puerto Rico faces hurdles in aid effort http://www.bostonherald.com/news/local_coverage/2017/12/mgh_team_in_puerto_rico_faces_hurdles_in_aid_effort …,5,0,7,True,
MGHMedicine,2017-12-04,08:51:40,Two MGHers honored with Ernesto González Award  http://www.massgeneral.org/News/newsarticle.aspx?id=6514#.WiVg8ysNFF0.twitter …,4,0,2,True,
Seed_Global,2017-12-04,06:35:08,"“Nurses are the primary clinicians that have provided care and ART to entire communities in countries most impacted by HIV.” Karen Daley, former President of @AmericanNursesAssociation, shared about her experience with HIV at last week’s @GlobalHealthMGH #WorldAIDSDay event.",5,0,3,True,#WorldAIDSDay
NextEinsteinFor,2017-12-03,02:00:01,"The African Academy of Sciences, in partnership with F1000, launched an open access publication platform for African scientists, which will use a system of transparent, post-publication peer review. http://bit.ly/2zIGpLf ",22,0,31,True,
MawazoInstitute,2017-12-03,13:34:38,Biomedical engineers from across Africa are collaborating to build medical devices https://qz.com/1127178/biomedical-devices-made-in-africa-by-african-engineers/?mc_cid=0f014c5428&mc_eid=215bad7a30 …,0,0,3,True,
GlobalHealthMGH,2017-12-02,10:01:37,#NursesRock https://twitter.com/seed_global/status/936946850451591169 …,0,0,1,True,#NursesRock
MassGeneralNews,2017-12-01,13:00:07,"Great tree-lighting last night in #Boston marking 100 yrs of friendship w/ Halifax, Nova Scotia! DYK? Boston clinicians, including some from #MGH, assisted after the 1917 explosion in Halifax? http://bit.ly/2zFtoCa ",7,1,2,True,"#Boston,#MGH"
GlobalHealthMGH,2017-12-01,13:51:09,"A very special thank you to Pat Daoust, Karen Daley & Chris Shaw for a wonderful #WorldAIDSDay discussion @MassGeneralNews #NursesRock #LetsEndIt pic.twitter.com/4KylO7Nq20",5,0,4,True,"#WorldAIDSDay,#NursesRock,#LetsEndIt"
womeninGH,2017-11-30,18:37:09,"Save the Date for #WLGH18 Just officially shared Nov 8 & 9, 2018 in London will be the 2nd Women Leaders in Global Health Conference. Please direct questions, suggestions & comments to @LSHTMpress team at WLGH18@lshtm.ac.uk #WLGH17 #WomeninGH #WGH300 @CambUP_gheg @ghn_news pic.twitter.com/vIA7FMxRHD",101,8,85,True,"#WLGH18,#WLGH17,#WomeninGH,#WGH300"
GlobalHealthMGH,2017-12-01,07:42:42,Grateful to our distinguished panel reflecting on the history of the epidemic and the future of AIDS care #WorldAIDSDay2017 pic.twitter.com/r1RL4smtTJ,6,1,3,True,#WorldAIDSDay2017
GlobalHealthMGH,2017-12-01,04:58:39,TODAY - Join us and #LetsEndIt https://twitter.com/globalhealthmgh/status/936007118720815104 …,0,0,2,True,#LetsEndIt
MassGeneralNews,2017-11-30,14:01:09,We were honored to host you! https://twitter.com/CGAlward/status/936302023355568128 …,8,0,1,True,
CAMTechMGH,2017-11-29,12:22:17,"Excited to welcome Chris Pesce + Lon Sherritt of @SoberGridApp on Dec. 7 12-1 PM. Chris + Lon are behind app to help millions of individuals in recovery, or seeking recovery, from alcohol + drug #addiction in US. Register on Zoom + stream on Facebook Live!  http://bit.ly/2Amp9iy ",2,0,3,True,#addiction
HarvardGH,2017-11-30,08:40:17,"Join @HarvardAIDS TOMORROW 12/1 for a talk by Dr. Daniel Kuritzkes, 'HIV/AIDS - On the Road to Cure' at 12:00PM in FXB room 301.  More details below! pic.twitter.com/sP1DoYLY80",2,1,3,True,
MGHKidneys,2017-11-29,17:57:43,"Earlier in October, our second year fellow JP @Domecqjp and nurse Paula Restreppo were part of @GlobalHealthMGH Disaster Relief Team to Dominica https://twitter.com/MassGeneralNews/status/921383456826945538 …",4,1,3,True,
GlobalHealthMGH,2017-11-29,17:01:01,Join us on #WorldAIDSDay2017 to commemorate the past and advocate for an #AIDSFree future - All events are open to the public #LetsEndIt pic.twitter.com/NA0I4Rzopp,0,0,1,True,"#WorldAIDSDay2017,#AIDSFree,#LetsEndIt"
MGHMedicine,2017-11-29,14:52:00,One more day before @lucykalanithi visits @MGHMedicine! https://twitter.com/rocketgirlmd/status/935928188261322753 …,15,0,5,True,
ragoninstitute,2017-11-29,12:35:00,"December 1st is #WorldAIDSDay2017, a day for education and remembrance. Join us for events hosted by @GlobalHealthMGH . Click on the link for details:  http://conta.cc/2zvy1ia    via #constantcontact",0,0,1,True,"#WorldAIDSDay2017,#constantcontact"
drlouiseivers,2017-11-29,08:22:14,It’s not too late to support our partnership with the govt of Uganda to care for children with cancer and other critical illnesses! #givingtuesday can happen on Wednesday too! https://twitter.com/globalhealthmgh/status/935679441405186049 …,1,0,1,True,#givingtuesday
GlobalHealthMGH,2017-11-28,19:18:57,"Only a few hours left in #GivingTuesday -- Join us to support @MassGeneralNews to care for children with #cancer in Uganda. All donations this week go towards nutrition, critical care and cancer care in #pediatrics ward http://ow.ly/NJ1t30gQV5a ",3,0,4,True,"#GivingTuesday,#cancer,#pediatrics"
CAMTechMGH,2017-11-28,16:20:11,"CAMTech supports @GlobalHealthMGH + @MassGeneralNews in care of children with #cancer in Uganda. All donations this week go towards nutrition, critical care and cancer care at #pediatrics ward  http://ow.ly/NJ1t30gQV5a  #GivingTuesday pic.twitter.com/B6rNxm9tdL",5,0,3,True,"#cancer,#pediatrics,#GivingTuesday"
GlobalHealthMGH,2017-11-28,12:12:57,Small amounts add up to help small kids! Help us make #GivingTuesday the best day of the week for patients in #Uganda:  http://giving.massgeneral.org/global-health/donate/ … https://twitter.com/CAMTechMGH/status/935555234763505664 …,1,0,3,True,"#GivingTuesday,#Uganda"
GlobalHealthMGH,2017-11-28,06:55:25,Join us on #WorldAIDSDay2017 to commemorate the past and advocate for an #AIDSFree future -  All events are open to the public #LetsEndIt pic.twitter.com/pB59Jh02kE,6,0,7,True,"#WorldAIDSDay2017,#AIDSFree,#LetsEndIt"
Seed_Global,2017-11-26,14:30:18,"Noncommunicable diseases are playing an increasingly large role in the global burden of disease. Healthcare systems, including healthcare workers, must pivot in response. #NCDs https://goo.gl/n3S1jm ",14,0,18,True,#NCDs
WBUR,2017-11-25,21:26:00,"The team includes 15 nurses, four nurse practitioners, five doctors, one physician assistant and one logistics and security staffer: http://wbur.fm/2hTyGmw ",20,1,4,True,
MGHDisasterMed,2017-11-25,11:37:00,Proud of our #MGH team deploying to Puerto Rico to assist in providing medical care. Team deploying through EMAC request - thanks to @MassGeneralNews @GlobalHealthMGH @MassDPH & @MassEMA for partnership & support! https://twitter.com/massgeneralnews/status/934427826476011521 …,13,0,6,True,#MGH
MassGeneralNews,2017-11-23,09:24:00,"Wishing everyone a happy Thanksgiving! Today, we're thankful for our staff who sacrifice time w/ their families to take care of our patients. And also the local wildlife... pic.twitter.com/zUc7eQCW50",85,1,14,True,
WCVB,2017-11-23,09:01:05,Medical team from Mass. General headed to Puerto Rico  http://bit.ly/2A1b4Hf  pic.twitter.com/k2ZqI4447Y,7,0,4,True,
MGH_RI,2017-11-24,11:05:03,Learn how @HarvardCatalyst provides vital support for clinical and translational researchers!  https://mghresearchinstitute.com/2017/11/24/harvard-catalyst-a-great-resource-for-researchers/ …,3,0,4,True,
CAMTechMGH,2017-11-24,11:05:19,"""The biggest change I have seen, especially in the Indian ecosystem, is it has seeded in students' minds how to get a medical device and how to commercialize it properly."" Nitesh Jangir of @CoeoLabs reflects on impact on medtech space #CAMTechCelebrates5 http://bit.ly/CAMTechCelebrates5 …",3,0,4,True,#CAMTechCelebrates5
CAMTechMGH,2017-11-21,12:45:19,"In today's @innovatorsmag issue, CAMTech's Director @OlsonKristian1 discusses strategies to close #gendergap in medtech: ""CAMTech proudly champions women in STEM fields and supports women innovators in the development of affordable medical technologies""  http://bit.ly/2A0tfdK ",5,0,4,True,#gendergap
CAMTechMGH,2017-11-17,16:20:15,"""As a woman in medtech, my feeling is that the CAMTech team goes out of their way to promote what I have to offer the medtech field in big and small ways."" #CAMTechCelebrates5 http://bit.ly/CAMTechCelebrates5 …",4,1,2,True,#CAMTechCelebrates5
Suffolk_U,2017-11-16,12:48:00,"How Suffolk students are helping prepare for the challenges of long-distance space travel, from MGH to Mars:  http://www.suffolk.edu/news/74996.php#.Wg2VeRNSxBw … @MassGeneralNews pic.twitter.com/XNgoLb87e8",3,0,7,True,
MassGeneralNews,2017-11-17,08:13:18,Honored to be once again named a top place to work by @BostonGlobe! http://bit.ly/2iq2Q1n ,40,0,21,True,
drlouiseivers,2017-11-17,08:24:19,"Jean Roland, a community health worker, watches Riche Saint Gardien take a dose of oral cholera vaccine in Grand Boucan, Haiti. One part of our campaign to eliminate cholera in Haiti w/ Ministry of Health @MassGeneralNews @GlobalHealthMGH @PIH @SecGTFCC @HelenMatzger #endcholera pic.twitter.com/Hk0keGNeiQ",32,0,19,True,#endcholera
CAMTechMGH,2017-11-16,16:25:07,".@MITHacking + @chiatmit look at hack-a-thon model and use in Boston, India + Uganda. ""The hackathon model presents a unique opportunity to accelerate healthcare improvement in LMICs."" #TBT #CAMTechCelebrates5  http://ow.ly/VAZI30gy9xY ",3,0,2,True,"#TBT,#CAMTechCelebrates5"
WHO,2017-11-14,11:38:08,"“There is no health without #HealthWorkers, they are the lifeblood of every health system”—@DrTedros at the #HRHForum2017  http://bit.ly/2AIUjhq  pic.twitter.com/YuY35TWtyh",816,33,591,True,"#HealthWorkers,#HRHForum2017"
betswrites,2017-11-14,07:24:24,"Global Fund appoints Peter Sands, former Standard Chartered Bank CEO, as new executive director https://www.theglobalfund.org/en/news/2017-11-14-global-fund-appoints-peter-sands-as-executive-director/ …",4,0,4,True,
GradianHealth,2017-11-14,03:49:25,"Today is #WorldDiabetesDay - a good time to shine light on the rising burden of #NCDs in low-income countries & the changing demographics of #globalhealth, via @TomBollyky @CFR_org: https://www.cfr.org/article/changing-demographics-global-health?utm_medium=social_earned&utm_source=tw&utm_campaign=ncd-interactive&utm_content=111217 …",3,0,2,True,"#WorldDiabetesDay,#NCDs,#globalhealth"
RedSoxFund,2017-11-10,07:30:02,@wmtv TONIGHT you can do your part to support the @homebaseprogram and our veterans by tuning in to the #VeteransDaySpecial @WCVB @WMUR9 @WMTV pic.twitter.com/PTFJ0cqI8Z,15,0,8,True,#VeteransDaySpecial
Seed_Global,2017-11-09,14:15:41,@pcuganda Next week we're hosting the 2nd National #AntimicrobialResistance with @MinofHealth_UG @PeaceCorps @PCUganda @MbararaUST @MAAIF_Ug @IDIMakerere to find innovative solutions to this global problem! Learn more  https://goo.gl/ZpMo96 ,3,0,2,True,#AntimicrobialResistance
MGH_RI,2017-11-09,10:56:17,Congrats to @CAMTechMGH for an amazing five years! https://twitter.com/CAMTechMGH/status/927946334350594050 …,4,1,2,True,
MassGeneralNews,2017-11-09,08:20:01,Don't miss it! https://twitter.com/homebaseprogram/status/928366248970334210 …,7,0,4,True,
GlobalHealthMGH,2017-11-09,08:18:21,Did you miss our @CAMTechMGH webinar with @terribresenham @vikydam & @GEHealthcare on creating #sustainable solutions? Video is now live:   https://www.facebook.com/CAMTechMGH/videos/1952851474729982/ … #CAMTechCelebrates5 https://twitter.com/CAMTechMGH/status/927884644451868674 …,7,0,6,True,"#sustainable,#CAMTechCelebrates5"
HarvardGH,2017-11-08,16:33:50,Interesting piece in The Atlantic... 'emergencies—those that overwhelm our understanding of “known knowns”—are among the most unsettling portents of climate change' https://www.theatlantic.com/science/archive/2017/11/the-zombie-diseases-of-climate-change/544274/ …,6,0,7,True,
projecthopeorg,2017-11-08,18:30:00,In this issue of @Health_Affairs: Noncommunicable diseases like #diabetes and #hypertension are on the rise in low-income countries which are ill-equipped to handle the increased burden.  http://www.healthaffairs.org/doi/pdf/10.1377/hlthaff.2017.0708 … pic.twitter.com/eJLwk4qS30,8,0,5,True,"#diabetes,#hypertension"
NCCNnews,2017-11-08,03:05:00,"A New, Harmonized Approach Takes a Stand against Rising Rates and Poor Outcomes for #Cancer in Sub-Saharan Africa @ClintonHealth @AmericanCancer #globonc  http://bit.ly/2m1PsF3  pic.twitter.com/JQpPjxkPH4",8,0,12,True,"#Cancer,#globonc"
CAMTechMGH,2017-11-07,11:10:21,"Anniversary Edition: 4,377 innovators, 659 mentors, 737 organizations + 831 innovations #CAMTechCelebrates5  http://ow.ly/Ymrh30go1LB  pic.twitter.com/I3HUWffSbO",8,0,3,True,#CAMTechCelebrates5
GlobalHealthMGH,2017-11-07,09:17:21,Busy day ! We're watching #APHA2017 #AORTIC2017 #TropMed17 #CSISGSF2017 #AAMC17 #AHEPP2017 and our very favorite #GHCDissemination2017,17,0,3,True,"#APHA2017,#AORTIC2017,#TropMed17,#CSISGSF2017,#AAMC17,#AHEPP2017,#GHCDissemination2017"
BFOBurns,2017-11-07,06:47:32,Amazing research presentations today at #GHCDissemination2017 @MbararaUST @GlobalHealthMGH @drlouiseivers pic.twitter.com/A1l8PTLMzk,7,0,3,True,#GHCDissemination2017
MGHDisparities,2017-11-06,08:21:01,"Please join us for our next Keeping Current event with Dr. Altaf Saadi on November 7th, 1:30-2:30pm.  RSVP Here:  https://www.surveymonkey.com/r/5SC5NJ3  pic.twitter.com/8OlhD1lWp9",2,0,4,True,
CAMTechMGH,2017-11-03,16:10:13,"A Conversation with Elizabeth Bailey: ""Engage more female innovators across all markets.""  http://ow.ly/J9p130gg7Ru  #CAMTechCelebrates5",7,0,7,True,#CAMTechCelebrates5
CAMTechMGH,2017-11-01,11:20:16,#Ideate. #Innovate. #CoCreate. #Accelerate. http://ow.ly/hIGp30gg9Rf ,4,0,1,True,"#Ideate,#Innovate,#CoCreate,#Accelerate"
MGHWMDivision,2017-11-01,16:02:20,Amazing new portable & lightweight ultrasound technology at #ACEP17 with significant implications for #wildernessmedicine. @ButterflyNetInc pic.twitter.com/myJAElMwAX,15,0,8,True,"#ACEP17,#wildernessmedicine"
CAMTechMGH,2017-11-01,06:05:12,.@terribresenham + Vikram Damodaran discuss learning @GEHealthcare in space of creating affordable health solutions:  http://ow.ly/Di8x30gg6LS ,6,0,4,True,
harvardmed,2017-11-01,07:15:14,.@HarvardCatalyst Health Disparities Research Program is using epigenomics to better understand health disparities  http://hvrd.me/ppok30gbgqO  pic.twitter.com/I9aFqeSzLp,23,0,20,True,
sbmizrahi,2017-11-01,03:45:26,The world's movement of people in a single map @wef pic.twitter.com/tDIOm1ADZF,9,0,17,True,
HarvardChanSPH,2017-10-30,21:45:05,"Client-centered care can be a realistic goal in low-resource settings, writes @JeffJhpiego  http://harvardhealth.me/refle4174  via @MHTF",22,0,18,True,
MGH_RI,2017-10-27,10:17:08,Learn about 3 #healthliteracy strategies from @CommunicateHlth and the overlap between #scicomm and health literacy:  https://mghresearchinstitute.com/2017/10/27/healthy-literacy-and-science-communication-two-sides-of-the-same-health-communication-coin/ … pic.twitter.com/gQs8y3kX1v,6,0,5,True,"#healthliteracy,#scicomm"
MGHDiabetesEd,2017-10-27,09:06:05,Mayor @marty_walsh is getting his #flu shot today. Have you gotten yours? Visit  http://massgeneral.org/flu  for clinic schedule,4,0,5,True,#flu
DrMBallard,2017-10-26,04:53:28,New #systematicreview on #design tweaks to improve #CHWs performance in #LMICs  http://bmjopen.bmj.com/content/7/10/e014216 … … … #globalgoals #healthforall #HRH pic.twitter.com/S3ZSbBRfHX,23,0,17,True,"#systematicreview,#design,#CHWs,#LMICs,#globalgoals,#healthforall,#HRH"
CEPIvaccines,2017-10-27,05:00:25,Scientists are mapping potential pandemics in Africa  http://bit.ly/2y8a6Jc  #OutsmartEpidemics pic.twitter.com/dAQ5WFHUAU,7,2,16,True,#OutsmartEpidemics
CAMTechMGH,2017-10-27,06:15:19,"Register for next Webinar Series on Nov. 8: ""What Got You Here, Won't Get You There"" @terribresenham @GEHealthcare http://ow.ly/oNVd30g90fK ",4,0,3,True,
broadinstitute,2017-10-18,13:28:03,The @humancellatlas publishes strategic blueprint; announces data from first million cells  http://fal.cn/twYn  pic.twitter.com/g1iMD9Txr0,80,0,77,True,
theIRC,2017-10-26,08:52:24,Resettled refugees more likely to pay back their car loans than their credit scores indicate. Our report on @sdut: http://bit.ly/2zGo55c ,5,0,4,True,
rcsi_cosecsa,2017-10-17,04:11:19,New research 'The Brain Drain Myth'  http://rdcu.be/wOjP  Expanding surgical training locally = 93% of surgeons staying in Africa @cosecsa,19,2,18,True,
MGHMedicine,2017-10-25,13:33:19,"Tomorrow's Grand Rounds lecture is w/ @harvardmed Dean for Medical Education, Dr. Hundert, on future of #meded #CME  http://bit.ly/2c5xfxV ",1,0,1,True,"#meded,#CME"
robertriviello,2017-10-25,12:09:05,Kat Albutt teaching us on the operative volume data collection for Uganda.  145 ops/ 100k person / year. Target is 5000... #ACSCC2017 pic.twitter.com/YZrBxziCnD,18,0,9,True,#ACSCC2017
bylenasun,2017-10-24,06:23:33,"""We still are not ready for the big one...we're frankly not ready for a medium-sized one."" My story. http://wapo.st/2y1h9hH?tid=ss_tw&utm_term=.7d99b9fcdb2d …",59,4,88,True,
HarvardMagazine,2017-10-23,13:00:48,Applying #medicine in the wilderness with @harvardmed Prof. Stuart Harris @MGHWMDivision @dailytonic http://ow.ly/X9Xy30g1FHL ,7,0,2,True,#medicine
MGHCCHI1,2017-10-20,11:09:51,Exciting morning as #MGH Timilty Science Fair Mentoring Program kicks off! Now in our 28th year - 50 students + 58 mentors = magic! pic.twitter.com/8EGGoLYcMu,6,0,1,True,#MGH
UNICEFpolio,2017-10-19,16:13:54,Join us @Harvard Friday 11am EST to see which strategies are helping reach the last child to end #polio! Livestream:  http://hsph.me/polio  pic.twitter.com/fFKMgMwazH,26,0,17,True,#polio
MassGeneralNews,2017-10-20,09:31:49,@GlobalHealthMGH team 1 has returned from hurricane assistance in Dominica as team 2 arrives to begin work there. pic.twitter.com/QLLYIqePk1,1,0,1,True,
MGH_RI,2017-10-20,09:05:37,Want to know what's happening in healthcare/life science innovation? Check out the Harvard Health Innovation Network  http://www.healthinnovationnetwork.co/ ,4,0,3,True,
keepark,2017-10-19,07:28:46,Measuring #Uganda #surgical volume #surgicalindicators @HarvardPGSSC fellow Kat Albutt pic.twitter.com/BGtmVIQuEJ,12,1,5,True,"#Uganda,#surgical,#surgicalindicators"
JohnMeara,2017-10-20,04:27:11,Doctors wasting over 2/3rds of their time doing paperwork http://www.forbes.com/sites/brucelee/2016/09/07/doctors-wasting-over-two-thirds-of-their-time-doing-paperwork/ …,22,4,30,True,
GlobalHealthMGH,2017-10-19,16:16:38,Proud of our @MGHGDR team  supporting dialysis care for #Dominica -- Learn more:  http://globalhealth.massgeneral.org  pic.twitter.com/wpVFSmyfkh,7,0,3,True,#Dominica
MassGeneralNews,2017-10-19,14:20:49,"Thrilled to announce #MGH's own Debra A. Burke, RN, DNP will be our new SVP for Patient Care Services + Chief Nurse! Congrats! pic.twitter.com/CfEESVpR0Y",25,0,5,True,#MGH
HarvardWCFIA,2017-10-19,09:16:38,Check out Worldwide Week on @Harvard social media:  http://hvrd.me/dRZI30fZnwl  #HarvardWorldwide pic.twitter.com/iNDew98xoP,4,0,3,True,#HarvardWorldwide
MGHPallCare,2017-10-18,11:29:35,Wonderful to have Dr. Christian @ntizimira present #PalliativeCare grand rnds this AM re: #EOL care in Rwanda via @RwandaPCHO - inspiring! pic.twitter.com/6Okm8HxAnZ,7,1,4,True,"#PalliativeCare,#EOL"
MGHMedicine,2017-10-18,08:57:51,Chief Resident Dr. Devin Oller discusses the benefits of teaching through our #MGH Medicine residency program #meded  http://bit.ly/2hO2AZ4  pic.twitter.com/JdDhaUZK4Q,8,0,5,True,"#MGH,#meded"
GlobalHealthMGH,2017-10-18,08:52:20,"""Think critically, challenge things, and don’t be afraid of all the things that make you who you are."" @VBKerry http://www.forbes.com/sites/elanagross/2017/10/17/how-seed-global-health-is-using-education-to-reduce-global-health-inequities/ …",9,0,5,True,
MGHImaging,2017-10-17,15:25:42,"Drs Bahl, Lehman & MIT Prof. Barzily-Using AI to improve early breast cancer detection   http://ow.ly/HWbi30fWEsa   http://ow.ly/l2x230fWF9Q ",7,1,4,True,
MGH_RI,2017-10-17,11:33:45,#MGH's Jack Szostak discusses “The Origins of Cellular Life” at 7 PM tonight at @universityofri. Live stream here: https://today.uri.edu/news/geneticist-2009-nobel-prize-laureate-jack-szostak-to-speak-oct-17-at-uri/ …,5,0,2,True,#MGH
HarvardChanSPH,2017-10-17,08:55:11,Harvard Chan's Lamees El-sadek used an @Harvard fellowship to address health disparities in Mississippi http://hvrd.me/Iuf930fVTv8 ,11,0,7,True,
Health_Affairs,2017-10-14,11:45:00,Low-cost and high-volume services contribute more to unnecessary health spending than high cost services @jnmafi  http://content.healthaffairs.org/content/36/10/1701.abstract … pic.twitter.com/OvsBtzmFxa,26,2,25,True,
WorldAwareIntl,2017-10-17,08:50:10,Four tips to prepare your office for cold and #flu season:  http://ow.ly/lVPT30fUxkD . #Influenza pic.twitter.com/x0zVpsURnx,2,0,2,True,"#flu,#Influenza"
NCIGlobalHealth,2017-10-17,08:55:07,".@IARCWHO recently released electronic version of Cancer Incidence in Five Continents, Volume XI  http://ci5.iarc.fr/CI5-XI/Default.aspx … @GICR_IARC pic.twitter.com/6O0dqhkLyp",14,0,16,True,
MGHSurgery,2017-10-17,09:00:57,Thursday #GrandRounds Prof Jeremy Chapman - The Role of Technology in a Human World @WestSydHealth,2,0,1,True,#GrandRounds
rcsi_cosecsa,2017-10-17,07:35:03,Increasing surgical training locally = surgeons staying in Africa  http://rdcu.be/wOjP  @worldjsurg exposes #BrainDrain myth @GlobalSurg,10,0,3,True,#BrainDrain
brianwalcottMD,2017-10-16,12:23:14,"“Gentlemen, this is no humbug!”- Oct 16, 1846 the first public demonstration of ether for surgery @MassGeneralNews  https://www.statnews.com/2016/04/11/ether-dome-video/ … pic.twitter.com/y86RdA9QzC",34,0,20,True,
WHI_Harvard,2017-10-16,07:57:02,Join us & @HarvardGH for a symposium on women & global health workforce during #HarvardWorldwide Week 23 Oct!  https://buff.ly/2wLDvnJ  pic.twitter.com/RG0R3Ycs7u,2,0,4,True,#HarvardWorldwide
medwma,2017-10-14,13:50:27,A modern successor to the Hippocratic Oath for physicians has been approved by WMA at its General Assembly  http://bit.ly/2gbF7QO  WMAGA17,40,2,49,True,
JimC_HRH,2017-10-14,17:40:35,The evidence delivered by @WHO @ilo @OECD on investment in health jobs is attracting wider endorsement. #healthworkerscount https://twitter.com/hansen_wb/status/918941860806168577 …,52,0,49,True,#healthworkerscount
MassGeneralNews,2017-10-13,08:59:24,#MGH Nurses in #WWI: Ready to Serve https://adobe.ly/2wU5Nwp ,5,0,3,True,"#MGH,#WWI"
mgh_htl,2017-10-12,09:00:03,"Saturday: See AIR, a device for infant resuscitation that's supported by our friends @CAMTechMGH @HUBweek Demo Day!  http://bit.ly/2gbmEob  pic.twitter.com/qzLmSNjpYX",7,1,5,True,
DrSenait,2017-10-11,23:43:12,"The new @WHO chief Nurse Elizabeth Iro is a nurse,midwife, health secretary, a wife, a mother, a civil society leader pic.twitter.com/c1SXWd3ggz",67,3,37,True,
