username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MayoGynecology,2018-04-07,12:42:00,"Did you use #Narcotics after your #Prolapse or #Incontinence surgery?  If so, how many?",1,0,1,True,"#Narcotics,#Prolapse,#Incontinence"
MayoGynecology,2018-04-06,11:34:00,Are you having surgery for #UrinaryIncontinence or #PelvicOrganProlapse?  Is your surgeon a Board Certified in Female Pelvic Medicine and Reconstructive Surgery? #FPMRS,6,0,2,True,"#UrinaryIncontinence,#PelvicOrganProlapse,#FPMRS"
MayoGynecology,2018-04-05,14:12:01,@StPaulSaints What do #Obstetrics and #Baseball have in common? Find out here  https://intheloop.mayoclinic.org/2018/04/05/obstetrician-by-day-major-league-baseball-scorer-by-night/ … @Twins @stpaulsaints pic.twitter.com/HJ46dP8F7z,1,0,1,True,"#Obstetrics,#Baseball"
MayoGynecology,2018-04-05,13:06:00,"Are you having a #Hysterectomy?  Most women are candidates for #MinimallyInvasive hysterectomy, including a #VaginalHysterectomy.",4,0,2,True,"#Hysterectomy,#MinimallyInvasive,#VaginalHysterectomy"
MayoGynecology,2018-04-04,12:26:00,Pelvic floor #PhysicalTherapy is a subspecialty of physical therapy that requires specialized training.  All 3 @MayoClinic locations have #PelvicFloor PTs.  They can also be found around the country.,2,0,2,True,"#PhysicalTherapy,#PelvicFloor"
MayoGynecology,2018-04-03,11:37:00,"Pelvic floor muscle dysfunction is not rare.  It can include #Prolapse and #Incontinence, but also #PelvicPain.  Studies show pelvic floor myofascial pain in up to 30% of women.",6,1,8,True,"#Prolapse,#Incontinence,#PelvicPain"
MayoGynecology,2018-04-02,12:18:00,Constipation can worsen your #Bladder and #Prolapse symptoms.  Fiber can help!,7,0,3,True,"#Bladder,#Prolapse"
MayoGynecology,2018-04-01,12:32:00,"#Endometriosis can cause #PelvicPain, #infertility, and scar tissue.  How do you know if you have this condition? https://www.mayoclinic.org/diseases-conditions/endometriosis/symptoms-causes/syc-20354656 …",20,1,24,True,"#Endometriosis,#PelvicPain,#infertility"
MayoGynecology,2018-03-31,13:11:00,#PelvicPain could be a sign of an #infection within the pelvis.  When should you think about possible #PelvicInflammatoryDisease (#PID) https://www.mayoclinic.org/diseases-conditions/pelvic-inflammatory-disease/symptoms-causes/syc-20352594 …,4,0,5,True,"#PelvicPain,#infection,#PelvicInflammatoryDisease,#PID"
MayoGynecology,2018-03-30,14:14:00,"#Adenomyosis is a condition where the lining of the #uterus starts to grow into the muscle portion of the uterus.  While this can cause #PelvicPain, other symptoms can occur as well. https://www.mayoclinic.org/diseases-conditions/adenomyosis/symptoms-causes/syc-20369138 …",3,0,2,True,"#Adenomyosis,#uterus,#PelvicPain"
MayoGynecology,2018-03-29,12:48:00,"#PainfulBladderSyndrome (aka #InterstitialCystitis) can be a source of #PelvicPain.  Symptoms may look like a #UTI, but there is no infection present.  What other symptoms exist? https://www.mayoclinic.org/diseases-conditions/interstitial-cystitis/symptoms-causes/syc-20354357 …",4,0,5,True,"#PainfulBladderSyndrome,#InterstitialCystitis,#PelvicPain,#UTI"
MayoGynecology,2018-03-28,11:29:00,"#Vulvodynia is a condition that causes pain at the opening to the #vagina.  Women may experience burning, soreness, stinging, rawness, throbbing, itching, or pain with sex. https://www.mayoclinic.org/diseases-conditions/vulvodynia/symptoms-causes/syc-20353423 …",2,0,1,True,"#Vulvodynia,#vagina"
MayoGynecology,2018-03-27,13:47:00,"#Endometriosis or #fibroids can cause more severe camping during a woman's period (#dysmenorrhea).  If you are having severe pain with your menstrual cycle, talk to your #gynecologist. https://www.mayoclinic.org/diseases-conditions/menstrual-cramps/symptoms-causes/syc-20374938 …",6,0,8,True,"#Endometriosis,#fibroids,#dysmenorrhea,#gynecologist"
MayoGynecology,2018-03-26,12:23:00,"#PelvicPain can arise from the #Reproductive, #Gastrointestinal, #Genitourinary, #Musculoskeletal, or #Neurologic systems.  Not everyone has the same source of pain. https://www.mayoclinic.org/symptoms/pelvic-pain/basics/causes/sym-20050898 …",5,0,1,True,"#PelvicPain,#Reproductive,#Gastrointestinal,#Genitourinary,#Musculoskeletal,#Neurologic"
MayoGynecology,2018-03-25,11:51:00,"Despite #OvarianPreservation, #Hysterectomy appears to increase risk of long-term disease.  This is particularly problematic for those having a hysterectomy prior to 35 years of age.  https://insights.ovid.com/crossref?an=00042192-900000000-97637 ….",3,0,5,True,"#OvarianPreservation,#Hysterectomy"
MayoGynecology,2018-03-24,13:12:00,"About 10% of women undergoing a mid-urethral #Sling experience a peri-procedural, within 30 days or within 5 years complication necessitating a return to the operating room.  http://www.nature.com/articles/s41598-017-11821-w.pdf …",1,0,3,True,#Sling
MayoGynecology,2018-03-22,12:13:00,English population based study supports Scottish Study finding of decreasing number of #SUI incontinence procedures performed yearly.   http://www.nature.com/articles/s41598-017-11821-w.pdf …,0,0,1,True,#SUI
MayoGynecology,2018-03-21,13:22:00,"Despite #OvarianPreservation, #Hysterectomy appears to increase risk of long-term disease.  This is particularly problematic for those having a hysterectomy prior to 35 years of age.  https://insights.ovid.com/crossref?an=00042192-900000000-97637 …",9,1,6,True,"#OvarianPreservation,#Hysterectomy"
MayoGynecology,2018-03-20,11:34:00,Systematic review supports improved outcomes for mid-urethral slings compared to #Burch urethropexy.  #RetropubicSlings have the highest cure rates but higher rates of bladder injury and voiding dysfunction.  https://www.sciencedirect.com/science/article/pii/S0302283817303342 …,0,0,0,True,"#Burch,#RetropubicSlings"
MayoGynecology,2018-03-19,14:12:00,"About 10% of women undergoing a #MidUrethral sling experience a peri-procedural, within 30 days or within 5 years complication necessitating a return to the operating room.  http://www.nature.com/articles/s41598-017-11821-w.pdf …",2,0,5,True,#MidUrethral
MayoGynecology,2018-03-17,13:48:00,A follow-up on yesterday’s discussion of the @PLOSONE article mapping integration of #Midwives across the #US. Check out @MayoClinic for a prime example of #Obstetric and #Midwifery collaboration: https://www.mayoclinic.org/departments-centers/obstetrics-gynecology/minnesota/overview/specialty-groups/obstetrics …,3,0,3,True,"#Midwives,#US,#Obstetric,#Midwifery"
MayoGynecology,2018-03-16,13:10:00,"Welcome to our newly matched residents! Danielle Francen from University of MN Medical School, Charlie Rose from Mayo Clinic SOM, Amanda Stacer from Wayne State SOM, Aneesa Thannickal from SUNY-Upstate Medical University and Riley Young from Chicago Medical School #Match2018",7,0,1,True,#Match2018
MayoGynecology,2018-03-15,14:33:00,"An analysis of 12 studies published in the @BJSM_BMJ found #PregnantWomen can safely do #HighIntensity aerobic exercise, aqua-aerobic exercise, hot baths and hot/dry saunas within specific time, temperature and humidity parameters. Read more here: http://bjsm.bmj.com/content/early/2018/01/24/bjsports-2017-097914 …",5,0,4,True,"#PregnantWomen,#HighIntensity"
MayoGynecology,2018-03-14,15:07:00,@GopherBaseball @MLB @Twins Check out this interview of our Dr. Kyle Traynor #Obstetrician and @twins official scorer! @mlb @gopherbaseball https://youtu.be/4Fa48z_0Qf0 ,2,0,1,True,#Obstetrician
MayoGynecology,2018-03-14,12:43:00,"Advances in #FetalSurgery at @MayoClinic have made strides in repairing congenital diaphragmatic hernia, or #CDH, #nutero. Read more about Xavier here: https://sharing.mayoclinic.org/2018/02/20/fetal-surgery-sets-the-stage-for-a-healthy-birth/ …",2,0,1,True,"#FetalSurgery,#CDH,#nutero"
MayoGynecology,2018-03-13,13:16:00,A recent study published in the @AmJNurs showed ad lib oral intake during #Labor does not increase adverse #Maternal or #Neonatal outcomes. Read more here: https://journals.lww.com/ajnonline/Fulltext/2018/03000/CE___Original_Research_An_Investigation_into_the.21.aspx …,7,0,6,True,"#Labor,#Maternal,#Neonatal"
MayoGynecology,2018-03-13,07:56:33,Dr. Gebhart providing inspiration during his presidential address at #SGS2018 pic.twitter.com/DpKCHiNyaH,6,0,0,True,#SGS2018
MayoGynecology,2018-03-12,12:12:00,"A recent study published in #ClinicalEndocrinology found that #TSH levels between 2.5-5 mIU/L in the first trimester were associated with #Perinatalloss, #Miscarriage and #Pretermbirth. Read more here:  https://www.healio.com/endocrinology/thyroid/news/in-the-journals/%7bb8db011e-7373-4cfd-ad5d-537782cf2898%7d/first-trimester-thyroid-hormone-levels-linked-to-adverse-neonatal-outcomes …",3,1,3,True,"#ClinicalEndocrinology,#TSH,#Perinatalloss,#Miscarriage,#Pretermbirth"
MayoGynecology,2018-03-12,08:17:00,First session of #SGS2018 is over and showcased beautiful @MayoClinic vaginal #hysterectomy videos from both #Rochester and #MayoClinicAZ,3,0,0,True,"#SGS2018,#hysterectomy,#Rochester,#MayoClinicAZ"
MayoGynecology,2018-03-12,06:35:32,"#SGS2018 general session has started with @MayoClinic being represented by Drs. Cornella, Gebhart, and Magrina pic.twitter.com/vz487jWdTG",5,0,1,True,#SGS2018
MayoGynecology,2018-03-11,14:12:29,@GynSurgery #SGS2018 has started. @MayoClinic #urogynecologist Dr. John Gebhart has served as @gynsurgery President for the last year-Looking forward to his Presidential Address and @MayoClinic #research presentations pic.twitter.com/gjDzEdMkzi,13,0,1,True,"#SGS2018,#urogynecologist,#research"
MayoGynecology,2018-03-11,11:05:00,Exciting to see so many Mayo Clinic faculty and trainees presenting and teaching at the Society of Gynecologic Surgeons Annual Scientific Meeting.  http://www.sgsonline.org/annual-meeting-orlando-fl-march-11-14-2018 … #MayoFlorida #MayoRochester #MayoArizona #MIGS,7,0,0,True,"#MayoFlorida,#MayoRochester,#MayoArizona,#MIGS"
MayoGynecology,2018-03-10,13:42:00,Is progesterone therapy an effective treatment for #EndometrialCancer?  Answer from #OBGproject https://www.obgproject.com/2018/02/09/progesterone-therapy-effective-treatment-endometrial-cancer/ …,3,0,3,True,"#EndometrialCancer,#OBGproject"
MayoGynecology,2018-03-09,12:54:00,ACOG advisory on #HormonalContraception and risk of #BreastCancer. Shared decision making is essential.  https://www.acog.org/Clinical-Guidance-and-Publications/Practice-Advisories/Practice-Advisory-Hormonal-Contraception-and-Risk-of-Breast-Cancer …,5,0,8,True,"#HormonalContraception,#BreastCancer"
MayoGynecology,2018-03-08,11:16:00,More support of the ERAS pathway for cutting #OpioidUse. https://www.mdedge.com/acssurgerynews/article/158109/pain/eras-pathway-can-cut-postdischarge-opioid-use …,0,0,0,True,#OpioidUse
MayoGynecology,2018-03-08,09:12:01,Expert #Endometriosis surgeon @tatnai  reviews key warning signs for women with the disease  http://www.postbulletin.com/life/health/painful-period-it-could-be-endometriosis/article_1b363f46-1e30-11e8-8d63-d77d8d73165c.html … @PB_News,6,0,5,True,#Endometriosis
MayoGynecology,2018-03-07,13:00:01,"Are you eligible for our #Fibroids and #Bleeding clinical trial? Find out here:  http://clinicaltrials.gov  , NCT 03317795 or mayofibroids@mayo.edu",7,0,3,True,"#Fibroids,#Bleeding"
MayoGynecology,2018-03-06,11:32:00,Interested in validating OB/GYN simulation models or assessments? Learn the process here.  http://www.jmig.org/article/S1553-4650(18)30115-8/fulltext … #MayoFlorida #MIGS,5,0,4,True,"#MayoFlorida,#MIGS"
MayoGynecology,2018-03-05,12:12:00,#ABOG recently announced Fundamentals of #LaparoscopicSurgery would be required in the future. What does the evidence say about the validity of FLS as an assessment tool?  @MayoClinic Education Research https://www.ncbi.nlm.nih.gov/pubmed/?term=Cook+d+fundamentals+of+laparoscopic+surgery …,4,0,6,True,"#ABOG,#LaparoscopicSurgery"
MayoGynecology,2018-03-04,13:01:00,Anesthesia @MayoClinic show no differences in pulmonary complications despite need for higher peak pulmonary pressures for #RoboticHysterectomy.   http://ovidsp.tx.ovid.com/sp-3.28.0a/ovidweb.cgi?QS2=434f4e1a73d37e8ca1c9520791f8910a6c24154fb87a66b2230ec897fec768dcbed73a2b3c2df828d6e4b741f46caa0ec56bb04cda79329701b27b3585ba5d4a90c3104c18531e798da2bbaec2455453d7cfb1e08a485b14eea7b319f497b9c79466d644f76bd721bd9c2e2f3a90e3de7e502ee75a3fdd39a74ac848f4f40b3978327ef00a271066cdf6dba4639fcb3de00c966b4d83886e455b5b6ff3e6ba10aee88debaff350e679ff8cce915c95efc142fa547a0f0bf9cfc1b6d83dea8443431b74f0526c7d34176e3fcd9542265fa41948540203accd34872194a15817e1fe1ae5b00e4d860e634ffe8b413f224f66291b633b09dd43c3707a8456c51934dab9bf945d70913970ead6b23decd9fec72199a35495cbda10304e730b2e33e44f45d197f5c49a313df1c3f14b9ab5674cefad42a1b83304426c4888f4f3c6e0851ce9d141e25bf12e89fbfe5f039dd8f51221428abe63c3259b1420f7b032702da31fe3e8b7b4e976f1c8376ad1cbbf33431fcee06c29c8f22f9fd805bc5d067da7f9e2c2528c8b79467f91a5eda8b3 …,3,0,3,True,#RoboticHysterectomy
MayoGynecology,2018-03-03,13:53:00,New data supports used of Hyperthermic Intraperitoneal #Chemotherapy in #OvarianCancer | NEJM http://www.nejm.org/doi/full/10.1056/NEJMoa1708618#.WpBwpYcSRJU.twitter …,3,0,3,True,"#Chemotherapy,#OvarianCancer"
MayoGynecology,2018-03-01,12:41:00,Visit @MayoClinic for information about folate vaccine to decrease risk of recurrence after primary treatment for #OvarianCancer:   https://www.mayoclinic.org/appointments ,0,0,2,True,#OvarianCancer
MayoGynecology,2018-02-28,13:27:00,"Register now for #UnleashtheShe to raise awareness of #OvarianCancer sponsored by @MayoClinic in Rochester MN on May 6, 2018  https://www.unleashtheshe.com/ ",5,0,1,True,"#UnleashtheShe,#OvarianCancer"
MayoGynecology,2018-02-27,11:12:01,#GynOnc at @MayoClinic improve genetic referral rates for epithelial #OvarianCancer through quality improvement methods   https://www.sciencedirect.com/science/article/pii/S0090825818300726 …,0,0,0,True,"#GynOnc,#OvarianCancer"
MayoGynecology,2018-02-27,10:02:05,"The participation of the @MayoClinic Maternal-Medicine team at the Society of Maternal-Fetal Medicine in 2018 in Dallas,Texas. #SMFM pic.twitter.com/IC7UQb6QUF",5,0,2,True,#SMFM
MayoGynecology,2018-02-25,12:12:01,It is best to be checked between each sexual partner for STIs.  STIs are frequently a cause of vaginitis. STIs can also be frequently without symptoms at all.  #STIs #Vaginitis #SexuallyTransmittedInfections pic.twitter.com/zOXve6ONK3,3,0,8,True,"#STIs,#Vaginitis,#SexuallyTransmittedInfections"
MayoGynecology,2018-02-24,13:41:00,"It’s OK to try treatment with OTC Yeast treatments for signs of yeast infections. Recommend trial of 5 or 7 day treatment.If not improvement, go in!  #OTCYeastTreatment #YeastInfection #Vaginitis https://www.mayoclinic.org/diseases-conditions/vaginitis/diagnosis-treatment/drc-20354713 …",1,0,5,True,"#OTCYeastTreatment,#YeastInfection,#Vaginitis"
MayoGynecology,2018-02-23,12:50:01,"Yeast infections are a common cause of vaginal and/or vulvar itching and thick, white vaginal discharge.  #YeastInfection #VaginalItching #Vaginitis",4,0,2,True,"#YeastInfection,#VaginalItching,#Vaginitis"
MayoGynecology,2018-02-22,11:18:01,"BV can be considered to be sexually related, but is not always sexually transmitted.  Male partners do not need to be treated.  #BV #BacterialVaginosis #Vaginitis",1,1,0,True,"#BV,#BacterialVaginosis,#Vaginitis"
MayoGynecology,2018-02-21,13:28:01,Bacterial Vaginosis can clear on its own or it may require treatment either vaginally or orally.  See your local OB/GYN provider for testing/treatment.  #BV #Vaginitis #VaginalOdor pic.twitter.com/YWQ5zM9ZMg,6,0,4,True,"#BV,#Vaginitis,#VaginalOdor"
MayoGynecology,2018-02-20,12:16:00,"Bacterial Vaginosis is a vaginal infection that frequently causes a foul, sometimes fishy vaginal odor, and change in vaginal discharge. Can be caused by overgrowth of bacteria in the vagina.  #BV #VaginalInfections https://www.mayoclinic.org/diseases-conditions/vaginitis/symptoms-causes/syc-20354707 …",3,0,5,True,"#BV,#VaginalInfections"
MayoGynecology,2018-02-19,11:12:00,"This week, let’s focus on frequent vaginal infections.  Vaginitis is an infection or inflammation of the vagina that can cause discharge, itching and pain. #Vaginitis #VaginalInfections https://www.mayoclinic.org/diseases-conditions/vaginitis/symptoms-causes/syc-20354707 …",4,0,5,True,"#Vaginitis,#VaginalInfections"
MayoGynecology,2018-02-18,13:37:01,"Time to get our #Match2018 rank list finalized! Good luck to all applicants, can’t wait for #MatchDay! pic.twitter.com/7QsHxeAIb4",5,0,1,True,"#Match2018,#MatchDay"
MayoGynecology,2018-02-17,11:56:00,Having trouble sleeping in #menopause? #Estrogen may help https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5771895/ …,7,0,4,True,"#menopause,#Estrogen"
MayoGynecology,2018-02-16,12:28:00,We are excited to welcome Dr. Edward Partridge from @uabmedicine for the Symmonds Lecture today! https://www.uab.edu/midsouthtcc/Partridge …,2,0,0,True,
MayoGynecology,2018-02-15,13:16:00,Want to treat #Fibroids without surgery? @skl_t shows the way  https://www.sciencedirect.com/science/article/pii/S155346501731083X …,0,0,2,True,#Fibroids
MayoGynecology,2018-02-14,11:12:01,Happy #ValentinesDay from all of us @MayoGynecology! pic.twitter.com/YGmvvRBNlu,2,0,0,True,#ValentinesDay
MayoGynecology,2018-02-13,12:52:00,@AmanikaKumar @BakkumGamez Helping women with #OvarianCancer get genetic testing for their families’ and personal benefit  https://www.sciencedirect.com/science/article/pii/S0090825818300726 … @bakkumgamez @amanikaKumar,2,0,3,True,#OvarianCancer
MayoGynecology,2018-02-12,13:33:00,@AmanikaKumar Should incoming #Surgical residents be tested for visio spatial skills? Find out with new research by our team  http://www.jmig.org/article/S1553-4650(18)30106-7/fulltext … @drhok @amanikaKumar,7,0,9,True,#Surgical
MayoGynecology,2018-02-11,13:33:00,@thebump How to plan for a successful #VBAC? @MayoClinic Dr. Butler Tobah discusses with @TheBump: https://www.thebump.com/a/vbac-birth-plan …,0,0,3,True,#VBAC
MayoGynecology,2018-02-11,12:07:00,"A study in @JAMAInternalMed showed that #Breastfeeding resulted in a reduction in the incidence of #Diabetes even after accounting for prepregnancy biochemical measures, clinical and demographic risk factors that prior studies did not address. Read more:  https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2668634 …",15,0,11,True,"#Breastfeeding,#Diabetes"
MayoGynecology,2018-02-10,13:33:00,The Alliance for Innovation in Maternal Health has created #Hemorrhage and #Hypertension bundles to decrease the #MaternalMorbidity rate in US. Data from participating hospitals has shown a 20% decrease in #MaternalMorbidity since implementing protocols.  https://www.acog.org/About-ACOG/News-Room/News-Releases/2017/National-Initiative-Aimed-at-Reducing-Maternal-Deaths …,3,0,0,True,"#Hemorrhage,#Hypertension,#MaternalMorbidity,#MaternalMorbidity"
MayoGynecology,2018-02-09,12:21:00,"Early treatment for #Pregnant women with #Influenza symptoms can lessen the course of flu illness and prevent serious complications. Call your provider with fever, chills, cough, or body aches even if you were vaccinated.  https://www.cdc.gov/flu/pdf/freeresources/pregnant/flushot_pregnant_factsheet.pdf …",2,0,4,True,"#Pregnant,#Influenza"
MayoGynecology,2018-02-08,11:45:00,"According to the @CDCgov, #Influenza is more likely to cause severe illness in #Pregnant women than in women who are not pregnant. #Vaccination and early treatment with exposure or illness are key to preventing serious #Flu complications. Read more here:  https://www.cdc.gov/flu/protect/vaccine/pregnant.htm …",1,0,2,True,"#Influenza,#Pregnant,#Vaccination,#Flu"
MayoGynecology,2018-02-07,13:27:00,A bioengineer at @Columbia tracked these kicks across women’s pregnancies using MRI to gain insight on the formation of long bones and joints in #Pregnancy. Read more here: http://rsif.royalsocietypublishing.org/content/15/138/20170593 …,2,0,1,True,#Pregnancy
MayoGynecology,2018-02-04,13:44:00,But what does the #Thyroid #Hormone have to do with my #Fertility? Learn more from @MayoClinic at: https://www.mayoclinic.org/diseases-conditions/female-infertility/expert-answers/hypothyroidism-and-infertility/faq-20058311 …,2,0,2,True,"#Thyroid,#Hormone,#Fertility"
MayoGynecology,2018-02-03,12:22:00,Why am I having trouble with #Conceiving baby number 2?  Learn more from @MayoClinic about #SecondaryInfertility and how to get help. https://www.mayoclinic.org/diseases-conditions/infertility/expert-answers/secondary-infertility/faq-20058272 …,0,0,1,True,"#Conceiving,#SecondaryInfertility"
MayoGynecology,2018-02-02,11:32:00,Why limit #BreastCancer awareness to October.  Learn more from expert at @MayoClinic talk about the effects of breast cancer treatments on #Fertility at: https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-radio-breast-cancer-awareness-month-2/ …,8,0,2,True,"#BreastCancer,#Fertility"
MayoGynecology,2018-02-01,13:08:00,A recent large study has shown no differences in live birth rates after fresh vs. frozen embryo transfers #EmbryoTransfer. Learn more: http://www.nejm.org/doi/full/10.1056/NEJMoa1705334 …,2,0,0,True,#EmbryoTransfer
MayoGynecology,2018-01-31,12:44:00,The first birth after #Uterus #Transplantation in the U.S. was recently announced.  Learn more from experts at the @MayoClinic. https://newsnetwork.mayoclinic.org/discussion/womens-wellness-reproductive-organ-transplantation/ …,2,0,1,True,"#Uterus,#Transplantation"
MayoGynecology,2018-01-30,12:13:00,Researchers at the @MayoClinic show an increased risk of #CardiovascularDisease after #Hysterectomy even with ovarian conservation. Learn more: http://www.chicagotribune.com/lifestyles/health/sc-hlth-hysterectomy-risks-0110-story.html …,7,0,6,True,"#CardiovascularDisease,#Hysterectomy"
MayoGynecology,2018-01-28,11:38:00,"@mayo #Burch urethropexy not as effective as a midurethral sling in study published by Dr Trabuco, @Mayo Clinic #Urogynecologist.    https://journals.lww.com/greenjournal/Fulltext/2018/01000/Two_Year_Results_of_Burch_Compared_With.5.aspx …",1,0,1,True,"#Burch,#Urogynecologist"
MayoGynecology,2018-01-27,12:46:01,"A #MidurethralSling is an effective treatment for stress urinary incontinence.  If you want to avoid a #Mesh procedure, other effective options exist. Talk to your #Urogynecologist.",5,0,2,True,"#MidurethralSling,#Mesh,#Urogynecologist"
MayoGynecology,2018-01-26,12:13:00,#SacralNerveStimulation and #Botox are both effective sustainable treatments for #OveractiveBladder and urgency incontinence.,1,0,1,True,"#SacralNerveStimulation,#Botox,#OveractiveBladder"
MayoGynecology,2018-01-25,11:11:01,Is #Botox right for you?  Botox can effectively treat #OveractiveBladderSyndrome.,0,0,2,True,"#Botox,#OveractiveBladderSyndrome"
MayoGynecology,2018-01-24,13:57:00,Do you know the difference between stress and urgency #UrinaryIncontinence.  Treatments and causes are different. https://www.mayoclinic.org/diseases-conditions/urinary-incontinence/symptoms-causes/syc-20352808 …,4,0,1,True,#UrinaryIncontinence
MayoGynecology,2018-01-23,13:12:00,#GenitourinarySyndrome of menopause is common and causes #VaginalDryness and irritation. Topical #Estrogen is effective treatment.,3,0,2,True,"#GenitourinarySyndrome,#VaginalDryness,#Estrogen"
DanBreitkopfMD,2018-01-22,07:23:39,@MayoGynecology residents at the post #creog party! pic.twitter.com/3S2JpSiKzC,7,0,1,True,#creog
MayoGynecology,2018-01-22,11:23:01,It’s not too late to sign up to join us for an update on Minimally Invasive Gynecologic Surgery!  #MIGS Peak whale watching season in Maui.  https://ce.mayo.edu/women-s-health/content/6th-annual-collaborative-symposium-update-gynecology-and-minimally-invasive-surgery#group-tabs-node-course-default2 …,3,0,2,True,"#MIGS,#group"
MayoGynecology,2018-01-21,13:22:00,Two year follow up results of randomized trial shows that #Retropubic #MidurethralSling yielded higher overall and stress specific continence compared to #Burch (70% vs 45%; P=.006).  https://insights.ovid.com/pubmed?pmid=29215517 …,1,0,0,True,"#Retropubic,#MidurethralSling,#Burch"
MayoGynecology,2018-01-20,13:44:00,Open #Sacrocolpopexy yielded lower reoperation rates at 10 year follow up compared to vaginal #UterosacralSuspension (81.1% vs 95.4%).  https://www.ncbi.nlm.nih.gov/pubmed/28118173 ,0,0,0,True,"#Sacrocolpopexy,#UterosacralSuspension"
MayoGynecology,2018-01-19,11:09:00,"#Hysterectomy, despite #OvarianConservation, is associated with increased risk of #CardiovascularDisease and metabolic conditions, especially if undertaken in women younger than 35 years of age.  http://ovidsp.tx.ovid.com/sp-3.27.2b/ovidweb.cgi?WebLinkFrameset=1&S=GCBEFPLOAGDDBKLMNCFKFGFBPLFAAA00&returnUrl=ovidweb.cgi%3f%26TOC%3dS.sh.18.19.23.37%257c8%257c50%26FORMAT%3dtoc%26FIELDS%3dTOC%26S%3dGCBEFPLOAGDDBKLMNCFKFGFBPLFAAA00&directlink= http%3a%2f%2fovidsp.tx.ovid.com%2fovftpdfs%2fFPDDNCFBFGLMAG00%2ffs046%2fovft%2flive%2fgv025%2f00042192%2f00042192-900000000-97637.pdf&filename=Cardiovascular+and+metabolic+morbidity+after+hysterectomy+with+ovarian+conservation%3a++a+cohort+study.&PDFIdLinkField=%2ffs046%2fovft%2flive%2fgv025%2f00042192%2f00042192-900000000-97637&link_from=S.sh.18.19.23.37%7c8&pdf_key=B&pdf_index=S.sh.18.19.23.37&D=ovft …",3,0,3,True,"#Hysterectomy,#OvarianConservation,#CardiovascularDisease"
MayoGynecology,2018-01-18,13:12:00,"Julie Lamppa, A.P.R.N., C.N.M., a certified nurse midwife @MayoClinic discusses #Breastfeeding a baby you have via #Surrogacy or #Adoption. https://www.self.com/story/its-possible-to-breastfeed-a-baby-you-have-via-surrogacy-or-adoption/amp?__twitter_impression=true …",1,0,1,True,"#Breastfeeding,#Surrogacy,#Adoption"
MayoGynecology,2018-01-18,12:33:01,#WACourt ruled that manufactures are legally responsible to ensure that hospitals & surgeons are warned about risks & guidelines for safely using their product. Article highlights implications for surgeons/hospitals using #RoboticTechnology & procedures.  https://jamanetwork.com/journals/jamasurgery/article-abstract/2623726?utm_source=twitter&utm_campaign=content-shareicons&utm_content=article_engagement&utm_medium=social&utm_term=081917#.WZi_dwjXwec.twitter …,2,0,0,True,"#WACourt,#RoboticTechnology"
MayoGynecology,2018-01-17,12:22:00,Despite repeated warnings from academic and governmental sources #FDA moves to further loosen device approval process following passage of 21st Century Cures Act.  https://blogs.fda.gov/fdavoice/index.php/2017/12/advancing-policies-to-promote-safe-effective-medtech-innovation/ …,1,0,1,True,#FDA
MayoGynecology,2018-01-16,13:13:01,Excellent review of regulatory and academic pitfalls that led to #Mesh failure.  #TransvaginalMesh failure: lessons for regulation of implantable devices. http://www.bmj.com/content/bmj/359/bmj.j5515.full.pdf …,0,0,1,True,"#Mesh,#TransvaginalMesh"
MayoGynecology,2018-01-16,11:11:01,New Zealand first country to ban #VaginalMesh https://www.theguardian.com/science/2017/dec/12/new-zealand-bans-vaginal-mesh-implants …,8,0,11,True,#VaginalMesh
MayoGynecology,2018-01-14,13:05:00,The only way to confirm if you have #endometriosis is to do #surgery.  However many other non-surgical treatment options are available if endometriosis is suspected. https://www.mayoclinic.org/diseases-conditions/endometriosis/diagnosis-treatment/drc-20354661 …,9,1,4,True,"#endometriosis,#surgery"
MayoGynecology,2018-01-13,10:31:00,"If you've been told you have #endometriosis, do you also need to worry about #OvarianCancer? https://www.mayoclinic.org/diseases-conditions/endometriosis/expert-answers/endometriosis/faq-20057966 …",2,0,5,True,"#endometriosis,#OvarianCancer"
MayoGynecology,2018-01-12,12:14:00,What causes #endometriosis?  Check out this #educational video to learn more. https://www.mayoclinic.org/diseases-conditions/endometriosis/multimedia/cause-of-endometriosis/vid-20084750 …,4,0,2,True,"#endometriosis,#educational"
MayoGynecology,2018-01-11,13:21:00,Is #laparoscopy or #robotic surgery better for treatment of #endometriosis? https://www.ncbi.nlm.nih.gov/pubmed/28238489 ,3,1,7,True,"#laparoscopy,#robotic,#endometriosis"
MayoGynecology,2018-01-10,11:48:00,"#Endometriosis can cause pain with periods, intercourse, bowel movements, or urination.  If you have these symptoms, talk to your #gynecologist. https://www.mayoclinic.org/diseases-conditions/endometriosis/symptoms-causes/syc-20354656 …",1,0,4,True,"#Endometriosis,#gynecologist"
MayoGynecology,2018-01-09,12:35:01,#Endometriosis occurs when tissue that normally lines the #uterus grows outside the uterus.  #PelvicPain and #infertility can develop as a result. https://www.mayoclinic.org/diseases-conditions/endometriosis/symptoms-causes/syc-20354656 … pic.twitter.com/zlvD1qYHo7,5,2,6,True,"#Endometriosis,#uterus,#PelvicPain,#infertility"
