username,date,time,tweet,likes,replies,retweets,retweet,hashtags
NorahODonnell,2018-05-31,05:52:40,"The American Cancer Society is out with new recommendations for colorectal screening - Most people should start at age 45, down from age 50. We discuss what you need to know with @DrLaPook coming up on @CBSThisMorning.",51,5,20,True,
CBSNews,2018-05-31,07:12:37,New guidelines say most people should start colorectal cancer screening earlier. The change comes in response to a 51% rise in colon and rectal cancers since 1994 in adults younger than 50. @DrLaPook joins @CBSThisMorning to discuss: pic.twitter.com/oMc8pU0Qv5,43,3,25,True,
CBSThisMorning,2018-05-31,07:25:19,New guidelines say most people should start colorectal cancer screenings earlier. @AmericanCancer says testing for men and women at average risk should begin at age 45 instead of 50. @DrLaPook joins us to discuss:  https://cbsn.ws/2kBKDP2  pic.twitter.com/pwV4xk1SQP,19,5,14,True,
DrLaPook,2018-05-31,06:56:31,View from the green room at @CBSThisMorning as I wait to chat about the new guidelines that lower the initial screening age for people at average risk for colon cancer to 45. #ColonCancer @AmericanCancer @GayleKing @NorahODonnell @jdickerson pic.twitter.com/s3m8UA9CJJ,25,2,4,True,#ColonCancer
CBSHealth,2018-05-30,20:59:29,Colon cancer in young adults is on the rise. Will these new guidelines help? https://cbsn.ws/2H4wFy4 ,20,0,23,True,
DrLaPook,2018-05-30,18:28:19,New colon cancer screening guidelines lower age of screening for people at average risk from 50 to 45. Tonight on @CBSEveningNews #ColonCancer @jeffglor @AmericanCancer https://www.cbsnews.com/video/new-guidelines-for-colon-cancer-screenings/ …,24,0,14,True,#ColonCancer
CBSEveningNews,2018-05-30,17:43:48,.@AmericanCancer has changed its guidelines for colon cancer screeningIt now says men and women at average risk should get their first screening at age 45 -- five years earlier than the old recommendation@DrLaPook explains  https://cbsn.ws/2H8Qg08  pic.twitter.com/7PIfUQeCO7,14,2,9,True,
Reuters,2018-05-29,23:24:33,"Two @Reuters journalists have been detained in Myanmar since Dec. 12, 2017. Follow their case:  https://reut.rs/2IVSAgo  pic.twitter.com/UhZ8emsTX2",73,4,79,True,
DavidBegnaud,2018-05-29,21:48:14,Harvard report headlines:*4645 deaths after Maria (Sep-Dec)*Interruption of medical care was primary cause of sustained high mortality rates*3299 households surveyed *survey suggests number of excess deaths is more than 70 times the official estimate https://www.nejm.org/doi/full/10.1056/NEJMsa1803972?query=featured_home …,1031,51,960,True,
DavidBegnaud,2018-05-29,14:29:44,I spoke with two of the senior authors of the Harvard study which estimates the death toll as a result of hurricane Maria could be 4600 or higher. I shared some of what they told me with CBSN https://www.cbsnews.com/live/video/20180529191744-a-new-study-says-death-toll-in-puerto-rico-from-hurricane-maria-at-least-70-times-higher-than-initially-reported/ …,765,31,629,True,
RobertIger,2018-05-29,13:01:39,"From Channing Dungey, President of ABC Entertainment: ""Roseanne's Twitter statement is abhorrent, repugnant and inconsistent with our values, and we have decided to cancel her show.""There was only one thing to do here, and that was the right thing.",58255,9334,10502,True,
CBSNews,2018-05-29,13:56:17,"""Abhorrent, repugnant and inconsistent with our values"": After Roseanne Barr fired off a series of racist tweets, including one that compared a black former Obama aide to an ape, ABC opted to cancel the ""Roseanne"" reboot  https://cbsn.ws/2kwZCtq  pic.twitter.com/dlfdII0UEP",1588,404,460,True,
CBSNews,2018-05-28,14:24:47,"Without any hesitation, a Malian migrant climbed several floors to rescue a boy dangling from a fourth-floor balcony in Paris. Today, French President Emmanuel Macron rewarded him with citizenship for his bravery.   https://cbsn.ws/2GV4qlj  pic.twitter.com/tJ6xfO0hID",5075,242,1459,True,
CBSSunday,2018-05-27,09:54:28,"Comedians @SteveMartinToGo and Martin Short, now on tour together, talk with @tonydokoupil about their friendship - and insults https://www.cbsnews.com/news/steve-martin-and-martin-short-two-amigos-on-tour/ …",252,13,50,True,
CBSSunday,2018-05-27,09:06:07,"A new documentary, ""Won't You be My Neighbor,"" looks at the life of Fred Rogers, whose children's series ""Mister Rogers' Neighborhood"" taught love and tolerance to generations @Faith_Salie https://www.cbsnews.com/news/wont-you-be-my-neighbor-fred-rogers-mister-rogers-neighborhood/ …",980,43,266,True,
CBSNewsPress,2018-05-27,08:43:49,"Back to ""Mister Rogers' Neighborhood"" https://www.cbsnews.com/news/wont-you-be-my-neighbor-fred-rogers-mister-rogers-neighborhood/ …",15,1,6,True,
60Minutes,2018-05-26,13:18:50,"In South Africa’s parks and game reserves, rhino are being targeted at the rate of three a day, targeted by poachers who want their horns. Sunday, we’ll show you a controversial plan to save the rhino—by farming them like cattle. https://cbsn.ws/2J85do7 ",55,8,44,True,
BlueZones,2018-05-26,19:35:03,"""It is worth noting that communities where people live the longest — known as Blue Zones — are characterised by strong social connections.""  @vivek_murthy http://indianexpress.com/article/express-sunday-eye/the-world-is-suffering-from-an-epidemic-of-loneliness-5155086/ …",67,1,38,True,
benstracy,2018-05-26,18:19:14,Busy weekend ahead...I will be on @FaceTheNation to talk about our trip to North Korea's nuclear test site and on @CBSSunday to report on the growing business of celebrity marijuana. We cover it all at @CBSNews!,38,3,5,True,
Reuters,2018-05-25,00:03:38,"Two @Reuters journalists have been detained in Myanmar since Dec. 12, 2017. Read updates about the case:  https://reut.rs/2GPd1Wv  pic.twitter.com/vuje78BNOz",63,5,61,True,
CBSSunday,2018-05-24,16:17:42,COMING UP @SteveMartinToGo and Martin Short -- the two amigos on “An Evening You Will Forget for the Rest of Your Life” on a Sunday Morning you will definitely remember  It’s on this Sunday Morning with @RealJanePauley pic.twitter.com/ZVfNlhFPZF,279,9,54,True,
jillonmoney,2018-05-22,21:23:35,Walking the red carpet as I pick up my Gracie for the Jill on Money show!! #TheGracies @AllWomeninMedia pic.twitter.com/v01zIzrdTk,153,20,5,True,#TheGracies
CBSNewsPress,2018-05-22,13:14:51,.@BillWhitakerCBS is recognized with the @RTDNA Paul White Award. The 60MINUTES correspondent carries on a fine tradition of CBS News winners of this top honor  https://bit.ly/2ID3TKB  pic.twitter.com/9a7OLD9pzS,118,12,32,True,
RyanKadro,2018-05-22,06:09:06,"@benstracy @CBSNews About two dozen reporters from the U.S., Britain, China, and Russia arrived overnight in North Korea to witness the planned dismantling of the country's nuclear test site. @cbsnews is the only U.S. broadcast network in that group. @Benstracy reports: pic.twitter.com/oEcQdSiIyJ",54,4,37,True,
DrLaPook,2018-05-21,23:28:56,Love this!!! Congratulations to Jacqueline Nichols and her team. https://twitter.com/goldfdtn/status/998568930645041152 …,1,0,0,True,
Reuters,2018-05-21,23:22:48,"Two @Reuters journalists have been detained in Myanmar since Dec. 12, 2017. See full coverage of their trial:  https://reut.rs/2IFb2Ks  pic.twitter.com/68BJVFVMO9",71,7,78,True,
PIH,2018-05-21,17:31:00,"“This is not for health professionals only. It’s for humans to worry about global health equity.” Dr. Paul Farmer on Haiti, PIH, and the fight for health care for all: http://bit.ly/2KIRnG1 ",111,1,45,True,
60Minutes,2018-05-20,19:54:43,"Treating servers like they're ""part of the menu"": Women speaking out about alleged sexual harassment say the behavior wasn't unique to The Spotted Pig — it happens in restaurants around the country. https://cbsn.ws/2KIsKsR ",67,13,48,True,
60Minutes,2018-05-20,18:25:33,Holmes claimed her invention performed all the tests big lab machines could--from cholesterol to cancer--all from a painless finger prick. But Tyler Shultz says the machine he saw didn’t work.  https://cbsn.ws/2IwXS1K  pic.twitter.com/DV66LfsCvy,32,3,30,True,
60Minutes,2018-05-20,18:48:56,"Mario Batali says in a statement to 60 Minutes, “my past behavior has been deeply inappropriate and I am sincerely remorseful for my actions.”",48,17,50,True,
60Minutes,2018-05-20,18:36:11,Elizabeth Holmes settled with the SEC without admitting guilt and paid a half a million dollar fine. She remains CEO of Theranos. A federal criminal investigation is ongoing. #60Minutes,62,25,71,True,#60Minutes
60Minutes,2018-05-20,18:27:01,"Theranos employees told #60Minutes they were instructed to give fake demos for investors. Investors’ blood would be taken in rooms filled with Theranos machines, but tested behind closed doors by scientists and commercial analyzers.",151,22,138,True,#60Minutes
60Minutes,2018-05-20,18:39:02,The Theranos deception: How a company with a blood-testing machine that could never perform as touted went from billion-dollar baby to complete bust. https://cbsn.ws/2wYi3QN ,79,26,68,True,
sammygraham,2018-05-20,14:49:53,I’ll be watching!! @NorahODonnell @60Minutes https://twitter.com/norahodonnell/status/998280457488809984 …,2,0,1,True,
60Minutes,2018-05-20,15:34:41,"Tonight, Norah O’Donnell reports on how Theranos founder Elizabeth Holmes—the youngest, self-made, female billionaire in the world—allegedly deceived investors and endangered patients. https://cbsn.ws/2KI9awZ ",48,7,31,True,
NorahODonnell,2018-05-20,14:13:02,Hope you’ll tune in to @60Minutes ⏱ tonight for our report. https://www.cbsnews.com/news/the-theranos-deception/ …,139,35,28,True,
CBSNewsPress,2018-05-19,19:51:36,.@JeffFager accepts @PeabodyAwards for @60Minutes for 50 Seasons of Sunday appointment TV in the CBS News journalism tradition pic.twitter.com/Ow4w3n3IJJ,61,1,18,True,
CBSNewsPress,2018-05-19,18:49:04,.@BillWhitakerCBS accepts @PeabodyAwards for @60Minutes and @washingtonpost for joint investigation opioid report “The Whistleblower” pic.twitter.com/sWN2Zdgs86,25,0,5,True,
AnthonyMasonCBS,2018-05-19,17:14:34,We appreciate the art of Dame Diana Rigg (who’s up for a #TonyAward in @MyFairLadyBway) tmrw on @CBSSunday pic.twitter.com/TyoMpDL2eF,92,2,11,True,#TonyAward
DrLaPook,2018-05-19,13:26:07, http://www.bbc.com/news/uk-44180777 …,3,1,0,True,
stephenjadler,2018-05-18,16:23:48,"@CJR Coupled, two Rohingya pictures prove the vitality of photojournalism  https://www.cjr.org/analysis/rohingya-photos-reuters.php … via @cjr",21,0,17,True,
SteveHartmanCBS,2018-05-18,10:26:37,Leaving this here again.... https://www.cbsnews.com/news/steve-hartman-leaders-must-do-something-anything-to-stop-mass-shootings/ …,84,5,44,True,
CBSNewsPress,2018-05-18,12:15:35,.@60Minutes has the inside story of how Elizabeth Holmes and Theranos allegedly defrauded investors and endangered the public with exaggerated claims about a blood analyzer @NorahODonnell reports Sun 7et https://cbsn.ws/2KBANHM  pic.twitter.com/QV4H7Myy5q,6,0,4,True,
DrLaPook,2018-05-18,08:14:38,"#Ebola has spread to a large urban city in the Democratic Republic of the Congo. Here’s my discussion with @Elaine_Quijano about the virus, the new vaccine, and the fears of spread. @CBSThisMorning @CBSEveningNews https://www.cbsnews.com/amp/news/doctors-say-congo-ebola-risk-to-public-now-very-high/ …",1,0,1,True,#Ebola
PamelaFalk,2018-05-17,21:14:54,"A new case of #Ebola in central Africa is “major game-changer,"" & may be surging again @DrLaPook @CBSNews  http://cbsn.ws/2wSTRzq  pic.twitter.com/SvSPr6jwTr",2,0,3,True,#Ebola
CBSNews,2018-05-17,17:56:05,"Two years after the worst Ebola epidemic in history finally subsided, the virus is surging again. A new deadly outbreak in the Democratic Republic of Congo has now spread to a city.@DrLaPook explains.  https://cbsn.ws/2IpXDWk  pic.twitter.com/z2EFOAemhI",92,16,133,True,
CBSEveningNews,2018-05-17,17:43:33,"In a troubling turn, the Democratic Republic of Congo's Ebola outbreak has spread to a crossroads city of more than 1M people  It marks the first time the vast, impoverished country has encountered the lethal virus in an urban area@DrLaPook has details  https://cbsn.ws/2IOrWp2  pic.twitter.com/yijItUI6qC",6,0,14,True,
DrLaPook,2018-05-17,17:23:58,"Coming up in @CBSEveningNews, @WHO says spread of #Ebola from a rural area to an urban area of the Democratic Republic of the Congo is a “major, major game-changer.” @CBSThisMorning",5,0,1,True,#Ebola
DrLaPook,2018-05-17,10:19:23,"For sex abuse victim, MSU settlement is a ""victory"" but the fight isn't over. @CBSThisMorning @CBSEveningNews @60Minutes https://www.cbsnews.com/news/larry-nassar-abuse-victim-reacts-to-500-million-msu-settlement/ …",1,0,0,True,
DrLaPook,2018-05-17,05:51:21,"Michigan State University will pay $500M to sexual abuse victims of disgraced former USA Gymnastics doctor Larry Nassar. @CBSThisMorning has the reaction of Jeanette Antolin, one of three elite gymnasts first interviewed more than a year ago by @60Minutes @CBSEveningNews",8,0,3,True,
DavidBegnaud,2018-05-17,01:47:48,"@USGS The Hawaii national guard has taken us into the evacuated Leilanie estates on the Big Island of Hawaii to see an active fissure. Scientists from the @usgs are near us; the sight is surreal, the sounds is stunning - our next report airs on @CBSThisMorning pic.twitter.com/8EdqRNr3Kn",483,39,177,True,
drtaranarula,2018-05-15,06:35:11,"Melania Trump's kidney ""embolization procedure"" explained https://www.cbsnews.com/video/melania-trumps-kidney-embolization-procedure-explained/ … @CBSNews @CBSThisMorning #MelaniaTrump pic.twitter.com/MKrkdti5aO",7,2,6,True,#MelaniaTrump
NorahODonnell,2018-05-15,06:20:02,"""The death toll according to officials here is now more than 60"" @HollyMAWilliams reports from Gaza on @CBSThisMorning pic.twitter.com/ujA8nY33i2",29,14,29,True,
CBSEveningNews,2018-05-14,08:16:47,WATCH: @JeffGlor is in the West Bank city of Ramallah in the middle of an exchange between demonstrators and Israeli troops  https://cbsn.ws/2wEOsvG Tune in tonight when anchor @jeffglor reports the #CBSEveningNews live from Jerusalem and the West Bank pic.twitter.com/CxUfupKlV3,7,2,15,True,#CBSEveningNews
CBSEveningNews,2018-05-14,17:59:39,First lady Melania Trump hospitalized for treatment of benign kidney condition  https://cbsn.ws/2wIvqog  pic.twitter.com/BmzEjaZGbE,4,2,1,True,
jonnymac68,2018-05-14,15:06:28,"@CBSNews Wow, this decade-long look at the progression of a woman diagnosed with Alzheimer's, and her husband, is so sad and shocking. And all too common. Support @AlzheimerBC, a great organization. Thanks @DrLaPook for your sensitivity  https://www.cbsnews.com/video/alzheimers-disease-following-a-couple-from-diagnosis-to-the-final-stages/ … via @cbsnews @60Minutes",10,1,3,True,
DrLaPook,2018-05-14,17:28:12,First lady Melania Trump hospitalized for treatment of benign kidney condition https://www.cbsnews.com/news/first-lady-melania-trump-hospitalized-for-embolization-procedure-to-treat-kidney-condition-today-2018-05-14/ …,2,0,0,True,
adhikab,2018-05-14,08:29:25,".@jeffglor in Ramallah, reporting as Israeli troops clash with demonstrators. The US Embassy opened in Jerusalem today. More of Jeff's reporting tonight from the region on the @CBSEveningNews pic.twitter.com/9rmjsCr4Zh",30,4,22,True,
PFCCpartners,2018-05-11,13:15:17,@TheLizArmy @nielsega @PCORnetwork @wassdoc @partners_care @DrLaPook @PCORI @PFA_Network @nytimes @POTUS44 @POTUS @vmontori @nejmcatalyst @TheIHI @PatientMatters @EmpoweringPts @engagingpatient @PatientsCanada @GeriatricEDNews Great step toward aligning ED care of older Americans to pt priorities/values!  Creating space 4 pts & family caregivers to partner w/ ED clinicians for individualized care.  Better care. Right care. Better outcomes.,6,0,3,True,
60Minutes,2018-05-13,18:57:01,"Gynecological mesh, a common surgical implant, has generated the largest multi-district litigation since asbestos. 60 Minutes reports on one of the device's manufacturers, Boston Scientific. The company is facing 48,000 lawsuits. https://cbsn.ws/2wD42rz ",154,55,130,True,
60Minutes,2018-05-13,18:46:50,"Kitty Dukakis tried medications--unsuccessfully--for 17 years before trying ECT to treat her depression. In her case, the results were immediate. pic.twitter.com/dehxDB2nGx",1183,105,352,True,
60Minutes,2018-05-13,19:21:12,"The viewer is treated to an intense, eye-to-eye experience with Pope Francis in a new documentary. Director Wim Wenders explains how he achieved the effect with a device called the ""Interrotron."" https://cbsn.ws/2KjVcBj ",91,7,39,True,
60Minutes,2018-05-13,19:22:36,"Pope Francis shares candid thoughts in a new documentary. ""Pope Francis—A Man of His Word"" shows the pontiff in a revealing interview. 60 Minutes meets the man who made the film. https://cbsn.ws/2IAaynN ",168,28,78,True,
60Minutes,2018-05-13,19:15:59,"Pope Francis’ progressiveness frustrates some traditionalists. He’s criticized the Vatican’s bloated bureaucracy, and when discussing the Catholic Church’s unrelenting sex abuse scandals, the pope was angry, saying, “Towards pedophilia, zero tolerance!” pic.twitter.com/fPNZ0IdJs7",193,26,61,True,
JeffFager,2018-05-13,17:40:53,Pope Francis has finally given an interview about his thoughts and philosophy. Part of that remarkable interview will be on tonight’s @60Minutes https://www.cbsnews.com/news/pope-francis-documentary-60-minutes-broadcasts-clips-excerpts/ …,199,11,56,True,
60Minutes,2018-05-13,19:20:15,"“If you ask me: “Give me an example of beauty, simple everyday beauty, with which we can help others feel better and be happier,” two things come to my mind. A smile, and a sense of humor.” —Pope Francis  https://cbsn.ws/2IBO9Xs ",487,6,179,True,
60Minutes,2018-05-13,18:19:40,"The FDA looked into Boston Scientific’s experience with Chinese plastic. The FDA declined an interview, but wrote, “we did not find any indication that the change in (plastic) resin led to an increase in adverse events.” pic.twitter.com/SpUAEdT2Rf",42,13,49,True,
60Minutes,2018-05-13,18:16:56,Boston Scientific eventually purchased plastic purported to be produced by Chevron Phillips via a Chinese broker. Chevron Phillips told Boston Scientific three times that the lot numbers on the bags from China were wrong. pic.twitter.com/UxCKBh1SqX,77,26,93,True,
60Minutes,2018-05-13,18:25:35,"Grandparents are putting off retirement and plowing through savings to rescue their grandchildren from dangerous situations, because of the opioid crisis. #60Minutes  https://cbsn.ws/2wzMDjO ",79,18,59,True,#60Minutes
60Minutes,2018-05-13,18:31:04,"MacKenzy says she used to sleep on the stairs hoping her drug addicted mother would see here there and not leave in the middle of the night. Today, MacKenzy and her siblings live safely with their grandma.  https://cbsn.ws/2IDBFhP  pic.twitter.com/S82sZzgF19",64,19,28,True,
60Minutes,2018-05-13,18:27:51,"Outside Salt Lake City, Cheryl Nunn says she put a tracking device in her daughter’s van to help prove to a judge that her daughter was exposing the children to drug dens. Cheryl has since adopted her granddaughters. pic.twitter.com/lfbH6tz8Cw",56,7,29,True,
60Minutes,2018-05-13,18:10:27,Boston Scientific uses polypropylene in its gynecological mesh. Duane Priddy told #60Minutes Oxygen breaks up the material. The plastic’s antioxidant properties dissipate over time. (2/2),45,9,57,True,#60Minutes
BillWhitakerCBS,2018-05-13,18:07:51,"The opioid epidemic has touched many families in America. Tonight, we meet children who have been neglected by addicted parents and their grandparents who are putting off retirement to rescue their grandchildren from dangerous situations https://www.cbsnews.com/video/saving-a-generation/?ftag=CNM-00-10aab7d&linkId=51636540 …",194,22,88,True,
WHO,2018-05-13,15:30:10,WHO Director-General @DrTedros today visited the town of Bikoro in the north-west of the Democratic Republic of the Congo to assess the response to the current #Ebola outbreakLatest case count (As of 13 May)2 confirmed cases20 probable17 suspected📰  http://bit.ly/2KZw5oo  pic.twitter.com/1rIBiaixtG,242,10,219,True,#Ebola
CBSEveningNews,2018-05-12,12:10:20,"""But everyone, everyone I’ve interviewed, everyone you've ever met, wants to feel respected. It really is at the heart of all of this. Put respect and truth into every story you file""@jeffglor 's remarks to recent grads #sugrad18 WATCH LIVE: https://bit.ly/2rHH9Oi ",18,0,5,True,#sugrad18
60Minutes,2018-05-13,14:59:52,"More than 1M children in the US now live with grandparents, primarily because of their parents’ addiction to opioids and other drugs. Tonight, Bill Whitaker meets with children raised in the wreckage of the opioid crisis, getting a chance at normalcy. https://cbsn.ws/2IE53Vq ",56,6,47,True,
60Minutes,2018-05-13,15:33:42,"Despite its misuse in the past, ""shock treatment"" or electroconvulsive therapy is now considered one of the most effective treatments for the severely depressed. Anderson Cooper reports, tonight. https://cbsn.ws/2Kjngon ",28,9,17,True,
60Minutes,2018-05-13,14:35:00,".@jon_wertheim talks with filmmaker Wim Wenders about his new documentary on Pope Francis. Wenders interviewed the pope privately for over 8 hours, and says this project gratified him like no other.#60Minutes. https://cbsn.ws/2Kjqs3p ",109,4,42,True,#60Minutes
CBSEveningNews,2018-05-12,12:06:28,“Writing is the most important part about this business. There is no close second.”#CBSEveningNews anchor @jeffglor speaks at Syracuse's Newhouse School of Communications' convocation ceremony #sugrad18WATCH LIVE: https://bit.ly/2rHH9Oi ,117,3,32,True,"#CBSEveningNews,#sugrad18WATCH"
jeffglor,2018-05-13,12:17:05,Will be reporting from Jerusalem and the West Bank starting tomorrow evening. Hope you can join @CBSEveningNews pic.twitter.com/gzr1GhbjZq,164,7,39,True,
CaregiversVoice,2018-05-08,11:46:11,"3 Short Videos for Caregivers and People with Dementia - Pls. RT    http://thecaregiversvoice.com/the-caregivers-voice-video-channel/videos-to-help-caregivers-and-people-with-dementia/ …   UK-based Singing for the Brain music program | Movie producer, Suzy Bishop's Younger Onset Alzheimer's | CBS's @DrLaPook 10 years of Carol Daly's Alzheimer's progression pic.twitter.com/71AEYMQmoq",9,0,6,True,
DrLaPook,2018-05-13,13:43:23,"Thanks for this tweet, Brenda. Kudos to #4MOM, Suzy Bishop, and her loving friends and family for increasing awareness about early #Alzheimer’s. And the Singing for the Brain music program seems wonderful. https://twitter.com/caregiversvoice/status/993894845641981952 …",2,0,0,True,"#4MOM,#Alzheimer"
alexwagner,2018-05-13,09:54:01,Tonight on @SHO_TheCircus a ONE HOUR behind-the-scenes extravagannnza w @MichaelAvenatti Roger Stone @JohnBrennan @RepAdamSchiff @emilyjanefox General Michael Hayden @DonnyDeutsch and MORE. 8PM -- Tune in America! pic.twitter.com/6UslDdzpjx,182,12,33,True,
CBSThisMorning,2018-05-12,07:29:13,"According to @AmericanCancer society, nearly 29,000 men will die this year from prostate cancer. This week updated screening guidelines for prostate cancer were published in @JAMA_current with some notable changes from previous editions. Dr. @DavidAgus discusses: pic.twitter.com/WKRi6cG1oR",25,10,17,True,
DavidAgus,2018-05-12,05:49:44,On the way to #SaturdayMorningRounds on @CBSThisMorning to discuss prostate cancer guidelines and falls in the elderly,14,2,2,True,#SaturdayMorningRounds
CBSEveningNews,2018-05-11,17:55:00,"Broken things always have the opportunity to become blessed thingsA couple from Ohio discover that a successful second time down the aisle proves their first time didn’t really fail at allSteve Hartman is @OnTheRoadCBS in Bowling Green, Ohio  https://cbsn.ws/2KbMIfa  pic.twitter.com/TWXDb7pF47",106,8,29,True,
CBSNewsPress,2018-05-11,08:04:22,"Preview: ""A Sunday Morning in London""  https://www.cbsnews.com/video/preview-a-sunday-morning-in-london/ … via @CBSNLive",7,0,2,True,
nyulangone,2018-05-10,14:00:54,We'd like to send a special thank you to our dedicated #nurses for  providing compassionate care and advancing research. We asked a few  #NYULangoneNurses what inspired them to become a nurse and here's what  they had to say. Reply to share yours! #NationalNursesWeek pic.twitter.com/pnkbgVCgtg,16,0,5,True,"#nurses,#NYULangoneNurses,#NationalNursesWeek"
CBSNewsPress,2018-05-10,14:12:05,Shock therapy helps many depressives drugs have not worked on.  @andersoncooper reports on ECT @60Minutes Sun. 7  https://cbsn.ws/2Ic9K52  pic.twitter.com/F9y46mKl7N,3,0,2,True,
nyulangone,2018-05-09,08:05:27,"“Due to the chronic nature of Inflammatory Bowel Disease, I’m able to develop long-term relationships with each patient,"" says Amy Arsuaga, RN, BSN, one of our #IBD #nurses. ""I love what I do and am very proud to be a nurse.” #NationalNursesWeek pic.twitter.com/L23MgCbqJD",22,0,5,True,"#IBD,#nurses,#NationalNursesWeek"
tomwatson,2018-05-08,17:58:26,"For their landmark reporting on the opioid epidemic and corporate malfeasance, @BillWhitakerCBS and team from @60Minutes and @washingtonpost receives broadcast prize. #hillman2018 pic.twitter.com/MuOk7ki8Kh",43,1,15,True,#hillman2018
60Minutes,2018-05-09,14:16:10,"For 40 years, it was the sound of the ticking stopwatch and Mike Wallace's voice that signaled the start of another 60 Minutes. Mike would have been 100 years old today. Watch one of his famous profiles, this 1979 interview with Iran's Ayatollah Khomeini:  https://cbsn.ws/2K6S4IF  pic.twitter.com/sbY95poymD",140,4,52,True,
sammygraham,2018-05-09,15:09:24,WATCH: @GayleKing on @colbertlateshow tonight chatting about @CBSThisMorning's book #NoteToSelf https://twitter.com/colbertlateshow/status/994298611788931072 …,4,0,1,True,#NoteToSelf
GloriaEstefan,2018-05-07,22:14:25,@BalletHispanico So graceful and talented! The amazing @ballethispanico company…  https://www.instagram.com/p/Bifyenjn-Cm/?utm_source=ig_twitter_share …,35,1,7,True,
Cronkite_ASU,2018-05-08,21:26:17,.@margbrennan: “Cherish the people who support you.”  #CronkiteConvocation #ASUgrad pic.twitter.com/VQRZCrd2zW,16,0,2,True,"#CronkiteConvocation,#ASUgrad"
DrOz,2018-05-07,18:57:01,I’m here at @92Y interviewing my friends @meredithvieira and her husband Richard M. Cohen talking about his new book #ChasingHope! ✨ pic.twitter.com/jdTRhPFSK2,54,6,12,True,#ChasingHope
DrLaPook,2018-05-07,14:57:53,"E. coli outbreak: @US_FDA Commissioner Scott Gottlieb says #romaine lettuce is no longer being produced & distributed from Yuma region in Arizona. But ""due to the 21-day shelf life, we cannot be certain that romaine  lettuce from this region is no longer in the supply chain.""",2,0,1,True,#romaine
60Minutes,2018-05-06,18:45:08,Tom Mangelsen--who is known for his patience--says the longest he’s ever spent in one spot was 42 days in 1999 waiting on a cougar. pic.twitter.com/WO8wm7x8L3,169,10,47,True,
60Minutes,2018-05-06,18:38:02,The problem with prescription drug prices: What one city did to fight high drug prices reveals a drug supply chain in which just about every link can benefit when prices go up. https://cbsn.ws/2wjWaLt ,126,30,95,True,
60Minutes,2018-05-06,19:00:30,Into the wild with Thomas D. Mangelsen: The renowned wildlife photographer shows 60 Minutes what goes into his iconic pictures. https://cbsn.ws/2HXLsf5 ,148,13,50,True,
60Minutes,2018-05-06,18:42:41,"People often mistake Tom Mangelsen’s photos for paintings. Since the 1970s, he’s sold them out of galleries. His photo “Catch of the Day” is often called “the most famous wildlife photograph in the world.” #60Minutes pic.twitter.com/Tvha1WWUqQ",304,9,98,True,#60Minutes
NorahODonnell,2018-05-07,06:32:01,"One in five people will develop skin cancer by age 70. Melanoma accounts for just 1% of all skin cancers, but the majority of deaths. More than 91,000 people are expected to be diagnosed this year. We talk to my dermatologist @dermdrhale ahead on @CBSThisMorning. pic.twitter.com/1dyWrDWy0u",121,4,26,True,
vladduthiersCBS,2018-05-07,06:02:05,"@7amet Happy Monday! Filling in on @CBSThisMorning. Join me, @NorahODonnell & @jdickerson @7amET #newsisback pic.twitter.com/bgjo0Icms1",58,6,4,True,#newsisback
NorahODonnell,2018-05-07,06:05:06,"May is skin cancer awareness month and it’s #MelanomaMonday. Last year, I was diagnosed with stage zero melanoma (we caught it early). It taught me to be strong! Here’s more @Coolibar: https://bit.ly/2wjUce7 ",731,33,179,True,#MelanomaMonday
60Minutes,2018-05-06,14:47:00,"How did the cost of one drug -- prescribed to treat two infants -- threaten to financially cripple an entire town? Lesley Stahl reports. #60Minutes, tonight. https://cbsn.ws/2IgB05H ",41,4,32,True,#60Minutes
NYUEmpathy,2018-05-06,13:42:31,"When Doctors Downplay Women’s Health Concerns  https://nyti.ms/2HKc4US ""I began to wonder just how common it was for women to have their health concerns downplayed or dismissed by a #physician"" #ImplicitBias #GenderDiscrimination #health @cnoepagan",12,1,10,True,"#physician,#ImplicitBias,#GenderDiscrimination,#health"
60Minutes,2018-05-05,09:38:31,"Yakzan Shishakly left a comfortable life in the U.S. to lend a hand with war refugees; he wound up directly aiding over 65,000 people torn by the Syrian conflict. Watch him, Sunday. https://cbsn.ws/2HNwV5K ",52,1,23,True,
Variety,2018-05-04,11:00:40,"‘Everybody Loves Raymond’ Creator Phil Rosenthal, David Wild to Launch Podcast ‘Naked Lunch’ (EXCLUSIVE) http://bit.ly/2jrZBGI ",50,3,11,True,
DrLaPook,2018-05-05,08:36:44,"I remember it well, Dana. And the best was yet to come at the Belmont on June 9th! I was there!!!  https://youtu.be/wuL07lhWmz8  https://twitter.com/danajacobson/status/992751494213652480 …",4,0,0,True,
MoRocca,2018-05-05,06:36:20,I had heard about Charles and Ray Eames’ Mathematica exhibit. When I saw it I was not disappointed. I would like to show it to you this morning. Won’t you tune in? https://twitter.com/cbsinnovationtv/status/992434413865709573 …,99,12,18,True,
jeffglor,2018-05-04,16:57:12,This kid is AWESOME https://twitter.com/OnTheRoadCBS/status/992520434070548480 …,94,8,10,True,
