username,date,time,tweet,likes,replies,retweets,retweet,hashtags
HCNowRadio,2018-03-07,09:21:15,THIS JUST IN! @HITAdvisor can't wait to get this party started w/ his all-star line-up of guests TODAY on his #ThisJustInRadio Show LIVE from #HIMSS18! Visit @HIMSS booth #2443 or Listen live 10am PT/ 1pm ET #HCNowRadio  https://www.healthcarenowradio.com/programs/this-just-in/ … via @HCNowRadio,1,0,1,True,"#ThisJustInRadio,#HIMSS18,#2443,#HCNowRadio"
neilgomes,2018-03-07,14:31:44,Speaking on @ThisJustInLIVE at @HIMSS #HIMSS18 in 5 mins.,1,0,0,True,#HIMSS18
neilgomes,2018-03-06,18:01:11,We found a sculpture of all the stuff in Rob’s office at @HIMSS #HIMSS18 😄 @DICEGRP pic.twitter.com/b1xag9JuVx,6,3,2,True,#HIMSS18
Viraj_says,2018-03-06,17:22:09,It’s always fun to present with great team members from @DICEGRP. @neilgomes @mernst6 @theTimoyer @rneff50 and Mariam Talebi. @HIMSS #HIMSS2018 pic.twitter.com/eivp3N4jqB,11,0,3,True,#HIMSS2018
neilgomes,2018-03-06,16:43:00,On a panel at the @AccentureHealth booth at @HIMSS 2018 conference in 20 mins (3pm). Amazing innovation in healthcare at #HIMSS18. @DICEGRP and @TJUHospital leading #digitalhealth and #DigitalTransformation in Healthcare. pic.twitter.com/Q531AvVTkI – at Sands Convention Center,8,1,2,True,"#HIMSS18,#digitalhealth,#DigitalTransformation"
Viraj_says,2018-03-06,13:18:14,Presenting at the google booth @HIMSS on our smart room patient project with @neilgomes @theTimoyer @rneff50 and Mariam Talebi. @DICEGRP @mernst6 pic.twitter.com/OZGwEoJKFS,10,0,3,True,
neilgomes,2018-03-05,10:36:33,Had an amazing experience @4YFN_MWC event @ Mobile World Congress #MWC18 delivering a keynote & moderating a panel of global leaders last week in Barcelona. There’s amazing opportunity in Europe 4 #DigitalTransformation in healthcare & education! Let’s invent the future together. pic.twitter.com/nIlfLCsefY,5,0,1,True,"#MWC18,#DigitalTransformation"
mHealthInsight,2018-02-28,02:34:53,"@4YFN_MWC #MWC18 At 11.55 @4yfn_mwc Neil Gomes (@neilgomes) Chief Digital Officer at Thomas Jefferson will be talking about #mHealth, #VideoVisits & the #MyJeffHealth app #4YFN18 #DHWS18 pic.twitter.com/dLRB7xlNWH",3,1,3,True,"#MWC18,#mHealth,#VideoVisits,#MyJeffHealth,#4YFN18,#DHWS18"
HITAdvisor,2018-03-04,12:35:42,"Excited for this week!! Join us in-person on Wednesday at booth #2443 or listen live to our all-star line-up here:  http://www.ThisJustInRadio.com . My guests will be sharing unparalleled thought leadership, strategy, best practices & wisdom! @HIMSS #ThisJustInRadio #HIThinkTank pic.twitter.com/sR4wFHvhjd",5,0,3,True,"#2443,#ThisJustInRadio,#HIThinkTank"
ECHAlliance,2018-02-27,09:18:32,"@DiarmaidCrean #Next at #DHWS18 we have three speakers on how to change human behaviours: host is @neilgomes; with  Olivier Krys, #sharecare; @diarmaidcrean of @PHE_uk. Should be a great session pic.twitter.com/PdvOThetVs",7,0,3,True,"#Next,#DHWS18,#sharecare"
nextlevel_LS,2018-02-20,08:24:18,Neil Gomes @neilgomes from @TJUHospital on building a transformative #digital future for #healthcare. #MedTechComm Zurich 2018 pic.twitter.com/ZXkDL4npMw,8,0,3,True,"#digital,#healthcare,#MedTechComm"
neilgomes,2018-02-20,03:24:59,"We must work together across the world to advance healthcare. Speaking today at #MedTech2018 Leaders Forum in Zurich, Switzerland about my DICE Group’s pioneering work at Thomas Jefferson University Hospitals. #DigitalSavingLives.  https://lnkd.in/e8cRDBU  https://lnkd.in/eNVApw6 ",6,0,2,True,"#MedTech2018,#DigitalSavingLives"
neilgomes,2018-02-20,03:18:33,"We must work together across the world to advance healthcare. Speaking today @nextlevel_LS #MedTech2018 Leaders Forum in Zurich, Switzerland talking about the @DICEGRP’s pioneering work @TJUHospital & collaboration without boundaries. #DigitalSavingLives.  https://www.nextlevells.com/medcommeu-18-agenda … pic.twitter.com/YcuePY2nPB",9,0,2,True,"#MedTech2018,#DigitalSavingLives"
neilgomes,2018-02-20,03:05:41,We too enjoy working with you at @JeffSTATCCT. Great teams saving and improving lives together. https://twitter.com/jeffstatcct/status/965587636390891520 …,4,0,0,True,
DICEGRP,2018-02-13,11:06:41,"""The full potential of HoloMe's work, and the promise of lifelike augmented reality, is both bright and alarming.""   http://ow.ly/HIjv30inuH6  via @VICE @HoloMeTech #AR #augmentedreality #tech pic.twitter.com/CMtcHx1Jqh",4,0,6,True,"#AR,#augmentedreality,#tech"
Viraj_says,2018-02-13,07:46:46,"Jefferson colleagues, stop by the lobby of 833 Jefferson st and share why you like to work at Jefferson... @TJUHospital #lifeatjefferson pic.twitter.com/n0IkCHTqfd",5,0,2,True,#lifeatjefferson
TJUHospital,2018-02-08,12:02:27,Congrats @Eagles! #WorldChampions #FlyEaglesFly #EaglesParade 🏆🙌 🦅 pic.twitter.com/GvAlaoMClk,35,0,6,True,"#WorldChampions,#FlyEaglesFly,#EaglesParade"
RichWebsterTJUH,2018-02-08,09:26:56,Our #CommandCenter @TJUHospital @JeffersonUniv is open to provide support for patients and staff!  🦅 🦅 🦅 pic.twitter.com/uEvvGxDRKW,28,1,2,True,#CommandCenter
neilgomes,2018-02-08,08:49:59,"Learning from a great presentation by the dynamic @YassiHadjibashi, Head of Data and Analytics at the Global Consumer Technology Group at @Citi on Data Philanthropy at the Chief Data & Analytics Officer, Winter Conference #CDAOWinter pic.twitter.com/EFFiZpbfn3",5,0,5,True,#CDAOWinter
neilgomes,2018-02-08,08:34:49,"Delivering the keynote today at the Chief Data & Analytics Officer, Winter conference #CDAOWinter. We MUST share data to better serve our patients and students and enable #DigitalTransformation. @DICEGRP at https://coriniumintelligence.com/chiefdataanalyticsofficerwinter/ …",7,0,6,True,"#CDAOWinter,#DigitalTransformation"
TJUHospital,2018-02-06,12:00:21,@phillybusiness Jefferson Surgery Center opens in Cherry Hill @KennedyHealth @RothmanOrtho @nuehealthllc:  http://bit.ly/2s8TSgo  via @PhillyBusiness @InqBrubaker,12,0,3,True,
NateEvansMD,2018-02-05,07:18:53,#FlyEaglesFly pic.twitter.com/okvSeK2rZ9,34,1,5,True,#FlyEaglesFly
SKCCDirector,2018-02-05,11:01:38,Did you know...  @JeffersonUniv is the second largest employer in Philadelphia? Get to know the new Jeff! @KimmelCancerCtr pic.twitter.com/bWWYXKAVMs,16,0,4,True,
TJUHospital,2018-02-04,21:27:26,We’re flying high from that @Eagles W! Did you you catch our commercial earlier in the game? Tweet us if a Jefferson doc has helped heal your #FanFails. pic.twitter.com/qCnLmoCB5s,75,3,36,True,#FanFails
neilgomes,2018-02-04,21:45:34,WE ARE THE CHAMPIONS!!! EAGLES WIN!!! It’s a great start to the year for Philadelphia! Happy to be partners with and celebrating with our champions at @TJUHospital and @JeffersonUniv!!! pic.twitter.com/bxzBtyNCMe,15,0,4,True,
neilgomes,2018-02-04,21:38:29,WE ARE THE SUPER BOWL CHAMPIONS!!! FLY EAGLES FLY!!! Great start to the year for Philadelphia! Proud to be partners with the Eagles at Thomas Jefferson University Hospitals and Thomas Jefferson University. https://lnkd.in/e8M9FSu ,3,0,4,True,
BonKu,2018-01-31,13:25:03,"If retweeted >50 times, I'll give away this 3D printed #Eagles plaque we made in our lab. I'll select 1 random winner from anyone who retweets. #FlyEaglesFly#SuperBowlLII pic.twitter.com/fUj21pNfqI",39,5,84,True,"#Eagles,#FlyEaglesFly,#SuperBowlLII"
JuddHollander,2018-01-30,09:45:00,Traditional health care models might become extinct. Big companies see same things @sklasko and @TJUHospital do. Its going to happen. https://mobile.nytimes.com/2018/01/30/technology/amazon-berkshire-hathaway-jpmorgan-health-care.html?referer= https://www.google.com/ …,22,2,8,True,
sklasko,2018-01-26,10:41:37,"Powerful visit with @BerniceKing, MLK's daughter @JeffersonUniv. News flash: Bernice King Says #GoEagles! She also said all our institutions, every woman and man, must look in the mirror. Racism is systemic and institutional. This is no time to be silent. (w Nia Wilson, student) pic.twitter.com/VLrr4FTqhn",32,1,12,True,#GoEagles
neilgomes,2018-01-26,10:16:14,Fantastic attendees @ World Congress #CCTCX event for the Keynote. Enjoyed presenting our DICE Group collaborative work on digital platforms delivering value & great experiences at Thomas Jefferson University Hospitals & representing our great institution… https://lnkd.in/eCPzPDD ,0,0,0,True,#CCTCX
neilgomes,2018-01-26,10:12:24,Fantastic attendees @WorldCongress #CCTCX event for the Keynote. Enjoyed presenting our @DICEGRP collaborative work on digital platforms delivering value and great experiences @TJUHospital and @JeffersonUniv and representing our great institution. #DigitalSavingLives #DICEGrp pic.twitter.com/nbMu33DUIr,4,0,3,True,"#CCTCX,#DigitalSavingLives,#DICEGrp"
neilgomes,2018-01-26,09:59:38,Fun reconnecting with the dynamic @RoySchoenberg of @AmericanWell at the @WorldCongress #CCTCX event and sharing the stage at the Day 2 opening keynote. Great presentation! #TelehealthSavesLives #DigitalTransformation pic.twitter.com/aqgasRolcS,0,0,0,True,"#CCTCX,#TelehealthSavesLives,#DigitalTransformation"
neilgomes,2018-01-26,09:53:51,"Engaging presentation on digital health platforms and #RxHealth by @atreja at the World Congress #CCTCX event. Great work and great message, Ashish! #DigitalSavingLives #DigitalTransformation pic.twitter.com/1PCBi9KfWB",2,0,1,True,"#RxHealth,#CCTCX,#DigitalSavingLives,#DigitalTransformation"
neilgomes,2018-01-25,10:08:21,Looking forward to delivering the Keynote Address at the @CRWorldCongress's #CCTCx Care Coordination & Technology Congress 2018 and representing Thomas Jefferson University Hospitals and my DICE Group's work transforming healthcare. Register: … https://lnkd.in/gmvQDr4 ,0,0,0,True,#CCTCx
neilgomes,2018-01-25,10:04:39,"Looking forward to delivering the Keynote Address @ the World Congress @WrldHealthcare #CCTCx Care Coordination & Technology Congress 2018 and representing @TJUHospital, @JeffersonUniv and my @DICEGRP's work transforming healthcare and education. Register: http://www.worldcongress.com/events/CCTS/ ",12,1,4,True,#CCTCx
neilgomes,2018-01-21,03:20:29,"Proud to represent @TJUHospital & @JeffersonUniv & talk about my @DICEGRP achievements in #DigitalHealth. The interest & engagement from students & staff of KLE Univ in Belagavi, India was simply electric. Thank you, you inspire us. So much to learn from each other. #SavingLives pic.twitter.com/1maTSGnot8",12,0,5,True,"#DigitalHealth,#SavingLives"
neilgomes,2018-01-21,00:22:44,"Praying for a speedy recovery for you, Dr. Pribitkin. Stay strong. https://twitter.com/sklasko/status/954470885003538435 …",2,0,2,True,
neilgomes,2018-01-19,09:01:34,"Our own, Dr. David Nash @nashpophealth of @JeffersonUniv delivers an eye-opening talk on population health and the state of wellness in the United States at the KLE University in Belagavi, India. It was a packed house. pic.twitter.com/IR99DaRXeH",13,0,4,True,
DICEGRP,2018-01-18,11:00:56,"Our faces when we heard that @amazon may be coming to our hometown 👉😱. ""Philly makes Amazon HQ2 shortlist"" #AmazonHQ2 #PhillyDelivers  http://ow.ly/JTCv30hRlwZ  pic.twitter.com/mNtUXzObzU",2,0,2,True,"#AmazonHQ2,#PhillyDelivers"
adclubexec,2018-01-18,08:15:29,@Viraj_says Viraj Patwardhan @viraj_says #phillyadclub says Jefferson Health focuses on consumer needs and healthcare services with the aim to heal both physically and emotionally through the assistance of modern technology.,5,0,4,True,#phillyadclub
neilgomes,2018-01-18,09:02:46,Yeah! Philadelphia makes it to Amazon's top 20 list for its second headquarters! The @DICEGRP at @TJUHospital & @JeffersonUniv innovates on multiple platforms for our patients' benefit including on Alexa & Lex. Looking forward to even closer collaboration https://www.usatoday.com/story/tech/2018/01/18/amazon-names-top-20-finalists-second-headquarters-race/1040710001/ …,9,1,0,True,
neilgomes,2018-01-18,00:44:47,"Dr. Vijay Rao, Chair of Radiology at @TJUHospital being felicitated at KLE University. pic.twitter.com/bV7Y5cqSJZ",14,0,3,True,
neilgomes,2018-01-18,00:42:40,"Dr. David Nash, Dean of the @JeffersonJCPH (College of Population Health) at @JeffersonUniv being felicitated after he delivered an amazing presentation and talk at KLE University highlighting our institution and his College of Population Health. pic.twitter.com/jls4mWnTqq",13,0,2,True,
neilgomes,2018-01-18,00:40:28,"Before our first meeting at the renowned KLE University in Belagavi, India. @DICEGRP building global bridges for @JeffersonUniv via Jefferson’s Global Office & India Center. #DigitalTransformation is global. Honored to be in the company of giants including our own Drs. Rao & Nash pic.twitter.com/D5wzxU3T1W",7,1,0,True,#DigitalTransformation
BillRMcDermott,2017-12-31,19:28:53,"In 2018 may we all find the courage to challenge each other, with the humility to do so respectfully. Happy New Year!",1120,49,277,True,
neilgomes,2018-01-02,21:49:23,Things are gonna get Meta at the @DICEGRP AR/VR Lab. #Meta2 #ARrocks https://twitter.com/dicegrp/status/948287993181278210 …,5,1,0,True,"#Meta2,#ARrocks"
DICEGRP,2018-01-02,10:50:15,"#DICEGrp's clinical fellow, @PAVitality will discuss VR of Healthcare at this year's #IDSAMedical Design Conference. Learn more about the event:  http://www.idsa.org/Node/30577  #MeetaSpeaker #VR pic.twitter.com/kpIi1x8BgW",4,0,1,True,"#DICEGrp,#IDSAMedical,#MeetaSpeaker,#VR"
DICEGRP,2017-12-30,13:45:11,ICYMI Applications are open for our Clinical Fellowship in #Healthcare #Innovation. Apply for the fellowship before February 15:  http://ow.ly/TSDI30huorV  #healthit #designthinking pic.twitter.com/14ChQm4UR2,3,0,3,True,"#Healthcare,#Innovation,#healthit,#designthinking"
neilgomes,2017-12-25,10:23:43,Merry Christmas to all who celebrate. May you have a joyous and blessed season and new year. @DICEGRP @TJUHospital @JeffersonUniv pic.twitter.com/ENW5BBPAjB,14,0,2,True,
neilgomes,2017-12-07,09:53:32,"@Philabundance Proud to lead a team that lives up to our first principle every day - “we are human... and our humanity is best realized in service of others.” @DICEGRP at @TJUHospital rocks!!! @philabundance, thank you for all you do. #DICEGrp #ThisIsHowWeRoll https://twitter.com/dicegrp/status/938111200507912192 …",13,0,3,True,"#DICEGrp,#ThisIsHowWeRoll"
PavanChoksi,2017-12-04,15:27:17,Amazing panel on how #digitalmedicine can be used in underserved communities. Digital solutions can transcend socioeconomic status and improve outcomes #DigMedEvidence @AmySheon @CLEhealthCUY pic.twitter.com/Mt5Yehbddj – at Microsoft,20,1,13,True,"#digitalmedicine,#DigMedEvidence"
neilgomes,2017-12-04,14:30:04,Great session by @drgautamgulati at @DigMedEvidence on Health Innovation. pic.twitter.com/n5632F3pvh,11,1,4,True,
neilgomes,2017-12-04,12:33:11,Join us for a panel discussion on Digital Health Solutions for Underserved Communities @DigMedEvidence Conference today in NYC. Learn abt how @DICEGRP @TJUHospital is developing digital care solutions that also address the needs of underserved communities  https://www.digitalmedicineconference.com/agenda/session/202411 … pic.twitter.com/a4py2xV0x9,3,0,2,True,
neilgomes,2017-11-23,15:44:47,Immensely grateful for the amazing people at @TJUHospital & @JeffersonUniv and my team at the @DICEGRP. Happy Thanksgiving everyone!!! #Thanksgiving2017 pic.twitter.com/h01BtRDV6d,5,0,1,True,#Thanksgiving2017
neilgomes,2017-11-21,18:11:54,Enjoyed talking to all the innovators at Jefferson Health New Jersey @KennedyHealth today about how the @DICEGRP can help #JumpstartInnovation,6,1,0,True,#JumpstartInnovation
neilgomes,2017-11-21,18:08:05,Our President and CEO @sklasko delivers an inspiring talk at Jefferson Health New Jersey @KennedyHealth @JeffersonUniv @TJUHospital pic.twitter.com/jhU1ZfjaIN,7,0,3,True,
DICEGRP,2017-11-15,10:42:02,#DICEGrp member @theTimoyer is on a panel of business and education leaders discussing how we can adapt teaching and learning to prepare students for use of exponential tech in the world today and in the future. (📸 from @advischools) #advischools #VR #AI pic.twitter.com/QsUNU03GIc,9,0,4,True,"#DICEGrp,#advischools,#VR,#AI"
neilgomes,2017-11-13,21:49:16,"Proud to have you on our team, Paul! https://twitter.com/dicegrp/status/929515412949274624 …",2,0,0,True,
DICEGRP,2017-11-09,09:59:31,"In just a few months, clinical fellow @PAVitality has already taken the lead on a handful of projects. Today- hear her and @theTimoyer speak on #AI & #voiceUI at @PhillyCHI’s #WUD2017:  http://ow.ly/1CM730gofsq  pic.twitter.com/af9zHREmMr",9,0,6,True,"#AI,#voiceUI,#WUD2017"
neilgomes,2017-11-06,17:41:16,On Nov 9 from 6-8pm @JeffMarcusInst will host presentations on #brainhealth. Check out the event and register at:  https://goo.gl/kQLy8j  pic.twitter.com/eXdWoB0gsR,1,0,2,True,#brainhealth
neilgomes,2017-11-07,09:16:37,"Great talk by @QualcommLife Chief Medical Officer, James Mault abt how Qualcomm is revolutionizing healthcare. #DigitalTransformation now. pic.twitter.com/xBHNZ7irIB",4,0,0,True,#DigitalTransformation
DICEGRP,2017-11-06,14:05:18,Have you registered for @PhillyCHI's #WUD2017 event? @theTimoyer & @PAVitality from #DICEGrp will be presenting:  http://ow.ly/1CM730gofsq  #UX pic.twitter.com/rlGaIx40bB,5,1,3,True,"#WUD2017,#DICEGrp,#UX"
neilgomes,2017-11-07,08:41:23,"Speaking today @ MEDTECH Commercial Leaders Forum in Princeton, NJ on the importance of connected devices & our work w/ MEDTECH at @DICEGRP pic.twitter.com/wCPe2l0rqW",4,0,0,True,
neilgomes,2017-11-06,17:41:16,On Nov 9 from 6-8pm @JeffMarcusInst will host presentations on #brainhealth. Check out the event and register at:  https://goo.gl/kQLy8j  pic.twitter.com/eXdWoB0gsR,1,0,2,True,#brainhealth
PAVitality,2017-10-30,23:16:01,@JeffersonUniv @DICEGRP  Clinical Fellows in #Healthcare #Innovation reunited at #ACEP17 - awesome to chill with @nischalsays at #InnovatED! pic.twitter.com/K1KRwbpWcc,6,0,4,True,"#Healthcare,#Innovation,#ACEP17,#InnovatED"
Viraj_says,2017-10-28,09:57:05,Fun to lead a workshop with Jefferson design students on how to improve chatbot interactions @neiljharner @DICEGRP @PhiladelphiaU pic.twitter.com/il22d4m5wL,7,0,2,True,
HCNowRadio,2017-10-27,12:23:43,#ICYMI #ThisJustInRadio @HITAdvisor @neilgomes CDO/VP #TechInnovation Consumer Experience @TJUHospital #HCNowRadio https://soundcloud.com/hcnradio/guest-neil-gomes-chief-digital-officer-at-thomas-jefferson-u-and-jefferson-health-system?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …,4,1,4,True,"#ICYMI,#ThisJustInRadio,#TechInnovation,#HCNowRadio"
neilgomes,2017-10-27,10:54:12,Amazing session by @kimmalonescott on #leadership & #radicalcandor @ #CCE2017. “A special place in hell for those that kiss up & kick down!” pic.twitter.com/7rokdqA1XN,4,0,1,True,"#leadership,#radicalcandor,#CCE2017"
auntmel,2017-10-26,17:02:53,"No doctor wakes up and says, ""I'm going to screw up healthcare today."" They need better data to make good decisions. @neilgomes #AI #CCE2017",10,0,7,True,"#AI,#CCE2017"
neilgomes,2017-10-26,18:44:14,"Enjoyed being on stage with a brain trust of CDOs, Change Agents, & #DigitalTransformers @milindkam @michaeldepalma Teresa Alex & Gabriele https://twitter.com/holgermu/status/923673547997720576 …",11,0,2,True,#DigitalTransformers
neilgomes,2017-10-25,10:27:28,Happy 2 b inducted into this amazing grp & for our @DICEGRP digital transformation work 2 b recognized globally #DigitalTransformationIsReal https://twitter.com/holgermu/status/923079692160323589 …,18,0,5,True,#DigitalTransformationIsReal
constellationr,2017-10-21,18:18:21,The #DigitalHealth and #AI panel w #CDO brain power @michaeljdepalma @neilgomes @milindkam @abockelm #CCE2017  https://events.bizzabo.com/203850/agenda/session/206347 … pic.twitter.com/LeKAdfwfbh,7,0,3,True,"#DigitalHealth,#AI,#CDO,#CCE2017"
neilgomes,2017-10-22,20:02:12,Really looking forward to being on this panel and attending @constellationr #BT150. Happy to be among the #BT150 winners. https://twitter.com/rwang0/status/921878501237460993 …,4,0,2,True,"#BT150,#BT150"
neilgomes,2017-10-18,17:41:22,Fantastic learning about #DigitalMarketing strategies from other industries at #PAMKTG . Thanks for sharing. pic.twitter.com/irlE1EfSF7,4,0,2,True,"#DigitalMarketing,#PAMKTG"
neilgomes,2017-10-18,16:07:24,"Thank you, @maassmetrics @icsummits and @chris_meares for organizing a great event and panel discussion at #PAMKTG https://twitter.com/dicegrp/status/920744194297204736 …",4,0,1,True,#PAMKTG
neilgomes,2017-10-18,16:05:00,Enjoyed speaking at #PAMKTG today in Philly & sharing our @DICEGRP journey transforming care & learning via #DigitalInnovation @TJUHospital https://twitter.com/icsummits/status/920744619154997248 …,22,0,2,True,"#PAMKTG,#DigitalInnovation"
alisag1728,2017-10-18,15:10:36,@QVC @chris_meares leads meaningful digital and mobile engagement panel at #pamktg w/ @neilgomes @celsopuente and Stephen Bontempo @qvc pic.twitter.com/YZ6orocFE5,5,0,5,True,#pamktg
DICEGRP,2017-10-17,07:50:16,"Tomorrow, hear our chief digital officer @neilgomes at the @icsummits Meaningful Digital & Mobile Engagement panel:  https://icsummits.com/pennsylvania/  pic.twitter.com/YOzFo7wOxm",3,0,3,True,
MobileyQ,2017-10-17,14:52:16,Come attend and see my friend @neilgomes discuss how Health Clouds can accelerate innovation and real-life digital h… https://lnkd.in/gEHi5F5 ,3,0,1,True,
ProgressSW,2017-10-18,06:15:00,Sign up for @Kinvey's webinar Oct 23 for a talk w/ guest @Healthcare_Kate & @neilgomes on enterprise health clouds http://prgress.co/2yvbVzA ,2,0,2,True,
sravish,2017-10-18,06:40:13,"Fantastic chat on enabling digital health, by 2 of the Healthcare industry’s finest: @Healthcare_Kate & @neilgomes http://prgress.co/2yvbVzA ",2,0,2,True,
neilgomes,2017-10-14,19:07:52,Great to hear about the legacy and future of @Wills_Eye at the Wills Eye Ball #WillsEye185,3,0,1,True,#WillsEye185
neilgomes,2017-10-14,18:59:03,Amazing stories of collaboration between @Wills_Eye & @TJUHospital at the Wills Eye Ball in Philadelphia #WillsEye185 #MedicineChangingLives pic.twitter.com/ajyG0vteDP,19,1,2,True,"#WillsEye185,#MedicineChangingLives"
neilgomes,2017-10-14,18:33:07,Celebrating the 185th Anniversary of the “spectacular” & amazing Wills Eye Hospital at the Union League #WillsEye185 #MedicineChangingLives pic.twitter.com/VkB331Yi07,3,0,1,True,"#WillsEye185,#MedicineChangingLives"
DICEGRP,2017-10-10,10:28:20,Our consumer experience team is trying out new methods of resource planning. What planning tools do you use in your space? #officeculture pic.twitter.com/DNS2hHkc1O,4,0,2,True,#officeculture
DICEGRP,2017-10-06,11:01:16,"Congrats to directors, Matt Ernst & @rneff50, whose proposals were accepted for #HIMSS18! Join them in March:  http://ow.ly/77Yr30fH7Cw  pic.twitter.com/4qOd70JzDB",4,0,1,True,#HIMSS18
DICEGRP,2017-10-12,13:14:59,"MT @govlabphl: ""Design in context. Try to design in the same location or situation as the people you're designing for."" - @theTimoyer pic.twitter.com/XNsBb94TzG",4,0,3,True,
neilgomes,2017-10-01,17:28:13,"Pumped about pioneering unique use cases for #blockchain in healthcare and education. #DigitalRevolution, here we come. @DICEGRP pic.twitter.com/8uH8LlKyrV",7,0,0,True,"#blockchain,#DigitalRevolution"
neilgomes,2017-10-01,17:14:37,"Beautiful analogy by @dontapscott between murmurations by Starlings (birds) & distributed leadership, management and trust a la #blockchain. pic.twitter.com/adMUE9qvJp",17,0,3,True,#blockchain
neilgomes,2017-10-01,16:59:18,Great session on #Blockchain @dontapscott at #GartnerSYM author of Blockchain Revolution. #DigitalChangingTheWorld. https://www.amazon.com/Blockchain-Revolution-Technology-Changing-Business/dp/1101980133 …,1,0,1,True,"#Blockchain,#GartnerSYM,#DigitalChangingTheWorld"
neilgomes,2017-10-01,12:52:34,Encouraging working examples of nascent #AI in Education at #GartnerSym. @DICEGRP at @TJUHospital is deep into AI -  https://youtu.be/zcc-UIti6p8  pic.twitter.com/gLL39BxA7y,3,0,2,True,"#AI,#GartnerSym"
maassmetrics,2017-09-29,13:30:25,Catch Meaningful Digital & Mobile Engagement panel w/ @chris_meares @neilgomes & @celsopuente @icsummits Oct 18:  http://maass.us/1cDw30eaxHj  pic.twitter.com/tH6wQWWoZ7,4,0,4,True,
FredWuMD,2017-09-29,10:10:12,"@JeffersonUniv @TJUHospital In 1953, Dr. Gibbon performed the world's first successful open‐heart operation using a heart-lung bypass machine that he designed. pic.twitter.com/2xGBKXeQ9R",7,1,6,True,
DICEGRP,2017-09-28,13:22:32,Great presentations by #DICEGrp team members exploring how we can use #threejs and #reactvr to implement #webVR in healthcare. pic.twitter.com/65oyTPtakg,8,0,5,True,"#DICEGrp,#threejs,#reactvr,#webVR"
neilgomes,2017-09-28,14:59:36,Spoke at the @KLASresearch Investor Summit today & glad that my comment on infusing a startup culture in clinical groups was well received. https://twitter.com/klasresearch/status/913452623520337920 …,21,0,3,True,
JoeV_KLAS,2017-09-28,12:16:15,Discussing #populationhealth w/ @Intermountain healthcare leaders @probst_marc & others at @KLASresearch summit @neilgomes pic.twitter.com/lxUP5fTkr7,3,0,3,True,#populationhealth
neilgomes,2017-09-25,15:22:49,Listening to @MAnandAnalytics of @SAP speaking from #techEd17 about the value of #MachineLearning. @DICEGRP is deep into #MachineLearning pic.twitter.com/q9xiZ17iNs,2,0,0,True,"#techEd17,#MachineLearning,#MachineLearning"
TJUHospital,2017-09-25,14:00:54,"In a @BostonGlobe article, our Chief Digital Officer, @neilgomes discussed privacy concerns around #HealthWearables:  http://bit.ly/2wgJYH9 ",2,0,1,True,#HealthWearables
neilgomes,2017-09-25,14:30:08,Great talk by CEO Bill McDermott on #DigitalTransformation. Many parallels in culture between @TJUHospital @DICEGRP & @SAP #WeImproveLives pic.twitter.com/GRnNlOxK9e,4,0,1,True,"#DigitalTransformation,#WeImproveLives"
JeffersonUniv,2017-09-21,14:34:04,Congrats to Dr. Jack Ludmir! You can watch him in the @HBO documentary: Clinica de Migrantes that will air 9/25 at 10p! pic.twitter.com/yJY4WtkrnZ,12,0,5,True,
Kinvey,2017-09-20,09:36:16,Join us for a webinar on 10/23 to hear @Healthcare_Kate and @neilgomes discuss enterprise #health clouds and UX. https://go.kinvey.com/health-cloud-webinar/ …,4,0,2,True,#health
sklasko,2017-09-14,14:11:59,Friends AND partners! Excited to join with Kennedy Health and create an optimistic future for health care across NJ and PA. https://twitter.com/TJUHospital/status/908394476707700737 …,41,1,11,True,
DICEGRP,2017-09-15,14:01:19,"Learn the ""secret sauce"" behind the DICE Group's success in @neilgomes interview w/@Colin_Hung of @HealthcareScene:  http://ow.ly/RJpj30f3YoR  pic.twitter.com/oBmOUadPKw",2,0,4,True,
DICEGRP,2017-09-13,11:10:25,Design thinking in health care can be used to increase efficiency and improve patient experience:  http://ow.ly/zx1Y30f3WEI  via @HarvardBiz pic.twitter.com/BoQMA0R6fs,3,0,1,True,
neilgomes,2017-09-09,23:45:17,Happy 2 b in the top 5 list on @HCNowRadio with my interview with Justin Barnes @HITAdvisor on @HIMSS Radio. @DICEGRP at @TJUHospital rocks! https://twitter.com/hcnowradio/status/906542156399218689 …,10,0,5,True,
elinashusband,2017-09-08,09:02:17,"Congrats @neilgomes! Not only in elite company, but the longest job title of the lot. @DICEGRP https://twitter.com/ValaAfshar/status/905579676495699968 …",1,0,1,True,
rwang0,2017-09-07,20:11:24,MyPOV: Congrats to #BT150 winner @neilgomes  https://www.constellationr.com/users/neil-gomes … #CDO #digitaltransformation #healthcare #ChangeAgent #Leadership pic.twitter.com/xL1wPC6A3Z,2,0,2,True,"#BT150,#CDO,#digitaltransformation,#healthcare,#ChangeAgent,#Leadership"
DICEGRP,2017-09-01,11:54:35,"""Technology will allow us humans to concentrate on being humans not being better robots than the robots."" - @sklasko  http://ow.ly/ifQz30eQIGi  pic.twitter.com/D4QNXsMZSi",9,0,3,True,
neilgomes,2017-08-31,19:25:38,When @buddyvalastro @CakeBossBuddy presents his life story it's like icing...or fondant..on top of his cake. Learning=fun @SAP #sconnect17 pic.twitter.com/7agbr1NvY0,0,0,0,True,#sconnect17
