username,date,time,tweet,likes,replies,retweets,retweet,hashtags
drmbierer,2017-11-10,10:34:19,"We must assure that Bup/Nlx, Bup, and Methadone are specifically available.  Naltrexone can’t be the only rx w weak evidence of OD decrease. https://twitter.com/brendan_abel/status/927873825202757632 …",5,0,0,True,
JaimePonceMD,2017-11-10,07:18:04,"When two alcoholic drinks are converted to four!!!Sleeve gastrectomy, similar to bypass, causes faster and higher peak Blood Alcohol Concentration  http://www.soard.org/article/S1550-7289(17)31044-4/fulltext … @asmbs @ASMBSIH @TennASMBS @IFSO_2018 pic.twitter.com/BXnA9YWaki",25,0,27,True,
drmbierer,2017-11-10,06:44:37,"I’m shocked,shocked! to see profit motive and big-tobacco-like strategy infusing Cannabis regulations. @BostonGlobe  http://edition.pagesuite.com/popovers/article_popover.aspx?guid=c5c6e3d1-5d65-4d1f-8f54-542f04b1e2e8 …",0,0,0,True,
drmbierer,2017-11-10,05:12:06,"Great piece but elephant in rm=access to dental care. Got Care Navigators? Help pts get definitive,not only ER, care https://www.statnews.com/2017/10/23/addiction-opioids-prescribing-doctors/ …",1,0,1,True,
UnhealthyAlcDrg,2017-11-08,14:29:42,"#alcohol is a carcinogen even ""moderate"" use #breast #colon #oral cavity #pharynx #larynx #esophagus #rectum  http://ascopubs.org/doi/full/10.1200/JCO.2017.76.1155#.WgNoUMVbwRM.twitter …",2,1,4,True,"#alcohol,#breast,#colon,#oral,#pharynx,#larynx,#esophagus,#rectum"
drmbierer,2017-11-07,07:07:07,"Naloxone works, but @LarochelleMarc   shows that OAT is needed to cut 1 yr mortality post nonfatal OD #OpiodCrisis http://www.cnn.com/2017/10/30/health/naloxone-reversal-success-study/index.html …",3,0,1,True,#OpiodCrisis
drmbierer,2017-11-05,20:46:29,"#Opioid commish inadequate: w/o robust ACA,  w/o >tens of $bb just for#opioids trtmnt. And block grants will fail. https://twitter.com/pjk4brainhealth/status/927222966450081792 …",2,0,0,True,"#Opioid,#opioids"
UnhealthyAlcDrg,2017-11-04,10:30:50,Youth unlikely 2 get ANY Rx + less likely than older ppl 2get #opioid agonist Rx postnonfatal #overdose in MA #AMERSA2017 @The_BMC DrBagley pic.twitter.com/3AL2uiuzlq,13,1,7,True,"#opioid,#overdose,#AMERSA2017"
DrHillaryKunins,2017-11-03,11:44:24,#nursing key 2 StopOD! 4.1 million nurses = opp 2 expand access to treatment + care for people who use drugs. Congrats @collabelle! https://twitter.com/cheyenne_h_john/status/926151641019158530 …,13,0,4,True,#nursing
drmbierer,2017-11-04,11:25:22,Jeff Ondocsin #AMERSA2017 Heroin in Transitions Study varieties of experiences of H &fentanyl Lowell Nashua Lawrence pic.twitter.com/vn96hvP0Pq,2,0,2,True,#AMERSA2017
drmbierer,2017-11-04,10:11:55,Rachel Winograd explores belefs:does Narcan promote drug use? among  diff. professions and Chang w educ. #amesa2017 pic.twitter.com/GYLsaDxcWE,0,1,0,True,#amesa2017
drmbierer,2017-11-04,09:20:02,"Dr Honora Englander on services for ppl w #addiction needing long term antibiotx.  Match change-stage, assure analgesia and facility fit.",3,0,0,True,#addiction
drmbierer,2017-11-04,08:23:21,Mark Larochelle #amersa2017 shared evidence in year after non fatal OD bup or MMT halves otherwise high mortality pic.twitter.com/wiBpo8WvYP,3,0,3,True,#amersa2017
drmbierer,2017-11-03,15:33:35,Celebrating Dr Patrick O’Connor @AMERSA2017 McGovern lifetime achievement award #addiction. Well deserved. pic.twitter.com/NfNrjkwqB3,5,0,3,True,#addiction
drmbierer,2017-11-03,11:43:52,Sid Schnoll (Pinney Assoc) 40%of ppl on Bup/nlx are also receiving an Rx benzodiazepine @AMERSA2017,1,0,0,True,
drmbierer,2017-11-03,11:23:01,Scott Novak on epidemiology of #OpiodCrisis Cohort born 1980+ is first to initiate more often Rx ops v H @amersa2017 pic.twitter.com/LNy0gBoFNK,0,0,0,True,#OpiodCrisis
drmbierer,2017-11-03,08:55:38,“Enable life; enable tomorrows” @jessiegaeta #amersa2017 on Safe Injexn Faclties @SIFMA_NOW #OpioidCrisis #addiction pic.twitter.com/6KXLODBUHM,7,0,1,True,"#amersa2017,#OpioidCrisis,#addiction"
drmbierer,2017-11-03,08:23:07,Praise for @MassMedical from @jessiegaeta at Amersa2017 on SIFs clear support for ethical medical role #opiodcrisis pic.twitter.com/BBiRfqw9fM,5,0,2,True,#opiodcrisis
drmbierer,2017-11-03,08:05:23,“Rhetoric alone is not enough” https://twitter.com/drleanawen/status/925802824809754625 …,2,0,0,True,
drmbierer,2017-11-02,14:43:13,Dr Tiffany Lu late of  @MGHMedicine now at  @MontefioreNYC shares work:impact (or lack thereof)cannabis on Bup/Nlx retention #amersa2017,3,0,0,True,#amersa2017
drmbierer,2017-11-02,09:50:44,Dr RSadacharan on successful program /challenges of MAT w incarcerated people in RI. #OpioidCrisis #amersa2017 pic.twitter.com/1GkRUcceLU,3,0,1,True,"#OpioidCrisis,#amersa2017"
drmbierer,2017-11-02,08:19:45,"Dr Wilson Compton of NIDA opens#AMERSA2017Urgency of #OpioidCrisis complex roots,#addiction paths, shared Rx,ETOH pic.twitter.com/YixdrmTUEy",10,0,1,True,"#AMERSA2017Urgency,#OpioidCrisis,#addiction"
drmbierer,2017-11-01,15:07:13,Trump is the gremlin in the whitehouse scaring and misinforming those needing health care  @nytimes https://www.nytimes.com/2017/10/31/us/politics/obamacare-open-enrollment-trump-attacks.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …,1,0,0,True,
drmbierer,2017-11-01,15:03:40,"Sacklers should pay the costs to keep their victims alive or better yet, to achieve and to flourish in recovery. http://bit.ly/2ilFskC ",1,0,0,True,
drmbierer,2017-11-01,14:55:52,Required reading:deeply tragic risks of unregulated pharma under capitalism. The Family That Built an Empire of Pain https://www.newyorker.com/magazine/2017/10/30/the-family-that-built-an-empire-of-pain …,3,0,0,True,
voxdotcom,2017-10-18,07:30:05,Obamacare premiums were stabilizing. Then Trump happened. https://www.vox.com/policy-and-politics/2017/10/18/16458316/obamacare-premiums-trump?utm_campaign=vox&utm_content=chorus&utm_medium=social&utm_source=twitter …,265,20,213,True,
drmbierer,2017-10-19,06:31:53,Important info re #opioids @JAMAPsych noninferiority of depo-NTX compared w Bup-NLX in 12-week non-blinded RTC https://jamanetwork.com/journals/jamapsychiatry/newonline …,3,0,1,True,#opioids
drmbierer,2017-10-13,09:24:14,"How can this be stopped? ""Trump to Scrap Critical Health Care Subsidies, Hitting Obamacare Again, via @nytimes https://www.nytimes.com/2017/10/12/us/politics/trump-obamacare-executive-order-health-insurance.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",0,0,0,True,
drmbierer,2017-09-26,05:21:29,"NYC D.A. calls for trtmnt: ""problems of addiction are...not ... solved...making lots of arrests"" via @nytimes https://www.nytimes.com/2017/09/25/nyregion/staten-island-opioid.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",0,0,0,True,
drmbierer,2017-09-24,08:31:33,"""...drug users need helping hands...not handcuffs"" @NickKristof  via @nytimes https://www.nytimes.com/2017/09/22/opinion/sunday/portugal-drug-decriminalization.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",1,0,0,True,
drmbierer,2017-09-24,08:28:20,"""I've been apprehensive about decriminalizing hard drugs...Portugal changed my mind"", #opioidcrisis  via @nytimes https://www.nytimes.com/2017/09/22/opinion/sunday/portugal-drug-decriminalization.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",1,0,0,True,#opioidcrisis
drmbierer,2017-09-22,07:00:21,"Support Medicaid: Crucial for treatment in #opioidcrisis.  Cruelty, Incompetence and Lies, via @nytimes https://www.nytimes.com/2017/09/22/opinion/graham-cassidy-lies-healthcare.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",0,0,1,True,#opioidcrisis
SIFMA_NOW,2017-09-19,18:10:24,"""Liability concerns are a smokescreen for things they don't want to do""-@LeoBeletsky#SIFMAnow#SayYEStoSIF pic.twitter.com/rSwZWmIgGI",17,1,8,True,"#SIFMAnow,#SayYEStoSIF"
Dinahlew,2017-09-19,18:11:03,.@LeoBeletsky reminds us how Med professionals used liability concerns as a reason not to prescribe naloxone...same concerns now for SIFs,12,1,8,True,
drmbierer,2017-09-19,16:47:50,Liz Evans NYC harm reduction network  Northeastern forum on supervised injection facilities @LeoBeletsky @InsiteVan pic.twitter.com/yV4x4rOax6,12,0,1,True,
drmbierer,2017-09-18,18:01:32,Health insurance saves lives.  Thanks righteous Drs Woolhandler and Himmelstein.  Now we need to preserve ACA.    http://annals.org/pdfaccess.ashx?url=/data/journals/aim/936478/aime201709190-m171403.pdf …,1,0,0,True,
drmbierer,2017-09-18,06:00:07,"Amid #opioidcrisis , ""insurance cos. make opioids more accessible than other...treatments"" via @nytimes https://www.nytimes.com/2017/09/17/health/opioid-painkillers-insurance-companies.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",1,0,0,True,#opioidcrisis
drmbierer,2017-09-16,12:45:57,Attention!! Senate Republicans claim they are a few votes away from repealing Obamacare   http://bit.ly/2h9hXe8   Thanks Doc! @YngvildOlsen,0,0,2,True,
drmbierer,2017-09-13,17:37:05,"""Ppl w addiction[who continue to use]have not forfeited their right to the best attainable health they can achieve.""  http://bit.ly/2x1mdUv ",9,0,3,True,
drmbierer,2017-09-13,06:00:13,It's about treatment access. Trump dithers on opioid crisis  http://edition.pagesuite.com/popovers/article_popover.aspx?guid=8dc56c45-3e94-4bdb-9059-7c9ca9727fe4 …,0,0,0,True,
drmbierer,2017-09-07,18:49:43,"#cycling Cited in @nytimes ""...the more people ride the safer it gets.""  https://www.ncbi.nlm.nih.gov/m/pubmed/26066942/ …",3,0,0,True,#cycling
drmbierer,2017-09-07,05:59:06,"""All politicians now take #cycling  seriously"" If You Build It, the Dutch Will Pedal, via @nytimes https://www.nytimes.com/2017/09/06/world/europe/bicycling-utrecht-dutch-love-bikes-worlds-largest-bike-parking-garages.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",1,0,0,True,#cycling
drmbierer,2017-09-06,05:21:01,Status quo is often inhumane. https://twitter.com/drsarahwakeman/status/905062941829062657 …,4,0,2,True,
drmbierer,2017-08-28,17:30:03,"""... 37,448 physicians w. [bup] waivers, representing...only 4% of all professionally active U.S. physicians."" @NEJM http://bit.ly/2wjOAgs ",6,0,4,True,
drmbierer,2017-08-28,17:09:36,"""Obtaining a [bup] waiver is one concrete action that all MDs can take to...stem the tide of this epidemic."" @NEJM http://bit.ly/2wjOAgs ",7,1,5,True,
drmbierer,2017-08-23,14:42:08,MA OD death rate may be down--Caution as many data are estimates. Fentanyl up-Heroin down. Good team @MGHMedicine.    http://edition.pagesuite.com/popovers/article_popover.aspx?guid=bb114181-7dbf-4f44-9750-d259929aa47c …,2,0,2,True,
drmbierer,2017-08-18,08:18:41,Yes.But... price gouging? $4.6k/dose is unconscionable A Simple Move to Save Thousands of Lives From Overdose https://nyti.ms/2vJ7rma ,2,0,0,True,
StefanKertesz,2017-08-17,15:03:56,@Slate Chronic pain patients are the new victims of the opioid crisis: written with @slsatel @AEI @UABNews  http://www.slate.com/articles/health_and_science/medical_examiner/2017/08/cutting_down_on_opioids_has_made_life_miserable_for_chronic_pain_patients.html?wpsrc=sh_all_mob_tw_top … via @slate,61,12,42,True,
drmbierer,2017-08-17,07:16:04,"""The horse is out of the barn"" Annals of Int Med: Equivocal data (at best) supporting Cannabis for pain and PTSD   http://bit.ly/2v4UEqH ",1,0,0,True,
drmbierer,2017-08-14,05:39:16,Exemplar of compassion and wisdom. Bravo: R.I. prison takes a leap into comprehensive addiction care.   http://bit.ly/2fEF4jyvia  @BostonGlobe,3,0,3,True,
drmbierer,2017-08-07,22:34:45,A door inches open to give inmates medication for addiction - The Boston Globe http://bit.ly/2hEkAYR ,1,0,0,True,
drmbierer,2017-08-07,22:34:17,@DrSarahWakeman A door inches open to give inmates medication for addiction - The Boston Globe  http://bit.ly/2hEkAYR  @drsarahwakeman,1,0,1,True,
drmbierer,2017-08-07,05:51:34,"""It's Alice-inWonderland time in the drug world."" All too familiar pharma and Rx benefit manager gouging. @nytimes https://nyti.ms/2ux2tp2 ",1,0,0,True,
drmbierer,2017-07-28,09:04:10,Many references to study from Dartmouth Re high demand for #Fentanyl. China/Mexico route importation.    http://edition.pagesuite.com/popovers/article_popover.aspx?guid=08171fe2-28fa-46c9-991e-6cd15c9db95e …,0,0,0,True,#Fentanyl
drmbierer,2017-07-25,11:08:06,Is addiction a “brain disease”? - Harvard Health Blog - Harvard Health Publications http://www.health.harvard.edu/blog/is-addiction-a-brain-disease-201603119260 …,4,0,0,True,
drmbierer,2017-07-23,14:59:46,@HealthNewsRevu Suggestion: see @healthnewsrevu and @ShannonBrownlee for evolving list of experts without $ COI.   https://www.statnews.com/2017/03/02/science-media-news/ … via @statnews,0,0,1,True,
drmbierer,2017-07-23,14:56:39,Reader beware: Science covered in the news is pretty likely to be overturned  https://www.statnews.com/2017/03/02/science-media-news/ … via @statnews,0,0,0,True,
drmbierer,2017-07-14,06:24:49,Civil action on section 35 (civil commitment) for SUD in MA. Incarceration +/- tx versus punishment. Complex   http://edition.pagesuite.com/popovers/article_popover.aspx?guid=80e711e7-4485-4b36-9f72-baabdcbc7120 …,1,0,0,True,
drmbierer,2017-07-14,06:18:55,"Should ""room in"" not isolate mom from newborn. &Worrisome desc choice to d/c bup in hope to regain custody @nytimes https://www.nytimes.com/2017/07/13/health/opioid-addiction-babies.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",0,0,1,True,
drmbierer,2017-07-13,05:36:27,"""Mr McConnell's bill would make things much worse"" Obamacare Is Not Collapsing, Imploding or Exploding, via @nytimes https://www.nytimes.com/2017/07/13/opinion/obamacare-collapsing-imploding-trumpcare.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",0,0,0,True,
drmbierer,2017-07-08,07:14:58,Required reading:MH/SUD benefits can be excluded from plans under Trump-not-care plan. https://twitter.com/amersa_tweets/status/883022788302430208 …,0,0,0,True,
drmbierer,2017-07-08,07:01:06,Thanks @Bostonstreetdoc @statnews for celebrating and protecting humanity and dignity in urban medicine. https://twitter.com/bostonstreetdoc/status/883386368747069441 …,5,0,1,True,
drmbierer,2017-07-06,10:09:20,Alert. Conflict of interest: Alcohol industry isn’t just funding studies.  @HealthNewsRevu @garyschwitzer,3,0,1,True,
