username,date,time,tweet,likes,replies,retweets,retweet,hashtags
LGHealth,2018-01-04,06:59:10,LG Health Susquehanna Family Medicine's Dr. Richard Grunden was among the experts offering tips on how to deal with the extreme cold in an @abc27News  report. Dr. Grunden's advice may surprise you.  http://bit.ly/2lTG4AO  pic.twitter.com/7CgMaJBhff,1,0,1,True,
LGHealth,2018-01-03,14:35:09,"Dr. Joseph Kontra, LGH Chief of Infectious Diseases, talks with @fox43news  about the flu, which is becoming widespread across the state. It's not too late to get your flu shot, according to Dr. Kontra. Catch the full report today at 4 and 5 p.m. pic.twitter.com/LMMHOwuTDD",1,0,3,True,
LGHealth,2018-01-03,10:05:12,"If you have heart disease, cold weather can be challenging. But according to The Heart Group's Dr. Mark Etter, if you take a few precautions, you can have a safe and healthy winter. http://owl.li/oli530hyBI8 ",0,0,2,True,
LGHealth,2018-01-02,06:54:13,"CONGRATULATIONS to Randy and Ashley Haldeman, parents of Rosemary Elaine Haldeman, the first baby born in 2018 at Women & Babies Hospital. Learn all the details in this @LancasterOnline story: http://owl.li/sXOz30hwSUs ",6,0,3,True,
LGHealth,2018-01-01,10:01:20, pic.twitter.com/FZwvhWaEAh,5,0,2,True,
LGHealth,2017-12-29,10:01:07,This traditional New Year's Day dinner normally comes loaded with salt and fat. We’ve found a way to make it healthier. Give it a try for good luck and good health in 2018!,1,0,2,True,
LGHealth,2017-12-28,10:00:54,"This year, scrap the all-or-nothing resolution(s) and instead, choose to prioritize your health with flexibility and honesty in the context of your real human life.",1,0,2,True,
LGHealth,2017-12-26,07:19:09,"Staff at LG Health Physicians Twin Rose Family Medicine dress for the season, bringing smiles to their patients' faces.  http://bit.ly/1RGLiu4  pic.twitter.com/9C2DhB1lkF",1,0,1,True,
LGHealth,2017-12-22,10:01:42, pic.twitter.com/YY1GoQZl20,2,0,2,True,
LGHealth,2017-12-20,10:01:32,Volunteers from LG Health helped make the The Common Wheel annual bike drive a success. http://owl.li/3Wav30hlqfs ,2,0,2,True,
LGHealth,2017-12-19,10:05:18,"Thank you Tanger Outlets Lancaster for your generous support of our patients. The LG Health Stanley K. Tanger Breast Care Fund provides gap funding, screening and treatment for women who are screened for, or diagnosed with, breast cancer. pic.twitter.com/TPR5O1h0ra",4,0,1,True,
LGHealth,2017-12-18,10:05:17,"Our good 'n healthy recipes are good ‘n easy too. This deliciously moist quick bread can be whipped up by hand in minutes, popped in the oven, and enjoyed as part of your holiday breakfast, brunch or dinner. http://owl.li/g91m30hcofA ",1,0,3,True,
LGHealth,2017-12-18,07:49:12,#MyMentalHealthIn5Words: http://owl.li/cfoh30higUe ,1,0,1,True,#MyMentalHealthIn5Words
LGHealth,2017-12-15,06:05:11,"Enlarged lymph nodes can be alarming, especially when they last well after your child's illness has passed. Roseville Pediatrics' Dr. Joan Thode discusses when parents should be concerned. Just added to the LG Health Hub. http://owl.li/xZaN30hcnXO ",2,0,2,True,
LGHealth,2017-12-14,14:39:03,It means so much having someone on the Penn Medicine team as passionate and personally invested in curing cancer as former Vice President Joe Biden. https://twitter.com/PennMDForum/status/941037671668908032 …,1,0,3,True,
LGHealth,2017-12-13,10:01:37,"The holidays are a stressful time under normal circumstances, but can become especially difficult when grieving. Chaplain Pete Jupin reflects on ways you can celebrate the beauty of the season while mourning a loss. http://owl.li/JowT30hcnLQ ",1,0,2,True,
LGHealth,2017-12-12,07:41:30,LG Health Director of Community Health Alice Yoder calls Lancaster's Mental Health Copay Assistance program one of the area's best-kept secrets. The program aims to remove barriers to behavioral health care.  http://owl.li/wp1J30haP7Z  pic.twitter.com/ir3jX2BOcC,2,0,2,True,
LGHealth,2017-12-09,13:35:08,"It’s easy to let stress override the joy of the holidays. Dr. Jennifer Collins, LG Health Physicians Neuropsychology, looks at the top 5 causes of holiday stress and what you can do to relax and enjoy the season.  http://owl.li/EIxB30h0nUw  pic.twitter.com/YE2sy5g3AZ",2,0,1,True,
LGHealth,2017-12-08,10:01:51,We're proud to be sponsoring a station in Lancaster city's first-ever bike share program. This is just one of many ways we're working to reduce obesity and promote a healthy lifestyle in our community:  http://owl.li/6tIK30h648K  pic.twitter.com/onnMOrJoS6,2,0,2,True,
LGHealth,2017-12-07,10:01:03,"Sights of the season are beginning to greet patients and visitors throughout Lancaster General Health. Our experts can help you navigate this sometimes wonderful, sometimes challenging time of year with an array of holiday tips and recipes:  http://bit.ly/1PaD3F0  pic.twitter.com/ZxuyFerMfQ",5,0,3,True,
LGHealth,2017-12-06,14:50:08,"You probably touch these ""5 dirtiest things"" every day without thinking twice. Read important advice from Dr. Andrea Stern, LG Health Physicians Mount Joy, as the season of sharing gets underway. Then share the post! #HandwashingAwarenessWeek",0,0,1,True,#HandwashingAwarenessWeek
LGHealth,2017-12-05,10:01:00,"Whether you’re trying to lose weight or just eat a little healthier, the holidays can be challenging. Help your guests and family maintain healthy habits (or get a jump start on New Year’s resolutions) with these 5 tips for healthy holiday entertaining. http://owl.li/hugp30h0nag ",0,0,2,True,
LGHealth,2017-12-04,09:18:40,"LGH was recognized in @BeckersHR  of 100 GREAT ORTHOPEDIC PROGRAMS, noting our 2,700-plus joint replacement surgeries in 2017, International Geriatric Fracture Society certification, and Blue Distinction Center+ for knee and hip replacement surgery.  http://owl.li/ie6630gZU0w  pic.twitter.com/2B6hie9w66",1,0,2,True,
LGHealth,2017-12-04,06:00:43,"Ann B. Barshinger Cancer Institute dietitian Stephanie Swavely created this recipe especially for cancer patients. But everyone will enjoy these soft, flavorful cookies...especially on #NationalCookieDay!",1,0,2,True,#NationalCookieDay
LGHealth,2017-12-03,06:55:04,A reminder for National Influenza Vaccination Week: It's NOT TOO LATE to get your flu shot. The CDC recommends vaccination as long as flu viruses are circulating. Learn more from LG Health Physicians' Dr. Ashley Kempsell. #NIVW #FightFlu,2,0,4,True,"#NIVW,#FightFlu"
LGHealth,2017-12-01,06:20:09,"Today is World AIDS Day. Everyone between the ages of 13 and 64 should be tested for HIV. You can get FREE testing at our Comprehensive Care Clinic, 554 N. Duke St., 3rd floor. Check out the details:  http://owl.li/5C9h30gSfm2  #WAD2017",1,0,2,True,#WAD2017
LGHealth,2017-11-30,07:30:32,"On #NationalMasonJarDay, Wellness dietitian Jacqui Zimmerman shows us how to use the classic jar to make healthy lunches that last all week.",3,1,1,True,#NationalMasonJarDay
LGHealth,2017-11-29,14:12:50,"Jayne Van Bramer has been named CEO of the new Lancaster Behavioral Health Hospital. She will lead the 126-bed facility, currently under construction on Liberty Street between Harrisburg Avenue and Thomas M. Armstrong Boulevard, Lancaster.  http://bit.ly/1GYX6ob  pic.twitter.com/FBvdVp1py2",2,0,2,True,
LGHealth,2017-11-27,08:35:27,"Lancaster General Hospital's nurse manager residency program was featured in HealthLeaders Media magazine, noting the hospital has been ""ahead of the crowd” in the way nurse managers are developed:  http://owl.li/DGEB30gPYlp ",1,0,1,True,
LGHealth,2017-11-26,10:10:08,"In case you shared more than you had hoped over the Thanksgiving holiday, Roseville Pediatrics' Dr. Joan Thode answers your most commonly asked questions about the common cold. http://owl.li/Ju3m30gJr7a ",0,0,1,True,
LGHealth,2017-11-24,09:45:17,Looking for something great to make with your leftover turkey? Look no further than our good 'n healthy collection: http://owl.li/PJoV30gHOBB ,0,0,2,True,
LGHealth,2017-11-23,06:35:11, pic.twitter.com/9EHtzzyLt2,4,0,3,True,
LGHealth,2017-11-22,06:25:08,"Blood drive TODAY, Nov. 22, 8am- 4pm, 3rd floor balcony Lancaster General Hospital's James St. lobby. Bruno's breakfast and lunch sandwiches will be served. Donors receive a gift card and a movie ticket. No appt. needed.  http://lghealth.org/GiveBlood  pic.twitter.com/PDPQcr3JfJ",0,0,2,True,
LGHealth,2017-11-19,10:01:05,Looking for a fun Thanksgiving veggie tray for your guests are sure to gobble up?,1,0,2,True,
LGHealth,2017-11-15,10:01:16,"Local runner Bobby Longenecker could no longer run; and at times, even needed a cane to walk. Longenecker tells @LancasterOnline he's now back on track after diagnosis and treatment from Dr. Rebecca Shepherd, LG Health Physicians Arthritis & Rheumatology: http://owl.li/HUoX30gzB9X ",4,0,3,True,
LGHealth,2017-11-14,12:21:00,"Snacks are an important part of being healthy with diabetes. These 10 not only taste good, but can help you stabilize your blood sugar and prevent overeating. #WorldDiabetesDay http://owl.li/oKDb30gzNlD ",1,0,2,True,#WorldDiabetesDay
LGHealth,2017-11-14,10:15:55,"LG Health's Dr. Jeff Martin, chair of the Lancaster Partnership on Public Health, says: ""Testing houses is much better than testing kids. Once a child gets poisoned with lead, there’s no cure."" Tonight Lancaster City Council votes on a new lead ordinance.   http://owl.li/7XbM30gzAGP  pic.twitter.com/P0twwgM9CG",5,0,2,True,
LGHealth,2017-11-13,13:38:48,"Congratulations to LG Health's Tina Hedgepeth, staff nurse, IV team; Wendy Wintersgill, clinical nurse specialist; and Katrina Fetter, oncology clinical nurse specialist, Nightingale Awards of Pennsylvania finalists.  http://www.nightingaleawards.org/  pic.twitter.com/eoZwVBsUsP",4,0,4,True,
LGHealth,2017-11-11,06:30:47, pic.twitter.com/uMxscKeDZ3,2,0,2,True,
LGHealth,2017-11-10,10:01:48,LG Health dietitian Jacqui Zimmerman shares a sample keto meal plan: http://owl.li/lqLC30gtg6m ,2,0,1,True,
LGHealth,2017-11-09,11:29:33,LG Health Director of Community Health Alice Yoder is among the members of the new Joining Forces opioid coalition: http://owl.li/mDQJ30gtf6d ,3,0,2,True,
LGHealth,2017-11-07,06:55:53,Lititz man talks about his connection to @PennMedicine in his fight against pancreatic cancer: http://owl.li/XSLf30gpsK7 ,4,0,1,True,
LGHealth,2017-11-03,13:05:02,"Dr. Jeff Martin, Lancaster Lead Coalition, says proposed lead ordinance would catch risks before kids are poisoned. http://owl.li/zmaB30gl4fk ",2,0,0,True,
LGHealth,2017-11-02,14:34:56,LGH gets an A for safety from the @LeapfrogGroup http://owl.li/rAMJ30gjAKL ,3,0,3,True,
LGHealth,2017-11-01,11:52:20,"As No-Shave November begins, Dr. Nitin Tanna explains that although rare, breast cancer can occur in men. #LetItGrow http://bit.ly/2iQiG8r ",1,0,0,True,#LetItGrow
LGHealth,2017-10-28,10:05:11,We're proud to be partnering with other sponsors on this awesome program for our community: http://owl.li/MSF430gaV95 ,1,0,0,True,
LGHealth,2017-10-27,09:55:53,Need help enrolling in the Health Insurance Marketplace? LG Health is offering free assistance to community members:  http://owl.li/A8N530gaSDk ,2,0,1,True,
LGHealth,2017-10-25,14:09:07,Silent Witness Exhibit on display at our Downtown Pavilion this week.  http://bit.ly/2xnltsc  pic.twitter.com/4Q5fFTARsE,0,0,1,True,
LGHealth,2017-10-24,10:10:18, pic.twitter.com/GpXv3Llw9W,1,0,0,True,
LGHealth,2017-10-23,07:21:34,Dr. Tony Ton-That leads efforts to utilize physical therapy first for acute pain sufferers: http://owl.li/sRqB30g3YcD ,0,0,1,True,
LGHealth,2017-10-20,19:00:27,Thank you to these individuals who have made extraordinary contributions to the Lancaster community.  http://owl.li/VfHf30fXyk1 ,2,0,0,True,
LGHealth,2017-10-19,06:05:12,LGH is partnering with the RASE Project Lancaster to ensure opioid-overdose patients have a pathway to care. http://owl.li/nYLB30fXxXJ ,3,0,1,True,
LGHealth,2017-10-18,10:30:52,Grateful for Katie Smarilli's leadership: http://owl.li/jGqb30fXwlV ,0,0,1,True,
LGHealth,2017-10-16,09:15:06,Thank you @LititzPolice for your amazing support! https://twitter.com/LititzPolice/status/918994925357846529 …,3,0,1,True,
LGHealth,2017-10-16,08:18:05,37 women a day are diagnosed with breast cancer in PA. Learn some of their stories. https://twitter.com/PAHealthSciEDU/status/918831813140865024 …,1,0,1,True,
LGHealth,2017-10-13,09:40:15,Does your weekend include some physical activity? Be ready with RICE...just in case. http://owl.li/t21o30fGXuT ,0,0,1,True,
LGHealth,2017-10-12,09:40:15,The days of resting for arthritis relief are gone. We now know moving helps your joints.  http://owl.li/RMF730fGX4s  #WorldArthritisDay,2,0,1,True,#WorldArthritisDay
LGHealth,2017-10-11,14:25:10,Women & Babies Hospital Med Director Dr. John Eichenlaub says women at all stages of pregnancy should get flu shots: http://owl.li/1HAs30fKxB9 ,0,0,2,True,
LGHealth,2017-10-10,06:25:09,Our partner for the new Lancaster Behavioral Health Hospital looks to the future: http://owl.li/lFYM30fKtsL ,0,0,1,True,
LGHealth,2017-10-09,09:35:13,Make a fresh start!  http://bit.ly/1Ka3Wc2  #MotivationMonday pic.twitter.com/vByEPhwBcR,2,0,0,True,#MotivationMonday
LGHealth,2017-10-07,10:00:53,It's time to get your flu shot. Have questions? http://owl.li/cH3j30fGWt7 ,1,0,2,True,
LGHealth,2017-10-06,07:28:53,"Can the person SMILE? If not, it could be a sign they are having a stroke.     http://owl.li/tNhq30fGK99  #WorldSmileDay",0,0,1,True,#WorldSmileDay
LGHealth,2017-10-05,10:01:22,"Welcome Drs. Caitlin Basile, Michael Walker and Ryan Wennell, some of the most recent physicians to join LG Health:  http://bit.ly/2wZo5k0  pic.twitter.com/tfHTNhjuxv",0,0,1,True,
LGHealth,2017-10-04,10:02:25,Dr. Ami Jhaveri writes about the challenges and treatment options for women facing metastatic breast cancer: http://owl.li/Zlvi30fBGJu ,0,0,1,True,
LGHealth,2017-10-04,06:10:12,Happy #NationalTacoDay! http://owl.li/iycq30fBHuJ ,1,0,0,True,#NationalTacoDay
LGHealth,2017-10-03,09:28:54,Holistic therapies like acupuncture are now available at the Ann B. Barshinger Cancer Institute: http://owl.li/IZxp30fBGq9 ,0,0,3,True,
LGHealth,2017-10-02,10:01:00,Silent Witness Exhibit on display beginning today. #DVAM  http://owl.li/16Rd30fx1JB  pic.twitter.com/VinXyZazXL,0,0,2,True,#DVAM
LGHealth,2017-09-27,08:04:28,"BLOOD DRIVE, 7am-2pm, Thurs., Sept. 29, LGH James St 3rd floor balcony. Refreshments and movie tic to all donors.  http://LGHealth.org/GiveBlood  pic.twitter.com/OQdNQQdKzN",1,0,2,True,
LGHealth,2017-09-25,11:04:27,Proud to part of this coalition working to help ensure healthy meals for those in need. https://twitter.com/HungerFreeLanCo/status/912346310828806144 …,2,0,2,True,
LGHealth,2017-09-21,12:50:33,Kombucha: Our dietitian shares her recipe. http://owl.li/3nc230fkCwd ,1,0,1,True,
LGHealth,2017-09-19,14:27:14,"Thank you, Margaret, for recognizing the care our team provided. http://owl.li/fumP30fhgrS ",2,0,1,True,
LGHealth,2017-09-18,14:28:30,Members of our Rehab team shared info on managing shoulder pain at Saturday's Muddy Run Canoe and Kayak Race.  http://bit.ly/2xtF0dz  pic.twitter.com/qEE7vlvq1g,1,0,1,True,
LGHealth,2017-09-15,13:54:00,"ICYMI: Saturday's LNP ""flash mob"" coverage at Ann B. Barshinger Cancer Institute, celebrating the 1st gene therapy available in the U.S. pic.twitter.com/H2742ukP86",2,0,1,True,
LGHealth,2017-09-13,10:05:23,"Looking for an easy, grab-and-go healthy breakfast? Try our Walking Omelet, cooked in a muffin tin: http://owl.li/WDKj30f7y5H ",1,0,0,True,
LGHealth,2017-09-12,12:26:56,"Our Heart & Vascular Institute is proud to sponsor this event which raised $300,000 for @American_Heart http://owl.li/Tmnl30f6juO ",3,0,4,True,
LGHealth,2017-09-11,09:04:40,Flash mob at Ann B. Barshinger Cancer Institute celebrates breakthrough in the fight against cancer:  http://bit.ly/2eseU3m  pic.twitter.com/yi8h6Pt8ro,2,0,3,True,
LGHealth,2017-09-10,10:00:55,2 seasoned grandmothers share their wisdom. Happy #NationalGrandparentsDay http://owl.li/OulM30f1fPa ,1,0,1,True,#NationalGrandparentsDay
LGHealth,2017-09-08,14:39:20,"LG Health and the PA Dept. of Health will offer free vaccines to qualifying students, Sat., Sept. 9 in Lancaster: http://owl.li/1fE530f1fpW ",1,0,0,True,
LGHealth,2017-09-08,06:20:16,"On STAND UP TO CANCER DAY, Dr. Elizabeth Horenkamp with advice to women about standing up.  http://owl.li/2FL830eZvaC  #KissCancerGoodbye",1,0,0,True,#KissCancerGoodbye
LGHealth,2017-09-07,14:54:35,Dr. Randall Oyer quoted about survivorship services at the Ann B. Barshinger Cancer Institute. https://twitter.com/PennMedNews/status/905490928932192257 …,1,0,3,True,
LGHealth,2017-09-06,09:47:41,LG Health oncologist interviewed on @SmartTalkWITF says cancer patients lack understanding of their disease stage. http://owl.li/5vKk30eXccy ,0,0,1,True,
LGHealth,2017-09-05,12:01:25,"Welcome Drs. Amber Batool, Alana Feiler, J. Andrew Hoover and Jonathan Kinley: http://owl.li/LEHx30eVDvx ",1,0,1,True,
LGHealth,2017-09-03,07:30:18,Add some pizzazz to your #LaborDay weekend. No sweating over a hot grilled required: http://owl.li/adbs30eQLwk ,0,0,1,True,#LaborDay
LGHealth,2017-09-02,10:00:53,It was a landmark week in the fight against cancer with Wednesday's news out of @PennMedicine and @ChildrensPhila http://owl.li/ISfX30eQKBW ,2,0,1,True,
LGHealth,2017-09-01,12:20:15,Have a safe and happy Labor Day weekend: http://owl.li/u5ah30eQLlI ,1,0,1,True,
PennMedNews,2017-08-30,16:17:18,"To all here, there, and everywhere who helped make today possible, and for all who will benefit: Thank you. #CARTcell pic.twitter.com/5QYjTcuuK0",83,2,50,True,#CARTcell
LGHealth,2017-08-30,13:48:02,A landmark day in the fight against cancer. https://twitter.com/PennMedNews/status/902959153840304128 …,2,0,0,True,
LGHealth,2017-08-30,11:18:02,The LG Health Hub: your health and wellness #backtoschool HQ. http://owl.li/CLK930eN1bF ,0,0,1,True,#backtoschool
LGHealth,2017-08-29,13:32:29,A graduate of our Nurse-Family Partnership program is featured in @hechingerreport story on home-visiting programs: http://owl.li/bByc30eLthf ,2,0,2,True,
LGHealth,2017-08-29,07:11:39,Congrats to the 3 LGH Medical & Dental Staff members recognized by @PAMEDSociety as PA's Top Physicians Under 40:  http://bit.ly/2xJuI5O  pic.twitter.com/yxvm6Eq6x8,3,0,4,True,
LGHealth,2017-08-28,10:34:18,This new program would help children cope with the stress of hospitalization or other health care issues. http://owl.li/sfnn30eJcH8 ,2,0,2,True,
LGHealth,2017-08-25,06:53:08,Tomorrow we're offering free immunization clinics to children who are uninsured or receive Medical Assistance. http://owl.li/ZxPR30eFInl ,3,0,3,True,
LGHealth,2017-08-23,07:45:33,Wishing you a safe and healthy year! https://twitter.com/gwash_community/status/896036916830908416 …,2,0,0,True,
LGHealth,2017-08-22,07:26:46,Ann B. Barshinger Cancer Institute study shows many patients don't know the stage or status of their cancers: http://owl.li/LEnQ30eAvMu ,2,1,1,True,
LGHealth,2017-08-17,09:25:05,"Our Heart & Vascular Institute is proud to sponsor this event, raising awareness about heart disease.  http://bit.ly/1Nd5P6G  https://twitter.com/AHACentralPA/status/898180870892392453 …",2,0,4,True,
LGHealth,2017-08-15,10:05:17,A better lung cancer care model. @OncLive features Ann B. Barshinger Cancer Institute med director Dr. Randall Oyer. http://bit.ly/2uY13UE ,2,0,1,True,
LGHealth,2017-08-11,07:26:21,Planned remodeling of Smart Health Innovation Lab space approved by Lancaster City Council. http://owl.li/oCF930ekNWR ,2,0,0,True,
LGHealth,2017-08-09,10:01:37,LGH one of only 48 hospitals to earn @usnews high ranking designation in all 9 procedures and conditions. http://owl.li/aOVa30ehr5n ,3,0,0,True,
LGHealth,2017-08-08,14:05:58,Proud to be a Penn Medicine hospital. https://twitter.com/PennMedNews/status/894943851751800832 …,8,0,3,True,
LGHealth,2017-08-08,13:25:09,A special recipe from our LG Health Hub. #NationalZucchiniDay http://owl.li/mcak30egdUR ,0,0,0,True,#NationalZucchiniDay
LGHealth,2017-08-08,07:29:33,"Lancaster General Hospital, part of @PennMedicine, is proud to be recognized among @usnews Best Hospitals 2017-18.  http://bit.ly/2vfDhqD  pic.twitter.com/QLnbF2yLja",3,0,0,True,
LGHealth,2017-08-07,15:10:10,#AGoodDayIncludes healthy living: http://lghealthhub.org/ ,0,0,0,True,#AGoodDayIncludes
LGHealth,2017-08-07,12:20:12,Create a lifestyle that promotes the best you! #MondayMotivation  http://bit.ly/2hhfIIQ  pic.twitter.com/XKnz5hcTVc,0,0,0,True,#MondayMotivation
LGHealth,2017-08-05,06:35:04,Roseville Pediatrics' Dr. Joan Thode with important information about drowning that every parent needs to know: http://owl.li/Nmgz30e5ed2 ,0,1,0,True,
LGHealth,2017-08-04,10:01:37,"Congrats #LGHealthTouchpoints honoree Justin Buekavich, RN, LGH Oncology Unit, for your compassionate care that puts patients at ease. pic.twitter.com/UyAPkofxw3",3,0,0,True,#LGHealthTouchpoints
LGHealth,2017-08-03,10:15:20,"Dietitian Jacqui Zimmerman says use sweeteners sparingly. Focus on fresh fruits and vegetables, and whole foods. http://owl.li/AJOt30e5eGW ",1,0,1,True,
LGHealth,2017-08-02,13:45:20,"Before you buy your next pair of running shoes, walk barefoot through a puddle, then look at your footprint: http://owl.li/pqVi30e35At ",3,0,1,True,
LGHealth,2017-08-01,10:05:20,Is it time to scan for osteoporosis? http://owl.li/SauF30e34IK ,1,0,2,True,
LGHealth,2017-07-31,10:05:20,Accepting the @American_Heart @American_Stroke Get With The Guidelines®-Stroke Quality Achievement Award.  http://bit.ly/1TJ7S4h  pic.twitter.com/6kpN3TdPcQ,0,0,0,True,
LGHealth,2017-07-30,14:25:08,"Fire up the grill and enjoy a London Broil this weekend. It's the extra-lean, healthier steak option:  http://owl.li/doXA30dY0Bm  pic.twitter.com/HE8yIxFZqn",0,0,0,True,
LGHealth,2017-07-30,06:45:09,Did you know you can view your tests results online without the wait when you use MyLGHealth?  http://bit.ly/1c15B2L  pic.twitter.com/jqje79YiQS,0,0,1,True,
LGHealth,2017-07-29,06:35:06,"On #NationalLasagnaDay, try this delicious variation on the traditional recipe, created by Dr. Joseph McPhee: http://owl.li/4lT430dZ0X0 ",1,0,1,True,#NationalLasagnaDay
LGHealth,2017-07-28,11:25:13,"Have a good weekend, and be careful when outdoors.  http://owl.li/2RIH30dZtOr ",2,0,3,True,
LGHealth,2017-07-27,07:08:31,Thanks @LDNews for sharing this important information on how to manage sugar intake for a healthier lifestyle. https://twitter.com/LDNews/status/890337036900675584 …,0,0,0,True,
LGHealth,2017-07-26,13:01:18,"Great having you with us, Brendan! Looking forward to the @WGAL interview on News 8 at 4. https://twitter.com/brendanjamison/status/890261201397182465 …",0,0,0,True,
LGHealth,2017-07-26,09:32:24,"We're talking sugar today in #LebanonPA, 1701 Cornall Rd. with @brendanjamison. Stop by! Amazing sculptures show how sugar affects the body. pic.twitter.com/RgZeCXY2bf",3,0,1,True,#LebanonPA
LGHealth,2017-07-26,06:05:13,Managing your diabetes on vacation could throw a wrench in your routine. These tips can help: http://owl.li/e61330dUmt2 ,0,0,1,True,
LGHealth,2017-07-25,10:01:41,"In a @LancasterOnline op-ed, Drs. Jeff R. Martin and John Wood discuss the impact of LG Health’s Care Connections:  http://bit.ly/2ttZQVj  pic.twitter.com/oFFrlZTttd",1,0,1,True,
LGHealth,2017-07-25,06:01:08,"BLOOD DRIVE: Wed., July 26, 2-7pm, LGH, James St. Lobby 3rd floor balcony. No appt. needed. Enjoy Bruno's sandwiches, free movie ticket. pic.twitter.com/ohOFZlbZuU",3,0,3,True,
LGHealth,2017-07-24,06:00:59,"The path to total wellness means finding ways to be grateful for all things, no matter how small. #MotivationMonday  http://bit.ly/1UffYAr  pic.twitter.com/77rQGzRv2s",4,0,0,True,#MotivationMonday
LGHealth,2017-07-22,10:01:17,Thank you @LititzPolice for supporting our Suzanne H. Arnold Center for Breast Health. #PinkPatchProject  http://bit.ly/2twMLhU  pic.twitter.com/oWZmOft8K0,11,0,2,True,#PinkPatchProject
LGHealth,2017-07-21,11:46:51,LG Health's Rosemary Search is coordinating a panel to discuss the opioid crisis with Lancaster County employers.  http://bit.ly/2vIQ4zm  pic.twitter.com/kDsZivbsbX,0,0,0,True,
LGHealth,2017-07-20,12:52:21,Great work taking place at the Lancaster General Health Research Institute. https://twitter.com/PA_HC4/status/888054940903628801 …,6,0,5,True,
LGHealth,2017-07-19,12:32:14,Congrats @PAHealthSciEDU on being a great college to work for! http://owl.li/8Q5U30dL6ra ,6,0,0,True,
LGHealth,2017-07-19,10:05:18,"HYDRATION ALERT: As temps climb this week, stay hydrated with a fun, refreshing twist: http://owl.li/oYPz30dHq0X ",1,0,1,True,
LGHealth,2017-07-18,14:20:13,Make the most of blueberry season. Try this favorite recipe from LG Health President & CEO Jan Bergen. http://owl.li/RnR430dHnZq ,0,0,3,True,
LGHealth,2017-07-17,08:48:23,"On #WorldEmojiDay, we think these 5 are some of the most important to learn:  http://owl.li/Iami30dGJjC  #ChangeMentalHealth",1,0,0,True,"#WorldEmojiDay,#ChangeMentalHealth"
LGHealth,2017-07-15,07:00:56,"Beware of ""leaves of 3"" as you venture out this weekend:  http://bit.ly/2um7yE2  pic.twitter.com/Yf4bOyemSz",0,0,0,True,
LGHealth,2017-07-14,08:17:36,"Happy, healthy #NationalMacandCheeseDay http://owl.li/zZ9p30dDa7p ",1,0,1,True,#NationalMacandCheeseDay
LGHealth,2017-07-13,12:52:30,Delicious AND healthy alternatives on #NationalFrenchFryDay: http://owl.li/oryR30dBPhb ,0,0,1,True,#NationalFrenchFryDay
LGHealth,2017-07-12,10:05:18,"Feta cheese, chickpeas, cucumbers and other ingredients transform romaine lettuce into a healthy, gourmet salad. http://owl.li/58m630dxjJE ",1,0,1,True,
LGHealth,2017-07-11,10:55:14,Just added to the LG Health Hub: 6 tips to have fun in the sun with diabetes: http://owl.li/XnTP30dx9K0 ,0,0,2,True,
LGHealth,2017-07-10,14:40:13,We had a great time Cooking with Kids Saturday in #LebanonPA. Check our Muffin Mania recipes here:  http://bit.ly/2u5it4N  pic.twitter.com/DdHj4819vg,3,0,2,True,#LebanonPA
LGHealth,2017-07-10,10:01:05,Real-life resolutions to think about mid-year. #MondayMotivation  http://bit.ly/1IRjoJx  pic.twitter.com/jpiFDSdcUg,1,0,0,True,#MondayMotivation
LGHealth,2017-07-08,08:55:08,Muffin pans aren't just for muffins. Join us on Facebook LIVE today at 10:15am for Cooking with Kids in #LebanonPA.  http://lghealth.org/lebanon/  pic.twitter.com/QZY3ZNHscc,0,0,0,True,#LebanonPA
LGHealth,2017-07-07,06:19:31,"Mary LeVasseur, LG Health Community Health Mgr, says email could help people in rural areas quit smoking. @usnews  http://bit.ly/2uxAtTh  pic.twitter.com/Fn4NHUZYDI",2,0,2,True,
LGHealth,2017-07-06,07:43:10,"Important info from Dr. Shanti Sivendran, LG Health Physicians Hematology & Medical Oncology.  http://bit.ly/1g8gClO  pic.twitter.com/CIMQLq4Pxn",5,0,1,True,
LGHealth,2017-07-05,11:52:11,LG Health’s Care Connections is helping people with complex medical conditions in #LancasterPA manage their care. http://owl.li/INrC30dmvCa ,1,0,1,True,#LancasterPA
LGHealth,2017-07-03,13:10:15,Have a safe and happy #July4th holiday.  http://bit.ly/2tMp3L5  pic.twitter.com/lZcFj7w1lB,0,0,0,True,#July4th
LGHealth,2017-07-03,06:30:32,Meet the first patient at Lancaster General Hospital to receive an LVAD as a permanent solution for heart failure. http://owl.li/3Bvs30d8PZT ,1,0,0,True,
LGHealth,2017-07-01,10:01:18,"Thank you Kelly Wood, for your generous donation to help other patients at our Ann B. Barshinger Cancer Institute.  http://bit.ly/2oRMnDZ  pic.twitter.com/ckF5ACIf9i",3,0,1,True,
