username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PennMedicine,2018-06-13,10:25:00,Is it safe to swim during your period? We've got the truth on this common myth:  http://bit.ly/2KTs5EV  #WomenHealth,0,0,1,True,#WomenHealth
CDCChronic,2018-06-13,09:01:05,Did you know? Unprotected skin can be damaged by the sun’s UV rays in as little as 15 minutes. Here are more tips for #SunSafety and a #HealthySummer:  http://bit.ly/2HMxP2t  pic.twitter.com/L8cgbSbYVu,96,4,119,True,"#SunSafety,#HealthySummer"
PennMedicine,2018-06-12,23:10:00,"Dr. Shepherd, Dr. Stern, and Dr. Gluckman from Penn Travel Medicine offer advice on how to stay safe when #traveling overseas this summer:  http://bit.ly/2s7lQGG ",3,0,1,True,#traveling
PennMedicine,2018-06-12,20:58:00,"According to Penn Travel Medicine, you can prevent insect bites by putting Permethrin on your clothes and DEET on exposed areas or by using mosquito netting. Learn more:  http://bit.ly/2s7lQGG  #Travel",3,1,2,True,#Travel
RedCrossBloodOH,2018-06-12,13:26:00,"Only about 3% of the U.S. population donates blood. Yet every 2 seconds, someone needs it. You are the #MissingType. Donate blood with the #RedCross:  http://rcblood.org/MissingTypes  pic.twitter.com/Xp8X1QesLo",3,0,2,True,"#MissingType,#RedCross"
AIMatMelanoma,2018-06-12,14:31:15,"""Avoiding tanning, seeking the shade, and covering up with clothing is important, I say this to every young person I know. Stay out of the sun! I always wear sunscreen and I walk on the shady side of the street.""  Julianne Moore  #dermatology #naturalskinrocks #skincare pic.twitter.com/wlFnd3l1ua",82,4,21,True,"#dermatology,#naturalskinrocks,#skincare"
PrincetonHealth,2018-06-12,13:01:29,"Suicide is unfathomable to many of us. If you’ve never had a conversation with someone who suffers from depression about that disease, here are nine truths provided in 140 characters. https://www.self.com/story/reality-of-depression-twitter …",4,0,4,True,
PennMedicine,2018-06-12,12:33:01,"In addition to providing immunizations, specialists within Penn Travel Medicine also spend time counseling travelers on how to avoid getting sick while overseas and the intricacies of what their health insurance does and does not cover while they’re there.  http://bit.ly/2s7lQGG ",1,0,1,True,
PennMedicine,2018-06-12,11:29:00,"“A #travelmedicine program gives you access to healthcare professionals who are very familiar with what is required when traveling out of the country,” says John Stern, MD, Chief of Infectious Diseases at Pennsylvania Hospital. Learn more:  http://bit.ly/2s7lQGG  #travel",0,0,1,True,"#travelmedicine,#travel"
Penn,2018-06-12,09:15:04,"One in four Americans experiences insomnia, but about 75% recover without developing chronic insomnia. A study at @PennMedicine tracked good sleepers for one year to understand how cases progress.  http://bit.ly/2MmKImj  pic.twitter.com/DJPlrM6SBK",3,0,2,True,
FdnSarcResearch,2018-06-12,10:40:19,"The @PennMedicine app for sarcoidosis patients is now available for Androids as well as Apple products! Search for the app titled ""Sarcoidosis"" on Google Play or the App Store! #StopSarcoidosis https://www.stopsarcoidosis.org/penn-med-sarc-app-android/ …",3,2,4,True,#StopSarcoidosis
PennMedicine,2018-06-12,10:25:00,"""#Traveling outside the United States can be a wonderful experience, but you may also encounter a range of health risks that require some preparation,"" said  Suzanne Shepherd, MD, Medical Director of Penn Travel Medicine. Here's what you need to know:  http://bit.ly/2s7lQGG ",0,0,1,True,#Traveling
PennMedicine,2018-06-12,09:21:13,Don't miss the @CureTalks with Dr. Jean Bennett and Dr. Albert M. Maguire today at 1pm! https://twitter.com/CureTalks/status/1006498253720809472 …,3,0,1,True,
UPenn_FMRP,2018-06-11,19:36:32,New LGBTQ mentorship program available for Penn med students @PennLGBT @PennMedicine @PennMedNews https://whyy.org/articles/new-lgbtq-mentorship-program-available-for-penn-med-students/ …,19,0,7,True,
PennLGBT,2018-06-12,07:43:12,So much fun repping our #pennpride on Sunday! @PennMedicine @HealthyPenn @penn pic.twitter.com/jM5rww2aZ7,31,0,6,True,#pennpride
PennMedicine,2018-06-11,23:10:00,"Medications including penile suppositories or penile injections, Vacuum Erection Devices (#VEDs), and surgery including penile prosthetics, AdVance male slings, and artificial urinary sphincter can all be used to treat #ErectileDysfunction.  http://bit.ly/2IZefnb  #MensHealth",0,0,1,True,"#VEDs,#ErectileDysfunction,#MensHealth"
PennMedicine,2018-06-11,20:58:00,High #BloodPressure can contribute to #erectiledysfunction by damaging blood vessels and by causing side effects from medications including diuretics that can interfere with sexual performance. Learn more:  http://bit.ly/2IZefnb  #MensHealthMonth,0,0,1,True,"#BloodPressure,#erectiledysfunction,#MensHealthMonth"
GoldFdtn,2018-06-11,15:25:36,Cardiologist Joseph Gascho ’68 honored with Leonard Tow Humanism in Medicine Award at @PennMedicine.   https://buff.ly/2JHnSY7  #KeepingHealthcareHuman #meded pic.twitter.com/FrpLh2wMGL,5,0,1,True,"#KeepingHealthcareHuman,#meded"
PennMedicine,2018-06-11,12:33:00,"""#Stressincontinence is seen with certain neurological conditions and can occur after surgery for #prostatecancer or Benign Prostatic Hyperplasia (BPH),” Dr. Jaffe explains. Learn more:  http://bit.ly/2IZefnb  #MensHealthMonth",5,0,5,True,"#Stressincontinence,#prostatecancer,#MensHealthMonth"
pennsurgery,2018-06-11,12:02:24,It’s back!!!Missed it the first time?  Check your email this afternoon pic.twitter.com/sovch7KMpu,3,0,2,True,
Wharton,2018-06-11,09:17:01,Less than half of Americans exercise as much as they should. Prof. @katy_milkman shares 5 tips for maintaining healthy habits that she and @angeladuckw discovered through #behavioralscience.  https://bit.ly/2Hd2KUf  pic.twitter.com/KUp2LeSiEK,25,1,9,True,#behavioralscience
PennMedicine,2018-06-11,11:29:01,"In most cases, men who have #erectiledysfunction and diabetes have type 2 diabetes. These men can help to improve their sexual abilities and correct erectile dysfunction by becoming more active and changing their diet. Dr. Jaffe explains:  http://bit.ly/2IZefnb  #MensHealthMonth",2,0,3,True,"#erectiledysfunction,#MensHealthMonth"
PennMedicine,2018-06-11,10:25:02,#ErectileDysfunction is common in men who have #diabetes as a result of damaged blood vessels caused by this disease. Dr. Jaffe explains:  http://bit.ly/2IZefnb  #MensHealthMonth,2,0,3,True,"#ErectileDysfunction,#diabetes,#MensHealthMonth"
PennMedicine,2018-06-11,09:14:58,"In @HBO's @WestworldHBO, the lines between human and artificial intelligence are constantly blurred, leaving viewers to question what makes our own intelligence so unique.    http://bit.ly/2Mc36OR  pic.twitter.com/fSiyV5fVrY",1,0,1,True,
Calvanij,2018-06-07,17:24:39,"In case I haven't mentioned it, it is Penn Medicine in conjunction with the ACA and Medicaid that has saved my daughter's life.#PennMedicine",2,0,1,True,#PennMedicine
pjobphd,2018-06-09,10:30:33,"Well deserved. Dr. B quite literally saved my sister's life 7 years ago at HUP.  Her daughter graduates high school today. Thanks also to @MichaelParmacek,  @pennsurgery, and everyone @PennMedicine for your dedication to excellence. https://twitter.com/pennsurgery/status/1001843350289485824 …",11,0,5,True,
PennMedicine,2018-06-10,23:10:00,"One of the leading causes of both #erectiledysfunction and #stressurinaryincontinence in men is the treatment of #prostatecancer. William Jaffe, MD, Assistant Professor of Clinical Urology in Surgery at Penn Medicine explains:  http://bit.ly/2IZefnb  #MensHealthMonth",1,0,0,True,"#erectiledysfunction,#stressurinaryincontinence,#prostatecancer,#MensHealthMonth"
PennMedicine,2018-06-10,20:58:00,"""Through our program we want to not only serve LGBT patients, but also help the community at large through research,” said Rosemary Thomas, MPH, CHES, Program Coordinator of the Penn Medicine Program for #LGBTHealth.  http://bit.ly/2GK5YhJ  #PrideMonth",4,0,1,True,"#LGBTHealth,#PrideMonth"
PennMedicine,2018-06-10,12:33:00,"“One way that healthcare providers can improve is by addressing patients by their preferred names. The sex in the chart doesn’t always match a patient’s #genderidentity, and the legal name isn’t always their preferred name"" explained Dr. Myers.  http://bit.ly/2GK5YhJ  #LGBTHealth",4,0,4,True,"#genderidentity,#LGBTHealth"
PennMedicine,2018-06-10,11:29:00,"“Helping them [patients] start on #hormonetherapy to enable them to outwardly feel like the person they’ve always inwardly known themselves to be is so powerful,” said Dr. Myers. Learn more:  http://bit.ly/2GK5YhJ  #LGBTHealth #PrideMonth",0,0,1,True,"#hormonetherapy,#LGBTHealth,#PrideMonth"
PennMedicine,2018-06-10,10:25:00,"The LGBT Patient Services Handbook includes providers who have specialized clinical training in #LGBTHealth, see a large volume of LGBT patients, or have identified themselves as being LGBT-friendly. Find a provider:  http://bit.ly/2J18FAR  #PrideMonth",1,0,1,True,"#LGBTHealth,#PrideMonth"
PennMedicine,2018-06-09,23:10:00,"“We as a health system and as providers are striving to ask all patients about their gender identity and sexual orientation so we can best address all aspects of their health,” explained Allison Myers, MD, MPH. Learn more:  http://bit.ly/2GK5YhJ  #LGBTHealth #pridemonth",0,0,2,True,"#LGBTHealth,#pridemonth"
PennMedicine,2018-06-09,20:58:00,"#JetLag can cause many other health issues including #diarrhea, #constipation, #confusion, #anxiety, #nausea, and more. Changing your sleep schedule to meet the new time zone prior to departure can help with jet lag. Learn more:  http://bit.ly/2KOEhqz ",1,0,2,True,"#JetLag,#diarrhea,#constipation,#confusion,#anxiety,#nausea"
PennMedicine,2018-06-09,10:25:00,"Flying causes less #oxygen in your body, which means higher #bloodpressure. Those with high blood pressure may be at a greater risk of developing #hypertension which can lead to #heartfailure, #coronaryarterydisease, and other health conditions.  http://bit.ly/2KOEhqz ",3,0,2,True,"#oxygen,#bloodpressure,#hypertension,#heartfailure,#coronaryarterydisease"
PennMedicine,2018-06-08,23:10:00,"To lower your risk of #DeepVeinThrombosis while flying, wear comfortable and loose-fitting clothing, bend and straighten your legs frequently, massage your calf muscles, and walk up and down the aisles if possible to keep your blood circulating.  http://bit.ly/2KOEhqz  #DVT",3,0,1,True,"#DeepVeinThrombosis,#DVT"
PennMedicine,2018-06-08,20:58:00,"Flying increases your risk for #DeepVeinThrombosis (#DVT), a condition that occurs when a #bloodclot forms in the deep leg veins. This condition becomes life-threatening when the clot breaks off and moves through the blood stream causing an #embolism.  http://bit.ly/2KOEhqz ",0,0,0,True,"#DeepVeinThrombosis,#DVT,#bloodclot,#embolism"
PennMedicine,2018-06-08,12:33:00,Whether or not a #tattoo will interfere with an #MRI scan depends largely on the size of the tattoo and the ingredients used in the ink. Learn more:  http://bit.ly/2IHAYkx ,2,0,1,True,"#tattoo,#MRI"
PennMedicine,2018-06-08,11:29:00,#MRIs can become distorted or hard to read when #tattoo ink is mixed into the image. Red ink is especially known for creating issues with MRIs since it contains iron which is highly magnetic. Learn more:  http://bit.ly/2IHAYkx ,2,0,1,True,"#MRIs,#tattoo"
PennMedicine,2018-06-08,10:25:00,"While it’s rare, some #tattooed individuals have experienced complications from #MRIs. Sometimes the magnets can cause reactions around the tattooed area including redness, swelling, and in some cases, even first or second degree burns.  http://bit.ly/2IHAYkx  #tattoos",2,0,0,True,"#tattooed,#MRIs,#tattoos"
beanorama,2018-06-08,07:55:13,"Also, can I just shout out to nurses? They do work, make observations about you, etc when you don’t even realize it. They handle the gross and the painful without blinking. And they have so much compassion. Thank you nurses! Especially @PennMedicine PA Hospital",7,0,1,True,
PennMedEVDCSO,2018-06-08,07:45:09,From PSOM's Frances Jensen: Early-life seizures prematurely wake up brain networks tied to autism  http://ow.ly/OhAu30kiBRZ  pic.twitter.com/JwAffvzC5o,13,0,4,True,
PennMedicine,2018-06-07,23:10:02,#Hepatitis is a major concern when it comes to getting a #tattoo. Hepatitis is transmitted almost exclusively from individuals who share needles with one another. This is why it’s crucial to investigate your tattoo parlor before allowing them to ink you.  http://bit.ly/2IHAYkx ,5,0,3,True,"#Hepatitis,#tattoo"
PennMedicine,2018-06-07,20:58:00,"When it comes to #cancer, black ink can be especially dangerous because it contains a very high level of benzo(a)pyrene. #Benzoapyrene is currently listed as a #carcinogen by @IARCWHO  Learn more:  http://bit.ly/2IHAYkx  #tattoos",1,0,1,True,"#cancer,#Benzoapyrene,#carcinogen,#tattoos"
PennMedicine,2018-06-07,12:33:00,"While there is no direct connection between #tattoos and #skincancer, there are some ingredients in tattoo ink that may be linked to #cancer. Learn more:  http://bit.ly/2IHAYkx ",3,0,2,True,"#tattoos,#skincancer,#cancer"
PennMedicine,2018-06-07,11:29:02,"You know that #tattoos may put you at risk for #Hepatitis, but what about #cancer and other conditions? Read this before scheduling your tattoo appointment:  http://bit.ly/2IHAYkx ",1,0,1,True,"#tattoos,#Hepatitis,#cancer"
PennMedicine,2018-06-07,10:25:01,"“Most structural foot problems are hereditary,” Dr. D’Angelantonio says. “If you find out someone in your family has had foot problems in the past, you may want to schedule a foot screening.” Learn more:  http://bit.ly/2IXzKoD ",1,0,1,True,
PennMedicine,2018-06-06,23:10:00,"If you have any foot or ankle problems your best bet is to see a podiatrist for proper diagnosis and treatment. Sure, changing your shoes may help a little with pain, but only a doctor can successfully diagnose and treat any serious medical condition.  http://bit.ly/2IXzKoD ",0,0,1,True,
PennMedicine,2018-06-06,20:58:00,"“Your shoes need to be something your foot can breathe in especially if it’s hot. You’ll also want to make sure your shoes do not rub against your skin,” Dr. D’Angelantonio explains.  http://bit.ly/2IXzKoD ",1,1,1,True,
PennMedicine,2018-06-06,12:33:00,"“If you wear heels that are more than 3 inches high, your calf muscles and Achilles will be shortened by 13%”, explains Dr. D’Angelantonio. This means that whenever you put weight on the ball of your foot you may experience an increase in pain.  http://bit.ly/2IXzKoD ",3,0,2,True,
PennMedicine,2018-06-06,11:29:01,"To avoid the risk of injury, Dr. D’Angelantonio recommends that individuals opt for shoes that have a “more unified bottom with a slight lift and a heel that is less than 2-2 ½ inches high.” Learn more:  http://bit.ly/2IXzKoD ",2,0,1,True,
PennMedicine,2018-06-06,10:25:02,"“The problem with most flip-flops is that they offer no support. When people wear flip-flops they have to realize that they may be putting themselves at a higher risk for ankle sprains or other injuries,” explained Albert D'Angelantonio, III, DPM, FACFAS.  http://bit.ly/2IXzKoD ",3,1,1,True,
PennMedicine,2018-06-05,23:10:00,It's that time of year again! Which summer footwear should you opt for? Dr. D'Angelantonio provides helpful tips to help you put your best foot forward:  http://bit.ly/2IXzKoD ,0,0,1,True,
PennMedicine,2018-06-05,20:58:00,Are the kids already driving you crazy? Here are 25 things the entire family can enjoy together this #summer:  http://bit.ly/2IF7Ytz ,1,0,1,True,#summer
PennMedicine,2018-06-05,12:33:00,"“Not only were the bearded men less likely to harbor bacteria than their clean-shaven counterparts,” Dr. Kovarik said, “but the clean-shaven men had higher rates of certain bacterial species."" Learn more about what's in your #beard:  http://bit.ly/2J1IoT2  #MensHealthMonth",1,0,1,True,"#beard,#MensHealthMonth"
absolutelyChike,2018-06-01,09:38:51,@PennMedicine We pride ourselves in striving to deliver our patients excellence!  That is the @pennmedicine way!! #5StarExcellence #SavingLives #ChangingLives #MedicalProfessionals #ORTech #ORNurse #AnesthesiaTech #teamwork #PERIOP #HUPLife #PennMedicine pic.twitter.com/pVhRbbLuGy,11,1,3,True,"#5StarExcellence,#SavingLives,#ChangingLives,#MedicalProfessionals,#ORTech,#ORNurse,#AnesthesiaTech,#teamwork,#PERIOP,#HUPLife,#PennMedicine"
PennMedicine,2018-06-05,11:29:02,"Can #beards be a breeding ground for #bacteria, #fungi, and #Ecoli? Carrie L. Kovarik, MD, a dermatologist who specializes in #infectiousdiseases of the skin weighs in:  http://bit.ly/2J1IoT2  #MensHealthMonth",1,0,0,True,"#beards,#bacteria,#fungi,#Ecoli,#infectiousdiseases,#MensHealthMonth"
PennMedicine,2018-06-05,10:25:02,#Beards: Gnarly or Manly? Dr. Kovarik weighs in:  https://www.pennmedicine.org/updates/blogs/health-and-wellness/2018/june/whats-in-your-beard … #MensHealthMonth,0,0,1,True,"#Beards,#MensHealthMonth"
PennPartners,2018-06-05,09:16:00,"“There was no other option but @PennMedicine . Our family wasn’t ready to give up a chance of his recovery, but we needed help. We needed a team that was willing to not give up either, and we found that at Penn.”  http://bit.ly/2sjDeIt  pic.twitter.com/VmIMuofCA2",1,0,2,True,
melrizzuto,2018-06-05,08:47:05,"So happy we chose @PennMedicine for my husband's #braincancer treatments. True experts, researchers, and care givers who care about quality of life.  http://www.xrt.upenn.edu/education_currentresidents.html …",7,0,3,True,#braincancer
tribnic,2018-06-05,06:49:00,Dr. Dorshimer of @PennMedicine says that positive attitude can also impact how a patient approaches short and long term concussion recovery speaking @ACPinternists Internal Medicine meeting. #MDedgeDailyNews #CTE #SportsConcussions,3,0,1,True,"#MDedgeDailyNews,#CTE,#SportsConcussions"
PennMedicine,2018-06-04,23:10:00,"""While #testosterone levels do decline as we get older, the decline doesn't necessarily result in decreased #stamina or sexual desire,"" said Dr. Tokazewski. Learn more:  http://bit.ly/2IFexk1  #MensHealthMonth",1,1,1,True,"#testosterone,#stamina,#MensHealthMonth"
PennMedicine,2018-06-04,10:42:00,"""A man's production of #testosterone does in fact peak at around 18 years old. This means that the speed and firmness of your erections will be best at this age,"" explained Dr. Tokazewski. Learn more:  http://bit.ly/2IFexk1  #MensHealthMonth",5,0,1,True,"#testosterone,#MensHealthMonth"
PennMedicine,2018-06-04,09:38:00,"Many people believe that men hit their sexual peak at age 18, but is there any science to back up this myth? Dr. Tokazewski separates fact from fiction:  http://bit.ly/2IFexk1  #MensHealthMonth",0,0,0,True,#MensHealthMonth
PennMedicine,2018-06-04,08:34:00,Is it true that men who wear briefs have fewer #sperm? Dr. Tokazewski dispels this common myth:  http://bit.ly/2IFexk1  #MensHealthMonth,0,0,1,True,"#sperm,#MensHealthMonth"
PennMedicine,2018-06-04,07:30:01,"#Baldness is mostly genetic, but can also be caused or worsened by #stress, overusing hair products filled with chemicals, or #hormonalimbalances,"" said Dr. Tokazewski. Learn more:  http://bit.ly/2IFexk1  #MensHealthMonth",1,0,0,True,"#Baldness,#stress,#hormonalimbalances,#MensHealthMonth"
PennMedicine,2018-06-04,06:04:00,"""The average man can lose as much as 80-100 strands of hair daily, but your hat is only catching these hairs, not causing your #hairloss,"" explained Dr. Tokazewski. Learn more: http://bit.ly/2IFexk1 ",1,0,1,True,#hairloss
PennMedicine,2018-06-03,10:42:00,"Can wearing a hat or using a blow-dryer really cause men to go bald? Jeffrey Tokazewski, a physician at Penn Medicine, has the scoop:  http://bit.ly/2IFexk1  #MensHealthMonth",0,0,1,True,#MensHealthMonth
PennMedicine,2018-06-03,09:38:00,"Soy sauce also contains #tyramine and sometimes monosodium glutamate (#MSG). MSG, which is used as an additive in many other foods, has been found to cause #cramps, #diarrhea and #headaches,"" explained Dr. Spears. Learn more:  http://bit.ly/2KNmikg ",2,0,0,True,"#tyramine,#MSG,#cramps,#diarrhea,#headaches"
PennMedicine,2018-06-03,08:34:00,"""Processed meats, such as hot dogs, deli meats and bacon can also cause your head to hurt due to synthetic food preservatives,"" said Dr. Spears. Learn more:  http://bit.ly/2KNmikg  #headaches",2,0,1,True,#headaches
PennMedicine,2018-06-03,07:30:00,"""Aged cheeses are high in #tyramine, a natural chemical found in some foods. Tyramine can cause #headaches by constricting and dilating blood vessels,"" explained Dr. Spears. Learn more:  https://www.pennmedicine.org/updates/blogs/health-and-wellness/2018/june/foods-that-can-trigger-headaches …",0,0,1,True,"#tyramine,#headaches"
PennMedicine,2018-06-03,06:04:00,"""Coffee & chocolate can both be #headache triggers and inhibitors. Regular #caffeine consumption – found in both – can lead to a physical dependence, which manifests as withdrawal symptoms when a user abruptly stops their caffeine intake,"" said Dr. Spears.  http://bit.ly/2KNmikg ",3,0,3,True,"#headache,#caffeine"
PennMedicine,2018-06-02,10:42:00,"""Caffeine, smoked meats and even cheese can cause you to feel like someone is using your head as a bongo,"" said Dr. Spears, a neurologist at Penn Neurology at Valley Forge. Learn more about foods that trigger #headaches:  http://bit.ly/2KNmikg ",0,0,1,True,#headaches
PennMedicine,2018-06-02,09:38:00,"Roderick Spears, MD, a neurologist at Penn Neurology Valley Forge, explained that there are two types of #headaches: primary that is not associated with a medical condition and secondary which is associated with infections, fevers, and/or injury.  http://bit.ly/2KNmikg ",2,0,1,True,#headaches
PennMedicine,2018-06-02,08:34:00,"Drinking #coffee helps with #headaches, right? Maybe not. Dr. Spears explains which foods you may want to avoid to keep headaches away:  http://bit.ly/2KNmikg ",0,0,1,True,"#coffee,#headaches"
PennMedicine,2018-06-02,07:30:01,Calling all men! Are you due for a wellness visit? How about a #colonoscopy or #prostate screening? Check out the timetable for good health and read your cheat sheet for better health:  http://bit.ly/2IG5K1c  #MensHealthMonth pic.twitter.com/F7pTeQocDD,2,1,3,True,"#colonoscopy,#prostate,#MensHealthMonth"
PennMedicine,2018-06-02,06:04:00,"""Even if you feel healthy, it’s crucial to have annual check-ups. A wellness visit gives your physician the opportunity to obtain a detailed medical history and a thorough physical exam,"" said Dr. Ahmad. Learn more:  http://bit.ly/2IG5K1c  #MensHealthMonth",1,0,4,True,#MensHealthMonth
PennMedicine,2018-06-01,10:42:01,"Calling all men! #MensHealthMonth is the perfect time to make your health a priority. Here, Dr. Ahmad provides tips to help you get started.  http://bit.ly/2IEzGKZ ",0,0,1,True,#MensHealthMonth
PennMedicine,2018-06-01,09:38:01,"""To lower your risk of getting a UTI, always wipe front to back and urinate every time after sex,"" Dr. Moore recommends. Learn more:  http://bit.ly/2ID97G9 ",1,0,1,True,
PennMedicine,2018-06-01,08:34:01,"Some reasons why you might get a #UTI include not emptying your #bladder enough, other medical conditions, or you could be the unlucky few that gets UTIs for no apparent reason. Dr. Moore explains more here:  http://bit.ly/2ID97G9 ",1,0,1,True,"#UTI,#bladder"
PennMedicine,2018-06-01,07:30:16,"""Even if your hygiene habits are in tip-top shape, you can still fall victim to a UTI,"" said Dr. Moore. Learn more:  http://bit.ly/2ID97G9 ",0,0,1,True,
PennMedicine,2018-06-01,06:04:01,Are #UTIs the result of poor hygiene? Dr. Moore dispels this common myth:  http://bit.ly/2ID97G9  #UrinaryTractInfection,1,0,1,True,"#UTIs,#UrinaryTractInfection"
Penn,2018-05-31,10:45:02,"Dermatologists at @PennMedicine offer tips on how to prevent and detect skin cancer. Rule #1? Wear sun-protective clothing and sunscreen, & monitor your time in the sun.  http://bit.ly/2L82WGS  pic.twitter.com/sMo1MuprYz",6,0,2,True,#1
PennMDForum,2018-05-31,11:30:49,"@PennMedicine .@Pennmedicine neurosurgeon, Dr. Gordon Baltuch performed the first focused ultrasound procedure for #essentialtremor in Pennsylvania, last year. Learn more about the future of essential tremor therapy:  http://bit.ly/2INh33D  #neurosurgery pic.twitter.com/6RVtzg9PDL",9,0,5,True,"#essentialtremor,#neurosurgery"
PennMedicine,2018-05-31,10:42:00,"""A woman's shorter #urethra allows bacteria to reach the #bladder and cause infection much easier than in men,"" explained Dr. Moore. Learn more:  http://bit.ly/2ID97G9  #UTI #UrinaryTractInfection",2,0,0,True,"#urethra,#bladder,#UTI,#UrinaryTractInfection"
PennLDI,2018-05-30,10:28:10,"In @NEJM, @ScottHalpernMD & colleagues test 5 approaches for quitting smoking among 6000+ US employees. Most effective: free cessation aids + $600 in redeemable funds. Free e-cigs or free aids no better than sharing info on benefits of quitting. New brief:  https://ldi.upenn.edu/brief/pragmatic-trial-e-cigarettes-incentives-and-drugs-smoking-cessation … pic.twitter.com/3HC9ApGDXn",8,0,9,True,
PennMedicine,2018-05-31,09:38:00,"""#UrinaryTractInfections are more common in men who have not been #circumcised or who suffer from other medical illnesses like #incontinence, #kidneystones, #diabetes, and other illnesses that affect the immune system,"" said Dr. Moore.  http://bit.ly/2ID97G9 ",0,0,0,True,"#UrinaryTractInfections,#circumcised,#incontinence,#kidneystones,#diabetes"
American_Heart,2018-05-30,17:51:29,"As #StrokeMonth comes to an end, @American_Heart CEO @NancyatHeart shares some practical advice from a stroke doctor. http://spr.ly/6015D9aux ",59,1,43,True,#StrokeMonth
CDC_Cancer,2018-05-24,08:00:01,What does having a mammogram feel like? #BreastCancer (Photo courtesy NCI)           http://www.cdc.gov/cancer/breast/basic_info/mammograms.htm … pic.twitter.com/KqGybLzYV0,14,0,13,True,#BreastCancer
UPennPRC,2018-05-31,08:01:03,Tips from dermatologists at Perelman School of Medicine and @PennMedicine on preventing and detecting skin cancer.  https://penntoday.upenn.edu/news/dermatologists-offer-tips-prevent-detect-skin-cancer … #skincancer #prevention pic.twitter.com/eRu2OWCoSA,3,0,1,True,"#skincancer,#prevention"
PennMedNews,2018-05-31,08:30:09,Heading to the @ASCO meeting in Chicago? Watch this feed for updates from @PennMedicine and check here:  http://bit.ly/2L7Skrj  #ASCO18 pic.twitter.com/21HhCkyD0z,1,0,2,True,#ASCO18
PennMedicine,2018-05-31,08:34:00,"""About 20% of UTIs that are diagnosed are in men, and the older a man gets, the greater his risk of getting a UTI,"" said Dr. Moore. Learn more:  http://bit.ly/2ID97G9 ",0,0,2,True,
PennCancer,2018-05-30,19:00:02,"As Melanoma Awareness Month comes to a close, we celebrate inspiring patients like Jim Costello who, after battling stage IV melanoma that included brain metastasis, persevered & completed his 3rd Boston Marathon! Congrats Jim! Thank you for bringing hope to patients & families. pic.twitter.com/7v7nX8Kn7O",21,0,4,True,
PennMedicine,2018-05-31,07:30:15,"Is it possible for men to get #UTIs, or is this condition exclusive to women? Dr. Moore sets the record straight:  http://bit.ly/2ID97G9  #urinarytractinfection",2,0,1,True,"#UTIs,#urinarytractinfection"
ImmunotherapyFd,2018-05-30,19:10:33,And one more amazing #immunotherapy story for the road: A single CAR-T cell spurs 5-year remission for Penn #CLL leukemia patient (@PennMedicine in @nature)  http://www.phillyvoice.com/single-cell-spurs-5-year-remission-leukemia-patient-treated-penn/ … @thephillyvoice,5,0,3,True,"#immunotherapy,#CLL"
IBX,2018-05-31,07:05:07,"To kick off CPR Awareness Wk, @American_Heart & @PennMedicine's @MobileCPR, funded by @ibxfdn, are offering FREE Hands-Only CPR training. On 6/1, classes will run every half hr b/w 11AM & 1PM @ the Independence Visitor Center  http://ibx.co/fYYhjp  #CPRReadyPHL #PHLHealthyHearts pic.twitter.com/XmVlaAx9JR",2,0,2,True,"#CPRReadyPHL,#PHLHealthyHearts"
PennMedicine,2018-05-31,06:04:00,"#Antibiotics are necessary to treat a #UTI and to prevent more serious complications like a #kidneyinfection,"" explained Dr. Moore. Learn more:  http://bit.ly/2ID97G9  #urinarytractinfection",0,0,1,True,"#Antibiotics,#UTI,#kidneyinfection,#urinarytractinfection"
PennMedBench,2018-05-30,13:00:53,"Congratulations to @PennMedicine's Reed Pyeritz who was given the 2018 Hero with Heart Award by @MarfanFdn, for his 40 years improving heart health for people living with Marfan syndrome  http://bit.ly/2sja9gm  pic.twitter.com/LXnCV38z1G",15,0,6,True,
AHAPhilly,2018-05-30,10:19:19,"Stroke kills more than 133,000 Americans annually and is the leading cause of serious disability. A large % of strokes are treatable, but only if you get the right care FAST. Please RT to be prepared to recognize the warning signs:  http://spr.ly/6011D9qff  #StrokeMonth",3,0,3,True,#StrokeMonth
PennMedicine,2018-05-30,10:42:00,"""Cranberries contain an active ingredient that can prevent infection-causing bacteria from sticking to the wall of your #bladder. But #cranberryjuice doesn't contain enough of that ingredient to be effective in preventing or treating UTIs,"" said Dr. Moore.  http://bit.ly/2ID97G9 ",1,0,1,True,"#bladder,#cranberryjuice"
PennMedicine,2018-05-30,09:38:00,Can drinking #cranberryjuice REALLY treat and prevent a #UTI? Dr. Marlesa Moore from Penn Medicine weighs in:  http://bit.ly/2ID97G9 ,1,0,2,True,"#cranberryjuice,#UTI"
Penn,2018-05-30,09:16:04,"A radical, innovative research approach by D. Kacy Cullen, an associate professor of neurosurgery in @PennMedicine, could aid patients with neurodegenerative disorders like Parkinson’s disease.  http://bit.ly/2sftora  pic.twitter.com/gU7DzHX6G4",37,0,10,True,
PennMedicine,2018-05-30,08:34:00,"“#Statins are recommended for people known to be high-risk based on other conditions, like a genetic predisposition to high #cholesterol or #heartdisease, or #diabetes said Dr. Jacoby. Learn more:  http://bit.ly/2GGLLcQ ",8,0,1,True,"#Statins,#cholesterol,#heartdisease,#diabetes"
