username,date,time,tweet,likes,replies,retweets,retweet,hashtags
allaf_mo,2018-05-14,17:28:44,Elective embolization of the kidney usually performed for a benign growth called Angiomyolipoma (AML) or for an abnormality of a blood vessel in the kidney.Wishing @FLOTUS a speedy recovery.@BuzzFeed @washingtonpost @brady_urology ' https://www.buzzfeed.com/briannasacks/melania-trump-hospital-kidney-surgery?utm_term=.ucEL09Nd64#.mc3Ozp6YqR … https://www.washingtonpost.com/politics/melania-trump-hospitalized-undergoes-medical-procedure-to-treat-a-benign-kidney-condition/2018/05/14/62664afa-57ab-11e8-b656-a5f8c2a9295d_story.html?noredirect=on&utm_term=.810b067c0d12 …,20,3,3,True,
gottsled,2018-05-14,15:42:24,Excited to be presenting. Thrilled that @drphil_urology and @michael_gorin will be talking about their research as well. #AUA18 https://twitter.com/kcCURE/status/996089142588166144 …,0,0,2,True,#AUA18
brady_urology,2018-05-14,07:55:03,Puzzling (and normal) reactions during masturbation explainedInsights from #menshealth expert @aherati https://mashable.com/2018/05/11/masturbation-side-effects-physiology-science/#5thniuGog5qN …@HopkinsMedicine #sexmed #urology,3,0,1,,"#menshealth,#5thniuGog5qN,#sexmed,#urology"
djmcconkey,2018-05-11,11:28:41,"Team #GBCI presenting the latest research updates from #JohnsHopkins specialists @JCensits @MaxKates and Dr. Noah Hahn at Annual GBCI Luncheon, with Stephanie Cooper Greenberg @HopkinsKimmel @brady_urology pic.twitter.com/2Nru6BpSro",13,2,3,True,"#GBCI,#JohnsHopkins"
brady_urology,2018-05-11,08:10:06,"Dr. HB Carter addresses new USPSTF recommendations regarding PSA screening for #prostatecancerdiscusses evidence, makes recommendations https://jamanetwork.com/journals/jama/fullarticle/2680534?utm_source=jps&utm_medium=email&utm_campaign=author_alert-jamanetwork&utm_content=author-author_engagement&utm_term=1m …@JAMA_current",1,0,1,,#prostatecancerdiscusses
BIDMCUrology,2018-05-10,12:56:58,Jonathan Epstein @brady_urology speaking @BIDMCpath grand rounds- highest primary Gleason grade not necessarily responsible for metastasis and death. pic.twitter.com/DkXKLsFhDB,3,0,4,True,
JAMA_current,2018-05-10,12:00:00,".@brady_urology 's  H. Ballentine Carter, MD says #PSA-based #screening for #prostatecancer will continue to evolve as more data emerge from the pivotal screening trials. Learn more  https://ja.ma/2jGll1C ",14,0,10,True,"#PSA,#screening,#prostatecancer"
brady_urology,2018-05-08,14:05:06,Dr. H. Ballentine Carter comments on recent update to USPSTF Recommendations for #prostatecancer screening. http://www.renalandurologynews.com/prostate-cancer/uspstf-updates-prostate-cancer-screening-recommendations/article/764254/ …,1,0,0,,#prostatecancer
brady_urology,2018-05-07,08:15:06,"So proud of our nurses, making our patients better, making us better at delivering care. #happynursesweek@HopkinsMedicine pic.twitter.com/KMa6G6Gd88",3,1,1,,#happynursesweek
EUplatinum,2018-05-01,14:11:01,"Active Surveillance of Small Renal Masses: A Safe Management Strategy for Select Patients  https://buff.ly/2Fm3zJu  Editorial by Gupta, @HitenDPatel @drphil_urology pic.twitter.com/fIpeCZzhfM",26,0,13,True,
michael_gorin,2018-05-02,19:37:04,Mine and @allaf_mo's first attempt at a white board explainer video. Combo educational & advertisement for in-office transperineal prostatebiopsy. Fun to make on @fiverr  -- https://youtu.be/coItsC4UkJA ,29,4,8,True,
CMM_JHU,2018-05-02,10:28:17,Thanks Dr. Bill Isaacs @HopkinsMedicine @brady_urology for this tribute  https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5902721/ … https://twitter.com/sfanoslab/status/991008372072812544 …,3,0,1,True,
gonzomdphd,2018-05-02,19:03:26,Official pics from PCW’s birthday celebration last month! pic.twitter.com/dZkQ5QCVG8,17,0,1,True,
JUrology,2018-04-30,15:00:44,EDGE study:Basketing vs Dusting for URS@DrBenChew @tigerhump @@BEkidneystoneBodoKnudsen @shah_ojas @amy_krambeck@endourologyccf #visualabstract http://ow.ly/uNqV30jGQQN  pic.twitter.com/O1duUzE39l,43,1,23,True,#visualabstract
allaf_mo,2018-04-30,11:18:15,"Eight first start robotic procedures! We have come a long way. 8 robots at main campus plus 2 training robots, 2 at Bayview, more at Sibley and Suburban. @IntuitiveSurg @brady_urology 10,000+ cases!!@HopkinsMedicine",45,2,5,True,
UrologyPractice,2018-04-27,11:30:41,Women represented   in broad cross-section of #urology #leadership roles but less so in upper echelon @brown_urology @SWIUorg@womeninsurgery @WomenSurgeons http://ow.ly/imeq30jFQTp  pic.twitter.com/nJOjssNhb9,11,0,4,True,"#urology,#leadership"
brady_urology,2018-04-26,07:14:24,@proftcostello and PCW Two giants in #prostateCancer pic.twitter.com/w9v2a43kzU,8,0,0,,#prostateCancer
brady_urology,2018-04-26,07:10:32,"Incredibly honored to have @proftcostello speaking on #ProstateCancer past, present and futureA real treat at grand rounds this am! pic.twitter.com/ciAuzR1uUV",16,2,3,,#ProstateCancer
brady_urology,2018-04-25,07:45:06,Congratulations @drphil_urology for being inducted into the @HopkinsMedicine Distinguished Teaching Society by the JHUSOM student body! #meded #JHUSOMDTS pic.twitter.com/OWRmSWNtFn,46,4,5,,"#meded,#JHUSOMDTS"
brady_urology,2018-04-24,18:00:23,Veteran Receives Penis Transplant To Repair War Wound f. Arthur Burnett and @tbivala1 https://n.pr/2K6qU5s @HopkinsMedicine #penistransplant,6,0,0,,#penistransplant
brady_urology,2018-04-24,17:45:04,study reports pericardial bolsters used to prevent enterocutaneous fistulaeEditorial comment by @asemerjian @drphil_urology http://www.urologypracticejournal.com/article/S2352-0779(18)30011-6/fulltext …@UrologyPractice #bladdercancer #bcsm,3,0,0,,"#bladdercancer,#bcsm"
brady_urology,2018-04-24,16:50:04,Veteran receives penis and scrotum transplant in surgery doctors say is a medical firstf. @tbivala1 Arthur Burnett @HopkinsMedicine https://wapo.st/2HmFhkA?tid=ss_tw&utm_term=.affe401f652d …#penistransplant,8,0,2,,#penistransplant
brady_urology,2018-04-24,15:55:03,U.S. military veteran receives world's first total penis and scrotum transplant  https://usat.ly/2vDM2Nt  via @USATODAY#penistransplantproud of our urology team  @tbivala1 Arthur Burnett and @HopkinsMedicine,3,0,1,,#penistransplantproud
Hannan_Lab,2018-04-24,08:24:01,"Congrats @tbivala, Dr. Burnett and @brady_urology on helping this veteran feel whole again https://www.npr.org/sections/health-shots/2018/04/23/605054470/veteran-receives-penis-transplant-to-repair-war-wound …",20,2,12,True,
brady_urology,2018-04-24,08:00:22,"Very happy for our patient, very proud of the surgical team including Drs. Burnett & @tbivala1 on 1st total #penistransplant https://www.hopkinsmedicine.org/news/articles/first-ever-penis-and-scrotum-transplant-makes-history-at-johns-hopkins … @HopkinsMedicine",40,1,20,,#penistransplant
alan_partin,2018-04-24,04:39:51,Hopkins first and @brady_urology - kudos to Drs BURNETT and BIVALACQUA https://www.washingtonpost.com/news/to-your-health/wp/2018/04/23/veteran-receives-penis-and-scrotum-transplant-in-surgery-doctors-hail-as-a-medical-first/ …,28,0,6,True,
alan_partin,2018-04-24,04:40:46,@brady_urology surgeons participate in first https://www.npr.org/sections/health-shots/2018/04/23/605054470/veteran-receives-penis-transplant-to-repair-war-wound …,7,1,4,True,
SJHudak,2018-04-23,13:31:15,Very excited to read that genital VCA has been successfully applied to benefit a wounded warrior. Congratulations @brady_urology and team! http://time.com/5250397/penis-transplant-johns-hopkins-university/ …,8,0,4,True,
UrologyCareFdn,2018-04-23,14:59:42,"Get the facts on #PeyroniesDisease with Dr. Burnett of @brady_urology in our patient education podcast, available here:  http://bit.ly/2Gm0OJk ",3,0,4,True,#PeyroniesDisease
EUplatinum,2018-04-20,14:11:02,"Active Surveillance for Localized Renal Masses: Tumor Growth, Delayed Intervention Rates, and >5-yr Clinical Outcomes  https://buff.ly/2EUaDwH  @McAGES et al pic.twitter.com/6AhOkAr1K0",77,0,52,True,
gottsled,2018-04-19,11:38:10,that is quite impressive. @brady_urology leading the way in many areas of research in urlogical topics. https://twitter.com/michael_gorin/status/986933343039246337 …,0,0,1,True,
michael_gorin,2018-04-19,06:43:39,In 2017 @brady_urology published ~5 papers per week!! pic.twitter.com/PkYIU1TErF,47,5,8,True,
brady_urology,2018-04-18,17:00:14,"A special congratulations to David MConkey, inaugural recipient of the Greenberg Prof of Urology#bladdercancer #bcsm #gbci pic.twitter.com/TjLq4y3YcK",24,0,5,,"#bladdercancer,#bcsm,#gbci"
KoelisBx,2018-04-12,22:59:05,"World premiere at @brady_urology with @HopkinsNucs : Dr @michael_gorin after #Precision targeted biopsy on F18-PSMA ""PyL"" PET-CT @KoelisBx proud partner pic.twitter.com/8nCiVngFxJ",27,1,10,True,#Precision
allaf_mo,2018-04-12,23:37:04,@KoelisBx Great innovative work- aiming to move psma imaging to local disease diagnosis and assessment. @michael_gorin @HopkinsNucs couldn’t ask for a better team. @brady_urology,15,1,3,True,
heathernoellemc,2018-04-13,07:27:24,@brady_urology @Brady_urology @JHHPedsUro represented at #ESPU18 well done Dr Kasprenski @DrG_PedsUro pic.twitter.com/KSGMJuZmPF,6,0,1,True,#ESPU18
EUplatinum,2018-04-09,11:23:17,"Active Surveillance for Localized Renal Masses: Tumor Growth, Delayed Intervention Rates, and >5-yr Clinical Outcomes @McAGES  et al  https://buff.ly/2GDJj7C  pic.twitter.com/3taAAspxm3",56,0,38,True,
JUrology,2018-04-10,13:01:01,carcinoma in situ demonstrates favorable outcomes in #UTUC http://ow.ly/pBoH30joWlT #bladdercancer #bcsm pic.twitter.com/1itZ94ojkn,14,0,10,True,"#UTUC,#bladdercancer,#bcsm"
JHPICUFellows,2018-04-03,07:32:04,Our @HopkinsPICU #PedsICU attendings are blingier than your PedsICU attendings. #GoldAttending pic.twitter.com/1Ojqe36Pcd – at The Charlotte R. Bloomberg Children's Center at Johns Hopkins Hospital,23,3,3,True,"#PedsICU,#GoldAttending"
HopkinsKimmel,2018-04-09,16:30:01,"ICYMI: @djmcconkey, the Director of the Greenberg Bladder Cancer Institute, discussed the future of bladder cancer research with @renalandurology a few weeks ago. Check the interview out here. https://www.renalandurologynews.com/bladder-cancer/the-future-of-bladder-cancer-research/article/473606/ …",13,1,9,True,
AmerUrological,2018-04-10,07:00:51,"AUA releases new clinical guideline on the diagnosis and management of #Testosterone deficiency, including 31 recommendations. Read the full guideline here:  http://bit.ly/2qiFVYU  #AUAGuideline",41,0,40,True,"#Testosterone,#AUAGuideline"
brady_urology,2018-04-10,14:00:22,Editorial Comment on Differences at Presentation & Treatment of  #testicularcancer in Hispanic Men by @drphil_urology http://ow.ly/w7cu30jpUII Original article by @DrWoldu @AdityaBagrodia http://ow.ly/cgKy30jpUNW @urogoldjournal #testicularcancerawarenessmonth pic.twitter.com/7z1nez8nbu,3,0,4,,"#testicularcancer,#testicularcancerawarenessmonth"
JUrology,2018-04-10,12:01:08,@UroDocJT What do we know about the full spectrum of low risk disease?@urodocJT  http://ow.ly/xToM30joWe0  reviewed the @brady_urology  experience with active surveillance for #PCSM82% having RP exceeded very low risk—more needed on their outcomes. pic.twitter.com/wMdGXhAmVP,2,0,2,True,#PCSM82
brady_urology,2018-04-10,10:55:06,Not all low risk #prostatecancer is created equally... use caution when selecting active surveillance for some low risk mendata from @UroDocJT @HitenDPatel @ridwantweets and HB Carter via @JUrology @AmerUrological http://www.jurology.com/article/S0022-5347(17)77781-6/fulltext …#pcsm pic.twitter.com/NIKmoLMPFF,5,0,4,,"#prostatecancer,#pcsm"
NimaSharifiMD,2018-04-06,06:32:43,Relevant to interpretation of this - Tamara Lotan @brady_urology and colleagues just published a thorough review on what PTEN loss means for clinical outcomes in prostate cancer @NatRevUrol  https://www.nature.com/articles/nrurol.2018.9 … https://twitter.com/nimasharifimd/status/982216885818212354 …,11,0,7,True,
JUrology,2018-04-05,12:01:03,Saturation of index lesion with MR fusion biopsy decreases upgrading on prostatectomy for #prostatecancer#pcsm http://ow.ly/kHOx30jjV98  pic.twitter.com/hrD13nUaR9,29,0,18,True,"#prostatecancer,#pcsm"
UrologyPractice,2018-04-06,05:30:25,Review of acute renal colic management in the emergency department + review of guidelines: Diagnostic imaging by age group @jessjackson08 http://ow.ly/BurW30jjUKZ  pic.twitter.com/pP5My3kJRV,1,0,2,True,
JUrology,2018-04-06,05:00:37,Review of acute renal colic management in the emergency department + review of guidelines: Diagnostic imaging by age group @jessjackson08 http://ow.ly/BurW30jjUKZ  pic.twitter.com/FbxMalsf46,8,0,12,True,
JUrology,2018-04-04,11:01:22,Prospective multicenter Phase II study of focal therapy (Hemiablation) for #prostatecancer with #HIFU High Intensity Focused Ultrasound  http://ow.ly/gTBK30jicfr #pcsm pic.twitter.com/mOAR1FVtxR,8,0,9,True,"#prostatecancer,#HIFU,#pcsm"
TestesCancer,2018-04-03,07:48:22,Early detection is key! #TesticularCancer pic.twitter.com/v37Fb6HM8f,11,0,8,True,#TesticularCancer
elliotthaut,2018-04-03,08:05:07,@comiXology @mrballsy @BigBallsyComics @drphil_urology You inspired a legit comic book superhero? Wow. #SurgeonRockstar #SoMe @brady_urology #TesticularCancerAwarenessMonth #TesticularCancer,2,1,2,True,"#SurgeonRockstar,#SoMe,#TesticularCancerAwarenessMonth,#TesticularCancer"
OncotargetJrnl,2018-04-03,10:30:03,“If you have something a little bit out of the box… Oncotarget is willing to look at it.” Hear what else Dr. Ken Pienta from @brady_urology had to say in his testimonial about publishing with #Oncotarget on the journal’s @YouTube channel http://bit.ly/2ouTGDH ,1,0,1,True,#Oncotarget
JUrology,2018-04-03,15:00:35,@UroDocJT What do we know about the full spectrum of low risk disease?@urodocJT  http://ow.ly/mgul30jia1a  reviewed the @brady_urology experience with active surveillance for #PCSM82% having RP exceeded very low risk—more needed on their outcomes. pic.twitter.com/XdtehBGVwY,1,0,3,True,#PCSM82
drphil_urology,2018-04-03,16:01:04,@brady_urology @comiXology @elliotthaut Not sure I inspired anything but happy to be along for the ride & raise awareness for #TesticularCancer w @mrballsy @BigBallsyComics#TesticularCancerAwarenessMonth,3,0,2,True,"#TesticularCancer,#TesticularCancerAwarenessMonth"
gottsled,2018-04-03,21:13:12,Risk of Urinary Retention Following Robot-Assisted Radical Prostatectomy and Impact on Early Continence Outcomes  http://prac.co/l/y8zs8btt  via @practiceupdate w/expert commentary from @cpavmd from @brady_urology,0,0,1,True,
UrologyPractice,2018-04-03,05:30:26,Review of acute renal colic management in the emergency department + review of guidelines @jessjackson08 #visualabstract http://ow.ly/pgyk30jeIen  pic.twitter.com/c6EE3rrC8x,4,0,6,True,#visualabstract
elliotthaut,2018-04-02,08:59:46,"@nmdalesio @RCTcharity Made me think of my @HopkinsMedicine @brady_urology team, especially @drphil_urology.",2,0,1,True,
m_e_nielsen,2018-04-01,06:51:20,Fitting finale to memorable celebration of Dr Walsh’s 80th birthday—recognition of Peg Walsh’s many contributionsThank you for bringing the family to Hopkins & creating a legacy that touched countless lives pic.twitter.com/PeDcN3qval,19,0,4,True,
gonzomdphd,2018-04-01,07:57:36,Celebrating Dr. Walsh’s 80th birthday this weekend with former Brady residents! pic.twitter.com/nhCodbk8Ap,14,0,4,True,
m_e_nielsen,2018-03-31,20:41:46,Awesome night celebrating the many legacies of Patrick Walsh for his 80th birthday pic.twitter.com/WGATzMCkX0,26,2,4,True,
allaf_mo,2018-03-31,23:17:59,"Great 80th bday party for our legend Patrick Walsh- innovator, elite surgeon, and mentor. Awesome pictures and memories. Great to see many old friends @LoebStacy @EdwardSchaeffer @m_e_nielsen pic.twitter.com/rDkBsoYKgS",56,1,8,True,
LoebStacy,2018-03-31,19:49:55,Amazing gala for Dr Walsh’s 80th birthday! 🎉🎂 Happy birthday Dr Walsh!! pic.twitter.com/nZH090DPB2,79,1,10,True,
gottsled,2018-03-29,12:44:24,Study done by several members of @brady_urology and others https://twitter.com/radiolobt/status/979316035324121088 …,1,0,1,True,
PracUpUro,2018-03-30,12:36:44,Risk of Urinary Retention Following Robot-Assisted Radical Prostatectomy and Impact on Early Continence Outcomes  http://ow.ly/YzzL30jeXqw  comment: @cpavmd of @brady_urology,0,0,1,True,
elliotthaut,2018-03-29,06:58:03,"@LeeGoeddel @MartyMakary @roberthiggins32 @withyouDrWu @alisamae @HopkinsACCMCard @JHUNursing @HopkinsACCM @WolfsonD @HopkinsMedicine @ABIMFoundation @hopkinssurgery How to avoid unnecessary labs. Thx to @Pahwa for the suggestions. Remember ""Culture eats strategy for breakfast."" @JHM_Armstrong pic.twitter.com/wYaNI2rtIH",8,1,10,True,
4rnav,2018-03-27,18:47:51,"Using the survival of individual AUS components to inform and evaluate an approach to surgical revision of the device, starting with the pressure-regulating balloon  @brady_urology @DrGreg_MD @HitenDPatel @urodrnik  https://tinyurl.com/y7qw3a54  pic.twitter.com/QPfsROPfKy",11,0,3,True,
allaf_mo,2018-03-26,16:14:09,@UTSWUrology @JUrology I’m using in office Transperineal biopsy without antibiotics and under local anesthesia. @michael_gorin @PNLogic @brady_urology,13,2,4,True,
JUrology,2018-03-26,16:00:45,A quality outcomes initiative: prospective safety/infection results with different TRUS BX prophylaxis protocols. Which one are you using?  http://ow.ly/KyeJ30j63Gr From @UTSWUrology #PCSM pic.twitter.com/m4oxHxfauC,11,2,10,True,#PCSM
brady_urology,2018-03-26,13:50:04,DNA mutations in urine can diagnose urothelial #bladdercancer https://www.hopkinsmedicine.org/news/media/releases/gene_based_test_for_urine_detects_monitors_bladder_cancer …@HopkinsKimmel @HopkinsMedicine #bcsm,5,0,3,,"#bladdercancer,#bcsm"
brady_urology,2018-03-26,10:50:08,Congrats @urodrnik for strong showing at #EAU182nd best non-oncology paperResident's Corner winner for #peniletransplant paper https://www.youtube.com/watch?v=QwlL5GJ44H4 …@Uroweb @EUplatinum @eauyoungurology pic.twitter.com/Cv5DkRLrBi,25,1,7,,"#EAU182nd,#peniletransplant"
UrologyPractice,2018-03-23,16:01:04,Hirsch & Tareen say out of pocket spending & health savings account spending are different metrics. Vourganti says patients place great value on improved diagnostic power of test but may not understand when it doesn’t matter.  http://ow.ly/qJ7p30j63ba   http://ow.ly/cJRj30j63ct  #pcsm pic.twitter.com/dfhyRroU6I,2,0,4,True,#pcsm
JUrology,2018-03-23,11:01:11,"Careful with the cake! No association b/w #OAB & nucleotide polymorphisms – but predictive environmental factors include age, depression & cake consumption http://ow.ly/HNAG30j60OY ",1,0,4,True,#OAB
UrologyPractice,2018-03-23,05:00:52,What happened?  A deeper dive into why some patients with suburethral sling removal are lost to follow-up.  http://ow.ly/XOZJ30j62ih  From @UTSWUrology#incontinence pic.twitter.com/HQWJL4ABdU,2,0,4,True,#incontinence
UrologyCareFdn,2018-03-22,12:05:07,Have you heard our #PeyroniesDisease podcast with Dr. Burnett of @brady_urology? Stay informed by listening to it here:  http://bit.ly/2Gg5L68 ,2,0,1,True,#PeyroniesDisease
rfrankjones_uro,2018-03-21,18:45:12,Dr. Arthur Burnett in Urology Times commenting on the racial disparities in Urology @brady_urology @AmerUrological #healthdisparities http://urologytimes.modernmedicine.com/urology-times/news/multiple-factors-may-contribute-care-inequity …,11,0,2,True,#healthdisparities
JUrology,2018-03-21,12:01:23,In pts undergoing PCNL performed by an experienced surgeon continuing low dose aspirin during periop period appeared safe + surgical outcomes similar to those pts not on aspirin  http://bit.ly/2ARLYaT  @RST_Uro pic.twitter.com/LG5pR8wWJ7,32,1,23,True,
JUrology,2018-03-21,11:01:42,Patients undergoing cystectomy have worse physical and mental #HRQOL compared to non-cancer controls but similar to patients with colorectal cancer http://ow.ly/Zgd430j1Nk6 @gorejohn @uwurology,3,0,4,True,#HRQOL
PatrickSelph,2018-03-19,05:54:01,#eau18 session on transgender care - @urodrnik @brady_urology discussing future of penile transplant. Limited resource - prioritize cancer pts vs trans pt? That’s up for debate #urorecon pic.twitter.com/wA7xSQfmdN,3,1,2,True,"#eau18,#urorecon"
DebSundi,2018-03-19,14:47:45,@brady_urology @Brady_urology we discussed this paper in Journal Club 6 years ago.  https://academic.oup.com/jnci/article/104/4/273/979399#.WrASafOb_WI.twitter … Turns out this story had a relevant sequel. Lesson: COI matter! https://www.reuters.com/article/us-dendreon-analyst/analyst-who-cast-doubt-on-provenge-vaccine-settles-with-sec-idUSBRE9B313S20131204 …,2,0,2,True,
lupold_lab,2018-03-16,11:09:55,"Hail to “The Chief” Donald S. Coffey, a scientist, a mentor, a wit, dies at 85  https://cancerletter.com/articles/20171117_3/ …  - Just came across this. Wonderful article @pienta_brady @brady_urology",12,0,5,True,
UrologyPractice,2018-03-14,16:01:10,"Characterizing work-life integration among female urologists – 70% work >50 hours/week, majority married, 50% w/ kids, half of whom delayed childbearing until after training http://ow.ly/aJs930iU9Sz@urosaltyMD …",4,0,1,True,
JUrology,2018-03-14,16:00:52,"Characterizing work-life integration among female urologists – 70% work >50 hours/week, majority married, 50% w/ kids, half of whom delayed childbearing until after training http://ow.ly/aJs930iU9Sz@urosaltyMD …",45,3,42,True,
JUrology,2018-03-14,10:30:28,Assimos says fecal transplantation may prove to be an effective method for reducing urinary #oxalate excretion in select patients in the future.  http://ow.ly/JQ0Z30iU93W #microbiome,10,0,7,True,"#oxalate,#microbiome"
brady_urology,2018-03-14,14:10:07,"Great Master Class on #prostatecancer f. @alan_partin @allaf_mo @FSFB_Salud talks on active surveillance, new technologies, genetic markers and neo/adjuvant therapies pic.twitter.com/RwAJp8kC0Q",17,0,6,,#prostatecancer
PCF_Science,2018-03-14,10:02:16,Study by @CaPsurvivorship et al. compares the quality of life (QOL) in patients with metastatic hormone-sensitive #ProstateCancer treated with ADT+Docetaxel vs. ADT alone. @JCO_ASCO http://ascopubs.org/doi/full/10.1200/JCO.2017.75.3335 … pic.twitter.com/26Ef83oEvd,4,0,2,True,#ProstateCancer
allaf_mo,2018-03-14,10:14:37,Great talk by “el jefe” @alan_partin on #prostatecancer. @brady_urology in Bogota Fundacion Santa Fe. pic.twitter.com/76g0KM3guE,17,0,1,True,#prostatecancer
JUrology,2018-03-13,10:00:49,Why do some men have incomplete T suppression on ADT?  Shiota et al  http://ow.ly/dv1v30iU5Bs  explore a polymorphism model and associate alleles and age to T levels.  Would this help select better drugs in advanced disease? #pcsm pic.twitter.com/aeWIj5VyX3,12,0,6,True,#pcsm
UrologyPractice,2018-03-12,16:01:09,Which biopsy method would you have and how much self-$$ would you contribute?  http://ow.ly/1Nv530iOatg survey patients with MRI biopsy metrics to consider. pic.twitter.com/GPct7IMrbV,11,0,7,True,
HitenDPatel,2018-03-12,13:39:13,"The beginning of the AUA urology advocacy summit in DC, lunch talk by @TuckerCarlson. I didn't know who that was b/c I haven't watched @FoxNews since 2005, but he stirred up things with zeal! #AUASummit18 @AmerUrological pic.twitter.com/pHhnnmmGNl",4,0,1,True,#AUASummit18
cgtrujillourol,2018-03-14,08:21:52,Un honor tener al doctor @alan_partin  en @FSFB_Salud . Autoridad mundial en cancer de prostata. @brady_urology @HopkinsMedicine pic.twitter.com/ZbWNHtNH0D,9,0,5,True,
JasonJamesonMD,2018-03-13,07:02:06,Bud Burnett from @brady_urology discusses associaton of ED and cardiovascular disease and all cause mortality—one of many urologic issues reflecting overall #menshealth.@AmerUrological Advocacy Summit.#AUASummit18 pic.twitter.com/8tVLkfzjhF,2,0,2,True,"#menshealth,#AUASummit18"
HitenDPatel,2018-03-13,16:21:33,"Advocating for our urology patients and preventative care at #AUASummit18, grateful to @RepAndyHarrisMD for meeting and listening to us today! @DrGreg_MD @brady_urology @AmerUrological @ESpring123 @HopkinsMedicine pic.twitter.com/dQ4U8jZsX5",15,0,4,True,#AUASummit18
HitenDPatel,2018-03-13,18:04:38,"Urologists taking on capitol hill, @DrNealDunnFL2 meeting residents and providing an example that a urologist can make headway into Congress @DrGreg_MD @brady_urology @HopkinsMedicine #AUASummit18 @RowanUniversity pic.twitter.com/FGtOcL6Q45",13,0,3,True,#AUASummit18
brady_urology,2018-03-12,17:05:06,Buena suerte @alan_partin & @allaf_mo at the Master Class in #prostatecancer at @FSFB_Salud https://www.fsfb.edu.co/eventos/clase-magistral-en-cancer-de-prostata-conversatorio-con-los-expertos … pic.twitter.com/9pmVXCP8PE,8,0,5,,#prostatecancer
HitenDPatel,2018-03-12,14:32:08,Some @brady_urology representation for patient advocacy at #AUASummit18 @DrGreg_MD @tbivala1 @AmerUrological @HopkinsMedicine pic.twitter.com/6u6btCvs9B,16,0,3,True,#AUASummit18
brady_urology,2018-03-12,14:10:13,#academickudos to @drphil_urology and @P_Nichols for @AmerUrological @UrologyCareFdn Data Grant for #telemedicine in #urology https://www.hopkinsmedicine.org/education/kudos/academic-kudos.html …via @HopkinsMedicine pic.twitter.com/Wk0vIcE5r2,9,0,2,,"#academickudos,#telemedicine,#urology"
JUrology,2018-03-06,11:01:38,Bosniak staging of complex renal cysts is over 30 years old and establishes treatment recommendations.  What about the nature history on active surveillance?  http://ow.ly/m8G330iEfEA  follows a 336 patient cohort.,60,1,45,True,
UrologyPractice,2018-03-09,16:01:00,What happened?  A deeper dive into why some patients with suburethral sling removal are lost to follow-up.  http://ow.ly/962P30iO8fn  From @UTSWUrology #incontinence pic.twitter.com/NWIQksfBzJ,9,0,4,True,#incontinence
ridwantweets,2018-03-03,20:12:39,.@DrGreg_MD and @HitenDPatel making @brady_urology proud as winners of the #MAAUA18 resident prize essay award!!! Lucky to call these guys my future chief residents! pic.twitter.com/9OcPf1kjI4,23,0,7,True,#MAAUA18
HopkinsNucs,2018-03-03,10:14:34,#cinematicrendering of #kidneycancer  https://www.ncbi.nlm.nih.gov/pubmed/29499261  @allaf_mo @michael_gorin @ctisus @PamelaJohnsonMD @AuntMinnie #futureofradiology,6,2,3,True,"#cinematicrendering,#kidneycancer,#futureofradiology"
gottsled,2018-03-02,20:08:37,In-Office Ultrasound-Guided Transperineal Prostate Biopsy Under Local Anesthesia Using the PrecisionPoint Transperineal Access System  http://prac.co/l/yaxjfwxb  via @practiceupdate |study by drs @brady_urology,5,0,2,True,
brady_urology,2018-03-02,11:19:07,"Brady Alumni @drjoanko may be at @ChildrensPhila, but she will always be a Brady marine. Outstanding presentation on cystectomy in the pediatric exstrophy population.   #MAAUA18 pic.twitter.com/vHJA9dT5c9",24,1,3,,#MAAUA18
brady_urology,2018-03-01,18:54:29,He came. He Saw. He lost. @HitenDPatel did his best #MAAUA18 pic.twitter.com/pycJpMFEHd,11,1,0,,#MAAUA18
brady_urology,2018-03-01,18:17:17,HALFTIME: Team @brady_urology down by 1! #maaua18 @HitenDPatel putting the team on his back!!!,5,1,0,,#maaua18
JUrology,2018-03-01,11:01:18,laparoscopic RPLND for CSI NSGCT #testicularcancerdata from 221 patients w unilateral template13% N+ ratelow rates of complicationslow rates of adjuvant chemotherapy98% antegrade ejaculationMilan experience from Nicola Nicolai http://ow.ly/qwLY30iEeb6 ,9,0,8,True,#testicularcancerdata
montypal,2018-03-01,11:49:45,Thanks @EUplatinum - proud to work on this manuscript w @OncoBellmunt @DanaFarber & @JCensits @HopkinsMedicine @brady_urology https://twitter.com/euplatinum/status/969261739291348998 …,12,0,5,True,
brady_urology,2018-03-01,08:57:34,Nice to see @P_Nichols and @drphil_urology getting a plug at #maaua18 for recent @AmerUrological@UrologyCareFdn data grant for #Telemedicine in #urology !!! pic.twitter.com/vhbjiYI5gf,15,0,3,,"#maaua18,#Telemedicine,#urology"
UrologyPractice,2018-02-28,16:00:34,Majority of patients without preference for male vs. female urologists; more patients w/ incontinence prefer same gender  http://ow.ly/hz5430iG61e @DartmouthUro @EliasHyams pic.twitter.com/wUaf1ELoPR,21,2,14,True,
enrique_rijo,2018-02-27,02:19:38,In 1913 Hugh H. Young introduced the punch resectoscope which had the advantage of direct visualization of the prostate tissue illuminated by a small electrical bulb. Transurethral prostatectomy: A new procedure (punch procedure) JAMA 1913;9:253 #urology #histmed #UroBPH pic.twitter.com/xNRtXzXb4v,31,1,18,True,"#urology,#histmed,#UroBPH"
