username,date,time,tweet,likes,replies,retweets,retweet,hashtags
PartnersNews,2018-06-06,16:45:15,"Dentzer continues on to highlight the creep of precision medicine, and with it, the rise of highly customizable, targeted treatments. #MAHealthHosp #CareAndInnovate",1,1,0,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:41:59,"She notes that there are dozen of bills under consideration by committees, but the timeline for action is uncertain. #MAHealthHosp #CareAndInnovate",2,1,0,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:40:53,Dentzer addresses the opioid epidemic: “every sign we have is pointing to the death toll continuing to rise.” #MAHealthHosp #CareAndInnovate,2,1,0,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:37:15,Dentzer highlights some of the administration’s blueprint on pharmaceutical drugs. #MAHealthHosp #CareAndInnovate,1,1,1,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:33:01,Denzter: “What do we have? A mess.” Goes on to discuss quality chasms in US healthcare. #MAHealthHosp #CareAndInnovate,1,1,0,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:29:07,"Dentzer notes: CBO says by the year 2028 the projected premium on a silver plan for a single individual: $27,000. #MAHealthHosp #CareAndInnovate",0,1,0,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:27:25,Dentzer emphasizes effects of increases on premiums over a one-year span. #MHAHealthHosp #CareAndInnovate,3,1,0,True,"#MHAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:22:36,“Even insured people are under stress as deductibles continue to go up.” #MHAHealthHosp #CareAndInnovate,3,1,1,True,"#MHAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:21:58,"“We’re already seeing a creeping up in uninsured rates due to what’s happened over the last year,” Dentzer remarks, based on Gallup reporting. #MAHealthHosp #CareAndInnovate",1,1,0,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:20:48,9.1% of persons of all ages were uninsured in 2017 across US — 19.3MM people fewer than in 2010. #MAHealthHosp #CareAndInnovate,1,1,1,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:18:56,"“What is emerging is major realignment in the industry,” Dentzer comments. #MAHealthHosp #CareAndInnovate",5,1,3,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:17:12,"The keynote speaker is Susan Dentzer, President and CEO of @NEHI_News, discussing disruption in policy and health care marketplace. #MAHealthHosp #CareAndInnovate",5,1,3,True,"#MAHealthHosp,#CareAndInnovate"
PartnersNews,2018-06-06,16:15:47,We’ll be live-tweeting from the @MAHealthHosp Annual Meeting through Friday. Follow along by using #MAHealthHosp and #CareAndInnovate!,4,0,1,True,"#MAHealthHosp,#CareAndInnovate"
mbebinger,2018-06-06,14:37:43,"Parents find relief during #opioidepidemic through compassion rather than tough love. ""I stopped feeling like I had to be private investigator and controlling mom."" http://www.wbur.org/commonhealth/2018/06/06/from-tough-love-to-empathy-coaching-for-parents-with-opioid-addicted-children …",12,2,11,True,#opioidepidemic
AllofUsResearch,2018-06-05,11:22:35,".@theNCI-supported trial based on breast cancer tumor samples identified that chemo may be avoided in about 70% of women w/ the most common type of breast cancer, making cancer treatment more precise. Read more below. #JoinAllofUs #PrecisionMedicine https://www.cancer.gov/news-events/press-releases/2018/tailorx-breast-cancer-chemotherapy …",16,0,14,True,"#JoinAllofUs,#PrecisionMedicine"
PartnersNews,2018-06-06,14:00:25,"""There will never be a one-size-fits-all approach to the #opioid #epidemic,"" says Julie Burns, Executive Director of RIZE Massachusetts.Learn more in @CommonWealthMag: http://ow.ly/DO2Q30kmTFC ",1,0,0,True,"#opioid,#epidemic"
josieelias,2018-06-06,08:25:23,"Overheard at the @PartnersNews Tech Summit “When is it our job to not look at these technologies as disrupters, but the next implementation?”",3,1,2,True,
NHPHealth,2018-06-05,13:12:57,"“We have an obligation to bring every tool that medical science has available to combat this epidemic,"" Dr. David Torchiana, @PartnersNews President & CEO, on NHP’s industry-leading initiatives to address the #OpioidEpidemic. Read Connect with Partners to learn more. https://twitter.com/PartnersNews/status/1003938227290435584 …",4,0,3,True,#OpioidEpidemic
BWHiHub,2018-06-05,19:10:50,.@PartnersNews is proud to announce that we have signed a strategic collaboration agreement with @MedumoInc—the largest agreement made to date for the company. #PULSEFinale18 @PULSEMC @BrighamWomens @MassGeneralNews,17,0,9,True,#PULSEFinale18
SpauldingRehab,2018-06-05,11:06:50,Thrilled to host the 1st @TriangleNW Certified Nursing Assistant graduate ceremony. Wonderful to be joined by our partners in this program @House_Works & @MassLWD & welcome Secretary Rosalin Acosta to celebrate the hard work of the graduates. Proud to open career chances to all! pic.twitter.com/ZlTxKXyEGo,6,0,3,True,
BWHiHub,2018-06-05,12:47:00,"With support from iHub, #TORqInterface also engaged with other @PartnersNews institutions about future areas for adoption. #PULSEFinale18 #BWHinno",3,0,1,True,"#TORqInterface,#PULSEFinale18,#BWHinno"
DaniMonroeCDO,2018-06-05,12:50:13,"Congratulations to our very own @wandajmcclain for her 2018 #AWA honor from the @YWBoston ! I’m so proud of my colleague, a phenomenal and unstoppable woman! @PartnersNews @BrighamWomens pic.twitter.com/ejPbGKKc8c",5,0,3,True,#AWA
DellEMCHealth,2018-06-02,14:18:01,Register for the #AI #MachineLearning #DataChallenge by June 29! Leverage the @PartnersNews Biobank to develop better phenotypic algorithms for clinical and basic research.  https://dell.to/2x29zYZ  @DellEMCbigdata #TransformHIT #DataScience pic.twitter.com/cMXIPsWkz4,4,0,5,True,"#AI,#MachineLearning,#DataChallenge,#TransformHIT,#DataScience"
BWHiHub,2018-06-05,09:30:00,"Kicking off this year, along with other @PartnersNews institutions, we onboarded eight #digitalhealth startups through our #StartupBootcamp - A great example of cross-institution collaboration and setting everyone up for success through this year’s program #PULSEFinale18 pic.twitter.com/lUhY5YX6ZW",5,0,2,True,"#digitalhealth,#StartupBootcamp,#PULSEFinale18"
PartnersNews,2018-06-02,13:05:07, https://twitter.com/HHSGov/status/1002608100061401089 …,0,0,0,True,
PartnersNews,2018-06-01,17:00:16,@carenewengland Patients and families in Rhode Island will soon benefit from a formalized extension of our clinical collaboration with @CareNewEngland. Read more on the definitive agreement signed last week formalizing the planned merger:  http://ow.ly/Hxb130kivEP  pic.twitter.com/unVfcL4AFi,4,0,2,True,
PartnersCHIC,2018-06-01,12:20:08,"Next Friday, @kamalj83 of  @connectedhealth presents the Day 2 #keynote: Designing #Patient Engagement into a #Telehealth Program at 9a in San Diego at the Telehealth 2018 Summit @ValueBasedConf@PartnersNews#DigitalHealth",2,0,6,True,"#keynote,#Patient,#Telehealth,#DigitalHealth"
WonderMixTape,2018-06-01,09:07:49,New @PartnersNews Healthcare Biobank Disease challenge Registration closes June 29th  http://www.partners.org/biobankchallenge … #MachineLearning,0,0,1,True,#MachineLearning
MAPublicHealth,2018-06-01,06:38:57,Thank you to our generous sponsors! @PartnersNews @BCBSMA @BUSPH @Aetna @BostonChildrens pic.twitter.com/WRfPfew8fw,4,0,1,True,
PartnersNews,2018-05-31,16:00:12,"""The demand for psychiatric beds in the year and a half we've been building this hasn't really waned,"" said @northshoremed CEO Dr. David Roberts. The new psychiatric center will fill a big need for #behavioral #healthcare services. More from @salemnews: http://ow.ly/9gzy30khft1 ",2,0,2,True,"#behavioral,#healthcare"
BWH_STRATUS,2018-05-31,10:51:18,Medical simulation isn't just for clinicians... We're pleased to host emerging leaders of @PartnersNews simulating key issues human resources managers face including conflict resolution + managing difficult conversations. #medsim #HR #business #simulation pic.twitter.com/Sp7LNHH9bk,13,0,6,True,"#medsim,#HR,#business,#simulation"
DellEMCHealth,2018-05-30,18:18:01,Register for the #AI #MachineLearning #DataChallenge by June 29! Leverage the @PartnersNews Biobank to develop better phenotypic algorithms for clinical and basic research.  https://dell.to/2ICLDkf  @DellEMCbigdata #TransformHIT #DataScience pic.twitter.com/4yzRWXYYmb,5,0,6,True,"#AI,#MachineLearning,#DataChallenge,#TransformHIT,#DataScience"
AllofUsNE,2018-05-30,08:27:24,Researchers from @MassGeneralNews have teamed up with the @AllofUsResearch Program to build one of the world’s largest and most diverse data sets that reflects the nation’s diverse population @MGH_RI  https://www.massgeneral.org/research/news/Articles/all-of-us-diversity.aspx … #JoinAllofUs pic.twitter.com/DmjuflW70n,8,0,6,True,#JoinAllofUs
PartnersNews,2018-05-30,16:00:18,Having an end-of-life conversation when you're healthy? @northshoremed Physician Group wants to document #patient end-of-life preferences before there’s a crisis moment in an emergency room or ICU: http://ow.ly/FvUt30kfKlU ,3,1,2,True,#patient
PartnersNews,2018-05-30,11:00:23,"Do you have what it takes to win $15,000 in the Biobank Disease Challenge, an #AI and machine learning #datachallenge? Open to researchers across the US. Learn more here:  http://www.partners.org/biobankchallenge … @PHSERIS @DellEMCHealth pic.twitter.com/gS53RQr2jA",1,0,3,True,"#AI,#datachallenge"
PartnersCHIC,2018-05-30,06:50:05,Join top influencers in the #innovation community – including @kamalj83 of @connectedhealth – to celebrate #entrepreneurship in digital #healthcare on June 5 at #PULSEFinale18 at @BIOConvention in Boston!  http://ow.ly/Hz5F30k6knE @PartnersNews#healthtech#DigitalHealth#startup,4,0,4,True,"#innovation,#entrepreneurship,#healthcare,#PULSEFinale18,#healthtech,#DigitalHealth,#startup"
health_xl,2018-05-30,07:55:17,"The @PartnersNews Innovation Fellows Program provides an opportunity for participants to be immersed in collaborative, team-based projects. Learn more about how fellows gain the competencies they need to become future leaders in #healthcare:  https://buff.ly/2G3UkOy  pic.twitter.com/lUwWDMcoKJ",1,0,4,True,#healthcare
DellEMCHealth,2018-05-29,16:25:01,".@PartnersNews is hosting a #DataChallenge, an #AI and #MachineLearning biobank data analytics competition, open to researchers across the US. Prizes up to $15,000.  https://dell.to/2IF4DPa  @DellEMCbigdata #TransformHIT #DataScience pic.twitter.com/mWAcEgIfwA",3,0,2,True,"#DataChallenge,#AI,#MachineLearning,#TransformHIT,#DataScience"
PartnersNews,2018-05-29,14:00:30,"In April, a 13-year-old boy became the first patient in the USA to receive Luxturna, a gene therapy for blindness, at @MassEyeAndEar. In just a short time, his vision has improved. Read about this historical moment for clinical treatments for blindness:  http://ow.ly/sinR30kerii  pic.twitter.com/KyzZlIBOJ3",11,1,3,True,
newenglandlaw,2018-05-29,11:00:41,#NewEnglandLaw alum in the news: Christopher Philbin '00 has been named VP of government affairs at @PartnersNews. Mr. Philbin will be responsible for leading the government affairs strategy as well as leading advocacy work on behalf of the organization:  https://bit.ly/2xkCM1z  pic.twitter.com/tG6Styiwgd,2,0,1,True,#NewEnglandLaw
AHAMeetings,2018-05-29,08:43:44,"Lu-Chen Weng, PhD & Tianyi Huang w/ #Harvard were #AHA17 EPI Elizabeth Barrett-Connor Young Investigators Finalists! Apply by June 7th for the #AHA18 award at:  http://bit.ly/AHAAwards  @BrighamWomens @HarvardChanSPH @harvardmed @MassGeneralNews @MGHHMU @PartnersNews @MGHMedicine pic.twitter.com/slh2jH2EYC",7,0,4,True,"#Harvard,#AHA17,#AHA18"
MassGeneralMDs,2018-05-28,14:00:50,An opioid shortage? It’s real and could harm cancer patients – STATarticle written by Mass General physician Tara Soumerai @MassGeneralNews http://ow.ly/C7hW30kanHA ,7,0,6,True,
DellEMCHealth,2018-05-27,10:18:01,Register for the #AI #MachineLearning #DataChallenge by June 29! Leverage the @PartnersNews Biobank to develop better phenotypic algorithms for clinical and basic research.  https://dell.to/2LkotNe  @DellEMCbigdata #TransformHIT #DataScience pic.twitter.com/xHSCOQzkLd,3,0,5,True,"#AI,#MachineLearning,#DataChallenge,#TransformHIT,#DataScience"
PartnersNews,2018-05-25,11:54:44,"From all of us, congratulations to @BrighamWomens on Magnet® Recognition! https://twitter.com/BrighamWomens/status/999768413529616385 …",4,0,2,True,
ram0na,2018-05-24,15:03:03,Congrats to Brigham and Women’s hospital and it’s exceptional nurses on obtaining Magnet recognition!  Well deserved! @PartnersNews #magnet #soproud pic.twitter.com/7Q2YKifak6,9,0,3,True,"#magnet,#soproud"
AliRaja_MD,2018-05-25,09:51:23,"Artificial Intelligence Promises a New Paradigm for #Healthcare http://ow.ly/bujg30kbjW3 Keith Dreyer, DO, PhD@PartnersNews#AI #DeepLearning #MachineLearning",2,0,2,True,"#Healthcare,#AI,#DeepLearning,#MachineLearning"
WendyAnnFoster,2018-05-24,10:50:32,@ColorMagazine @PartnersNews Oswald Mondejar: Bringing Diversity and Inclusion to Life -  https://colormagazine.com/oswald-mondejar-bringing-diversity-inclusion-life/ … What a gift @partnersnews Oz Mondejar is to this world! @colormagazine,4,0,1,True,
DellEMCHealth,2018-05-24,12:25:01,".@PartnersNews is hosting a #DataChallenge, an #AI and #MachineLearning biobank data analytics competition, open to researchers across the US. Prizes up to $15,000.  https://dell.to/2x2kMJ9  @DellEMCbigdata #TransformHIT #DataScience pic.twitter.com/C56zlhNTxU",4,0,4,True,"#DataChallenge,#AI,#MachineLearning,#TransformHIT,#DataScience"
BWHiHub,2018-05-23,13:55:00,"Partners HealthCare @PartnersNews is hosting a “Biobank Disease Challenge,” an #artificialintelligence and #machinelearning data analytics competition and it is open to researchers across the United States. Learn more by visiting  http://www.partners.org/biobankchallenge …",3,1,6,True,"#artificialintelligence,#machinelearning"
PartnersNews,2018-05-23,12:48:58,We are happy to announce the signing of a definitive agreement formalizing our planned acquisition of the @carenewengland Health System. Read more:  http://ow.ly/V2CB30k9fBy ,6,0,6,True,
health_xl,2018-05-23,08:15:45,Learn more about how @PartnersNews is providing career development opportunities for future leaders in translational #medicine through their #Innovation Fellows Program:  https://buff.ly/2G3UkOy  pic.twitter.com/U0Tz5SvQ1V,1,0,2,True,"#medicine,#Innovation"
WWLinitiative,2018-05-23,07:37:50,Final training in a series for @PartnersNews and @SpauldingRehab! Love the engagement and commitment to inclusion! @WWLinitiative and @NOD_ItsAbility have been very excited by all the dedication this company has shown to hiring people with disabilities. pic.twitter.com/ctD0lfpxyH,11,0,3,True,
jpbettger,2018-05-23,07:43:46,Gregg Meyer of @PartnersNews uses 200 years (!) of mortality and cost data from #MGH to set up our discussion on #PopulationHealth Management#ICIC18 pic.twitter.com/825CD9qwvu,2,0,1,True,"#MGH,#PopulationHealth,#ICIC18"
PartnersNews,2018-05-22,16:00:18,As partnership talks continue between Partners HealthCare and @carenewengland enhancing population #health and value-based care remain guiding principles for our future. Read about our commitment to lowering costs while enhancing the #patient experience:  http://ow.ly/zHBr30k88G1  pic.twitter.com/fLawL1OVvD,5,1,1,True,"#health,#patient"
PartnersCHIC,2018-05-22,11:55:07,Members of the @connectedhealth team published a study evaluating the impact of a #RiskAssessment system (CareSage) & targeted interventions on #healthcare utilization in @jmirpub: http://ow.ly/5Dvf30k3lRs #DigitalHealth@PartnersNews@kamalj83,2,0,3,True,"#RiskAssessment,#healthcare,#DigitalHealth"
commonhealth,2018-05-22,07:59:38,An opioid shortage? It’s real and could harm cancer patients  https://www.statnews.com/2018/05/21/opioid-shortage-harm-cancer-patients/ … via @statnews,0,0,1,True,
DennisSchmuland,2018-05-17,11:28:19,Too many health systems flying blind into #valuebasedcare.  Thought leadership Q&A with Partners HealthCare #pophealth VP:  Episode analytics mission critical http://msft.social/CqEtQM ,8,0,14,True,"#valuebasedcare,#pophealth"
ACKHospital,2018-05-21,12:41:52,Year Two of the NCH Community Health Initiative is underway!Learn more:  http://nantuckethospital.org/about-us/community-health-initiative/ …#nantucket pic.twitter.com/vbuP4yEzN1,2,0,2,True,#nantucket
AllofUsNE,2018-05-21,09:40:45,"With @NIH, @PartnersNews and @The_BMC are leading the way toward more precise care with the @AllofUsResearch Program #JoinAllofUs http://connectwithpartners.org/2018/05/06/with-nih-leading-the-way-toward-more-precise-care …",8,0,4,True,#JoinAllofUs
MassClimate,2018-05-21,09:31:36,"Massachusetts healthcare leader, @PartnersNews, declares support for increasing the renewable portfolio standard to improve health outcomes and advance the #cleanenergy economy. #mapoli http://www.masslive.com/opinion/index.ssf/2018/05/climate_disruption_has_real_im.html#incart_river_index …",5,0,4,True,"#cleanenergy,#mapoli,#incart_river_index"
McLeanHospital,2018-05-19,06:30:09,"McLean Hospital's Dost Öngür, MD, PhD, has been promoted to the rank of full professor at Harvard Medical School and has also been selected to serve as the William P. and Henry B. Test Professor of Psychiatry.  http://ow.ly/BPve30k48ks ",11,1,3,True,
SpauldingRehab,2018-05-18,13:34:06,Read the full story: The Specialty of Hope: How Physiatry Made Boston Strong by Dr. David Crandell  https://buff.ly/2IPU2jE  #physiatry @PMRJournal pic.twitter.com/5ukFY1XKYe,15,0,8,True,#physiatry
PartnersNews,2018-05-18,11:00:42,"Sree Chaguturu, MD, Vice President and Chief Population Health Officer, sat down with Dennis Schmuland, MD of @Health_IT to discuss our innovative solutions to managing episode of care risk. Read their interview at the link: https://twitter.com/Health_IT/status/997117534183796736 …",1,0,0,True,
EnviroLeagueMA,2018-05-18,08:30:26,"Massachusetts healthcare leader and ELM Corporate Council member, @PartnersNews, declares support for increasing the renewable portfolio standard to improve health outcomes and advance the #cleanenergy economy. #mapoli http://www.masslive.com/opinion/index.ssf/2018/05/climate_disruption_has_real_im.html#incart_river_index …",3,0,3,True,"#cleanenergy,#mapoli,#incart_river_index"
marklebel_bos,2018-05-18,09:36:41,"Great editorial from @PartnersNews, supporting more renewable energy and stating the obvious that new natural gas pipelines aren’t needed for reliability. https://twitter.com/matthewwillner/status/997467434956226560 …",4,0,8,True,
buckeye448,2018-05-18,09:38:21,Check out op-ed by @PartnersNews on how transitioning away from fossil fuels and toward #cleanenergy will benefit Massachusetts people and business. #mapoli  http://www.masslive.com/opinion/index.ssf/2018/05/climate_disruption_has_real_im.html#incart_river_index … @HCWithoutHarm,3,0,4,True,"#cleanenergy,#mapoli,#incart_river_index"
HealthCatalyst,2018-05-18,09:41:37,New blog: learn how Partners HealthCare was able to quickly and affordably deploy a #pophealth solution that tracks episodes of care  http://bit.ly/2LaEntP  | @PartnersNews @Health_IT #analytics,3,0,2,True,"#pophealth,#analytics"
YMCA_Boston,2018-05-17,18:38:27,"@BIDMChealth @tjmaxx As one of our signature programs, we pride ourselves on fostering relationships between current professionals & the future of our city’s workforce. Thank you @PartnersNews, @TJMaxx, & @BIDMCHealth for providing our #YMCAAchievers with adult mentors & role models! pic.twitter.com/QKlHtixskK",1,0,2,True,#YMCAAchievers
PartnersNews,2018-05-17,13:55:11,iPhone®  users can now access and view their health records from Partners HealthCare hospitals and other care providers in the Apple Health app. Read more here:  http://ow.ly/U4Ba30k36Th  pic.twitter.com/cAoIQGKzx8,1,0,1,True,
Health_IT,2018-05-17,09:12:00,New thought leadership blog: How Partners HealthCare uses #pophealth analytics to reduce care variation and care episode costs. https://cards.twitter.com/cards/18ce54e619i/5pzfl …,6,0,8,True,#pophealth
lkalter,2018-05-16,07:49:47,Jack Hogan and his parents traveled from New Jersey two months ago to receive the first FDA-approved gene therapy given to a patient for any inherited disease http://www.bostonherald.com/lifestyle/health/2018/05/teen_seeing_a_big_difference_after_landmark_gene_surgery …,1,0,3,True,
health_xl,2018-05-16,09:01:22,".@PartnersNews Innovation Fellows Program provides a rare opportunity for participants to be immersed in collaborative, team-based projects in an industry setting. See how the program gives fellows the skills to become future #healthcare leaders:  https://buff.ly/2G3UkOy  pic.twitter.com/H4NE01OdxR",0,0,1,True,#healthcare
WWLinitiative,2018-05-15,13:50:10,Thank you @PartnersNews and @SpauldingRehab for your commitment to hiring people with disabilities! Great training today!! pic.twitter.com/NXbKeeE27P,4,0,2,True,
PartnersNews,2018-05-15,12:00:35,"“We’re looking at other places in New England where we think we can find people who want to work with us, (where) we think we’re aligned in terms of the model in terms of delivery of care, population health."" Read more from @BOSBIZJess: http://ow.ly/P2Zi30k0OaS ",3,1,0,True,
PartnersNews,2018-05-14,16:00:13,"Read about how @BrighamWomens @MassGeneralNews & @McLeanHospital  educated members of our community about medicine at the Cambridge Science Festival, a 10-day celebration of science, technology, engineering, art, and math. More:  http://connectwithpartners.org/2018/05/10/meet-the-microbes-and-climb-inside-an-iron-lung-a-celebration-of-science-in-cambridge … pic.twitter.com/lAeZz4gY3H",4,0,0,True,
PartnersatHome,2018-05-14,13:51:38,"After receiving knee replacement surgery at North Shore Medical Center, Nancy returned home to begin her post-surgery rehabilitation with Partners HealthCare at Home. With the help of her physical therapist, Lori, and physical therapy student,... https://youtu.be/aRYvQdq5nmk ",0,0,1,True,
CDW_Healthcare,2018-05-14,13:00:14,"With help from experts across the industry, @PartnersNews 7 faculty from @harvardmed counted down the top 12 ways #AI will revolutionize the delivery and science of healthcare … and it's fascinating!! @HITAnalytics http://cdw.io/tmux2y ",0,0,1,True,#AI
AllofUsNE,2018-05-11,17:40:19,"""I realized that it is so beneficial to be a part of what I look at as future medicine."" @mallikamarshall sat down with the @AllofUsNE team to discuss #PrecisionMedicine and how @AllofUsResearch hopes to speed up health research breakthroughs @wbz #JoinAllofUs https://twitter.com/wbz/status/995063990014406656 …",4,0,1,True,"#PrecisionMedicine,#JoinAllofUs"
jerrymberger,2018-05-11,15:06:40,Proud to have helped @PartnersNews in development of this updated website  https://www.partners.org/About/Diversity-Inclusion/Default.aspx …,0,0,1,True,
jorsmo,2018-05-11,17:28:12,Great news story on @AllofUsResearch @AllofUsNE. Thanks @mallikamarshall  'All of Us' Research Program Recruiting Participants  https://cbsloc.al/2Ibtt4W#.WvYXYfXNG0E.twitter … @MGH_RI @BrighamWomens @PartnersNews @The_BMC,6,0,3,True,
PartnersNews,2018-05-10,15:50:08,If you attended #LALInclusion18 be on the lookout for our feedback survey as we prepare for our 2019 Summit.,3,0,1,True,#LALInclusion18
PartnersNews,2018-05-10,15:30:27,"Based on feedback from last year’s attendees, we included a reception to this year’s Summit. This gives D&I practitioners an opportunity to network and debrief today’s events with their colleagues. #LALInclusion18",1,0,0,True,#LALInclusion18
PartnersNews,2018-05-10,15:25:07,"Our CEO, Dr David Torchiana, concludes our #LALinclusion18 Summit. pic.twitter.com/PEn02VXhWE",2,0,0,True,#LALinclusion18
PartnersNews,2018-05-10,15:20:12,Thank you for joining us this year for #LALInclusion18. We hope you received some great takeaways to help spread Diversity & Inclusion initiatives both in and out of the workplace. To learn more about upcoming events please reach out to the Diversity & Inclusion team.,4,0,1,True,#LALInclusion18
MGHLGBT,2018-05-10,15:14:12,"#MGHLGBT Has, Is, & Will #Be #Present, #Engaged, #Participating, #Included, #Learning & thus #Leading #MakingProgress| Thanks #LALInclusion18 #D&ISummit @PartnersNews @MassGeneralNews @MassGeneralMDs 🏥🏳️‍🌈 pic.twitter.com/sRS2HzMNde",15,0,4,True,"#MGHLGBT,#Be,#Present,#Engaged,#Participating,#Included,#Learning,#Leading,#MakingProgress,#LALInclusion18,#D"
egaly,2018-05-10,15:11:08,"Final Q & A for #LALInclusion18: What do we do when powers-that-be are unfair in addressing structural discrimination? It's about trying to understand the motivations behind those actors' behavior or lack of behavior, replies Livingston.",1,1,1,True,#LALInclusion18
PartnersNews,2018-05-10,15:07:51,"Livingston shows a picture, explains that different geographies, people from different cultures/backgrounds, have different frames of thought. #LALInclusion18",1,0,0,True,#LALInclusion18
egaly,2018-05-10,15:06:48,"Livingston now going through common reasons to avoid diversity initiatives, including the ""we've already done enough,"" ""there is no pipeline and it's too hard,"" and ""willingness to invest energy."" #LALInclusion18",1,1,1,True,#LALInclusion18
egaly,2018-05-10,14:56:22,Livingston reports a strong negative correlation among those who supported legacy admissions policies versus affirmative action policies. So opposition to affirmative action isn't about fairness. #LALInclusion18,1,1,1,True,#LALInclusion18
egaly,2018-05-10,14:51:48,"Livingston highlights difference between equality and equity. He notes people often struggle with colorblindness, striving for equality rather than equity. #LALInclusion18",1,1,1,True,#LALInclusion18
egaly,2018-05-10,14:50:28,"Often organizations are reluctant over concerns about fairness, quality, and effort to make things happen. #LALInclusion18",0,1,1,True,#LALInclusion18
PartnersNews,2018-05-10,14:51:41,Livingston discussed equality vs. equity and how similarly to diversity people struggle with this - i.e. colorblindness vs. multi-culturalism. #LALInclusion18,1,0,0,True,#LALInclusion18
micromanagermom,2018-05-10,14:49:27,Livingston is such an inspiration.  Really great guidance on how to increase diversity.   #LALInclusion18 @PartnersNews pic.twitter.com/8vZzDvJcx0,3,0,1,True,#LALInclusion18
egaly,2018-05-10,14:48:29,"Boom - there it is. Livingston highlights a clear set of diversity and inclusivity strategies. They are predicated on the sense of sacrifice: ""Am I willing to incur the tradeoff to get this right?"" #LALInclusion18",0,1,1,True,#LALInclusion18
egaly,2018-05-10,14:47:30,Now Livingston is talking about tying awareness to strategy and action - again using his signature brand of humor to convey his meaning. #LALInclusion18,0,1,1,True,#LALInclusion18
PartnersNews,2018-05-10,14:48:36,"The final S: Sacrifice. Are you willing to give up time? Resources? Are you willing to incur a tradeoff to get results? Organizations want diversity, but what are they willing to do to make it happen? #LALInclusion18",0,0,0,True,#LALInclusion18
PartnersNews,2018-05-10,14:47:47,"Dr. Livingston introduces the first ""S"" (Strategy) - without a scale, you don't necessarily realize change. Do you know there's a problem, and what's the cause?  #LALInclusion18",2,0,1,True,#LALInclusion18
reevevoice,2018-05-10,14:43:26,#LALInclusion18 pic.twitter.com/iSTHRbWco4,1,0,1,True,#LALInclusion18
egaly,2018-05-10,14:43:31,"Less than half of people are prosocial (equal/equitable), but 1 out of 8 prefers others to have fewer resources than others. (Au & Kwong, 2004) #LALInclusion18",2,1,1,True,#LALInclusion18
CheriBlauwetMD,2018-05-10,14:41:15,"Proud to be part of the ""Practicing Inclusion, Fostering Respect"" panel at @PartnersNews 2018 Diversity & Inclusion Summit - moving beyond tokenism to ➡️ valuing diversity #LALinclusion18#DocsWithDisabilities#HeforShe pic.twitter.com/l2aLFpMtYy",33,1,12,True,"#LALinclusion18,#DocsWithDisabilities,#HeforShe"
PartnersNews,2018-05-10,14:42:26,"Livingston shares 3 orientations: individualist-seeking increased outcome to self, indifferent to others; competitor-seeking increased difference between self and others, favoring self; prosocial-seeking increased outcome for self and others in equitable manner. #LALInclusion18",1,0,1,True,#LALInclusion18
egaly,2018-05-10,14:40:09,"Now Livingston is talking about empathy (or as he says, ""Do you care?"") #LALInclusion18",1,1,1,True,#LALInclusion18
egaly,2018-05-10,14:39:11,Livingston notes that similarly entrenched views of gender with regard to certain traditionally masculinized college majors. #LALInclusion18,2,1,1,True,#LALInclusion18
PartnersNews,2018-05-10,14:39:36,"Dr. Livingston introduces ""E"" in his ""PROGRESS"" framework (empathy) by asking us: Do you even care? #LALInclusion18",1,0,0,True,#LALInclusion18
PartnersNews,2018-05-10,14:39:00,Dr. Livingston highlights Klawe's actions at Harvey Mudd: creating an environment without microagressions. #LALInclusion18,2,0,1,True,#LALInclusion18
alvarezcarmen4,2018-05-10,14:27:36,@PartnersNews Enlightening! pic.twitter.com/nTvaJZy76R,0,0,1,True,
PartnersNews,2018-05-10,14:37:17,This dismisses the argument of white nationalists that Blacks are different due to no advanced Black civilizations. #LALInclusion18 https://twitter.com/partnersnews/status/994662397230157824 …,2,0,0,True,#LALInclusion18
PartnersNews,2018-05-10,14:36:10,"Dr. Livingston highlights ancient civilizations, especially that there were no Aryan civilizations. #LALInclusion18 pic.twitter.com/QYkkTcuIa5",1,0,0,True,#LALInclusion18
egaly,2018-05-10,14:33:04,"And Speaker Livingston is weaving in how we talk about risk as a function of race, for sickle cell (for example): many in the room pointed to Blacks, but that wasn't the case with provided examples. #LALInclusion18",1,1,1,True,#LALInclusion18
egaly,2018-05-10,14:31:40,Biological basis for ethnicity but not race. #LALInclusion18,1,1,1,True,#LALInclusion18
PartnersNews,2018-05-10,14:32:35,"""There is a lot of genetic variability in the same race as there is between different races."" - Dr. Livingston #LALInclusion18",1,0,0,True,#LALInclusion18
