username,date,time,tweet,likes,replies,retweets,retweet,hashtags
ultrasoundREL,2018-06-24,19:48:51,JOIN. Mon25Jun 14:00 EST #WhoShouldAccreditEUSFellowships? @SCUFellowships Town Hall  http://bit.ly/SCUFTownhall   or 203-432-9666 ID 4090192508 pic.twitter.com/RZbVpFr5El,8,0,8,True,#WhoShouldAccreditEUSFellowships
PracticalPOCUS,2018-06-24,16:50:58,"One of the fastest ways to check if your ETT is in the correct position is with dynamic #POCUS of the trachea and esophagus. Great clips from @ALiEMteam. If you see this, you went down the wrong hole!#MedEd #Ultrasound #FOAMus https://www.aliem.com/2015/03/ultrasound-for-verification-of-endotracheal-tube-location/ … pic.twitter.com/Qlb38jCMwd",33,2,33,True,"#POCUS,#MedEd,#Ultrasound,#FOAMus"
ultrasoundREL,2018-06-24,10:42:14,@jeff_sono J-club: @PratsEM @UltrasoundMD @CreaghB on #POCUS and #RWMA . This is an advanced application #RuleInNotRuleOut  https://www.ultrasoundgel.org  pic.twitter.com/Z1WEVpbIoN,13,0,14,True,"#POCUS,#RWMA,#RuleInNotRuleOut"
CriticalCareNow,2018-06-24,09:02:24,Are you a resident looking to improve your presentation skills? We have 2 Keynotable scholarships for the Burlington Keynotable workshop on 7/14-7/15. Retweet this and you’ll be entered to win. Check out  http://www.keynotable.net  for more info on the workshop HT @SpeakNotably,31,0,38,True,
MusaSharkawi,2018-06-23,10:04:06,Pt p/w dyspnea and cardiomegaly on CXR. Quite the constellation of findings (Thread). #FOAMed #cardiotwitter #ACCFIT pic.twitter.com/FtjmVw7hhC,116,17,67,True,"#FOAMed,#cardiotwitter,#ACCFIT"
SocraticEM,2018-06-22,03:34:39,Ever wondered what’s real and what’s hype in virtual reality simulation in healthcare ?Listen here http://simulationpodcast.com/55/ ,26,3,12,True,
jeff_sono,2018-06-24,11:57:29,Proud of @FMaeWestMD https://twitter.com/bawsare/status/1010557515904552961 …,2,0,0,,
Ivan_Echocardio,2018-06-23,00:22:44,"TV endocarditis in a patient with small, restrictive VSD#echofirst #cardiotwitter pic.twitter.com/FwVAodEuqt",56,1,41,True,"#echofirst,#cardiotwitter"
FMaeWestMD,2018-06-23,09:17:53,If you MUST intubate with massive PE and have time... bronch intubation may be the way to go.   https://insights.ovid.com/pubmed?pmid=28682836 … @PERTConsortium @Doclief @jameshorowitzmd @OrenFriedman @Berlin9Berlin @edschenck #PERT2018 https://twitter.com/doclief/status/1010526047316709377 …,17,1,7,True,#PERT2018
choo_ek,2018-06-24,11:47:00,"We underquote, underamplify, underfollow women in medicine & health care. Lists like these help check our biases #ChooCheck https://twitter.com/aslavitt/status/1010925095974555649 …",213,4,91,True,#ChooCheck
ultrasoundREL,2018-06-19,22:22:01,FOLLOW and RT @SCUFellowships discussion on #DFP and #POCUS#ConversationsHappeningNow @GritCoachMd @CreaghB @RubbleEM @huntpat @geek_md @doctoRoblivious @nobleultrasound @Takeokun @Novaleda @UltrasoundMD @UltrasoundJelly @arthurkau @NagdevArun @RomoloGaspari @markamagee pic.twitter.com/a8DAVGpv3i,15,0,8,True,"#DFP,#POCUS,#ConversationsHappeningNow"
geek_md,2018-06-18,21:18:55,Big questions. Important questions. Tune in to define the future of these fellowships! https://twitter.com/gritcoachmd/status/1008889062315393024 …,8,0,2,True,
Ma_Gel_N,2018-06-19,06:35:04,I love the idea that #POCUS could immediately diagnose suspected perforation. Have tried to employ before but tough to discern “enhanced” vs nml. Worth a 1 second look though! Another argument for bringing US with you from start in undifferentiated abdom pain. @BCMEmergencyMed https://twitter.com/salerhand/status/1008746564779724806 …,12,3,7,True,#POCUS
Ma_Gel_N,2018-06-19,06:40:04,One of the biggest questions being tackled by our #POCUS community within EM right now. Two town halls scheduled to discuss. Tune in today at 1pm EST. @BCMEmergencyMed @jwumongol @RalphieBou https://twitter.com/gritcoachmd/status/1008889062315393024 …,5,0,4,True,#POCUS
UltrasoundJelly,2018-06-19,20:06:13,"@ultrasoundpod @ultrasoundREL @pandrus @sonocurious @FTeranMD @JohnGreenwoodMD @CriticalCareNow @AnnalsofEM @jeremyfaust As stated, RUSH doesn't make a diff in vasoplegic shock. I will continue using it to find tamponade, massive PE, AAA, tPTX, and hemoperitoneum. I'm personally not a good enough clinician to make these Dx quickly without U/s. No change to my management. #foamcc #FOAMed",24,2,8,True,"#foamcc,#FOAMed"
jeff_sono,2018-06-18,17:00:54,"J-Club: SHoC panel consensus statement for #POCUS in hypotension & cardiac arrest describes stepwise protocols based on gestalt, scanning for ""4 F's"": function, fluid, form, filling.   https://bit.ly/2llddEx  pic.twitter.com/RRJqx5aKFP",28,1,27,,#POCUS
smaccteam,2018-06-17,23:33:48,"Who is coming to Sydney for #SMACC 2019? Tickets go on sale on August 20, 2018. Stay tuned for more ticket info plus tips on how to make the most of your visit to #Sydney.  http://bit.ly/smacc2019  pic.twitter.com/aenKPQLEBa",130,9,68,True,"#SMACC,#Sydney"
feminemtweets,2018-06-17,07:01:04,Congrats to Dr. Anna Marie Chang on earning the AWAEM Outstanding Research Publication of the Year Award! https://feminem.org/honors/dr-anna-marie-chang/ …,54,0,16,True,
jeff_sono,2018-06-14,12:38:39,Nice work co organizing @aaeminfo #POCUS president @markamagee https://twitter.com/ultrasoundrel/status/1007059769633501185 …,11,0,6,,#POCUS
smaccteam,2018-06-14,06:43:01,SonoBYTE - Training clinicians in bedside ultrasound effectively helps to shrink the gap between the broad imaging needs of a population and limited consultative capacity of radiology. The result is enhanced patient care better job satisfaction -  http://bit.ly/smaccsono  pic.twitter.com/GrrUTLDtLI,21,1,20,True,
UBemSono,2018-06-13,19:07:52,Social Media and Advancement of Women Physicians | NEJM  https://www.nejm.org/doi/full/10.1056/NEJMms1801980#.WyGwb_Rxpjc.twitter ….  Cheers to @darakass & all our sister leaders @choo_ek @ultrasoundREL @meganranney. #Feminem,10,1,3,True,#Feminem
NarouzeMD,2018-06-08,12:27:35,Stellate ganglion block was my first procedure with ultrasound guidance in 2005. Since then I fell in love with #ultrasound and #POCUS. Thanks @jeff_sono for bringing back good memories. https://twitter.com/jeff_sono/status/1004792240730976256 …,9,0,3,True,"#ultrasound,#POCUS"
TheScanimal,2018-06-12,19:47:04,"Before/after placement of TV pacer wire. Improved contractility/ hemodynamics (R). On left, pacer wire coiling in the RA, on right in the RV trabeculae. Connect an alligator clip to EKG machine vs visualizing wire? I'll take #POCUS @UNCEMSONO, loving sonogif by @UltrasoundJelly pic.twitter.com/kovfcZCkhm",28,0,20,True,#POCUS
arntfield,2018-06-11,08:04:35,TEE lung ultrasound (TELUS) in the ICU:  Time lapse image over 60cmH20 recruitment maneuvers (HT @fayazg99 for running the vent). Blood gas improvement (P/F ratio from 78 to 270) disrupted VV ECMO trajectory.  @nobleultrasound @UAlberta_CCUS #POCUS pic.twitter.com/Ir82C0JRxE,120,16,68,True,#POCUS
thepocusatlas,2018-06-12,20:15:08,Proud to see our evidence atlas in this week’s best of #FOAMus #FOAMed #LITFL #POCUS - hope everyone is enjoying our atlas! More to come https://twitter.com/mprizzleer/status/1006188699778863104 …,11,0,4,True,"#FOAMus,#FOAMed,#LITFL,#POCUS"
AfCEM2018,2018-06-10,15:22:59,"Deadline to SUBMIT Abstracts: 30/06/2018Deadline for EARLY BIRD REGISTRATION: 30/06/2018We're excited to introduce our next Keynote Speaker: Jim Ducharme, MD, CM, FRCP.@AfJEM @InfoAfem #Afcem18 #Kigali #Rwanda #VisitRwanda #Emergencymedecine pic.twitter.com/cbg0bEoq69",17,0,16,True,"#Afcem18,#Kigali,#Rwanda,#VisitRwanda,#Emergencymedecine"
ultrasoundpod,2018-06-10,12:16:02,Want to learn more about TEE? Check out these resources. @ProbeMe #bendfest18 pic.twitter.com/9TeRSnJ8Ho,25,0,13,True,#bendfest18
ultrasoundREL,2018-06-12,06:28:35,TODAY. Discussing with @TempleEMUS @ryangibbonsEMUS @TomTempleUS #POCUS and the #DiffusionOfInnovation pic.twitter.com/aBQtr8plFI,22,1,7,True,"#POCUS,#DiffusionOfInnovation"
EUSmkh,2018-06-05,13:35:25,Which of the following pathologies is present on this clip? pic.twitter.com/JuePantDJX,18,2,14,True,
EUSmkh,2018-06-05,13:41:42,Which of the following pathologies is present on this clip?,0,1,2,True,
EUSmkh,2018-06-12,07:23:32,"Resolution: tricuspid regurgitation is present on this subxiphoid view of a patient diagnosed with endocarditis. If you look carefully, you can see the vegetation moving independently from the valve motion. pic.twitter.com/0zYxxDj0ri",15,0,8,True,
5MinSono,2018-06-12,07:46:06,Foreign body removals can be the most rewarding and the most frustrating procedures. Learn how to use ultrasound to increase your success of removing soft tissue foreign bodies in this week's video. http://5minsono.com/fb/ #FOAMed #MedEd #doctors20 pic.twitter.com/XcF5PMQycL,107,0,73,True,"#FOAMed,#MedEd,#doctors20"
MikeGisondi,2018-06-12,07:34:48,Education Theory Made Practical 2: Deliberate Practice  https://icenetblog.royalcollege.ca/2018/06/12/education-theory-made-practical-2-deliberate-practice/ … via @sherbino,10,0,4,True,
ultrasoundREL,2018-06-11,13:24:36,@jeff_sono teaching #POCUS ArteryLine placement to #neurosurgery this week. @ultrasoundpod pre-test  https://bit.ly/2sNDLma  pic.twitter.com/fqs4aHhyMV,7,0,7,True,"#POCUS,#neurosurgery"
zrisler,2018-06-11,08:10:35,It’s Christmas in July @jeff_sono pic.twitter.com/FEIcDPEWBi,31,0,6,True,
jeff_sono,2018-06-07,13:28:32,"J-Club: Ultrasound may improve accuracy, reduce complications in stellate ganglion nerve blocks for chronic pain when compared to fluoro/landmarks alone #POCUS #nerveblock  https://bit.ly/2kVxqks  pic.twitter.com/wTNRQzJ2eX",10,1,9,,"#POCUS,#nerveblock"
jeff_sono,2018-06-06,19:30:39,#FOAMus for trainees?  @zrisler + @dmat41 started a list and @geoffhaydenmd created quizzes  http://emergencyultrasoundteaching.com  pic.twitter.com/U7X9x3aOo7,18,1,11,,#FOAMus
jeff_sono,2018-06-06,19:22:53,Yes. #AskAboutFertilityMeds https://twitter.com/SonoStache/status/1004511869384646656 …,4,1,3,,#AskAboutFertilityMeds
AfCEM2018,2018-06-05,07:23:22,The deadline to submit #AfCEM2018 Abstracts has been extended to June 30th!! #Rwanda,11,0,12,True,"#AfCEM2018,#Rwanda"
emresidents,2018-06-05,14:57:40,"Looking to be the ""Best Resident Lecturer"" in the Country? If so, apply for our 20 in 6 Resident Lecture Competition! The submission deadline is June 15th, so do not delay. Special thanks to our sponsor @HippoEM! pic.twitter.com/xEaDKnVz4O",14,0,12,True,
SAEMonline,2018-06-06,15:15:06,"Residents/medical students: if you become an SAEM member, you also become part of our RAMS (Residents and Medical Students) community! RAMS is growing! Come see what the buzz is about! @SAEM_RAMS Learn more:  http://ow.ly/Zn4K30kmEI9 Join SAEM:  http://ow.ly/Zn4K30kmEI9  pic.twitter.com/f0hvfpGLg1",1,0,2,True,
UAB_Sono,2018-06-06,14:34:28,"Pseudotumor cerebri with papilledema. This patient's optic nerve sheath diameters (ONSD) were 0.67 and 0.82 cm. Optic disc height of 1.0 mm also noted, consistent with ultrasonographic papilledema (>0.6 mm considered abnormal).  https://www.ncbi.nlm.nih.gov/pubmed/24050798 Oh, and pt refused LP. pic.twitter.com/vOW3IuaYzt",22,0,15,True,
UTS_Australia,2018-06-05,19:22:50,Safety Considerations in Building a Point-of-Care Ultrasound ProgramChris Moore on #POCUS via @AHRQNews https://psnet.ahrq.gov/perspectives/perspective/251 … pic.twitter.com/P2yTAPYG3f,6,0,8,True,#POCUS
thame,2018-06-05,10:39:31,An algorithm for the evaluation of RUQ abdominal pain with ultrasound. Featuring images from @thepocusatlas. #FOAMed #POCUS https://ddxof.com/hepatobiliary-ultrasound/ … pic.twitter.com/8p0ehHtQw4,97,3,59,True,"#FOAMed,#POCUS"
BAwsare,2018-06-05,13:12:14,There is great value of having a PERT team (PE response team) beyond improvement in delivery of expert clinical care. @JeffIMchiefs @sklasko @TJUHospital @GenoMerli @FMaeWestMD @jeff_sono @RichWebsterTJUH https://twitter.com/pertconsortium/status/1003798634637471745 …,10,0,3,True,
jeff_sono,2018-06-05,14:14:57,Using #POCUS to Break Down Training Silos in the ED: An Interprofessional Procedural Workshop to Improve IV Placement. @markamagee presenting at @JeffersonUniv #JeffFacultyDays pic.twitter.com/5gpGMzZq4j,18,0,11,,"#POCUS,#JeffFacultyDays"
AcademicEmerMed,2018-06-05,07:42:21,Explore past issues of @AcademicEmerMed now on our mobile app! https://itunes.apple.com/us/app/academic-emergency-medicine/id784990664?mt=8 … pic.twitter.com/fQhFDIoBbF,12,0,10,True,
SAEMonline,2018-06-05,07:30:21,"New Grant! The SAEM Foundation Research Large Project Grant awards $150,000 to support an EM faculty member to conduct a large-scale research project to advance his/her career and obtain federal funding by developing pilot data. Apply by August 1st! #SAEMF  http://ow.ly/3Iz230keUEU  pic.twitter.com/lxl98lzMkt",3,0,4,True,#SAEMF
thepocusatlas,2018-06-04,14:03:45,Example of our new Evidence Atlas Tables: from our echo section  http://www.thepocusatlas.com/ea-echo/  combine this with our image galleries how can we help you learn and teach #POCUS ? and for deeper dive on these topics  @PratsEM and @ultrasoundpod can help. and how-to? @5MinSono #FOAMed pic.twitter.com/L0fccLPuRe,60,3,46,True,"#POCUS,#FOAMed"
CasasolaGarcia,2018-06-04,16:24:59,#POCUS has been shown to be an accurate tool in the diagnosis of  small bowel obstruction (SBO) (sensitivity > 94%; specificity > 8%)  https://www.ncbi.nlm.nih.gov/pubmed/29850250   (full text). SBO in a patient with liver cirrhosis. @GTECOSEMI @WINFOCUS #MedEd #SEMITuit @ResidentesSEMI pic.twitter.com/PUK6a50Peh,77,1,59,True,"#POCUS,#MedEd,#SEMITuit"
5MinSono,2018-06-05,07:27:27,"Which lines are best in arrest? Watch the latest podcast to hear @ProbeMe, @PedalSkiClimbDR and I talk about it on the mountains of Utah.  http://blog.5minsono.com/arrest_line/ #FOAMed #MedEd #doctors20 Registration for  http://castlefest2019.com  is open! pic.twitter.com/eh8znMiiOL",18,1,11,True,"#FOAMed,#MedEd,#doctors20"
PodPhillyWho,2018-06-05,07:16:28,"Ep 6: @BonKu, Founder & Director of #JeffDESIGN at @JeffersonUniv shares how he’s using #DesignThinking to solve #Philly’s health challenges.Web:  http://podphillywho.com/bonku Apple:  http://podphillywho.com/itunes Android:  http://podphillywho.com/subscribe  pic.twitter.com/9HK5k8Ckq6",47,0,13,True,"#JeffDESIGN,#DesignThinking,#Philly"
thepocusatlas,2018-06-04,13:57:43,"What is the evidence for that #POCUS scan you talk about everyday?  @thepocusatlas has released ""The Evidence Atlas"" an atlas of infographics reviewing best evidence for core #POCUS indications. Great for teaching/referencing or lectures #FOAMed #FOAMus  http://www.thepocusatlas.com  pic.twitter.com/QXCbc4Jdd9",154,7,125,True,"#POCUS,#POCUS,#FOAMed,#FOAMus"
jeff_sono,2018-06-04,14:11:14,J-Club: In pts w/ recurrent VT adding sympathetic blockade to ACLS algorithm = ⬆ survival.Check out @ultrasoundpod for further discussion of US guided SGNB #POCUS. @bedsidesono @UltrasoundMD @michaelmallin Podcast:  https://bit.ly/2JaiqO6 Article:  https://bit.ly/2LXbr8I  pic.twitter.com/o6CyCanoQq,19,1,15,,#POCUS
AIU_Ultrasound,2018-06-03,16:57:35,How confident do you feel with your focussed #Echo skills to pick up a Regional Wall Motion Abnormality ?#Echo #POCUS #RWMA,3,6,4,True,"#Echo,#Echo,#POCUS,#RWMA"
AfCEM2018,2018-06-03,18:11:02,"Deadline to submit abstracts: 07 June 2018.Deadline for DISCOUNTED EARLY bird registration: 30 June 2018.Now, get excited for #AfCEM2018 Key Note Speaker #1: Benjamin W. Wachira, MBBS, MMed in EM.Talk: Emergency Care Proudly Made in Africa@RECA_RWANDA @InfoAfem pic.twitter.com/dF0mEWkk64",17,0,16,True,"#AfCEM2018,#1"
broomedocs,2018-06-03,17:23:12,When placing a CVC. Do you teach / routinely perform a scan to identify the wire in the vessel PRIOR to dilation ? @drlauraduggan @First10EM @GritCoachMd @srrezaie @PulmCrit #FOAMed,4,4,4,True,#FOAMed
echotainment,2018-06-03,09:39:18,Severe pulmonary Hypertension #echofirst @AnkurKalraMD @RezaEmaminia @ash71us @abaky_MD @AChoiHeart @BonitaEcho @strain_rate @DrMarthaGulati @DrToniyaSingh @iamritu @venkmurthy @DavidWienerMD @HeartToProve @sameergafoor @DrJennHaythe @willsuh76 @SVRaoMD @NadeenFaza pic.twitter.com/fujU8OFmiB,99,5,51,True,#echofirst
EMManchester,2018-05-31,03:33:39,We still have some discounted tickets available for the #StEmlynsLive conference on October 9th in Manchester. We’d love to see you there :-)Book here  https://www.theteachingcoop.com/stemlyns-live.html … pic.twitter.com/90EsTcbsf0,17,2,12,True,#StEmlynsLive
SAEMAEUS,2018-05-31,12:06:13, http://Www.ultrasoundoftheweek.com  has great free tools for ultrasound education and QA https://twitter.com/UltrasoundJelly/status/1002153500560719872 …,0,0,4,True,
TempleEMUS,2018-05-31,14:15:10,Tearin' Up My...Aorta https://www.templeemergencyultrasound.com/weekly-case-challenge/2018/5/31/mps57jyu1so6l1l0vliyhconn58l78 …,11,0,9,True,
BonKu,2018-05-31,20:04:32,We are getting excited for our design thinking bootcamp next week!  https://healthdesignbootcamp.com  pic.twitter.com/iksYxxEZEF,60,3,8,True,
FMaeWestMD,2018-06-01,13:46:56,Learning critical care echo ❤️ from Mayo & Koenig @accpchest.There’s a PE in one of these pics!!!  MICU docs (aka pulmonologists) learn echo! #POCUS for PE @PERTConsortium 💕 pic.twitter.com/jKzFOkhrMC,25,1,9,True,#POCUS
ultrasoundREL,2018-06-02,13:55:31,SUBMIT to @CORD_EM  https://bit.ly/2J8r7Is  Didactics due 18Jun18 pic.twitter.com/vJEIEtxfzW,10,0,6,True,
OSUEMEdu,2018-05-30,08:00:54,"Using #POCUS for nephrolithiasis can be helpful, but we need to make sure we can interpret accurately! @PratsEM #Hydro #USGEL  http://ow.ly/What30kehie  pic.twitter.com/2IGHFhVDXY",33,0,23,True,"#POCUS,#Hydro,#USGEL"
AfCEM2018,2018-05-27,16:43:47,@RecarWanda It's not too to register. REGISTER NOW and book your accommodation to get discounted hotel rates for your stay in Kigali:  http://www.afcem2018.com/registration.html …. @AfJEM @RECARWANDA @InfoAfem pic.twitter.com/ffK19Yqf0Z,11,0,15,True,
arntfield,2018-05-29,14:18:23,Speaking at #CAEP18 in an hour to @CAEP_Docs about goal directed TEE in resus and the ED - see images/links to Twitter handouts as companion to the talk.  https://westernsono.ca/transesophageal-echocardiography-image-acquisition-tutorial/ … @dan___kim @dannypeterson36 pic.twitter.com/alMoora8RQ,56,1,27,True,#CAEP18
Yale_EUS,2018-05-29,14:03:41,"@Yale_EUS Case of the Week: 30 y/o Male playing basketball on gorgeous spring afternoon when he felt pain and ""pop"" in ankle. What do you see & how do you treat? @yaleem2 #POCUS #FOAMus pic.twitter.com/sp2NtWO1bZ",8,2,11,True,"#POCUS,#FOAMus"
SAEMAEUS,2018-05-28,22:42:05,"Correction, that's @SfinxGames . Thanks for coming all the way from the Netherlands! We loved having you! https://twitter.com/ultrasoundREL/status/997438926976675840 …",3,1,4,True,
ultrasoundREL,2018-05-30,05:11:38,OPPORTUNITY: Fellowship in #Simulation #MedEd with @SocraticEM @purdy_eve @ShahinaBraganza @BondUniversity #Nice https://twitter.com/SocraticEM/status/1001736935142973440 …,10,1,6,True,"#Simulation,#MedEd,#Nice"
ultrasoundREL,2018-05-30,07:20:37,Which web software did you use? @jeff_sono #EOMseries @zrisler https://twitter.com/cleebennett/status/1001540661689110529 …,1,0,1,True,#EOMseries
Yale_EUS,2018-05-30,07:17:04,@yaleem2 @ultrasoundREL @gabyblech And the original paper is this one pic.twitter.com/nIRMpmo7M6,0,0,2,True,
thepocusatlas,2018-05-30,07:40:33,"Colorized images to teach landmarks for appendicitis - Ap=Appendix, P=Psoas, Ia= Iliac Artery Iv= Iliac Vein - a lot more like this in the pipeline.  #POCUS #FOAMed pic.twitter.com/ag9nkrs3Di",118,3,73,True,"#POCUS,#FOAMed"
craio7,2018-05-30,20:52:19,@sinaiemus @bretpnelson @EUSmkh @PennUltrasound @RubbleEM @Yale_EUS @thepocusatlas @j7chico @lawrencehaines @ultrasoundREL @RishiKalw @DanMirsch @arthurkau @SCUFellowships @jeff_sono All fellows welcome! Shoot me a message/text for anyone who wants to attend!,1,0,3,True,
thepocusatlas,2018-05-30,07:32:48,How can our content and videos help improve your #POCUS lectures and education? Dr. Martinez teaching #POCUS using some of our new images for appendicitis at @kingsofcounty resident conference #FOAMEd pic.twitter.com/NTN5jev0DJ – at SUNY Medical Research Library of Brooklyn,14,0,9,True,"#POCUS,#POCUS,#FOAMEd"
jeff_sono,2018-05-30,19:53:33,ONLY collaborative @SCUFellowships #POCUS course in the country.  @arthurkau = Speaking @DanMirsch @RishiKalw @ultrasoundREL = Attending #NYCinJuly pic.twitter.com/tl0erzkulr,7,1,2,,"#POCUS,#NYCinJuly"
POCUSClub,2018-05-29,07:20:54,POCUS mentoring:1) Do not touch the probe/trainees hand2) Use of sweep/slide/rotate/rock/fan/pressure to direct3) The silence - allow trainee to find their own way to optimize the image4) Set targets & homework5) QA scans - be it in person/online #pocus #foamus #pocusftw,135,12,55,True,"#pocus,#foamus,#pocusftw"
ultrasoundREL,2018-05-25,10:47:57,THIS helpful listen. @jeff_sono @feminemtweets @AliRaja_MD @GritCoachMd @choo_ek @ALiEMteam @AcademicEmerMed @AnnalsofEM @WestJEM @jultrasoundmed https://twitter.com/medsimulation/status/999983718713495552 …,11,0,6,True,
srrezaie,2018-05-26,05:11:22,What Every Speaker Needs to Have When Traveling to a Conference with @EMSwami @_NMay  http://rebelem.com/what-every-speaker-needs-to-have-when-traveling-to-a-conference/ … #FOAMed #REBELprez pic.twitter.com/MEX7h55Tt3,79,4,45,True,"#FOAMed,#REBELprez"
Inject_Orange,2018-05-25,06:02:56,Thanks to some great #FOAMsim community feedback @sim_podcast website has had a bit of a renovation. Hopefully easier navigation to past episodes and a new 'jukebox' to listen to entire back catalogue from one spot  http://simulationpodcast.com/catalogue/  pic.twitter.com/MVSQQwWujS,8,0,11,True,#FOAMsim
ffolliet,2018-05-24,08:23:20,Got a presentation to do? Check this out. Share. Please. #htdap http://ffolliet.com/2014/10/05/how-to-do-a-presentation/ …,108,2,67,True,#htdap
ultrasoundREL,2018-05-26,09:52:51,"THIS: ""An effective, low cost, open access 3D-printed stethoscope!"" @PURE_Updates @BonKu @SusannahFox @joyclee @nickdawson @edexam @feminemtweets @aalenyo @AfJEM @AfCEM2018 @mgabin5 @AliRaja_MD @choo_ek @DrHilarie https://twitter.com/paimadhu/status/1000361482507505664 …",25,1,11,True,
ultrasoundREL,2018-05-26,10:34:25,Soon #POCUS diagnostics procedures @ButterflyNetInc @tadmartin https://twitter.com/BonKu/status/1000393371653943296 …,5,0,5,True,#POCUS
CriticalCareNow,2018-05-26,10:38:49,Schedule for #ResusEM2 out soon! #SpoilerAlert we’ll have @EMSwami @nnpatel1291 @emeddoc @InVersedVeritas @Rick_Pescatore @ChaiyaMD &more.Seats going fast so get yr $49 ticket (w/ CME) before prices double on 6/1! Check out #RESUSEM vids  http://emdaily.cooperhealth.org/category/friday  HT @The_EMDaily pic.twitter.com/Pcvk0t9Mjv,19,1,9,True,"#ResusEM2,#SpoilerAlert,#RESUSEM"
kevinmd,2018-05-26,14:12:01,Your first meeting with a mentor  http://dlvr.it/QVC0kf  via @kevinmd,9,0,3,True,
ultrasoundREL,2018-05-26,20:18:09,FREE RESOURCE @thepocusatlas #POCUS video bank  http://www.thepocusatlas.com #ContributionsWelcome @lawrencehaines @EUSmkh @Yale_EUS @mgabin5 @SonoStache @NagdevArun @jeff_sono @CreaghB @kyliebaker888 @Stronysono pic.twitter.com/ZURxDVMWNj,90,4,67,True,"#POCUS,#ContributionsWelcome"
cori_wessner,2018-05-25,05:37:09,The future of contrast enhanced ultrasound!! @JeffersonRads @JeffersonUniv @TJUHospital @jeff_sono @CBSPhilly http://philadelphia.cbslocal.com/video/category/spoken-word-kywtv/3869534-researchers-testing-micro-bubbles-to-improve-cancer-treatments …,9,1,5,True,
SAEMAEUS,2018-05-23,22:12:14,"Missed the action from #SonoGames18 at #SAEM18? Never fear, the video is here! Get ready for awesomeness with our full feature documentary produced in conjunction with @feminemtweets by @stacy_gitlin ! We'll let you know when it's finalized. @SAEMonline @SAEM_RAMS pic.twitter.com/RQGJtAD6Kx",11,1,8,True,"#SonoGames18,#SAEM18"
SAEMAEUS,2018-05-24,20:22:58,"See the costumes from #SonoGames18 ! We had the Pelvis Presleys, an great Stranger Things reference, the lost T-rex, and our costume winners from @SonoStache ! @SAEMonline see if you can guess what they are - @megleoc @CreaghB @doctoRoblivious @ultrasoundREL @aliteplo @RubbleEM pic.twitter.com/hMp0uwD1Ek",15,0,8,True,#SonoGames18
SAEMAEUS,2018-05-24,20:28:21,More action from #SonoGames18 ... nearing the go live date for the full SonoGames(R) video! Presenting our new workout favorite - fitness scanning! @SAEMonline @CreaghB @megleoc @RubbleEM @doctoRoblivious @ultrasoundREL @aliteplo pic.twitter.com/7aILFP614q,20,0,12,True,#SonoGames18
ultrasoundREL,2018-05-23,22:19:49,THIS. TY @SAEMonline Nice organizing @RubbleEM @CreaghB @doctoRoblivious @megleoc https://twitter.com/SAEMAEUS/status/999488214464425985 …,10,0,4,True,
DavidJuurlink,2018-05-23,20:32:23,This is pretty incredible https://twitter.com/nejm/status/999275040792301568 …,54,2,23,True,
sklasko,2018-05-23,19:09:39,Here they are! Congratulations all of you - @JeffersonUniv was the first medical college to launch a formal design thinking curriculum from selection through commencement - and the first group has graduated! Love it. @BonKu @AAMCNews @EKSiegel @nejmcatalyst @htaneja https://twitter.com/BonKu/status/999419678454898688 …,63,1,14,True,
jameshorowitzmd,2018-05-23,21:15:19,This podcast and accompanying text is AMAZING!  It basically condenses all of the airway tips I’ve learned over the past three years on twitter into one easy to read document (with notable exception @jducanto #SALAD 🤮😁) @emcrit @EM_RESUS @kovacsgj @TBayEDguy @ResusPadawan https://twitter.com/emcases/status/998943410622029830 …,38,0,25,True,#SALAD
MariaAini,2018-05-23,20:56:39,Calling all observationists! pic.twitter.com/Nb6MSOZEcx,3,0,7,True,
jchristianfox,2018-05-22,23:10:03,"Google one, Do one, Tweet one #g1d1t1 Occipital nerve block for persistent headache. It worked amazingly fast!! #FOAMed  https://youtu.be/JGLOaZpZwqU  pic.twitter.com/kAbRYrRHy0",47,2,15,True,"#g1d1t1,#FOAMed"
emresidents,2018-05-23,10:34:21,"It's time to come up with the perfect topic for 20 in 6 Lecture Competition! The submission deadline is quickly approaching, so do not delay. Check out some of our past resident submissions here:  https://bit.ly/2xcoaky  pic.twitter.com/taOyhA8tr7",13,1,11,True,
ultrasoundREL,2018-05-23,10:03:39,#POCUS @TheNRMP MATCH DEADLINE: 31Oct18 @CORD_EM @SAEMAEUS @ACEP_EUS @emresidents pic.twitter.com/o3rxrNRZiQ,11,0,10,True,#POCUS
jeff_sono,2018-05-22,13:33:44,"J-Club: #POCUS is a simple, rapid, and reliable way to confirm NG tube placement.  http://bit.ly/2GI0Laf  @ultrasoundREL @arthurkau @zrisler @markamagee @k_goodsell @dmat41 pic.twitter.com/K7MshQEF2u",23,1,13,,#POCUS
ultrasoundREL,2018-05-21,12:41:51,@jeff_sono #EOM series #LevNazarian @jultrasoundmed editor @JeffersonRads VChair #Innovator pic.twitter.com/mMEwQ9kwYf,4,0,4,True,"#EOM,#LevNazarian,#Innovator"
