username,date,time,tweet,likes,replies,retweets,retweet,hashtags
DavidCookeMD,2018-04-21,13:50:50,"All too common question. #microagression.  When I got into @harvardmed , one of my former highschool “friends” incredulously asked me what was my GPA.  Dispel the myth: #Diversity does NOT mean non-merit based advancement. https://twitter.com/thehill/status/987763162157068288 …",126,6,50,True,"#microagression,#Diversity"
Anuja02,2018-04-23,14:48:46,Michigan Medicine kicks off #PXWeek2018 - with panel on physician burnout. Check out the full week of activities:  https://bit.ly/2qS82iG  pic.twitter.com/jCgjI2DSDm,4,0,1,True,#PXWeek2018
Anuja02,2018-04-23,15:22:23,It's #PXWeek2018 at @umichmedicine! We have a full week of activities planned. Check it out:  http://bit.ly/2qS82iG ,3,0,1,True,#PXWeek2018
UM_OHEI,2018-04-23,20:15:27,"If you are unable to attend tomorrow's DEI Symposium in Ford Auditorium, make sure to live-stream it here:  https://primetime.bluejeans.com/a2m/live-event/wwdhwcex …",0,0,0,True,
UM_OHEI,2018-04-23,20:13:54,"Join us for our 2018 Diversity, Equity and Inclusion Symposium tomorrow in Ford Auditorium from 8:30 a.m. to 1 p.m. Our special guest speaker is Dr. Ana Maria Lopez, Associate Vice President of Health Equity and Inclusion at the University of Utah!",1,0,0,True,
shondwyer,2018-04-23,07:03:00,"Happy #PatientExperienceWeek! Thank you for everything you do to make sure our patients and families are partners in their care, informed and as comfortable as possible. We are all part of the patient experience! pic.twitter.com/17fD0MuRCG",2,0,3,True,#PatientExperienceWeek
umichsph,2018-04-22,14:15:02,"On #EarthDay @umichsph renews our commitment to prevention + protection, for our planet and for the people who call it home. #GoBlueLearn about the origins of #EarthDay at @UMich, 1969:  http://myumi.ch/aVKb7 Explore our pursuit of a healthier world:  http://myumi.ch/aMNxW  pic.twitter.com/taOtTUeZHS",35,0,16,True,"#EarthDay,#GoBlueLearn,#EarthDay"
UMichSurgery,2018-04-21,00:49:07,Michigan Surgery representing at #AmerSurg18. Tomorrow we will be presenting our results from our #SurgeryEClinic! #UMSurgUpdates pic.twitter.com/nJhSUjRP9H,38,0,8,True,"#AmerSurg18,#SurgeryEClinic,#UMSurgUpdates"
UMichOBGYN_Res,2018-04-19,06:45:40,Excited to hear Dr Vanisha Wilson’s Grand Rounds @umichmedicine on the importance of Quality Improvement and it’s necessity in resident education #qualityimprovement #obgyn #womenshealth #deliveringvictors pic.twitter.com/kRYhTDdcwE,21,1,6,True,"#qualityimprovement,#obgyn,#womenshealth,#deliveringvictors"
AAMCtoday,2018-04-19,20:05:06,Take a look at the newly released report by AAMCtoday and UCSFMedicine on enhancing the academic medicine community’s response to individuals with disabilities.  http://ow.ly/y4Zv30iVdrQ  #docswithdisabilities #MedEd #AccessInMedEd,27,1,22,True,"#docswithdisabilities,#MedEd,#AccessInMedEd"
umichmccool,2018-04-17,08:27:44,@umichmedicine faculty member Rocky Oteng has worked tirelessly with Ghanaian partners to build #EmergencyMedicine programs in that country - with great results!  https://tinyurl.com/yctpsh4g  #globalhealth pic.twitter.com/2TooMjfCZr,12,0,3,True,"#EmergencyMedicine,#globalhealth"
Okanlami,2018-04-17,14:42:45,"Thanks to @AAMCNews for continuing to highlight diversity of all types - race, gender, ability... @MeeksLisa @CheriBlauwetMD @PamLiaoMD @deafmd1 @philipzazove https://twitter.com/um_ohei/status/986326750140485632 …",17,0,4,True,
UM_OHEI,2018-04-17,14:33:16,"At @umichmedicine, we value diversity of all types; @Okanlami, our Faculty Lead for Medical Student Success, is just one of our #DocsWithDisabilities striving to improve the perception of disability in medicine #DisabusingDisability @AAMCtoday @umfamilymed https://bit.ly/2H6NiKa ",11,0,6,True,"#DocsWithDisabilities,#DisabusingDisability"
Okanlami,2018-04-11,12:52:09,So it begins...#AccessInHSM18 find out how to Join the Conversation at  http://hsmcoalition.org  Looking forward speaking tomorrow about the intersections of disability and medicine. #DisabusingDisability #DocsWithDisabilities #NursesWithDisabilities... http://hsmcoalition.org/ ,7,0,3,True,"#AccessInHSM18,#DisabusingDisability,#DocsWithDisabilities,#NursesWithDisabilities"
abkessler,2018-04-11,16:39:09,Exited to be learning so much to help expand the future of #docswithdisabilities https://twitter.com/MeeksLisa/status/984177677664948224 …,8,0,6,True,#docswithdisabilities
RobynMPowell,2018-04-10,08:45:50,On #EqualPayDay it is imperative that women with disabilities be included in efforts to eliminate the gender wage gap!  https://www.bustle.com/p/disabled-womens-equal-pay-struggles-often-go-unheard-but-you-can-help-include-them-8730123 … #CripTheVote,271,3,167,True,"#EqualPayDay,#CripTheVote"
MeeksLisa,2018-04-12,09:14:07,@Okanlami challenging perceptions and equality. #AccessInHSM18 #DocsWithDisabilities #AccessInMedEd #NursesWithDisabilities pic.twitter.com/jmhOTDDveT,5,0,4,True,"#AccessInHSM18,#DocsWithDisabilities,#AccessInMedEd,#NursesWithDisabilities"
Okanlami,2018-04-13,08:37:44,"Thank you @NPR,  @WHYYThePulse, @MaikenScott, and @Elana_Gordon for this coverage of disability. Enjoying listening to others striving for accessibility in their own sectors...#DisabusingDisability https://twitter.com/whyythepulse/status/984725617345114113 …",10,0,6,True,#DisabusingDisability
UM_OHEI,2018-04-13,05:06:40,"Just in case you missed it: Make sure to check out this incredibly important piece featuring our Faculty Lead for Medical School Success, @Okanlami! #DocsWithDisabilities #DEI https://whyy.org/segments/those-with-disabilities-push-for-culture-change-in-medicine/ …",2,0,2,True,"#DocsWithDisabilities,#DEI"
shondwyer,2018-04-03,07:47:00,Join me and UH/CVC Chief Nursing Officer @DevinCarr for a Town Hall on April 18. We’re taking your questions in advance and live at the event – click here to (anonymously) submit a question for us:  https://www.surveymonkey.com/r/5LPP3RM  pic.twitter.com/iUaFBiYzpr,3,0,4,True,
umichmccool,2018-04-12,11:29:12,Our @umichmedicine visitors from Uganda's Mbarara University enjoyed their tour of the research space at NCRC. pic.twitter.com/LhrXVIgxby,5,1,2,True,
UMKelloggEye,2018-04-12,20:16:22,GRAND ROUNDS 'Unpacking the Hidden Factors Shaping the Care of Our Patients'' @UMKelloggEye #HealthEquity Ophthalmology Program  @UM_OHEI pic.twitter.com/NEB3b30pVi,5,0,1,True,#HealthEquity
umfamilymed,2018-04-12,18:11:12,@Elana_Gordon spoke with @Okanlami (aka Dr. O) for the story. You can read more about his #DocsWithDisabiliities journey in this recent @umichmedicine profile:  https://healthblog.uofmhealth.org/lifestyle/disabusing-disability-a-doctors-paralyzing-injury-brings-new-perspective … pic.twitter.com/DVD6gEJxxb,11,0,8,True,#DocsWithDisabiliities
umfamilymed,2018-04-12,18:05:22,The story mentions a big report from @AAMCtoday on the lived experiences of #DocsWithDisabilities. Read more about what's in the report from @umichmedicine reporter @karag  https://www.uofmhealth.org/news/archive/201602/want-be-doctor-have-disability-many-medical-schools-look …,8,0,6,True,#DocsWithDisabilities
UM_OHEI,2018-04-12,19:47:36,"Please check out this incredible piece by @NPR featuring our very own faculty member, @Okanlami! https://twitter.com/umfamilymed/status/984566179950931969 …",3,0,0,True,
Okanlami,2018-04-12,17:59:22,Well done @PamLiaoMD and @MeeksLisa - your work is gaining some traction and raising awareness. @UM_IHPI @umfamilymed @UM_OHEI https://twitter.com/umfamilymed/status/984566179950931969 …,11,1,5,True,
abkessler,2018-04-11,12:49:32,@UM_OHEI @UM_IHPI @umfamilymed @Okanlami Equally fired up!,3,0,1,True,
Payal_Patel,2018-04-11,18:41:56,I now teach my residents  the lessons I learned from @cjmoreland on my medicine team and I’m so grateful to have learned from him 🙌🏾#docswithdisabilities Proud @UTHealthcareSA @UTHealthSAMed alum#GoBlue@UM_IntMedCMRs https://twitter.com/umfamilymed/status/984211153868947456 …,8,1,3,True,"#docswithdisabilities,#GoBlue"
MeeksLisa,2018-04-11,16:11:33,Dr. Argenyi talks about Advocating for Access #AccessInHSM18 #DocsWithDisabilities #AccessInMedEd pic.twitter.com/L5XbQ1ccFi,11,0,3,True,"#AccessInHSM18,#DocsWithDisabilities,#AccessInMedEd"
umichsph,2018-04-11,13:41:02,"Why America’s #Black #Mothers and Babies Are in a Life-or-Death Crisis.Dr. Arline Geronimus, who first linked #stress and black infant mortality, joins @nytimes to discuss the disparity in #America:  http://nyti.ms/2GS2F9a  pic.twitter.com/Lh36dn2KTP",34,2,17,True,"#Black,#Mothers,#stress,#America"
v_valbuen,2018-04-10,16:13:55,"For all my first generation students and young professionals, regardless of race. What to do when you are organically distanced by education from all the things that defined you? It applies to medical school too! Ivy League degree: Now what? http://hechingerreport.org/ivy-league-degree-now-what …",16,1,4,True,
umichmedicine,2018-04-11,09:41:58,"After suffering in silence, @MariahCarey has opened up about her battle with bipolar II disorder. Read the story of a @UMichMedAdmiss student working to erase the stigma of mental illness in medicine:  http://michmed.org/EXv9d  @LifeofMedstudnt pic.twitter.com/RQDoeLVScC",29,1,12,True,
umfamilymed,2018-04-10,16:36:00,"In that case, be sure to follow our research faculty active on Twitter: @deafmd1 @Okanlami @MeeksLisa @buisl @KGoldMD @chang_tammy @justinepwu @justfooddoc @tc_g @mdfetters @smzick @zoralong @melissa_dej @philipzazove https://twitter.com/AAMCtoday/status/983762836844351489 …",15,0,2,True,
MeeksLisa,2018-04-11,09:45:04,So it begins...#AccessInHSM18 find out how to Join the Conversation at  http://hsmcoalition.org  #DocsWithDisabilities #NursesWithDisabilities #AccessInMedEd #CreativeAccommodations #CultureOfAccess pic.twitter.com/VJgyar6Hgz,8,0,3,True,"#AccessInHSM18,#DocsWithDisabilities,#NursesWithDisabilities,#AccessInMedEd,#CreativeAccommodations,#CultureOfAccess"
Okanlami,2018-04-11,10:55:16,Already fired up to be with so many individuals passionate about changing the culture and improving access! #DocsWithDisabilities #DisabusingDisability @umfamilymed @UM_IHPI @UM_OHEI https://twitter.com/meekslisa/status/984079894408761344 …,8,1,6,True,"#DocsWithDisabilities,#DisabusingDisability"
Okanlami,2018-04-06,10:46:26,@UM_OHEI @umfamilymed @MeeksLisa @AAMCtoday @UFMedicine @umichmedicine #DocsWithDisabilities #BlackMenInMedicine #DisabusingDisability #OkanlamiStrong https://twitter.com/umfamilymed/status/982250222842621954 …,3,0,2,True,"#DocsWithDisabilities,#BlackMenInMedicine,#DisabusingDisability,#OkanlamiStrong"
MHealthLab,2018-04-06,16:31:20,"""I am reminded of how lucky others and I are that we get to care for these men and women, who all too often are forgotten..."" VA doctor @sanjaysaint reflects on the Final Salute for #veterans: http://michmed.org/Ewa7a ",8,0,5,True,#veterans
AAMCtoday,2018-04-01,10:01:14,April is National Minority Health Month. Read how medical students are getting real-life lessons about social determinants of health at  https://bit.ly/2GmN55k #NMHM18 #SDoH #healthequity,33,0,21,True,"#NMHM18,#SDoH,#healthequity"
michiganalumni,2018-03-31,09:29:40,It's game day!!! #GoBlue #FinalFour pic.twitter.com/gVnmHT0x8H,352,1,66,True,"#GoBlue,#FinalFour"
umpibs,2018-03-30,15:53:55,"Congratulations to our fearless leader Mary O’Riordan, PhD, for being named the 1st Frederick C. Neidhardt Collegiate Professor! The professorship was awarded to Mary in honor of her scholarship, mentoring, teaching & service to the Department of Microbiology & Immunology & OGPS. pic.twitter.com/QSZwkrbq5o",78,0,9,True,
MHealthLab,2018-03-30,15:09:38,"""We need to continue to make discoveries about what fuels and sustains cancer."" A newly announced $150 million gift to #UMich fuels high-risk, high-reward research in a time of tight federal funding:  http://michmed.org/eNx3Y  pic.twitter.com/w2kgcLJZ3n",18,1,9,True,#UMich
LCharlestonIVMD,2018-03-30,11:34:20,"On this #DoctorsDay, I reflect on how blessed I am to partner w, serve & help those who suffer from neurological disorders via my subspecialty of #Headache Medicine. #HappyDoctorsDay",9,0,4,True,"#DoctorsDay,#Headache,#HappyDoctorsDay"
UM_OHEI,2018-03-30,16:56:37,#MichiganMedicine alumni are supporting us at this year's #SiMfest. It's a FULL HOUSE this afternoon in San Francisco! pic.twitter.com/JN1YHmAri3,0,0,0,True,"#MichiganMedicine,#SiMfest"
UM_OHEI,2018-03-30,16:49:33,Live medical simulations are happening right now at this year's #SimFest at #AMEC2018! Over 16 departments are here representing #MichiganMedicine! pic.twitter.com/Q1JPxW1of7,18,0,5,True,"#SimFest,#AMEC2018,#MichiganMedicine"
UMichOBGYN_Res,2018-03-30,16:11:31,@UMichOBGYN_Res representing @umichmedicine #simfestobgyn #GoBlue #amec2018 @UM_OHEI pic.twitter.com/A7HGNajfYP,7,0,2,True,"#simfestobgyn,#GoBlue,#amec2018"
Maya_Michigan,2018-03-30,16:11:38,So excited to meet all the great students at SNMA @umichmedicine SiMFest #SiMfestOBGYN @UM_OHEI @UMichOBGYN_Res @ErinANPrice #AMEC2018 #GoBlue pic.twitter.com/SOEUUBswFN,13,0,5,True,"#SiMfestOBGYN,#AMEC2018,#GoBlue"
LCharlestonIVMD,2018-03-30,16:22:25,What a talented & beautiful group of medical professionals from 16 departments of @umichmedicine dedicated to enhancing diversity in medicine @UM_OHEI #SimFestNeuro @UMneurosciences on this #DoctorsDay! pic.twitter.com/Kw2hDOfany,7,0,2,True,"#SimFestNeuro,#DoctorsDay"
UM_OHEI,2018-03-30,16:09:46,Michigan Medicine's #SimFest at this year's #AMEC2018! JOIN US! #GoBlue #ReadyToGo pic.twitter.com/ZhWk3lkGgS,4,0,0,True,"#SimFest,#AMEC2018,#GoBlue,#ReadyToGo"
UM_OHEI,2018-03-30,14:00:28,Come on out! #AMEC2018 pic.twitter.com/jSkAjhxH0Z,2,0,0,True,#AMEC2018
UM_OHEI,2018-03-30,13:42:37,@UM_OHEI is here representing #MichiganMedicine at SNMA's #AMEC2018! pic.twitter.com/zC0JchHQQ7,2,0,0,True,"#MichiganMedicine,#AMEC2018"
UMichOBGYN_Res,2018-03-29,15:09:33,Excited for #simfestobgyn tomorrow at #AMEC2018 @umichmedicine @Maya_Michigan @ErinANPrice #GoBlue @UM_OHEI pic.twitter.com/8Ss4jppEJZ,19,1,4,True,"#simfestobgyn,#AMEC2018,#GoBlue"
UM_OHEI,2018-03-30,11:48:08,Less than 5 hours until #SiMfest 2018! Are you here? Join us from 2:30 p.m. to 4:30 p.m. #GoBlue,2,0,1,True,"#SiMfest,#GoBlue"
umichmedicine,2018-03-28,16:20:55,"Erika Newman, M.D., serves as the director of the Solid Tumor Oncology Program at @MottChildren . Every week, she holds a meeting with more than 40 experts to discuss each pediatric patient who has a possible or confirmed diagnosis of a solid tumor:  http://michmed.org/QyJvX  pic.twitter.com/ZknuQ7NSdv",10,1,3,True,
UM_OHEI,2018-03-28,16:24:50,Counting down the days until #SiMfest in San Francisco! Will you be there? Join us on Friday for LIVE medical procedure simulations presented by experts from #MichiganMedicine!,1,0,3,True,"#SiMfest,#MichiganMedicine"
UMichMedAdmiss,2018-03-16,15:21:40,Watch all the highlights from today's @UMich #MedSchool #Match2018 festivities in this new video:  https://youtu.be/VNEVcQMOFSY  pic.twitter.com/YHFgP5jEcw,10,0,1,True,"#MedSchool,#Match2018"
UMichMedAdmiss,2018-03-16,16:36:02,Michigan's #Match2018 for numbers people... pic.twitter.com/ECN78Re79H,10,0,2,True,#Match2018
umichmccool,2018-03-22,09:38:05,"Tough to present on a project you haven't started yet, but @umichmedicine students @KylieSteenbergh and Nithin Ravi pulled it off last night. Their trailblazing work in Uganda promises to set the stage for fruitful student-led research there in the future. pic.twitter.com/rdWljKVPiR",6,0,2,True,
MHealthLab,2018-03-26,19:22:00,A recent survey from the National Center for @TransEquality and the National Gay and Lesbian Task Force found that #discrimination keeps nearly 1/3 of #transgender patients from seeking medical care for an illness or injury: http://michmed.org/EArrm ,2,0,3,True,"#discrimination,#transgender"
UMichMedAdmiss,2018-02-15,14:27:02,Peer support check ins give #GoBlueMed students a safe space to talk it out. Read why M1 Claire wanted to create this opportunity for her fellow #MedStudents to connect in this new #DoseOfReality:  http://michmed.org/QkxL8  pic.twitter.com/Nw6wns8h9X,4,0,5,True,"#GoBlueMed,#MedStudents,#DoseOfReality"
umfamilymed,2018-01-18,13:48:12,"Why a hashtag? Why now? Inspired by phenomenal conversations like #ILookLikeASurgeon #WhatADoctorLooksLike #BlackMenInMedicine, we are facilitating a conversation re: representation, access, and visibility in medicine for #DocsWithDisabilities (and nurses too!) pic.twitter.com/TTiG3A6t4w",108,10,69,True,"#ILookLikeASurgeon,#WhatADoctorLooksLike,#BlackMenInMedicine,#DocsWithDisabilities"
UM_OHEI,2018-02-15,10:32:12,Read more about #ChineseNewYear here:  https://umhsheadlines.org/2018/02/diversity-matters-chinese-new-year/?utm_campaign=Newsletter&utm_source=Newsletter_20180215&utm_medium=email …,0,0,0,True,#ChineseNewYear
UM_OHEI,2018-02-15,10:26:59,Are you curious about Lent? Click through #MichiganMedicine's Headlines for an informational story about the season that started with #AshWednesday yesterday:  https://umhsheadlines.org/2018/02/diversity-matters-lent/ …,0,0,0,True,"#MichiganMedicine,#AshWednesday"
UM_OHEI,2018-02-15,10:23:49,"For Clarissa Love, her experience managing an “invisible” disability has inspired her to become a visible champion for those in need. Make sure to check out this inspiring story about one of @UM_OHEI's very own:  https://umhsheadlines.org/2018/01/showing-love-to-others-in-need/ …",2,0,0,True,
UM_OHEI,2017-12-07,12:20:28,Check out the latest #DiversityMatters piece in Headlines featuring a recent U-M graduate who garnered much-needed mentorship through our Leaders and Learners Pathways Program! @UMichMedAdmiss @umichmedicine  https://umhsheadlines.org/2017/12/diversity-matters-putting-students-on-the-right-path/?utm_campaign=Newsletter&utm_source=Newsletter_20171207&utm_medium=email …,1,0,1,True,#DiversityMatters
UMichMedAdmiss,2017-12-04,15:20:02,Participating in #research gives M2 Charmayne deeper insight into her future as a physician. Read her #DoseOfReality:  http://michmed.org/eKxxD  pic.twitter.com/gBQNAyznrf,2,0,1,True,"#research,#DoseOfReality"
UMichResearch,2017-11-30,12:31:55,"For a 7th straight year, @UMich ranks 1st in research volume among U.S. public universities, according to @NSF figures released today.  http://myumi.ch/JD77G  pic.twitter.com/6DKgCDPkXr",358,18,200,True,
UM_OHEI,2017-12-05,09:50:34,Make sure to check out this heartfelt story to learn more about the free wheelchair basketball clinics provided by Michigan Medicine employees — and why they are so important to the kids who participate! #MichiganMedicine #DiversityMatters @MottChildren https://umhsheadlines.org/2017/12/wheelchair-basketball-a-slam-dunk/ …,0,0,0,True,"#MichiganMedicine,#DiversityMatters"
UM_OHEI,2017-11-30,12:34:26,#BlackMenInMedicine https://twitter.com/cedrekmd/status/808778977166954497 …,1,0,1,True,#BlackMenInMedicine
LCharlestonIVMD,2017-11-29,18:25:09,I'm so grateful & honored to have been chosen as one of the #Diversity #Equity & #Inclusion Mini-Grant Recipients  Thank You! @UM_OHEI @UMneurosciences pic.twitter.com/2NsRec435r,9,0,3,True,"#Diversity,#Equity,#Inclusion"
UMichMedAdmiss,2017-11-21,18:02:03,Applications for two @UM_OHEI Michigan Health Sciences Summer Institute residential academies opened this week!  http://michmed.org/Q2zRX  pic.twitter.com/iOJoh1C7PU,4,0,1,True,
UM_OHEI,2017-11-30,12:00:37,For #ThrowbackThursday: #BlackMenInMedicine @umhsENT @DrMonteHarris @LeadersandBest pic.twitter.com/8uxfqDdnVF,9,1,3,True,"#ThrowbackThursday,#BlackMenInMedicine"
UM_OHEI,2017-11-30,11:58:31,The Leaders and the BEST: #BlackMenInMedicine #MichiganOto #MichiganMedicine @HenryFordAbroad @DrCharlesBoyd @DrMonteHarris @umhsENT pic.twitter.com/XcpqgKqHHI,15,0,2,True,"#BlackMenInMedicine,#MichiganOto,#MichiganMedicine"
UM_OHEI,2017-11-30,11:56:10,#BlackMenInMedicine in the OR! #GoBlue #MichiganMedicine #MichiganOto @umhsENT pic.twitter.com/2dOZWKGaAw,13,0,5,True,"#BlackMenInMedicine,#GoBlue,#MichiganMedicine,#MichiganOto"
UM_OHEI,2017-11-30,11:54:44,"David J. Brown, MD, Associate Vice President and Associate Dean for Health Equity and Inclusion (OHEI), Professor of Otolaryngology – Head and Neck Surgery and other #BlackMenInMedicine #GoBlue #MichiganOto @umhsENT pic.twitter.com/zOafQnwOD0",2,0,0,True,"#BlackMenInMedicine,#GoBlue,#MichiganOto"
UM_OHEI,2017-11-30,11:52:10,#SNMA #BlackMenInMedicine #MichiganMedicine pic.twitter.com/wsTglUHwTr,3,0,1,True,"#SNMA,#BlackMenInMedicine,#MichiganMedicine"
