username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MinnowWalsh,2018-04-26,11:03:24,"Important viewpoint from Dr Armstrong. Uncertainty impacts #shareddecisionmaking with our #patients If You Can't Beat It, Join It: Uncertainty and Trust in Medicine | Ann Intern Med | ACP |  http://bit.ly/2I07yOL  @MGHMedicine @JJheart_doc @drmalissawood @MGHHeartHealth",9,1,4,True,"#shareddecisionmaking,#patients"
MGHMedicine,2018-04-24,14:52:56,"Reminder: Infectious Diseases in Adults 2018 Annual CME course isbeing held 4/30 – 5/4 in Boston. For more info on the course and registration,please visit  http://id.hmscme.com/  . Last few days to sign up! pic.twitter.com/H0nREz7O61",0,0,0,True,
athenahealth,2018-04-21,08:30:08,A smarter way to prescribe #opioids: @DrSarahWakeman of @MGHMedicine and David Barash of @EmersonHospital and @GE_Foundation on screening for risk and managing #ChronicPain now. http://bit.ly/2qN6xlW ,1,0,1,True,"#opioids,#ChronicPain"
jilowenthal,2018-04-21,11:50:40,"#JointMeeting2018 inspirational co-recipients of Seldin-Smith Award from @the_asci: @AnnaGreka at @harvardmed @broadinstitute & Deepak Nijhawan at @UTSWNews, brilliant work on kidney disease and IDing new cancer targets (respectively), & former co-residents at @MGHMedicine!",7,0,4,True,#JointMeeting2018
MMichael,2018-04-19,07:57:34,"Fascinating talk by George Daley, Dean of Harvard Medical School.  They succeeded in making hematopoietic stem cells using a Yamanaka-type reprogramming using 7 transcription factors.  https://www.ncbi.nlm.nih.gov/pubmed/?term=28514439%5Buid%5D …@MGHMedicine@TheEndoSociety@ASBMR@harvardmed#HMS pic.twitter.com/m1Xir1InMA",10,0,5,True,#HMS
PalamaraMcgrath,2018-04-20,00:53:07,"The man, the myth, the legend...Mark Linzer. So grateful to have been student and teacher during well-being champion training with him. #ACP2018 #Wellbeing @MGHMedicine pic.twitter.com/50CbtnGGHg",8,0,3,True,"#ACP2018,#Wellbeing"
ScienceinBoston,2018-04-17,09:15:24,A multi-institutional research team led by researchers at @MGHMedicine has identified what may be a novel mechanism underlying acquired resistance to CDK 4/6 inhibitor treatment for breast cancer.  http://ow.ly/nzaa30jsUCq  pic.twitter.com/rGn7OdS5q1,3,0,1,True,
MGH_RI,2018-04-18,10:45:07,A new study from the @MGHMedicine Disparities Research Unit provides insights into how to empower minority patients and improve their quality of care using shared decision making #NMHM18  http://bit.ly/2vnQJe1  pic.twitter.com/VstwP1amJ3,8,0,4,True,#NMHM18
MGHMedicine,2018-04-16,11:39:09,"@MGHMedicine takes great pride in supporting its exceptional junior faculty, whose work will have a lasting impact on the health of our patients and communities that we serve. Congratulations to the 2018 Transformative Scholars! pic.twitter.com/pKSdo3V7fV",2,0,0,True,
YWBoston,2018-04-13,15:51:48,"@Sen_Chandler Thank you those who signed up to #StandAgainstRacism this week! @BowditchDewey, @sen_chandler, @KarenSpilka, @BrighamWomens, @SoniaChangDiaz, @company_one, @HealthyBoston, @bplsouthboston, @MassAppleseed, @lesley_u, @MendellSchool, @YWCACambMA, @MGHMedicine, @MITSloan& @YWCANEMA! pic.twitter.com/qBsSkt45lZ",7,0,3,True,#StandAgainstRacism
DrSarahWakeman,2018-04-14,16:45:22,"Presenting our @MGH_SUDs work showing integrated addiction treatment in primary care with recovery coaching, team based care, and medication for addiction treatment reduces hospital bed days & ED visits, while increasing primary care utilization #ASAM2018 @MGHMedicine",52,0,10,True,#ASAM2018
MattisonMelissa,2018-04-12,07:51:05,"Scopes are dirty, dirtier than we may know. Time to figure out how to sterilize them. @MGHMedicine @TheLancetInfDis @ISDA @ericashenoy pic.twitter.com/CElxlvmb4y",5,0,3,True,
IrmaRaste,2018-04-13,07:07:02,"Successful #pophealth is hard, but not impossible. Check out how @MGHMedicine used pop health tools and experts to improve #health outcomes for #chronic diseases via @CDW_Healthcare | @jkvedar @connectedhealth @evankirstel @Rosemarie_Day1 https://buff.ly/2JFq3Zu  pic.twitter.com/4Di5Uugvb7",2,0,3,True,"#pophealth,#health,#chronic"
HMSbioethics,2018-04-13,08:09:04,Francis Delmonico with @MGHMedicine gives details on donation after circulatory determination of death (DCDD). #HMSABC pic.twitter.com/THz29O189C,3,0,1,True,#HMSABC
APACVS_1981,2018-04-06,10:27:33,"#APACVS2018 Highlights: @MGHMedicine @AATSHQ Thor Sundt, MD #cardiac #surgeon speaking on #patientsafety and the importance of operating room checklists pic.twitter.com/40r8F5bveZ",6,0,2,True,"#APACVS2018,#cardiac,#surgeon,#patientsafety"
MattisonMelissa,2018-04-06,14:02:51,Getting ready for HM18 in Orlando! Opening remarks Monday at 8a by Course Director @MGHHMU @MGHMedicine Kathleen Finn!  @SHMLive,11,0,1,True,
PalamaraMcgrath,2018-04-06,17:12:23,"MGH PC Residency Program Annual Spring Retreat - passion, purpose, careers, public speaking...but most of all, the “family within the family” coming together. Great day! @MGHMedicine pic.twitter.com/15TT4Jfn4H",17,1,3,True,
MMichael,2018-04-07,17:30:48,Change of fundamental paradigm for the mechanism of oncogenic Gsa mutation R201C: it allows GDP-bound Gas to activate adenyl cyclase! Cool.  http://www.cell.com/cell/fulltext/S0092-8674(18)30298-8 …@MGHMedicine@TheEndoSociety@ASBMR,3,0,1,True,
MattisonMelissa,2018-04-10,16:25:37,@MGHHMU @MGHMedicine well-represented & enjoying a terrific #hospmed18 TY @SHMLive!!!! pic.twitter.com/MJvTXLfBdw,4,0,1,True,#hospmed18
MMichael,2018-03-29,07:55:01,“Human microbiota produce massive amounts of small molecules – perhaps the largest endocrine organ” Stanford’s David Relman MD exciting Medical Grand Rounds at the MGH @MassGeneral@MassGeneralNews@MGHMedicine@Stanford pic.twitter.com/IYfzf7AMg4,16,0,6,True,
MonganHealthPol,2018-03-28,15:20:19,MIHPC is planning a health #policy research and practice seminar for the coming year - open to the #MGH community and public. Would love your input! Please take our survey:  https://www.research.net/r/MGHHealthPolicyRounds … @MGH_RI @MGHMedicine @MGHCancerCenter @MGHCCHI1 @mgh_ita @CAMTechMGH,7,1,6,True,"#policy,#MGH"
MonganHealthPol,2018-03-27,09:32:33,"#MGH @MGHMedicine research by #MIHPC faculty Nancy Rigotti, Doug Levy + colleagues: #Smokers attempting to #quit who used #ecigarettes were less likely to abstain at 6 months  http://annals.org/aim/article-abstract/2676738/association-e-cigarette-use-smoking-cessation-among-smokers-who-plan … in @AnnalsofIM",3,0,2,True,"#MGH,#MIHPC,#Smokers,#quit,#ecigarettes"
PalamaraMcgrath,2018-03-25,21:35:54,Really excited to crossover to the Gyn Onc world to share what we’ve learned about physician well-being and coaching with SGO tmw!  #SGOMtg @MGHMedicine pic.twitter.com/QnjtaZskXp,19,1,3,True,#SGOMtg
MGHMedicine,2018-03-21,09:10:21,"Reminder: Infectious Diseases in Adults 2018 Annual CME course isbeing held 4/30 – 5/4 in Boston. For more info on the course and registration,please visit  http://id.hmscme.com/ . Earlyregistration discount through March 31, 2018. pic.twitter.com/MxYNSjLdN4",2,0,1,True,
UREssien,2018-03-17,07:47:50,A lot of work coaching residents already happening @MGHMedicine and beyond under the leadership of @PalamaraMcgrath. Glad to see increasing attention by @AmerMedicalAssn to this important area. https://wire.ama-assn.org/education/residents-under-strain-can-benefit-coach-their-corner#sthash.JkmAqmh6.uxfs …,17,0,6,True,#sthash
drlouiseivers,2018-03-16,17:30:41,Congratulations to all of the incoming interns @MGHMedicine . Special shout out to Sean Murphy from my alma mater @ucddublin @UCDMedicine ☘️ ☘️ https://twitter.com/mghmedicine/status/974705959720321027 …,8,3,2,True,
ChrisWorsham,2018-03-16,16:21:07,Congrats to the new @MGHMedicine interns—looking forward to working with you on the floors and in the MICU!,1,0,2,True,
aklfahed,2018-03-16,15:57:06,“We recruit the human being and build the doctor around her/him”-H.B.   Congrats to the incoming intern class!  @MGHMedicine changed my life and it will change yours in ways you can never even imagine. #mgh4lyfe https://twitter.com/mghmedicine/status/974705959720321027 …,15,0,1,True,#mgh4lyfe
brains_brawn_MD,2018-03-16,14:56:30,@MGHMedicine 3 of the best years of my life were spent there. So many incredible memories and absolutely the best medicine training one could get. Congrats to the new interns. Many of my amazing former co-residents will be your even more amazing attendings! @criticalecho @PalamaraMcgrath,4,0,1,True,
JJheart_doc,2018-03-16,14:40:52,Another stellar match for @MGHMedicine.  Looking forward to meeting the future leaders in medicine. https://twitter.com/MGHMedicine/status/974705959720321027 …,17,0,2,True,
UREssien,2018-03-16,13:04:08,Three students from @EinsteinMed coming to @MGHMedicine! Exciting to see the legacy continue. #MatchDay2018,8,0,1,True,#MatchDay2018
MGHUrology,2018-03-15,08:48:26,IMPOSSIBLE to control glucose levels in the hospital for diabetic patients- says Dr John Godine @MGHUrology Rounds. @MGHMedicine pic.twitter.com/IAiiPJDIp0,3,0,3,True,
MGHMedicine,2018-03-16,12:56:24,We welcome our Intern Class of 2018. We are so thrilledthat they matched with us. We look forward to them joining our family.Congratulations! pic.twitter.com/bakM2l6NUe,51,3,16,True,
MGHMedicine,2018-03-14,13:46:51,@MGHMedicine  stands alongside members of the #MGH community in support of ending gun violence. #Enough pic.twitter.com/gxkcpzsh14,17,0,10,True,"#MGH,#Enough"
MGHMedicine,2018-03-12,12:51:26,"Infectious Diseases in Adults 2018 Annual CME course isbeing held 4/30 – 5/4 in Boston. For more info on the course and registration,please visit  http://id.hmscme.com/ . Earlyregistration discount through March 31, 2018.",2,1,1,True,
PalamaraMcgrath,2018-03-06,23:07:59,"Officially a certified Health and Wellness Coach as of today! Thank you Wellcoaches for helping me advance the vision of physician coaching to combat burnout, enhance well-being, and contribute to a better workplace culture @Wellcoaches @coachmeg @MGHMedicine",34,1,3,True,
AAMCtoday,2018-02-12,12:00:42,"Dr. Alexa Canady wanted to drop out of college. Instead, she became a pioneer — the first female African-American neurosurgeon. #BlackHistoryMonth pic.twitter.com/FhiYXK6tHa",52,0,26,True,#BlackHistoryMonth
BrighamWomens,2018-02-12,12:00:05,"Could understanding personal risk factors for #RheumatoidArthritis encourage you to change health habits if it meant it could decrease your chances of developing it later in life? Learn more from BWH's Jeffrey A. Sparks, MD, MMSc. http://fal.cn/4Boy ",6,0,3,True,#RheumatoidArthritis
MGHMedicine,2018-02-12,11:09:41,"Junior Faculty Support Opportunities-The 2018-2020 Harvard Catalyst Program for Faculty Development and Diversity Inclusion (PFDD) Faculty Fellowship Application is Now Available. Deadline March 14, 2018. For more information:  http://catalyst.harvard.edu ",1,0,1,True,
RUBraveEnough,2018-02-12,07:20:24,@DianeRadfordMD @JulieSilverMD has amassed a mtg of 👩🏼‍⚕️👩🏾‍⚕️👩🏻‍⚕️Generals and we are about to set 🔥@lillianerdahl @dianeradfordmd @JusticeInMed @divadocsbos @kcawcutt @AmyOxentenkoMD @SMMoesch @womenMDinanesth @AllisonLarsonMD @dr_hansa @SarehParangiMD @RannaParekh @robinshome pic.twitter.com/Ldl7K6IInR,54,2,20,True,
UREssien,2018-02-12,08:15:34,All star cast from @MGHMedicine. Looking forward to it @SuzanneKovenMD @AllisonRBond @audreymdmph! pic.twitter.com/uCHUEKath0,9,1,3,True,
MassEyeAndEar,2018-02-09,14:54:08,"It’s #Perianesthesia Nurse Awareness Week! Thank you to our wonderful team of nurses working in pre-anesthesia and post-anesthesia for their compassion, dedication and commitment to Mass. Eye and Ear patients and families. pic.twitter.com/6avlUClwo6",3,0,2,True,#Perianesthesia
MassEyeAndEar,2018-02-09,11:03:42,Thanks to our pre-anesthesia and post-anesthesia nurses for all they do to support @MassEyeAndEar patients and their families. #perianesthesiaawarenessweek pic.twitter.com/jirq8lSfEa,8,0,1,True,#perianesthesiaawarenessweek
MGHMedicine,2018-02-09,11:26:18,Stay healthy! https://twitter.com/MGHCancerCenter/status/962006931203244034 …,0,0,1,True,
UREssien,2018-02-09,08:47:51,Incredibly excited and honored to have been selected as a Lipkin Award finalist at this year’s @SocietyGIM annual meeting. One of my research dreams come! #SGIM18 pic.twitter.com/s1B2wMHxEL,58,9,2,True,#SGIM18
MGHCancerCenter,2018-02-08,15:03:26,"Illuminations artist JoAnne Chittick likes to paint what she sees on the seacoast. This piece is titled, “Lobstering: Repair”. The Illuminations opening will be 3/13 in the Yawkey building from 5:30PM -7PM.  For more info about the program, click here:  http://bit.ly/24l91lA  pic.twitter.com/wsiWl1zaje",4,0,2,True,
MGHCancerCenter,2018-02-08,09:56:24,"Have you ever wondered what, exactly, our researchers do every day? Learn more about our Center for #CancerResearch from its director, Daniel Haber, MD, PhD:  http://bit.ly/2nTWut5  pic.twitter.com/zrnmKCv8Zg",5,0,5,True,#CancerResearch
MGHMedicine,2018-02-08,08:43:16,"Fellows and Residents, the PERT Consortium Scientific Symposium June 22-23 in Nashville, TN is looking for you. Send applications to communications_committee@pertconsortium.org by 03/01/18.",1,0,0,True,
MGHCancerCenter,2018-02-07,17:45:00,"“I’ve always been a healthy person, felt comfortable with myself and thought, it’s going to take something way more than this to take me down. We’re going to beat this thing.” John & Linda's story:  http://bit.ly/2EPrGl2  pic.twitter.com/wnksOE7ywh",2,0,1,True,
RebeccaEBerger,2018-02-08,07:09:00,Incredible progress in < 4 years at @MGHMedicine by @DrSarahWakeman and team with new models of care for patients with Substance Use Disorder pic.twitter.com/xfpdHE99y3,43,1,6,True,
AAMCtoday,2018-02-07,15:10:16,"After shadowing radiation oncologists, Kendrick decided to change careers to pursue medicine thanks to the support of his wife and daughter. #BlackHistoryMonth #BlackMenInMedicine  http://ow.ly/NxEw30iaEME  pic.twitter.com/YN0CHd2pZ3",32,0,8,True,"#BlackHistoryMonth,#BlackMenInMedicine"
MGHCancerCenter,2018-02-07,11:38:10,"Join us this Saturday, Feb 10th, for a FREE Community Health Screening Event at the Mattapan Community Health Center! We’ll offer health screenings and information, discounted food from the Fresh Truck, cooking demonstrations & more!  http://bit.ly/2DvfAAi  #BlackHealthMonth pic.twitter.com/vKs134Hz6L",4,0,7,True,#BlackHealthMonth
MassGeneralNews,2018-02-06,14:17:54,Grateful patient Rene on her care at the #MGH Corrigan Women’s Heart Health Program. For more info and to support visit:   http://bit.ly/2scqlCe  pic.twitter.com/8NxNNGymI4,4,0,1,True,#MGH
MGHPathology,2018-02-06,14:24:02,Congratulations to Dr. Rosalyn Nazarian: now an Associate Professor @harvardmed! #mghpathology  https://buff.ly/2GkYpiw  pic.twitter.com/Xqm15LUrLr,6,0,2,True,#mghpathology
MassEyeAndEar,2018-02-06,13:58:36,"When a non-cancerous brain tumor brought irreversible (and uncorrectable) vision loss, Mary turned to @MassEyeAndEar vision rehabilitation specialist Dr. Galatis for help. #LowVisionAwarenessMonth  http://bit.ly/2BK3rX2  pic.twitter.com/kdQo2UoHn0",2,0,2,True,#LowVisionAwarenessMonth
BrighamWomens,2018-02-06,13:07:00,"""It's really important to get help separating fact from fiction, because there's so much hype about dietary supplements, and very often the benefit is quite limited,"" JoAnn Manson, MD, MPH, DrPH told @WBUR re: #vitamin & #supplement usage. http://fal.cn/qcWG ",5,0,3,True,"#vitamin,#supplement"
UREssien,2018-02-06,10:31:19,Looking forward to reading the paper @andrea_sylvie! https://www.theatlantic.com/politics/archive/2018/01/health-care-income-inequality-premiums-deductibles-costs/550997/ …,1,0,1,True,
MassGeneralNews,2018-02-06,10:00:53,"Powerful read from @liana_ava in @voguemagazine ""Finding Love in the Mass General Hospital Cafeteria"" http://bit.ly/2GVhZT4 ",16,0,8,True,
MGHCancerCenter,2018-02-06,09:46:56,"Experts from the #MGH Cancer Center sat down with @Kiss108, 's @BillyCosta to talk about the impact of new FDA approved CAR T-Cell Therapy for patients with #Lymphoma. Watch now: http://bit.ly/2E5R6hx ",8,0,3,True,"#MGH,#Lymphoma"
MassGeneralMDs,2018-02-05,15:06:28,"For New England Patriots fans, the Super Bowl LVII loss was disappointing, but dedicated MGH clinicians provided excellent medical care to the team. Pictured: Dr. Peter Asnis, Dr. Mark Price, Dr. Dave Brown, Eric Driscoll, RN, an Orthopaedics fellows. A big thanks! pic.twitter.com/8GkWknMCok",13,2,5,True,
MGHHeartHealth,2018-02-05,20:17:28,"After the Big Game, Don't Forget About CV Risk in Football https://www.medpagetoday.com/sportsmedicine/elitesports/70954 …",3,0,1,True,
MGHMedicine,2018-02-05,12:25:12,"COME GET A FREE HEALTH SCREENINGSaturday, February 10Part of Black Health Month9:30AM - 1:00PMMattapan Community Health Center1575 Blue Hill Avenue, Mattapan, MA 02126Massages | Fresh Truck | RAFFLE PRIZESFREE and open to the public",4,0,1,True,
MGHCancerCenter,2018-02-04,08:45:00,"On #WorldCancerDay, the world’s population unites in the fight against cancer. Listen to our Clinical Director, Dr. David Ryan, as he sends a message of hope, saying that great progress is being made in research and therapies. Listen now:  http://bit.ly/2DUC6yE  pic.twitter.com/fj9iP7mEyy",8,0,6,True,#WorldCancerDay
MGHMedicine,2018-02-02,13:23:13,Go Red for Women 2/2/18 @WomenHeartOrg @MGHMedicine DOM #BostonGoesRed #massgeneral #mghheartcenter pic.twitter.com/fany3opvIC,8,0,2,True,"#BostonGoesRed,#massgeneral,#mghheartcenter"
BrighamWomens,2018-02-02,08:24:03,"💓 Join Brigham and Women's Hospital in celebrating #HeartMonth. Today, we wear red to raise awareness about cardiovascular disease. Share your #WearRedDay photos with us by using #BWHWearsRed in your posts. 💓 pic.twitter.com/SmcstXCVmt",19,0,11,True,"#HeartMonth,#WearRedDay,#BWHWearsRed"
MGHMedicine,2018-02-02,07:56:22,"""Weight Loss Reverses Atrial Remodeling Responsible for Increased Atrial Fibrillation Inducibility and Burden in Obese Mice""Eleonora Savio-Galimberti, MD, PhDResearch Assistant ProfessorLankenau Institute for Medical Research (LIMR)Friday, February 2 @ 2:00 pm Simches 3.130",1,0,0,True,
MGHMedicine,2018-02-02,07:10:52,ATTENTION ALL.....DEADLINE is at 5PM Friday Febrary 2! for RFA: DOM Transformative Scholars Program (RFA-DOM-TS4)Complete applications are due in one PDFfile submitted to MGHDOMTSP@partners.org.,0,0,0,True,
MassGeneralNews,2018-02-01,15:03:13,Can't wait to see your pics! https://twitter.com/MGHHeartHealth/status/959167944319291400 …,4,0,3,True,
MGHCancerCenter,2018-02-01,14:05:42,"Illuminations artist Ziping Wu photographs The Boston Public Library at different times. Below is titled, “Courtyard in Red”. The Illuminations opening will be 3/13 in the Yawkey building from 5:30PM -7PM.  For more info about the program, click here:  http://bit.ly/24l91lA  pic.twitter.com/1Gs8V0KH28",5,0,2,True,
MGHMedicine,2018-02-01,11:16:11,"Who: Allison L. McDonough, M.D.Medical Director, Oncology FocusedPrimary Care, MGH Waltham What: ""Primary Care of the Cancer Survivor""When: Friday, February 2, 20188:00-9:00 am A light breakfast will be provided at 7:45 am! Where: MGH Simches Conference Room 3120",3,0,2,True,
MGHCancerCenter,2018-02-01,10:15:27,"New @SU2C “Convergence 2.0” initiative awards $11M to multi-disciplinary research teams to investigate immune system response to cancers. #MGH's David Ting, MD is a member of the ""Connecting Immune Health & Tumor Biology in Gynecologic Cancers"" team. More:  http://bit.ly/2nuzeCx ",4,0,4,True,#MGH
MGHMedicine,2018-02-01,07:57:05,"DOM Transformative Scholars Program (RFA-DOM-TS4)MGH-Department of MedicineDue: February 2, 2018 due by 5:00 PM, in one PDF file submitto: MGHDOMTSP@partners.org e",0,0,0,True,
RMilesMD,2018-01-31,12:36:13,"#BreastCancer Characteristics Assoc'd w/ 2D #DigitalMammo vs Digital #BreastTomosynthesis for Screening-detected & Interval CancersManisha Bahl, MD, et al@MGHImaging @MGHMedicine @radiology_rsna http://ow.ly/EQux30i7nPs ",1,0,1,True,"#BreastCancer,#DigitalMammo,#BreastTomosynthesis"
MGHMedicine,2018-01-31,10:19:53,"“Management of Ventricular Tachycardia: From Catheter Ablation to Basic Neuroscience” -Department: Electrophysiology Presents: Kalyanam Shivkumar, MD, PhD -Wednesday, January 31, 2018-O’KeeffeAuditorium (Blake 160), 12:30pm-1:30pm",1,0,0,True,
MGHMedicine,2018-01-31,10:01:04,Don't forget February 2nd is the American Heart Association’s Go Red for Women Day!  Wear red to show your support of the Women’s Heart Health Program. Post a picture of your team wearing red on social media and tag @MGHHeartHealth #BostonGoesRed #MassGeneral,1,0,2,True,"#BostonGoesRed,#MassGeneral"
DrSarahWakeman,2018-01-29,11:48:14,"Wonderful highlight by @felicejfreyer of the amazing work @The_BMC does for women and infants. Excited to learn from their model and start our @MGHMedicine @mghfc @MGHBirth clinic for pregnant & parenting women, children, and families affected by SUD @davida_schiff",26,1,6,True,
BrighamWomens,2018-01-29,12:40:00,"BWH's William J. Mullally, MD, spks w/ @BostonGlobe about what a #concussion does to the brain and how it recovers. http://fal.cn/qRIw ",8,0,4,True,#concussion
MGHCancerCenter,2018-01-29,09:33:22,Specialists in #MGH's Department of #RadiationOncology's Thoracic Program treat patients with #lungcancer and #esophagealcancer using the latest radiation therapies. Learn more & meet the team:  http://bit.ly/2zkqdR6 ,5,0,2,True,"#MGH,#RadiationOncology,#lungcancer,#esophagealcancer"
bonme,2018-01-29,08:38:07,"Some #MondayMotivation for ya, we've got Coconut-Braised Chicken! and Red Curry Chicken Noodle Soup at @HelloGreenway Dewey Sq, High St, @MGHMedicine Blossom St, and @Harvard!#BonMeTruckSpecials",2,0,1,True,"#MondayMotivation,#BonMeTruckSpecials"
MassEyeAndEar,2018-01-26,14:27:18,"Cleft lips and palates are simple to correct, but many children in remote areas do not have access to surgeons who can help them. Dr. Shaye of @MassEyeAndEar has teamed up with local doctors in Nepal to help. Via @CNN http://cnn.it/2rGwPZQ ",5,0,5,True,
MGHMedicine,2018-01-26,08:02:46,"The 1st Women in Medicine Meet the Professor Lunch 2018, welcomes Rochelle Walensky, MD, MPH, Chief of Infectious DiseasesFriday, January 26 from 12-1 pm in Sweet Conference Room (Gray-Bigelow 432)By the Women in Medicine Working Group of the DOM Diversity and Inclusion Board",5,0,2,True,
HarvardBiostats,2018-01-25,17:15:19,Seeking diverse undergrads to spend 6 weeks @HarvardChanSPH for our Summer Program in Biostatistics & Computational Biology! 🌞 1 WEEK left to apply:  https://hsph.me/1zi  @AfAmEducation pic.twitter.com/xRuOwo022S,24,0,22,True,
MGHMedicine,2018-01-26,06:58:49,"Monday, January 29, 2018 ; 9:00 – 10:30 am Simches 3.130 PROGRAM IN MEMBRANE BIOLOGY (PMB) LAB MEETING ""Molecular and Cellular Physiology of Acid-base Regulation in Kidneys of Ncoa7 Knockout Mice"" Maria Merkulova, PhD Assistant Biologist Division of Nephrology, MGH",0,0,0,True,
MassEyeAndEar,2018-01-25,16:47:14,January is #GlaucomaAwarenessMonth! Research shows that certain lifestyle choices can lower your glaucoma risk. Learn more:  http://bit.ly/2jyVBmd  pic.twitter.com/7fQRr3erJ6,2,0,2,True,#GlaucomaAwarenessMonth
MGHPathology,2018-01-25,13:31:01,Congratulations to Dr. Mari Mino-Kenudson: now a full professor @harvardmed! #mghpathology  https://buff.ly/2G8mIQX  pic.twitter.com/H7U82k6GPJ,17,1,7,True,#mghpathology
MGHMedicine,2018-01-25,13:09:02,"Dr. Akl Fahed is presenting at the HC-ICU Grand Rounds Thursday, January 25th at 5:00 PM in the Potts Conference Room.  ""A Case of Septic Cardiomyopathy""Dr. Aranya Bagchi will be discussing the case as well.",8,0,0,True,
MassGeneralNews,2018-01-25,09:23:28,#MGH study finds cannabidiol-based drugs help some patients living with #epilepsy: http://wapo.st/2DC8tpM ,3,0,3,True,"#MGH,#epilepsy"
MGHHeartHealth,2018-01-23,14:42:27,"Mark your calendars – Feb. 2 is Go Red for Women Day!•Friday, Feb. 2: Wear red to show your support of the #MGH Women’s Heart Health Program.•Post a picture wearing red on social media and don’t forget to tag Mass General in your photos!#BostonGoesRed #MassGeneral pic.twitter.com/FnAHeNjLT2",23,0,14,True,"#MGH,#BostonGoesRed,#MassGeneral"
JimBrinkMD,2018-01-25,11:30:25,Pleased that #MGH #AI work in breast density is being presented at #Davos2018 today,11,0,6,True,"#MGH,#AI,#Davos2018"
MGHCancerCenter,2018-01-24,17:45:00,"Jean was shocked to receive her cancer diagnosis after a routine doctor’s visit. “A friend said to me that I seem to have settled into a good attitude. And I said to her, you know what, I kind of have no choice.” Jean’s story:  http://bit.ly/2DDIH4r  pic.twitter.com/3ETTFzo4AT",4,0,2,True,
MGHMedicine,2018-01-25,08:34:09,"#mghmedicine Harvard Medical School Course: Infectious Diseases in Adults: April 30-May 4, 2018. For more Info:  http://id.hmscme.com/ . Early registration discount until March 31, 2018.",1,0,0,True,#mghmedicine
MGHMedicine,2018-01-25,08:29:06,#mghmedicine offering the MGH Medicine Program for Faculty inSpring 2018. A great opportunity to gain and enhance skills for your personal career and professional advancement. Apply online:   https://www.surveymonkey.com/r/2018FoundationsinMGHMedicine …,1,0,0,True,#mghmedicine
MassEyeAndEar,2018-01-24,14:22:22,"@MassEyeAndEar Congrats to @MassEyeandEar laryngology specialist Phillip Song, MD on being honored as a 2017 Top Doc by @BostonMagazine! Learn about the services offered here:  http://bit.ly/2F8rPix  pic.twitter.com/dbvxOn0D5k",5,1,2,True,
AAMCMedStudent,2018-01-24,12:55:31,"""Today, we write to you as medical students with fears of our own. That’s because, in addition to being future doctors, we are undocumented Americans."" @harvardmed http://ow.ly/Le5x30hYKZa ",17,1,12,True,
harvardmed,2018-01-24,13:40:05,Scientists may be one step closer to creating “off the shelf” T cells for #immunotherapy http://hvrd.me/9vRL30hYCc7 ,158,7,99,True,#immunotherapy
ChrisWorsham,2018-01-24,12:12:18,"The great talk today from @TalmadgeKing on hypersensitivity pneumonitis has every pulmonologist at @MGHMedicine talking about their patients who refuse to get rid of the pet bird because, well, they’re family... #pulmcc",2,0,1,True,#pulmcc
HarvardGH,2018-01-24,12:09:34,Hot off the press! We are excited to announce our partnership in new Harvard initiative uniting environmental & health communities.  http://goo.gl/j94TD4  @HarvardChanSPH HU Center for the Environment @HarvardEnvHlth @GHP_HarvardChan @HSPHnutrition @ph_alliance @CHGEHarvard,31,0,17,True,
MGHCancerCenter,2018-01-24,10:04:41,"What can I expect to happen at my first appointment? If I need a biopsy, will this procedure be done in the office? Find out the answers to these questions and more, answered by the experts in #MGH's Division of #SurgicalOncology:  http://bit.ly/2xJeeej  pic.twitter.com/R2KEMQBabu",3,0,2,True,"#MGH,#SurgicalOncology"
MGHMedicine,2018-01-23,15:01:21,"Mark your calendars, Friday, February 2nd the American Heart Association’s Go Red for Women Day! Wear red to show your support of the Women’s Heart Health Program. Post a picture of your team wearing red and tag MGH!#BostonGoesRed #MassGeneral http://www.massgeneral.org/heartcenter/news/red.aspx …",0,0,0,True,"#BostonGoesRed,#MassGeneral"
MGHCancerCenter,2018-01-23,11:35:00,@PCFnews .@PCFNews has awarded a $1 million #ChallengeAward to #MGH's Richard Lee & Othon Iliopoulos for investigating the therapeutic efficacy of targeting glutamine metabolism pathways for the treatment of #prostatecancer. More:  http://bit.ly/2BlDkkl  @RickLee6 Congrats! pic.twitter.com/tZ8gdwv2EM,27,3,8,True,"#ChallengeAward,#MGH,#prostatecancer"
MGHCancerCenter,2018-01-23,09:57:58,Did you know the survival rate of #CervicalCancer has increased in the last 3 decades largely due to the “pap” test? Learn more:  http://bit.ly/2DzlEXR  #cervicalcancerawarenessmonth pic.twitter.com/kItdl7miTH,2,0,1,True,"#CervicalCancer,#cervicalcancerawarenessmonth"
MassGeneralNews,2018-01-23,08:28:30,Important info from our friends @CDCFlu https://twitter.com/CDCFlu/status/955807907261616129 …,9,0,6,True,
MGHMedicine,2018-01-23,07:25:00,A new K12 Career Development Program in Substance Use and Addiction Medicine based at (MGH) and funded by the National Institute on Drug Abuse of the National Institutes of Health.  Application is attached.  Here's the link for additional information: https://mghcenterforaddictionmedicine.com/ ,3,0,1,True,
