username,date,time,tweet,likes,replies,retweets,retweet,hashtags
CMcD_Cleveland,2018-05-18,21:11:04,Come check out our lab’s exciting data! Samreen Jantana will answer all your questions on her work at poster1028. #IID2018 pic.twitter.com/JGoQOJcfHI,4,0,2,True,#IID2018
CleClinicUro,2018-05-18,10:31:33,"Dr. Aaron Miller, researcher with @CCLRI discusses #StoneDisease research & pathophysiology at #AUA18. If you missed this morning's session you can catch him again today at 3:30 (poster session). pic.twitter.com/zoMPKNqor5",4,1,2,True,"#StoneDisease,#AUA18"
medical_xpress,2018-05-17,15:27:56,New #algorithm more accurately predicts life expectancy after #heart failure @PLOSONE https://medicalxpress.com/news/2018-05-algorithm-accurately-life-heart-failure.html …,11,0,7,True,"#algorithm,#heart"
AACR,2018-05-17,16:55:04,"#CancerResearchHistory In 1910, procedures for in vitro tissue culture weredeveloped. The fundamental culture techniques allowed researchers to study the evolution of tumor tissue under known conditions and to observeliving cancer cells at every stage of growth.",11,1,10,True,#CancerResearchHistory
NimaSharifiMD,2018-05-16,20:02:44,That is $2M well spent by @NIH!  Congrats @mohamed_abazeed! https://twitter.com/aliciarc2002/status/996812131679993857 …,22,0,6,True,
CleveHealthTech,2018-05-15,14:50:42,New Center for Therapeutics Discovery launched @ClevelandClinic http://www.crainscleveland.com/article/20180515/news/161776/cleveland-clinic-launches-center-therapeutics-discovery …,5,0,3,True,
CCLRI,2018-05-15,12:04:38,"""Our bodies are outliving our brains."" Drs. Andre Machado and Serpil Erzurum comment on the state of #neurodegenerative disease research. @usnews https://tinyurl.com/y78qkm97 ",0,0,3,True,#neurodegenerative
CCLRI,2018-05-14,09:04:13,What happens in your body during an E. coli infection? Dr. Christine McDonald explains on @WVIZ http://www.ideastream.org/news/cdc-e-coli-outbreak-reaches-29-states …,2,0,2,True,
CCLRI,2018-04-24,10:35:21,New research from Dr. Qingyu Wu uncovers why women with #preeclampsia are more likely to develop #bloodclots @atvbahajournals https://tinyurl.com/y9k7f7x9 ,4,0,4,True,"#preeclampsia,#bloodclots"
AHAScience,2018-05-11,16:20:39,Elizabeth Tarling won the Page Award for her work on anti-mRNA-144 therapy; she told interviewer Johnathan Smith that more study seems warranted on the role of gender on outcomes.    http://spr.ly/6019DeYQt  #VascularDiscovery18 @UCLAMBI pic.twitter.com/4vrYI02gUZ,14,0,5,True,#VascularDiscovery18
JAHA_AHA,2018-05-11,11:06:28,"Dr. Stanley Hazen discusses TMAO, a gut microbial toxin and its contribution to #cardiovasculardisease  Further data at Poster 430 today#GutMicrobiomeInHealthAndDisease#VascularDiscovery18#AHAEarlyCareerBlogger@Kidneys1st pic.twitter.com/QspbYcbt3R",9,1,5,True,"#cardiovasculardisease,#GutMicrobiomeInHealthAndDisease,#VascularDiscovery18,#AHAEarlyCareerBlogger"
OSTAustria_DC,2018-05-11,08:30:41,Researchers at @MedUni_Vienna together with colleagues from 🇺🇸@CUMedicalSchool @NorthwellHealth @CCLRI 🇷🇺 @IKBFU 🇸🇪 @karolinskainst have discovered how umami/sweet/bitter tastes are conveyed thanks to an unconventional synapse in taste cells:  http://stke.sciencemag.org/content/11/529/eaao1815 … https://twitter.com/scisignal/status/993921450989047808 …,2,0,1,True,
CancerConnector,2018-05-10,19:58:59,First paper out of our new lab in @CCLRI - more to come soon! #mathonco in Cleveland! https://twitter.com/CancerConnector/status/994743137653444608 …,29,0,9,True,#mathonco
CCLRI,2018-05-10,20:10:45,Lerner Research Institute receives $30 million gift from Weinberg family http://www.cleveland.com/healthfit/index.ssf/2018/05/cleveland_clinics_lerner_resea_1.html …,38,1,17,True,
SarahKKostiha,2018-05-10,14:54:01,It’s Graduate Student Appreciation week at Lerner Research Institute! Tonight’s event is “Party like a PhD” recognizing our graduate students accomplishments!! @CCLRI @ClevelandClinic #weloveourgradstudents pic.twitter.com/IHqckzEh1C – at InterContinental Club Lounge,6,0,3,True,#weloveourgradstudents
Aliciarc2002,2018-05-09,13:54:19,#Prostatecancer screening shoukd be individual decision  https://www.medpagetoday.com/urology/prostatecancer/72767 … via @JAMAOnc,2,0,2,True,#Prostatecancer
CrainsCleveland,2018-05-09,16:44:17,.@ClevelandClinic researcher receives $2.5 million Department of Defense grant  https://trib.al/C0igrGO  pic.twitter.com/1FKkcmO0QB,10,0,6,True,
CCLRI,2018-05-09,16:17:46,Happy 20th anniversary to Dr. Kiyo Fukamachi and the Cardiovascular Dynamics Lab! #artificialheart #BME @DGeoffreyVince pic.twitter.com/hr7dCuOhLG,5,0,2,True,"#artificialheart,#BME"
SarahKKostiha,2018-05-09,11:29:39,LRI Graduate Student Appreciation Week!! Wellness Wednesday!! Get your yoga on. Breathe. #WednesdayMotivation #weloveourgradstudents @CCLRI @ClevelandClinic pic.twitter.com/57p6LBvG44,2,0,1,True,"#WednesdayMotivation,#weloveourgradstudents"
CCLRI,2018-05-09,14:11:23,Tune in to @WVIZ at 7:30 tonight to hear Dr. Christine McDonald discuss the E. Coli outbreak @CMcD_Cleveland pic.twitter.com/TJyKsLjwGJ,8,0,7,True,
JustinLathia,2018-05-08,06:38:13,Good luck @TylerAlban1 ! Please tell them about all the great things going on at @CCLRI @caseccc #BTAM #Head2Hill @NeuroOnc https://twitter.com/TylerAlban1/status/993812885527826432 …,7,0,2,True,"#BTAM,#Head2Hill"
CCLRI,2018-05-08,15:03:06,@JAMAOnc @AMisraHebert A New Prostate Cancer Screening Recommendation  https://ja.ma/2K36vNW   @amisrahebert @prediKATT @jamaonc,2,0,0,True,
CCLRI,2018-04-24,12:39:10,LRI researchers uncover how an extracellular enzyme maintains #ECM balance to support proper uterine contraction during pregancy and delivery. Findings may have implications for fetal and maternal outcomes:  https://tinyurl.com/ybrmta3t  @CellReports,2,0,2,True,#ECM
CCLRI,2018-05-07,08:51:09,Dr. George Muschler comments on the rise of stem cell therapies in orthopaedics https://wapo.st/2HDVIgF?tid=ss_tw&utm_term=.77b7ae6f5c45 …,0,0,2,True,
CancerConnector,2018-05-06,07:08:52,Getting my bike from the shop tomorrow… all tuned up and ready for @bikeVeloSano 5 in which I’ll be riding 200 miles/2 days to help raise money and awareness for cancer research! Please consider donating - 100% of funds go to #CancerResearch  http://ccf.convio.net/site/TR?px=3413355&fr_id=1722&pg=personal …,24,0,9,True,#CancerResearch
CleClinicMD,2018-05-04,05:25:00,New research may one day help restore some cognitive abilities in patients with autism spectrum disorders: http://cle.clinic/2nsOn7h ,17,0,14,True,
CleClinicMD,2018-05-04,07:41:00,Researchers have gained new insight into common genetic variants associated with atrial fibrillation: https://cle.clinic/2JSgwyb ,14,0,9,True,
AllofUsResearch,2018-05-03,13:07:04,ICYMI: @NIHDirector sat down with @GayleKing @AnthonyMasonCBS + @biannagolodryga on @CBSThisMorning to discuss @AllofUsResearch. Watch the interview here:  https://www.cbsnews.com/video/nih-director-on-new-dna-collection-program-protecting-data/ … #JoinAllofUs #NIH,34,0,26,True,"#JoinAllofUs,#NIH"
CleClinicMD,2018-05-02,12:20:00,A list of our featured cancer clinical trials currently enrolling patients: #CleClinicCancer https://cle.clinic/2KuZHd9 ,9,0,7,True,#CleClinicCancer
NPRHealth,2018-05-01,15:55:28,Experimental Lung Treatment Could Make Breathing Easier https://n.pr/2JLoGrx ,15,0,10,True,
CCInnovations,2018-05-01,09:58:40,On the #InnovationsSpotlight Blog: New Center for Therapeutics Discovery Announced  http://innovations.clevelandclinic.org/About/News-Blog-Launch-Pad/Innovations-Spotlight/New-Center-for-Therapeutics-Discovery-Announced.aspx …,0,0,1,True,#InnovationsSpotlight
NIH,2018-05-01,08:53:56,News: NIH announces national enrollment date for All of Us Research Program to advance precision medicine http://dlvr.it/QRNmVs ,49,0,45,True,
CleClinicMD,2018-04-30,08:40:00,7T MRI imaging is allowing neuroscience researchers to see clearer than ever before: http://cle.clinic/29rFjIj ,24,1,10,True,
JustinLathia,2018-04-27,14:44:39,Great work from @TylerAlban1 and our team @CCLRI @caseccc (@m_sinyuk @d_bayik ) https://twitter.com/TylerAlban1/status/989931433895628801 …,4,0,1,True,
CharisEngMDPhD,2018-04-27,07:30:28,How we are translating research into personalized management for patients with autism.  http://ow.ly/YI1A30jHlbd  #AutismAwarenessMonth,1,0,2,True,#AutismAwarenessMonth
CleClinicMD,2018-04-26,13:29:00,Study offers hope for preventing life-threatening blood clots in preeclampsia: https://cle.clinic/2FkaaEb ,11,0,6,True,
CharisEngMDPhD,2018-04-26,09:57:14,Just released study: Unexpected cancer-predisposition gene variants in Cowden syndrome and BRRS syndrome patients w/o underlying #PTEN mutations.  http://ow.ly/77l930jH1Ez  @CancerMusketeer @PTENFoundation,15,0,8,True,#PTEN
CCLRI,2018-04-26,07:59:23,Dr. Wilson Tang on the role of genomics in cardiovascular medicine @WilsonTangMD #DNADay http://www.ideastream.org/news/national-dna-day-recognizes-science-milestones …,2,0,1,True,#DNADay
CleClinicMD,2018-04-25,17:50:00,"New research shows there may be a better, more effective approach to prevent C. diff infections: https://cle.clinic/2Hr3RAM ",13,0,13,True,
CCLRI,2018-04-25,13:49:55,@WZiv Hop on over to Facebook at 3:00 to watch @WZIV tour Dr. Mina Chung's lab https://www.facebook.com/903wcpn/ #afib #dnaday,2,0,1,True,"#afib,#dnaday"
nature,2018-04-25,08:05:31,"#OnThisDay in 1953, James Watson and Francis Crick published a paper describing the structure of DNA for the first time. Nature presents a digital version for readers to enjoy  https://go.nature.com/2qWQkus  pic.twitter.com/x4C76iF5qv",877,16,586,True,#OnThisDay
cleveland19news,2018-04-25,07:23:02,Bionic arm developed at Cleveland Clinic gives amputees ability to feel once again  https://buff.ly/2Ff2R0w  (via @DZarrella19) pic.twitter.com/1rXlRw7KTU,10,0,5,True,
CCLRI,2018-04-24,12:39:10,LRI researchers uncover how an extracellular enzyme maintains #ECM balance to support proper uterine contraction during pregancy and delivery. Findings may have implications for fetal and maternal outcomes:  https://tinyurl.com/ybrmta3t  @CellReports,2,0,2,True,#ECM
CCLRI,2018-04-24,10:35:21,New research from Dr. Qingyu Wu uncovers why women with #preeclampsia are more likely to develop #bloodclots @atvbahajournals https://tinyurl.com/y9k7f7x9 ,4,0,4,True,"#preeclampsia,#bloodclots"
CCLRI,2018-04-23,07:24:05,"Celebrate @NIH's DNA Day with Cleveland Clinic! Dr. Mina Chung will join @WVIZ for a Facebook Live event to discuss #genetics and #HeartDisease. Tune in on Wednesday, April 25th at 3:00pm EDT:  https://www.facebook.com/events/475282132874879/ …",5,0,4,True,"#genetics,#HeartDisease"
endothelialnews,2018-04-20,18:20:05,Angiotensin II Increases Angiogenesis by NF-κB-Mediated Transcriptional Activation of Angiogenic Factor AGGF1 @cwru @ClevelandClinic @CCLRI  http://ow.ly/CeDK30jwsVR ,3,0,1,True,
NimaSharifiMD,2018-04-20,16:27:26,Peter Ratcliffe @TheCrick @LaskerFDN delivers a warmly humble seminar on how to be a physician-scientist @the_asci / AAP - “what you need is a friend with a laboratory.” pic.twitter.com/0yRTNsjkf3,14,0,5,True,
tae_hwang,2018-04-20,11:18:32,Our collaborative work with Michael White lab from UTSW to identify potential therapeutic agents based on personal genomic data for lung cancer is just out @CellCellPress! @CCLRI http://www.cell.com/cell/fulltext/S0092-8674(18)30308-8 …,12,0,3,True,
CancerConnector,2018-04-17,12:34:22,"We’re building a research hub in basic and translational #RADONC here at #CleClinicCancer - 3 R01s so far, and @DrOmarMian and I are working towards it. Interested trainees and post-docs: great opportunity to do research in a collaborative multi-D environment. https://twitter.com/drjohnsuh/status/986202678651912193 …",19,0,15,True,"#RADONC,#CleClinicCancer"
DrJohnSuh,2018-04-17,06:20:16,"Congratulations to @mohamed_abazeed on receiving his first RO1 for his project titled ""A biomarker-driven strategy to guide the use of radiotherapy in non-small cell lung cancer""!  #radonc @CCLRI #CleClinicCancer",70,5,28,True,"#radonc,#CleClinicCancer"
CCLRI,2018-04-17,09:06:55,New Cleveland Clinic Center for Therapeutics Discovery Announced via @CCLRI,10,0,7,True,
CCInnovations,2018-04-17,08:05:17,On the #InnovationsSpotlight blog: Harnessing the Power of Light to Kill Surface Pathogens  http://innovations.clevelandclinic.org/About/News-Blog-Launch-Pad/Innovations-Spotlight/Harnessing-the-Power-of-Light-to-Kill-Surface-Path.aspx … pic.twitter.com/Lc5LzmB7Xi,1,0,2,True,#InnovationsSpotlight
ClevelandClinic,2018-04-16,19:59:00,"If you have severe asthma, this new therapy may offer new hope. https://cle.clinic/2J2nyzj ",82,3,61,True,
AlzCleveland,2018-04-16,15:51:31,You may be able to advance #dementia research! Cognitively healthy adults are needed for a @ClevelandClinic dementia research study. Learn more: http://www.cleveland.com/rocky-river/index.ssf/2018/04/cleveland_clinic_recruiting_fo.html …,5,0,2,True,#dementia
CCLRI,2018-04-16,20:32:45,"New study from Drs. Mina Chung, Jonathan Smith and colleagues https://twitter.com/cleclinicmd/status/986039035943567360 …",2,0,2,True,
CCLRI,2018-04-16,15:13:29,"@CCInnovations @MDamaser Dr. Margot Damaser's investigational device detects #bladder contraction, urinary #incontinence @mdamaser @urotoday @CleClinicUro @ccinnovations  https://tinyurl.com/ybuxs7nw ",6,0,3,True,"#bladder,#incontinence"
theNCI,2018-04-16,15:07:59,"""I loved biomedical research from the beginning... I was really interested in what was going on in science"" - @NCIDirector #AACR18",12,0,7,True,#AACR18
radgenomics,2018-04-16,09:05:53,Great poster by @GKuzmishin @mohamed_abazeed about PDXs from the pleural space #AACR18 @CCLRI pic.twitter.com/V2qtNZbg35,9,0,6,True,#AACR18
CCLRI,2018-04-16,09:35:28,Cleveland Clinic Develops First Overall Risk Prediction Model for Cervical Cancer  https://consultqd.clevelandclinic.org/cleveland-clinic-develops-first-overall-risk-prediction-model-for-cervical-cancer/ … via @CleClinicMD,7,0,4,True,
cwru,2018-04-14,17:05:03,Researchers demonstrate they can predict likelihood of recurrence in lung #cancer patients using image analysis.  http://ow.ly/waPp30juubJ  #CWRU,8,0,5,True,"#cancer,#CWRU"
NeuralCell,2018-04-15,15:50:06,Reciprocal Signaling between GBM Stem Cells & Differentiated Tumor Cells Promotes Malignant Progression @bcmhouston @cwru @ClevelandClinic @CCLRI @UCSanDiego @CellStemCell  http://ow.ly/GCr930jrG1F  pic.twitter.com/DmfpD1Zc1L,1,0,2,True,
CancerMusketeer,2018-04-15,07:01:34,"Had a fantastic Eng lab mini reunion at #AACR2018! Inspiring first-ever postdoc in my mentor’s independent career, and most recent and future postdocs. Many thanks to @djmarsh24 for being there and to @CharisEngMDPhD our infinite gratitude! pic.twitter.com/hxl7VksuRR",19,1,3,True,#AACR2018
NimaSharifiMD,2018-04-14,13:44:09,@tae_hwang @MM_Alyamani will be presenting our work on germline genotype vs. Abi metabolites with @Tae_hwang @HamidEmamekhoo @PGrivasMDPhD at #AACR18 #CleClinicCancer @CCLRI  http://www.abstractsonline.com/pp8/#!/4562/presentation/2676 …,16,1,5,True,"#AACR18,#CleClinicCancer"
caseccc,2018-04-15,05:00:10,"Best of luck to everyone at #AACR2018. If you are having trouble deciding what session to attend, check out the list of presenters from the #CaseCCC:  http://ow.ly/25Z430juGCH  @CWRUSOM @ClevelandClinic @CCLRI @UHhospitals",7,0,7,True,"#AACR2018,#CaseCCC"
CCLRI,2018-04-13,19:00:00,"#PopulationsHealth study shows residential life expectancy associated with processes of care, health outcomes among patients with #ESRD. Community life expectancy may be important to consider for personalized patient care, treatment plans:  https://tinyurl.com/yamvegdp ",2,0,0,True,"#PopulationsHealth,#ESRD"
CCInnovations,2018-04-10,13:03:16,On the #InnovationsSpotlight blog: Bionic Prosthetic Arm Restores Sensation for Marine Veteran  http://innovations.clevelandclinic.org/About/News-Blog-Launch-Pad/Innovations-Spotlight/Bionic-Prosthetic-Arm-Restores-Sensation-for-Marin.aspx … via @CleClinicNews,3,0,2,True,#InnovationsSpotlight
dhjutsw1,2018-04-11,07:44:36,"""How to write a first-class paper"" via @nature. Good advice. https://www.nature.com/articles/d41586-018-02404-4 …",244,4,127,True,
DanRaymondMD,2018-04-12,17:08:11,@wkyc Way to go Amanda!!!  You are truly an inspiration.   Young professional finds purpose in devastating diagnosis: Looking ahead to VeloSano 2018  http://www.wkyc.com/mobile/article/news/health/young-professional-finds-purpose-in-devastating-diagnosis-looking-ahead-to-velosano-2018/95-537570004 … via @WKYC,19,0,9,True,
CleClinicMD,2018-04-12,23:30:00,New study demonstrates the most dramatic reversal of amyloid deposition in an Alzheimer's disease mouse model to date: http://cle.clinic/2C8ohzl ,64,1,28,True,
CleClinicMD,2018-04-13,05:19:00,A new study offers an innovative solution to hospital-acquired infections: https://cle.clinic/2Ik6Ivu ,24,0,18,True,
CCLRI,2018-04-13,05:00:00,Lerner researcher discovers how a protein helps to transform immature CD4+T helper cells into a powerful class of differentiated cancer-fighting cells. Regulating the protein’s activity may be key to #cancer #immunotherapy:  https://tinyurl.com/y8sfyrd7 ,2,0,1,True,"#cancer,#immunotherapy"
CCLRI,2018-04-12,19:00:01,"Exciting research suggests that combining traditional chemotherapy drug cisplatin with a new experimental drug may effectively treat an aggressive form of #LungCancer, which typically becomes resistant to cisplatin alone:  https://tinyurl.com/ybxz9xq3 ",1,0,0,True,#LungCancer
CCLRI,2018-04-12,05:00:01,"@caseccc LRI and @CaseCCC research collaboration reveals how a newly discovered protein-protein interaction drives #CancerStemCell activity & contributes to #TNBC. Preventing WAVE3, YB1 from binding, translocating to nucleus may help fight disease:  https://tinyurl.com/yb9y9cpx  pic.twitter.com/04onXNDu2c",5,0,3,True,"#CancerStemCell,#TNBC"
GladstoneInst,2018-04-09,11:39:51,"Scientists discover how to erase the damage in human brain cells caused by apoE4, the primary genetic risk factor for Alzheimer’s disease. @NatureMedicine  http://owl.li/kzEA30joErL  pic.twitter.com/t0kWDvtdIq",26,0,13,True,
CCLRI,2018-04-11,05:00:01,"LRI study in human heart cells shows how two proteins work together to control collagen gene expression and leads to cardiac fibrosis, #HeartFailure. Findings suggest the pathway may be a good candidate for future treatment therapies:  https://tinyurl.com/y8byb4bl ",0,0,1,True,#HeartFailure
CCLRI,2018-04-10,19:00:02,LRI’s @oreizes and @JustinLathia identified new #CancerStemCell pathway that drives lethal #TNBC. Blocking the pathway may be a promising strategy to stop the aggressive cells from growing/spreading & treat/prevent the disease:  https://tinyurl.com/ydyrqfzv  #BreastCancer,5,0,5,True,"#CancerStemCell,#TNBC,#BreastCancer"
oreizes,2018-04-10,16:11:03,Thanks for the coverage @NatureComms on a great #breastcancer collaboration with @JustinLathia @CCLRI @caseccc. https://twitter.com/justinlathia/status/983771082300600320 …,12,1,4,True,#breastcancer
JustinLathia,2018-04-10,13:17:58,Was just made aware of additional coverage of our recent @NatureComms paper with @oreizes: https://www.nature.com/collections/pkgztbmgly …Great collaboration within the @CCLRI and @caseccc,6,0,3,True,
CleClinicMD,2018-04-09,21:40:00,Researchers have uncovered links between bacterial composition and breast cancer: http://cle.clinic/2yLXk04 ,30,0,31,True,
CCLRI,2018-04-10,05:00:01,"Difficulty communicating is a key symptom of #autism. LRI researchers find it also causes the disease. Discovered faulty neuron connections, communication causes #FragileX syndrome, the leading cause of inherited #autism:  https://tinyurl.com/yddmpmv5  pic.twitter.com/0rHnhhl9Ly",0,0,0,True,"#autism,#FragileX,#autism"
CCLRI,2018-04-09,19:00:00,Can a drug prevent diet-related #obesity? Research suggests maybe one day. LRI scientists discovered that blocking a cellular pathway prevented obesity in a preclinical model fed a high-fat diet:  https://tinyurl.com/y7nhfarw ,1,0,1,True,#obesity
American_Heart,2018-04-09,16:30:01,"For the 6.2 million children with asthma, staying heart-healthy just became more important. http://spr.ly/6016DkIQi ",41,0,27,True,
Aliciarc2002,2018-04-09,14:52:40,.@ClevelandClinic @CCLRI researchers receive $2.5 million grant for #stroke research  http://www.crainscleveland.com/article/20180409/news/157666/cleveland-clinic-researchers-receive-25-million-stroke-research … @CrainsCleveland,7,0,5,True,#stroke
GENbio,2018-04-09,09:37:55,#Exercise Helps Overcome Bad #Heart Genetics:  http://ow.ly/5xSy30jorkX  pic.twitter.com/JLuIGOFtdP,6,0,8,True,"#Exercise,#Heart"
CCLRI,2018-04-09,09:34:51,"A lovely celebration honoring Dr. Jun Qin, who holds the Bonnie and Eunice Collins Endowed Chair for Innovative Diabetes Research. #philanthropy pic.twitter.com/81iMbI3QXX",3,0,0,True,#philanthropy
CMcD_Cleveland,2018-04-08,19:04:33,We’re in The NYTimes! Check out our research led by Kourtney Nickerson. @CCLRI @MGH_RI The Germs That Love Diet Soda https://nyti.ms/2EqL0mZ ,6,0,7,True,
CCLRI,2018-04-09,05:00:01,"LRI's @NimaSharifiMD shows an important link between the gene HSD17B4 & #ProstateCancer. An isoform of the gene stops cancer cells from producing their own “fuel” to grow & spread, prevents lethal disease progression:  https://tinyurl.com/y9kcol2b ",4,0,2,True,#ProstateCancer
CCLRI,2018-04-08,06:00:00,"Using research to combat the #OpioidEpidemic: LRI researcher finds #StemCells can prevent, reverse #opioid tolerance & pain sensitivity in preclinical models. Findings have “enormous potential to improve opioid efficacy & safety in clinical practice”:  https://tinyurl.com/yal8dm6j ",2,0,3,True,"#OpioidEpidemic,#StemCells,#opioid"
Kelsey_C_Bohn,2018-04-07,09:57:39,Lessons from @LydiaVK in the Keynote Address: a good mentor is someone who believes that you can achieve your goals and helps you achieve them despite not looking like you and having different life experiences/perspectives @CCLRI #NPA2018 pic.twitter.com/mXxa1mkpSc,8,0,8,True,#NPA2018
CCLRI,2018-04-07,06:00:01,"LRI researchers describe for the first time the full #hemoglobin maturation process. Two “chaperone proteins” facilitate critical heme+protein binding. Implications for treating blood disorders, some cancers:  https://tinyurl.com/y97sccp6  pic.twitter.com/WMsj1cT1Ws",2,0,3,True,#hemoglobin
matt_yako,2018-04-07,05:45:03,What a fun night! @CCLRI loved hosting the #NPA2018 evening event at the Rock Hall. Next time you come to CLE we hope it’s to Train@Lerner! https://twitter.com/bsdpostdoc/status/982448618736152578 …,6,0,1,True,#NPA2018
Indians,2018-04-06,15:12:09,"For the first time in 2018, we're underway at the corner of Carnegie and Ontario!Welcome back, baseball. ⚾️#RallyTogether pic.twitter.com/Ks0Bgi74Rd",3619,35,797,True,#RallyTogether
matt_yako,2018-04-06,10:49:24,Dr. Rafael Luna presenting at #NPA2018 came to @CCLRI recently to present on the NRMN. Great presentation today and great pic of some of our awesome Postdocs at Cleveland Clinic! pic.twitter.com/WjAod4J9yT,1,0,1,True,#NPA2018
Kelsey_C_Bohn,2018-04-06,13:48:39,Getting down to the data in the afternoon session on Supporting the Needs of Postdocs with @KrysteFerguson and @coach4postdocs. All important points for @CCLRI to consider. #NPA2018 pic.twitter.com/LNKrN2VOdK,4,0,1,True,#NPA2018
matt_yako,2018-04-06,10:56:20,Cleveland Clinic Lerner Research Institute is a proud sponsor and local host of #NPA2018 in our hometown of Cleveland. Check out our current Postdoc positions at  http://Lerner.ccf.org  if you are looking for future opportunities. #Train@Lerner @CCLRI pic.twitter.com/9vUQrQCLMN,3,0,3,True,"#NPA2018,#Train"
CharlesModlinMD,2018-04-03,20:56:52,"You’re all coming right?16th  Annual Cleveland Clinic Minority Men’s Health Fair at Cleveland Clinic Main campus is Thursday, April 19: 5- 8:30 PM. Free health screenings free parking It could save your life. Open to all men regardless of race/ethnicity. Please RETWEET pic.twitter.com/20d3DxLbXt",28,4,33,True,
CCLRI,2018-04-06,05:00:02,Could a quick and non-invasive diagnostic test for #kidneydisease be in our future? Lerner researcher @dweikr identifies and detects breath compounds associated with the disease:  https://tinyurl.com/yarcwyyg ,0,0,0,True,#kidneydisease
CCLRI,2018-04-05,19:00:00,"Oxygen levels, stem cells, and #glioblastoma. What’s the connection? LRI's Dr. Jennifer Yu uncovers the answer in a recent study and identifies a viable new target for brain cancer treatments:  https://tinyurl.com/ycevxk4z ",11,0,6,True,#glioblastoma
CleClinicMD,2018-04-05,05:45:00,Researchers uncover key molecular pathways in the link between high-fat diet and colon tumor growth: http://cle.clinic/2vnGRNA ,24,0,19,True,
CleClinicUro,2018-04-04,11:14:36,Prostate-cancer surgery or not? A gene test helps patients decide  https://www.wsj.com/articles/prostate-cancer-gene-test-helps-patients-decide-on-treatment-1522494300 … via @WSJ,3,0,4,True,
CleClinicMD,2018-04-04,21:49:00,"New research sheds light on how alcohol damages the liver, providing hope for new therapies: http://cle.clinic/2zSiuJr ",33,0,25,True,
CCLRI,2018-04-05,05:00:00,LRI research shows that the ratio of short-chain fatty acids found in the intestines is related to alcohol-related liver injury. Tributyrin found to help in preclinical models:  https://tinyurl.com/y9qy7aht ,0,0,0,True,
CCLRI,2018-04-04,19:00:00,3+ decades of interferon research. How Dr. Silverman’s 36 years of NIH funding has shaped our understanding of viruses & cancer:  https://tinyurl.com/yap9xa67 ,1,0,0,True,
CCLRI,2018-04-04,14:40:50,"""While time will tell if Twitter and social media are the ultimate peer review, it is clear that they can be a powerful tool in conducting academic medicine."" https://consultqd.clevelandclinic.org/social-media-and-journal-clubs-the-ultimate-peer-review/ …",0,0,0,True,
NIH,2018-04-04,07:26:58,.@NIHDirector just announced #HEALinitiative at #RXSummit. This trans-#NIH effort w/ $1.1B in FY18 aims to combat the opioids crisis by bolstering research to prevent addiction & improve treatments  https://bit.ly/2uPZcqm  pic.twitter.com/d4W05kzGd6,165,19,157,True,"#HEALinitiative,#RXSummit,#NIH"
CCLRI,2018-04-04,05:00:03,"With a $2.6M grant from @theNCI, LRI leads a collaborative effort to develop 3 models of #colorectalcancer to increase throughput and elucidate disease:  https://tinyurl.com/ybzbam4n  #bodyonachip",4,0,2,True,"#colorectalcancer,#bodyonachip"
ClevelandClinic,2018-04-03,19:11:00,These new tools are decreasing recovery time while increasing accuracy: https://cle.clinic/2uJOf9I ,71,0,37,True,
CCLRI,2018-04-03,19:00:01,Exercise in a petri dish? Researchers create new model that shows on a cellular level how exercise prevents type 2 #diabetes https://tinyurl.com/yaw5twe9 ,1,0,1,True,#diabetes
NYTHealth,2018-04-03,10:41:37,The value and limitations of a cardiac calcium scan https://nyti.ms/2uHZyyZ ,7,0,6,True,
CTSC_Cleveland,2018-04-03,10:53:33,Want to learn more about structuring and financing your entrepreneurial venture? Attend the two-part #StartupChallenges series on 4/4 and 4/18 at the Global Center for Health Innovation. Brought to you by @BioECorp.  http://ow.ly/Wizs30jidJJ ,0,0,1,True,#StartupChallenges
CCLRI,2018-04-03,05:00:01,LRI's @NimaSharifiMD uncovered how biomarker of aggressive #prostatecancer can inform treatment decisions. Promising implications for personalized care:  https://tinyurl.com/y76w8zza ,2,0,0,True,#prostatecancer
CCLRI,2018-04-02,19:00:00,Lerner researchers first to uncover elements of the #breastcancer #microbiome. What does this mean for the field of breast cancer research?  https://tinyurl.com/yde7wsdo  @CharisEngMDPhD @grobmys,5,0,7,True,"#breastcancer,#microbiome"
CCLRI,2018-04-02,14:37:39,The researchers “engineered a common coating for indoor surfaces that effectively killed concentrations of...Staphylococcus aureus” #BME https://twitter.com/cleclinicmd/status/980890110798413824 …,0,0,0,True,#BME
CCLRI,2018-04-02,13:56:43,Who says #engineers don’t know how to party? Using a #robot to decorate a cake at our State of the Department of Biomedical Engineering event. #BME @DGeoffreyVince pic.twitter.com/VQeEWl2cM7,3,0,0,True,"#engineers,#robot,#BME"
CharlesModlinMD,2018-03-30,20:38:04, https://consultqd.clevelandclinic.org/african-american-male-biobank-available-for-researchers/ …,10,0,6,True,
TomMihaljevicMD,2018-03-30,08:32:52,"It’s #NationalDoctorsDay, and I’m grateful for the more than 3,600 physicians & scientists at @ClevelandClinic who dedicate themselves to healing and serving our patients, this and every day. https://twitter.com/clevelandclinic/status/979708255990665217 …",146,1,54,True,#NationalDoctorsDay
