username,date,time,tweet,likes,replies,retweets,retweet,hashtags
LambAlastair,2018-03-26,13:01:15,@LoebStacy P.s. i take it we're all referring to #Transperineal Bx here and have consigned transrectal to the dustbin of #UrologicalHistory? None of the above can be done effectively through the rectum in my opinion.#ProstateJC#ProstateCancer#PCSM,4,2,3,True,"#Transperineal,#UrologicalHistory,#ProstateJC,#ProstateCancer,#PCSM"
allaf_mo,2018-03-11,09:09:48,PROSPER RCC: Study of neoadjuvant/adjuvant Nivolumab in localized high risk #kidneycancer.INVITING ALL to join a webinar discussion-we need you HELP and THOUGHTS!!! @kcCURE @HHammersMD @AmerUrological @LeiboMN1 @KidneyCancerDoc @anilkapoormd @virajmaster @uroegg @LaurenCHarshman pic.twitter.com/0yTxOMgesj,30,3,16,,#kidneycancer
CarolynBestAUA,2018-03-22,12:32:41,"GREAT NEWS for urology researchers! The FY18 DoD @CDMRP appropriations, up for House & Senate vote 2day, include ⬆️from $90M to $100M for prostate ca, ⬆️ from $10M to $15M for kidney ca, and bladder ca stays a topic for PRCRP with ⬆️ from $60M to $80M! Congress pls approve!",65,1,28,True,
michael_gorin,2018-03-20,19:42:25,How will the combined results of the PROMIS & PRECISION trials change how you manage biopsy-naive men with suspicion of prostate cancer? (assume PSA is concerning & insurance covers mpMRI) [SB = 10-12 core systematic biopsy; TB = targeted biopsy of PI-RADSv2 3-5 lesions],15,5,17,True,
michael_gorin,2018-03-20,19:17:46,"@BJUIjournal @declangmurphy @CanesDavid @allaf_mo NPV of mpMRI for Gleason GG2 = 76% (PROMIS). 24% of men with a neg MRI will have csPCa!  5-10% of men with a pos MRI have disease outside of MRI targets (multiple refs). MRI should not be used to select who gets biopsied & if you perform a biopsy, continue with systematic cores",7,2,2,True,
sbinhamrii,2018-03-20,07:13:29,back to #SaudiArabia to deal with such a beast 🤨#Endourology#Urinary #disease#Malignant #Benign#urology#petraurogroup#EAU2018 pic.twitter.com/FgMYb9V9hs,276,37,164,True,"#SaudiArabia,#Endourology,#Urinary,#disease,#Malignant,#Benign,#urology,#petraurogroup,#EAU2018"
DebMaskens,2018-03-19,08:38:17,"Thanks for shining light on our work. #PROSPER-RCC #clinicaltrial has started recruiting in the U.S. & soon in Canada. We worked w researchers EARLY to visualize the trial design, blog lay summary of rationale:  http://peggyrcc.com/  @LaurenCHarshman @allaf_mo #kidneycancer https://twitter.com/ctsinclair/status/975716369084964865 …",4,0,4,True,"#PROSPER,#clinicaltrial,#kidneycancer"
HopkinsNucs,2018-03-19,07:40:04,"While some tumors truly have no #PSMA expression, using a better radiotracer than Ga68-PSMA will help parse out some of the very small tumors. Noise characteristics of F-18 labeled agents far superior. @michael_gorin @allaf_mo #prostatecancer https://twitter.com/JiasianTeh/status/975709356502249477 …",7,0,3,True,"#PSMA,#prostatecancer"
Hopkins_Rad,2018-03-16,14:30:29,"Congratulations to R2 Roberto Salas Fragomeni and his mentors Mehrbod S. Javadi, Lilja Solnes, Mohamad Allaf, Martin Pomper, Michael A. Gorin, and Steven P. Rowe! @HopkinsNucs pic.twitter.com/2eUdWZiS2S",6,0,3,True,
brady_urology,2018-03-14,14:10:07,"Great Master Class on #prostatecancer f. @alan_partin @allaf_mo @FSFB_Salud talks on active surveillance, new technologies, genetic markers and neo/adjuvant therapies pic.twitter.com/RwAJp8kC0Q",17,0,6,True,#prostatecancer
HopkinsNucs,2018-03-16,09:58:01,Talented oncology fellow Eugene Shenderov demonstrating use of #PSMA RADS in a patient with prostate cancer and small bowel carcinoid:  https://www.ncbi.nlm.nih.gov/pubmed/29541580  @allaf_mo @michael_gorin @pienta_brady @PCF_Science @radiolobt #prostatecancer,5,0,3,True,"#PSMA,#prostatecancer"
cgtrujillourol,2018-03-14,08:21:52,Un honor tener al doctor @alan_partin  en @FSFB_Salud . Autoridad mundial en cancer de prostata. @brady_urology @HopkinsMedicine pic.twitter.com/ZbWNHtNH0D,9,0,5,True,
allaf_mo,2018-03-14,10:23:22,Presenting a lot of @michael_gorin @HopkinsNucs  data at Fundacion Santa Fe de Bogota. @brady_urology impressive facility with great people. @alan_partin pic.twitter.com/yJpz2x1Z7L,24,0,7,,
allaf_mo,2018-03-14,10:14:37,Great talk by “el jefe” @alan_partin on #prostatecancer. @brady_urology in Bogota Fundacion Santa Fe. pic.twitter.com/76g0KM3guE,17,0,1,,#prostatecancer
alan_partin,2018-03-13,07:21:18,CLASE MAGISTRAL EN CÁNCER DE PRÓSTATA: CONVERSATORIO CON LOS EXPERTOS via @FSFB_Salud  https://shar.es/1L6VBE  via @FSFB_Salud,6,2,3,True,
CanUrolAssoc,2018-03-13,10:40:00,@LaurenCHarshman @uroegg @virajmaster @anilkapoormd @KidneyCancerDoc @LeiboMN1 @AmerUrological @HHammersMD @kcCURE @allaf_mo Thanks for sharing!,1,0,1,True,
DebMaskens,2018-03-13,09:45:27,Looking fwd to seeing this important #clinicaltrial for #kidneycancer OPEN in Canada. Will answer an important Q re: neoadjuvant/adjuvant IO vs SOC; with no placebo arm push-back @KidneyCancer_Ca @CanUrolAssoc @DrDanielHeng @nbasappaCCI @NeilReaumeMD @UroOncMD @clinicaltrialON https://twitter.com/allaf_mo/status/972836995797045248 …,12,1,5,True,"#clinicaltrial,#kidneycancer"
brady_urology,2018-03-12,17:05:06,Buena suerte @alan_partin & @allaf_mo at the Master Class in #prostatecancer at @FSFB_Salud https://www.fsfb.edu.co/eventos/clase-magistral-en-cancer-de-prostata-conversatorio-con-los-expertos … pic.twitter.com/9pmVXCP8PE,8,0,5,True,#prostatecancer
IKCCorg,2018-03-11,19:02:50,"Innovative NCI-sponsored #clinicaltrial pre and post surgery for #kidneycancer patients; recruiting participants across U.S., soon in Canada @allaf_mo @RCCadvocate @NCICancerTrials https://twitter.com/ikcctrials/status/963078340826550272 …",5,0,9,True,"#clinicaltrial,#kidneycancer"
mariannescott44,2018-03-11,09:27:33,"I'm confused. I'm a caregiver/advocate. Yes, I tweet using #kidneycancer. Guess what? I'm blocked too. Did KCA block everyone who uses the hashtag? Their following must be greatly diminished. How self-defeating! Does it make sense to do that? https://twitter.com/rmaloni/status/972215432836014082 …",7,1,2,True,#kidneycancer
rmaloni,2018-03-09,14:59:56,@KidneyCancer Anyone know why @kidneycancer would block me??? I’ve never had an issue with the organization and attended KCA meeting in past. #confused #explanationplease,4,1,2,True,"#confused,#explanationplease"
allaf_mo,2018-03-11,09:09:48,PROSPER RCC: Study of neoadjuvant/adjuvant Nivolumab in localized high risk #kidneycancer.INVITING ALL to join a webinar discussion-we need you HELP and THOUGHTS!!! @kcCURE @HHammersMD @AmerUrological @LeiboMN1 @KidneyCancerDoc @anilkapoormd @virajmaster @uroegg @LaurenCHarshman pic.twitter.com/0yTxOMgesj,30,3,16,,#kidneycancer
anilkapoormd,2018-03-10,21:55:41,@rmaloni @UroOncMD @HenryJOncology @nbasappaCCI @NeilReaumeMD @DrDanielHeng @sebastienhotte @DebMaskens @allaf_mo Denise Richards @DENISE_RICHARDS is on KCA board. Does she know about @KidneyCancer blocking kidney cancer doctors and patients ??,5,1,3,True,
kcCURE,2018-03-10,17:02:44,@kcCURE @KidneyCancer @MichaelStaehler Sorry if this was retaliation for sharing your story with @kccure. #kidneycancer specialists should be allowed to collaborate with any patient organization without restriction. @kccure has no affiliation policy and we welcome all voices!,7,0,3,True,#kidneycancer
PamelaJohnsonMD,2018-03-10,07:14:06,Our work @HopkinsMedicine to improve healthcare value and increase quality while reducing costs of care for patients is front page news @modrnhealthcr@stevefrank37  http://www.modernhealthcare.com/  pic.twitter.com/bLPHNnmf6Y,16,0,16,True,
michael_gorin,2018-03-08,14:57:51,@brady_urology @john_withington @RoyalFreeNHS @tsoburol @johnwhitington @BJUIjournal @RaviBarodUrol @allaf_mo @jbriosaneves @LondonProstate1 This is basic framework for how we are using sestamibi @HopkinsMedicine. It's a work in progress and hope that as other adopt we can further refine. @HopkinsNucs @drphil_urology pic.twitter.com/3J0bTYQdmQ,20,2,10,True,
advocatekidneys,2018-03-07,08:36:03,"Neither snow nor rain will stop us for asking Cap Hill for research funds for #kidneycancer, @CDMRP. Thanks to partners @AmerUrological @kcCURE #researchnotredtape. Because #researchsavedme pic.twitter.com/M9ZiyV9lbL",29,1,7,True,"#kidneycancer,#researchnotredtape,#researchsavedme"
michael_gorin,2018-03-05,20:55:22,@urogoldjournal How about not putting needles through the rectum?!?!,8,0,2,True,
michael_gorin,2018-03-03,12:43:35,@AuntMinnie @PamelaJohnsonMD @ctisus @allaf_mo @HopkinsNucs Steve Rowe once again changing the game. Lucky to have you as a partner.,4,0,2,True,
HopkinsNucs,2018-03-03,10:14:34,#cinematicrendering of #kidneycancer  https://www.ncbi.nlm.nih.gov/pubmed/29499261  @allaf_mo @michael_gorin @ctisus @PamelaJohnsonMD @AuntMinnie #futureofradiology,6,2,3,True,"#cinematicrendering,#kidneycancer,#futureofradiology"
TomJayram,2018-03-01,08:31:41,"No antibiotics, no anesthesia: Office Transperineal Prostate Biopsy Using the PrecisionPoint Access System  http://prac.co/l/ychuv74z  via @practiceupdate @PNLogic",9,1,4,True,
BJR_Radiology,2018-02-27,03:57:00,@HopkinsNucs Pictorial review99mTc-Sestamibi SPECT/CT for the characterization of renal masses: a pictorial guide  http://bit.ly/2Bj2HDs  @hopkinsnucs #radiology #nucmed pic.twitter.com/ALVcemRwqY,11,1,9,True,"#radiology,#nucmed"
AmerUrological,2018-02-27,15:00:46,Small Renal Masses Initially Grow at Variable Rates http://bit.ly/2EUdydC ,18,0,16,True,
enrique_rijo,2018-02-27,02:19:38,In 1913 Hugh H. Young introduced the punch resectoscope which had the advantage of direct visualization of the prostate tissue illuminated by a small electrical bulb. Transurethral prostatectomy: A new procedure (punch procedure) JAMA 1913;9:253 #urology #histmed #UroBPH pic.twitter.com/xNRtXzXb4v,31,1,18,True,"#urology,#histmed,#UroBPH"
JUrology,2018-02-26,11:01:12,Growth rates within 6-12 months do not reliably predict death or adverse #kidneycancer pathology for small renal masses on active surveillanceResults from #DISSRM @HitenDPatel @drphil_urology @allaf_mo @ColumbiaUrology  http://ow.ly/CPK030izDCO  pic.twitter.com/1PosNEzPj2,23,0,16,True,"#kidneycancer,#DISSRM"
HopkinsMedNews,2018-02-26,10:07:53,.@HopkinsMedicine will bring hope to #stroke patients in the United States and the United Arab Emirates thanks to a $50 million gift from @UAEEmbassyUS #KhalifaStrokeInstitute -  http://bit.ly/2BHNa07  pic.twitter.com/771oWxHM67,14,0,5,True,"#stroke,#KhalifaStrokeInstitute"
allaf_mo,2018-02-25,15:26:21,Amazing experience golfing at Augusta National this weekend. A dream come true!!  Perfect day. Cant wait for @BCC1898Golf East Course to open. pic.twitter.com/EiL7d9WGlo,30,8,4,,
pennsurgery,2018-02-13,20:19:12,Sunil Singhal MD has been appointed as the Vice Chair for Translational Research in the Department of Surgery. pic.twitter.com/EKkd3f3rMC,28,1,6,True,
m_e_nielsen,2018-02-13,04:26:24,Happy 80th birthday to Dr Patrick Walsh!!! 🎉🎉🎶👏👏Hope it’s as good a day as his 43rd—discovery of neurovascular bundles w Pieter Donker 👇 pic.twitter.com/5hB6BvsD4T,34,1,18,True,
allaf_mo,2018-02-12,18:30:45,Negative scan after cancer treatment=bliss #cancersucks,52,0,3,,#cancersucks
FredWuMD,2018-02-04,00:22:35,"I hope it's not too soon for a medical anniversary tweet! A mere 38 years ago, on February 4, the very first automatic implantable cardioverter defibrillator was implanted in a human by Dr. Levi Watkins, Jr., of @HopkinsMedicine. #BlackMenInMedicine #BlackHistoryMonth pic.twitter.com/49gKE6psp8",86,5,42,True,"#BlackMenInMedicine,#BlackHistoryMonth"
michael_gorin,2018-02-04,10:21:17,Excited to share with the world our initial experience and technique for performing in-office transperineal prostate biopsy with the @perineologic PrecisionPoint device. @allaf_mo & @alan_partin visionary mentors! http://www.goldjournal.net/article/S0090-4295%2818%2930070-0/fulltext#.WncyzmW2pno.twitter …,59,4,29,True,
BJR_Radiology,2018-02-02,10:57:00,@HopkinsNucs Pictorial review99mTc-Sestamibi SPECT/CT for the characterization of renal masses: a pictorial guide  http://bit.ly/2Bj2HDs  @hopkinsnucs #radiology #nucmed pic.twitter.com/uSXLkiGKZs,8,0,6,True,"#radiology,#nucmed"
brady_urology,2018-02-02,14:15:17,#BladderCancer Precision Diagnosis is Critical#GBCI https://www.hopkinsmedicine.org/brady-urology-institute/patient-information/books-publications/articles/bladder-cancer-precision-diagnosis-is-critical …#discovery18 #bcsm pic.twitter.com/CcY7q9uOYG,7,0,3,True,"#BladderCancer,#GBCI,#discovery18,#bcsm"
brady_urology,2018-02-01,08:00:21,"We welcome Dr. Justin Benabdallah, seeing patients with a variety of urologic issues at @sibleyonline https://www.youtube.com/watch?v=Mvdvf2yXSlA …@HopkinsMedicine #urology",3,0,1,True,#urology
drphil_urology,2018-01-24,19:09:25,"Check out the new @BigBallsyComics as @mrballsyFights #CancerPersonally, I like that Dr. P character... cool and mysterious!!   https://m.comixology.com/Mr-Ballsy-Adventures-2/digital-comic/621322?utm_source=twitter&utm_medium=socialmedia&utm_campaign=Mr.BallsyAdventures%232&utm_content=Submit+Email&utm_term=Indie+Comics …@comiXology pic.twitter.com/6Jk0YV1ZJa",19,4,6,True,#CancerPersonally
brady_urology,2018-01-23,10:50:07,We are very proud to welcome @ridwantweets @nmhaney @TPKohn to the Brady and @HopkinsMedicine Looking forward to many great things!#AUAMatch #urology pic.twitter.com/BNI5CeqmBI,30,0,8,True,"#AUAMatch,#urology"
ridwantweets,2018-01-18,22:44:59,Beyond thrilled to announce that I matched at the Johns Hopkins @brady_urology for residency!!! Cake courtesy of my fantastic pediatrics residents!!! #AUAMatch pic.twitter.com/CqFh2oy88o – at All Children's Hospital,32,3,1,True,#AUAMatch
gottsled,2018-01-18,16:53:08,This is well done goes over all options very clearly Can't wait until tests like the sestamibi scan developed  @brady_urology by @michael_gorin and @HopkinsNucs is put into routine practice so those of us w/benign tumors don't have to go through complicated surgery #oncocytomas https://twitter.com/UrologyCareFdn/status/953655369791926273 …,5,0,2,True,#oncocytomas
JMessersmith_JH,2018-01-18,19:00:34,Incredible discovery from @JohnsHopkins! #CancerSEEK can identify 8 types of cancer from a simple blood test. Team aims for it to be an annual test (less than $500) to catch hard to detect cancers such as #PancreaticCancer: @HopkinsMedNews @deniswirtz http://www.bbc.com/news/health-42736764 …,89,1,58,True,"#CancerSEEK,#PancreaticCancer"
JJWUrology,2018-01-17,16:06:52,"Very thorough, easy to understand information for patients about their  ‘Kidney Mass’ diagnosis.  Thank you, @UrologyCareFdn https://twitter.com/urologycarefdn/status/953655369791926273 …",6,0,2,True,
brady_urology,2018-01-11,07:50:06,"Congratulations to Arthur ""Bud"" Burnett, MD, MBA for being recognized by the @AmerUrological for #DistinguishedContribution in the fields of #prostatecancer#sexualmedicine#urology #mentoringWe are proud of your prior accomplishments and continued dedication to the field! pic.twitter.com/19xebhuQLo",55,0,12,True,"#DistinguishedContribution,#prostatecancer,#sexualmedicine,#urology,#mentoringWe"
michael_gorin,2018-01-11,06:21:04,@JUrology Biggest predictor is passing needles through the rectum. Our field needs to move away from this.,15,2,4,True,
VanAllenLab,2018-01-05,14:54:40,"In sum, integrating genomics, clinical, & functional work --> new biology to explore (@CKadoch @nickhaining) & perhaps precision cancer immunotherapy @DrChoueiri @diana_miao @allaf_mo @stephanie_mul et al @kureit @AACR @bmsnews @DanaFarber @broadinstitute #teamscience",10,1,3,True,#teamscience
DrChoueiri,2018-01-04,13:23:05,our paper in @sciencemagazine with many friends/colleagues/collaborators (academic/Industry @bmsnews )  led by the iconic @VanAllenLab #Lank Center @DanaFarber #Team Science @MSKCC_OncoNotes @HopkinsKimmel @allaf_mo #PBAF Cplx LOF @diana_miao http://science.sciencemag.org/content/early/2018/01/03/science.aan5951 …,72,3,25,True,"#Lank,#Team,#PBAF"
jrauser,2017-12-23,19:15:31,"My son's a little worried that Santa may skip our house because he was sometimes bad this year.  I explained that Santa uses an exponentially weighted moving average to compute your goodness score, so more recent datapoints dominate and he's probably fine.",267556,1158,48645,True,
HopkinsNucs,2017-12-24,02:06:11,That’s right. The intrinsic advantages of F-18 are undeniable. @michael_gorin @pienta_brady @radiolobt @mczarnieckiMD @DrSHarmon https://twitter.com/michael_gorin/status/944725579538059264 …,6,1,2,True,
brady_urology,2017-12-20,07:55:06,Warren's #bladdercancer storyf. @tbivala1 #GBCI https://www.youtube.com/watch?v=fN8Yekq7aYc&feature=em-subs_digest …@HopkinsMedicine,6,0,4,True,"#bladdercancer,#GBCI"
brady_urology,2017-12-20,13:50:07,PSMA PETCT for high risk #prostatecancerResults of Phase II Prospective Studyf. @michael_gorin @allaf_mo @HopkinsNucs @alan_partin http://www.jurology.com/article/S0022-5347(17)77186-8/fulltext?elsca1=etoc&elsca2=email&elsca3=0022-5347_201801_199_1_&elsca4=Urology …@JUrology @HopkinsMedicine pic.twitter.com/pq5NdHMJOk,32,1,19,True,#prostatecancerResults
DebMaskens,2017-12-19,09:46:23,"Patient advocates have been following up with FDA re: Adjuvant #kidneycancer: ""FDA does not have a policy nor does it require the use of intravenous placebo in clinical trials for renal cell carcinoma"" @FDAOncology working on guidance document to clarify placebo use in all trials",3,1,4,True,#kidneycancer
NucsRadiology,2017-12-18,08:51:22,Example of Sestamibi Utility for Renal Cell Tumors:  http://www.nucsradiology.com/cases/urology/urology-case-5/ … (the experts: @HopkinsNucs @michael_gorin) #MedEd #FOAMed #RadRes pic.twitter.com/BZOSnBe3h8,21,1,12,True,"#MedEd,#FOAMed,#RadRes"
allaf_mo,2017-12-12,16:50:52,Great meeting at a great venue.  MAUA meeting in Amelia Island!  Join @drphil_urology @urojdr and others!!! pic.twitter.com/Ag5VbbCLTR,7,0,6,,
jeffzrebiec,2017-12-10,21:24:33,Justin Tucker drops a kickoff in perfect spot and then tackles Martavis Bryant who nearly was caught for safety.,34,3,5,True,
cjweight,2017-12-06,05:29:23,@allaf_mo @HopkinsNucs @HopkinsMedicine @ejasonabel @BestSaraMD @NakadaSteve @wiscurology @michael_gorin Based on Hopkins data we’ve tried this protocol and it looks promising,4,0,3,True,
urotoday,2017-12-03,19:05:05,"#SUO17 conference coverage,@michael_gorin discusses: PSMA-targeted PET Imaging of #ProstateCancer w/ Fluorinated Radiotracers #EndCancer coverage by @ssjoshimd http://bit.ly/2io5bwO  pic.twitter.com/Qlskgq81O8",15,1,8,True,"#SUO17,#ProstateCancer,#EndCancer"
michael_gorin,2017-12-03,10:42:48,PSMA-RADS in @EUplatinum!! Thanks for the opportunity to share our work! @HopkinsNucs @pienta_brady #ProstateCancer https://buff.ly/2AX9SCo ,21,0,8,True,#ProstateCancer
pienta_brady,2017-11-23,21:23:29,free download at the cancerletter. #ourchief https://twitter.com/deniswirtz/status/933449953778851840 …,15,1,9,True,#ourchief
brady_urology,2017-11-29,07:45:06,Very proud of our @Baltimoremag #topdocs@allaf_mo HB Carter for #prostatecancer surgery@DrG_PedsUro @heathernoellemc #pediatricurology pic.twitter.com/MD7saDPKZG,24,0,11,True,"#topdocs,#prostatecancer,#pediatricurology"
wandering_gu,2017-11-29,13:04:47,Great to hear the always impressive @michael_gorin presenting on PSMSA PET #SUO17 pic.twitter.com/iXajTIp9kU,11,1,6,True,#SUO17
allaf_mo,2017-11-29,13:20:13,No ureteral signal and blood pooling is nice! https://twitter.com/wandering_gu/status/935950267656392704 …,13,2,6,,
AaronRodgers12,2017-11-28,17:01:55,"The number of men with prostate cancer will double in the next 15 years, and I’m making moves on…  https://www.instagram.com/p/BcDn3VNDU3r/ ",3441,114,506,True,
urogoldjournal,2017-11-25,06:46:31,Use of Tc-Sestamibi SPECT/CT in the Diagnosis of Hybrid Oncocytic/Chromophobe Tumor in a Pediatric Patient - case report @allaf_mo @drjihadkaouk http://www.goldjournal.net/article/S0090-4295(17)31212-8/fulltext?rss=yes …,13,1,8,True,
michael_gorin,2017-11-25,09:51:45,@allaf_mo @urogoldjournal @michael_gorin @HopkinsNucs too!,5,0,1,True,
PCFnews,2017-11-21,14:33:17,"Here is Ken Pienta's (@pienta_brady) beautiful tribute to #DonCoffey: ""To be in his presence is to be lifted."" https://www.youtube.com/watch?v=UGVSCaMY1l8 … pic.twitter.com/uQ8qoxmw0t",25,0,11,True,#DonCoffey
pienta_brady,2017-11-14,09:37:07,#ourchief. our joy in remembrance knows no bounds https://twitter.com/AACR/status/930118269276696577 …,13,0,6,True,#ourchief
wandering_gu,2017-11-16,17:10:55,"Great tribute at grand rounds to the Chief, Don Coffey by @gpalapa2 pic.twitter.com/70OOlkjVQL",49,1,9,True,
HitenDPatel,2017-11-16,17:29:30,Borna Kassiri presents work on the pediatric urinary microbiome at @brady_urology Persky Day pic.twitter.com/95wpDQ1mNe,8,0,1,True,
thebyrdlab,2017-11-10,08:58:26,"The Real Final Exam, by the late Donald Coffey, PhD. One of the best things I've ever read. My thanks to @Prof_Riggins for sharing this gem of guidance + inspiration pic.twitter.com/w7h3qXQGo9",927,17,591,True,
allaf_mo,2017-11-10,14:59:21,Incredibly sad day. The world lost a great man. RIP Don Coffey. #heartbroken. The soul of @brady_urology,48,1,16,,#heartbroken
pienta_brady,2017-11-10,12:59:05,"Our  beloved mentor, always our Chief, is with us only in spirit now.  Our grief knows no bounds, but he inspired us not only to approach discovery, but to live life with JOY. #ourchief https://twitter.com/PCFnews/status/929038046175027200 …",79,5,34,True,#ourchief
urogeek,2017-11-10,08:09:15,Great man. A loss for science in general and urology in particular https://twitter.com/UrologySBUR/status/928977361390985222 …,27,1,7,True,
CarolynBestAUA,2017-11-10,08:21:52,"There's probably not a single soul in prostate cancer research that wasn't inspired directly or indirectly by Don Coffey, myself included. Very sad day indeed. https://twitter.com/mmgrabow/status/928973973966159872 …",17,0,7,True,
advocatekidneys,2017-11-09,12:17:16,"@dOd @daveloebsack Thanks @SenatorDurbin, @RoyBlunt, @RepRyanCostello, @RepPeteKing, @DaveLoebsack, @SanfordBishop for championing medical research funding @DoD #researchnotredtape https://twitter.com/HHammersMD/status/926539532564160513 …",5,0,3,True,#researchnotredtape
AtulGroverMD,2017-11-05,19:50:48,Congrats to @PeterPronovost for winning the Rogers award! Well deserved #AAMC17 pic.twitter.com/8vCHagwlfn,50,2,16,True,#AAMC17
selwyn_rogers,2017-11-04,11:19:49,"Vivien Thomas, icon of American surgery who assisted Dr. Blalock, innovating pediatric cardiac surgery while at Vandy pic.twitter.com/U5YEs1dwa8",65,4,31,True,
HopkinsNucs,2017-10-26,09:06:40,#PSMA literature has too many case reports with positive selection bias. We need real studies like this one. @michael_gorin @allaf_mo https://twitter.com/michael_gorin/status/923160273300672514 …,5,1,3,True,#PSMA
michael_gorin,2017-10-25,07:12:15,#PSMA Imaging of Urothelial Carcinoma -- Not so good. Better for #ProstateCancer & #KidneyCancer http://bit.ly/2gBvoUe ,5,0,4,True,"#PSMA,#ProstateCancer,#KidneyCancer"
kcCURE,2017-10-23,16:33:35,Chris Battle lobbying for #kidneycancer funds - didn't leave to see it become law. Make it count. Be ready to apply! https://goo.gl/cepUau ,7,0,5,True,#kidneycancer
allaf_mo,2017-10-21,08:11:28,Anyone having trouble accessing @AmerUrological sasp online. Not a good time for site crash before MOC!,3,2,0,,
allaf_mo,2017-10-19,20:21:05,PROSPER RCC. Great blog entry by @DebMaskensKCC @LaurenCHarshman https://twitter.com/kidneycancer_ca/status/921043319492431872 …,7,0,5,,
DebMaskens,2017-10-18,08:26:02,New: patient-written blog re PROSPER-RCC #clinicaltrial. Getting word out w #kidneycancer advocate @PeggyZuckerman http://bit.ly/2yRzpz6 ,6,1,5,True,"#clinicaltrial,#kidneycancer"
DebMaskens,2017-10-18,13:34:46,Thanks Debra. We're aiming to help patients hit the PAUSE button before they go straight to surgery. 1st investigate trials like PROSPER-RCC #urology #clinicaltrials #kidneycancer @NCICancerTrials https://twitter.com/gottsled/status/920661749774381056 …,3,0,5,True,"#urology,#clinicaltrials,#kidneycancer"
kcCURE,2017-10-18,10:58:57,#kidneycancer researchers register now -10/24 webinar on new funding.  https://goo.gl/oVU3bQ  @advocatekidneys @ACKCancer @AmerUrological,3,0,3,True,#kidneycancer
allaf_mo,2017-10-16,21:00:18,New robot- check it out on YouTube. Looks like a step backwards to me but admittedly never seen in person. Thoughts? https://twitter.com/transenterix/status/919020049293283328 …,6,3,0,,
HopkinsNucs,2017-10-16,17:44:34,An inspirational leader and mentor. #NAM #molecularimaging https://twitter.com/PamelaJohnsonMD/status/920040860875739137 …,6,0,3,True,"#NAM,#molecularimaging"
AmerUrological,2017-10-12,11:51:29,AUA Director of Research @CarolynBestAUA advocating for #KidneyCancer patients & research today in DC pic.twitter.com/UX0reFO8AD,21,0,5,True,#KidneyCancer
kcCURE,2017-10-12,20:11:12,#kidneycancer advocacy on Capitol Hill.  Great collaboration! pic.twitter.com/55Rfw10WzN,27,1,11,True,#kidneycancer
CarolynBestAUA,2017-10-05,12:29:37,Kidney cancer researchers don't miss this free webinar about new funding available from the DoD.  http://bit.ly/2yWJwPW  @AmerUrological pic.twitter.com/a9izf86hmX,13,0,9,True,
CarolynBestAUA,2017-10-12,17:54:06,Would sit on a panel again with you any day @allaf_mo - thank you for your outstanding service to our kidney cancer community! https://twitter.com/allaf_mo/status/918481008357502981 …,16,2,2,True,
allaf_mo,2017-10-12,13:12:19,Thank you @RepDelBene for caring about kidney cancer. We need you to help us make a difference for our patients. @AmerUrological pic.twitter.com/qVQvKZh69U,14,0,3,,
AmerUrological,2017-10-12,12:04:47,Thank you @allaf_mo for presenting at today's #kidneycancer briefing & highlighting the need for treatment options w/ fewer side effects pic.twitter.com/22XVoJ3JKw,12,0,3,True,#kidneycancer
allaf_mo,2017-10-12,09:18:31,Honored to be in our nations capital to  advocate for kidney cancer research. @AmerUrological @CarolynBestAUA @brady_urology pic.twitter.com/LfsPYFQeZa,37,2,3,,
NAmerRoboUrol,2017-10-11,11:11:33,"Join us! 2nd North American Robotic Urology Symposium Feb 16-17, 2018.  Learn surgery by day; fun with colleagues by night.  Pic-@jdhdavis pic.twitter.com/rJZE1yoPvF",7,0,4,True,
HopkinsNucs,2017-10-11,08:16:15,Simple mechanism but important implications! #kidneycancer @brady_urology @michael_gorin @allaf_mo @somjavadi @hvpaa https://twitter.com/brady_urology/status/918071621679804416 …,9,1,7,True,#kidneycancer
brady_urology,2017-10-11,06:11:46,"sestamibi uptake in renal masses w mitochondrial content and MDR pumps, mech4 prevent unnec #kidneycancer surgery?  https://ejnmmires.springeropen.com/articles/10.1186/s13550-017-0329-5 … pic.twitter.com/O8RvqKNGME",11,0,13,True,#kidneycancer
NakadaSteve,2017-10-09,18:12:04,Planning your 2018 schedule? Better plan for a few days in Paris #wce18 @OTRAXER @GuidoGiusti @JEndourology @MattBultitude pic.twitter.com/H9rBB71Qhk,59,1,28,True,#wce18
allaf_mo,2017-10-08,17:54:36,Join us for a kidney cancer briefing on capital hill.Tag your congressman. We need advocacy for kidney ca research. @kcCURE @AmerUrological pic.twitter.com/h1sQTMyuGa,19,1,8,,
DebMaskens,2017-10-06,07:27:16,"From patient view, PROSPER RCC is only (Neo+) Adjuvant RCC #clinicaltrial designed w patient input & no IV placebo for 50% #kidneycancer https://twitter.com/LaurenCHarshman/status/915735666956406784 …",3,0,3,True,"#clinicaltrial,#kidneycancer"
BBCBreaking,2017-10-04,04:58:20,"Nobel chemistry prize given to Jacques Dubochet, Joachim Frank & Richard Henderson for imaging biological molecules http://bbc.in/2xTyhb2 ",749,47,438,True,
CarolynBestAUA,2017-10-03,08:47:51,Helping @AmerUrological & friends educate & advocate for kidney cancer patients & research at Hill brief Oct 12. Join us! @ACKCancer @kcCURE pic.twitter.com/jJckBrHXzy,7,0,3,True,
