username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MiingargiolaMD,2018-03-14,13:18:20,Check out our newly accepted article on resident run clinics around the country with @ASJrnl ! A great comparison and ways to improve your own clinic and education.  https://academic.oup.com/asj/advance-article/doi/10.1093/asj/sjy065/4934186#.WqlltPm9fTM.twitter … @sabamotakefMD @pjtaub #plasticsurgery pic.twitter.com/NecQg0d818,15,1,4,True,#plasticsurgery
MiingargiolaMD,2018-03-11,17:27:33,"“There is no magic involved in becoming a success in your chosen field, but there is a formula—you simply have to dream it, live it, love it, and do it each day.” @DrRodRohrich @sabamotakefMD @OlivierBranford @ashpatelmd #plasticsurgery #success #medicine https://twitter.com/drrodrohrich/status/972588115306131457 …",12,0,5,True,"#plasticsurgery,#success,#medicine"
ASPS_News,2018-02-28,23:05:00,BREAKING: American Society of Plastic Surgeons (ASPS) officially releases 2017 Plastic Surgery Statistics Report!  http://ow.ly/EWBG30iFC5n  #PlasticSurgery,70,4,68,True,#PlasticSurgery
MiingargiolaMD,2018-03-10,13:55:15,Weekend call face trauma. Gotta love this. #plasticsurgery #surgery pic.twitter.com/K8PsNq6PRL,9,1,0,True,"#plasticsurgery,#surgery"
prsjournal,2018-03-09,15:43:03,Top-Viewed in #PRSJournal: Evidence-Based Medicine: Current Practices in Rhinoplasty  http://dlvr.it/QKQSTM  #Plasticsurgery,14,0,5,True,"#PRSJournal,#Plasticsurgery"
prsjournal,2018-03-08,13:56:51,"It's #InternationalWomensDay! To celebrate, visit #PRSJournal to learn more about our special ""Women in #PlasticSurgery"" series:  http://bit.ly/WomenInPS  #womeninplasticsurgery #womenrule #WomensDay #WomensDay2018 #internationalwomensday2018 pic.twitter.com/oOQYushmJw",23,0,16,True,"#InternationalWomensDay,#PRSJournal,#PlasticSurgery,#womeninplasticsurgery,#womenrule,#WomensDay,#WomensDay2018,#internationalwomensday2018"
ashpatelmd,2018-03-08,19:50:38,#PRSJournal—What type of effect does nano nanofibrillar cellulose hydrogel have on wound contraction?  The authors of this new study investigate both in vitro and in vivo:  http://bit.ly/WoundContraction … #PlasticSurgery @prsjournal pic.twitter.com/N9yVxGcvcD,12,0,7,True,"#PRSJournal,#PlasticSurgery"
ASPS_News,2018-03-07,17:00:22,@prsjournal A new study from @PRSJournal suggests tummy tuck surgery can reduce back pain and incontinence.  http://ow.ly/WpCb30iEB3a  #PlasticSurgery,24,0,19,True,#PlasticSurgery
MiingargiolaMD,2018-03-07,14:59:00,"Great week working with Dr. Ting @MountSinaiNYC  on transgender surgeries! #plasticsurgery #transgender       Transgender surgeries are on the rise, says first study of its kind http://wapo.st/2EZKhKx?tid=ss_tw-amp …",1,0,1,True,"#plasticsurgery,#transgender"
MiingargiolaMD,2018-03-05,17:49:19,Great article for residents always on the move. #plasticsurgery @sabamotakefMD @ashpatelmd 10 Basic Tips to Improve Digital Photography Using Smartphones  https://prsresidentchronicles.wordpress.com/2018/02/27/10-basic-tips-to-improve-digital-photography-using-smartphones/ … via @prsjournal,1,0,2,True,#plasticsurgery
MiingargiolaMD,2018-03-05,16:52:52,Breast augmentation and liposuction remain among the most popular plastic surgery procedures. Just make sure your doctor is a board certified plastic surgeon!  #plasticsurgeryThese Are the Most Popular Plastic Surgeries in the U.S.  http://www.health.com/beauty/most-popular-plastic-surgery-cosmetic-procedure … via @goodhealth,2,0,1,True,#plasticsurgeryThese
MiingargiolaMD,2018-03-04,21:47:12,Next time let me take your profile photo. @sabamotakefMD https://twitter.com/sabamotakefmd/status/970503031891550213 …,1,1,0,True,
prsjournal,2018-03-04,15:30:03,"Top-Viewed in #PRSJournal: Effects of Botulinum Toxin on Improving Facial Surgical Scars: A Prospective, Split-Scar, Double-Blind, Randomized Controlled Trial  http://dlvr.it/QJjzzG  #Plasticsurgery pic.twitter.com/kHkfBhl4Cl",23,0,12,True,"#PRSJournal,#Plasticsurgery"
MiingargiolaMD,2018-03-04,17:21:45,Wouldn’t miss it ! @sabamotakefMD https://twitter.com/prsjournal/status/969413286243590144 …,1,0,1,True,
MiingargiolaMD,2018-03-03,13:07:39,Officially registered for The Aesthetic Meeting in NYC! Excited to see everyone there. Do not miss out!   #ASAPS18 #Aesthetics #plasticsurgery pic.twitter.com/kopR6BR1xv,9,0,2,True,"#ASAPS18,#Aesthetics,#plasticsurgery"
ASJrnl,2018-01-29,08:48:50,Liquid v re-constituted BoNT-A/Dysport for glabellar lines - what's the skinny? https://goo.gl/XrhFK3  @NahaiDr @DrGrantStevens @BAAPSMedia @ASAPS @drgraemeglass @jgusenoff @juliusfewmd @drpacocanales @drroykim @Danjgould @DrJAhmad @jcgrotting #VisualAbstract pic.twitter.com/URwXp6IqYv,37,0,21,True,#VisualAbstract
drheatherfurnas,2018-01-23,17:31:17,Simplified classification for labial protrusion @prsjournal  https://journals.lww.com/plasreconsurg/pages/articleviewer.aspx?year=2015&issue=03000&article=00027&type=Abstract … #labiaplasty #plasticsurgery @ashpatelmd @sabamotakefMD @MiingargiolaMD pic.twitter.com/iqNDrac0sC,20,2,14,True,"#labiaplasty,#plasticsurgery"
sabamotakefMD,2018-01-01,17:48:00,How plastic surgeons play Operation #plasticsurgery #microsurgery #surgery @Hasbro @MiingargiolaMD @jchidesterMD @DrMountziaris @ashpatelmd pic.twitter.com/z3KwLu9t7w,22,2,5,True,"#plasticsurgery,#microsurgery,#surgery"
justinsuntron,2017-12-25,02:59:09,I attached our weekly update in English. #trx $trx #tron Other five language: Korean  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-korean-version-fc1685ffbf71 …Japanese  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-japanese-version-1de28ceb0590 …Russian  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-russian-version-79640e117e58 …Spanish  https://medium.com/@Tronfoundation/tron-weekly-report-12-09-12-22-spanish-version-b91983169207 … pic.twitter.com/2nvtPV5Qae,689,92,498,True,"#trx,#tron"
DrRodRohrich,2017-12-18,21:53:21,15 key 🔑 principles of #plasticsurgery ✅ to #beingthebestyoucanbe by putting #patientsafety🙏 first always and always #underpromiseandoverdeliver 💪🏻@prsjournal @DrRodRohrich @DrOz Dalllas http://journals.lww.com/plasreconsurg/pages/articleviewer.aspx?year=2017&issue=12000&article=00035&type=Fulltext …,50,0,35,True,"#plasticsurgery,#beingthebestyoucanbe,#patientsafety,#underpromiseandoverdeliver"
MiingargiolaMD,2017-12-06,18:38:22,Hard to ever call this a volatile market. It drops 200 and then goes up 2000. #crypto #bitcoin https://twitter.com/coinmarketcap/status/938541073982480386 …,1,0,0,True,"#crypto,#bitcoin"
MiingargiolaMD,2017-11-27,21:06:38,"Alarming study. No wonder I am receiving transfers from every other hospital in New York at all hours. Better, quicker, and safer access to healthcare is important in all aspects. #healthcare #plasticsurgery @sabamotakefMD @ashpatelmd @ASPSMembers https://twitter.com/ashpatelmd/status/935177460722913280 …",6,0,2,True,"#healthcare,#plasticsurgery"
MiingargiolaMD,2017-11-26,11:55:53,Check out our latest article! Reducing opioid usage with Exparel #OpiodCrisis #breastreconstruction #plasticsurgery https://twitter.com/sabamotakefmd/status/934842264026718208 …,2,0,0,True,"#OpiodCrisis,#breastreconstruction,#plasticsurgery"
MiingargiolaMD,2017-11-25,12:56:33,"Thank you Bitcoin, Ethereum, and Litecoin for a great year ! #cryptocurrency #bitcoin @sabamotakefMD pic.twitter.com/XjqwDbCUTw",3,0,0,True,"#cryptocurrency,#bitcoin"
DrSterry,2017-11-22,17:01:27,Don't all Facelifts look fake?  https://www.drsterry.com/blog/facial-surgery/dont-all-facelifts-look-fake-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #facialsurgery #general,2,0,1,True,"#facialsurgery,#general"
ASJrnl,2017-11-20,08:43:23,Top 8 reasons for manuscript rejection:  https://goo.gl/XCEbtU  @ResearchGate @Editage  https://goo.gl/b1X7CW  + related ASJ reads: https://goo.gl/Jg8ogz  https://goo.gl/1kjgNG  https://goo.gl/du98JL  pic.twitter.com/PFTfdnAwEo,8,0,6,True,
MiingargiolaMD,2017-11-19,11:56:11,Stay tuned for our new upcoming @prsjournal article! A prospective and randomized look at the use of Exparel in implant based breast reconstruction. @sabamotakefMD @plsurgeon #exparel #breastcancer #plasticsurgery pic.twitter.com/0HmlAgevan,4,0,4,True,"#exparel,#breastcancer,#plasticsurgery"
KristiHustakMD,2017-11-13,22:03:52,Anyone with a medical degree and no surgical training can call themselves a “cosmetic surgeon” and operate in their own office with no oversight or recourse. Knowledge is power! Learn more:  http://mobile.abc.net.au/news/2017-11-06/cosmetic-surgeon-to-have-tighter-restrictions-on-doctors/9120388?pfmredir=sm … pic.twitter.com/hVI1BpxAWR,4,0,3,True,
MountSinaiNYC,2017-11-11,19:31:38,"On #VeteransDay, we honor and thank all the brave men and women who have served our nation and continue to keep us safe. pic.twitter.com/1zeLYYQkll",10,0,5,True,#VeteransDay
MiingargiolaMD,2017-11-11,19:20:51,Great night in California with @sabamotakefMD and our soon to be wives! Have a great #veteransday #staybalanced pic.twitter.com/68OOUCVepX,3,0,1,True,"#veteransday,#staybalanced"
sabamotakefMD,2017-11-11,13:13:50,Over the counter #painkillers just as effective in treating acute #pain as #opioids in #JAMA study #opioidcrisis  https://jamanetwork.com/journals/jama/article-abstract/2661581 … pic.twitter.com/LHHsANjHyE,8,1,4,True,"#painkillers,#pain,#opioids,#JAMA,#opioidcrisis"
sabamotakefMD,2017-11-05,16:54:40,Check out our article on #milestones for facial #injectables in #plasticsurgery #training @plsurgeon @hunter_alexan  https://academic.oup.com/asj/article-abstract/37/10/NP140/4004901/Establishing-Milestones-for-Facial-Injectables-in … pic.twitter.com/hDYYS282O1,11,2,8,True,"#milestones,#injectables,#plasticsurgery,#training"
MiingargiolaMD,2017-11-03,08:09:59,Bitcoin on the rise with no end in site. Makes the market look like a joke. #cryptocurrency #bitcoin https://twitter.com/coinmarketcap/status/926378286292393984 …,0,0,0,True,"#cryptocurrency,#bitcoin"
MiingargiolaMD,2017-10-30,20:09:25,No matter how busy your schedule is you can always fit in a workout. Gorgeous UES Manhattan run. #MondayMotivation #stayhealthy pic.twitter.com/NZgfgmG53p – at Carl Schurz Park,7,0,1,True,"#MondayMotivation,#stayhealthy"
KevinJubbalMD,2017-10-29,14:48:19,"It’s not the survival of trauma that makes you stronger, it’s the work you put in as a result of the trauma that makes you stronger - MM",8,0,2,True,
KevinJubbalMD,2017-10-28,10:00:09,"What do research, Disney World, and virtual golf have to do with each other? Find out in today's video http://youtu.be/QCOEn55wLWA?a ",2,0,1,True,
FoxBusiness,2017-10-24,07:17:00,This startup grows real human skin for burn victims http://fxn.ws/2yOm6hV ,42,3,31,True,
MiingargiolaMD,2017-10-23,19:23:11,Have to love Bitcoin. It never stops. @StockTwits #cryptocurrency $btc https://twitter.com/simondixontwitt/status/921573223044562944 …,4,0,1,True,#cryptocurrency
FutureMDGirl,2017-10-21,15:49:31,"If you’re the smartest person in the room, you’re in the wrong room. #PushYourself",31,1,9,True,#PushYourself
davidschull,2017-10-21,18:57:55,Coming next week to  http://FoxBusiness.com : @PolarityTE and its #SkinTe regenerative medicine product $COOL @jstets212 @nedwswanson pic.twitter.com/2UHVA8pqlB,5,0,5,True,#SkinTe
sabamotakefMD,2017-10-21,18:13:09,New #research shows how obesity promotes #breastcancer and how potential antibody therapies can target this  https://m.medicalxpress.com/news/2017-10-obesity-breast-cancer.html … pic.twitter.com/LrL2oz6E5u,6,0,1,True,"#research,#breastcancer"
KevinJubbalMD,2017-10-21,12:22:29,Are you too busy to exercise? Think again http://youtu.be/XiMTXpS6pm0?a ,24,0,6,True,
KevinJubbalMD,2017-10-21,10:02:32,"It’s in your hands, do you want to be lazy or do you want to be active? After a long shift in the hospital it’s de…  http://ift.tt/2yx8IiF  pic.twitter.com/TUAK5lbsCY",4,0,1,True,
DrSterry,2017-10-20,05:53:37,Facelift Philosophy and Technique  https://www.drsterry.com/blog/facial-surgery/facelift-philosophy-and-technique/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost … #facialsurgery,1,0,1,True,#facialsurgery
MiingargiolaMD,2017-10-20,11:48:13,@AmericanAir Awesome please provide ASAP. I fly back Monday.,0,0,0,True,
MiingargiolaMD,2017-10-20,11:43:25,How does a flight across the country not have a tv in this day and age. oh #AmericanAirlines please get with the times... @AmericanAir,3,2,0,True,#AmericanAirlines
KevinJubbalMD,2017-10-17,10:15:21,"“Your friends will believe in your potential, your enemies will make you live up to it.” - Tim Fargo",4,0,2,True,
MiingargiolaMD,2017-10-14,23:41:36,"Sometimes you just need to take a break, rest,  and grab an old fashion. @sabamotakefMD pic.twitter.com/Pa0RAxszXr",6,0,0,True,
KevinJubbalMD,2017-10-12,10:04:40,Medical School and Residency interviews are around the corner and you are going to CRUSH them! Check out my latest…  http://ift.tt/2z2pP8B  pic.twitter.com/rHFLdtWrJj,1,0,2,True,
ASPSMembers,2017-10-13,11:00:06,"PSEN offers lifelong learning for plastic surgeons, spanning from residency to retirement.  http://ow.ly/BKaG30eXMvE  #PlasticSurgery pic.twitter.com/ZWovvmvYmv",7,0,3,True,#PlasticSurgery
MiingargiolaMD,2017-10-12,18:36:40,@YouTube Interviewing for med school or residency? Be at your best with our new interview guides! @MedInsiders  https://www.youtube.com/watch?v=sHrwCwgQIzk&sns=tw … via @youtube pic.twitter.com/VYlfn9qbRk,3,0,1,True,
MiingargiolaMD,2017-10-09,20:32:34,Amazing time at The Meeting this year. See everyone in Chicago! #PSTM17 #plasticsurgery #kawamotosmokeout @Facialartists pic.twitter.com/CgoRe45bNJ,13,0,3,True,"#PSTM17,#plasticsurgery,#kawamotosmokeout"
PolarityTE,2017-10-08,15:29:32,Congrats to @MountSinaiNYC resident team for advancing in the #PSTM17 #ResidentBowl! @ASPSMembers pic.twitter.com/EoMSFifD5n,17,1,5,True,"#PSTM17,#ResidentBowl"
sabamotakefMD,2017-10-07,11:18:45,Dethroned the defending champs in the first round @MiingargiolaMD @ashpatelmd #PSTM17 #plasticsurgery #pinktober #BreastCancerAwareness pic.twitter.com/4mroVvjzI9,8,0,3,True,"#PSTM17,#plasticsurgery,#pinktober,#BreastCancerAwareness"
MiingargiolaMD,2017-10-07,11:17:55,1st round win taking down last year champs! Here we come! #PSTM17 #plasticsurgery #residentbowl #pinktober #BreastCancerAwarenessMonth pic.twitter.com/GIrwz9kelt,7,0,1,True,"#PSTM17,#plasticsurgery,#residentbowl,#pinktober,#BreastCancerAwarenessMonth"
PolarityTE,2017-10-07,11:00:11,"Our team is at #PSTM17, stop by Booth #945 to learn about our lead product SkinTE  http://bit.ly/2xpvFQk  $COOL #regenmed #tissueengineering",8,0,3,True,"#PSTM17,#945,#regenmed,#tissueengineering"
ashpatelmd,2017-10-07,09:15:05,Why aren't you watching the resident bowl? #PSTM17 @ASPSMembers pic.twitter.com/i9CMYuv6yT,9,0,4,True,#PSTM17
MiingargiolaMD,2017-10-06,18:24:25,Amazing time at opening night #PSTM17 @ashpatelmd @ASPSMembers @sabamotakefMD @pjtaub @Paymon_Sanati pic.twitter.com/FcstHdQtCx,14,0,6,True,#PSTM17
pjtaub,2017-10-05,17:57:10,Excited for Plastic Surgery The Meeting in Orlando! #PSTM17,4,1,1,True,#PSTM17
MiingargiolaMD,2017-10-05,13:28:04,"A couple presentations, a resident bowl, and an awesome time! On my way to #PSTM17 @sabamotakefMD @JablonkaMD @ashpatelmd @ASPSMembers pic.twitter.com/YpeDAC0dRz",9,0,1,True,#PSTM17
PolarityTE,2017-10-03,12:30:02,"PolarityTE has initiated a controlled, limited-market release of SkinTE to select medical institutions  http://bit.ly/2xdQwpH  $COOL",12,0,5,True,
CaseyKraftMD,2017-10-01,17:08:59,"New review article from @prsjournal discusses ethics of procedure videos on social media, providing guidelines for use. #PlasticSurgery pic.twitter.com/eZyxKCwcmX",43,0,36,True,#PlasticSurgery
ashpatelmd,2017-09-30,12:04:11,Looking forward to some fierce competition. Let the trash talk begin!@StrykerCMF @ASPSMembers #PSTM17 https://twitter.com/miingargiolamd/status/914143560970199040 …,9,0,3,True,#PSTM17
MiingargiolaMD,2017-09-30,10:03:03,1 week until the Resident Bowl. #plasticsurgery @sabamotakefMD @ASPSMembers @ashpatelmd @pjtaub @JablonkaMD @PaulShayMD @prsjournal pic.twitter.com/mQfxxJoHYB,7,0,2,True,#plasticsurgery
PlasticsJClub,2017-09-27,19:02:29,"Surely 42,000 macro #breastaugment implants and NO #ALCL can't be luck...?14 point plan maybe...  https://itunes.apple.com/au/podcast/plastic-surgery-journal-club/id1097286018?mt=2#episodeGuid=tag%3Asoundcloud%2C2010%3Atracks%2F343905701 … pic.twitter.com/9Jg4nalcM0",13,2,7,True,"#breastaugment,#ALCL,#episodeGuid"
DrGrantStevens,2017-09-15,12:22:29,When is it most effective  https://realself.com/t/5525235  #fb,3,0,1,True,#fb
MiingargiolaMD,2017-09-11,18:32:28,Welcome to the shift @PolarityTE @sabamotakefMD #polarityte pic.twitter.com/jZyl11RXhi,4,2,3,True,#polarityte
prsjournal,2017-08-26,23:12:33,Top-Viewed in #PRS: Effectiveness of Autologous Fat Grafting in Adherent Scars: Results Obtained by…  http://dlvr.it/Phsr2N  #Plasticsurgery pic.twitter.com/8U1XX68KcX,10,0,7,True,"#PRS,#Plasticsurgery"
petedoom,2017-08-11,07:55:21,"Markets just turned green.  Speechless over here.  THREAT OF WAR - Yesterday they hated it, today they love it.   #NO #LOGIC",5,1,2,True,"#NO,#LOGIC"
CaseyKraftMD,2017-08-10,16:11:41,ERAS protocols can make a dramatic improvement in recovery after #BreastReconstruction #PlasticSurgery @prsjournal https://twitter.com/drchrysopoulo/status/895693496748736515 …,6,0,4,True,"#BreastReconstruction,#PlasticSurgery"
nedwswanson,2017-08-08,09:22:06,$COOL http://medcitynews.com/2017/08/reinventing-tissue-regeneration/?_hsenc=p2ANqtz-9XVRjAhy8vKgVAJ1CuqOfKBofeO87h1DjM1vhbkbIjcFq9LNQDdM6LIMK4XeBQ5HThSWo0aF4ZuG3TwnltUoFPCGy5s11xM07BuMNpCfXmQfaso-g&_hsmi=55058738 …,5,0,2,True,
brentlsaunders,2017-08-07,19:52:06,Thank you @jimcramer for having me on @MadMoneyOnCNBC  on @CNBC to discuss @Allergan https://www.cnbc.com/video/2017/08/07/allergan-ceo-more-millennials-men-turning-to-aesthetic-treatments.html …,100,4,88,True,
CaseyKraftMD,2017-08-01,00:02:39,Medical #innovation such as augmented reality has the potential to transform surgical education #PlasticSurgery https://twitter.com/drheatherfurnas/status/892140214524592128 …,10,0,4,True,"#innovation,#PlasticSurgery"
StockTwits,2017-08-02,12:47:55,"Millennial: ""Did I buy $SNAP's IPO?""Broker: ""Yes""Millennial: ""Am I still holding?""Broker: ""Yes""Millennial:  https://stocktwits.com/cg1/message/90716877 … pic.twitter.com/vkaYuiW0RS",241,14,116,True,
ashpatelmd,2017-07-31,22:53:11,Preparing for the 2017 resident bowl? It's never to early!@ASPSMembers #PSTM17 @sabamotakef @MiingargiolaMD pic.twitter.com/yPiZazLA2N,13,0,5,True,#PSTM17
sabamotakefMD,2017-07-27,09:35:44,Game time #plasticsurgery #orthognathicsurgery #surgery #lefort #BSSO #genioplasty @MiingargiolaMD pic.twitter.com/NCvQRMId7V,4,0,1,True,"#plasticsurgery,#orthognathicsurgery,#surgery,#lefort,#BSSO,#genioplasty"
MiingargiolaMD,2017-07-16,21:34:00,She said yes! #proposal pic.twitter.com/skGxp9uWhZ,16,1,0,True,#proposal
sabamotakefMD,2017-07-15,15:12:02,"""Preparation is the only shortcut you need."" - Robert Acland #plasticsurgery #surgery #preparation @MiingargiolaMD @jchidesterMD",5,0,2,True,"#plasticsurgery,#surgery,#preparation"
DoctorMendieta,2017-07-01,18:26:01,Side sleeping cause of wrinkles? http://buff.ly/2uj52LI  pic.twitter.com/kZ3BHoBMbX,9,0,7,True,
