username,date,time,tweet,likes,replies,retweets,retweet,hashtags
zeapen,2017-08-03,12:54:27,Reminder that being vegetarian doesn't necessarily mean being healthy http://www.onlinejacc.org/content/70/4/411?sso=1&sso_redirect_count=2&access_token=R699iZZQZHpgJl9r7sy7ITnP2SyTRF5k42jrNpbk4AajUHoXtb4ZmKZZQeoFCQStrZNekZpmZafmqMSW7s3oJC57vAiWvoZsOsfRqQIDFQUdbJ1CPknPnnsZ …,10,3,4,True,
AndrewMIbrahim,2017-08-03,14:15:46,Great to see more journals adopting the #VisualAbstract @NEJM @Heart_BMJ @AnnalofEM #FOAMed Open source primer here:  http://www.SurgeryRedesign.com/resources  pic.twitter.com/sGYf1GeSFE,136,2,75,True,"#VisualAbstract,#FOAMed"
RainaMerchant,2017-08-05,08:15:52, https://ldi.upenn.edu/brief/structural-nursing-and-physician-characteristics-and-30-day-mortality-patients-undergoing …,1,0,0,True,
RainaMerchant,2017-08-05,08:15:26,"I was a professional athlete, and even I can't make wearables useful  http://mashable.com/2017/08/04/wearables-are-useless-for-a-pro-athlete/#dn6iqwYMdkO5 … via @mashable",1,0,1,True,#dn6iqwYMdkO5
RainaMerchant,2017-08-05,07:19:23,"Engineering Happiness at Zappos, via @nytimes https://www.nytimes.com/2017/08/04/business/engineering-happiness-at-zappos.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",3,0,1,True,
RainaMerchant,2017-08-04,19:07:18,Bacterial Transfer Associated with Blowing Out Candles on a Birthday Cake | Dawson | Journal of Food Research  http://www.ccsenet.org/journal/index.php/jfr/article/view/67217 …,2,3,0,True,
BrennanSpiegel,2017-08-01,19:01:51,"Just analyzed early data in our #mHealth study in cardiac patients. Among ~50 pts using @fitbit, we saw 86% compliance over 30 days. High! pic.twitter.com/slErjU5GYM",37,5,10,True,#mHealth
RainaMerchant,2017-07-30,05:41:03,This App Tells You — and Maybe Someone Else — When You’re Depressed - Bloomberg https://www.bloomberg.com/news/articles/2017-07-20/this-app-tells-you-when-you-re-depressed-who-else-does-it-tell …,3,0,0,True,
RainaMerchant,2017-07-29,06:37:44,"Cars Suck Up Data About You. Where Does It All Go?, via @nytimes https://www.nytimes.com/2017/07/27/automobiles/wheels/car-data-tracking.html?smprod=nytcore-iphone&smid=nytcore-iphone-share …",2,0,0,True,
RainaMerchant,2017-07-21,18:34:59,Why are women excluded from medical society awards? https://www.statnews.com/2017/07/19/women-excluded-medical-society-awards/ …,1,0,1,True,
RainaMerchant,2017-07-15,07:40:46,Get the tools to land a machine learning job that robots can’t steal http://mashable.com/2017/07/14/immerse-yourself-in-machine-learning-with-this-course-bundle-deal/?utm_cid=mash-prod-email-topstories&utm_emailalert=daily&utm_source=newsletter&utm_medium=email&utm_campaign=daily&utm_sid=535579bef9c510f432dd8000#9C.ZExz_nmqV …,3,0,1,True,#9C
stacylindau,2017-07-08,21:40:31,"I just published “NowPow, LLC is a woman-founded, women-owned, women operated tech start-up headquartered on…” https://medium.com/p/nowpow-llc-is-a-woman-founded-women-owned-women-operated-tech-start-up-headquartered-on-chicago-1dc3b003684f …",15,1,4,True,
ScottHalpernMD,2017-07-07,14:49:54,Even fewer - 28% - have the important part of a directive: an expression of care wishes in a living well. Rest are mere POA designations https://twitter.com/health_affairs/status/883411549498507264 …,12,0,10,True,
RainaMerchant,2017-07-03,17:32:26,@Forbes Why Hospitals Are In Pursuit Of The Ideal Amazon Alexa App via @forbes http://www.forbes.com/sites/robertglatter/2017/06/26/why-hospitals-are-in-pursuit-of-the-ideal-amazon-alexa-app/#5023b5f52c48 …,2,0,2,True,#5023b5f52c48
