username,date,time,tweet,likes,replies,retweets,retweet,hashtags
theEDpharmacist,2018-01-30,17:18:13,Kids caught a cold while in Mexico...discovered Tylenol here comes with this awesome dosing device! Graduated in kg and mls. Wtf @tylenol US? #parentsgetit #pharmgeek pic.twitter.com/7QYY3eXnqN,8,1,1,True,"#parentsgetit,#pharmgeek"
EmergPharm,2018-01-30,15:40:00,"Epi should always be administered in the lateral thigh, deltoid IM achieves plasma concentrations comparable to placebo pic.twitter.com/J39td5I2oU",52,0,44,True,
jeff_sono,2018-01-29,09:10:30,Nurse + #POCUS = #ScopeOfPractice  http://bit.ly/2DKaFrk  pic.twitter.com/uFdzUvnCQk,7,0,6,True,"#POCUS,#ScopeOfPractice"
jeff_sono,2018-01-29,08:30:18,#POCUS PIV wkshp with @JeffersonUniv @TJUHospital nurses #peereducate pic.twitter.com/FVQHqBkI2j,6,0,6,True,"#POCUS,#peereducate"
Ghetsuhm,2018-01-28,16:28:36,"I have this theory that cycling is as close as a middle-class straight white guy can get to understanding Being Female. People have a reckless disregard for your safety, you have to treat everyone like they might hurt you, and if you do get hurt people will blame you for existing",48309,929,15141,True,
EmergPharm,2018-01-26,16:11:30,The stage is set for #StoweEM18! We will be live streaming from Stowe beginning 1/29/18 at 7:30 AM. Stay tuned for more info! @EMpharmgirl @VTEMSONO @mbisanzo @PulmCrit @ResusPadawan @neurocritguy @EMinFocus pic.twitter.com/Ph4fSFfwxK – at UVM Medical Center,11,1,8,True,#StoweEM18
jeff_sono,2018-01-25,18:07:05,J-Club:  Twinkling artifact on color Doppler improves identification of ureteral stones  #POCUS.  http://bit.ly/2DLHfMO  pic.twitter.com/u3uG6vzmzP,7,0,12,True,#POCUS
jeff_sono,2018-01-19,15:39:00,Amazing definition for US guided central line placement on this salt solution preserved cadaver! #AirBubble #LiquidBlood #POCUS #Simulation #MedEd @JeffersonUniv pic.twitter.com/djTqdELxD5 – at Thomas Jefferson University Hospital,19,0,11,True,"#AirBubble,#LiquidBlood,#POCUS,#Simulation,#MedEd"
jeff_sono,2018-01-24,15:42:08,"J-Club: POCUS first for suspected renal stone; decreased radiation w/ no difference in adverse events, missed dx, return visits!  http://bit.ly/1ARC2GG  #POCUS #landmark pic.twitter.com/di1xQm6ZPl",37,1,31,True,"#POCUS,#landmark"
jeff_sono,2018-01-23,21:09:19,@FMaeWestMD + @PERTConsortium + #POCUS = #PatientCenteredCare  http://pertconsortium.org  #HeartLungIVC pic.twitter.com/c7LRbJdqXs,4,0,3,True,"#POCUS,#PatientCenteredCare,#HeartLungIVC"
HeartToProve,2018-01-21,14:55:36,The mitral valve (anterior leaflet) is designed to direct blood flow towards a smooth sliding path which begins at the basal posterior wall and ends at the LVOT—thereby minimizing LV energy expenditure during ejection.Cheers🍷 #EchoFirst pic.twitter.com/kAHEcykHLa,691,21,385,True,#EchoFirst
ultrasoundREL,2018-01-20,05:53:04,@ALiEMteam @M_Lin AUTHOR INSIGHT = Great listen watch #POCUS vs CT 4 Nephrolithiasis   http://bit.ly/2DlPGuR  pic.twitter.com/YOrOz9T4g1,6,0,5,True,#POCUS
jeff_sono,2018-01-16,23:23:24,J Club: Thiel cadavers are durable high fidelity trainers for ultrasound guided nerve blocks; anatomy can withstand multiple injections #POCUS #nerveblocks http://bit.ly/2mF6Ex3 . pic.twitter.com/OfF4qcKSpc,8,0,10,True,"#POCUS,#nerveblocks"
jeff_sono,2018-01-15,12:54:50,#PeerEducate #POCUS #Leadership principles learned by @bedsidesono @ultrasoundpod https://twitter.com/jeff_sono/status/952976784148004864 …,0,0,3,True,"#PeerEducate,#POCUS,#Leadership"
jeff_sono,2018-01-15,12:52:25,TY @Wil_MaChan for an inspirational talk. Find your #niche. Learn to say no. @JeffersonRads #POCUS @PennUltrasound @UPennEM @JeffEMRes @feminemtweets pic.twitter.com/LtjZn1iaQJ,16,1,14,True,"#niche,#POCUS"
JEFFsurgery,2018-01-12,14:53:32,"ICYMI: William Hughes, MD, Director of the new Jefferson Burn Center @TJUHospital recently presented ""Burn Management"" at Surgery #GrandRounds | Watch Now:  http://bit.ly/2DmCUgd  **Graphic Images- Viewer Discretion Advised** pic.twitter.com/vHg2a9OTOI",3,0,3,True,#GrandRounds
jeff_sono,2018-01-12,10:35:09,"J-Club #TBT to 2002: With high pretest probability, #POCUS more accurate and sensitive than X-ray for PNEUMOPERITONIUM.  http://bit.ly/2qFX8ii  @BJSurgery #autocorrectfail pic.twitter.com/XRJddATzmo",14,0,18,True,"#TBT,#POCUS,#autocorrectfail"
MGottliebMD,2018-01-10,09:50:36,@DrBeckyTuttle @DrPedigo @MKleinMD @tetwiler @EMHighAK @thame @EMtogether @cdichang @HoustonChron @PolicyRx @GitaPensaMD @EMadvocacy @KirstyChallen @TheSGEM @SAEMEBM @SAEMonline @rhodes_karin @AcademicEmerMed @MedfordDavis @MprizzleER Outside of @CookCountyEM where I trained. Saw a lot of similar issues and proud to be able to provide care to ANYONE who walked in our doors pic.twitter.com/37oOb4ji51,34,1,25,True,
jeff_sono,2018-01-08,14:44:03,J-Club Today: #POCUS for pneumoperitoneum. @FOAMpodcast + @5MinSono +  http://bit.ly/2EnMyPd  +  http://bit.ly/2qFX8ii  pic.twitter.com/ovNWzhaut1,25,1,22,True,#POCUS
jeff_sono,2018-01-08,14:49:33,J-Club: #POCUS has potential as screening test for pneumoperitoneum.  http://bit.ly/2D8UeFu . #theotherEPSS pic.twitter.com/sv0vtbK5A4,24,1,17,True,"#POCUS,#theotherEPSS"
honoraenglander,2018-01-06,22:14:27,THIS! https://twitter.com/drmanejwala/status/949769548668067845 …,43,2,12,True,
ultrasoundREL,2017-12-31,06:48:03,THIS. @jeff_sono EOM series continues. 2018 firstup @Wil_MaChan #POCUS + #MedEd + #HealthDesign + @feminemtweets = #WINWIN pic.twitter.com/cXRR92efd9,21,2,10,True,"#POCUS,#MedEd,#HealthDesign,#WINWIN"
PratsEM,2017-12-21,16:37:09,@kyliebaker888 @painfreeED @EMUGs_ @theSonoCave @UTS_Australia @ED_POCUS @NYSORA @AndyNeill @EmergencyEcho @iceman_ex @ali1m @aroradrn @5MinSono The most important competency for US is guiding a needle to a target. Mastering this skill opens up a variety of procedures,15,1,6,True,
cmbradley27,2017-12-19,10:27:32,Great Jefferson ED Faculty Retreat planned by @dmitripapa ! pic.twitter.com/TVMbSzUeJm,30,0,9,True,
jeff_sono,2017-12-18,16:04:37,J-Club Today: #POCUS and DVT. @ultrasoundpod +  http://bit.ly/2oJKXAm  +  http://bit.ly/2kIrFpr  pic.twitter.com/kRAcRTjBje,8,0,9,True,#POCUS
jeff_sono,2017-12-18,15:47:13,J-Club: Limited 2-point compression #POCUS may miss isolated femoral DVT. Consider regional compression to ⬆️ sensitivity.  http://bit.ly/2kIrFpr  pic.twitter.com/CrUHr44gJ5,18,0,20,True,#POCUS
jeff_sono,2017-12-18,14:10:45,Who uses contrast 4 ED FAST #POCUS ? TY #AaronChen EOM @JeffersonUniv @TJUHospital @ACEP_EUS @AIUM_Ultrasound pic.twitter.com/PCnrHw6Kfg,18,1,11,True,"#POCUS,#AaronChen"
jeff_sono,2017-12-17,08:48:13,Do any @NFL teams have in-stadium ultrasound? #POCUS https://twitter.com/jeffersonrads/status/942388555120230400 …,9,1,2,True,#POCUS
ACEP_EUS,2017-12-10,11:51:12,A study from the ICU shows that TEE is safe (no complications) and changed management in 38% pts. Mounting evidence that this may be useful for our patients in the ED https://www.ncbi.nlm.nih.gov/pubmed/28694197 #FOAMed,49,0,56,True,#FOAMed
jeff_sono,2017-12-15,08:04:54,We 💙 the #POCUS EOM series. #AaronChen @PennUltrasound All welcome @TempleEMUS @ePOCUS @JeffersonUniv @JeffersonRads @JeffEMRes Monday 18 December 13:00 @TJUHospital pic.twitter.com/VZm7y27Ps1,14,0,5,True,"#POCUS,#AaronChen"
BonKu,2017-12-13,16:59:29,This pocket size ultrasound that connects to your smartphone is a game changer. @ButterflyNetInc pic.twitter.com/3LOE1Z4VBb,202,6,91,True,
BrownUltrasound,2017-12-14,12:42:08,"Swallow soda, practice identifying esophageal intubation. pic.twitter.com/RPwqkOTzQB",51,0,39,True,
jeff_sono,2017-12-14,12:27:33,J-Club #TBT to 2005: #POCUS 95% specific for peripheral PE when: 1) two “typical” pleural-based lesions OR 2) one “typical” lesion w/ pleural effusion identified. #scanthelungs! pic.twitter.com/RlyIVTV5X2,44,1,51,True,"#TBT,#POCUS,#scanthelungs"
PhillyUltrafest,2017-12-12,17:45:06,@FTeranMD SAVE THE DATE! Philly Ultrafest Saturday 4/07/2018. @jeff_sono @TempleEMUS @Novaleda @Wil_MaChan @Takeokun @jsrempell @JeffEMRes @ryangibbonsEMUS @FTeranmd @JeffersonUniv https://twitter.com/ultrasoundrel/status/937829129453559809 …,11,0,11,True,
jeff_sono,2017-12-12,16:02:22,Cleaning closet for @PhillyUltrafest 2018 @JeffersonUniv @TJUHospital #FreeSonoTShirts pic.twitter.com/LBXBiNydBH,7,1,6,True,#FreeSonoTShirts
PratsEM,2017-12-11,08:42:34,"#POCUS is like cooking at home compared to dining out. Theres a time and place for both. When you do every step yourself, the product is dependent upon your skills. With better skills we benefit not just ourselves but those we serve (our patients). So LEARN to COOK WELL #FOAMed pic.twitter.com/Ra1MmYGlA6",45,4,34,True,"#POCUS,#FOAMed"
jeff_sono,2017-12-11,09:08:41,#POCUS #MedEd #gamification now with  http://play.kahoot.it  pic.twitter.com/uCkBHrbAmd,12,0,9,True,"#POCUS,#MedEd,#gamification"
jeff_sono,2017-12-11,07:24:08,JClub today: #POCUS and PE @5MinSono +  http://bit.ly/2jwfaky  +  http://bit.ly/2BVCGe9  = #almostthere pic.twitter.com/zoyVdU03Np,40,0,38,True,"#POCUS,#almostthere"
ChuckWurster,2017-12-09,07:57:15,It’s pretty simple:(1) Every clinician should have access to #PoCUS.(2) Every clinician should be trained to perform #PoCUS safely within their scope of practice. (3) Every clinician should not have to beg for either of the first two. RT if you agree.,194,8,217,True,"#PoCUS,#PoCUS"
jeff_sono,2017-12-07,12:27:15,"J-Club #TBT: In cases of penetrating cardiac injury, limited ED echo ⬆️ survival and ⬇️ time to diagnosis  http://bit.ly/2ADSbYY  pic.twitter.com/gSNeL2YsZ0",5,1,9,True,#TBT
jeff_sono,2017-12-06,22:07:31,CASE: Aortic dissection dx by #POCUS in Pt w/HTN and tobacco use @JeffEMRes @dmitripapa #Write #Publish pic.twitter.com/mlNKmPR0oT,17,0,10,True,"#POCUS,#Write,#Publish"
jeff_sono,2017-12-04,14:05:25,J-club: Limited echo ⬆️ survival in ICU.  ⬇️ IVF ⬆️ Inotropes  http://bit.ly/2AU013o  pic.twitter.com/uPHLaY7N55,32,0,30,True,
ALiEMteam,2017-12-04,08:30:31,"Meet Dr. Dimitri Papanagnou - Most Innovative Educator in 2017 ALiEM Awards! Expert in patient safety/quality, sim, & interprofessional education, he's moving the #MedEd needle & we can't wait to see what he does next!Learn more:  https://www.aliem.com/2017/12/aliem-awards-2017-winners/ …@dmitripapa @JeffEMRes pic.twitter.com/aqHFCjr6gr",5,1,4,True,#MedEd
zrisler,2017-12-03,19:30:34,. @JeffEMRes @nacky_g @RobinNaplesMD @KoryLondon https://twitter.com/aliemteam/status/937486910057979904 …,1,0,0,True,
zrisler,2017-12-02,20:30:05,.@jeff_sono @arthurkau @ultrasoundREL @markamagee @k_goodsell @dmat41 https://twitter.com/helenbevan/status/936956615542099974 …,8,0,3,True,
PEMammen,2017-12-01,08:25:29,"Jefferson Emergency Opt Out Program has integrated HIV screening in the ED: increased overall HIV testing, diagnosed more than 150 who were unaware of their status, linked ~90% to care. Working together for #AIDSfreegeneration, #WorldAIDSDay  https://files.hiv.gov/s3fs-public/TwitterWADcover.jpg …",14,1,12,True,"#AIDSfreegeneration,#WorldAIDSDay"
TJUHospital,2017-11-30,09:00:05,"Dr. Vijay Rao, Chair of @JeffersonRads, will serve as the @RSNA president for 2018:  http://bit.ly/2kfIJXC . Congrats Dr. Rao! #RSNA17 pic.twitter.com/WaKWMPf5ng",50,0,15,True,#RSNA17
zrisler,2017-11-30,22:26:25,Wonderful article from @choo_ek  https://www.self.com/story/6-tips-for-getting-the-most-out-of-your-emergency-room-visit …. We should hand out to all patients #themoreyouknow,1,0,0,True,#themoreyouknow
AmitAryaMD,2017-11-26,07:31:08,CXR vs lung #ultrasound for diagnosis! Looking forward to learning more hands on skills at day 2 of this great #POCUS workshop! @mcmasterchse pic.twitter.com/OKmFS0HGhZ,87,5,72,True,"#ultrasound,#POCUS"
ACEP_EUS,2017-11-21,06:55:08,"US can accurately dx forearm fractures in peds. Sns 94.4%, Spc 96.8% (N = 115)#FOAMed #FOAMus https://www.ncbi.nlm.nih.gov/pubmed/29036004  pic.twitter.com/2gT65iQA0B",21,1,25,True,"#FOAMed,#FOAMus"
jeff_sono,2017-11-13,14:25:12,J-club: Distal and superficial USIV last longer. Vessels deeper than 1.2 cm should be avoided because high failure rate.  http://bit.ly/2zBkSrr . Good review from @UltrasoundMD  http://5minsono.com/ugiv  pic.twitter.com/SL68ZQu3Vw,18,1,13,True,
ultrasoundREL,2017-11-12,10:21:30,"THIS WEEK. #POCUS ""match"" #excitingtimes @jeff_sono pic.twitter.com/hwoASL5mT7",5,0,8,True,"#POCUS,#excitingtimes"
UltrasoundJelly,2017-11-09,13:21:34,Can't find your Keynote or Powerpoint presentation on your Mac?  Here's your moment of zen.  #FOAMed @EM_Educator pic.twitter.com/GjoGclKxts,19,4,6,True,#FOAMed
jeff_sono,2017-11-08,16:23:42,Inspired by @SAEMAEUS #Sonogames. Sono coin counting and word scramble @JeffEMRes conference #gamification pic.twitter.com/SPPYySReAS,17,3,10,True,"#Sonogames,#gamification"
ultrasoundREL,2017-10-28,12:34:11,THIS. MONDAY. @ACEP_EUS @SAEMAEUS @choo_ek @Takeokun @jeff_sono @Yale_EUS #ACEP17 pic.twitter.com/EbsCDGI8eZ,18,1,6,True,#ACEP17
Takeokun,2017-10-28,14:55:26,"G Hayden keep accreditation, credentialing and certification clear in your mind, they are not the same #ACEP17",1,0,1,True,#ACEP17
AlTiradoUS,2017-10-28,13:29:17,Arun Nagdev: Safe and Sound Solutions for Machine Safety #EUMC17 pic.twitter.com/vmNQGIqEV3,10,0,5,True,#EUMC17
TomJelic,2017-10-28,08:46:28,"Trouble selling PoCUS to your ED, talk about decreased LOS, patient safety, decreased utilization of other hospital resources #EUMC17",33,3,18,True,#EUMC17
jeff_sono,2017-10-28,15:49:55,"Jim Villareal on Career Perspective: Building a program = art. Be passionate, risk failure, inspire others, create something from nothing. pic.twitter.com/9nID3cmRMR",1,0,2,True,
jeff_sono,2017-10-28,15:19:02,"On Workflow, @BryczkowskiMD: QA time-consuming yet essential, good middleware cuts down on time, but no turn-key solution exists. #EUMC17 pic.twitter.com/6W2fwJdpFA",3,0,1,True,#EUMC17
jeff_sono,2017-10-28,13:52:55,"On Equipment Sterilization/Disinfection, @NagdevArun: HLD for semi-critical devices (TV probe), BUT NB viral presence ≠ infection. #ACEP17 pic.twitter.com/8Y9Mewd6Gs",12,1,8,True,#ACEP17
ultrasoundREL,2017-10-28,08:09:51,FREE. @jeff_sono workflow HOW TO. DM for a copy  #POCUS #FOAMus #MedEd pic.twitter.com/fzjKu5Gos0,10,1,8,True,"#POCUS,#FOAMus,#MedEd"
IUEM_ultrasound,2017-10-26,13:26:59,"In first trimester OB, always see bladder in saggital view to prove IUP. This 9 wk ectopic could have been missed otherwise. pic.twitter.com/gLkAYTbZA8",90,5,81,True,
jmatthewfields,2017-10-27,13:02:42,Don’t miss the #ACEP17 Emergency Ultrasound Section Meeting Monday Oct 30 at 1PM -Marriott Marquis Ballroom Salon 5!!! @ACEP_EUS pic.twitter.com/23uPd1tXvw,23,0,19,True,#ACEP17
HealingMB,2017-10-19,21:18:29,8 habits of lucky people:1 wake up early2 complain less3 teach others4 share credit5 be on time6 be kind7 don't argue8 give thanks,693,7,443,True,
jeff_sono,2017-10-16,15:02:14,Educator of the Month Series: the narrative matters; inspiring doctors to #tellastory @BonKu @theEDpharmacist @geoffhaydenmd pic.twitter.com/aAAtUTkDCz,23,1,9,True,#tellastory
OSUultrasound,2017-10-12,08:17:17,DIY models for small bowel obstruction: They're even rigged with plicae and show fluid movement within the obstruction! pic.twitter.com/3abkQsp8nQ,21,2,11,True,
zrisler,2017-10-11,08:58:24,.@k_goodsell Grand Rounds @DrexelEmergency on AAA: often misdiagnosed. This is a critical skill of EPs. Learn this to save a life #POCUS pic.twitter.com/bPejoFWs5h,6,0,2,True,#POCUS
BonKu,2017-10-10,09:18:39,"This week in the Health Design Lab, we are using #3Dprinting and silicone to create a training model for shoulder joint injections. ..@theEDpharmacist@jeff_sono pic.twitter.com/jnzGlVEXaZ",31,4,21,True,#3Dprinting
zrisler,2017-10-11,08:20:42,".@markamagee giving grand-round presentation @DrexelEmergency on renal bladder ultrasound: safe, cost effective, and accurate #POCUS pic.twitter.com/xTK7xkJThb",8,0,2,True,#POCUS
zrisler,2017-10-10,14:06:40,In the design lab troubleshooting hematoma simulator for #3Dprinted shoulder dislocation model #POCUS #MedEd pic.twitter.com/a80Rlz2xl5,17,0,8,True,"#3Dprinted,#POCUS,#MedEd"
ultrasoundREL,2017-10-10,07:42:52,Oct2017 @jeff_sono #meded series #POCUS + #HealthDesign = #patientcare quality @TJUHospital @JeffersonUniv @JeffEMRes pic.twitter.com/KJT19AZSdH,14,0,7,True,"#meded,#POCUS,#HealthDesign,#patientcare"
jeff_sono,2017-10-09,20:25:58,"@PhillyUltrafest @ULTRAfestSU @Ultrafest_CO @WVU_Ultrasound @OSUultrasound @UltrafestUCI @jchristianfox For a deeper dive into this article, and those in the future, please enjoy our new series, 60 Second Journal Club! pic.twitter.com/TftvZmubXv",12,0,11,True,
phillymag,2017-10-09,15:31:45,"Big Brothers, Big Sisters, Big Builders: Awards Honor Shapers of the Future  http://www.phillymag.com/property/2017/10/09/big-brothers-big-sisters-big-builders-awards-honor-shapers-of-the-future/ … pic.twitter.com/nqgkhu9Jaw",2,0,1,True,
jeff_sono,2017-10-09,15:38:13,"J-club: Ultrafest, a bedside ultrasound symposium,  improves clinical knowledge and exposes novices to #POCUS  http://bit.ly/2got5US  pic.twitter.com/QxGOSKqr0j",13,1,10,True,#POCUS
bad__EM,2017-10-05,07:31:17,Nasal atomisation without the device - 5th place - AfJEM resource innovation competition 2015 In the pr  http://badem.co.za/nasal-atomisation-without-the-device/ … #FOAMed,92,8,76,True,#FOAMed
M_Lin,2017-10-02,09:48:22,#postitpearls - Benadryl in migraine cocktail - just say NO. 💰Cost effective testing in 1st trim bleeding. pic.twitter.com/uDNI3kcHk7,75,5,32,True,#postitpearls
JWatch,2017-09-10,12:15:14,"Contrast-enhanced CT confers no significant risk, even in patients with renal insufficiency, shows meta-analysis.  http://jwat.ch/2vdft8c  pic.twitter.com/Kviy20gakl",410,28,449,True,
dmat41,2017-09-30,08:05:10,Presenting about obstetrical US in Zanzibar at #WINFOCUS17 with best friend and colleague Dr. Hall @PURE_Updates #globalultrasound pic.twitter.com/OIiF63jfmR,23,0,10,True,"#WINFOCUS17,#globalultrasound"
jeff_sono,2017-09-29,10:56:20,"Dr. Hoppmann advocating for ""Gel Rounds"" to bring ultrasound teaching to the bedside #WINFOCUS17 #POCUS pic.twitter.com/inuEpkuB2u",30,0,25,True,"#WINFOCUS17,#POCUS"
EmergencyEcho,2017-09-28,20:40:33,93 newly admitted ICU patients.Routine focused echo + lung ultrasound altered management in 65%. http://www.sciencedirect.com/science/article/pii/S1053077017307085# … pic.twitter.com/sjR2m0YZWH,104,1,87,True,
SenSanders,2017-09-28,12:22:00,Watch this Canadian doctor discuss the difference between practicing medicine in Canada versus the United States. pic.twitter.com/8tGzzJNPkP,9196,486,4995,True,
WCUME2018,2017-09-28,10:48:04,"Check out our chat with @ultrasoundREL ""From Disruptor to the Standard: How #POCUS has become the standard of care""  http://ow.ly/sale30fuLZ9  pic.twitter.com/s6nlJC1Jsk",24,0,22,True,#POCUS
BatesCollege,2017-09-28,19:21:53,"""Take the job no one wants, tune out the skeptics, and turn it into a success."" - Lisa Utzschneider '90 on becoming an effective leader pic.twitter.com/oUnIsXFis5",9,0,2,True,
jeff_sono,2017-09-27,08:23:24,US guided nerve blocks: Keep needle in plane for full visualization of tip #PhillyPOCUS @JpatMD33 pic.twitter.com/dY8fG8hDpu,6,0,7,True,#PhillyPOCUS
jeff_sono,2017-09-27,07:41:39,"Findings of to look for in PE: D-sign,  RV>LV, McConnell's sign, TAPSE, DVT @markamagee #PhillyPOCUS pic.twitter.com/WuIxtQxItT",5,0,4,True,#PhillyPOCUS
jeff_sono,2017-09-25,10:57:10,J-club: Use of linear probe in first trimester decreased need for TVUS by 33% in pilot study.  http://bit.ly/2htSLiA  #POCUS pic.twitter.com/fXrDuUlST8,42,2,34,True,#POCUS
bretpnelson,2017-09-20,13:40:48,"In cardiac tamponade, respiratory variation in flow across valves. Echo version of pulsus paradoxus #FOAMed thx to Echo in ICU (Stanford) pic.twitter.com/6tdTxF5taY",36,2,32,True,#FOAMed
dan___kim,2017-09-19,22:50:42,Ultrasound for shoulder dislocation!All 4 included studies demonstrated 100% specificity. 👍#FOAMed #FOAMus https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5576631/ … pic.twitter.com/mSK9KzTCyC,35,2,20,True,"#FOAMed,#FOAMus"
SonoInternist,2017-09-18,21:53:44,@UCUltrasound Simple yet effective. #impocus pic.twitter.com/nhCdWmjds6,28,3,23,True,#impocus
ultrasoundREL,2017-09-19,09:41:01,@arthurkau directs @jeff_sono #POCUS fellowship w/tracks @TJUHospital @JeffEMRes @TJUHospital #Wow  http://www.eusfellowships.com  pic.twitter.com/UURcRrWApc,16,0,10,True,"#POCUS,#Wow"
zrisler,2017-09-18,12:38:41,".@Novaleda C’s of leadership: Clarity, Consistency, Control, Creativity, Confidence @jeff_sono @US_PENN",5,0,2,True,
markamagee,2017-09-14,13:14:48,A little scanning shift education. #pocus #ultrasoundfellowship #usgpiv @jeff_sono pic.twitter.com/5Nc81m6jXz,9,1,3,True,"#pocus,#ultrasoundfellowship,#usgpiv"
NtlUSIG,2017-09-11,15:05:50,Establishing an Ultrasound Curriculum in Undergraduate Medical Education: How Much Time...  http://QxMD.com/r/28877363  #ReadByQxMD,10,1,14,True,#ReadByQxMD
jeff_sono,2017-09-11,12:58:13,J-club: US-guided IV have higher risk of extravasation. Should consider risk and benefit of contrast CT using USGIV  http://bit.ly/2wSNHOm  pic.twitter.com/o6MveZMsED,15,2,16,True,
EGLS_,2017-09-11,10:49:56,Templates are useful when eyeballing the LV ! http://www.EchoGuidedLifeSupport.com  http://www.BringMeBacktoLIFE.ca  pic.twitter.com/Zqk9xtBldh,133,0,123,True,
LizLee009,2017-09-06,10:18:26,#Attendinglife @JeffEMRes @zrisler @CarlosRodz_EM @xzhang09 @geoffhaydenmd @DavidFGaieski @nacky_g @arthurkau @wifirolex pic.twitter.com/oLClIBd986,8,3,4,True,#Attendinglife
BonKu,2017-09-03,17:53:07,How we create anatomical simulation models for training doctors:1) Strip shirt our colleague2) Scan body part3) 3D print the scan pic.twitter.com/81eJV83bsp,27,2,7,True,
jeff_sono,2017-09-02,20:03:22,Rapid prototyping 3D model for intra-articular shoulder injections #POCUS #designthinking #patientsafety @BonKu @JeffersonUniv @TJUHospital pic.twitter.com/iA4LZawPha,14,0,12,True,"#POCUS,#designthinking,#patientsafety"
PEMammen,2017-08-31,09:20:32,Today is International Overdose Awareness Day. Time to reaffirm commitment to addressing SUD & preventable deaths  https://goo.gl/images/AAHrST ,2,0,2,True,
UltrasoundMD,2017-08-29,11:42:51,"Pro tip from @sreyes813: when students are reluctant to scan each other, say: ""Were not judging ur physical appearance, just ur insides""",19,1,13,True,
jeff_sono,2017-08-28,14:29:12,J-Club: simple interventions significantly increase EPs utilization of PACS in #POCUS @rosskess @denveremus  http://bit.ly/2vDQkis  pic.twitter.com/B2MYIsZSfp,2,0,6,True,#POCUS
painfreeED,2017-08-23,16:54:33,"If you ever wondered about continuous QT monitoring in the ED, take a look at terrific explanation by @wbrambl #FOAMed #meded #arrhythmia pic.twitter.com/6Ove7ReXZz",23,2,9,True,"#FOAMed,#meded,#arrhythmia"
srrezaie,2017-08-21,21:01:53,Sensory Innervation of the Ear via @AndyNeill  http://emergencymedicineireland.com/2017/08/afem-045-ear/ … #FOAMed pic.twitter.com/Lz3JsTeH1E,63,0,52,True,#FOAMed
jeff_sono,2017-08-21,13:10:12,Our August #EducatorOfTheMonth series TY @geoffhaydenmd #peereducate @TJUHospital @JeffersonUniv @ultrasoundREL @BonKu pic.twitter.com/WnydOK4xyK,10,1,6,True,"#EducatorOfTheMonth,#peereducate"
zrisler,2017-08-18,12:10:28,Great infographics and important differentiation of symptoms of organ injury. Headache not end organ damage! @JeffEMRes https://twitter.com/foampodcast/status/898568051452387329 …,4,0,2,True,
jeff_sono,2017-08-15,18:34:45,#EducatorOfTheMonth @geoffhaydenmd  http://emergencyultrasoundteaching.com  @JeffEMRes @TJUHospital @JeffersonUniv #POCUS #MedEd #HealthDesign pic.twitter.com/SEmnz1xWoQ,4,0,5,True,"#EducatorOfTheMonth,#POCUS,#MedEd,#HealthDesign"
jeff_sono,2017-08-14,08:50:30,J-Club: IVC collapsibility <25% unlikely to respond to further fluid. Our take: look at IVC w full clinical picture  http://bit.ly/2w3lZyo  pic.twitter.com/YiXSikkTym,18,2,17,True,
_NMay,2017-08-10,19:41:35,Eight steps to better safety netting & discharge conversations in ED (new infographic for old post) #FOAMed #MedEd http://stemlynsblog.org/communicated-discharge-safety-netting/ … pic.twitter.com/KdFXQEugDu,122,5,112,True,"#FOAMed,#MedEd"
RichWebsterTJUH,2017-08-10,12:33:32,Our JeffStat team recognized by @sklasko with Top of Klass Award @TJUHospital @JeffSTATCCT @JEFFsurgery Thanks for your support!! pic.twitter.com/1usNvIbrGx,22,0,10,True,
jeff_sono,2017-08-11,07:57:23,Mini-fellowships in #POCUS: Teaching old dogs new tricks.  http://bit.ly/2uwZ0HE  pic.twitter.com/xvuvEXCdTn,16,0,10,True,#POCUS
jeff_sono,2017-08-03,12:33:04,J-Club: #POCUS trainees can measure ONSD reliably but variably  http://bit.ly/2woyL6S  pic.twitter.com/7s6tfUEJOl,5,0,9,True,#POCUS
arthurkau,2017-08-03,08:28:26,"Taking the show on the road. @zrisler and @jeff_sono guest lecture @DrexelEmergency. Next up, joint J-club with @TempleEMUS https://twitter.com/drexelemergency/status/892872620705800193 …",5,0,2,True,
ultrasoundREL,2017-07-26,21:14:00,Applying 4 #POCUS fellowship?  http://bit.ly/2tEpx5s  +  http://www.eusfellowships.com  pic.twitter.com/Mz47Etw3sf,38,1,29,True,#POCUS
arthurkau,2017-07-25,17:38:42,Tools of the trade at @TJUHospital Urgent Care. #POCUS @PhilipsLumify pic.twitter.com/GoJ9LmGxfm,31,1,12,True,#POCUS
5MinSono,2017-07-24,12:27:01,Get Hip with the Hip on this weeks 5minsono! http://5minsono.com/hip/ #FOAMed #FOAMus pic.twitter.com/p1zS1mUePi,57,1,53,True,"#FOAMed,#FOAMus"
ultrasoundREL,2017-07-23,20:47:20,Try NIH 3D exchange  https://3dprint.nih.gov  + @edexam @DrCiaranMcK @LAN_monika @inworks_org @theEDpharmacist @BonKu #HealthDesign https://twitter.com/CabreraERDR/status/889259266481238016 …,9,1,5,True,#HealthDesign
jeff_sono,2017-07-24,11:15:03,"J-Club: #POCUS for esophageal FB, feasible with little added risk or cost. Look for persistent air fluid level after swallowing pic.twitter.com/UqtGdTRJ7q",11,0,13,True,#POCUS
