username,date,time,tweet,likes,replies,retweets,retweet,hashtags
ASNKidney,2017-11-02,09:10:16,Explore the #KidneyWk Digital Pathology Room (270) from 9:30am–5:00pm Thurs–Fri. Space is limited & reserved on a 1st-come 1st-served basis,2,0,4,True,#KidneyWk
anna_burgner,2017-11-02,08:33:23,Come get started on #SoMe today in the communities lounge! @NephRodby is sure to help you come up with a creative username! #kidneyWk https://twitter.com/asnkidney/status/926079099260502016 …,6,1,5,True,"#SoMe,#kidneyWk"
DrDeidraCrews,2017-11-02,08:34:59,POTASN @EleanorLederer highlights progress towards improving gender equity @ASNKidney #KidneyWk D&I comm:  https://www.asn-online.org/about/committees/committee.aspx?panel=DI&fresh=0.5729104612979421 … pic.twitter.com/eoTFODT5FM,22,0,9,True,#KidneyWk
KidneyPatients,2017-11-02,08:30:12,Collaboration is key! #kidneywk @ASNKidney pic.twitter.com/IYAMCOprEd,0,0,1,True,#kidneywk
Rasheeda_HallMD,2017-11-02,08:24:49,Most popular statement so far: KSAP will become an ASN member benefit. #kidneywk,12,0,3,True,#kidneywk
MGHKidneys,2017-11-02,07:45:07,Congratulations @BWHKidney @keryxbiopharma and @ASNKidney on the announcement of Joseph V. Bonventre Career Development Grant #KidneyWk pic.twitter.com/P4EejFJIeB,3,0,0,True,#KidneyWk
MGHKidneys,2017-11-02,07:00:56,🔛 It's ON 🙌 #Kidneywk pic.twitter.com/Dr2BMBKv4x,4,0,0,True,#Kidneywk
womeninnephro,2017-11-01,17:06:42,Join @womeninnephro at @ASNKidney #Kidneywk! pic.twitter.com/7XWRlsEulH,8,0,5,True,#Kidneywk
ASNKidney,2017-11-01,19:00:38,"ASN welcomes live-tweeting and sharing of #KidneyWk material via social media. For more info, visit:  http://asn.kdny.info/Mgnb30fZZtn ",8,0,8,True,#KidneyWk
kamkalantar,2017-11-01,20:17:13,Nutritional Management of Chronic Kidney Disease — NEJM http://www.nejm.org/doi/full/10.1056/NEJMra1700312#.WfpyFXkwBw4.twitter …,19,2,13,True,
MGHKidneys,2017-11-01,19:53:41,"Our @MGHKidneys team is excited to learn & share ideas w the community this #KidneyWk, meanwhile here's to a good night in #NOLA 🎺🎷 pic.twitter.com/dWcmUhnoYk",9,0,0,True,"#KidneyWk,#NOLA"
MGHKidneys,2017-10-27,18:06:15,"@xaviervel Just as Dr Gonzalez, @Xaviervel has used his story & Latino heritage to give back as a researcher & kidney advocate  https://giving.massgeneral.org/gonzalez-martinez-in-league-of-his-own/ … https://twitter.com/mghkidneys/status/924047670469185536 …",1,0,1,True,
MGHKidneys,2017-10-27,17:58:27,"Congratulations @xaviervel on the Ernesto Gonzalez Award, well deserved! kudos https://twitter.com/xaviervel/status/924043300289630210 …",16,3,3,True,
MGHKidneys,2017-10-24,09:14:54,Great Renal GR today! 1st - #hyponatremia discussed by Dr. Kasinath @BWHKidney. 2nd - #ANCA assoc endocarditis discussed by @AmakaEMD! Neph❤,3,1,1,True,"#hyponatremia,#ANCA"
kassem_safa,2017-10-15,11:20:24,#KidneyWalk #MassGeneral Team. #DonateLife @MGHKidneys @eheher pic.twitter.com/8r6wGezYUI – at Lechmere Canal Park,2,0,3,True,"#KidneyWalk,#MassGeneral,#DonateLife"
MGHKidneys,2017-10-12,15:31:04,Bravo to @mghtransplantmd @MGHKidneys for being the 3rd center to perform #HepatitisC #kidneytransplants! #exciting http://bit.ly/2ia8gjX ,8,0,0,True,"#HepatitisC,#kidneytransplants,#exciting"
MGHUrology,2017-10-12,10:49:13,Urologic causes only account for 2% of chronic kidney dz. Dr David Steele @MGHMedicine pic.twitter.com/aUFvUKlzwk,2,1,2,True,
MGHUrology,2017-10-12,11:00:34,Significant mortality w dialysis in elderly patients-call for more careful pt selection. D Steele @MGHKidneys @MGHUrology rounds. pic.twitter.com/ov2UkEL6qc,5,0,4,True,
MGHUrology,2017-10-12,10:57:23,Parameters of radiologic imaging studies assc w renal damage. d Steele @MGHKidneys @MGHUrology rounds pic.twitter.com/WkMG7QTmxa,2,0,3,True,
MGHUrology,2017-10-12,10:53:51,Kidney stones and kidney stone treatment - significant contributor to longterm loss of renal function. Dr David Steele @MGHKidneys pic.twitter.com/kl3KSuQ7CK,1,0,4,True,
MGHKidneys,2017-09-26,08:24:21,"John Choi “adds a spoon to the table” (🇰🇷saying): a 42yoF p/w tremor & ataxia 1m post LURT, 500cc from JP, +1 edema,  Renal artery stenosis pic.twitter.com/NoCdghcZc1",3,0,1,True,
MGHKidneys,2017-09-26,07:42:04,"“Another Day for K” case from fellow Afolarin Amodu: 34 yoM p/w HTN🚑, PRES, K 2.4, Bicarb 31 & Cr 2.5 ↘️PRA, ↘️sAldo. Dx pending @BWHKidney",1,0,0,True,
sagarnigs,2017-09-22,15:08:05,@MGHKidneys https://twitter.com/ajkdonline/status/911240812268310528 …,1,0,1,True,
BWHKidney,2017-09-21,15:10:45,Our fellows getting hands-on training on how to do PD @MGHKidneys pic.twitter.com/waeFiliiiE,15,0,4,True,
MGH_RI,2017-09-20,10:25:09,Thadhani Lab research fellow @xaviervel  is investigating new ways to detect & treat kidney disease  http://bit.ly/2ypQHjd  #NPAW2017 #MGH pic.twitter.com/5bVHLmQIzz,18,0,9,True,"#NPAW2017,#MGH"
AmakaEMD,2017-09-20,08:06:48,Congratulations to Dr. Win Williams for this huge honor! @_GetKonnected @MGHKidneys @MGHMedicine pic.twitter.com/Q5kyhyhfBm,16,0,4,True,
MGHKidneys,2017-09-15,10:17:52,BWH/MGH PD @ernestimandel is on twitter!! Let's give him a twitter welcome 🎉and #followfriday #FF #nephforward #KIDNEYedu,6,3,1,True,"#followfriday,#FF,#nephforward,#KIDNEYedu"
BWHKidney,2017-09-14,20:57:33,@BWHKidney and @MGHKidneys fellows' day out at Fenway. pic.twitter.com/oCUc6wbh64,11,0,3,True,
BWHKidney,2017-09-12,07:22:26,#RGR -Arlene Chapman from U Chicago talking about biomarkers of PKD. 6 point measure of TKV takes <5mins and = stereo measures (45mins),2,0,4,True,#RGR
NKFNewEngland,2017-09-08,08:05:07,Thank you @MGHKidneys for sponsoring the 2017 Boston Kidney Walk! Visit MGH Transplant at their booth on Oct. 15! @MassGeneralNews #NKF #MGH pic.twitter.com/Ty4EWIlf0W,5,0,3,True,"#NKF,#MGH"
Nephro_Sparks,2017-08-27,10:51:22,Stay safe Texas colleagues and friends @hxcurrier @Boka_MD @RituPatelMD @jeevsmd @doctorpemm and all others #HurricaneHarvey,20,2,5,True,#HurricaneHarvey
MGHKidneys,2017-08-21,18:52:27,Identification of Novel Non-secosteroidal VitD Rec Agonists w Potent Cardioprotective Effects & devoid of HyperCa.  https://www.ncbi.nlm.nih.gov/m/pubmed/28814738/ …,3,0,3,True,
MGHKidneys,2017-08-21,18:43:01,Tx attending @kassem_safa is a talented amateur photographer capturing amazing #SolarEclipse17 #diamondring photos  https://instagram.com/p/BYErusDF6uF/  pic.twitter.com/niPuZv83wZ,15,0,3,True,"#SolarEclipse17,#diamondring"
ingelfinger,2017-08-21,14:00:34,The old fashioned viewer pic.twitter.com/KDoP3JA8vn,9,1,2,True,
AJKDonline,2017-08-16,14:35:28,Nephrology Fellows’ Communication Skills Course: An Educational Quality Improvement Report  http://bit.ly/2vJspQg  @BIDMChealth @MGHKidneys pic.twitter.com/hiVCXIguww,13,0,9,True,
MGHKidneys,2017-08-11,17:04:12,.@MegSise https://twitter.com/nejmcpc/status/896129519622291456 …,1,0,0,True,
JASN_News,2017-08-07,09:33:17,Characterization and Correction of Olfactory Deficits in #Kidney Disease http://bit.ly/2uiA7Ud  @sagarnigs @AmakaEMD @MGHKidneys,1,0,3,True,#Kidney
FranciscoMarty_,2017-08-05,17:12:05,"Wonderful time today with #maestro Bob Rubin, a founding pillar of #Transplant #InfectiousDiseases.3 generations of #mentorship, #training pic.twitter.com/aazAokau6a",25,0,7,True,"#maestro,#Transplant,#InfectiousDiseases,#mentorship,#training"
BWHKidney,2017-08-04,12:40:35,The Brigham Intensive Review of Nephrology is taking place from Aug 14-18 in Boston. See  https://nephrology.hmscme.com/  for details. #MedEd,8,2,4,True,#MedEd
MGHKidneys,2017-08-04,12:30:10,"Media coverage by @usnews of  Panescu & @sagarnigs research on how to make the kidney patient's ""nose know again"" http://health.usnews.com/health-care/articles/2017-08-03/asthma-drug-may-help-kidney-patients-regain-sense-of-smell?src=usn_tw …",1,0,1,True,
MGHKidneys,2017-08-04,11:48:07,Great new perspective and intervention into the nutrition and quality of life of dialysis patients by @sagarnigs and Panescu https://twitter.com/asnkidney/status/893471869789143041 …,5,0,1,True,
WUNephrology,2017-07-19,21:07:15,Calling ALL renal consult teams! #ElevatorSelfieChallenge or do you use the stairs? Show us! #RenalRounds @VUMCKidney pic.twitter.com/15DYDmZjyf,35,4,5,True,"#ElevatorSelfieChallenge,#RenalRounds"
xaviervel,2017-07-13,11:39:47,"Learning a ton about kidney disease, epidemiology and cohort studies. Thanks a lot @CRICStudy #cric2017 @ISNeducation pic.twitter.com/ZJDyhb732X",8,1,2,True,#cric2017
MGHKidneys,2017-07-10,18:35:18, pic.twitter.com/9AROWHNPWs,2,0,0,True,
MGHKidneys,2017-07-10,18:06:33,Rooftop BBQ to welcome the first years and their families pic.twitter.com/392kLr0lgP,10,1,0,True,
ISNkidneycare,2017-07-07,16:34:52,Membership with the ISN is free for all #nephrology fellows. Apply now @  https://www.z2systems.com/np/clients/isn/survey.jsp?surveyId=18& … #mdchat #rnchat #meded #FOAMed #hcsm TD pic.twitter.com/91xkpAB029,13,1,17,True,"#nephrology,#mdchat,#rnchat,#meded,#FOAMed,#hcsm"
sagarnigs,2017-07-06,07:50:46,Publication in collaboration with members of sister institute PUMCH   http://onlinelibrary.wiley.com/doi/10.1111/nep.13098/full … @MGHKidneys,1,0,1,True,
MGHKidneys,2017-07-05,10:17:49,Congrats to @MegSise for receiving the @MGHKidneys Physician of the Year award!! #Renalstar pic.twitter.com/SRJGuiXSwR,7,1,0,True,#Renalstar
MGHKidneys,2017-07-04,13:58:07,Happy 4th of July from the MGH Division of Nephrology! Be safe and #stayhydrated,2,0,0,True,#stayhydrated
