username,date,time,tweet,likes,replies,retweets,retweet,hashtags
UMKelloggEye,2018-06-09,16:12:43,Music and medicine at the 12th annual meeting of the World Association of Eye Hospitals @waeh. Thanks to the @UMichMedAdmiss medical students for the afternoon performance. pic.twitter.com/SKgwL4av1H,6,0,2,True,
umichmedicine,2018-06-09,09:39:00,"@UMich Too much caffeine can make almost anyone anxious, says @umich psychiatric expert. https://www.bustle.com/uk/p/10-coffee-side-effects-youve-probably-never-heard-of-but-may-change-your-drinking-habits-9324602 …",9,0,3,,
umichmedicine,2018-06-08,16:39:45,Suicide Warning Signs and Risk Factors Everyone Should Know  [Infographic] :  http://michmed.org/EOWp3  pic.twitter.com/8mTswW8R9u,19,0,17,,
DrMarkSchlissel,2018-06-08,15:05:35,"@umichmedicine “Paying attention to suicide warning signs and responding with empathy and support is key to helping individuals get needed help,” says Meg Jennings, LMSW, a social-work supervisor for @UMichMedicine. https://twitter.com/umichmedicine/status/1005115486248620032 …",128,1,34,True,
umichmedicine,2018-06-08,14:04:02,How to talk to children and teens about suicide: A guide for parents:  http://michmed.org/MYvBR  pic.twitter.com/kV3mXoar4d,5,0,6,,
MottChildren,2018-06-07,13:11:01,"Infants in the #NICU were more likely to stay asleep during recordings of their mothers reading children's books, according to Mott research presented at this week’s #SLEEP18:  http://michmed.org/Qb4m5  #parents pic.twitter.com/XRyh8MLc75",18,0,4,True,"#NICU,#SLEEP18,#parents"
umichmedicine,2018-06-08,10:53:00,"The warning signs before #suicide aren’t always clear, nor are they universal or from a single cause. Still #mentalhealth experts say certain behaviors shouldn’t be ignored. https://healthblog.uofmhealth.org/wellness-prevention/suicide-warning-signs-and-risk-factors-everyone-should-know-infographic …",26,0,21,,"#suicide,#mentalhealth"
umichmedicine,2018-06-08,10:36:01,Arteriovenous malformation (AVM) is a rare type of stroke that can prove deadly. One young woman’s shares her story of recovery.  http://michmed.org/E3aj0  pic.twitter.com/CY0mzlvok3,2,0,0,,
umichmedicine,2018-06-08,07:26:13,A QandA with an expert in child and adolescent #SuicidePrevention on the importance of a community approach and open line of communication for families. https://healthblog.uofmhealth.org/wellness-prevention/how-to-talk-to-children-and-teens-about-suicide-a-guide-for-parents …,4,0,5,,#SuicidePrevention
umichmedicine,2018-06-08,06:58:21,#Suicide Warning Signs and Risk Factors Everyone Should Know:  http://michmed.org/EOWp3  #SuicidePrevention pic.twitter.com/5SVL0SfsXu,352,12,393,,"#Suicide,#SuicidePrevention"
MHealthLab,2018-06-05,16:00:36,"In @HEP_Journal, U-M researchers affirm that communication is key for #PCPs and specialists treating liver disease patients:  http://michmed.org/E3aJ3  #PrimaryCare",6,0,4,True,"#PCPs,#PrimaryCare"
NIHDirector,2018-06-07,04:55:48,"Spoke yesterday at the Precision Medicine World Conference in Michigan to give an update on @AllofUsResearch, #NIH’s effort to enroll 1M+ Americans in a precision medicine cohort study to usher in a new era of medicine. Here’s how to enroll:  https://www.joinallofus.org/en  #PMWC18",139,3,63,True,"#NIH,#PMWC18"
MHealthLab,2018-06-07,14:56:01,How U-M’s genetic research bank fuels #PrecisionHealth Work  http://michmed.org/ED5WZ  #pmwc18 #UMPrecisionHealth pic.twitter.com/nz6r8kB6Xs,5,0,3,True,"#PrecisionHealth,#pmwc18,#UMPrecisionHealth"
UMneurosciences,2018-06-07,15:51:30,Shut-Eye 101: Free online program helps college students sleep  http://bit.ly/2M8lmss  pic.twitter.com/oPGM7bpSFK,5,0,2,True,
MottChildren,2018-06-05,11:27:28,"@AASMorg Mom's voice may help babies sleep better in the #NICU, according to new research led by our pediatric neurologist and presented at #SLEEP18:  http://michmed.org/Qd0mL  @AASMORG pic.twitter.com/IyWWrC8SHF",28,0,8,True,"#NICU,#SLEEP18"
umichmedicine,2018-06-07,10:15:02,"Speaking now at #PMWC18: @DrHelenKales, describing how to personalize care for the #behavioralhealth aspects of #dementia using the DICE Approach and avoid risky medications:  http://michmed.org/QpDNl  #UMPrecisionHealth pic.twitter.com/XqxmRDU1vr",5,0,3,,"#PMWC18,#behavioralhealth,#dementia,#UMPrecisionHealth"
UMKelloggEye,2018-06-07,08:53:40,"@UMich ""What do you get when you put an #ophthalmologist, a geneticist and an automotive engineer in the same room?""""When it happens at @umich, says @DrMarkSchlissel, you get a camera that can create 3D images of the human eye."" #WAEH18 @waeh pic.twitter.com/aBr8uuzHiW",41,2,11,True,"#ophthalmologist,#WAEH18"
umichCVC,2018-06-07,09:30:27,"@S2beri Now at the State of the CVC, Sara Saberi, M.D., (@s2beri) talks about her work on exercise and hypertrophic cardiomyopathy (HCM). Catch up on her JAMA paper with @sday_hcm: http://michmed.org/E1jmX ",19,1,11,True,
umichCVC,2018-06-07,08:20:00,New research by @MCorriereMD and team: https://twitter.com/usnews/status/1004583755502284801 …,8,1,4,True,
umichmedicine,2018-06-07,07:58:01,"@UMich Today at the #PMWC18 conference on the @umich campus, @DrHelenKales will talk about her team's new #precisionmedicine approach to helping #caregivers manage the behavioral side of #dementia. Here's more about her latest findings:  http://michmed.org/QpDNl  pic.twitter.com/Ybj4172HiS",7,0,5,,"#PMWC18,#precisionmedicine,#caregivers,#dementia"
umichmedicine,2018-06-07,07:05:02,"Close your eyes, relax and imagine your intestines free of pain and discomfort. With hypnotherapy treatment from a psychologist specializing in gastrointestinal conditions, like Dr. Megan Riehl (@DrRiehl), it can be a reality. http://michmed.org/EGgNy  pic.twitter.com/e2WKm8NJ2g",5,1,0,,
umichmedicine,2018-06-06,18:05:01,Tips for choosing the best birth control for your needs:  http://michmed.org/EzbOO  pic.twitter.com/OnoU85utTH,0,0,0,,
umichmedicine,2018-06-06,17:47:01,"@UMich Attention physicians: Here's #whatnottowear if you want patients to see you as knowledgeable, trustworthy & caring, according to a new national study by @umich researchers:  http://michmed.org/e9l3G  pic.twitter.com/oaEagdutcb",10,0,3,,#whatnottowear
umichmedicine,2018-06-06,13:59:20,".@UMKelloggEye is a center of excellence in #ophthalmology and a collaborative partner in providing care to the rapidly growing number of people with eye diseases.     As the @waeh opens its first U.S. based meeting in Ann Arbor, this is Kellogg. pic.twitter.com/Es2dohEh9J",6,1,2,,#ophthalmology
umichmedicine,2018-06-06,13:51:01,@UMich This year's #flu season was a doozy - and soon it will be time to #getvaccinated for next year. What does this mean for healthcare workers? A new @umich study takes a look:  http://michmed.org/Ex0lk  pic.twitter.com/iRzAugASfv,1,0,1,,"#flu,#getvaccinated"
umichmedicine,2018-06-06,12:12:01,Who should get a lung CT scan to check for early signs of #lungcancer? A new online tool created by our researchers can help physicians & patients decide:  http://michmed.org/ej0Pd  pic.twitter.com/DgwTAJZrgU,1,0,0,,#lungcancer
umichmedicine,2018-06-06,11:42:01,Take a look at these photos of doctors wearing different types of attire. Which do you prefer? And how much does it matter to you what your doctor wears? Don't answer til you read this:  http://michmed.org/e9l3G  pic.twitter.com/Cg4cHaNHgk,9,2,3,,
umichmedicine,2018-06-06,09:43:01,Want to learn more about how #Medicaidexpansion has affected patients and providers across #Michigan? Come to this talk in our main hospital on June 13 (all are welcome):  http://michmed.org/Q2Xzk  pic.twitter.com/ZGkGfbqB1g,2,0,1,,"#Medicaidexpansion,#Michigan"
umichmedicine,2018-06-06,09:15:08,June is #CataractAwarenessMonth. Here are a few basic benchmarks for knowing when it's time for #cataract surgery:  http://michmed.org/EPobm  pic.twitter.com/w5aputrzbg,3,0,3,,"#CataractAwarenessMonth,#cataract"
umichmedicine,2018-06-06,08:51:01,@UM_IHPI How #doctors dress may seem unimportant -- but a new national study by a @um_ihpi team finds it may affect #patientsatisfaction:  http://michmed.org/e9l3G  pic.twitter.com/9Wz7cDe0hl,4,1,4,,"#doctors,#patientsatisfaction"
umichmedicine,2018-06-05,15:44:01,"""While still in its infancy, precision health is a milestone in human history."" Read this op-ed from CEO Dr. Marschall Runge  http://michmed.org/e9lvj  pic.twitter.com/MKJ0r3AHYe",5,0,1,,
umichmedicine,2018-06-05,13:15:02,"""Oncologists have been getting much smarter about dialing back treatment so that it doesn’t do more harm than good,” says @DrStevenKatz, a @UMRogelCancer researcher who examines medical decision-making. https://ux.freep.com/story/news/2018/06/03/cancer-study-chicago-breast-cancer-chemo/667419002/ …",9,0,6,,
umichmedicine,2018-06-05,12:00:57,It’s one of the most common questions asked in our GYN offices: What’s the right kind of birth control for me? We’ve got tips to help you choose.  http://michmed.org/EzbOO  pic.twitter.com/qEEJUo1E66,1,0,0,,
umichmedicine,2018-06-05,09:45:03,"How doctors can provide better care for transgender patients:  http://michmed.org/EArrm  ""It’s not enough to put a rainbow sticker in your cubicle. If people really want to be good providers, education is critical."" -- Sara Wiener, LMSW #PrideMonth pic.twitter.com/TV3To3lqRV",3,0,2,,#PrideMonth
umichmedicine,2018-06-05,09:08:41,.@UMKelloggEye welcomes @waeh hospitals from across the globe to discuss innovations in care for the rapidly growing number of people with eye diseases. See what's in store:  http://michmed.org/Mo07q  pic.twitter.com/Fq1Zmi65T5,2,0,0,,
UMichResearch,2018-06-05,08:54:45,Join us tomorrow as leading researchers from across the country gather @UMich to discuss #precisionmedicine. Follow the live tweets @UMichResearch #PMWC18 #UMPrecisionHealth pic.twitter.com/BBWLOltJoT,23,0,13,True,"#precisionmedicine,#PMWC18,#UMPrecisionHealth"
umichmedicine,2018-06-05,07:35:01,"When this young woman suffered a rare type of stroke, walking again became a major goal. Follow her journey to recovery.  http://michmed.org/E3aj0  pic.twitter.com/qgHPp1GGuA",6,0,0,,
umichmedicine,2018-06-04,17:24:35,"ICYMI: ""That is a strength of @DDWMeeting  -- having four societies together, so you can combine the expertise and insights in many diseases across specialties,"" says #DDW18 Council Chair Dr. Grace H. Elta, @UMichGIHep https://www.medpagetoday.com/meetingcoverage/ddw/73212 …",1,0,0,,#DDW18
umichmedicine,2018-06-04,16:49:26,"In @washingtonpost,  @DrStevenKatz explains some women can skip the fatigue and ordeal of #chemotherapy and still beat breast cancer. @UMRogelCancer https://www.washingtonpost.com/national/health-science/most-women-with-common-type-of-early-stage-breast-cancer-can-skip-chemo/2018/06/03/8a666228-5f63-11e8-9ee3-49d6d4814c4c_story.html?noredirect=on&utm_term=.194b6bbaac2a …",3,0,3,,#chemotherapy
umichmedicine,2018-06-04,15:55:03,Growing rates of #liverdisease may put new pressure on physicians to carefully evaluate cirrhotic patients for declines in brain function. What to consider in diagnosing hepatic encephalopathy:  http://michmed.org/Qko1K  @AASLDtweets #DDW18 pic.twitter.com/TshK0I77Rx,0,0,2,,"#liverdisease,#DDW18"
umichmedicine,2018-06-04,14:51:10,"How can a partner support a woman during the egg freezing process? Be present, look for ways to help - either with injections or even just with emotional support. More answers to questions about egg freezing and fertility:  http://michmed.org/E1RoZ  #michmedchats",1,0,0,,#michmedchats
umichmedicine,2018-06-04,14:42:46,"Insurance generally doesn't differ between egg freezing for elective vs. medical reasons (such as due to cancer treatment) but there are financial programs + support foundations that help certain patient groups. Some employee benefit packages help, also. http://michmed.org/E1RoZ ",0,0,0,,
umichmedicine,2018-06-04,14:28:30,"Can you work while going through the process of having your eggs frozen? There are quite a few clinic appointments involved, but physically you are able to work in general. More info about egg freezing and fertility:  http://michmed.org/E1RoZ  #michmedchats",1,0,0,,#michmedchats
umichmedicine,2018-06-04,14:16:33,Long-term egg storage facilities may be less expensive for women who think they may want to have their eggs frozen for longer periods of time. More egg freezing and fertility facts in our live Q&A underway now:  http://michmed.org/E1RoZ  #michmedchats,1,0,0,,#michmedchats
umichmedicine,2018-06-04,14:13:28,"You never get more eggs than you're born with, and egg quality begins to deteriorate as a woman ages. More egg freezing and fertility facts in our Live Q&A:  http://michmed.org/E1RoZ  #michmedchats",0,0,1,,#michmedchats
umichmedicine,2018-06-04,14:08:44,Children conceived via frozen eggs do not seem to exhibit any limitations or increased birth defects compared to other babies. Join our egg freezing and fertility Q&A underway on our Facebook page:  http://michmed.org/E1RoZ  #michmedchats,4,0,1,,#michmedchats
umichmedicine,2018-06-04,14:06:11,"If your eggs are frozen at age 30, 32, 34, etc, they retain their quality until you are ready to conceive. More info about egg freezing in our live web chat underway now:  http://michmed.org/E1RoZ  #michmedchats",0,0,0,,#michmedchats
umichmedicine,2018-06-04,14:02:42,Questions about egg freezing? Our fertility specialists are taking questions live now on Facebook! http://michmed.org/E1RoZ ,0,0,0,,
uofmbec,2018-06-04,07:49:37,This week- the Precision Medicine World Conference:  https://www.pmwcintl.com/2018mich/  pic.twitter.com/BXJrOnUUfN,6,0,3,True,
UM_OHEI,2018-06-04,10:31:00,June is #PrideMonth Make sure to check out the latest #DiversityMatters piece in Headlines to learn about @umichmedicine's ongoing work with transgender individuals:   https://www.mmheadlines.org/2018/06/diversity-matters-lgbtq-pride-month/ …,12,0,5,True,"#PrideMonth,#DiversityMatters"
umichmedicine,2018-06-04,13:15:03,"""Video consultation is the future of medicine,” says Dr. @GraceSu15.New in @HEP_Journal, @VAAnnArbor innovation helps patients with advanced liver disease live longer.  http://michmed.org/E3aJ3  #DDW18",5,0,1,,#DDW18
MottChildren,2018-06-04,08:11:12,Thank you to the three #LPGA golfers who recently took time out of their day to share some pro tips with our #LittleVictors. #HAIL! pic.twitter.com/NJoeuaDg6z,18,1,7,True,"#LPGA,#LittleVictors,#HAIL"
MottChildren,2018-06-04,10:38:31,Do picky eaters stay picky as they grow out of their toddler years? @nytimes interviews our developmental and behavioral pediatrician @PeschMegan on what her research says about this topic: http://michmed.org/MYwNY ,4,0,6,True,
umichmedicine,2018-06-04,10:50:01,Everyone needs health insurance — even superheroes. An entertaining effort to help #uninsured patients grasp the value of coverage:  http://michmed.org/Exd45  pic.twitter.com/u6SZ8lThgv,1,0,1,,#uninsured
umichmedicine,2018-06-04,10:30:05,Gentle exercise can provide huge mental and physical benefits for those with #chronicpain:  http://michmed.org/MYDGL  pic.twitter.com/x1AzcMdCv5,9,0,3,,#chronicpain
umichsph,2018-06-04,08:46:58,"THIS WEEK: #BigData in Action - Insights in the Clinic at @UMich 💻Hear from @umichsph, @umichmedicine, @UMichPharmacy, @UMRogelCancer experts and more at this year's @PMWCintl - @MichiganRoss, June 6-7.RSVP Now, Learn More:  http://myumi.ch/JdZx5  ☑️ pic.twitter.com/e7r8fACISV",6,0,3,True,#BigData
umichmedicine,2018-06-04,08:25:00,"The stigma of alcohol-related cirrhosis is real but it's not a moral failure, says Dr. Jessica Mellinger, @MichiganLiver. “Alcohol-use treatment is effective and many patients do stop drinking, obtain #transplant and do well afterward.""  http://michmed.org/ea0d9  #DDW18",3,0,0,,"#transplant,#DDW18"
umichmedicine,2018-06-04,08:04:48,Providing physicians with virtual access to specialists boosts survival rate by 54 percent for liver disease patients:  http://michmed.org/E3aJ3  #DDW18 @MichiganLiver pic.twitter.com/593VmRl9j0,9,0,1,,#DDW18
umichmedicine,2018-06-03,18:00:07,A doctor's mission: Get more people screened for colon cancer.  https://healthblog.uofmhealth.org/cancer-care/a-doctors-mission-get-more-people-screened-for-colon-cancer … pic.twitter.com/74ahOXK61P,5,0,3,,
umichmedicine,2018-06-03,15:30:07,Learn more from @allie_schulman about the role of #bariatricendoscopy in obesity management:  http://michmed.org/Er0db  #DDW18 @ABEbariatric,9,0,5,,"#bariatricendoscopy,#DDW18"
StanfordSurgery,2018-06-01,20:03:23,“People can’t brush their teeth; they’re not going to recalibrate their arm every day. The thing just has to work.” Dr. Paul Cederna shares his work innovating prostheses to allow individual finger flexion. #Holman18 @UMichSurgery pic.twitter.com/A0ZuCc2f0i,23,0,5,True,#Holman18
UMRogelCancer,2018-06-01,16:44:01,"Congrats to Lori J. Pierce, M.D., professor of Radiation Oncology and Vice Provost for Academic and Faculty Affairs at @UMichMedAdmiss for being honored with the 2018 ASCO Women Who Conquer Cancer Mentorship Award.  http://bit.ly/2FFVWyI  #ASCO18 pic.twitter.com/qXkUdhHvnL",19,0,9,True,#ASCO18
umichmedicine,2018-06-02,14:55:02,June is #CataractAwarenessMonth. Here are a few basic benchmarks for knowing when it's time for #cataract surgery:  http://michmed.org/EPobm  pic.twitter.com/sPoOQTngBI,3,0,1,,"#CataractAwarenessMonth,#cataract"
umichmedicine,2018-06-02,13:15:06,"How gut-directed #hypnosis helps #IBS, IBD and other digestive disorders:  http://michmed.org/EGgNy  #DDW18 #gastropsych pic.twitter.com/06snaygJfT",3,0,0,,"#hypnosis,#IBS,#DDW18,#gastropsych"
UMRogelCancer,2018-06-01,16:56:02,"Congratulations to Gregory P. Kalemkerian, M.D., for his 2018 ASCO Excellence in Teaching Award, which honors those who have inspired and shaped their trainees' practice of cancer medicine.  http://bit.ly/2FFVWyI  #ASCO18 pic.twitter.com/uXFRZ55ozQ",2,1,1,True,#ASCO18
umichmedicine,2018-06-01,16:22:13,"""The democratization of lab testing services could be transformational  for the health of many, many people."" –Ulysses Balis, M.D.  Expanding Diagnostic Services Through #RideSharing:  http://michmed.org/QyRjj  pic.twitter.com/iIJn1F2T1n",1,0,0,,#RideSharing
umichmedicine,2018-06-01,16:06:13,"@UMichInterEndo @UMichGIHep Take a glance at the 100+ presentations given by our digestive health experts during the 2018 @DDWMeeting. Join @MichiganLiver, @UMichGiHep and @UmichInterEndo for a weekend of game-changing discoveries:  http://michmed.org/EAKDj  pic.twitter.com/z6L7cYjWHH",1,0,3,,
umichmedicine,2018-06-01,15:57:01,"Close your eyes, relax and imagine your intestines free of pain and discomfort. With hypnotherapy treatment from a psychologist specializing in gastrointestinal conditions, like Dr. Megan Riehl (@DrRiehl), it can be a reality. http://michmed.org/EGgNy  pic.twitter.com/0EoD7WXOcY",14,0,4,,
umichmedicine,2018-06-01,15:15:16,A cascade of immune processes offers insights to triple-negative breast cancer:  http://michmed.org/eV8gj  pic.twitter.com/EEIS0oDLU0,2,0,2,,
NIHDirector,2018-06-01,13:59:43,New Lung Decision Precision tool by @umichmedicine & @DeptVetAffairs helps to personalize decisions about lung cancer screening while allowing for a range of patient preferences #PrecisionMedicine #NIHfunded https://bit.ly/2sy9maz ,38,1,24,True,"#PrecisionMedicine,#NIHfunded"
MHealthLab,2018-06-01,13:35:01,"@careercast The 2018 Jobs Report from @CareerCast ranked genetic counselor at the No. 1 job. Beverly Yashar, M.S., Ph.D., explains what it takes to become a #geneticcounselor:  http://michmed.org/Mljow  pic.twitter.com/HC0cG4cfMJ",2,0,1,True,#geneticcounselor
umichmedicine,2018-06-01,13:05:02,Parents' guide to home firearm safety. #GunSafety https://healthblog.uofmhealth.org/childrens-health/keeping-kids-safe-from-gun-accidents-6-strategies-for-families …,5,0,1,,#GunSafety
umichmedicine,2018-06-01,12:59:05,"""Alexa, what's my Flash Briefing?""Add the Michigan Medicine News Break for cutting-edge research, health tips and more:  http://michmed.org/eZka9  pic.twitter.com/ebmyoC2txL",1,0,1,,
umichmedicine,2018-06-01,12:53:10,Clearing up myths about skin cancer and people of color:  https://healthblog.uofmhealth.org/wellness-prevention/clearing-up-myths-about-skin-cancer-people-of-color … pic.twitter.com/K2JkytZ6lJ,3,0,1,,
umichmedicine,2018-06-01,12:13:07,"Hear from @umichmedicine gastroenterologist Dr. Grace Elta about what's in store at 2018 @DDWMeeting, the world's largest gathering of digestive disease experts. https://www.youtube.com/watch?time_continue=8&v=az5fR_Yy1Tc …",3,0,0,,
umichmedicine,2018-06-01,11:45:08,"Everything you want to know about fertility preservation! Ask our fertility experts during our free online web chat, Monday at 3 pm.  http://www.UofMhealth.org/onlinechats  pic.twitter.com/6jopdnLgfg",2,0,0,,
umichmedicine,2018-06-01,11:01:56,Can't wait for #DDW18 to learn the latest in digestive health? New @Medscape series featuring Dr. William Chey highlights management of chronic idiopathic #constipation:  http://michmed.org/eV84v  pic.twitter.com/7Kn3fCa0mU,7,0,3,,"#DDW18,#constipation"
umichmedicine,2018-06-01,10:51:03,"@UMich More and more #hospitals require their workers to get vaccinated against #influenza, a new @umich @VAAnnArbor study finds. But one type of hospital lags behind:  http://michmed.org/Ex0lk  #veteranshealth pic.twitter.com/Lae1YLHujH",4,0,2,,"#hospitals,#influenza,#veteranshealth"
umichmedicine,2018-05-31,18:54:23,Keeping kids safe from gun accidents: 6 strategies for families:  http://michmed.org/EByOV  #GunSafety pic.twitter.com/tcq1tSBvqs,6,0,4,,#GunSafety
umichmedicine,2018-05-31,18:54:07,"Is egg freezing right for you? Ask our fertility experts all your questions during our free online web chat, Monday at 3 pm. Info and signup at  http://www.UofMhealth.org/onlinechats  pic.twitter.com/JYqaRMh1o4",3,0,1,,
umichmedicine,2018-05-31,18:14:07,"Is egg freezing right for you? Ask our fertility experts all your questions during our free online web chat, Monday at 3 pm. Info and signup at  http://www.UofMhealth.org/onlinechats  pic.twitter.com/KobXkpDd4R",0,0,0,,
umichmedicine,2018-05-31,18:04:12,"Is egg freezing right for you? Ask our fertility experts all your questions during our free online web chat, Monday at 3 pm. Info and signup at  http://www.UofMhealth.org/onlinechats  pic.twitter.com/87OkbhOLC9",0,0,0,,
umichmedicine,2018-05-31,17:50:03,"Is egg freezing right for you? Ask our fertility experts all your questions during our free online web chat, Monday at 3 pm. Info and signup at  http://www.UofMhealth.org/onlinechats  pic.twitter.com/PKN5vNOpWJ",0,0,0,,
umichCVC,2018-05-31,15:38:56,Ischemic vs. hemorrhagic stroke: What’s the difference? http://michmed.org/Qd0r5  #StrokeMonth,3,0,3,True,#StrokeMonth
umichmedicine,2018-05-31,15:34:01,@UM_IHPI Do you check for your lab test results on your #healthcare provider's secure #patientportal? You're not alone. Learn more about findings from our new poll with @um_ihpi and @AARPresearch at  http://healthyagingpoll.org  pic.twitter.com/UrrfM3h2Ko,1,0,1,,"#healthcare,#patientportal"
umichmedicine,2018-05-31,15:33:50,Simple strategies to detect and prevent skin cancer. #SkinCancerAwarenessMonth https://healthblog.uofmhealth.org/wellness-prevention/5-need-to-know-tips-to-spot-skin-cancer …,0,0,0,,#SkinCancerAwarenessMonth
umichmedicine,2018-05-31,15:30:32,Who should be screened for lung cancer? The evolving science.  https://healthblog.uofmhealth.org/cancer-care/who-should-be-screened-for-lung-cancer-evolving-science … pic.twitter.com/rvMSEN46HS,1,0,0,,
umichmedicine,2018-05-31,14:34:01,"This young mother of two never saw her stroke coming. Four years later, she’s on the road to recovery, committed to “never give up.”  http://michmed.org/E3aj0  pic.twitter.com/dxyYk4tY1n",4,0,5,,
UMichMedAdmiss,2018-05-31,13:49:01,Real hospital rooms and real clinical scenarios that ultimately improve outcomes for real patients. See how @umichmedicine simulates for the better:  http://michmed.org/e7O2W  pic.twitter.com/TvJirxc5rw,4,0,4,True,
umichmedicine,2018-05-31,12:50:58,Ever wanted a drink so badly you couldn’t think of anything else? https://healthblog.uofmhealth.org/signs-of-alcohol-use-disorder-perfcon …,3,0,1,,
MHealthLab,2018-05-31,08:32:49,"""[M]any older adults are uncomfortable with electronic interactions substituting for a phone call or in-person conversation.""-Sarah J. Clark, M.P.H. / #patientportals https://twitter.com/medpagetoday/status/1001991667904405504 …",6,1,6,True,#patientportals
umichmedicine,2018-05-31,11:37:21,Don't get burned by these 8 #Sunscreen mistakes.  https://healthblog.uofmhealth.org/wellness-prevention/dont-get-burned-by-these-8-sunscreen-mistakes … pic.twitter.com/muvqHbfq3t,2,0,1,,#Sunscreen
umichmedicine,2018-05-31,09:45:01,A doctor's mission: Get more people screened for colon cancer.  https://healthblog.uofmhealth.org/cancer-care/a-doctors-mission-get-more-people-screened-for-colon-cancer … pic.twitter.com/vVyUvJE5vk,7,0,4,,
umichmedicine,2018-05-31,09:43:00,New on the @FuturityNews site: Coverage of our findings about older adults and #patientportal online access to their health records and providers: https://www.futurity.org/older-adults-patient-portals-doctors-1771372-2/ …,4,0,1,,#patientportal
umichmedicine,2018-05-31,09:30:26,"Questions about whether egg freezing is right for you? Join our free online Q&A, Monday, June 4 at 3 pm. Details at  http://www.uofmhealth.org/onlinechats  pic.twitter.com/9mYguFtq96",2,0,0,,
umichmedicine,2018-05-31,09:03:02,"@UMich 60 years ago this month, we opened the complex of buildings that everyone now calls ""MedSci One"" -- bringing our #medschool onto the @umich hospital campus for the first time. Thanks to @umichBentley for the great #ThrowbackThursday photo of the architects' model! #tbt pic.twitter.com/DJx3YrjTHy",11,0,5,,"#medschool,#ThrowbackThursday,#tbt"
umichmedicine,2018-05-31,08:05:04,"As seen in new data about the death toll from #HurricaneMaria, natural disasters can overwhelm busy hospitals long after storms dissipate. How Hurricanes & Other Disasters Affect Hospital Care:  http://michmed.org/Eznv0  pic.twitter.com/dXh7QuCCmN",4,0,0,,#HurricaneMaria
umichmedicine,2018-05-31,07:45:01,"Start colon cancer screening at 45, not 50, says @AmericanCancer. What to expect if you schedule a #colonoscopy. https://healthblog.uofmhealth.org/cancer-care/two-ways-to-have-a-more-comfortable-colonoscopy …",8,0,0,,#colonoscopy
UMneurosciences,2018-05-30,17:19:07,"Don't miss today's @NINDSnews Director's Corner, which highlights @castro2355_mg and team's clinical trial:  https://www.ninds.nih.gov/News-Events/Directors-Messages/All-Directors-Messages/Making-Progress-Glioblastoma … #glioblastoma #BTAM",3,0,1,True,"#glioblastoma,#BTAM"
michiganalumni,2018-05-30,12:30:05,U-M researchers have developed a device that could diagnose lung diseases simply using a patient’s breath. http://myumi.ch/6QvjZ ,16,0,8,True,
MHealthLab,2018-05-30,11:22:02,"""We have available Star Wars medicine, but work in a Flintstones delivery model."" –A. Mark Fendrick, M.D, director of @UM_VBID  / #HCLDR https://twitter.com/UMichMedAdmiss/status/1001623479605657601 …",24,1,17,True,#HCLDR
umichmedicine,2018-05-30,15:05:03,"@AARP @UM_IHPI Does your #hospital offer patients a secure website to see their records? Do you actually USE it? Don't answer until you read these new results from our National Poll on Healthy Aging, conducted by @um_ihpi with support from us and @aarp:  http://michmed.org/Eg0G4  pic.twitter.com/UkYDjHZZFe",1,0,2,,#hospital
umichmedicine,2018-05-30,14:17:02,"Now that #RightToTry has been signed into law, here's a look at what academic hospitals like ours have already been doing for years (and will continue to do) to help #criticallyill patients get access to experimental treatments:  https://labblog.uofmhealth.org/industry-dx/should-patients-have-right-to-try-untested-treatments-they-already-do … pic.twitter.com/6tqWkyMSMF",4,0,2,,"#RightToTry,#criticallyill"
umichmedicine,2018-05-30,13:04:02,"“You can’t always tell someone has pain issues. People with pain often feel it’s hard for their loved ones to fully understand.” – Kim Bakhai, LMSW.A new program puts behavioral therapy research into practice for managing #chronicpain:  http://michmed.org/MYDGL  pic.twitter.com/FyFAAfiOt7",3,3,5,,#chronicpain
umichmedicine,2018-05-30,10:52:13,"Hospitals & clinics have built powerful, secure #patientportal websites & apps to let patients access records, request appointments & more. But are people over 50 using them at all - or getting the most out of them? New findings:  http://michmed.org/Eg0G4  pic.twitter.com/JxOMG1IcGJ",2,0,2,,#patientportal
umichmedicine,2018-05-30,09:44:02,Sheer determination and advancements in science came together to save this young massive stroke victim. Read her story.  http://michmed.org/QRY8Y  #StrokeMonth pic.twitter.com/2xoezPbeJ2,2,0,2,,#StrokeMonth
MHealthLab,2018-05-29,19:59:08,Turning data into lifesaving actions: A new tool will help clinicians personalize the lung cancer screening decision for every patient. 👥  http://michmed.org/eKRgw  pic.twitter.com/pzmkur5YAR,22,0,16,True,
umichmedicine,2018-05-30,08:43:01,Know a pack-a-day #smoker? (Or someone who used to smoke that much?) Here's a story to read & share about a new tool that could help them: http://michmed.org/ej0Pd ,0,0,1,,#smoker
umichCVC,2018-05-30,07:57:02,Find out how exercise and other good habits proved to be the right medicine for one peripheral artery disease patient.  http://michmed.org/e9l1v  pic.twitter.com/A4D3EGISyj,2,1,5,True,
umichmedicine,2018-05-30,07:50:01,"Have you logged on to a secure health site (like our  http://MyUofMhealth.org ) to get medical test results, request appointments or ask your doctor a question? We asked Americans over 50 about this via our National Poll on #HealthyAging. What they said:  http://michmed.org/Eg0G4  pic.twitter.com/b6Xx8jfFst",3,0,1,,#HealthyAging
