username,date,time,tweet,likes,replies,retweets,retweet,hashtags
MayoClinicKids,2018-06-01,07:15:00,"Almost half of the 1,189 cycling accidents in people ages 5 to 18 in one Minnesota county involved a head injury, according to a study by Ruchi Kaushik and colleagues at the Mayo Clinic Children’s Center http://www.bostonglobe.com/business/2016/09/02/bike-helmet-smart-investment/iLxB4onKvdOQrp7js4s4sK/story.html?event=event12 …",2,0,1,True,
wyattwdecker,2018-05-30,14:49:02,"""I can think of no subject more quintessentially American than Mayo Clinic"" - Ken Burns joins the staff at #MayoClinicFL, #MayoClinicAZ and #MayoClinicMN to preview his upcoming documentary, The Mayo Clinic: Faith, Hope & Science, airing Sept. 2018. pic.twitter.com/lK8lbODX1U",63,1,23,True,"#MayoClinicFL,#MayoClinicAZ,#MayoClinicMN"
MayoClinicKids,2018-05-31,19:30:01,"@MayoClinic Join us Thursday, June 7 at 11 a.m. CT for a Facebook Live video Q&A with Dr. Angela Mattke, pediatrician, and Dr. Colin Driscoll about hearing loss in children including #CochlearImplants. Watch @mayoclinic #FacebookLive #AsktheMayoMom https://mayocl.in/2H76TJe  pic.twitter.com/4MIIoTO3qT",2,0,1,True,"#CochlearImplants,#FacebookLive,#AsktheMayoMom"
MayoClinic,2018-05-25,16:32:48,"Sunscreen is important, but not enough. Regular clothing does not prevent #sunburn. Hear about universal protection factor clothing from Dr. Dawn Davis, a dermatologist, in this #MayoClinicMinute.  https://mayocl.in/2IOm8Ni  pic.twitter.com/P0j9pxQ0RV",52,4,31,True,"#sunburn,#MayoClinicMinute"
MayoClinic,2018-05-31,07:10:01,"Childhood #immunizations are important. ""We have vaccine-preventable diseases that we’ve dramatically reduced with the routine vaccines we provide #children and adults,"" says pediatrician Dr. Robert Jacobson.  https://mayocl.in/2IRd8qB  pic.twitter.com/8YGLQr05OW",34,1,27,True,"#immunizations,#children"
MayoClinicKids,2018-05-31,12:06:01,Net Return — Former Cancer Patient Wins Gold With USA Sled Hockey Team  https://mayocl.in/2H4pJkA  pic.twitter.com/Ubaa9PoSYF,0,0,1,True,
MayoClinic,2018-05-31,08:20:02,Baldwin renovation makes specialty care easier to access. You're invited to check out the new non-patient care spaces and sample some refreshments on June 8.  https://mayocl.in/2GX8sJW  #RochMN #MayoClinicMN pic.twitter.com/W32vCdWG8W,13,0,8,True,"#RochMN,#MayoClinicMN"
MayoClinicKids,2018-05-31,07:26:01,Dr. Imad Absah @AbsahImad researches how pharmacogenomic testing can help children with acid reflux disease find relief  https://advancingthescience.mayo.edu/2018/05/15/pharmacogenomic-testing-helps-children-with-acid-reflux-disease-find-relief/ … pic.twitter.com/cYpBaQF09o,1,0,0,True,
MayoClinic,2018-05-26,05:11:19,"When the weather heats up, people sometimes hit the showers to cool down and clean up. Dermatologist Dr. Davis lets Viv know how often you should bathe. Plus, learn about the nurturing power of nature. This and more on @NBCHealthyTV. Check your local NBC listing this weekend! pic.twitter.com/ThoxGUZruv",42,2,23,True,
MayoClinicKids,2018-05-30,17:30:01,Transplant Patient Takes Home Gold (and Three Silvers) in the Transplant Games #CFawareness  https://intheloop.mayoclinic.org/2016/08/11/transplant-patient-takes-home-gold-and-three-silvers-in-the-transplant-games/ … pic.twitter.com/VVYzKyrKV8,0,0,0,True,#CFawareness
MayoClinicKids,2018-05-30,15:15:00,The Importance of childhood vaccines by Dr. Robert Jacobson https://newsnetwork.mayoclinic.org/discussion/infectious-diseases-a-z-importance-of-childhood-vaccines/ …,1,0,1,True,
allforone_CU,2018-05-21,16:48:02,We are proud to be a hole sponsor for the Annual Kid's Cup of Rochester Golf Tournament benefiting @MayoClinicKids and Prenatal & Infant Care at @OMCRochesterMN.  #community #giveback #makeadifference #allforone pic.twitter.com/u4sJlltmYv,6,0,1,True,"#community,#giveback,#makeadifference,#allforone"
PedsEndoSociety,2018-05-28,06:30:00,Another reason to replace video games with outdoor activities this summer. @MayoClinicKids @AmerAcadPeds @healthychildren https://onlinelibrary.wiley.com/doi/pdf/10.1002/pbc.27041 … pic.twitter.com/paRtq8WdVx,1,0,1,True,
MayoClinicKids,2018-05-30,09:17:01,Are #TanningBeds safer than the sun? Hear from dermatologist Dr. Dawn Davis in this #MayoClinicMinute. #SkinCancer  http://mayocl.in/2oTTxIf  pic.twitter.com/D0svLTm4Ji,0,0,0,True,"#TanningBeds,#MayoClinicMinute,#SkinCancer"
MayoClinic,2018-05-27,06:13:01,"Young people can get #SkinCancer, too. That's the message in this cartoon-style PSA Mayo Clinic created a few years ago. ""Have Fun in the Sun, But Be Sun Smart.""   https://mayocl.in/2IJq9lY  #melanoma pic.twitter.com/6Dze9075pT",47,1,49,True,"#SkinCancer,#melanoma"
MayoClinicKids,2018-05-29,19:03:00,Mayo Clinic Minute: Shining a light on SPF in sunscreen https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-shining-a-light-on-spf-in-sunscreen/ …,0,0,0,True,
MayoClinicKids,2018-05-29,18:05:00,Going All Out to Ease a Young Patient's Surgical Fears https://mayocl.in/2re86J8 ,1,0,1,True,
MayoClinic,2018-05-24,14:35:02,Heart Rhythm Society’s 2018 Distinguished Scientist Award goes to Dr. Michael Ackerman for his contributions to the advancement of scientific knowledge in his field. Congratulations! @HRSonline @MayoClinicCVPhoto courtesy @HRS/Todd Buchanan 2018. pic.twitter.com/dXUaz8wpZB,22,1,9,True,
MayoClinic,2018-05-29,11:21:01,"Join us Thursday, June 7 at 11 a.m. CT for a video Q&A with Dr. Angela Mattke and Dr. Colin Driscoll about hearing loss in children.  https://mayocl.in/2IHKYhy  pic.twitter.com/fU0EapvADf",9,0,4,True,
MayoClinicKids,2018-05-29,12:00:01,"With your encouragement and support, chances are a few sports will spark your child's interest. Fan the flame by taking your child to local sporting events and sharing your own sports interests with your child  #NPFSM #MoveinMay  https://mayocl.in/2rclQnJ  pic.twitter.com/1sj9LD6Jeh",2,0,0,True,"#NPFSM,#MoveinMay"
MayoClinicKids,2018-05-29,07:12:01,Mayo Clinic Q and A: Gynecologic exams not necessary for all adolescent girls  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-q-and-a-gynecologic-exams-not-necessary-for-all-adolescent-girls/ … pic.twitter.com/HGhpVDbxfh,0,0,0,True,
MayoClinicKids,2018-05-28,18:13:01,Infographic: Pediatric brain tumors #BTAM2018 #gograyinmay  https://mayocl.in/2rzxrNE  pic.twitter.com/3lAdgE8rpp,0,0,0,True,"#BTAM2018,#gograyinmay"
MayoClinicKids,2018-05-28,12:35:00,FDA Advisors Recommend Rejecting Buprenorphine Spray https://www.medpagetoday.com/painmanagement/painmanagement/73051 …,0,0,0,True,
MayoClinicKids,2018-05-28,11:02:01,"Sharing Mayo Clinic: Infant survives rare, life-threatening brain tumor #BTAM2018  https://mayocl.in/2rzbYVi  pic.twitter.com/OBhWb5qgXk",0,0,0,True,#BTAM2018
MayoClinicKids,2018-05-28,08:00:01,Mayo Clinic Minute: Shining a light on SPF in sunscreen https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-shining-a-light-on-spf-in-sunscreen/ …,0,0,0,True,
MayoClinicKids,2018-05-27,18:00:00,Pale is the new color for summer. Tanning takes its toll and increases your risk of #skincancer  http://mayocl.in/2oPjNmT ,1,0,0,True,#skincancer
MayoClinicKids,2018-05-27,15:00:00,Infographic: 3D printing for cancer treatment https://newsnetwork.mayoclinic.org/discussion/infographic-3d-printing-for-cancer-treatment/ …,0,0,0,True,
MayoClinicKids,2018-05-27,11:31:01,Mayo Clinic Q and A: Omega-3 supplements for children — what does the research show?  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-q-and-a-omega-3-supplements-for-children-what-does-the-research-show/ … pic.twitter.com/NtBhYz2v1I,0,0,0,True,
MayoClinicKids,2018-05-27,08:13:02,Plan to grill on Memorial Day? Know your hamburger basics for a safe holiday!  https://mayocl.in/2I6BlZE  pic.twitter.com/kJHyC1Z5Mh,1,0,0,True,
MayoClinicKids,2018-05-26,13:17:00,It's #FosterCareMonth. The difference foster parents can make in the life of a child is overwhelmingly positive.  http://ow.ly/bNLV30bmOjs ,1,0,0,True,#FosterCareMonth
MayoClinicKids,2018-05-26,11:13:01,Infographic: Pediatric brain tumors #BTAM2018 #gograyinmay  https://mayocl.in/2rzxyc2  pic.twitter.com/AOxqFRtPwG,1,0,1,True,"#BTAM2018,#gograyinmay"
MayoClinicKids,2018-05-26,10:00:01,Mayo Clinic Minute: Shining a light on SPF in sunscreen https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-shining-a-light-on-spf-in-sunscreen/ …,1,0,0,True,
MayoClinicKids,2018-05-26,07:30:01,Transplant Patient Takes Home Gold (and Three Silvers) in the Transplant Games #CFawareness  https://intheloop.mayoclinic.org/2016/08/11/transplant-patient-takes-home-gold-and-three-silvers-in-the-transplant-games/ … pic.twitter.com/2LVqWshlx9,1,0,0,True,#CFawareness
MayoClinicKids,2018-05-25,19:36:00,FDA Advisors Recommend Rejecting Buprenorphine Spray https://www.medpagetoday.com/painmanagement/painmanagement/73051 …,0,0,0,True,
MayoClinicKids,2018-05-25,16:14:00,"Whether your child swims, runs track or bikes around the neighborhood, keep your eye on the long-term goal — a lifetime of physical activity #NPFSM #MoveinMay  https://mayocl.in/2HFTUDD  pic.twitter.com/661j0NdCjg",2,0,0,True,"#NPFSM,#MoveinMay"
MayoClinicKids,2018-05-25,12:13:02,Plan to grill on Memorial Day? Know your hamburger basics for a safe holiday!  https://mayocl.in/2KOxdLs  pic.twitter.com/QuEuDbDq3C,0,0,0,True,
MayoClinicKids,2018-05-25,09:12:00,Mayo Clinic Minute: Shining a light on SPF in sunscreen https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-shining-a-light-on-spf-in-sunscreen/ …,1,0,0,True,
MayoClinicKids,2018-05-25,07:17:01,Are #TanningBeds safer than the sun? Hear from dermatologist Dr. Dawn Davis in this #MayoClinicMinute. #SkinCancer  http://mayocl.in/2oTTxIf  pic.twitter.com/MYijGQfOsp,0,0,0,True,"#TanningBeds,#MayoClinicMinute,#SkinCancer"
MayoClinicKids,2018-05-24,20:00:01,Infographic: 3D printing for cancer treatment https://newsnetwork.mayoclinic.org/discussion/infographic-3d-printing-for-cancer-treatment/ …,0,0,0,True,
MayoClinicKids,2018-05-24,16:00:02,Peanut Allergies: A Bigger Threat to Kids with #Asthma  https://mayocl.in/2HEGJD8  pic.twitter.com/0WgvSbanM0,1,0,0,True,#Asthma
MayoClinicKids,2018-05-24,12:17:00,Studies rebut common theories about pediatric celiac disease #ItsTimetoCeliACT https://www.mayoclinic.org/medical-professionals/clinical-updates/digestive-diseases/studies-rebut-common-theories-about-pediatric-celiac-disease …,0,0,0,True,#ItsTimetoCeliACT
MayoClinicKids,2018-05-24,11:05:01,Pediatric Pain Rehabilitation Program Gives Hope to Future Doctor  https://mayocl.in/2GNx6fR  pic.twitter.com/CJUVtVQqNK,1,0,1,True,
MayoClinicKids,2018-05-24,09:35:00,FDA Advisors Recommend Rejecting Buprenorphine Spray https://www.medpagetoday.com/painmanagement/painmanagement/73051 …,0,0,0,True,
MayoClinicKids,2018-05-24,07:47:00,"Providing children and teens with a loving home can make a meaningful difference in their lives. Answers to commonly asked questions about foster parenting, this #FosterCareMonth:  http://ow.ly/u6em30jLiI2 ",0,0,0,True,#FosterCareMonth
MayoClinicKids,2018-05-23,19:23:00,Net Return — Former Cancer Patient Wins Gold With USA Sled Hockey Team https://intheloop.mayoclinic.org/2018/05/22/net-return-former-cancer-patient-wins-gold-with-usa-sled-hockey-team/ …,2,0,0,True,
MayoClinicKids,2018-05-23,13:05:00,Going All Out to Ease a Young Patient's Surgical Fears https://mayocl.in/2rdCBP7 ,1,0,0,True,
MayoClinicKids,2018-05-23,10:01:01,Infectious Diseases A-Z: Can you be sickened by antibiotics in the food supply?  https://newsnetwork.mayoclinic.org/discussion/infectious-diseases-a-z-can-you-be-sickened-by-antibiotics-in-the-food-supply/ … pic.twitter.com/6cysIUkNYn,2,0,1,True,
MayoClinicKids,2018-05-23,07:17:01,"A child's risk of asthma is higher if he or she has an allergic condition, such as eczema or a food allergy, or if there is a family history of asthma or allergic conditions.   https://mayocl.in/2kdGm3W  pic.twitter.com/VINfpKZdcQ",1,0,2,True,
MayoClinicKids,2018-05-22,19:02:01,Mayo Clinic Q and A: Gynecologic exams not necessary for all adolescent girls  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-q-and-a-gynecologic-exams-not-necessary-for-all-adolescent-girls/ … pic.twitter.com/Wmyyz8dJDJ,0,0,0,True,
MayoClinicKids,2018-05-22,11:02:01,"Sharing Mayo Clinic: Infant survives rare, life-threatening brain tumor #BTAM2018  https://mayocl.in/2I68fJZ  pic.twitter.com/J511VHWrdp",0,0,0,True,#BTAM2018
MayoClinicKids,2018-05-22,07:16:01,Researchers estimate that only 20 percent of people with celiac disease may receive a diagnosis #ItsTimetoCeliACT  https://mayocl.in/2HG3HK2  pic.twitter.com/8vD0OFgB8B,1,0,0,True,#ItsTimetoCeliACT
MayoClinicKids,2018-05-21,19:15:00,Artificial intelligence could help diagnose a deadly heart condition https://cnb.cx/2rwuVIU ,0,0,0,True,
MayoClinicKids,2018-05-21,11:41:01,"As you work toward your own fitness goals, you'll set an excellent example for your children of committing to their own physical activity. #NPFSM #MoveinMay  https://mayocl.in/2HFjJUo  pic.twitter.com/Qr94wbW6Jn",1,0,2,True,"#NPFSM,#MoveinMay"
MayoClinicKids,2018-05-21,07:35:01,Mayo Clinic Minute: Can your child hear the teacher? #BHSM  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-can-your-child-hear-the-teacher/ … pic.twitter.com/SWyzrc1RCH,0,0,0,True,#BHSM
MayoClinicKids,2018-05-20,19:16:01,Researchers estimate that only 20 percent of people with celiac disease may receive a diagnosis #ItsTimetoCeliACT  https://mayocl.in/2HGGEP0  pic.twitter.com/fZHK3ewZJs,0,0,1,True,#ItsTimetoCeliACT
MayoClinicKids,2018-05-20,07:17:00,It's #FosterCareMonth. The difference foster parents can make in the life of a child is overwhelmingly positive.  http://ow.ly/bNLV30bmOjs ,0,0,0,True,#FosterCareMonth
MayoClinicKids,2018-05-19,17:35:01,Mayo Clinic Minute: Can your child hear the teacher? #BHSM  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-can-your-child-hear-the-teacher/ … pic.twitter.com/IBvZBxUkLn,0,0,0,True,#BHSM
MayoClinic,2018-05-14,08:05:01,"Questions about #freckles? Dr. Julio Sartori Valinotti, a dermatologist, replies in this #MayoClinicQandA.  https://mayocl.in/2L0ONw0  pic.twitter.com/y9c1LZMa7Q",17,0,12,True,"#freckles,#MayoClinicQandA"
MayoClinicKids,2018-05-19,11:17:02,Are #TanningBeds safer than the sun? Hear from dermatologist Dr. Dawn Davis in this #MayoClinicMinute. #SkinCancer  http://mayocl.in/2oTTxIf  pic.twitter.com/MpErHhGwi8,2,0,0,True,"#TanningBeds,#MayoClinicMinute,#SkinCancer"
MayoClinicKids,2018-05-19,10:14:00,Today is #KidstoParks! Visit @NatParkTrust for tips on planning your visit and fun activity sheets for the family!  https://www.parktrust.org/buddy-bison-program/resources/ …,0,0,0,True,#KidstoParks
MayoClinicKids,2018-05-19,08:12:01,Controlling Seizures With Careful Attention to Medication Details  https://mayocl.in/2KZmGxa  pic.twitter.com/5Viwwo7i2M,0,0,0,True,
MayoClinicKids,2018-05-19,07:47:00,"Dr. Dean Potter, a pediatric surgeon at Mayo Clinic Children’s Center, discusses the diagnosis and treatment of ulcerative colitis in children, as well as Ileal Pouch-Anal Anastomosis, a surgical procedure that can treat ulcerative colitis.#worldIBDday http://bit.ly/2I9H2WH ",0,0,0,True,#worldIBDday
MayoClinicKids,2018-05-18,19:10:01,"Game over: VTE is a risk in obese, sedentary teens says research from @MayoClinicKids  http://bit.ly/2rc6v6u  pic.twitter.com/oSmMxYktls",0,0,0,True,
MayoClinic,2018-05-13,12:40:01,"Over time, #CysticFibrosis robbed Nicholas Hemmerle of his ability to enjoy active time with his daughter. But after a double #LungTransplant, he's breathing easier and full of praise for the Mayo Clinic Transplant Center.  https://mayocl.in/2HUW42p  pic.twitter.com/tVUqSfmDAs",63,0,11,True,"#CysticFibrosis,#LungTransplant"
MayoClinicKids,2018-05-18,14:41:00,Food allergy affects an estimated 6 to 8 percent of children under age 3 and up to 3 percent of adults https://mayocl.in/2HKPStR ,1,0,1,True,
MayoClinicKids,2018-05-18,07:25:01,"If you have hay fever or allergic asthma symptoms throughout the year, take a few steps to reduce allergens in your home  https://mayocl.in/2HEvqup  pic.twitter.com/rKCvibg7I8",1,0,0,True,
MayoClinicKids,2018-05-17,20:07:01,Make this spring a safe one. Here's how:  http://mayocl.in/2pd9Gv2  pic.twitter.com/kBRwQcsENb,0,0,0,True,
MayoClinic,2018-05-15,13:30:02,Register this summer for school #influenza immunization program.  https://mayocl.in/2rb9V9t  pic.twitter.com/9S3qvTxkJ3,12,0,4,True,#influenza
MayoClinic,2018-05-15,11:10:00,#PeanutAllergy is one of the most severe food allergies. New therapies might help.  https://wapo.st/2rJBCXv  via @washingtonpost,22,0,20,True,#PeanutAllergy
MayoClinicKids,2018-05-17,14:14:00,Entering foster care is an emotionally traumatic time for children and teens. Here are some things foster parents can do to help make the adjustment a bit easier: #FosterCareMonth  http://ow.ly/fzPv30jLjne ,2,0,0,True,#FosterCareMonth
MayoClinicKids,2018-05-17,12:14:01,New evidence the HPV vaccine works to prevent cancer says pediatrician Dr. Robert Jacobson.  https://mayocl.in/2IkwBzA  pic.twitter.com/tGThCpJC4x,0,0,0,True,
MayoClinicKids,2018-05-17,10:00:00,Food allergy affects an estimated 6 to 8 percent of children under age 3 and up to 3 percent of adults https://mayocl.in/2rc4LtY ,0,0,1,True,
MayoClinicKids,2018-05-17,07:15:00,Artificial intelligence could help diagnose a deadly heart condition https://cnb.cx/2rwuVIU ,0,0,0,True,
MayoClinicKids,2018-05-16,19:12:01,The FDA requires food manufacturers to list the eight most common ingredients that trigger food allergies. This information has to be written in simple terms that adults and older children can understand.   https://mayocl.in/2rg1wlj  #1in13 pic.twitter.com/B6Hrv21gRL,1,0,2,True,#1in13
MayoClinic,2018-05-14,17:25:01,"“A new review has evidence from 26 trials with more than 75,000 participants, that the #HumanPapillomavirus vaccine protects against #CervicalPrecancer lesions w/out serious adverse effects,"" says pediatrician Dr. Robert Jacobson.  https://mayocl.in/2L0yeQP  pic.twitter.com/VWLbBldmBM",70,1,57,True,"#HumanPapillomavirus,#CervicalPrecancer"
MayoClinic,2018-05-15,16:32:00,Join us this Thursday for a #FacebookLive Q&A about enhancing upper limb function in brain and #SpinalCordInjured patients. https://mayocl.in/2L0ZTkq ,5,0,2,True,"#FacebookLive,#SpinalCordInjured"
MayoClinicKids,2018-05-16,12:32:02,Antidepressants: Safe during pregnancy?   http://www.mayoclinic.org/healthy-lifestyle/pregnancy-week-by-week/in-depth/antidepressants/art-20046420 … pic.twitter.com/NFejh26Mkt,1,0,0,True,
MayoClinicKids,2018-05-16,09:31:01,Mayo Clinic Q and A: Omega-3 supplements for children — what does the research show?  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-q-and-a-omega-3-supplements-for-children-what-does-the-research-show/ … pic.twitter.com/PYUMXt4Vmm,1,0,1,True,
MayoClinicKids,2018-05-16,07:12:01,Controlling Seizures With Careful Attention to Medication Details  https://mayocl.in/2rJqZUx  pic.twitter.com/8ZuK7DULZI,0,0,0,True,
MayoClinicKids,2018-05-15,18:37:00,#KidstoParks Day is May 19! Visit @NatParkTrust for tips on planning your visit and fun activity sheets for the family!  https://www.parktrust.org/buddy-bison-program/resources/ …,0,0,0,True,#KidstoParks
MayoClinicKids,2018-05-15,17:02:00,"Join us Thursday, May 17 at 11 a.m. CT for a video Q&A Dr. Peter Rhee, orthopedic hand surgeon, and host @DrAngelaMattke about enhancing upper limb function in brain and spinal cord injured patients. #SpinalCordInjury https://sharing.mayoclinic.org/2018/03/05/right-handed-once-more-thanks-to-unique-orthopedic-surgery/?utm_campaign=search …",7,0,2,True,#SpinalCordInjury
MayoClinicKids,2018-05-15,12:25:00,"If you have hay fever or allergic asthma symptoms throughout the year, take a few steps to reduce allergens in your home https://mayocl.in/2reviGY ",0,0,0,True,
MayoClinicKids,2018-05-15,10:05:01,Feel Good Friday! Pediatric Pain Rehabilitation Program Gives Hope to Future Doctor  https://mayocl.in/2ry8tOI  pic.twitter.com/ItVKXEUI1I,0,0,0,True,
MayoClinicKids,2018-05-15,07:35:01,Mayo Clinic Minute: Can your child hear the teacher? #BHSM  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-can-your-child-hear-the-teacher/ … pic.twitter.com/sDdjgfocPd,10,0,5,True,#BHSM
MayoClinicKids,2018-05-14,20:15:00,Artificial intelligence could help diagnose a deadly heart condition https://cnb.cx/2rwuVIU ,1,0,0,True,
MayoClinicKids,2018-05-14,17:12:00,Food allergy vs. food intolerance: What's the difference? #1in13 https://mayocl.in/2HMpNKE ,4,0,2,True,#1in13
MayoClinicKids,2018-05-14,14:12:01,Controlling Seizures With Careful Attention to Medication Details  https://mayocl.in/2rI75cA  pic.twitter.com/xVR1zJXHzY,0,0,0,True,
MayoClinicKids,2018-05-14,10:17:02,Are #TanningBeds safer than the sun? Hear from dermatologist Dr. Dawn Davis in this #MayoClinicMinute. #SkinCancer  http://mayocl.in/2oTTxIf  pic.twitter.com/AieTd12643,0,0,0,True,"#TanningBeds,#MayoClinicMinute,#SkinCancer"
MayoClinicKids,2018-05-14,07:09:00,Peanut Allergies: A Bigger Threat to Kids with #Asthma #1in13  https://mayocl.in/2rfubXC ,0,0,0,True,"#Asthma,#1in13"
MayoClinicKids,2018-05-13,20:54:29,"Artificial intelligence could help diagnose a deadly heart condition, #LongQTsyndrome https://www.cnbc.com/2018/05/10/alivecor-and-mayo-clinic-use-a-i-to-diagnose-long-qt-syndrome.html …",0,0,0,True,#LongQTsyndrome
MayoClinic,2018-05-13,14:52:00,"Join us Thursday, May 17 at 11 a.m. CT for a #FacebookLive video Q&A with @DrAngelaMattke and Dr. Peter Rhee about enhancing upper limb function in brain and #SpinalCord injured patients. https://mayocl.in/2rxEI0G ",7,0,8,True,"#FacebookLive,#SpinalCord"
MayoClinicKids,2018-05-13,19:47:00,"Providing children and teens with a loving home can make a meaningful difference in their lives. Answers to commonly asked questions about foster parenting, this #FosterCareMonth:  http://ow.ly/u6em30jLiI2 ",0,0,0,True,#FosterCareMonth
MayoClinicKids,2018-05-13,14:12:00,The FDA requires food manufacturers to list the eight most common ingredients that trigger food allergies. This information has to be written in simple terms that adults and older children can understand.   https://mayocl.in/2riNHm3  #1in13 pic.twitter.com/LjAW2t6ian,1,0,0,True,#1in13
MayoClinicKids,2018-05-13,08:06:00,Happy Mother's Day to all the moms and caregivers!,5,0,0,True,
MayoClinicKids,2018-05-12,18:13:01,Infographic: Pediatric brain tumors #BTAM2018 #gograyinmay  https://mayocl.in/2rzxrgC  pic.twitter.com/iKEO29H57f,1,0,1,True,"#BTAM2018,#gograyinmay"
MayoClinicKids,2018-05-12,11:13:02,Mayo Clinic Minute: Stop sharing your lip balm  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-stop-sharing-your-lip-balm/ … pic.twitter.com/C6IxrFrUo5,0,0,0,True,
MayoClinicKids,2018-05-12,09:07:01,Mayo Clinic Q and A: Anxiety and eating issues in children  https://mayocl.in/2riIM4q  pic.twitter.com/3z1rAYd4BQ,0,0,0,True,
MayoClinicKids,2018-05-12,08:19:01,"Shoulder dislocations are most common among males, athletes, and young people. A first dislocation often leads to another.   https://newsnetwork.mayoclinic.org/discussion/infographic-shoulder-dislocation/ … pic.twitter.com/xzpYPnptoT",0,0,0,True,
MayoClinicKids,2018-05-11,19:00:01,"Whether your child swims, runs track or bikes around the neighborhood, keep your eye on the long-term goal — a lifetime of physical activity #NPFSM #MoveinMay  https://mayocl.in/2HFJBj0  pic.twitter.com/UvMSOmjrZS",0,0,0,True,"#NPFSM,#MoveinMay"
MayoClinicKids,2018-05-11,16:12:00,Genome sequencing plays increasing role in pediatric IBD #worldibdday #unitedwestand  https://mayocl.in/2ryJOK4 ,1,0,1,True,"#worldibdday,#unitedwestand"
MayoClinicKids,2018-05-11,11:02:01,"Sharing Mayo Clinic: Infant survives rare, life-threatening brain tumor #BTAM2018  https://mayocl.in/2I52k7T  pic.twitter.com/yfrn8V5yGK",3,0,1,True,#BTAM2018
MayoClinicKids,2018-05-11,09:47:01,"Spring is officially here and, depending on where you live, many Americans are already officially sniffling with seasonal allergies. An estimated 40 percent of children are affected by so-called nasal allergies http://bit.ly/2KvzET8 ",1,0,0,True,
MayoClinicKids,2018-05-11,07:05:01,Feel Good Friday! Pediatric Pain Rehabilitation Program Gives Hope to Future Doctor  https://mayocl.in/2rAEMwz  pic.twitter.com/ikkOoQS3oP,0,0,2,True,
MayoClinicKids,2018-05-10,17:02:01,Mayo Clinic Q and A: Gynecologic exams not necessary for all adolescent girls  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-q-and-a-gynecologic-exams-not-necessary-for-all-adolescent-girls/ … pic.twitter.com/PBdYL2Yeht,0,0,0,True,
MayoClinic,2018-05-06,20:08:01,"Many adults live with #autism spectrum disorder — a condition related to brain development that impacts social interaction and communication, as well as limited and repetitive patterns of behavior. Join the conversation on Mayo Clinic Connect.  https://mayocl.in/2w35HXq  pic.twitter.com/JW0t3sPXke",68,0,53,True,#autism
MayoClinicKids,2018-05-10,10:30:02,Transplant Patient Takes Home Gold (and Three Silvers) in the Transplant Games #CFawareness  https://intheloop.mayoclinic.org/2016/08/11/transplant-patient-takes-home-gold-and-three-silvers-in-the-transplant-games/ … pic.twitter.com/iXQGglJwEJ,1,0,0,True,#CFawareness
MayoClinicKids,2018-05-10,07:30:00,Today is National Children's Mental Health Awareness Day. Did you know one in five children will suffer from a serious mental health condition?  http://mayocl.in/2oMySEU ,0,0,0,True,
MayoClinic,2018-05-09,17:25:48,"#MayoClincMinute: It's no secret teenagers can be #moody, but research shows that ongoing moodiness often is far more serious. Dr. Janna Gewirtz O'Brien, pediatrician, says #TeenDepression is much more common than people realize.  https://mayocl.in/2KKqwdc  @JGewirtzOBrien pic.twitter.com/z5q4wiB97t",27,0,18,True,"#MayoClincMinute,#moody,#TeenDepression"
MayoClinicKids,2018-05-09,18:17:00,Studies rebut common theories about pediatric celiac disease #ItsTimetoCeliACT https://www.mayoclinic.org/medical-professionals/clinical-updates/digestive-diseases/studies-rebut-common-theories-about-pediatric-celiac-disease …,0,0,0,True,#ItsTimetoCeliACT
mayoclinicsport,2018-05-07,09:30:53,"DYK: Young male athletes are at highest risk for repeat shoulder dislocations after initial injury?With proper professional care, athletes can regain function and avoid repeat injuries.Learn more:  http://strib.mn/2KHIqgR  pic.twitter.com/Z7H0YtkBqG",19,0,15,True,
MayoClinic,2018-05-07,15:10:01,"@KZeratsky Questions about how to #EatHealthy with a busy family schedule? @kzeratsky, a registered dietitian nutritionist, replies in this #MayoClinicQandA.  https://mayocl.in/2rsq22u  pic.twitter.com/LMbYhwkT3y",15,0,10,True,"#EatHealthy,#MayoClinicQandA"
MayoClinicKids,2018-05-09,07:32:01,Can you use honey for #allergies?   https://mayocl.in/2rdCW4l  pic.twitter.com/S0yradYaRl,1,0,1,True,#allergies
MayoClinicKids,2018-05-08,20:13:01,Mayo Clinic Minute: Stop sharing your lip balm  https://newsnetwork.mayoclinic.org/discussion/mayo-clinic-minute-stop-sharing-your-lip-balm/ … pic.twitter.com/BOjFHRggQe,1,0,0,True,
