username,date,time,tweet,likes,replies,retweets,retweet,hashtags
FloridaMedical,2018-06-05,11:09:04,Five Ways @ClevelandClinic Boosts #Physicians' Health. #PhysicianWellness cc: @CleveClinicFL  http://www.healthleadersmedia.com/physician-leaders/5-ways-cleveland-clinic-boosts-physicians-health …,4,0,3,True,"#Physicians,#PhysicianWellness"
CleveClinicFL,2018-06-05,10:00:03,".@CleveClinicFL is a sponsor of @1stThere1stCare. From June 5-7, the #EMS conference will advance #education and explore #technology trends for #paramedics, #EMTs, #nurses and other #healthcare providers. Learn more:  http://bit.ly/2s2L0q7 ",0,0,0,True,"#EMS,#education,#technology,#paramedics,#EMTs,#nurses,#healthcare"
brunorbastos,2018-06-04,09:10:50,Visiting our @ClevelandClinic @Cancer_CCFla @CleveClinicFL booth at #ASCO2018 #cancer #research pic.twitter.com/FJqHxkSsZ8,11,0,2,True,"#ASCO2018,#cancer,#research"
CleveClinicFL,2018-06-04,17:00:01,We thank Amy and David Krohn for their generous $2M gift to @CleveClinicFL establishing the “Amy and David Krohn Family Distinguished Chair in Orthopaedic Outcomes” to be held by @carhigueramd. Read more via @SunSentinel: http://bit.ly/2swxpaM ,2,0,1,True,
CleveClinicFL,2018-06-04,16:40:11,"Learn the latest information on #cancer #research and #treatments by following #Maroone @Cancer_CCFla experts, @drznahleh, @TSamuelMD and @brunorbastos, who are attending the @ASCO annual meeting. #ASCO18",7,0,3,True,"#cancer,#research,#treatments,#Maroone,#ASCO18"
CleveClinicFL,2018-06-04,15:00:01,"""Mr. Corbin was not simply a great teacher, he was a force in people’s lives."" Now, his daughter will be a force in his life by donating her kidney to him at @ClevelandClincFL. Read the inspiring @TCPalm story: http://bit.ly/2kHi4zB ",3,0,1,True,
drznahleh,2018-06-04,10:50:24,#ASCO18 Persephone trial- my plan: not to abandon 12 months trastuzumab vs 6 mo for majority of patients because 1- Most now get neoadj 2- Most receive taxane (not anthracycline)  and these groups benefited from 12 mo #CleClinicCancer pic.twitter.com/X8P33CJSsX,3,0,2,True,"#ASCO18,#CleClinicCancer"
jamecancerdoc,2018-06-03,17:32:26,"#ASCO18 good to see our book @gulleyj1 #ASCO2018 @wkhealth booth, as per the publisher, one of the best selling books this year ! Thanks to all our colleagues @theNCI,  @CleClinicMD @ClevelandClinic and other institutions contributed pic.twitter.com/1zE3aMvrUh",20,0,6,True,"#ASCO18,#ASCO2018"
CleveClinicFL,2018-06-04,13:00:00,"If the men in your life are having a #health issue, encourage them to discuss it with a doctor. #MensHealthMonth #ShowYourBlue https://cle.clinic/2HbOfjz ",1,0,0,True,"#health,#MensHealthMonth,#ShowYourBlue"
CleveClinicFL,2018-06-04,11:00:02,Are you planning #international #travel this summer? Get up-to-date on your vaccines in advance. Here's what you need to know: https://cle.clinic/2J5AKUm ,0,0,0,True,"#international,#travel"
CleveClinicFL,2018-06-04,09:00:02,47M people are living with #Alzheimers. We stand with the @alzassociation to help spread awareness and #ENDALZ.  https://cle.clinic/2J7Wcbc ,0,0,0,True,"#Alzheimers,#ENDALZ"
CleveClinicFL,2018-06-03,14:00:00,Nearly everyone knows someone impacted by #cancer. Show your support this National #CancerSurvivors Day by celebrating their journey and bringing awareness to the challenges they face.  http://bit.ly/2Lfifxk ,2,0,1,True,"#cancer,#CancerSurvivors"
CleveClinicFL,2018-06-03,10:00:00,"Today, thousands of people around the world gather to celebrate life after #cancer on @SurvivorsDay. Join us in honoring all #cancersurvivors today.  http://bit.ly/2Lfifxk ",5,0,2,True,"#cancer,#cancersurvivors"
drznahleh,2018-06-02,13:15:13,Happy to be invited to  #ASCO 2018 Cancer Disparity Committee and Women Leaders in Oncology receptions! Looking forward to great networking,14,0,7,True,#ASCO
OzzieDelgado,2018-06-02,11:03:08,#HurricanePrep is important for all of us both in our facilities at @CleveClinicFL and in our homes. The time to prepare is now. @modrnhealthcr http://www.modernhealthcare.com/article/20180602/NEWS/180609983 …,4,0,3,True,#HurricanePrep
kstadt911,2018-06-02,06:05:44,It was a pleasure to give Cancer Grand Rounds @Cancer_CCFla to discuss #InterventionalOncology as the 4th pillar of #Cancer care! Tune in to our colleagues @SIO_Central #WCIO2018 this week for more great info https://twitter.com/cleveclinicfl/status/1002654223782342661 …,16,1,5,True,"#InterventionalOncology,#Cancer,#WCIO2018"
CleveClinicFL,2018-06-01,15:52:50,"Congratulations to @kstadt911 for Grand Rounds today at @CleveClinicFL, presenting on #IRad #SBRT #LiverCancer #bandaidsurgery #withoutascalpel pic.twitter.com/CPPNge2KQH",15,0,3,True,"#IRad,#SBRT,#LiverCancer,#bandaidsurgery,#withoutascalpel"
CleveClinicFL,2018-06-01,14:00:01,Get access to the same care as #SouthFlorida’s professional #sports teams. #WorldClassCare and innovative treatments at the #LevitetzOrthopaedic Department include regenerative #medicine:  https://cle.clinic/2kFHRZ2 ,0,0,0,True,"#SouthFlorida,#sports,#WorldClassCare,#LevitetzOrthopaedic,#medicine"
CleveClinicFL,2018-06-01,11:24:55,"This morning, as we honor cancer survivors at our Survivors' Day Breakfast with @Cancer_CCFla caregivers, we thank our patients for allowing Cleveland Clinic Florida to be part of their journey. pic.twitter.com/sWSxIom650",17,0,6,True,
CleveClinicFL,2018-06-01,10:05:11,"Olga Ramsey (diag. 1999) and Candace Bracken (diag. 1984), radiation oncology nurses  @CleveClinicFL and cancer survivors, at the Survivorship Day Breakfast at #Maroone @Cancer_CCFla. #radonc #Nursing #CancerSurvivorsDay  https://twitter.com/CleveClinicFL/status/1002559523683491842/photo/1 pic.twitter.com/0jwv3uQ5xV  pic.twitter.com/tdnvBMtVxd",1,0,1,True,"#Maroone,#radonc,#Nursing,#CancerSurvivorsDay"
CleveClinicFL,2018-06-01,10:00:03,Meet Rita Case – one of the first patients to join @CleveClinicFL's #ConciergeMedicine program. Here's what she has to say:  https://cle.clinic/2J8ATXd  pic.twitter.com/9P4wtQu9aV,1,0,1,True,#ConciergeMedicine
CleveClinicFL,2018-06-01,08:46:24,"At the Survivorship Day Breakfast at #Maroone @Cancer_CCFla, survivor Maria Zangara (on the left) celebrated with her friend, Irene Persico. To health! pic.twitter.com/ygNDUgA0kA",2,0,1,True,#Maroone
CleveClinicFL,2018-05-31,16:00:01,Remember the importance of sun safety this summer. 3.3M people are diagnosed with #skincancer annually. Learn the #ABCDEs and other signs:  http://bit.ly/2x5PbGA  pic.twitter.com/PCzHj57CBd,2,0,1,True,"#skincancer,#ABCDEs"
CleveClinicFL,2018-05-31,13:00:01,What's the link between #healthy food and fighting #cancer? Our dietician Lillian Craggs-Dino explains in @MiamiHerald article. #BeatCancer https://hrld.us/2svQcSN ,2,0,1,True,"#healthy,#cancer,#BeatCancer"
CleveClinicFL,2018-05-31,10:00:09,"Personalized #healthcare with an emphasis on #wellness, #prevention and #familyhealth: Get to know the benefits of #ConciergeMedicine at @CleveClinicFL:  https://cle.clinic/2w3m8Tz ",0,0,0,True,"#healthcare,#wellness,#prevention,#familyhealth,#ConciergeMedicine"
CleveClinicFL,2018-05-31,09:43:41,"We were pleased to be at this morning's  @cschamber meeting with Coral Springs Mayor Skip Campbell, @CleveClinicFL #CoralSprings  administrator Jill Burgess, Sen. Lauren Book (@Book4Senate) and many other elected officials. #CSRegionalChamber #CoconutCreek #Parkland pic.twitter.com/ochLNR1dn5",6,0,4,True,"#CoralSprings,#CSRegionalChamber,#CoconutCreek,#Parkland"
CleveClinicFL,2018-05-30,17:00:01,Adding these 10 #superfoods to your diet can reduce your risk for chronic disease: https://hrld.us/2xoEsHn ,2,0,2,True,#superfoods
CleveClinicFL,2018-05-30,15:00:01,#DYK #heartdisease can increase your #stroke risk? Discover other risk factors: #StrokeMonth https://cle.clinic/2soaLAt ,0,0,0,True,"#DYK,#heartdisease,#stroke,#StrokeMonth"
CleveClinicFL,2018-05-30,13:00:01,"How can the #healthcare system better incentivize and drive physician behavior to improve quality, and subsequently drive down cost? Learn what @WaelBarsoumMD suggests: http://bit.ly/2H0x70d ",3,1,4,True,#healthcare
CleveClinicFL,2018-05-30,11:00:02,The @Neurology_CCFla @CleveClinicFL Epilepsy Center is a level 4 #epilepsy center. Learn what this means for our patients:  https://cle.clinic/2xu37dA ,1,0,3,True,#epilepsy
CleveClinicFL,2018-05-30,09:34:33,"We're proud of Dr. Arnolds, who did her fellowship at @CleveClinicFL . Congratulations! https://twitter.com/AHC_Doctors/status/1001795573262045184 …",0,0,0,True,
BrianBandell,2018-05-29,14:35:53,Amy Krohn & David Krohn donate $6M to Cleveland Clinic Florida @CleveClinicFL to support orthopaedic research http://bizj.us/1pm4qa ,4,0,3,True,
CleveClinicFL,2018-05-29,16:00:00,The walk-in #ExpressCare Clinic at @CleveClinicFL is open Monday-Saturday 8am-8pm for a range of #healthcare services. More info:  https://cle.clinic/2ri8CWn ,1,0,0,True,"#ExpressCare,#healthcare"
SFBJRealEstate,2018-05-29,14:35:44,Amy Krohn & David Krohn donate $6M to Cleveland Clinic Florida @CleveClinicFL to support orthopaedic research http://bizj.us/1pm4qa ,2,0,1,True,
CleveClinicFL,2018-05-29,14:00:00,"Get ahead of your family's #physicaltherapy, #sportshealth and #healthcare needs as more time is spent being active outdoors this summer. Our team treats illnesses across #SouthFlorida including in #PalmBeachGardens. https://cle.clinic/2sbfrKB ",2,0,2,True,"#physicaltherapy,#sportshealth,#healthcare,#SouthFlorida,#PalmBeachGardens"
CleveClinicFL,2018-05-29,12:00:00,"Do you enjoy sparkling water? You're not alone. As product sales continue to grow, be aware of how it affects your body vs. regular water: http://bit.ly/2s8V54z ",0,0,0,True,
FtLauderdaleMag,2018-05-29,11:00:36,.@CleveClinicFL's first ever #ConciergeMedicine program has opened its doors & it's based right on #LasOlas! 🤒💉  https://fortlauderdalemagazine.com/may-2018-2/ #fortlauderdale #medicine #health #doctor #doctors #care #concierge #fortlauderdalebeach #ftlbeach #southflorida #florida #broward pic.twitter.com/35kRk6C7jX,1,0,1,True,"#ConciergeMedicine,#LasOlas,#fortlauderdale,#medicine,#health,#doctor,#doctors,#care,#concierge,#fortlauderdalebeach,#ftlbeach,#southflorida,#florida,#broward"
CleveClinicFL,2018-05-29,10:00:01,Chronic #lungdisease patients can develop a healthier lifestyle with the rehabilitation and #exercise program at @CleveClinicFL's Department of Pulmonary Medicine.  https://cle.clinic/2khDK5a ,1,0,1,True,"#lungdisease,#exercise"
CleveClinicFL,2018-05-28,16:00:01,We've recently expanded in western #PalmBeachCounty with #cardiovascular and #primarycare services now in #Wellington #Florida. Learn more about our newest location: https://cle.clinic/2L9A6qs ,6,0,4,True,"#PalmBeachCounty,#cardiovascular,#primarycare,#Wellington,#Florida"
CleveClinicFL,2018-05-28,13:00:03,"Enjoy peace of mind when traveling knowing that @CleveClinicFL's #ConciergeMedicine program offers immediate and continuous access to your physician and #healthcare team, 24 hours a day, seven days a week.  https://cle.clinic/2w3m8Tz ",2,0,1,True,"#ConciergeMedicine,#healthcare"
CleveClinicFL,2018-05-28,10:00:01,Today we stand with our country to honor the brave men and women who made the ultimate sacrifice defending our nation. #MemorialDay #NeverForget pic.twitter.com/rAe4rxXcII,1,0,1,True,"#MemorialDay,#NeverForget"
CleveClinicFL,2018-05-28,09:18:52,Today we stand with our country to honor the brave men and women who made the ultimate sacrifice defending our nation. #MemorialDay #NeverForget pic.twitter.com/8kRUPKB8EM,6,0,8,True,"#MemorialDay,#NeverForget"
OzzieDelgado,2018-05-28,01:35:39,Congratulations to our very own @CleveClinicFL CEO @WaelBarsoumMD for making the @SFBJNews 2018 South Florida Ultimate CEO Awards honoree list. https://www.bizjournals.com/southflorida/news/2018/05/24/reveal-sfbjs-2018-south-florida-ultimate-ceo.html …,21,0,5,True,
CleveClinicFL,2018-05-27,14:23:53,"Advances in #radiation therapy have led to a higher cure rate & better quality of life for #HeadandNeck #Cancer patients at @CleveClinicFL, says @JGreskovichMD in @MiamiHerald. Dr. Greskovich pioneered a therapy to target the tumor & spare healthy tissue. http://bit.ly/GreskMH ",4,0,3,True,"#radiation,#HeadandNeck,#Cancer"
HeartVasc_CCFla,2018-05-27,10:24:06,"With #TSAlberto nearby and June around the corner, it's time to review your #HurricanePrep. Here's a @MiamiHerald story about apps and aides to help you deal with a storm. #Readiness http://www.miamiherald.com/news/weather/hurricane/article211739009.html …",4,0,5,True,"#TSAlberto,#HurricanePrep,#Readiness"
CleveClinicFL,2018-05-27,14:00:01,"#DYK the #Levitetz #Orthopaedics department @CleveClinciFL is ranked #31 nationally by @USNewsHealth? Learn about the new arthroscopy techniques used by our surgeons which promote quicker recovery, involve much less pain and avoid opioids.  https://cle.clinic/2xf9tgP ",0,0,0,True,"#DYK,#Levitetz,#Orthopaedics,#31"
CleveClinicFL,2018-05-27,10:00:01,Achieve your #health and #wellness goals with ease and peace of mind with help from the #ConciergeMedicine team at @CleveClinicFL in #FortLauderdale.  https://cle.clinic/2w3m8Tz ,1,0,1,True,"#health,#wellness,#ConciergeMedicine,#FortLauderdale"
CleveClinicFL,2018-05-26,12:02:41,"#ParkinsonsDisease and #MovementDisorders, #epilepsy and #dementia are some of the #neurological conditions we treat at the @Neurology_CCFla Center. Learn more:  https://cle.clinic/2GRm3T9 ",0,0,0,True,"#ParkinsonsDisease,#MovementDisorders,#epilepsy,#dementia,#neurological"
CleveClinicFL,2018-05-26,11:14:29,"At the #CME seminar, Dr. Cedric Sheffield updated the audience on #cardiac surgery and #transplant medicine while @DrGilotOrtho spoke about #regenerative medicine and #arthritis in #Orthopaedic practice via @CleClinicMD in the @Cayman_Islands. pic.twitter.com/7tU8NIZl6h",9,0,7,True,"#CME,#cardiac,#transplant,#regenerative,#arthritis,#Orthopaedic"
CleveClinicFL,2018-05-26,11:05:35,"Proud to cohost a seminar with BritCay in the @Cayman_Islands, bringing @CleClinicMD physicians and research to extend our partnership with the community. pic.twitter.com/6pxivc6wds",8,0,5,True,
CleveClinicFL,2018-05-25,16:00:02,The current expansion at @CleveClinicFL in #Weston will add 25% more #ER capacity to better serve our patients by summer. Learn more: #EMSWeek  https://cle.clinic/2I35XKM ,16,0,8,True,"#Weston,#ER,#EMSWeek"
CleveClinicFL,2018-05-25,14:00:02,"At a @CleveClinicFL #ExpressCare Clinic, no appointment is necessary. Our care team can treat many common #health issues efficiently. Learn more:  https://cle.clinic/2ri8CWn ",0,0,0,True,"#ExpressCare,#health"
CleveClinicFL,2018-05-25,10:00:00,Next month we'll continue support of our local #EMS community during the @1stThere1stCare conference. @CleveClinicFL will be there as a proud sponsor. #EMSWeek #StrongerTogether  http://bit.ly/2s2L0q7 ,1,0,0,True,"#EMS,#EMSWeek,#StrongerTogether"
CleveClinicFL,2018-05-24,15:00:02,"Both #costeffective and convenient, @CleveClinicFL #ExpressCare Walk-in Clinic is open until 8pm to treat conditions like cold and flu symptoms, small cuts and sprains, and infections of the ear, throat, sinus, urinary tract or upper respiratory tract.  https://cle.clinic/2ri8CWn ",0,0,0,True,"#costeffective,#ExpressCare"
CleveClinicFL,2018-05-24,13:00:02,"Advancements in surgical techniques can help #HipReplacement patients recover quickly and without opioids. Consult a surgeon from the #Levitetz Dept. of Orthopaedic #Surgery in #Weston, #WPB or #CoralSprings. https://cle.clinic/2sa3dkL ",6,0,4,True,"#HipReplacement,#Levitetz,#Surgery,#Weston,#WPB,#CoralSprings"
CleveClinicFL,2018-05-24,11:00:01,"According to @American_Stroke, 1 in 4 stroke survivors have a second one. If you had a clot-related stroke, medication, a healthy diet and physical activity could reduce your risk. Specialists at @CleveClinicFL can help.  https://cle.clinic/2KQQRpc ",2,0,1,True,
CleveClinicFL,2018-05-24,09:00:01,Ensure a more relaxed vacation by planning ahead for any possible medical emergencies. @CleveClinicFL Concierge Medicine offers 24/7 access to your #healthcare team and care coordination while traveling.  https://cle.clinic/2s5Cs1E ,1,0,0,True,#healthcare
CleveClinicFL,2018-05-23,16:00:00,"@CleveClinicFL's Department of Pulmonary Medicine offers education services including a #smokingcessation clinic, using state of the art techniques. Learn more:  https://cle.clinic/2khDK5a ",1,0,0,True,#smokingcessation
CleveClinicFL,2018-05-23,12:00:00,"As part of @CleveClinicFL's commitment to those dedicated to saving lives, we are proud to co-sponsor the 22nd Annual ""First There, First Care"" #EMS program, June 5-7 in #SouthFlorida. #StrongerTogether  http://bit.ly/2s2L0q7 ",0,0,1,True,"#EMS,#SouthFlorida,#StrongerTogether"
CleveClinicFL,2018-05-23,10:00:01,#WellnessWednesday: Revisit the inspiring story of this #Plantation resident who became @CleveClinicFL's first heart and kidney/double transplant patient: http://bit.ly/2pVzgGl ,0,0,1,True,"#WellnessWednesday,#Plantation"
CleveClinicFL,2018-05-22,15:00:01,Discover what truly sets @CleveClinicFL @HeartVasc_CCFla #heart #care above the rest in this 30 second #video: http://bit.ly/2IZR6AY ,3,0,2,True,"#heart,#care,#video"
CleveClinicFL,2018-05-22,13:00:01,"""I am proud to be part of this team of more than 260 staff physicians representing 55 medical specialties across 10 @CleveClinicFL locations in #PalmBeach and #Broward counties,"" said Dr. Jessica Garcia. More from @SunSentinel on our #Wellington growth: http://bit.ly/2KJytP1 ",4,0,1,True,"#PalmBeach,#Broward,#Wellington"
brunorbastos,2018-05-22,11:10:40,Glad to be invited to be a judge for the @CleveClinicFL residents & fellows research week! pic.twitter.com/1lNayU6N3y,11,1,3,True,
CleveClinicFL,2018-05-22,11:00:03,#Orthopedics and #sportsmedicine are just a few of many specialties available to #WestPalm residents. Explore all specialty areas offered at @CleveClinicFL's Tomsich Health and Medical Center:  https://cle.clinic/2GGj2oj ,4,0,2,True,"#Orthopedics,#sportsmedicine,#WestPalm"
CleveClinicFL,2018-05-22,09:00:01,#DYK: Nearly 50% of Americans who live to age 65 will have skin cancer at least once. Do you know the ABCDEs of skin cancer:  #SkinCancerAwareness #Prevention  http://bit.ly/2x5PbGA  pic.twitter.com/mMyTIS3Z34,0,0,1,True,"#DYK,#SkinCancerAwareness,#Prevention"
kstadt911,2018-05-21,12:35:35,Notice metal coils which have successfully blocked AV fistula and no more “golf ball on tee” sign which was the pseudoaneurysm bleeding into a kidney calyx. Patient went home next day.  Interventional Radiology can treat many conditions in kidney @FLOTUS pic.twitter.com/LoJgNV8j0Q,9,2,2,True,
JoeBabaian,2018-05-15,20:48:50,"Who cares about #MentalHealth? A LOT of great people! Powerful ideas and action tonight on #hcldr. Numbers don't tell much, but they DO show the passion of this community - TY @NAMIAustin Karen Ranus for making a difference. See more of her at #WTFix #Austin 5/17 - #EndTheStigma pic.twitter.com/SRtMFP866C",46,4,29,True,"#MentalHealth,#hcldr,#WTFix,#Austin,#EndTheStigma"
SWexner,2018-05-21,10:34:10,Delighted to see the second editon of our 2 volume Master Techniques in Surgery Colon and Rectal Surgery @fascrs_updates #ASCRS18 coedited with my respected colleague and close friend Dr Jim Fleshman @Baylor Thank you to all of our >100 contributors @CleveClinicFL @CleClinicMD pic.twitter.com/JgKJ92auZv,82,4,24,True,#ASCRS18
kstadt911,2018-05-21,12:35:10,In prep for today’s #TwittIRChat here is an angiogram showing a pseudoaneurysm and an arteriovenous fistula causing bleeding into kidney - treated successfully with #embolization @CleveClinicFL @SIRspecialists look for “golf ball on tee” sign and early draining veins pic.twitter.com/RnGcz4gcwP,28,1,4,True,"#TwittIRChat,#embolization"
CleveClinicFL,2018-05-21,13:00:02,"If you have #AFib, you may be a candidate for the lifesaving #Watchman device, which significantly reduces the risk of #stroke and allows you to stop taking #bloodthinners. Cardiologist Dr. Robert Cubeddu can help:  https://cle.clinic/2rfMWLz  pic.twitter.com/esfFjyHdjH",3,0,2,True,"#AFib,#Watchman,#stroke,#bloodthinners"
CleveClinicFL,2018-05-21,12:00:01,National #EMSWeek honors those at the front lines of providing lifesaving #medical services. We thank the #FirstResponders for their dedication to our community. #StrongerTogether  http://bit.ly/2GA0jLr  pic.twitter.com/S2buTlBRXY,3,0,2,True,"#EMSWeek,#medical,#FirstResponders,#StrongerTogether"
CleveClinicFL,2018-05-21,10:00:03,"Avoid waiting for appointments during valuable business hours. Open Monday through Saturday, #ExpressCare Clinics are a convenient option for common #health concerns. Find us in #Weston & @cityplacewpb:  https://cle.clinic/2ri8CWn ",6,0,3,True,"#ExpressCare,#health,#Weston"
SWexner,2018-05-20,09:03:07,very proud of @CleveClinicFL #colorectalsurgery alumnus now our @acgme DIO @HoudiniMD presenting @fascrs_updates #ASCRS18 https://twitter.com/samatallahmd/status/998199322763321345 …,7,0,4,True,"#colorectalsurgery,#ASCRS18"
CleveClinicFL,2018-05-20,10:00:01,#WorldClassCare delivered by the physicians from the highest ranked hospital in #BrowardCounty is available in #Parkland. Find a @CleveClinicFL expert among our diverse pool of local physicians and doctors: @USNewsHealth #USNewsrankings  https://cle.clinic/2LcfYUA ,6,0,3,True,"#WorldClassCare,#BrowardCounty,#Parkland,#USNewsrankings"
CleveClinicFL,2018-05-19,14:00:01,"On #HepatitisTesting Day, learn who is at risk, how hepatitis C is diagnosed and the new treatments available: #HepC #HCV #HepatitisAwareness https://cle.clinic/2KyMTkV ",1,0,0,True,"#HepatitisTesting,#HepC,#HCV,#HepatitisAwareness"
OzzieDelgado,2018-05-19,08:40:16,Extremely proud and honored to have the best nurses working at @CleveClinicFL under the leadership of our CNO Kerry Major and ECNO @kkellyhancock.   http://gotowncrier.com/2018/05/cleveland-clinic-florida-achieves-pathway-to-excellence/ …,15,0,6,True,
CleveClinicFL,2018-05-18,16:00:00,"Patients with inoperable #braintumors now have an option: @DrBadihAdada is treating them with the NeuroBlate #SureFire, which uses MRI to safely reach the tumor and evaporate it. https://cle.clinic/2KyiEut ",9,1,6,True,"#braintumors,#SureFire"
CleveClinicFL,2018-05-18,14:00:01,@CleveClinicFL #cardiovascular services in #Wellington include #Echocardiography and #StressTesting. For contact information or to schedule an appointment: https://cle.clinic/2L9A6qs ,0,0,0,True,"#cardiovascular,#Wellington,#Echocardiography,#StressTesting"
CleveClinicFL,2018-05-18,10:00:01,"Meet Your Doctor: #Transplant surgeon Andreas Tzakis, MD, is world-renowned for his groundbreaking work with abdominal organs. Meet him tonight at the showing of documentary @BurdenofGenius, 6 pm in #Weston. Free admission.  https://cle.clinic/2Io5sf8  pic.twitter.com/wTInYagt4j",4,0,3,True,"#Transplant,#Weston"
JGreskovichMD,2018-05-17,20:30:16,Congratulations @mohamed_abazeed on your $2 million @NCI grant to study genetic predictors of #radiation response! @CleveClinicFL @CleClinicMD #radon https://www.eurekalert.org/pub_releases/2018-05/cc-ccr051518.php …,5,0,2,True,"#radiation,#radon"
CleveClinicFL,2018-05-17,17:54:38,"At the screening of 'Burden of Genius' about Dr. Thomas Starzl and the history of organ #transplantation, we laugh, cry and celebrate the gift of life with Dr. & Mrs. Andreas Tzakis and Joy Starzl. The #documentary will be shown again tomorrow. Free admission. pic.twitter.com/ziWNjd0LnJ",6,0,1,True,"#transplantation,#documentary"
CleveClinicFL,2018-05-17,16:00:00,"For #PalmBeachGardens residents, discover the @CleveClinicFL physicians who offer #primarycare, #neurology, #cardiology and innovative treatments nearby:  https://cle.clinic/2rQxjJV ",2,0,1,True,"#PalmBeachGardens,#primarycare,#neurology,#cardiology"
CleveClinicFL,2018-05-17,15:34:46,"Are you at risk for #stroke? Join us tomorrow for a stroke assessment,  incl. EKG, glucose labs, lipid profile and carotid oscultation. Appointments available for the afternoon only. Call 954.659.5670. https://twitter.com/CleveClinicFL/status/991316313833324544 …",0,0,0,True,#stroke
CleveClinicFL,2018-05-17,14:00:02,"The heart does more than pump blood, and is more in touch with emotions than we realize. @CleveClinicFL's @CleClinicMD David Wolinsky, MD, explains the science of a ""broken heart:"" @MensHealthMag http://bit.ly/2IR67Fy ",2,0,1,True,
AHASouthFlorida,2018-05-17,12:23:02,"Thank you to Dr. Wael Barsoum of @CleveClinicFL  and Rob Kornahrens of @AdvancedRoofFL for a successful 2018 Broward Heart Walk. These co-chairs helped raise $780,000 for lifesaving research. #browardheartwalk pic.twitter.com/cH1KPNISd9",7,0,2,True,#browardheartwalk
CleveClinicFL,2018-05-17,12:00:03,"Join us for the award-winning #documentary, 'Burden of Genius' about Dr. Thomas Starzl and the beginnings of organ #transplantation. Our Dr. Andreas Tzakis is featured. Tonight & tomorrow, 6-8pm at the #Jagelman Center. Free admission.  https://cle.clinic/2Io5sf8  pic.twitter.com/pxgpBjh8Oa",0,0,0,True,"#documentary,#transplantation,#Jagelman"
CleveClinicFL,2018-05-17,10:00:03,"Take better control of your #healthcare with personalized, convenient #ConciergeMedicine services. Here's an overview on the program at @CleveClinicFL:  https://cle.clinic/2wMauwF ",3,0,1,True,"#healthcare,#ConciergeMedicine"
CleveClinicFL,2018-05-16,16:30:00,"As summer approaches (and all year round), Floridians need to be #sunsmart.Apply sunscreen daily and know the ABCDEs of #SkinCancer #SkinCancerAwareness #Melanoma #skinhealth https://cle.clinic/2Gqesui ",3,0,2,True,"#sunsmart,#SkinCancer,#SkinCancerAwareness,#Melanoma,#skinhealth"
CleveClinicFL,2018-05-16,14:30:00,A recent @ClevelandClinic #hearthealth survey revealed that people often confuse #stroke and #heartattack symptoms. Meet the @CleveClinicFL #Cardiology specialists in #WestPalmBeach who can help address your #stroke risk: #StrokeMonth  https://cle.clinic/2k2DXsM ,1,0,0,True,"#hearthealth,#stroke,#heartattack,#Cardiology,#WestPalmBeach,#stroke,#StrokeMonth"
CleveClinicFL,2018-05-16,12:36:14,"We are pleased to announce that @CleveClinicFL joined the @PFFORG Care Center Network, created to facilitate expertise in accurately diagnosing and treating individuals with pulmonary fibrosis (PF). Pulmonologist Franck Rahaghi leads our team in #Weston. https://prn.to/2k16YVZ ",14,0,5,True,#Weston
CleveClinicFL,2018-05-16,12:30:01,"Fresh, #healthyfood and seasonal farm goods available at our #FarmersMarket in #Weston tomorrow (5/17) 8am-3pm. pic.twitter.com/XawLlpSyWp",0,0,1,True,"#healthyfood,#FarmersMarket,#Weston"
CleveClinicFL,2018-05-16,11:31:56,"This Saturday, May 19, keep your home safe by turning in your unused or expired #prescription drugs at Operation Medicine Cabinet. Hosted by @CityofWeston and @browardsheriff. #DrugTakeBackDay  http://bit.ly/2IL10Xi ",3,0,1,True,"#prescription,#DrugTakeBackDay"
CleveClinicFL,2018-05-16,10:30:01,"On May 19, keep your home safe by turning in your unused or expired #prescription drugs at Operation Medicine Cabinet. Hosted by @CityofWeston and @browardsheriff. #DrugTakeBackDay  http://bit.ly/2IL10Xi  pic.twitter.com/8ioHAIGldT",0,0,2,True,"#prescription,#DrugTakeBackDay"
SWexner,2018-05-16,05:53:59,Very proud that @CleveClinicFL was part of this innovative global collaborative #colorectalsurgery initiative @WaelBarsoumMD @ConorDelaneyMD @ScottRSteeleMD @RJBlandonMD @RaulRosenthalMD @marianaberho @YANKEEDOC44 @PSchauerMD @StacyBrethauer @DianeRadfordMD @CleClinicMD https://twitter.com/swexner/status/996694628316442624 …,13,0,7,True,#colorectalsurgery
CleveClinicFL,2018-05-15,13:41:13,"We are glad that you are better. Thank you for the feedback, which we will forward. https://twitter.com/valkyrie138/status/996457635544207361 …",0,0,0,True,
CleveClinicFL,2018-05-15,12:52:03,Sorry to hear. Pls send us your contact information via private message. We (the social media team) will try to help. https://twitter.com/valkyrie138/status/996436606721589248 …,0,1,0,True,
CleveClinicFL,2018-05-15,12:00:00,Our #ExpressCare Clinics in #Weston and #WestPalmBeach offer convenient care for common #health issues. No appointments are necessary. Here's how it works:  https://cle.clinic/2ri8CWn ,5,0,1,True,"#ExpressCare,#Weston,#WestPalmBeach,#health"
