username,date,time,tweet,likes,replies,retweets,retweet,hashtags
mayocliniclabs,2018-06-11,10:00:02,"Register for our free webinar to learn about the benefits and limitations of #genetic testing for #neurologic disorders and provide a framework for interpretation of test results. Webinar to be held Thursday, July 12, 2018 from Noon–1 p.m. CT.  https://mayocl.in/2KPRBfa  pic.twitter.com/JSskaNpWAM",1,0,0,,"#genetic,#neurologic"
mayocliniclabs,2018-06-11,08:14:00,#Supplements won't help prevent #HeartdDisease  http://bit.ly/2J34e9l ,2,0,0,,"#Supplements,#HeartdDisease"
mayocliniclabs,2018-06-10,17:50:00,"#ER spending rises with increasing prices, severity of visits http://bit.ly/2kGX9gj ",0,0,1,,#ER
mayocliniclabs,2018-06-10,15:00:01,The #Sisters of Saint Francis paved the way in instilling the Mayo Clinic values of #compassion and #healing. Learn more about how these #values shape Mayo.  https://mayocl.in/2HaXBMF  pic.twitter.com/9KUXS2dUy9,0,0,1,,"#Sisters,#compassion,#healing,#values"
mayocliniclabs,2018-06-10,11:00:01,View our free #webinar to learn what #ceramides are and how they link to atherosclerosis and #cardiovascular disease processes.  https://mayocl.in/2H3DX59  pic.twitter.com/DXWRLSjdK3,1,0,4,,"#webinar,#ceramides,#cardiovascular"
mayocliniclabs,2018-06-10,09:00:00,#PhysicalTherapists look to expand role http://bit.ly/2HcwikZ ,0,0,0,,#PhysicalTherapists
mayocliniclabs,2018-06-09,17:49:00,Clues to #Parkinson’s and #Alzheimer’s from how you use your computer https://on.wsj.com/2sxYslg ,0,0,1,,"#Parkinson,#Alzheimer"
mayocliniclabs,2018-06-09,15:00:01,"Justin Kreuter, M.D., Clinical Pathologist and Medical Director of the Mayo Clinic Blood Donor Center, shares 5 points of interest from the International Consensus Conference for Patient Blood Management in Frankfurt, #Germany. @ISBTCO @KreuterMD  https://mayocl.in/2J7rof6  pic.twitter.com/sluEbJpDKf",7,0,1,,#Germany
mayocliniclabs,2018-06-09,11:00:38,Prepare yourself. It could be a long spring and summer when it comes to #ticks. @ParasiteGal  https://mayocl.in/2kwi4Cq  pic.twitter.com/x5hMOVCT4B,2,0,1,,#ticks
mayocliniclabs,2018-06-09,09:00:00,Are big #ClinicalTrials relevant? Researchers disagree https://on.wsj.com/2kGWYl9 ,0,0,0,,#ClinicalTrials
mayocliniclabs,2018-06-08,16:44:01,"This week's #Research Roundup is out! This week highlights isolated hepatic non-obstructive sinusoidal dilatation, a 20-year single center experience.  https://mayocl.in/2kHB7tE  pic.twitter.com/sWkIesKRos",0,0,1,,#Research
mayocliniclabs,2018-06-08,15:39:00,Have fun but be safe in the #sun https://mayocl.in/2kzHXBx ,1,0,0,,#sun
mayocliniclabs,2018-06-08,12:48:01,Do DIY #medical tests promise more than they can deliver? https://n.pr/2kEmmIe ,0,0,3,,#medical
mayocliniclabs,2018-06-08,10:00:01,"Since ancient times, #physicians have analyzed patient specimens to diagnose illness. Now, our samples can do far more than diagnose. They can help researchers find treatments for the unmet needs of #patients.  https://mayocl.in/2Hctqod  pic.twitter.com/UO3KRFeAjY",0,0,0,,"#physicians,#patients"
mayocliniclabs,2018-06-08,08:33:00,High levels of screen time linked to #cancer and #HeartDisease https://bbc.in/2kAaqHl ,1,0,1,,"#cancer,#HeartDisease"
mayocliniclabs,2018-06-07,17:38:01,#ThrowbackThursday A Mayo Clinic care team performed a simulated #surgery on a young patient's stuffed #dog to help ease the patient's fears about his own post-operative care.  https://mayocl.in/2J0tddx  pic.twitter.com/wwvgVivhsr,2,0,0,,"#ThrowbackThursday,#surgery,#dog"
micro_rp,2018-06-06,20:29:57,Looking forward to the Opening Session of ASM Microbe in Atlanta tomorrow evening! pic.twitter.com/bqqEp2AVKe,30,0,6,True,
mayocliniclabs,2018-06-07,15:38:00,Is #shingles contagious? https://nyti.ms/2kzeUOn ,1,0,0,,#shingles
mayocliniclabs,2018-06-07,12:47:00,VA turns to #FosterCare for #veterans instead of putting them in nursing homes https://wapo.st/2J3QFXu ,0,0,0,,"#FosterCare,#veterans"
mayocliniclabs,2018-06-07,10:00:01,"The @_AACC has recently launched an online continuing #education program about #quality in the #lab. Nikola Baumann, Ph.D., Director of the Central Clinical Laboratory and Central Processing Laboratory at Mayo Clinic, presents one of the courses.  https://mayocl.in/2J5ei1G  pic.twitter.com/0UgxVOtEWu",2,0,0,,"#education,#quality,#lab"
mayocliniclabs,2018-06-07,08:32:00,FDA warns that #Benzocaine teething products aren't safe for children https://cnn.it/2kzdOCf ,1,0,1,,#Benzocaine
mayocliniclabs,2018-06-06,16:25:01,"#Graduation for the #Histology Technician Program, part of the Mayo School of Health Sciences, was held on Friday, May 18 in Leighton Auditorium in Rochester.  https://mayocl.in/2IVUPRc  pic.twitter.com/A3hXoc19UA",0,0,0,,"#Graduation,#Histology"
mayocliniclabs,2018-06-06,15:38:00,The Mayo Clinic wants you to see the #doctor less http://bit.ly/2IX3Edx ,1,0,1,,#doctor
mayocliniclabs,2018-06-06,12:14:00,"With death rate up, U.S. life expectancy is likely down again http://bit.ly/2IVIzAa ",0,0,0,,
mayocliniclabs,2018-06-06,10:07:02,June is National #Safety Month. This week create your #emergency preparedness plan. #No1GetsHurt #NationalSafetyMonth @NSCsafety  https://mayocl.in/2IFuwOT  pic.twitter.com/ynCYwRyxet,3,1,1,,"#Safety,#emergency,#No1GetsHurt,#NationalSafetyMonth"
mayocliniclabs,2018-06-06,08:31:00,"People who #sleep in on #weekends avoid dying young, study suggests https://wapo.st/2H6xSom ",2,0,3,,"#sleep,#weekends"
mayocliniclabs,2018-06-05,15:37:00,Shorter #BreastCancer treatment with Herceptin may be just as effective http://bit.ly/2sqyJLs ,1,0,0,,#BreastCancer
mayocliniclabs,2018-06-05,13:30:00,Our IBD Primary Immunodeficiency (PID) Panel identifies variants within genes known to be associated with IBD and immunodeficiency that can help establish a diagnosis. #DDW18 https://mayocl.in/2H9xFkp ,1,0,1,,#DDW18
mayocliniclabs,2018-06-05,12:14:00,"Money helps #smokers quit better than e-cigarettes, study finds https://cbsn.ws/2kzYeX5 ",2,0,1,,#smokers
mayocliniclabs,2018-06-05,11:00:02,Treatment of #IBD patients with Thiopurines: TPMT genotyping and phenotyping. #DDW18  https://mayocl.in/2kDVuYD  pic.twitter.com/LeWkfFa7wB,1,0,0,,"#IBD,#DDW18"
mayocliniclabs,2018-06-05,10:00:01,A 27-year-old woman with a history of ulcerative #colitis and new onset pain and obstructive symptoms underwent ileocolectomy for a mass involving the cecum. What is the diagnosis? #pathology #mayopath #GastroenterologyPathology #gastroenterology  https://mayocl.in/2kkX69M  pic.twitter.com/0cSSm7Bbxg,3,0,1,,"#colitis,#pathology,#mayopath,#GastroenterologyPathology,#gastroenterology"
mayocliniclabs,2018-06-05,08:30:00,Worsening #drug shortages leave providers scrambling for alternatives http://bit.ly/2IYMwE0 ,0,0,0,,#drug
mayocliniclabs,2018-06-05,08:00:01,Visit Mayo Medical Laboratories at booth #2508 at #DDW18 to discuss how our testing can integrate with your practice and extend your network to include some of the world's leading GI experts.  https://mayocl.in/2HbYdSg  pic.twitter.com/0dIBfq66m4,0,0,0,,"#2508,#DDW18"
mayocliniclabs,2018-06-04,18:13:00,Why your health insurer doesn't care about your big bills https://n.pr/2H2I8hi ,0,0,0,,
mayocliniclabs,2018-06-04,15:36:00,#Celiac testing paradigm underdetects disease http://bit.ly/2sqLWDZ ,0,0,0,,#Celiac
mayocliniclabs,2018-06-04,14:30:00,"Patients with diverse rare genetic disorders can present with #IBD and often develop symptoms during infancy or early childhood, along with endoscopic and histological features of Crohn disease, ulcerative colitis, or unclassified forms of IBD. #DDW18 https://mayocl.in/2kF06hu ",4,0,0,,"#IBD,#DDW18"
mayocliniclabs,2018-06-04,13:30:00,TPMT testing can be helpful for physicians to identify #genetic variants in #IBD patients that are important in the prediction of thiopurine toxicity. #DDW18 https://mayocl.in/2IWYNc2 ,4,0,1,,"#genetic,#IBD,#DDW18"
mayocliniclabs,2018-06-04,12:13:01,Pfizer to pay $23.85 million to settle U.S. co-payment kickback probe https://reut.rs/2srpoCV ,2,1,1,,
mayocliniclabs,2018-06-04,11:00:01,One main cause of Inflammatory Bowel Disease-diarrhea  is bile acid malabsorption. Learn about our testing options. #DDW18 https://mayocl.in/2H9kPTg ,1,0,0,,#DDW18
mayocliniclabs,2018-06-04,10:00:02,"Register for our free #webinar to learn about the use of a balanced #scorecard, a strategic planning and performance-management tool. Webinar to be held Wednesday, June 13, 2018 from 11 a.m.–Noon CT.  http://news.mayomedicallaboratories.com/?p=42916  pic.twitter.com/dGbQWmAxeE",0,0,0,,"#webinar,#scorecard"
mayocliniclabs,2018-06-04,08:30:01,New #cancer treatments lie hidden under mountains of paperwork https://nyti.ms/2H1HoJy ,0,0,0,,#cancer
mayocliniclabs,2018-06-03,17:12:00,"Pressured by industry, U.S. #EPA slows #formaldehyde study release https://reut.rs/2H37An5 ",2,0,0,,"#EPA,#formaldehyde"
mayocliniclabs,2018-06-03,15:09:01,"On Friday, May 18, the Division of #Anatomic Pathology hosted its eighth annual Art in #Pathology event. Out of 41 submitted masterpieces, the winner was “A Lovely #Hermaphrodite” by @ParasiteGal.  https://mayocl.in/2sqHFQX  pic.twitter.com/2feKU3FlA1",6,0,1,,"#Anatomic,#Pathology,#Hermaphrodite"
mayocliniclabs,2018-06-03,14:00:01,Testing options for patients with chronic #diarrhea: A focus on bile acid malabsorption #DDW18  https://mayocl.in/2J09J8W  pic.twitter.com/mpwahnYreh,3,0,0,,"#diarrhea,#DDW18"
mayocliniclabs,2018-06-03,12:30:00,"Mayo Clinic's unique combination of specialized laboratories and #gastroenterology patient care clinics gives us the ability to put into practice clinically proven, cost-effective, patient care-driven testing approaches for hundreds of GI conditions #DDW18 https://mayocl.in/2kHEpwV ",6,0,1,,"#gastroenterology,#DDW18"
mayocliniclabs,2018-06-03,11:00:01,Mayo Clinic researchers recently authored an article in @PhysiciansLead on mentoring #millennials for future #leadership.  https://mayocl.in/2suyxLk  pic.twitter.com/gC7j3GljNI,2,0,0,,"#millennials,#leadership"
mayocliniclabs,2018-06-03,10:45:00,TPMT testing can identify patients at risk of toxicity and allow physicians to start these patients on a reduced dose or alternate therapy. #DDW18 https://mayocl.in/2sqp5bu ,6,0,2,,#DDW18
mayocliniclabs,2018-06-03,09:12:00,"After long decline, death rates from #ProstateCancer stop falling https://wapo.st/2kBdH9t ",3,0,2,,#ProstateCancer
mayocliniclabs,2018-06-03,08:30:00,"We are at #DDW18 in Washington, D.C.!  Visit us at booth #2508 to discuss how our testing can integrate with your practice and extend your network to include some of the world's leading #GI experts.  https://mayocl.in/2kFThfA  pic.twitter.com/jG58r76pxb",0,0,0,,"#DDW18,#2508,#GI"
mayocliniclabs,2018-06-02,17:51:00,U.S. to contribute up to $7 million to fight #Ebola outbreak http://bit.ly/2smg2Z6 ,1,0,2,,#Ebola
mayocliniclabs,2018-06-02,15:15:02,Learn more about the Integrated Mayo Clinic Program for Arbovirus Community health education Training and Surveillance (IMPACTS) initiative in #Belize that involves multiple departments at Mayo Clinic and the University of Notre Dame.  https://mayocl.in/2kyZ6LD  pic.twitter.com/13FLSStxDF,2,0,1,,#Belize
mayocliniclabs,2018-06-02,11:00:02,"Pat Hlavka, CSP, #Safety Coordinator at Mayo Clinic, discusses everything you need to know for National Safety Month. #NationalSafetyMonth #no1getshurt  https://mayocl.in/2H9OkUT  pic.twitter.com/MKbeLM4GmH",0,0,0,,"#Safety,#NationalSafetyMonth,#no1getshurt"
mayocliniclabs,2018-06-02,09:00:01,"FDA plans to speed path to approval for some #gene therapies, starting with #hemophilia http://bit.ly/2socshj ",2,0,1,,"#gene,#hemophilia"
mayocliniclabs,2018-06-01,17:00:01,"The Mayo Clinic School of Health Sciences Medical #Laboratory Science Program celebrated the 2018 graduating class during a ceremony on May 24. This year, there are 24 graduates. #graduation  https://mayocl.in/2GMfeSB  pic.twitter.com/Gtwrc7wzdm",7,0,1,,"#Laboratory,#graduation"
mayocliniclabs,2018-06-01,15:45:00,Mayo #urologists study post-surgery #opioid prescribing patterns to standardize practice https://mayocl.in/2kkZ3mm ,1,0,0,,"#urologists,#opioid"
mayocliniclabs,2018-06-01,12:50:00,"More U.S. adults try #vaping but current use is down, data show http://bit.ly/2H32mYv ",0,0,1,,#vaping
mayocliniclabs,2018-06-01,10:00:02,This week's #Research Roundup is out! This week highlights the clinical and #pathology findings associated consistently with larger glomerular volume.  https://mayocl.in/2H257sR  pic.twitter.com/Qbc1T35L5G,0,0,0,,"#Research,#pathology"
mayocliniclabs,2018-06-01,08:01:00,What’s changing and what’s not under new data privacy rules. #DataPrivacy  https://wapo.st/2s9SqqC ,0,0,0,,#DataPrivacy
mayocliniclabs,2018-05-31,16:46:01,"#ThrowbackThursday Sometimes a #patient's story is so moving that it's impossible not to be affected. Jonathan Morris, M.D., explains why a moment he witnessed at a #fundraising event is one he'll never forget.  https://mayocl.in/2H2mhqF  pic.twitter.com/EQjxaL9MTR",1,0,0,,"#ThrowbackThursday,#patient,#fundraising"
mayocliniclabs,2018-05-31,15:55:00,Uptick in #vector-borne illnesses in U.S. and what it means to you http://bit.ly/2IHf84t ,0,0,1,,#vector
mayocliniclabs,2018-05-31,12:49:00,Hospitals see growing numbers of kids and teens at risk for #suicide https://n.pr/2IWUlKB ,0,0,1,,#suicide
mayocliniclabs,2018-05-31,10:08:01,"Register for our free #webinar to learn about the changes introduced in the 8th edition of the @AJCCancer lung cancer staging manual. Webinar to be held Wednesday, June 13, 2018 from Noon–1 p.m. CT.  https://mayocl.in/2IfZEnN  pic.twitter.com/ToaXXGGNyg",2,0,1,,#webinar
mayocliniclabs,2018-05-31,08:01:00,Morris Animal Foundation study identifies new virus in #cats http://bit.ly/2knXl40 ,0,0,0,,#cats
mayocliniclabs,2018-05-30,16:45:01,"It is with great sadness that we announce that W. Edward (Ed) Highsmith, Jr., Ph.D., passed away on May 22. Dr. Highsmith served as Co-Director of the Genomics Laboratory and Program Director for the Clinical Molecular Genetics Fellowship at Mayo Clinic.  https://mayocl.in/2H3eSam  pic.twitter.com/mNNEaxsUfk",2,0,0,,
mayocliniclabs,2018-05-30,15:45:00,Intense #exercise fails to boost cognition in #dementia patients http://bit.ly/2GMAuri ,0,0,1,,"#exercise,#dementia"
mayocliniclabs,2018-05-30,12:22:00,"VA signs $10B deal with Cerner, but implementation challenges still loom large http://bit.ly/2IIY2Dw ",0,0,0,,
MayoClinic,2018-05-29,15:00:01,We’re honored to rank No. 1 in @YouGovUS' s 2018 Workforce Rankings! The rankings are based on the reputation scores of 1600 brands in all industries.  http://bit.ly/2so9E3N  pic.twitter.com/IrmSkYNX2d,124,1,43,True,
mayocliniclabs,2018-05-30,10:19:01,"It’s time to start preparing for what could be a bumper crop of #ticks across the U.S. Dr. Bobbi Pritt, a Mayo Clinic #parasitic diseases expert, explains an easy trick to remember the best ways to protect yourself from tick bites. @ParasiteGal  https://mayocl.in/2IVygMr  pic.twitter.com/JuQNwP38nI",2,0,2,,"#ticks,#parasitic"
mayocliniclabs,2018-05-30,08:00:01,FDA approves non-opioid medication to treat #opioid withdrawal  http://bit.ly/2IJylCP ,0,0,0,,#opioid
mayocliniclabs,2018-05-29,15:45:00,Mayo Clinic kicks off massive ‘#biobank project to invigorate individualized medicine research. #JoinAllofUs http://bit.ly/2GMAszG ,2,0,0,,"#biobank,#JoinAllofUs"
mayocliniclabs,2018-05-29,12:11:00,"In a first, FDA approves drug meant to mitigate symptoms of #opioid withdrawal http://bit.ly/2ILi4x1 ",0,0,0,,#opioid
MayoClinicCIM,2018-05-29,09:00:02,.@MayoClinic is one of the first medical centers in the United States to routinely to perform high tech genetic sleuthing in the clinical lab to identify outbreaks caused by  bacteria such as Staphylococcus aureus.  https://mayocl.in/2sjrHrZ  pic.twitter.com/WYVACkXr4Z,4,2,6,True,
mayocliniclabs,2018-05-29,10:00:01,A 76-year-old man with a history of resected colonic polyps presented for follow-up #colonoscopy. He was otherwise asymptomatic and in overall good health. What is the most probable causative organism? #pathology #mayopath #AnatomicPathology  https://mayocl.in/2IHN8xM  pic.twitter.com/EiHXNe1WyJ,9,2,4,,"#colonoscopy,#pathology,#mayopath,#AnatomicPathology"
ParasiteGal,2018-05-29,08:56:57,"Answer to Parasite Case of the Week 495 is now up: Ixodes sp. female tick, unengorged (and fragmented)  http://parasitewonders.blogspot.com/2018/05/answer-to-case-495.html … #asmclinmicro #MayoClinMicro #parasites @JMGardnerMD @mayocliniclabs @ASTMH @Pathologists pic.twitter.com/Qvp058ku7s",18,1,14,True,"#asmclinmicro,#MayoClinMicro,#parasites"
mayocliniclabs,2018-05-29,08:00:01,"Test of Herceptin finds briefer treatment can work, with fewer side effects. #BreastCancer https://n.pr/2IHeP9X ",1,0,0,,#BreastCancer
mayocliniclabs,2018-05-28,18:11:00,WHO raises #Ebola health risk to 'very high' in DR Congo https://cnn.it/2GNspTn ,0,0,0,,#Ebola
mayocliniclabs,2018-05-28,15:30:00,F.D.A. approves first drug designed to prevent #migraines https://nyti.ms/2s7UDD3 ,2,0,0,,#migraines
mayocliniclabs,2018-05-28,12:10:00,"U.S. #fertility rate fell to a record low, for a second straight year https://nyti.ms/2koiQBI ",0,0,0,,#fertility
mayocliniclabs,2018-05-28,10:00:02,"Makenzie Fong, a student in the Mayo Clinic Medical Laboratory Science class of 2018, reflects on her time in the #MLS program.  https://mayocl.in/2kl1aqi  pic.twitter.com/BIo3YBWeZJ",1,0,0,,#MLS
mayocliniclabs,2018-05-28,08:00:01,"#Parasites and bacteria may be lurking in hotel pools, hot tubs, @CDCgov warns https://cnn.it/2GMbAbn ",3,0,1,,#Parasites
mayocliniclabs,2018-05-27,17:10:00,The #AI doctor will see you now https://on.wsj.com/2kopyHP ,1,0,3,,#AI
mayocliniclabs,2018-05-27,17:09:00,FDA looking at ways to include price info in #drug ads http://bit.ly/2GOfBMq ,2,0,0,,#drug
mayocliniclabs,2018-05-27,15:45:01,Equity and Inclusion in #Healthcare: The stakes are higher than ever. @SharonneHayes #MayoClinicEquity #sketchnotes @tmalinMLS  https://mayocl.in/2IGWppG  pic.twitter.com/nRNjb7LCaZ,20,2,10,,"#Healthcare,#MayoClinicEquity,#sketchnotes"
mayocliniclabs,2018-05-27,11:00:01,Mayo Clinic's own Andrew Yori has an impressive side hustle as a competitor on @ninjawarrior. This year marks the third time he's earned a shot at running the show's intimidating obstacle course.  https://mayocl.in/2kn73Ub  pic.twitter.com/ryEBQ7TCh6,4,0,0,,
mayocliniclabs,2018-05-27,09:09:00,"VA signs $10B deal with Cerner, but implementation challenges still loom large http://bit.ly/2kmEp5B ",1,0,0,,
mayocliniclabs,2018-05-26,17:08:00,Mayo Clinic celebrates 30 years of helping patients overcome #nicotine addiction https://mayocl.in/2kopaZT ,2,0,0,,#nicotine
mayocliniclabs,2018-05-26,16:33:00,This week’s case from @ParasiteGal presents a #specimen that was obtained from a 5 year old boy from #Canada and submitted to the laboratory for identification. What is it? #parasites #parasitology  https://mayocl.in/2II0kCJ  pic.twitter.com/fcYEA0k8RD,3,0,3,,"#specimen,#Canada,#parasites,#parasitology"
mayocliniclabs,2018-05-26,11:00:01,"Mayo Clinic is one of more than 100 organizations across the U.S. that is funded by the @NIH to partner in the All of Us Research Program, aiming to enroll at least 1 million participants to better understand how #genetic differences contribute to disease.  https://mayocl.in/2GKy9x3  pic.twitter.com/W1SIiPJE65",3,0,0,,#genetic
mayocliniclabs,2018-05-26,09:07:00,More U.S. kids overdosing on #ADHD drugs https://reut.rs/2kkpLLU ,0,0,0,,#ADHD
mayocliniclabs,2018-05-25,17:27:02,"In April 2018, Mayo Medical Laboratories announced two new tests along with numerous reference value changes, obsolete tests, and algorithm changes.  https://mayocl.in/2IH7Uxn  pic.twitter.com/CDx7DIj4Rf",0,0,1,,
mayocliniclabs,2018-05-25,15:19:00,New evidence the #HPV vaccine works https://mayocl.in/2rJWnCa ,0,0,3,,#HPV
mayocliniclabs,2018-05-25,12:03:00,More patients are taking home recordings of their doctor visits. But who else could listen?  http://bit.ly/2sfDszF ,0,0,0,,
mayocliniclabs,2018-05-25,10:00:03,This week's #Research Roundup is out! This week highlights the development and validation of a #ProstateCancer genomic signature that predicts early androgen deprivation therapy treatment response following radical prostatectomy.  https://mayocl.in/2IBi8PL  pic.twitter.com/eIuTGx4jvp,1,0,1,,"#Research,#ProstateCancer"
mayocliniclabs,2018-05-25,08:16:01,Grabbing that sweet #tea could increase #KidneyStones https://fcnews.tv/2Ij3e0I ,0,0,1,,"#tea,#KidneyStones"
mayocliniclabs,2018-05-24,16:31:01,"#ThrowbackThursday After more than 10 years of serving up much more than just #coffee, one of Mayo Clinic's most beloved baristas called it a career.  https://mayocl.in/2IEOeu1  pic.twitter.com/JNg68UeFxa",0,0,1,,"#ThrowbackThursday,#coffee"
mayocliniclabs,2018-05-24,15:18:00,Leading #journalists taking part in Mayo Clinic-Cronkite Medical Journalism Fellowship http://bit.ly/2KZJug2 ,0,0,0,,#journalists
mayocliniclabs,2018-05-24,12:15:00,Routine #DNA screening moves into primary care https://n.pr/2s8ch9O ,0,0,0,,#DNA
mayocliniclabs,2018-05-24,10:00:02,"Jody Wayne, MT(ASCP), has received the 2018 Outstanding Educator’s Award from the Mayo Clinic School of Health Sciences for her passion, expertise, patience, and commitment to education.  https://mayocl.in/2GJjBOn  pic.twitter.com/7YJurLZcEu",2,0,0,,
mayocliniclabs,2018-05-24,08:15:00,D.I.Y. #gene editing gains popularity https://nyti.ms/2IiA4ia ,0,0,0,,#gene
mayocliniclabs,2018-05-23,16:31:01,"#MemorialDay, observed on Monday, May 28, is a U.S. national holiday. To ensure that your specimen vitality and turnaround times are not affected, please note that no pickups or deliveries will be made on May 28, by Mayo couriers, FedEx, or UPS.  https://mayocl.in/2GHupwp  pic.twitter.com/55AQr6ZNK7",0,0,0,,#MemorialDay
mayocliniclabs,2018-05-23,15:18:00,Mayo Clinic unveils new reproductive #endocrinology and #infertility unit http://bit.ly/2rJCGuh ,2,0,0,,"#endocrinology,#infertility"
mayocliniclabs,2018-05-23,12:04:00,The burnout crisis in American medicine. #PhysicianBurnout https://theatln.tc/2L1kmpa ,2,0,3,,#PhysicianBurnout
mayocliniclabs,2018-05-23,10:00:02,"Register for our free #webinar to learn about the use of a balanced #scorecard, a strategic planning and performance-management tool. Webinar to be held Wednesday, June 13, 2018 from 11 a.m.–Noon CT.  https://mayocl.in/2GEZv83  pic.twitter.com/SLuGhgBhw2",2,0,0,,"#webinar,#scorecard"
mayocliniclabs,2018-05-23,08:15:00,New chemical compound stops common #cold in its tracks http://bit.ly/2rJCefz ,0,0,1,,#cold
mayocliniclabs,2018-05-22,15:17:00,Mayo Clinic and AliveCor use #AI to detect ‘invisible’ #heart condition http://bit.ly/2rIudrj ,0,0,1,,"#AI,#heart"
MayoClinicCIM,2018-05-22,09:35:29,Join us at #CIMCon18 Sept. 12-13 - hear how #genomics and #immunotherapy are advancing #cancer care: #Dr. Michael Berger @sloan_kettering  and #Dr. Yi Lin @MayoClinic @MayoClinicCIM https://mayocl.in/2IGYm5O  pic.twitter.com/acFKr12dgx,3,0,3,True,"#CIMCon18,#genomics,#immunotherapy,#cancer,#Dr,#Dr"
mayocliniclabs,2018-05-22,12:03:01,"UnitedHealthcare expands program for #hip, #knee and #spine procedures http://strib.mn/2rJWnSV ",2,0,0,,"#hip,#knee,#spine"
mayocliniclabs,2018-05-22,10:00:02,"A 71-year-old female presented with diplopia, ptosis, and nyctalopia. At 76 years, she had bilateral reduced visual acuity, reduced color vision, central scotomas, ptosis, & ophthalmoplegia. What is the diagnosis? #pathology #mayopath #MolecularDiagnostics  https://mayocl.in/2L2m2iu  pic.twitter.com/heaK5izjKU",0,0,0,,"#pathology,#mayopath,#MolecularDiagnostics"
mayocliniclabs,2018-05-22,08:14:00,#Veteran study reveals even mild case of traumatic brain injury may up #dementia risk http://bit.ly/2rICED5 ,0,0,1,,"#Veteran,#dementia"
ParasiteGal,2018-05-21,10:21:58,Parasite Case of the Week 495 – removed from a 5 yo boy:  http://parasitewonders.blogspot.com/2018/05/case-of-week-495.html … #mayopath #pathology #parasites #MayoClinicMicro #asmclinmicro @Pathologists @JMGardnerMD @mayocliniclabs @ASTMH pic.twitter.com/HSKh5gikeO,29,7,13,True,"#mayopath,#pathology,#parasites,#MayoClinicMicro,#asmclinmicro"
mayocliniclabs,2018-05-21,18:03:00,Fairview plans $111 million renovation at University of Minnesota Hospital http://strib.mn/2rLcgZ9 ,2,0,0,,
mayocliniclabs,2018-05-21,15:16:00,#PeanutaAllergy is one of the most severe food #allergies. New therapies might help. https://wapo.st/2rKtKVp ,0,0,0,,"#PeanutaAllergy,#allergies"
mayocliniclabs,2018-05-21,12:02:00,Deaths from falling among #seniors increasing in Arizona  http://bit.ly/2Ii5LYS ,0,0,0,,#seniors
mayocliniclabs,2018-05-21,10:25:01,"Mike Baisch, Principal Systems Engineer at Mayo Clinic, discusses staffing to workload in #phlebotomy areas with a focus on off-site operational needs, including paid time off and unpaid time off.  https://mayocl.in/2rIUoxU  pic.twitter.com/ONFtjY1weT",1,0,0,,#phlebotomy
mayocliniclabs,2018-05-21,08:14:00,W.H.O. calls for worldwide elimination of trans fats by 2023. #TransFats https://nyti.ms/2L2zCSV ,3,0,1,,#TransFats
ParasiteGal,2018-05-20,17:50:29,Answer to Parasite Case of the Week 494 is now up: Plasmodium falciparum with >20% parasitemia  http://parasitewonders.blogspot.com/2018/05/answer-to-case-494.html … #asmclinmicro #MayoClinMicro #parasites @JMGardnerMD @mayocliniclabs @ASTMH @Pathologists pic.twitter.com/4LA4uKwVyU,73,2,41,True,"#asmclinmicro,#MayoClinMicro,#parasites"
mayocliniclabs,2018-05-20,17:02:00,#Fentanyl deaths on the rise in Minnesota http://bit.ly/2rKrY6H ,2,0,2,,#Fentanyl
mayocliniclabs,2018-05-20,16:37:01,"Mayo Clinic is part of the Antibacterial Resistance Leadership Group (ARLG), a clinical effort aimed at reducing the impact of #antibacterial and #antimicrobial resistance. Learn about our MASTERMIND approach to fighting antibacterial resistance.  https://mayocl.in/2IdQMPv  pic.twitter.com/VdppvGKtLU",7,0,2,,"#antibacterial,#antimicrobial"
mayocliniclabs,2018-05-20,10:31:01,"Sharon Zehe, J.D., an attorney in Mayo Clinic’s Legal Department, outlines four principal #legal issues raised by #PrecisionMedicine.  https://mayocl.in/2rItTZp  pic.twitter.com/XtMP6ObiEM",1,0,0,,"#legal,#PrecisionMedicine"
mayocliniclabs,2018-05-20,09:00:00,"Vision care lags, with blind spots in #insurance coverage https://n.pr/2rLI5RH ",0,0,0,,#insurance
mayocliniclabs,2018-05-19,17:58:00,"More Americans suffer major #depression, Blue Cross Blue Shield data find https://usat.ly/2rLx7eK ",2,0,1,,#depression
mayocliniclabs,2018-05-19,15:31:01,"#Melanoma, the #SkinCancer often associated with sun exposure, is on the rise and has no reliable cure. @MayoClinicCIM is unravelling the complex behavior of melanoma at the molecular level to allow for treatment that better targets an individual's disease  https://mayocl.in/2Ihyr4l  pic.twitter.com/OoKasr9qV6",1,0,1,,"#Melanoma,#SkinCancer"
mayocliniclabs,2018-05-19,12:00:02,This week’s case from @ParasiteGal presents a patient with recent travel to southern #Africa who presented with #fever and #myalgias. What is the identification? #parasites #parasitology  https://mayocl.in/2rFS7np  pic.twitter.com/083TfDX9v5,4,0,6,,"#Africa,#fever,#myalgias,#parasites,#parasitology"
mayocliniclabs,2018-05-19,08:58:00,"For every woman who dies in #childbirth in the U.S., 70 more come close http://bit.ly/2rFyuM6 ",0,0,1,,#childbirth
