username,date,time,tweet,likes,replies,retweets,retweet,hashtags
StanfordHP,2018-07-09,12:38:39,How Highly Focused Sound Waves Steadied A Farmer's Trembling Hand https://n.pr/2J15h4T ,2,0,1,True,
FoodSecurity_SU,2018-07-06,15:41:28,.@Ertharin1 will be participating in the SDG-Conference: Towards Zero Hunger Partnerships for impact via @WUR. Register now!   http://bit.ly/2m47Ie9  pic.twitter.com/u2qAomsAwT,8,0,4,True,
statnews,2018-07-06,14:00:40,Opinion: Opioid stigma is keeping many cancer patients from getting the pain control they need https://buff.ly/2uhmMc3 ,14,1,20,True,
Stanford,2018-07-06,14:53:31,.@StanfordMed’s Tony Ricci is intent on building a safer version of a commonly used class of antibiotic that can cause deafness.  https://stanford.io/2MRYyNa  pic.twitter.com/4W8AMuk4M8,20,0,8,True,
GaviSeth,2018-07-06,14:11:44,"An (in)ability to weigh evidence has real world consequences, like a 400% rise in #measles cases. We urgently need to rebuild trust in the scientific consensus:  http://ow.ly/gHmi30kPNj4  #vaccineswork @sciam",65,1,57,True,"#measles,#vaccineswork"
StanfordBrain,2018-07-05,12:00:02,"From using virtual reality to develop treatments for anxiety, to probing the world’s biggest cause of disability, eight initiatives have advanced to the next round of Big Ideas in Neuroscience.  https://stanford.io/2KN8o5i  pic.twitter.com/LZHvwVdEmo",64,0,32,True,
StanfordMed,2018-07-05,19:03:00,"“I decided... that, unless I made a deliberate attempt to create a tool to cure blindness, a deliberate attempt to alleviate pathologic anxiety, it wasn’t going to happen the way it could happen."" Andrew Huberman discussed his work recently with @statnews. https://stan.md/2MRGmmu ",25,0,18,True,
StanfordEarth,2018-07-05,18:56:33,"Higher carbon dioxide in the air is likely to result in a dramatic increase of nutrient deficiencies, according to a team of Stanford researchers. https://stanford.io/2MRd33x ",4,0,6,True,
statnews,2018-07-05,18:31:40,"BREAKING: Biogen reports positive results with Alzheimer’s drug, reviving hopes for once-failed treatment https://buff.ly/2MNWAx9 ",122,2,99,True,
StanfordMed,2018-07-05,17:28:01,"In an effort to identify ways to help Syrian refugees, this Stanford researcher will spend the next five weeks visiting the Jordan-Syria and Lebanon-Syria borders.  https://stan.md/2MUyXmO  pic.twitter.com/FsS2UHpjHX",15,3,10,True,
FoodSecurity_SU,2018-07-05,17:20:06,"FSE is excited to announce that current Deputy Director, @DavidBLobell, will step in as FSE Director starting Sept. 1, 2018  http://stanford.io/2lUUrUX . pic.twitter.com/4CjShwGKor",13,0,4,True,
FSIStanford,2018-07-05,15:43:04,How can more carbon dioxide hurt our nutrition? @StanfordHP's Sanjay Basu tells @NPR. https://okt.to/u2YQ9v ,2,0,3,True,
StanfordHP,2018-07-05,15:30:30,Saving Moms' Lives During Childbirth Just Got Easier https://n.pr/2N18FzS ,1,0,1,True,
StanfordHP,2018-07-05,15:00:05,"Watch “Finding Diebenkorn’s Underpainting,"" and how one @Stanford physics engineering undergrad uses her uncommon perspective, by @contentmag on #Vimeo https://vimeo.com/277700556 ",3,0,0,True,#Vimeo
nberpubs,2018-07-03,09:30:00,"Paralyzed polio survivors obtain higher education and are more likely to work in white-collar jobs than their non-paralyzed counterparts, from Miriam Gensowski, Torben Heien Nielsen, Nete Munk Nielsen, @maya_rossin, and @miriamwuest  http://nber.org/papers/w24753 ",9,0,7,True,
StanfordEarth,2018-07-05,11:00:01,"Through her startup PastureMap, Christine Su, '08, MBA '14, MS '15, aims to improve cattle-farming practices while helping ranchers increase their bottom line. https://stanford.io/2MD6Rwc ",5,0,3,True,
StanfordHP,2018-07-05,13:51:52,One Sentence With 7 Meanings Unlocks a Mystery of Human Speech  https://www.wired.com/story/one-sentence-with-7-meanings-unlocks-a-mystery-of-human-speech/?mbid=social_twitter_onsiteshare … via @WIRED,0,0,1,True,
cpiller,2018-07-05,13:08:40,Hidden conflicts in #FDA drug approvals? My deep dive for @sciencemagazine: pharma $ to FDA advisors – before and after advisory meetings that recommended drug approvals. “Pay-later conflicts of interest” have gone largely unnoticed & entirely unpoliced.  http://science.sciencemag.org/content/361/6397/16 … pic.twitter.com/gMgnwBYBtw,219,13,188,True,#FDA
StanfordHP,2018-07-05,12:42:39,@KHNews Podcast: KHN’s ‘What The Health?’ Whither Work Requirements?  https://khn.org/ODUyNzgz  via @khnews,1,0,0,True,
StanfordHP,2018-07-05,12:42:03,@KHNews Texas Clinics Busting Traditional Silos Of Mental And Physical Health Care  https://khn.org/ODQ1NzA1  via @khnews,0,0,0,True,
rohan_khera,2018-07-04,00:24:01,"Our @JAMACardio study on financial toxicity from out-of-pocket costs in ASCVD care. 2 million low-income US families at risk for financial ruin every year, incl those w insurance. Winning battle with new Rx but losing the war on ASCVD@khurramn1 @hmkyale https://jamanetwork.com/journals/jamacardiology/fullarticle/2686709 … pic.twitter.com/Shw5WvZA8u",77,3,32,True,
StanfordHP,2018-07-05,12:34:44,A stubborn medical mystery: Was pandemic flu vaccine tied to an increase in narcolepsy cases?  https://www.statnews.com/2018/07/05/flu-vaccine-2009-pandemic-narcolepsy/ … via @statnews,1,0,0,True,
StanfordHP,2018-07-05,12:34:09,Jails and prisons: the unmanned front in the battle against the #opioid epidemic  https://www.statnews.com/2018/07/02/opioid-epidemic-jails-prisons-treatment/ … via @statnews,4,0,0,True,#opioid
FSIStanford,2018-07-05,12:29:06,What is @StanfordSPICE? Watch how their programs help kids and teachers better understand Asia. https://okt.to/BC1LSG ,3,0,4,True,
StanfordMed,2018-07-05,12:27:16,"Did you know your brain gently pulsates with each heartbeat? Now, a group of researchers have developed an imaging method that shows the organ in motion.  https://stan.md/2KJ2274  pic.twitter.com/CzjHxp6SDb",1545,28,920,True,
StanfordHP,2018-07-05,12:25:49,How a genetic disorder helped my family https://scopeblog.stanford.edu/2018/07/03/how-a-genetic-disease-helped-my-family/ …,0,0,0,True,
GaviSeth,2018-07-05,10:14:01,Sri Lanka is helping Timor Leste make #vaccineswork sustainably & it's a model other countries can learn from http://ow.ly/X2WZ30kNHld ,4,0,1,True,#vaccineswork
HelenBranswell,2018-07-05,10:05:24,"A study checking back on people given a fractional dose of #YellowFever vaccine in a 2009 trial in Brazil shows +80% were probably still protected 8 years on. A very good sign, given recent YF vaccine shortages. h/t @ProMED_mail  https://www.sciencedirect.com/science/article/pii/S0264410X18306613 …",34,1,33,True,#YellowFever
StanfordMed,2018-07-05,09:44:01,"Acoustic waves that shape heart tissue and software that identifies different mosquito species by ""listening"" to their hum are just a few examples the ways scientific innovations are harnessing noise and acoustics for healing.  https://stan.md/2MdFBUC  pic.twitter.com/xZBMAcCUPr",28,0,17,True,
FoodSecurity_SU,2018-07-05,11:16:25,"Listen: @jaburney discusses latest research with @Stanford's @samheftneal , @MarshallBBurke and @ebdStanford  revealing air pollution is responsible for one-fifth of infant deaths in sub-Saharan Africa via @nature https://www.nature.com/articles/d41586-018-05571-6 …",9,0,6,True,
RodriguezLabSU,2018-07-04,19:00:10,"New study suggests cultural differences may be an important factor in age of diagnosis for those with excess #clutter.(Image: “Clutter” by Scott, Flickr) https://buff.ly/2KvqfKU  pic.twitter.com/lyADu17FUJ",4,0,1,True,#clutter
FoodSecurity_SU,2018-07-03,14:55:03,"New research from @Stanford's Weyant, Brandeau, @MarshallBBurke, @DavidBLobell, @ebdStanford & Basu finds rising C02 levels leading to less nutritious crops & higher rates of malnutrition predisposing people to various diseases  https://n.pr/2KwLgso  pic.twitter.com/X0NI13wkTK",18,0,26,True,
mmbaily,2018-07-03,08:11:27,"@MassGovernor .@massgovernor plans to sign a ""red flag"" gun law today, making Mass. the 12th state to do so. It will let families petition a court to seize guns from someone showing dangerous behavior -- including those who lash out due to dementia. (Background:  https://khn.org/news/dementia-and-gun-safety-when-should-aging-americans-retire-their-weapons/ …) #erpo pic.twitter.com/zKc5l1M6tQ",16,2,31,True,#erpo
StanfordHP,2018-07-03,14:56:11,"How More C02 In Air Could Lead To More Human Disease. ""We expect nutrient deficiencies to really increase dramatically from higher C02 in the atmosphere,"" says SHP's Sanjay Basu. ""I think it's likely to cause some chronic problems we haven't prepared for."" https://n.pr/2KwLgso ",1,0,2,True,
KHNews,2018-07-03,14:41:35,"Ambulance rides often leave patients stuck with hundreds or even thousands of dollars in bills, with few options for recourse, @mmbaily reports with photos by @heidi_demarco.  https://khn.org/Nzg0OTcz  https://twitter.com/GlobeMCramer/status/1012814279857360896 …",7,0,4,True,
charles_gaba,2018-07-03,12:07:44,"@MattAFiedler @xpostfactoid @LouiseNorris @bjdickmayhew @ReedAbelson @CYNTHIACOX @CitizenCohn @jrovner @larry_levitt @sangerkatz @JeffYoung FWIW, here’s what ACA exchange monthly effectuation patterns look like for all 5 years. In short: Very little to see here…2018 started out higher because OE5 ended earlier, but is already on track to trend right in line w/2015, 2016 & 2017. pic.twitter.com/l9V9uaxNMl",6,2,4,True,
KenAndersonPATH,2018-07-03,13:25:42,@gavi Kenya has become the 45th country since 1999 to eliminate maternal and neonatal tetanus (MNT). @PATHtweets and MNT Elimination Initiative partners are targeting the disease in 14 countries where it remains a threat.  https://www.forbes.com/sites/unicefusa/2018/06/29/kenya-eliminates-mnt-a-huge-win-for-mothers-and-babies/#6a5d60066d57 … #VaccinesWork @UNICEF @WHO @Gavi,2,0,2,True,"#6a5d60066d57,#VaccinesWork"
americanacad,2018-07-03,13:36:21,"Coincidentally, #JohnAdams is the Academy's #1 Founding Father as well! In the midst of the War for Independence, John Adams and James Bowdoin co-founded the American Academy of Arts and Sciences. #ArchivesJuly4 #4thofJuly https://twitter.com/USNatArchives/status/1014164125851770880 …",8,0,3,True,"#JohnAdams,#1,#ArchivesJuly4,#4thofJuly"
Stanford,2018-07-03,13:17:00,"In Design for Extreme Affordability, Stanford students build products and innovations that address specific challenges faced in the developing world. https://stanford.io/2MMN9xN ",35,0,7,True,
StanfordMed,2018-07-03,13:08:00,Modest reductions in air pollution in Africa could make a big difference for infants’ health.  https://stan.md/2KCSuKO  @FoodSecurity_SU,16,0,11,True,
StanfordHP,2018-07-03,12:32:41,Healthcare groups want California voters to tax soda http://www.latimes.com/politics/la-pol-ca-soda-tax-initiative-20180702-story.html …,2,0,0,True,
KaiserFamFound,2018-07-03,12:15:15,"States have discretion in defining #Medicaid adult #dental benefits b/c these services are optional, not mandatory, under federal Medicaid law. Low-income adults are less likely to have seen a dental provider within the last year than higher-income adults  https://kaiserf.am/2lSR3Ko  pic.twitter.com/QhuYj1d3DS",6,0,11,True,"#Medicaid,#dental"
maya_rossin,2018-07-03,12:17:52,"Our new paper on early childhood health shocks, comparative advantage, and long term outcomes using linked Danish data on polio survivors https://twitter.com/nberpubs/status/1014154293920710657 …",38,1,16,True,
KHNews,2018-07-03,12:09:28,@KHNews Vulnerable Rural Hospitals Face Quandaries Over Questionable Billing Schemes  https://khn.org/ODUyNDIz  via @khnews,3,0,4,True,
StanfordHP,2018-07-03,11:48:38,"@ABC30 Climate change and human health. ""There's virtually no organ system that gets left untouched by this,"" says @StanfordEMED's @PaulAuerbachMD.  http://abc30.com/health/climate-change-and-human-health/3694238/ … via @abc30",3,0,0,True,
StanfordEMED,2018-07-03,10:21:27,"StanfordEmed's @PaulAuerbachMD, considered one of the founders of the #wildernessmedicine specialty, talks with @rosemaryCNN about special considerations in the #thailandcaverescue. https://twitter.com/rosemaryCNN/status/1014031735439310849 …",9,0,3,True,"#wildernessmedicine,#thailandcaverescue"
StanfordHP,2018-07-02,13:33:08,"There is a wealth of data that could help hospitals cut costs while still providing high-quality service, if physicians would join forces with administrators to truly understand how much their services cost, say @StanfordCERC researchers.  https://stanford.io/2KzRtDg  pic.twitter.com/cT8pX54LwT",21,2,15,True,
DrFrieden,2018-07-03,02:41:04,The sugary drinks industry is taking another page out of the tobacco industry’s playbook - undermine & preempt local action. Key battle in California will show if this backfires on Big Soda - which is the single leading contributor to obesity in the US. http://www.latimes.com/politics/la-pol-ca-soda-tax-initiative-20180702-story.html …,44,5,29,True,
StanfordChild,2018-07-02,14:21:25,"Break out the glow sticks for a fun alternative to sparklers this #IndependenceDay. Sparklers can burn up to 1,000°F, and account for more than one-third of fireworks-related injuries among children under five. Keep kids safe with these helpful tips:  https://bit.ly/2MILTvL  pic.twitter.com/0IrOZ0tjlF",16,0,3,True,#IndependenceDay
bobkocher,2018-07-02,23:52:27,Great piece on the importance of giving doctors time to think by Dr. Amy Ship:   https://rdcu.be/2mE0   This is a good explanation for why giving doctors more time to see sicker patients is cost effective; Geisinger makes all Medicare Appointments 45 minutes and averts ER visits,260,8,122,True,
StanfordMed,2018-07-02,19:13:00,"Intubation can be a stressful procedure, leaving health care workers little time to pick a tube that can lower the risk of pneumonia. A team of former @SUBiodesign fellows came up with a potential solution. https://stan.md/2MH1UlW ",35,0,18,True,
StanfordHP,2018-07-03,11:36:50,Learning through soundThe audible world contains vast amounts of information about the world around us. Scholars from across @Stanford are exploring this invisible landscape as a research tool and as a way of understanding each other.  https://stanford.io/2IJAbic  via @Stanford,1,0,0,True,
EricTopol,2018-07-02,17:17:07,"""I wonder how many times we turn loving parents into drugged-out zombies or faithful spouses into shades.""—Christopher Migliore http://annals.org/aim/fullarticle/2686509/box … The Box @AnnalsofIM worthy of your 2 minutes to read pic.twitter.com/wwifxpa3dm",274,24,194,True,
WBG_Health,2018-07-02,16:45:07,"In #Japan, the #education, #health, #socialprotection and #transport sectors collaborated to make the case for investments in #healthforall. Here is what we can learn from them: http://wrld.bg/TAvZ30kJpue ",9,0,9,True,"#Japan,#education,#health,#socialprotection,#transport,#healthforall"
StanfordHP,2018-07-02,16:45:01,"AI can have values if not a conscience, says @Stanford neuroscientist David Eagleman.  https://www.csmonitor.com/Commentary/the-monitors-view/2018/0702/AI-can-have-values-if-not-a-conscience … via @csmonitor",2,0,4,True,
chrfield,2018-07-02,16:40:56,"#ICYMI Our review @sciencemagazine details paths to net-zero carbon emissions energy systems— Steven Davis @UCIrvine, Nathan Lewis @Caltech, Sally Benson @StanfordEarth, @katharine_mach, Joe Stagner, @KenCaldeira @carnegiescience & many others  http://science.sciencemag.org/content/360/6396/eaas9793.full … pic.twitter.com/maHnBsgFZC",66,4,52,True,#ICYMI
StanfordHP,2018-07-02,16:35:49,"Fed up with rising costs, big U.S. firms dig into healthcare https://reut.rs/2Jwwl0X ",1,0,1,True,
GaviSeth,2018-07-02,14:36:23,"Studying #Ebola in close to real time - @TheLancet finds early detection, contact tracing & vaccination key to response in DRC  http://ow.ly/BAqG30kLpf3  #globalhealth pic.twitter.com/5zJBYabMuj",61,0,37,True,"#Ebola,#globalhealth"
statnews,2018-07-02,14:02:16,"During surgeries, the focus of conversation is rarely on the patient. And the atmosphere is not always collegial. https://buff.ly/2IJoGHj ",24,0,34,True,
StanfordHP,2018-07-02,16:25:31,"Signaling concern over industry funding, Congress presses for transparency at groups supporting...  https://www.statnews.com/2018/07/02/congress-transparency-funding-nih-cdc/ … via @statnews",0,0,0,True,
Health_Affairs,2018-07-02,10:08:00,"In order to ensure sustainability of the US health care system and, consequently, access to care for many  Americans, providers must now translate this underused data resource into meaningful cost savings. #healthspending  http://www.healthaffairs.org/do/10.1377/hblog20180628.556380/full/ …",6,0,8,True,#healthspending
NPRGoatsandSoda,2018-07-02,13:33:19,"OK, all you global development wonks! Do you think you can get a 100 percent on this quiz? Take it and let us know your score. -@MalakaGharib h/t @devinitorg https://www.npr.org/sections/goatsandsoda/2018/07/02/624627500/quiz-the-country-that-gives-the-most-humanitarian-aid-is …",18,6,13,True,
StanfordHP,2018-07-02,13:33:08,"There is a wealth of data that could help hospitals cut costs while still providing high-quality service, if physicians would join forces with administrators to truly understand how much their services cost, say @StanfordCERC researchers.  https://stanford.io/2KzRtDg  pic.twitter.com/cT8pX54LwT",21,2,15,True,
FightingMalaria,2018-07-02,06:11:36,Great to hear from @WHO’s @DrTedros as he welcomed participants to the #MalariaCongress and underlined the challenge we face in the fight to #endMalaria https://youtu.be/fxfIDtSQhTQ ,16,0,8,True,"#MalariaCongress,#endMalaria"
StanfordHP,2018-07-02,12:47:36,"Devastated by ALS, trying to save others http://wapo.st/als-researcher ",0,0,0,True,
adrane,2018-07-01,15:00:18,"#THIS 'Student-run efforts associated w increased awareness of mental-health issues, reduced stigma and rise in “helping behaviors""'  #PeerToPeer #Conversations @SusannahFox College students are forming mental-health clubs — and they’re making a difference https://wapo.st/2tBJhZx?tid=ss_tw&utm_term=.732405cac158 …",24,1,11,True,"#THIS,#PeerToPeer,#Conversations"
TheLancet,2018-07-02,05:04:02,"Outbreak of #Ebola virus disease in the #DRCongo, April–May, 2018: an epidemiological study @PeteSalama @WHO  https://hubs.ly/H0cSDnz0  Visit our #LancetEbola Resource Centre  https://hubs.ly/H0cSDnB0  pic.twitter.com/WKW9VjMYIq",24,0,24,True,"#Ebola,#DRCongo,#LancetEbola"
HelenBranswell,2018-07-02,07:59:38,"As of June 6, the US had recorded 93 #measles cases so far this year. That's nearly 80% of the case count for 2017 (in less than half the time) & more than all of 2016. Cases in 19 states, plus DC.  https://www.cdc.gov/measles/cases-outbreaks.html … pic.twitter.com/fvwjd87o84",15,0,16,True,#measles
EricTopol,2018-07-02,10:01:50,"Coffee and improved survival: new ~500,000 person prospective study shows association w/ reduced mortality, irrespective of relevant genomic variants, and even ≥8 cups/day https://jamanetwork.com/journals/jamainternalmedicine/fullarticle/2686145 …@JAMAInternalMed @uk_biobank Erikka Loftfield @ndfreedman @theNCI pic.twitter.com/1IMw1iWHIF",571,34,407,True,
statnews,2018-07-02,12:18:54,Study participants read short accounts of assault and rape. They were then asked: Would you do that? https://buff.ly/2tSiyXY ,6,0,1,True,
StanfordHP,2018-07-02,12:18:48,A solar purifier creates its own disinfectant from water and sunlight https://engineering.stanford.edu/magazine/article/solar-purifier-creates-its-own-disinfectant-water-and-sunlight …,1,0,1,True,
meggophone,2018-07-02,09:51:31,PrEP — which can prevent HIV — is too expensive for many patients to afford it https://www.npr.org/sections/health-shots/2018/06/30/624045995/rising-cost-of-prep-a-pill-that-prevents-hiv-pushes-it-out-of-reach-for-many …,14,3,25,True,
NPR,2018-07-02,12:15:00,Hawaii is set to pass the world's first ban on the sale of sunscreens containing certain chemicals that have been shown to harm coral reefs. https://n.pr/2yZGej5 ,1012,13,290,True,
StanfordHP,2018-07-02,12:17:39,.@Stanford experts examine potential unintended implications of new National Ocean Policy  https://stanford.io/2lGd4vG  via @Stanford,1,0,0,True,
StanfordHP,2018-07-02,12:15:13,Dr. Clete Kushida discusses sleep issues in seminar on Management of Common Sleep Problems via @StanfordDaily https://www.stanforddaily.com/2018/07/02/dr-clete-kushida-discusses-sleep-issues-in-seminar-on-management-of-common-sleep-problems/ …,0,0,0,True,
StanfordHP,2018-07-02,12:14:50,@NBCNews New report details high heart disease risk in South Asians in U.S.  https://www.nbcnews.com/news/asian-america/new-report-details-high-heart-disease-risk-south-asians-u-n886991 … via @nbcnews,1,0,0,True,
StanfordHP,2018-07-02,12:13:52,"From apps to avatars, new tools for taking control of your mental health https://wapo.st/2KlwqAX?tid=ss_tw&utm_term=.3f327e8bb0df …",1,0,0,True,
Health_Affairs,2018-07-02,12:09:00,Physician turnover in #Medicaid managed care @YaleSPH  https://www.healthaffairs.org/doi/full/10.1377/hlthaff.2017.1410 … pic.twitter.com/cRiQKGbcm4,5,1,6,True,#Medicaid
StanfordHP,2018-07-02,12:08:34,A daredevil researcher’s latest quest: to restore sight lost to glaucoma using virtual reality. @Stanford neuroscientist Andrew Huberman is harnessing VR in pioneering ways.  https://www.statnews.com/2018/07/02/glaucoma-virtual-reality-stanford-neuroscientist/ … … via @statnews,0,0,0,True,
FoodSecurity_SU,2018-07-02,12:02:28,"DYK: @GeorgeAzzari, @AnthonyL_DAgost, Zhenong Jin & Kaiyu Guan are presenting ""Managing regional and global agricultural sustainability using earth observations, modeling, and artificial intelligence"" at #AGU18. Sign up now!   http://bit.ly/2MFKWnS  pic.twitter.com/vCrJUIYfqG",12,0,17,True,#AGU18
StanfordMed,2018-06-29,12:28:00,"Recommending medical #marijuana products to teens is like asking patients to make their own morphine from poppies, one @StanfordMed resident said during a recent debate on marijuana as therapy for adolescents. https://stan.md/2KeKkZL ",15,0,5,True,#marijuana
StanfordMed,2018-06-29,14:57:00,Ultra-fast X-rays reveal how protein key to vision reacts to light.  https://stan.md/2Kv4zBL  @SLAClab,34,1,17,True,
StanfordMed,2018-06-30,15:24:00,"""It's absolutely critical to have somebody believe in your dream, no matter how far-fetched it might seem at the time or even to them."" Neurosurgeon Odette Harris discusses her career and the importance of having mentors.  https://stan.md/2MeRlpM  #ILookLikeASurgeon #WomenInSTEM",184,1,81,True,"#ILookLikeASurgeon,#WomenInSTEM"
KHNews,2018-07-02,07:41:16,"@KHNews A Baby Was Treated With A Nap And A Bottle Of Formula. The Bill Was $18,000.  https://khn.org/ODUxOTEx  via @khnews @JennyAGold @sarahkliff",3,1,11,True,
StanfordMed,2018-07-01,15:01:00,"""Diversity is a key ingredient to academic excellence."" Prof. Christina Mangurian (@CMangurian) and Asst. Prof. Carolyn Rodriguez (@CRodriguezMDPhD) discuss specific actions we can take to foster #WomenInSTEM and women leaders in medicine. https://stan.md/2K0uaCZ ",60,0,22,True,#WomenInSTEM
StanfordHP,2018-06-29,13:15:07,Are we spending too much on the dying? New research challenges this widely held view  https://www.statnews.com/2018/06/28/end-of-life-health-spending/ … via @statnews,0,0,1,True,
StanfordChild,2018-06-28,11:18:43,Cynthia Brandt Stover named new President and CEO of @LPFCH: “It’s a time of unparalleled innovation in health care and Lucile Packard Children's Hospital Stanford has huge potential to improve the lives of children and families in the Bay Area and beyond.  https://bit.ly/2tKAgwt  pic.twitter.com/lgS8lh0rhu,29,0,11,True,
Stanford,2018-06-28,16:16:00,"An experimental water purifier from @StanfordEng requires zero energy input and only light, water and oxygen to work. https://stanford.io/2KedHvj ",72,2,28,True,
WHOAFRO,2018-06-27,09:39:54,"Latest WHO #Ebola situation report-Spread of the virus has been contained-As of 24 June, total cases 55: Confirmed 38, Probable 14, Suspect 3, Deaths: 28-No confirmed case since 6 June-The last 161 contacts finish their follow up period on 27 June#DRC http://bit.ly/2KeAgA3  pic.twitter.com/dWdokXJAHR",105,3,92,True,"#Ebola,#DRC"
AmerAcadPeds,2018-06-28,13:00:16,Family detention is traumatizing and no place for a child. Children at the U.S. southern border deserve to be with their families in a community-based setting where they can heal. #KeepFamiliesTogether #ProtectFamilies #PutKids1st Read more here: @CNN https://www.cnn.com/2018/06/27/health/immigrant-family-detention-children/index.html …,192,4,143,True,"#KeepFamiliesTogether,#ProtectFamilies,#PutKids1st"
NPRHealth,2018-06-28,14:03:41,What Justice Kennedy's Retirement Means For Abortion Rights https://n.pr/2IEhfS0 ,25,5,27,True,
StanfordHP,2018-06-28,19:38:03,"Under Pressure, California Lawmakers Ban Soda Taxes For 12 Years  https://californiahealthline.org/MjgyNzUw  via @CalHealthline",1,0,1,True,
Stanford,2018-06-28,13:32:24,"Dirty air is responsible for one in five infant deaths in sub‑Saharan Africa, Stanford researchers found. But small improvements could make a big difference.  https://stanford.io/2KsWc6w  pic.twitter.com/y3O2c3hj54",56,1,21,True,
StanfordMed,2018-06-28,16:21:00,"“My path was not a straight one and I want to show [students and junior faculty] that’s really more common than they may think,” pediatric infectious disease specialist Bonnie Maldonado says in a video celebration of her career.  https://stan.md/2Ke4SBD  @StanfordMedAlum",43,2,9,True,
statnews,2018-06-28,10:30:27,New flu drug? Maybe. @HelenBranswell talks about this today on @hereandnow. https://buff.ly/2yPqFtZ ,3,0,5,True,
StanfordHP,2018-06-28,12:56:36,"Amazon’s acquisition of PillPack is a first step, but not a fatal blow for the pharmacy industry  https://www.statnews.com/2018/06/28/amazons-pillpack-analysis/ … via @statnews",1,0,0,True,
statnews,2018-06-28,11:45:00,STAT Plus: The case involves hundreds of lawsuits that were filed by women who claim they suffered bone fractures after taking Fosamax. https://buff.ly/2tCjb8V ,3,0,4,True,
StanfordMed,2018-06-27,18:06:00,"""I see you. I am with you,"" Stanford Refugee Research Project lead Laila Soudi has told refugees affected by the U.S. travel ban. https://stan.md/2KcBBqR ",31,0,8,True,
christinespolar,2018-06-28,12:48:36,@KHNews Squeezing Water From Air...Saving Puerto Rico   https://khn.org/ODUxNDM3  via @khnews,1,1,1,True,
StanfordHP,2018-06-28,12:49:21,"Pediatric researcher Bonnie Maldonado is celebrated for her perseverance, accomplishments and as a global health leader who champions diversity and equality for those less privileged in the world. @StanfordCIGH https://stan.md/2Kq9N1L ",5,0,4,True,
NEJM,2018-06-28,12:44:53,"Stigma associated with illness is not new. Mental illness, cancer, STDs, and tuberculosis, among others, still carry an aura of dishonor. Read, ""The Scarlet Virus,"" by Ila Mulasi, MD:  https://nej.md/2LXmbUR  pic.twitter.com/w23Jsw7wpn",72,1,51,True,
StanfordHP,2018-06-28,12:43:11,"Yvonne Maldonado, MD: Researcher, Educator, Physician and Pioneer  https://youtu.be/Tpvgl8MGBD4  via @YouTube",0,0,0,True,
StanfordHP,2018-06-28,12:41:32,@fema Emergency physicians from @StanfordMed & @FEMA's California Task Force train for search-and-rescue. https://stan.md/2IDyhPU ,0,0,2,True,
StanfordHP,2018-06-28,12:38:53,Some good news in the fight against opioid overdose deaths. SHP's @KeithNHumphreys explains that prisoners addicted to #opioids are at an extremely high risk of overdose in period right after release. A bill that just passed the House is designed to help. https://wapo.st/2IAPo50 ,4,0,2,True,#opioids
StanfordMed,2018-06-28,12:07:00,"A particular type of therapy — dialectical behavior therapy — has been shown to reduce self-harm and suicide attempts in young people, a new study has found. https://stan.md/2KpYCGd ",41,1,23,True,
StanfordHP,2018-06-27,15:19:32,Not all Californians can get life-saving hepatitis C treatment. Governor's budget aims to fix. https://www.sacbee.com/news/local/health-and-medicine/article213702989.html …,0,0,1,True,
StanfordHP,2018-06-27,15:06:26,"SHP infectious disease physician Eran Bendavid joins colleagues at @FoodSecurity_SU & @StanfordEarth in study published in @nature which found that exposure to particulate matter in sub-Saharan Africa led to 400,000 otherwise preventable infant deaths.  https://go.nature.com/2tAFOKH  pic.twitter.com/kogSeqn0wy",2,0,2,True,
StanfordHP,2018-06-27,14:48:27,"Listen: Pollution responsible for one-fifth of infant deaths in sub-Saharan Africa, according to new @FoodSecurity_SU research. https://www.nature.com/articles/d41586-018-05571-6 …",1,0,2,True,
chrfield,2018-06-27,12:27:41,"New paper @nature combines household surveys & satellite-based estimates of exposure to PM2.5 & finds concentrations above min exposure levels responsible for 22% of infant deaths in Sub-Saharan Africa—@samheftneal, @jaburney, E Bendavid & @MarshallBBurke  https://www.nature.com/articles/s41586-018-0263-3 … pic.twitter.com/7PUoLGdud1",47,0,37,True,
StanfordHP,2018-06-27,14:14:51,A rare disease inspires a @Stanford team to develop test for aldehyde exposure. Fanconi anemia is rare but deadly & no drugs to treat root cause. Researchers are developing a test that could help kids w/the disease & millions more with related conditions.  https://stanford.io/2MrOxWx  pic.twitter.com/rx3KuOdIze,0,0,0,True,
StanfordMed,2018-06-27,14:07:00,"A lot of science, medical lingo, and “new ways of listening, moving, and connecting.” Those were among the many things this med student learned during her first year. https://stan.md/2KcMdGu ",15,0,5,True,
StanfordHP,2018-06-27,13:25:43,Stanford study finds poor air quality responsible for 1-in-5 infant deaths in sub‑Saharan Africa; satellite data across sub-Saharan Africa reveals small improvements in air quality could be an effective interventions to curb infant mortality rates. https://youtu.be/NxoGWDUBF0s ,2,0,0,True,
StanfordHP,2018-06-27,13:21:22, https://stanford.io/2Mp6gOr  via @Stanford,0,0,0,True,
Stanford,2018-06-26,16:12:32,"For the migrant children separated from their parents at the US/Mexico border, family division is an additional trauma to an already difficult home environment and journey, according to Stanford psychology professor Ian H. Gotlib. https://stanford.io/2MrrCuy ",61,9,29,True,
